kir_29_white_female_mean
0.37457734
0.39979783
0.46243525
0.44458979
0.41813812
0.39290676
0.3902835
0.38787863
0.42154974
0.40261859
0.42030963
""
0.61477077
""
0.42604527
0.51265132
0.49781415
0.45061636
0.46044996
""
0.45227331
0.48084009
0.42364636
0.4353576
0.45607895
0.50863302
0.50851858
0.5118432
0.55342841
0.4384388
0.45167255
0.58894944
0.49593976
0.29366785
0.43852702
0.42526031
0.46242812
0.42778116
0.43231925
0.39168218
""
0.51702023
0.36974433
0.38043067
0.40349862
0.46323985
0.43457329
0.41753542
0.38179845
0.42264503
0.41964912
0.4160744
0.38711345
0.37909502
0.42442235
0.4999446
0.48446465
0.46044606
0.40300122
0.39420563
0.29276904
0.36208054
""
""
""
0.30245516
""
""
""
0.35758328
0.39940158
0.31450111
0.39866909
0.3788681
""
0.47535416
0.5587284
0.39288992
0.56339788
""
""
""
""
""
""
""
0.37213683
0.4275443
0.44921947
0.38051754
""
""
""
""
""
0.57958961
0.57199711
0.60052574
0.53859431
0.52162457
0.53094459
""
""
0.42947334
""
0.50212377
0.41299197
0.52959287
""
""
0.48664233
0.43699723
0.40145653
0.40651026
0.46332338
0.47230539
0.47923434
0.41416934
0.45621264
""
0.38147575
0.4129951
""
0.36979002
0.43653509
0.31959829
0.4497059
""
0.55104053
0.54328293
0.55822271
0.52119905
0.55935967
0.49351567
0.61565596
0.65431005
0.54567742
0.64494729
0.59439939
0.41742778
0.44117355
0.48020077
0.47649735
0.53557414
0.52865595
0.5031631
0.4992688
0.47048143
0.45282054
0.43467641
0.47823608
0.47883806
0.48318404
0.46638271
0.43338472
0.44430086
0.41777998
0.41179308
0.38418427
0.47457895
0.49422139
0.4853183
0.43393591
0.41697496
0.44935793
0.44368923
0.41248298
0.40692845
0.44032758
0.47937
0.46078688
0.43709323
0.40893438
0.41756031
0.48783445
0.52572942
0.41518486
0.44930455
0.46434069
0.35093874
0.43634635
0.48557302
0.60540253
0.50755018
0.51587749
0.53635788
0.57815945
0.55574644
0.50672138
0.49687365
0.53675717
0.5852862
0.4710964
0.48790735
0.50073159
0.57175237
""
""
0.38369623
0.36504254
0.42124575
0.37791133
0.2771697
0.3903029
0.37755734
0.44725394
0.49907392
0.40684423
0.49783742
0.41933906
0.46496156
0.54604739
0.4383153
0.32406867
0.55717295
0.50918972
0.56383854
0.51603961
0.5815649
0.54371578
0.54433179
0.56435198
0.39445111
0.46554595
0.45415252
0.36338434
0.49372238
""
0.48969021
0.44206378
0.27522516
0.36946812
0.45801866
0.43097034
0.44837296
0.48302445
0.43198952
0.38852301
0.41416836
0.51803994
0.39309046
0.40783361
0.42471167
0.49795148
0.44712806
0.41757387
0.48476791
0.40304175
0.42228535
0.41058204
0.41565928
0.39889798
0.40355507
0.42134917
0.4513967
0.46334419
0.52449834
0.5080868
0.49471924
0.53597736
0.50118345
""
0.41926005
""
""
0.52332759
0.48169392
0.47735691
0.5062232
0.53070432
0.4421607
0.44573158
0.38902041
0.45109668
0.38523558
0.44651964
0.50322777
0.43013519
0.46094108
0.44894311
0.45982549
0.46131375
0.49516028
0.39124864
0.43966705
0.40761709
0.45049039
0.40501234
0.4180297
0.42754835
0.46169722
0.47026613
0.42473587
0.43663016
0.4846023
0.52575821
0.38809651
0.42339572
0.3956964
0.47748882
0.53616494
""
0.43686199
0.42960683
0.47560191
""
""
""
""
""
""
""
""
0.46050221
""
""
0.35023692
0.41753095
0.30828184
0.44398457
0.35749981
""
0.38673797
0.44444475
0.44794419
0.35298532
0.32341537
0.43811536
0.48726121
0.38490281
""
0.44654259
0.39144462
0.4623186
0.43045756
0.45142075
0.48003933
0.52546203
0.6008088
0.56230038
0.60660934
0.47265944
0.32642627
0.4097909
0.38699469
0.40704235
0.38531053
0.47525564
0.53748804
0.48913735
0.55948484
0.60156435
0.52179641
0.51621789
0.50861049
0.50506389
0.4933849
0.55263352
0.37629327
0.58070534
0.39896822
0.44117677
0.39361382
0.41696644
0.402511
0.38283521
0.46063304
0.45190951
0.47628999
0.53500998
0.48111981
0.46901828
0.45009702
0.44986144
0.42576271
0.45074302
0.56722313
0.42815745
0.5383721
0.53404635
0.51953936
0.48666123
0.4863255
0.47806424
0.48734042
0.58319873
0.46995065
0.45341954
0.42667061
0.46821097
""
0.37480387
0.42720819
0.5024724
0.36470726
0.38447854
0.43674797
0.42129794
0.43531883
0.41109565
0.40967396
0.44860408
0.33246243
0.3889724
0.42819393
0.41420457
0.4555091
0.45973635
0.44226855
0.42687809
0.44428414
0.39414161
0.47230151
0.38015777
0.46111271
0.40735671
0.42995971
0.37847787
0.43004811
0.42772973
0.44140396
""
""
""
""
""
""
""
0.52060217
0.42948836
0.43990934
0.42382166
0.44719613
""
""
""
""
""
""
0.36753088
0.41536736
0.37942293
0.49114248
0.42971194
0.2906073
0.34875301
""
0.42620441
0.48431566
0.58097798
0.41491464
0.40322864
0.4714942
0.4433324
0.50524181
0.51096272
0.5037508
0.50356948
0.42363453
0.4556624
0.64780223
0.56319618
0.39056435
0.43124035
0.44967771
0.46843889
0.43468416
0.47061056
0.48928618
0.66071683
0.40190423
""
0.50209171
0.48742104
0.45739615
0.50607306
0.54903787
0.5607332
0.55079818
0.49516159
0.50461602
0.54722077
0.48950091
0.40480855
""
""
""
""
0.30427739
""
0.33293256
0.35541609
0.40503746
0.36905858
0.40655059
0.37995574
0.47497031
0.46102077
0.35939541
0.40547371
0.39580899
0.42339808
0.30506584
0.44535351
0.45395416
0.42082337
0.40069151
0.4544605
0.40137976
0.43643594
0.46190104
0.52458394
0.4713113
0.44205892
0.40747017
0.40443411
0.39743319
0.40652227
0.40664619
0.49469554
0.37506399
0.38959366
0.37359998
0.44701388
0.44373518
0.32413834
0.44717917
0.34693369
0.37745905
0.32749406
0.37495998
""
""
""
""
0.34377256
0.36897659
0.48234656
0.41877684
0.3959921
0.38172111
0.40168354
""
0.37128019
0.37521532
0.4193714
""
""
0.5587374
0.36072609
""
""
0.46954104
0.59606928
0.53683197
0.3702223
0.4551037
0.51862746
0.51953328
0.56848031
0.47003889
0.43217009
""
""
""
0.38116276
0.52980763
0.52459443
0.53954488
0.45989388
0.31721538
0.41145641
0.46666053
0.56845152
0.51588631
0.4496837
0.3767049
0.47401494
0.45743027
0.49125221
0.49856147
0.57223326
0.51420009
0.54713213
0.48676911
0.51637918
""
""
0.5347957
""
0.44840807
0.50252932
0.47852615
0.50008875
0.52342105
0.58837593
0.51043224
0.57423317
0.54211128
""
0.38070333
0.42158139
0.43031108
""
0.39197165
""
0.36656886
0.58335441
0.49573681
0.39536127
0.54561609
0.34164315
0.49138454
0.40284252
0.47991675
0.44404668
0.49016339
0.54508936
0.48973569
0.5032078
0.49175122
0.4367657
0.44994617
0.43662944
0.47033921
0.42445177
0.45529988
0.4366599
0.40615761
0.44520298
0.42806426
0.44755071
0.43548888
0.39617085
0.50001723
""
0.45005181
0.42666942
0.40114149
0.39806715
0.46416697
0.45514902
0.38071182
0.43427953
0.49661267
0.49212816
0.48714253
0.40329275
0.44094449
0.4276664
0.46113053
0.4395484
0.38581908
0.4122586
0.45723996
0.33987936
0.41346383
0.48488784
0.51320982
0.43642485
0.38731232
0.38406894
""
0.3808699
0.3617723
0.39215523
""
0.35089609
0.46970528
0.49194866
0.44567209
0.45171407
0.42042029
0.4323985
0.44872132
0.48975006
0.3805289
0.40665883
0.39259404
0.45915347
0.41219711
0.43903628
0.51769108
0.52146584
0.49323377
0.58744591
0.50002545
0.44004589
0.5537681
0.57804245
0.50844866
0.5507769
0.51190668
0.43276912
0.5487057
0.48199949
0.51773423
0.48450074
0.56233013
0.49400395
0.56541395
0.52676868
0.43907252
0.58517003
0.52536952
0.53015137
0.39853185
0.46209893
0.3759799
0.58311546
0.50921059
0.52905953
0.40922943
0.48185185
0.52855772
0.36856642
0.44371611
0.42745161
0.4562844
0.4999148
0.46151477
0.51497543
0.49971849
0.42731333
0.44949359
0.37710273
0.41461018
0.39520657
""
0.55738944
""
0.49658963
""
0.42592558
0.39693856
0.35671562
0.39510885
0.43746296
0.41108048
0.40605366
0.44666886
0.32338193
""
0.4404349
0.46361318
0.40310156
0.48303768
0.47543296
0.42414698
0.41267619
0.44295987
0.49959797
0.37815833
0.39126241
0.49503866
0.46238053
0.52553374
0.48885903
0.47097215
0.45517471
0.43075478
0.4696123
0.52835953
""
0.41275108
0.58322674
0.49656716
0.41472921
0.4395524
0.52421528
0.48029456
0.48536927
0.45879078
0.43036011
0.48450279
0.40203267
0.45957369
0.49724084
0.5847609
0.569498
0.36924261
0.39327961
0.39761141
0.47047144
0.44191071
0.3733643
0.48683408
0.47742411
0.43115032
""
0.57712781
0.56978291
0.52961373
""
""
""
0.39965305
0.36363667
0.47442639
0.41917306
0.50337654
0.42056859
0.48008662
0.46655989
0.44729128
0.41505882
0.40129644
0.5203675
0.51078546
0.51162785
0.5112552
0.50440311
0.31890875
0.46311614
0.49424428
0.34431824
0.37441865
0.46948022
0.37954238
0.41411713
0.41375861
0.39894053
0.35881415
0.33838636
0.38618115
0.38981891
0.36685073
0.44419274
0.34942412
0.37445527
0.37078348
0.4312937
0.33581856
0.28543267
0.37209857
""
0.47246647
0.46172255
0.58423877
0.40669003
0.41945222
0.46834734
0.42273739
0.41853613
0.3991251
0.34118819
""
""
""
0.55233395
0.45806286
0.52483678
0.53452021
0.54023248
0.51579666
0.47406566
0.49357235
0.55845273
0.48899046
0.4468419
0.51965618
0.47207853
0.46430072
0.40741247
0.45306545
0.53921348
0.46603131
0.48772085
0.54093397
0.58495438
0.47152033
0.57927012
0.51351589
0.51720548
0.51896185
0.52476043
0.4938207
0.5536797
0.46415219
0.46682525
0.49072939
0.45154133
0.37751237
0.56486887
0.4734512
0.53526479
0.53688604
0.49494314
0.4760493
0.55701977
0.47054842
0.54289329
0.48637101
0.53911179
0.50742763
0.55190843
0.5168463
0.52704656
0.53886056
0.55955279
0.57325417
0.54134816
0.51409453
""
""
0.46587279
""
""
0.41294146
""
""
0.52173054
0.41302779
0.42444387
0.47007811
0.48965377
0.46870324
0.51301515
0.51476091
0.58035064
0.41293654
0.43615279
0.5489375
0.50645739
0.48698255
0.47230649
0.46102488
0.46597433
0.45590007
0.51020521
0.42645657
""
0.53968251
0.52242118
0.51784909
0.51298624
0.49190116
0.51910049
0.52522951
""
0.40391231
""
0.45130903
0.49360842
0.46872413
0.45603296
0.47732612
0.49561486
0.4495157
0.45257139
""
0.54199851
0.53760588
0.50142014
0.54400992
0.4688392
0.44286782
0.5105058
0.3772085
0.48046693
0.43817279
""
""
0.61880738
0.49070212
0.43277472
0.4624446
0.50576991
0.44958329
0.45052558
0.45222133
0.52495664
0.41570622
0.44659507
0.4093377
0.45906258
0.42014557
0.47985286
0.44792354
0.49548256
0.45764485
0.43411556
0.45751563
0.52659094
0.46654394
0.46801081
0.50420243
""
0.42587084
""
""
""
""
""
0.56714594
0.42522827
0.43537918
""
""
0.47849509
0.48476252
""
0.49207875
0.4435482
0.41554734
0.52327472
0.50772685
0.42075145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4912574
0.4094919
0.38993171
0.3798092
0.35163805
0.40029445
0.4490031
0.36395666
0.42895651
0.368525
0.42651764
0.31688949
0.3905755
""
0.53683341
0.4692221
""
""
""
0.37485662
0.44106242
0.37657136
0.40184689
0.50660574
0.41465557
0.38481537
0.41397977
0.45178196
0.45129851
0.42318791
0.50050628
0.46949834
0.45021951
0.35312977
0.43655208
0.44546416
0.5182355
0.46832979
0.40846193
0.47229245
0.45064721
0.54466534
0.51805389
0.56271422
0.53074229
""
0.52340466
0.42693576
0.47944161
0.48303956
0.45869464
0.49854976
0.50393993
0.41364607
""
0.37021896
0.47638941
0.43208852
0.38776809
""
""
""
""
""
""
0.40787494
0.43447962
0.39736608
0.41020215
0.45043716
0.44932911
0.41313514
""
""
0.45686838
0.51780808
0.42986727
0.45505226
""
""
""
""
0.37754765
0.31214958
0.30854994
0.38023224
0.41404063
0.326747
""
0.40362954
0.48247248
0.46089676
0.31228358
""
0.44182777
""
""
""
""
0.46750197
0.42627031
0.53239012
0.57397038
0.58103538
0.52990907
0.42196861
0.40007535
0.56649494
""
""
0.37119049
0.43069142
0.41504827
0.35852128
0.49042255
""
0.54837489
""
""
0.47687626
""
0.64378816
0.62738144
0.53124744
0.52207232
0.58495075
0.45642731
0.489025
0.40853825
0.46126762
0.39096695
0.46106941
0.38181108
0.42402878
0.39892182
0.56284374
0.43210298
0.43337864
0.41375563
0.42189178
""
0.42555705
""
0.48722678
0.36941314
0.43983495
0.52601278
0.49299183
0.47881979
0.45875552
0.46686044
0.45901677
""
0.54243094
0.4416042
0.50763088
""
0.43593022
0.52629632
0.46196958
0.54797643
0.49769768
0.46796963
""
0.48641559
0.50847685
0.4289493
0.45987171
0.47682092
0.43750849
0.46929574
""
0.36913931
0.45842922
""
0.41462293
0.46410578
0.50106722
0.42512488
0.53246254
0.48076567
0.42862305
0.5387643
0.43326652
0.42863926
0.44036779
0.36315814
0.46675086
0.36480147
0.40033612
0.46854544
0.55785149
0.51200402
0.5198766
0.44553223
0.49600759
0.59566242
0.49163371
0.53405398
0.46771136
0.49903208
0.42269424
""
0.49240914
0.42325729
0.41617966
0.52734429
0.46921447
0.43570843
0.46093956
0.49679813
0.46337476
0.52116674
0.44216338
0.48102599
0.46786809
0.4436782
0.48450515
0.45812276
0.42504007
0.38976368
0.51145363
""
0.47481066
0.52669024
0.47763616
0.41232082
0.44181404
0.54454374
0.53581536
0.54717809
0.50058049
""
0.50108373
""
0.59613472
0.54423803
""
0.46099538
0.42481709
""
0.44734475
0.46274519
0.42723235
0.50905985
0.51932389
0.50951791
0.46592355
0.49114317
0.4372339
0.45622841
0.48525715
0.53073949
0.37717101
0.40775239
0.31646201
0.43027055
0.44796103
0.48069596
0.47477618
0.50647449
0.43600336
0.445189
0.46068603
0.49421835
0.41675001
0.4814291
0.47217625
0.50988668
0.49353358
0.50179374
0.43934032
0.43208247
0.48776099
0.44121021
0.44055575
0.43963808
0.35510966
0.36303839
0.45528582
0.40285006
0.55850905
0.63133943
0.55851418
0.61093622
0.59762084
0.54243445
0.55829263
0.56804258
0.57024449
0.52817565
0.55417967
0.55698377
0.5368365
0.59504706
0.45065832
0.47663623
0.4179633
0.40991929
0.41024971
0.49266106
0.54394752
0.51349765
0.56489182
0.55159813
0.51543534
0.55843335
0.5093379
0.49703735
0.55351055
0.56723422
0.48190737
0.42165238
0.54276979
0.54664212
0.47010452
0.49248594
0.45765889
0.46403801
0.49272564
0.47805014
0.49544111
0.48589534
0.47666633
0.50060356
0.5423367
0.49727491
0.49245033
0.47603953
0.48117432
0.52467674
0.5075779
0.51948267
0.55492431
0.51668429
0.48858553
0.54334861
0.47865319
0.44595897
0.46288404
0.44124064
0.40775731
0.37233973
0.38298747
0.45729527
0.40297502
0.45816484
0.58700341
0.524526
0.53446019
0.57802629
0.63080037
0.6292423
0.57463187
0.58370465
0.61032718
0.49118134
0.52870232
0.61464685
0.38543788
0.46426824
0.43315336
0.43969968
0.43438381
0.53123224
0.44700262
0.50346148
0.50002992
0.47446433
0.43884721
0.45706812
0.55302393
0.62102258
0.54394287
0.5333814
0.48494661
0.47618788
0.62236905
0.37788862
0.52066612
0.52644706
0.37849551
0.45133069
0.48818013
0.43566424
0.42616531
0.43031409
0.43525767
0.45573571
0.42672062
0.4888463
0.61561912
0.50624681
0.52752846
0.48665571
0.67491055
0.64765614
0.57178104
0.58646125
0.50652242
0.57700968
0.4599342
0.51211184
0.54627419
0.47539291
0.3487781
0.45718428
0.57450557
0.43116722
0.46309367
0.42313534
0.43208721
0.4470633
0.43209186
0.4469128
0.39251727
0.49556428
0.40536335
0.46007314
0.45592639
0.42496249
0.44186932
0.44574028
0.47770613
0.42362955
0.47611776
0.45700777
0.43840846
0.43045828
0.43512183
0.40686244
0.40482455
0.46720478
0.38600305
0.49619597
0.52570295
0.51176924
0.41261202
0.41477159
0.52115709
0.490596
0.46977496
0.59657842
0.42065233
0.49630898
0.50471592
0.45918196
0.46671709
""
0.47165048
0.48238778
0.41744161
0.50093716
0.38586327
0.48265198
0.36671615
0.36626232
0.4353843
0.54274583
0.60114449
0.43932223
0.40233964
0.35107306
0.45349717
0.46582994
0.3921403
0.4376263
0.38457236
0.46359262
0.4118197
0.40081754
0.47293547
0.40321612
0.44778496
0.43767521
0.50567311
0.47323468
0.44316003
""
0.43944189
0.43261796
0.41791481
0.41706586
0.50896132
0.50432223
""
""
0.34902599
0.49086261
0.36380616
""
0.45214707
0.3460415
0.39388275
0.42352098
""
""
0.52133179
""
""
0.38290083
""
""
""
0.35213643
""
0.28945163
""
""
0.40811676
0.2828072
0.31617573
0.38014686
""
0.40355259
0.39954147
0.37482572
0.37534174
""
""
0.44787747
0.54342651
0.42850876
0.42968366
0.35873455
0.61400795
0.39783299
0.38511872
0.5292514
""
""
0.46828413
""
""
0.45522913
0.52600652
0.42435637
0.50289363
0.41094622
0.45490605
0.55466586
0.51760995
0.55793041
0.52112466
0.47029394
0.58719498
0.51743436
0.53954655
0.56083316
0.51830453
0.5377574
0.46912381
0.53744805
0.54015976
0.54754919
0.57456017
0.57179654
0.5461058
0.59010071
0.56312573
""
0.58407086
0.492962
""
0.39817384
0.45080578
0.4780992
0.41324398
0.55536366
""
0.62008673
0.57263112
0.58760649
0.46331218
0.5981217
0.61736947
0.54563957
0.55955905
0.49279836
0.55993384
0.53120643
0.57698488
0.61994821
0.56120199
0.50750893
0.59273469
0.62255335
0.64219856
0.56677949
0.56137174
0.54218835
0.58095324
0.59046191
0.51605499
0.63903344
0.62208796
0.68626988
0.62235737
0.46650749
0.55651641
0.56450945
0.56788683
0.59271961
0.57439941
0.58737999
0.5351491
0.51782465
0.55814642
0.54139858
0.57765865
0.52681231
0.50188845
0.48713452
0.55216616
0.4630982
0.49894738
0.55495381
0.56990522
0.46847296
0.42131934
0.49779618
0.54321754
0.51745462
0.44423264
0.51275736
0.44325909
0.47888225
0.46604171
0.43766606
0.46978986
""
0.45313403
0.45072898
0.54106086
0.47276649
0.37405184
0.45641223
0.42349035
0.41339791
0.41423252
0.49479347
0.48301032
0.47852978
0.51575506
0.47416681
0.48628816
0.46882626
0.49267864
0.50878197
0.44456798
0.49161258
0.48005712
0.5351246
0.54495192
0.56496054
0.5322178
0.59438241
0.48004106
0.55425495
0.59702677
0.52973872
""
0.46777543
0.46301138
0.46486655
0.49232838
0.62371874
0.56422114
0.48569831
0.47763291
0.43503493
0.43718398
0.45956284
0.38051513
0.37575692
0.4367021
0.46412313
0.51687682
0.47855279
0.47625822
0.49588636
0.46377358
0.45662761
0.46041897
""
0.43795007
0.41634268
0.52971894
0.41914335
0.41551456
0.48699221
0.46995708
0.42865306
0.40281406
0.4166047
0.43569124
0.44988421
0.41485497
0.41548783
0.44273013
0.48042291
0.45867077
0.4445138
0.42603326
0.42984369
0.48446888
0.49637294
0.40185243
0.38369289
0.39055774
0.45380184
0.46480671
0.44349876
0.37002993
0.4368405
0.47470576
0.38402882
0.39130586
0.41128278
0.39799827
0.38939872
0.44756505
0.39765882
0.35068464
0.45765635
0.3522895
0.33988151
0.38915509
0.40959027
0.3865051
0.35033566
0.36588633
0.39887983
0.42660415
0.47025225
0.46798155
0.37297547
0.37227741
0.48431379
0.49534741
0.54754227
0.4540706
0.50908208
0.54913169
0.59081292
0.5278945
0.49018028
0.51303536
0.50866342
0.51567996
0.48273882
0.55114079
0.51444298
0.56702447
0.46672073
0.40942183
0.49671239
0.54233873
0.51235664
0.45864138
0.53803462
0.43631369
0.48539603
0.48088118
0.46580681
0.42938843
0.44690701
0.44377258
0.42565432
0.47594398
0.48384038
0.41239572
0.51975405
0.4601118
0.45681766
0.46567285
0.46778235
0.46198687
0.48026443
0.48672825
0.47921893
0.49587536
0.46983746
0.48995045
0.48400137
0.43225637
0.45930117
0.44330129
0.44482416
0.37260196
0.44081685
0.4015384
0.4888913
0.44274297
0.3483634
0.36192974
0.39547592
0.46924129
0.42761353
0.41831452
0.44427091
""
0.43098816
0.4089641
0.45641342
0.55823314
0.44082296
0.42799258
0.50349975
0.50607824
0.41933838
0.49393788
0.33609164
0.51528776
0.45989168
0.4279207
0.44594297
0.45970398
0.5280652
0.51062751
0.45930082
0.43564719
0.49290785
0.45339242
""
0.55437231
0.47014153
0.50199074
0.47300619
0.49304867
0.51680905
""
0.51227915
0.52159166
0.50649101
0.50172037
0.6014502
0.49421293
0.56879932
0.60049039
0.51069897
0.5034886
0.55372149
0.56257313
""
0.51632142
0.53752869
0.58499867
0.51566714
0.56764948
0.48056036
0.59405714
0.53912222
0.54454112
0.52056909
0.56187224
0.52984118
0.52162141
0.52395511
0.4980472
0.48751357
0.5047639
0.52307737
0.50366837
0.53207767
0.53205144
0.48070639
0.43978202
0.48399323
0.43866035
0.51290905
0.48758963
0.46474871
0.5521149
0.62044412
0.51635104
""
0.45739523
0.52852201
0.5748893
0.52562463
0.53257573
0.42751384
0.49278772
0.49718335
0.50948864
0.54675698
0.46668896
0.49066117
0.50908202
0.53267807
0.54924601
0.49478212
0.51374197
0.55288959
0.52504808
0.46106321
0.46620351
0.51505601
0.45261472
0.4932467
0.57851505
0.491878
0.49246642
0.49852008
0.49155557
0.50110465
0.44803536
0.47829553
0.47009701
0.45823151
0.49597907
0.54532427
0.45195505
0.4976564
0.49942857
0.47380757
0.49658093
0.50939345
0.4951348
0.48412272
0.59862792
""
0.43719679
""
""
0.44781399
0.55878448
0.50773907
0.57599437
0.55688804
0.46322748
0.52871042
0.57823801
0.53783214
0.54642349
0.48179671
0.55626202
0.56640667
0.54924333
0.48187813
0.4612667
0.46111909
0.53898478
0.48004472
0.4798989
0.59792376
0.53487384
0.51698542
0.47276855
0.47256389
0.48374876
0.48780864
0.49644539
0.5567323
0.54881489
0.50696445
0.5893541
0.58394223
0.51932722
0.54034847
0.46451923
0.53525651
0.49541274
0.50359803
0.58231652
0.55322266
0.47925752
0.62128419
0.51476431
0.57645011
0.44170803
0.51148605
0.52254695
0.49856892
0.45237058
0.43737558
0.44669408
0.50823116
0.38506439
0.4066624
0.53463376
0.50744379
0.43279919
0.49264997
0.46677393
""
0.3748126
0.56516957
0.47894004
0.45278686
0.56153983
0.39344227
0.4819403
0.53717047
0.48164454
0.35087374
0.48466593
0.41664419
0.46872291
0.4490723
0.56936562
0.42320552
0.41194287
0.42405865
""
""
""
""
0.4103722
""
""
""
0.42117476
0.29797253
""
0.38778478
""
0.42595661
0.32866243
0.40470847
0.35316098
0.3604691
0.44738048
0.41319314
0.41263118
0.44004947
0.39142171
0.44031239
0.4125903
0.38113853
0.46375111
0.48323408
0.45766595
0.4198395
0.43420196
0.39310235
0.45720184
0.44324598
0.42809737
0.45654529
0.47661009
0.48146835
0.47567764
0.5266397
0.47967842
0.49212012
0.44211876
0.45024982
0.38824153
0.45304912
0.40977252
0.38592964
0.4691228
0.39423376
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47898233
0.40492287
0.47651425
0.28174269
0.38785702
0.40103927
0.42254001
0.49915197
0.32899141
0.2969079
""
0.29352832
""
""
0.45473245
0.49109489
0.42577028
0.40552601
""
0.40291664
0.34903505
0.43512136
0.46410763
0.57119972
0.5588358
0.48091009
0.41566843
""
0.45930234
0.44785571
0.38194785
0.35880688
0.37772387
0.41603383
0.4165079
0.5122537
0.42414573
0.45297498
0.44845831
0.49655053
0.42872012
0.33800465
0.38130027
0.40623868
""
""
""
0.48130471
0.38421145
0.38999897
0.40567577
0.44450253
0.41708773
0.40034431
0.56100732
0.46357289
0.41804898
0.41588289
0.38196293
0.43671989
0.48308587
0.49460009
0.49489453
0.42585728
0.48273718
0.51088881
0.51788217
0.4061701
0.420533
0.48931822
0.44405296
0.47046885
0.50979829
0.47104189
0.44010991
0.44540459
0.40038875
0.4791944
0.35698768
0.36456111
0.3931883
0.52644211
0.39715815
