teenbrth_white_female_p75_se
0.046610165
0.019205412
0.0033710867
0.10064853
0.0030681989
0.013158611
0.010456683
0.0026090348
0.016191324
0.01028433
0.034763526
0.05393219
0.021252586
""
0.056894384
0.17537831
0.0020950346
0.047557488
0.025560368
0.033560902
0.0081839459
0.0032483097
0.035511483
0.038980253
0.016858079
0.0071613928
""
0.015505677
0.020050332
0.014262644
0.017116345
0.020753834
0.042994779
0.015267001
0.024295716
0.012483611
0.032873761
0.0073486511
0.027175542
0.026942257
0.017019289
0.043459121
0.17843525
0.041186661
0.033248257
0.017871363
0.01221163
0.02437067
0.0047843894
0.022565462
0.0014129168
0.00169659
0.0031565211
0.0035578592
0.0017753878
0.0033464222
0.0035306453
0.0052113528
0.0069739991
0.0027802498
0.0065006977
0.0038567935
0.0043847114
0.021409875
0.0069874963
0.026181793
0.0031911032
0.0016115264
0.032921515
0.0079030162
0.0096035404
0.0050733187
0.004985149
0.01616288
0.030937327
0.047060445
0.0029317988
0.0051114839
0.0099010123
0.047700316
0.017857483
0.025542291
0.060544528
0.025610836
0.04059856
0.027714293
0.02453218
0.008628618
0.012062431
0.0025233978
0.030352406
0.0071524
0.017494949
0.024503073
0.03954684
0.0060576545
0.0038346578
0.0040602218
0.023831923
0.02754657
0.02930502
0.0054592923
0.0069564804
0.0055750674
0.002550883
0.0089685759
0.0095817037
0.005400015
0.023667166
0.0025595243
0.0070541669
0.0017954977
0.0052075973
0.0027012352
0.0046450621
0.015292514
0.0046208487
0.0069680149
0.0067216619
0.0038841085
0.0026015507
0.020903595
0.023192557
0.029448505
0.041199777
0.0041298186
0.020309342
0.016817795
0.022991007
0.02779438
0.075415067
0.026337452
0.059682928
0.011001465
0.029890852
0.015094551
0.011598611
0.024285397
0.028406966
0.0073169325
0.021905059
0.037898432
0.030342503
0.013365496
0.012631125
0.029271882
0.025400013
0.068967998
0.013106887
0.036868893
0.010941568
0.011042572
0.039995477
0.0051006912
0.02028982
0.027719935
0.0047686533
0.0063335812
0.056177024
0.0066434531
0.068251759
0.0021888646
0.018524788
0.018798403
0.0053330804
0.026573492
0.0078891767
0.032002408
0.018189214
0.018305534
0.021491371
0.026892859
0.0029420701
0.021481747
0.034722574
0.010301879
0.0074333893
0.038862638
0.065794148
0.013448329
0.026316443
0.025692122
0.038650118
0.035719316
0.0040990403
0.0091302181
0.0055921311
0.022700636
0.0022010771
0.024837783
0.075087674
0.0096618095
0.015446059
0.021365749
0.024488959
0.0022179254
0.014587221
0.0064778626
0.031754609
0.022673815
0.015532704
0.023436999
0.038975906
0.0061049219
0.0060349172
0.036616512
0.014813999
0.032689031
0.039698463
0.035776891
0.040125336
0.054106977
0.017615659
0.032220684
0.046456762
0.013548759
0.013541825
0.015120507
0.033868019
0.05867115
0.0080145216
0.017444056
0.022889972
0.076937459
0.034389444
0.019443078
0.062713034
0.033336837
0.034884747
0.031951524
0.01859458
0.057764187
0.022015421
0.02116392
0.0063188616
0.012970924
0.0075032087
0.037926856
0.0090822913
0.019719858
0.0200771
0.031710129
0.025074249
0.01999514
0.027683847
0.01955609
0.15937072
0.03326308
0.03340036
0.0079546664
0.00757347
0.059503648
0.028410586
0.042001694
0.014391129
0.01881313
0.043425929
0.017588358
0.058071915
0.13315117
0.027974192
0.038680851
0.044159595
0.047063917
0.012413493
0.014019191
0.020412339
0.046870615
0.03162919
0.01208735
0.06013215
0.045071077
0.027537066
0.021962399
0.013513277
0.0093028201
0.017146999
0.056521155
0.025105441
0.021230126
0.1047155
0.06284532
0.023083437
0.01016374
0.038787201
0.037455309
0.042415947
0.025376568
0.012757021
0.0035045927
0.027787592
0.010545485
0.0031081
0.080642536
0.0060571525
0.022284791
0.037024859
0.0087439464
0.020482175
0.028485343
0.012390829
0.0053206445
0.036237754
0.064939402
""
0.0075160898
0.01903493
0.014940196
0.11820095
0.034925889
0.066105753
0.01828048
0.014775331
0.026363103
0.015665751
0.025974894
0.020080611
0.013599724
0.018762657
0.0072920914
0.0080843316
0.038916051
0.038562033
0.060600799
0.010475893
0.015494399
0.010443703
0.033005107
0.048220802
0.019262325
0.026362805
0.028259646
0.02789521
0.0088156238
0.027754873
0.021200463
0.0069063357
0.050112717
0.015813494
0.0078140385
0.027062597
0.010267209
0.022462336
0.013837136
0.022709297
0.0043207002
0.011442297
0.022367308
0.022869783
0.008001362
0.010246571
0.00089620403
0.016784659
0.019518126
0.0056829033
0.018041501
0.013467396
0.0011286602
0.018663913
0.03701419
0.0095754787
0.021383569
0.01662677
0.014738738
0.012627757
0.039098252
0.024520233
0.0072487057
0.032888766
0.011783211
0.059682526
0.031634845
0.0078632105
0.011790249
0.0098886369
0.01907306
0.012756425
0.011883567
0.011897466
0.03313243
0.0024912187
0.0068081366
0.0057701757
0.0089380872
0.0019113242
0.0052830717
0.023565613
0.0085701533
0.0086037945
0.01136326
0.012306594
0.0026141782
0.0045718532
0.0060361945
0.0084536755
0.0038517113
0.011879473
0.012454253
0.018780166
0.021230876
0.014893557
0.01297034
0.0082238466
0.013087173
0.010226819
0.017903253
0.007461037
0.0042759683
0.016897121
0.013510547
0.023461249
0.058982763
0.052217234
0.025387304
0.0096645523
0.018012749
0.0052642971
0.0035989392
0.017802913
0.0044200178
0.022133792
0.032048129
0.01389886
0.035330009
0.0086029088
0.004935151
0.019892206
0.0087641291
0.017273584
0.019690612
0.013833134
0.027669461
0.022719404
0.0083247246
0.0022001339
0.011524948
0.0036272043
0.0070311413
0.0096366592
0.0033661923
0.007829329
0.019103939
0.023318782
0.0074930345
0.022027485
0.014168757
0.011526152
0.007923102
0.015865358
0.012352802
0.02570769
0.015696116
0.0086529721
0.014535916
0.011815627
0.0069996407
0.0071496791
0.0053671859
0.016251644
0.0065617566
0.018124951
0.013506332
0.019385107
0.013070539
0.01058211
0.014561996
0.0032966742
0.0075476263
0.012736999
0.0050806403
0.011240018
0.0090622213
0.0092477901
0.011927792
0.0099252015
0.016770095
0.014693568
0.0178272
0.0054105842
0.010889814
0.0098654786
0.015074008
0.0027789464
0.0066516972
0.012693044
0.0070230043
0.0030748923
0.010882747
0.021427175
0.01235978
0.0071488991
0.011801627
0.0077990368
0.016302852
0.012414658
0.029523555
0.025103221
0.021566581
0.019439835
0.013739106
0.018748412
0.0040924428
0.010116464
0.021723906
0.012685135
0.018619616
0.012301452
0.018950189
0.0038569551
0.022289814
0.01240953
0.016126482
0.01978879
0.014834159
0.01850155
0.038854409
0.0048546186
0.013360369
0.028710462
0.0057012085
0.018911785
0.0080278944
0.011830884
0.022169298
0.0071257399
0.018124763
0.0093537485
0.011649505
0.01388042
0.011399412
0.029524371
0.034941122
0.013484444
0.021443462
0.019339833
0.010667498
0.0048189
0.0094899088
0.0093444372
0.011359955
0.012750484
0.012035204
0.017381441
0.0079052988
0.017634584
0.01026538
0.0081742667
0.014386159
0.014192026
0.020333998
0.0086532729
0.015227051
0.0083713206
0.014586868
0.0070069223
0.026842736
0.032435793
0.013472033
0.0090054311
0.014051877
0.0042950213
0.019272285
0.01341908
0.012747827
0.019153798
0.020396328
0.017127534
0.010454334
0.019140828
0.011687434
0.016766069
0.014779962
0.015124178
0.013443376
0.022970414
0.016069982
0.021403152
0.011980754
0.009536338
0.009194836
0.016458107
0.0043685352
0.014159981
0.018841822
0.013185263
0.010661194
0.0036342544
0.025406692
0.023410428
0.013967688
0.014447871
0.011760858
0.0087950518
0.0083928062
0.016807253
0.019729165
0.024154538
0.022462854
0.018013164
0.0091694044
0.013685394
0.02861505
0.014560534
0.018261191
0.010717911
0.020918386
0.0028847579
0.0064381273
0.012362414
0.036328506
0.021527326
0.0042918157
0.01175101
0.0076186513
0.0050380458
0.013425296
0.019351434
0.011489263
0.033974212
0.01399535
0.0072310385
0.0096602133
0.032870609
0.0098886862
0.016642127
0.012081509
0.0058697183
0.026079996
0.01381894
0.02153728
0.024544064
0.01728094
0.027150337
0.010493889
0.018004352
0.025787042
0.0075471643
0.031768575
0.066768788
0.018428393
0.04589108
0.057127986
0.020157047
0.018626353
0.022242846
0.063391469
0.012479268
0.012594869
0.027067341
0.015654325
0.029145239
0.0061054304
0.039699323
0.098272629
0.0098835211
0.023096189
0.013743276
0.014495758
0.015024442
0.016080664
0.042667892
0.026202822
0.030179393
0.026866544
0.046950556
0.024596052
0.11476085
0.035277996
0.010066917
0.097328678
0.083629049
0.015923506
0.014842041
0.052417967
0.0020139385
0.045246501
0.025028648
0.041962523
0.019185344
0.089390837
0.0060416167
0.041904684
0.036236204
0.039891209
0.010515615
0.010372831
0.017700091
0.017986488
0.040278297
0.011043747
0.022753842
0.014897825
0.028170975
0.035801928
0.018339241
0.01874871
0.040389556
0.02962278
0.015728921
0.034908716
0.022020422
0.027156806
0.017785862
0.0118793
0.016652562
0.031699523
0.0085222833
0.022307329
0.020874754
0.0069646491
0.032230791
0.032155614
0.029055066
0.008633214
0.016923726
0.0036621969
0.019585861
0.004665588
0.026996363
0.016348068
0.03031764
0.023182726
0.043087833
0.037340622
0.015103593
0.021023195
0.02790847
0.027685499
0.047366958
0.023020409
0.031961713
0.025189588
0.058956381
0.007910653
0.036579065
0.023451092
0.01761343
0.027669307
0.01532735
0.042769816
0.026552299
0.0054749325
0.018032813
0.011503647
0.014500848
0.036773577
0.038040951
0.0267311
0.0097677754
0.028463401
0.025553783
0.013436829
0.006336771
0.030411163
0.028765863
0.025642278
0.047385357
0.012389342
0.01119003
0.03684888
0.052495234
0.0254483
0.031289533
0.0069024451
0.031558152
0.06813097
0.037410133
0.0038742537
0.030072156
0.018709818
0.010348286
0.037282549
0.049441591
0.022903629
0.020455435
0.014505381
0.024105076
0.041226897
0.012210149
0.026545169
0.0079547539
0.026083061
0.018074224
0.035833634
0.0099123046
0.020982919
0.046779614
0.011472537
0.046871897
0.0026768434
0.0099015152
0.02312563
0.0046202005
0.035952095
0.030733401
0.023963735
0.013527611
0.023102462
0.064078033
0.059601359
0.028704038
0.038189001
0.023791416
0.034572851
0.018546481
0.033850275
0.0079399701
0.052879404
0.02690169
0.01047517
0.034136824
0.020143244
0.015083567
0.035793405
0.019755505
0.014345798
0.075084768
0.018810119
0.053263232
0.034215625
0.019116422
0.029026248
0.019030886
0.010324683
0.049326424
0.025555879
0.0060969074
0.037734158
0.087028451
0.023683242
0.018920625
0.01385815
0.033375002
0.014578677
0.084643371
0.042778324
0.02097171
0.019710802
0.013745493
0.012467701
0.023810346
0.023582185
0.018977158
0.036218125
0.027978012
0.031146396
0.022356575
0.0085240239
0.024282522
0.03066837
0.020647509
0.018936291
0.040467616
0.0094092404
0.013321187
0.035271771
0.0076341326
0.018662227
0.020483028
0.016765308
0.037279256
0.0078476286
0.0057254862
0.0063760742
0.046393998
0.027176874
0.042546291
0.023446677
0.027059108
0.024892442
0.0031958264
0.075851351
0.025996957
0.023277584
0.026837712
0.030967373
0.011616434
0.016110165
0.024568239
0.0031746123
0.017422149
0.004609372
0.0078542782
0.0315753
0.010347944
0.0081905816
0.045545425
0.019684317
0.016930677
0.0039670016
0.0066115055
0.014442722
0.016984079
0.0085011218
0.052354317
0.036189687
0.027551727
0.0087372679
0.0090008928
0.036184456
0.01385963
0.010332488
0.011785704
0.016294688
0.013831226
0.003725067
0.0091718575
0.090511337
0.0085161906
0.020111727
0.010804898
0.015549156
0.020174701
0.017654017
0.015152811
0.045073263
0.02251688
0.03151061
0.0059306426
0.0070716003
0.0028622055
0.014657343
0.0096981991
0.0054423115
0.010304602
0.014903772
0.011569287
0.0050709709
0.019467212
0.0092664585
0.0097650625
0.014555851
0.016678011
0.0042160549
0.010091713
0.0024870301
0.0021692179
0.0067074443
0.016174354
0.0035385373
0.0071887397
0.005651888
0.017807467
0.0037086743
0.015470851
0.0032954777
0.0027183106
0.01374713
0.0014410815
0.0034728863
0.0085087987
0.0066407113
0.023209767
0.0099339727
0.0060472391
0.0077686319
0.010073849
0.0050203176
0.0027904469
0.0046808179
0.0023333903
0.016462225
0.0014820764
0.0049049472
0.0023955752
0.0031317282
0.0010755257
0.014367283
0.0014748641
0.0020272883
0.0029386599
0.0017268128
0.028187137
0.020750083
0.0051808311
0.010532239
0.015096353
0.012216805
0.024016971
0.0072797127
0.0055770888
0.018128466
0.0051563857
0.01091602
0.0061461949
0.0091042658
0.013074092
0.012627619
0.013178956
0.014133037
0.0049696979
0.022066658
0.01065503
0.010344064
0.0053071463
0.010124239
0.0031537651
0.017377719
0.015271824
0.0060871663
0.0088598663
0.010904077
0.0090532117
0.0070120087
0.0031279742
0.0077455603
0.015254074
0.017154489
0.0076746703
0.0055018524
0.0036251673
0.02110165
0.0023408951
0.041558262
0.032061789
0.0054638986
0.0095531037
0.0055909725
0.0031957247
0.037838709
0.029426916
0.0017268469
0.013241004
0.0059588691
0.012386188
0.010807194
0.012716498
0.005378549
0.014639871
0.0048463824
0.0095311254
0.021808855
0.0055304514
0.011070927
0.0014403389
0.01255882
0.016315009
0.027078338
0.013519927
0.028793186
0.010406579
0.0030077938
0.017483452
0.013151045
0.0041744551
0.0043088906
0.0089591537
0.0091135362
0.027561778
0.0063568209
0.0076663746
0.0069973385
0.0029180555
0.0016303761
0.014296314
0.017491044
0.00262777
0.010952459
0.0075240657
0.0084448121
0.035874084
0.0058419979
0.0082936827
0.0080543729
0.0043980228
0.014973849
0.010139724
0.0066570141
0.006012884
0.030150626
0.033068195
0.012058821
0.0075608632
0.0019932108
0.0099666473
0.0078900568
0.010585619
0.014076356
0.010150129
0.0056549171
0.020340817
0.0013982872
0.0074437913
0.018399976
0.007903751
0.0085992822
0.017966429
0.018726755
0.0071943225
0.025656559
0.015534753
0.018179702
0.014534756
0.034707811
0.0073643988
0.020920247
0.0079552028
0.0085846232
0.032699648
0.019691968
0.011533944
0.0097082192
0.01309966
0.011290153
0.0089038657
0.02133785
0.0068899905
0.011114695
0.024365822
0.0040366347
0.0070913625
0.014978406
0.012808559
0.017076032
0.0082761515
0.012351302
0.0020711164
0.023706695
0.012064593
0.0098833544
0.0059858626
0.016492331
0.014675279
0.0031022588
0.004399851
0.0053961533
0.014959459
0.0035563116
0.0072867111
0.010482404
0.01747461
0.014431046
0.044878915
0.00967154
0.013202938
0.011271363
0.0028216203
0.020839371
0.013414648
0.0081299236
0.0043910146
0.015303244
0.015740043
0.016468264
0.034258593
0.034045387
0.061151974
0.019479977
0.044207979
0.029807793
0.034826875
0.051036164
0.045353685
0.032234125
0.025948815
0.021086127
0.025729319
0.038024668
0.0069857831
0.012678939
0.045415014
0.025413672
0.043096758
0.017770935
0.015483921
0.0070655262
0.0047764839
0.041631244
0.04863476
0.056584168
0.025190217
0.0075627025
0.034509435
0.055965908
0.035548709
0.01415858
0.032322098
0.013533383
0.010409514
0.0092896689
0.037336979
0.027800908
0.0092612002
0.018362064
0.019164467
0.011477054
0.0069021615
0.027847979
0.022212012
0.017328911
0.035927709
0.02226126
0.025304489
0.030705009
0.011503506
0.020392243
0.01642354
0.044109032
0.01703934
0.019943051
0.025438908
0.064088017
0.0070089079
0.031701524
0.070746049
0.027549868
0.037283815
0.028429722
0.02549007
0.031885378
0.019047303
0.025434317
0.023590185
0.066613764
0.019568907
0.039354116
0.010875164
0.012168382
0.02729409
0.028062241
0.07167083
0.021438068
0.033474945
0.025699519
0.014585342
0.018360442
0.030205252
0.014766798
0.023925113
0.024181485
0.024632318
0.026747208
0.024267536
0.0050358064
0.0087284697
0.015628437
0.026270572
0.011657484
0.015489561
0.0067806263
0.023428071
0.045131445
0.0067820973
0.023925744
0.02666988
0.0096710948
0.034629442
0.0041095749
0.015387191
0.0060647596
0.016606556
0.022560973
0.032089747
0.03392471
0.037245568
0.029255584
0.027755527
0.040636688
0.019608667
0.0060081859
0.016750656
0.039722681
0.0045256764
0.028971201
0.039856788
0.01807523
0.045481432
0.042378955
0.016363584
0.014221678
0.038751591
0.0029167342
0.0090695415
0.0042622653
0.010613604
0.043062426
0.016609969
0.01271067
0.017951548
0.029259156
0.011943123
0.024057239
0.018128285
0.032682579
0.022895494
0.033921693
0.043901447
0.013454037
0.031678844
0.022293806
0.031342525
0.021298988
0.021298392
0.022524074
0.028370949
0.024934476
0.012528891
0.012346723
0.045824632
0.022745488
0.039879285
0.029691171
0.016702974
0.013738343
0.012103125
0.021460019
0.0053287586
0.02139849
0.015752994
0.02832255
0.023704322
0.017688284
0.014781726
0.059497595
0.032816906
0.0026840465
0.046513252
0.013575451
0.012302539
0.0014928632
0.01690384
0.063823201
0.040707543
0.013775005
0.055360749
0.028397752
0.018540606
0.018716592
0.037658714
0.014721338
0.027121358
0.020544572
0.014111883
0.028516406
0.044881757
0.016763758
0.08164975
0.030749252
0.0052432427
0.018662073
0.038387958
0.047689795
0.027700504
0.028091414
0.12681659
0.0070244395
0.035475425
0.016574278
0.074060969
0.016363606
0.024951756
0.064010106
0.022295101
0.0074978233
0.0063784472
""
0.02777913
""
0.054691758
0.015335274
0.013262743
0.094342247
0.017046884
0.0062614977
0.084228911
0.024108471
0.07620158
0.04215179
0.071498856
0.045916613
0.0061532152
0.035654098
0.02532455
""
0.043337114
0.030914256
0.33587959
0.03296198
""
0.013238998
0.015659574
0.026416428
0.036332428
0.035421573
0.045542963
0.010357825
0.030322889
0.041985575
0.045175772
0.032874838
""
0.02625287
""
0.10725604
0.0049225241
0.010888878
0.018949339
""
0.070259154
0.36743587
0.033118229
0.016728006
0.14018647
0.04095469
0.0090212449
0.021911386
0.020092154
0.0095539317
0.024949307
0.037624877
0.033385828
0.021843199
0.019158164
0.022249632
0.01741376
0.027252115
0.017694272
0.022468738
0.01563625
0.039335337
0.038563486
0.0089302445
0.0024161267
0.049174521
0.017540021
0.044387694
0.077314332
0.040331505
0.012504567
0.067057803
0.073407777
0.05765865
""
0.060962845
0.007614383
0.015756357
0.032864321
0.13551404
0.04956241
0.017028583
""
0.028290955
0.016669981
0.040056709
0.015648123
0.018373083
0.11201675
0.043221381
0.029092168
0.0034857525
0.010365408
0.056464508
0.10033543
0.12946457
0.0079874918
0.023659769
0.053375702
0.050497998
0.019979119
0.035833407
0.015549739
0.07171537
0.029465877
0.020631546
0.025087876
0.0084193405
0.019153019
0.015547934
0.026028864
0.078525268
0.010497268
0.0036878826
0.011864439
0.010618215
0.012764446
0.046417966
0.064354233
0.058719005
0.024547914
0.032905191
""
0.050778713
0.032932777
0.0097320704
0.013581921
0.049392089
0.067579441
0.013737695
0.015128632
0.0026032713
0.011075595
0.010868669
""
0.066694319
0.020447195
0.036645014
0.062698819
0.016045941
0.039072834
0.023748707
0.050966535
0.043278124
0.004015259
0.029938459
0.010164814
0.0074031069
0.011240706
0.006338527
0.011211904
0.0059454408
0.0024281463
0.0040808637
0.0026457463
0.0047757826
0.011125706
0.0042146621
0.001452178
0.0022111966
0.0022139573
0.0059604049
0.0067468006
0.0021023192
0.0029747658
0.0036414738
0.0029262779
0.0023080811
0.0016280269
0.0014923381
0.001656295
0.0021132599
0.0022554169
0.0065451139
0.0022935681
0.0027088618
0.0021170946
0.0042089056
0.0030428546
0.17402701
0.014185772
0.036494363
0.047033172
0.013988335
0.072951935
0.0077906195
0.014070326
0.024831844
0.23487167
""
0.054828417
0.015509303
0.039877292
0.0086565884
0.036176722
0.020961212
0.15079594
0.013242881
0.042146057
0.064156123
0.027833879
0.0081676012
0.0095507829
0.043882728
0.0065227998
0.056290984
0.028767157
0.037650157
0.033774696
0.07894668
0.014091844
0.0028371068
0.012422082
0.0038695794
0.0037716785
0.0073379464
0.0066309404
0.0052253748
0.0067350562
0.0090491222
0.0069179046
0.0062204096
0.0096646659
0.010368162
0.0028537484
0.0016238716
0.012323652
0.010148327
0.0084137935
0.0054246904
0.0094304839
0.050760917
0.0075849867
0.0066994536
0.0022328359
0.013660904
0.0068246485
0.0067986958
0.0017614994
0.010397501
0.0011113578
0.0021826965
0.0033686608
0.0034840028
0.0021618861
0.0042624557
0.0026487587
0.009296312
0.0053899703
0.0064998772
0.003692806
0.0018960494
0.0038331356
0.0020717103
0.0024272837
0.0061508487
0.0029492888
0.0038715648
0.0090746954
0.017129648
0.0085295262
0.0064300061
0.0010771722
0.0095528821
0.0077122673
0.0048012002
0.004013449
0.0063614515
0.0091064163
0.0052490458
0.0015535888
0.0071997792
0.014128587
0.006132233
0.013561261
0.032076936
0.025900036
0.026696801
0.033141959
0.01142135
0.023642393
0.019983472
0.010849375
0.0050325906
0.010816745
0.0056137722
0.012450013
0.025666699
0.0096235787
0.023825241
0.0061082267
0.010768502
0.026900671
0.022332657
0.023164932
0.0097782891
0.01479385
0.0074034254
0.0050750673
0.01954191
0.013388722
0.0063048699
0.011936252
0.021246292
0.0040488271
0.017279577
0.0035325456
0.014532407
0.0066121905
0.045367558
0.060192548
0.013165403
0.031630471
0.0031545502
0.016372833
0.010566892
0.012481571
0.0072897421
0.028336842
0.025122697
0.060617574
0.0065402505
0.021738239
0.007321042
0.040490184
0.0098018125
0.012525359
0.0098002972
0.016467176
0.016393455
0.026517292
0.019788304
0.0022110227
0.027990587
0.024317242
0.0088171894
0.0074035181
0.0043826331
0.022729563
0.0068442961
0.0045666266
0.038271073
0.012511853
0.016844692
0.031312354
0.014489033
0.005861003
0.024362469
0.0084571987
0.019049069
0.016389899
0.010230214
0.0075051729
0.014270458
0.012385428
0.020876836
0.0096598817
0.01161834
0.010678533
0.04588021
0.014775617
0.06029956
0.0053552599
0.019189291
0.0019325345
0.031090541
0.023334613
0.011949894
0.0076615601
0.011780973
0.010381157
0.012821312
0.023770167
0.030084038
0.012614742
0.05597664
0.055450615
0.01679131
0.044634588
0.050247282
0.0047432492
0.0038837679
0.020201659
0.026348013
0.061266448
0.038944896
0.025614845
0.039718799
0.021423601
0.063224956
0.0055762595
0.094813548
0.032435369
0.040460072
0.041627206
0.026679119
0.086103886
0.053331304
0.069699481
0.035071664
0.013799029
0.013025479
0.009532108
0.028079191
0.037619594
0.04612894
0.015535781
0.02202259
0.019252473
0.016398255
0.038542945
0.011508373
0.08337786
0.030087097
0.074144319
0.19080378
0.090748407
0.010742587
0.040237796
0.011278955
0.029584365
0.01166968
0.012229202
0.0070064128
0.032232381
0.011802617
0.020067142
0.0064497516
0.0083623854
0.0074550472
0.0091990652
0.0072184638
0.0073302826
0.013315906
0.0032646835
0.012389295
0.01161653
0.0061374553
0.0041685593
0.011584627
0.0065585175
0.014150835
0.0106096
0.001458852
0.0088721141
0.0088393195
0.004395877
0.0066899471
0.0052935993
0.01747722
0.0021168117
0.0087454058
0.016698103
0.0032501104
0.004254567
0.012024457
0.0020388225
0.0065720892
0.014885277
0.020179234
0.0093435273
0.014953945
0.01579747
0.0095876446
0.0079817595
0.017014205
0.0053850333
0.0091625694
0.0031098924
0.013125164
0.0058813356
0.011013445
0.0035306241
0.0030246133
0.011454165
0.0033958799
0.0099340174
0.0033340612
0.026060468
0.0079207765
0.0059090019
0.021288525
0.0027357165
0.029010795
0.013099879
0.0090093529
0.026915181
0.0090722209
0.016688718
0.015839664
0.0098700728
0.02105025
0.0045840279
0.011377042
0.0066152364
0.0060128062
0.0095913308
0.0082614291
0.011498918
0.0073664365
0.0090636443
0.003115946
0.0022907865
0.0040212935
0.0069608805
0.0088875173
0.01100375
0.038886137
0.0037582628
0.0083493749
0.0051459614
0.011596678
0.0045136949
0.015313593
0.048067227
0.029984232
0.051169224
0.036751591
0.018645752
0.035462424
0.017305871
0.028476642
0.0062916283
0.015058745
0.021424085
0.048223659
0.11525918
0.004406651
0.043138489
0.010280343
0.042450573
0.042872485
0.012386856
0.016073126
0.030117253
0.061199903
0.049968552
0.011261652
0.01912519
0.013326294
0.028185127
0.053933807
0.080494314
0.037425242
0.055005886
0.036309466
0.014700364
0.052025679
0.050205633
0.012199211
0.020020138
0.023473991
0.037968952
0.023276372
0.019104477
0.015213499
0.035055265
0.01520083
0.026563566
0.041775268
0.044156194
0.053708218
0.017777441
0.034148071
0.014298263
0.025053846
0.042731036
0.049489487
0.0030637628
0.022582322
0.01866775
0.025687145
0.025880724
0.0086992541
0.019736841
0.018909948
0.01322051
0.036225285
0.069463588
0.0092929453
0.027673811
0.027466854
0.013160855
0.021338953
0.042217027
0.0030249865
0.010057525
0.0095883394
0.036444586
0.021615067
0.019389475
0.019840466
0.0047640484
0.0025835026
0.013345714
0.0097157508
0.009800001
0.019301496
0.024218142
0.0058878297
0.008990217
0.045590024
0.021356739
0.032278195
0.016927788
0.0052934703
0.02185276
0.01034282
0.0097905016
0.023161145
0.003516851
0.011056789
0.0076612746
0.014645807
0.0042099766
0.034796987
0.0025268544
0.0071855667
0.033981189
0.016386755
0.0086950362
0.012486131
0.020789897
0.015127108
0.002320376
0.085669905
0.0067131585
