marr_32_pooled_male_p75
0.56493193
0.54298502
0.54199028
0.56939483
0.59465784
0.43359092
0.54380584
0.5547753
0.49379855
0.5829193
0.58945274
0.5509761
0.5296967
0.65837157
0.675412
0.54991603
0.57891095
0.54443395
0.60655195
0.62775177
0.65855312
0.60437602
0.5470472
0.44618756
0.61487305
0.58859551
0.56724244
0.57998061
0.58169252
0.62859803
0.63859934
0.38396671
0.53094429
0.57274115
0.54954755
0.62846959
0.48423707
0.64721161
0.55923742
0.58601373
0.51462686
0.57657194
0.42382658
0.31985572
0.48835149
0.52824885
0.63518047
0.60099918
0.49252459
0.54933161
0.48247465
0.53625399
0.44942209
0.59815443
0.55971807
0.55254501
0.45376542
0.5751012
0.55319226
0.39002967
0.5324415
0.60604632
0.50833446
0.54439366
0.56684399
0.48609272
0.60340214
0.29468974
0.16882682
0.40711474
0.25337952
0.069776401
0.45718798
0.25498983
0.39618728
0.51181126
0.35800767
0.38430122
0.41031274
0.38026515
0.39992702
0.20935637
0.16433789
0.39913735
0.32462937
0.31584102
0.27780977
0.41259161
0.35522628
0.28838524
""
0.35523134
0.3873947
0.46722615
""
0.25612617
0.36086565
0.50248575
0.46900451
0.49206927
0.59108722
0.51917022
0.49467823
0.45251471
0.47622827
0.49187931
0.43809104
0.4533422
0.42854872
0.50306714
0.47837541
0.5542224
0.58128679
0.55851227
0.55965078
0.64653993
0.54183769
0.65011817
0.56810081
0.53136921
0.58838058
0.61926383
0.60587054
0.58259642
0.60673648
0.57662374
0.56276757
0.57697546
0.4826864
0.59646487
0.60243839
0.5095095
0.61287874
0.57042742
0.56263524
0.61479431
0.55966914
0.60470229
0.61839801
0.52142596
0.59228545
0.71181345
0.59442806
0.61356413
0.55743337
0.46827078
0.60873425
0.5330795
0.62321883
0.51010662
0.57979244
0.50235391
0.56568849
0.55369306
0.6052382
0.65189099
0.54791725
0.54185724
0.63789386
0.57415009
0.63059741
0.61183363
0.51471311
0.60962689
0.40705934
0.62594223
0.58676046
0.6562016
0.5793457
0.67624635
0.48774898
0.60749841
0.43728539
0.55828071
0.52852726
0.68212426
0.54528612
0.65479612
0.58728433
0.57684696
0.53660554
0.6537872
0.57811403
0.61237001
0.50308579
0.50532669
0.38145739
0.55555612
0.49243873
0.48140901
0.44970307
0.47136375
0.39399621
0.47845078
0.49367511
0.46677297
0.50753558
0.44351327
0.44973671
0.50047719
0.49232838
0.47768435
0.44476318
0.51558542
0.35593924
0.51623237
0.37425727
0.5279175
0.43465215
0.44922048
0.66257495
0.52754444
0.39863926
0.43178725
0.49896482
0.41235095
0.47202826
0.43980449
0.43125525
0.42091638
0.42737961
0.42715162
0.42570582
0.31852689
0.43350902
0.46711534
0.36900336
0.43162057
0.37926719
0.40014505
0.50372863
0.42965037
0.57048535
0.40582883
0.4229427
0.46288529
0.5092904
0.51034731
0.50648808
0.49079078
0.52110898
0.4171091
0.45527473
0.52640897
0.45826221
0.55207127
0.45971727
0.55272806
0.70800996
0.51513922
0.45775282
0.50771618
0.55092388
0.51240945
0.49812326
0.64463276
0.52734327
0.54085422
0.51856834
0.63877243
0.39527214
0.5037716
0.50237906
0.50485826
0.51406181
0.49685651
0.57501477
0.49216992
0.43426993
0.5120284
0.54871839
""
0.56961107
0.21655932
0.47843745
0.63303894
0.65250283
0.47023246
0.48631686
0.51581836
0.46928027
0.51613206
0.60311329
0.53330821
""
0.57845187
0.51905602
0.54451293
0.58023787
0.54116863
0.46924275
0.4810915
0.60619819
0.40527201
0.64756763
0.46980125
0.66596776
0.5675059
0.45550787
0.50845945
""
0.39004841
0.61136776
0.47097901
0.57283539
0.6177783
0.53561926
0.68419218
0.4140783
0.42955288
0.45027176
0.43507245
0.41731304
0.43224216
0.45223117
0.44841856
0.48101646
0.4260335
0.48486376
0.25598657
0.45886904
0.53990012
0.47976536
0.54718733
0.45107183
0.37798423
0.55914325
0.4601095
0.47207001
0.46460307
0.43810719
0.4687463
0.51151627
0.55976355
0.42793587
0.46633962
0.43080461
0.432403
0.40703517
0.60313272
0.48740396
0.48519617
0.44518059
0.55957037
0.44516164
0.45143059
0.50192618
0.438887
0.63274753
0.4480707
0.54308707
0.52127004
0.55039012
0.46557751
0.43877202
0.45689309
0.48923391
0.62332708
0.51585525
0.45119381
0.50276482
0.44469556
0.35927776
0.40522489
0.49342942
0.49955669
0.51466757
0.42135683
0.44392544
0.39865705
0.45649198
0.42183983
0.48063651
0.46925089
0.4570708
0.40748721
0.50900388
0.44526291
0.44888204
0.46067429
0.50193542
0.52787954
0.59695685
0.43986368
0.49841264
0.46294242
0.56770056
0.55692631
0.50218236
0.54498315
0.49778068
0.49226862
0.6152873
0.54826462
0.50791836
0.55503428
0.52304834
0.4497323
0.54407895
0.60249329
0.59687358
0.50637615
0.57192802
0.52976263
0.48823845
0.5063926
0.48644584
0.58176643
0.54756314
0.55325031
0.62431842
0.42101714
0.50224346
0.50276548
0.51318401
0.45307878
0.47197336
0.40550277
0.59640777
0.48319432
0.57176661
0.60075068
0.53036112
0.5801903
0.50647777
0.5095408
0.56156564
0.58820075
0.52467477
0.53160948
0.33485261
0.6061821
0.46325725
0.40533349
0.47760439
0.48943505
0.72379506
0.51734251
0.53255856
0.63117826
0.52376217
0.55678916
0.50936317
0.52885664
0.5263871
0.54277247
0.39951587
0.55532753
0.5739758
0.4486773
0.60404515
0.58109206
0.54023975
0.49237874
0.61475384
0.55164725
0.28782886
0.59386456
0.55168504
0.5515973
0.53108913
0.50373471
0.48716614
0.5007807
0.54127222
0.46024284
0.55799127
0.53661805
0.42348477
0.56333369
0.47459289
0.5175072
0.47901663
0.53694063
0.52197713
0.43088251
0.56580931
0.58550251
0.53894305
0.54302269
0.49707076
0.4114466
0.53888386
0.55036902
0.43447798
0.53404915
0.61339891
0.49754819
0.51809347
0.57128203
0.57517707
0.56577152
0.45042986
0.50752509
0.52134663
0.53880137
0.5356518
0.51266712
0.51903433
0.60515529
0.59797394
0.50020295
0.60500932
0.46539479
0.34734964
0.5507201
0.41341436
0.41397861
0.50517666
0.70252633
0.55975366
0.51797408
0.48913041
0.58309686
0.40487754
0.4848344
0.4330318
0.42826366
0.47522658
0.49474996
0.67238027
0.39168891
0.56854361
0.56996357
0.57322854
0.61970282
0.37741336
0.50758898
0.55097443
0.43161878
0.55580086
0.52374935
0.5732978
0.55438316
0.60160458
0.47490969
0.49064073
0.51776206
0.62278533
0.67440832
0.50889367
0.53233021
0.63841975
0.55008841
0.46172553
0.50478184
0.35004634
0.37633634
0.35279095
0.37579805
0.53242964
0.55294681
0.628218
0.76671714
0.62335891
0.73980474
0.41299471
0.56221521
0.52768111
0.63588417
0.65845531
0.66964912
0.76035452
0.5970341
0.68589681
0.72578311
0.77662742
0.65009844
0.70983124
0.5600509
0.77741802
0.70146203
0.60536653
0.65845871
0.5968672
0.72992933
0.60748339
0.52672178
0.54165763
0.66165727
0.54790169
0.71833277
0.79947275
0.72326207
0.53440571
0.69939536
0.63138223
0.67557925
0.61330527
0.51950276
0.79403174
0.63208264
0.41065395
0.65047067
0.61901152
0.3902593
0.60937738
0.4816348
0.63979441
0.54616982
0.66320312
0.54133582
0.51987982
0.51551265
0.56281185
0.57295799
0.56550258
0.62281376
0.52230006
0.41025484
0.6126281
0.59690619
0.5197866
0.52843547
0.55790865
0.4820902
0.55549711
0.58480972
0.63502985
0.64112645
0.58214086
0.56682825
0.56879824
0.62243396
0.60632777
0.53446966
0.62071055
0.59912318
0.51778764
0.50176495
0.57265311
0.60715759
0.56411809
0.59701842
0.57975084
0.57975113
0.5373708
0.61135691
0.47964999
0.52341902
0.49831519
0.50280672
0.45492008
0.51564252
0.60011888
0.54507047
0.57104915
0.52866787
0.54921639
0.48998094
0.52832562
0.53185976
0.56227845
0.52539277
0.5247665
0.58211589
0.51230282
0.58763218
0.49877107
0.56729758
0.55988967
0.62387091
0.55075574
0.55666822
0.53237069
0.49567303
0.55409074
0.5577563
0.63947123
0.6570344
0.49039653
0.47605845
0.61079848
0.65063536
0.50423717
0.50090849
0.59575951
0.51092404
0.61753201
0.61934364
0.61229658
0.61217207
0.54645002
0.54384053
0.54725122
0.52055836
0.60356581
0.49593318
0.59607321
0.61283606
0.63214707
0.54111344
0.46921316
0.5546121
0.48046649
0.59788203
0.64863616
0.546417
0.53152293
0.61879528
0.47125328
0.55854553
0.51403034
0.58507252
0.55821675
0.51728123
0.59136117
0.5695138
0.54712111
0.59274083
0.53203887
0.57520884
0.56786567
0.51405591
0.64760637
0.568241
0.53802323
0.52051127
0.56056094
0.59433621
0.60099524
0.57264084
0.52888578
0.575149
0.52557397
0.5713349
0.5726912
0.57077575
0.5394336
0.50304753
0.58869243
0.55230838
0.58894646
0.54914242
0.56105828
0.54427141
0.53380191
0.60275197
0.56535095
0.62291461
0.45578399
0.48671293
0.53701508
0.5212388
0.45709401
0.57990628
0.57536274
0.54922837
0.52040803
0.55874163
0.52671409
0.56100452
0.59275359
0.51432526
0.62531364
0.5367707
0.62416023
0.61360919
0.58015662
0.49350256
0.61686212
0.5846104
0.56466508
0.61714911
0.60693443
0.59881288
0.51874959
0.49735546
0.53415388
0.64398718
0.55976433
0.56545538
0.59525603
0.48254991
0.52991444
0.60789084
0.60530305
0.55522639
0.5903784
0.53941512
0.58840704
0.68631351
0.58348364
0.57951128
0.53803319
0.66492176
0.56652063
0.55633181
0.57806385
0.64554101
0.60323626
0.55632681
0.70230454
0.59906077
0.5600884
0.5748961
0.61876231
0.58136183
0.66845614
0.66980273
0.69078952
0.62139791
0.61860049
0.59193093
0.55096382
0.63919914
0.68189842
0.58651453
0.57561076
0.66026902
0.54449975
0.59738076
0.55514687
0.61791098
0.67251086
0.66043609
0.57920629
0.63114673
0.571522
0.6703403
0.62335467
0.60044396
0.60520697
0.5686217
0.57336509
0.65847969
0.62343067
0.56295258
0.64168018
0.63633734
0.65157396
0.60860896
0.65173048
0.67316097
0.65499198
0.61311412
0.62447137
0.57831699
0.53279537
0.50123227
0.63361281
0.61360878
0.65890914
0.58490086
0.53716171
0.59822917
0.60195971
0.68880874
0.59789872
0.619156
0.62690628
0.58487308
0.57379377
0.74162978
0.51187551
0.65250099
0.57190382
0.55126536
0.68354255
0.59114641
0.66453522
0.67448676
0.61952931
0.61889106
0.52240115
0.53152174
0.5944252
0.656874
0.65482938
0.52606291
0.59199142
0.73262185
0.56235027
0.58637434
0.60603565
0.64035594
0.62522209
0.61238438
0.58476061
