work_29_black_female_p25_se
0.022437911
0.017534632
0.020089196
0.0396736
0.072461203
0.021655515
0.021092586
0.012469923
0.015490441
0.071929574
0.036369476
0.028705223
0.019471161
0.06850154
0.064442366
0.021438349
0.025230603
0.02668073
0.039040949
0.02780737
0.034958653
0.052587133
0.017480018
0.013819291
0.088612787
0.017794119
0.021281473
0.015813544
0.034998562
0.039408214
0.041721787
0.027794151
0.021150321
0.024314618
0.013201808
0.053349812
0.0041650455
0.057384908
0.020251546
0.029269505
0.013517321
0.022431035
0.021255292
0.016373551
0.0084635261
0.020292763
0.10655954
0.059254475
0.0055210483
0.02527583
0.0059730201
0.01740459
0.029226752
0.021917196
0.019453384
0.027883442
0.013468763
0.035658736
0.022378758
0.02310442
0.012591738
0.017418703
0.0088953385
0.037414517
0.040441725
0.027132031
""
""
""
0.017163875
""
""
""
""
0.027173705
""
""
""
""
""
""
""
""
0.12725031
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028608674
0.062429074
""
""
""
""
0.0069647175
0.064247258
0.047624625
0.01491673
0.040209565
""
0.049912665
0.050835237
0.024203237
0.026450265
""
0.057992902
""
0.025803108
0.045971617
""
0.023349537
0.02429916
""
""
0.094420843
0.024424903
0.031066217
0.023929473
0.038104787
0.01298493
0.030605184
0.035362434
0.020083116
0.021315543
0.025037484
""
""
0.021222347
0.085986115
""
0.022931553
0.022410769
0.032431759
0.062702999
""
0.040550109
0.0091642421
0.0641082
0.033361509
""
0.023058057
0.024667758
0.025730934
""
0.028148951
""
""
0.018594433
0.013442617
0.026548497
""
0.039916188
""
0.017593108
""
0.017471408
""
0.043624762
""
0.034414489
0.1015742
0.005503173
""
0.018249389
0.036702357
""
""
0.023454456
0.07563062
""
""
0.016297569
""
0.040670253
0.043746769
0.040480796
""
0.0059981742
""
""
0.058841608
""
""
0.0087920055
""
0.11870534
0.012865022
""
0.11695579
0.045222502
""
0.013149396
0.034951158
0.10199696
""
0.002903705
0.037538845
0.036519639
""
""
0.022510018
""
""
0.022705056
0.06852968
0.11374225
0.01208571
0.066256776
""
0.0079602245
0.0075191627
0.241034
0.0061965901
0.0064331968
0.011275895
0.014471968
0.051798556
0.014141759
0.029505504
0.012339205
0.063963175
0.072897367
""
0.063553035
0.011067792
0.031311877
0.021856956
0.061363835
0.10868298
""
0.031310719
""
0.020969806
0.043573987
0.054352336
0.016229698
""
0.0090689724
""
""
""
0.04469623
0.070203513
""
""
""
""
""
""
""
""
0.0086257523
""
0.088121139
""
""
0.01128067
0.11591964
""
""
""
""
""
""
""
0.031619802
""
""
""
""
0.063415386
""
""
""
0.098757274
""
""
""
""
""
""
""
""
""
""
""
0.050829943
""
""
""
""
""
""
""
""
""
""
0.087169692
""
0.0072879321
0.006872023
0.038846731
0.025037795
0.0075730938
0.019439034
0.044538688
0.056566797
0.011565344
0.0067222998
0.012698141
0.0038440132
0.011490597
0.046123225
0.014929579
0.048203204
0.0097216051
0.0033757654
0.069935344
0.022557138
0.040417284
0.017523501
0.016118294
0.021845603
0.040370289
0.093641073
0.004525153
0.0079910727
0.032106474
0.064730175
0.014718736
""
0.059544537
0.033187523
0.038418684
0.043257475
0.034848191
0.022376211
0.02164326
0.0058900951
0.053340476
0.019619798
0.020372307
0.031436369
""
0.015471294
0.011720961
0.0089213429
0.034299996
