kfr_24_white_male_mean_se
0.030180341
0.020685326
0.039137669
0.023631435
0.016462797
0.017311882
0.01472909
0.018606886
0.02305265
0.01632013
0.027997214
0.023192283
0.015222013
0.018583635
0.019411135
0.016778655
0.021553928
0.016070599
0.027524736
0.038374729
0.03592464
""
""
""
0.069658212
""
""
""
0.05021476
0.044855293
0.035550218
0.028916055
0.050798003
""
0.034861483
0.02954798
0.040773805
0.036964819
""
""
""
""
""
""
""
0.026397729
0.045091633
0.039820101
0.034505092
""
""
""
""
0.072216265
0.0297997
0.02499311
0.041678898
0.067043565
0.038499244
0.035136413
""
""
0.038425297
""
0.024230028
0.047547609
0.023800211
""
""
0.033709478
0.020586148
0.022412799
0.027072845
0.01862135
0.030501328
0.015461995
0.018905139
0.014855121
""
0.030905148
0.033947106
""
0.029695643
0.043141034
0.04704687
0.043324258
""
0.025414366
0.021428987
0.026608083
0.027995631
0.021501968
0.020081813
0.019075744
0.019298265
0.015877092
0.023541693
0.012593163
0.01851804
0.018805603
0.031013299
0.012344791
0.013430919
0.015118403
0.019685265
0.012919751
0.012892897
0.023290686
0.014750076
0.015680142
0.01395154
0.021451857
0.021563744
0.020239836
0.018458106
0.014929179
0.015583212
0.01947334
0.014102657
0.018777885
0.012511067
0.021494459
0.012862136
0.01715518
0.021966418
0.022728831
0.050860241
0.021878256
0.020097833
0.021875208
0.022050137
0.021635113
0.019774793
0.030403972
0.014326072
0.044850815
0.025575669
0.019542551
0.019449368
0.021685945
0.021661807
0.022571867
0.029129755
0.024408691
0.018582148
0.019463593
0.01393759
0.017763991
0.020328891
0.022283113
0.013186766
0.01900604
0.023862259
0.036825869
0.015338315
""
""
0.03075986
0.044533554
0.028997924
0.038690604
0.047695372
0.044258598
0.02467501
0.0160551
0.018605465
0.017336329
0.024808416
0.039530486
0.016327001
0.015827894
0.029946722
0.044499442
0.016478686
0.017426684
0.014353813
0.024801865
0.019026618
0.019690897
0.017373005
0.014185161
0.019440614
0.019660313
0.022720784
0.026283696
0.037028506
""
0.021483408
0.022287648
0.021128075
0.016798805
0.015263364
0.017321464
0.016181761
0.015300572
0.021901181
0.025604971
0.017822059
0.01455697
0.016220322
0.020046348
0.018692037
0.016100282
0.021607872
0.018610395
0.024864072
0.044439357
0.028288905
0.019652512
0.023297444
0.015594757
0.015935469
0.025270816
0.022732373
0.034827404
0.019745518
0.028096631
0.01786829
0.019677708
0.050681558
""
0.059223894
""
""
0.023971908
0.021145228
0.034804922
0.016874006
0.017248997
0.022494232
0.041575395
0.040321764
0.018450921
0.024523176
0.015350774
0.018077735
0.029418938
0.020700673
0.022269776
0.033645868
0.026484381
0.019086421
0.022181662
0.018425923
0.01893637
0.019145142
0.019888712
0.014562504
0.018444242
0.024820674
0.018592685
0.025953246
0.018943807
0.01810161
0.016963942
0.02908849
0.018513093
0.022968663
0.036796581
0.057112068
""
0.060375232
0.051404331
0.034214709
""
""
""
""
""
""
""
""
""
""
""
0.039728075
0.048305515
0.063870504
0.038940471
0.055878799
0.044821989
0.041116837
0.04529383
0.040385988
0.06045866
0.046762969
0.019769195
0.032298792
0.026424807
""
0.036430571
0.037198987
0.041678254
0.021322271
0.02620911
0.029820807
0.026513243
0.02202105
0.066329248
0.026012698
0.031261671
0.027178632
0.03220915
0.020665877
0.022555806
0.029325452
0.033240765
0.022923591
0.024118554
0.019155581
0.02335537
0.025095431
0.017110253
0.016545607
0.022100745
0.017652815
0.015037313
0.038385969
0.042411599
0.014001843
0.020284396
0.012369226
0.020723283
0.018031888
0.015919251
0.016913658
0.028084302
0.031103974
0.020785555
0.022607749
0.025824234
0.016804837
0.014442746
0.014583159
0.013110252
0.016491067
0.021601517
0.015605629
0.015429096
0.016780445
0.016163588
0.022282341
0.012420055
0.019205276
0.021139761
0.019767439
0.017637266
0.025850285
0.025408188
0.060629725
0.041672405
0.03860553
0.024050402
0.017632451
0.02717757
0.030798765
0.022769323
0.023406325
0.024766969
0.025781428
0.020435899
0.0250632
0.017733466
0.015952099
0.015629472
0.015633594
0.021523468
0.014224223
0.015512909
0.020179486
0.019500447
0.019612292
0.018327285
0.018889861
0.01722119
0.018241113
0.016152568
0.020246893
0.018794896
0.051429484
""
""
""
""
""
""
""
0.031352241
0.031200485
0.038315237
0.034170281
0.040794224
""
""
""
""
""
""
0.022127237
0.027356427
0.022494368
0.027740385
0.02520567
0.024168821
0.047752142
""
0.030261995
0.020460663
0.026999608
0.034997299
0.05226874
0.021328578
0.02575198
0.021430092
0.016637655
0.022362759
0.024216432
0.019200986
0.02686091
0.024863342
0.019353196
0.023099966
0.027701454
0.028246328
0.020991551
0.016460203
0.022749668
0.022813674
0.027236836
0.044088017
""
0.027330399
0.023836546
0.034816474
0.025302494
0.018596034
0.015351592
0.016444193
0.018799907
0.015519532
0.014764133
0.017526546
0.034934625
""
""
""
""
0.047457773
0.049761679
0.033028096
0.027208522
0.026570223
0.024242906
0.017934697
0.020101279
0.014088918
0.015478664
0.02988814
0.020701958
0.02102514
0.02094573
0.025537619
0.021290701
0.015382368
0.019633662
0.012996655
0.014851899
0.018199159
0.026145175
0.012421913
0.013639252
0.014736479
0.019283269
0.016646888
0.014742087
0.015663475
0.019104609
0.020466594
0.013014495
0.016846441
0.013406032
0.015941793
0.016219812
0.016602371
0.023287915
0.023007648
0.024987681
0.026460877
0.024169412
0.02066897
""
""
""
""
0.062831387
""
0.018044824
0.027238736
0.019230586
0.037950911
""
""
0.036489476
0.015420774
0.022050831
""
""
0.019702122
0.040394634
""
""
0.043272823
0.022767087
0.035495747
0.017539166
0.013579165
0.020169051
0.017992156
0.019575464
0.029722724
0.047110394
""
""
""
0.02526705
0.012929073
0.014699394
0.019076183
0.026202671
0.041611336
0.023565589
0.022417225
0.019455016
0.016039645
0.031984996
0.029860213
0.02701042
0.019855553
0.015575316
0.023253474
0.013362958
0.024531938
0.015225622
0.023429003
0.017329279
""
""
0.038029145
""
0.022421224
0.026319243
0.018686814
0.020460779
0.032548767
0.045312971
0.02830304
0.048400931
0.028490869
0.058058761
0.041768692
0.037851878
0.025171742
""
0.0218034
""
0.017995398
0.016867667
0.018906789
0.019215051
0.050420508
0.020081939
0.021140974
0.017726708
0.016850691
0.019840086
0.035333529
0.022057232
0.013566699
0.018083693
0.017596534
0.016855715
0.015780432
0.015134184
0.017076561
0.020007772
0.016870767
0.016885536
0.016186262
0.016298214
0.015167463
0.024058916
0.016391231
0.049477767
0.027770249
""
0.02170236
0.029596111
0.027940204
0.035401877
0.029376388
0.026742904
0.039848659
0.027483579
0.038695291
0.02162748
0.020900616
0.031083427
0.025612522
0.02667726
0.027901448
0.030233653
0.023342544
0.020987708
0.032948073
0.022934295
0.02047736
0.019724503
0.021473181
0.022588024
0.030663304
0.024715761
""
0.013609817
0.024653988
0.024766555
0.072883844
0.021082267
0.016945302
0.016426047
0.023318123
0.017196205
0.018193921
0.020203341
0.016904203
0.017998533
0.019582663
0.022698961
0.022012237
0.014727587
0.017267331
0.022306578
0.041295085
0.035366889
0.024388423
0.017915372
0.016815795
0.033953559
0.01828528
0.020747382
0.01636076
0.014892534
0.017455146
0.021296006
0.021196984
0.017366303
0.015843423
0.024352742
0.034771845
0.016943309
0.014947416
0.016953753
0.03632443
0.017646698
0.025127847
0.022683239
0.043484081
0.015710279
0.039630041
0.026377559
0.027780589
0.026095493
0.049764443
0.027074225
0.057010617
0.026556199
0.02129632
0.032764368
0.017985264
0.018443625
0.0193129
0.026297703
0.028209627
0.024530144
0.02680395
0.022652917
0.024068441
0.026778162
""
0.060292952
""
0.043340776
""
0.01756208
0.023089724
0.024007555
0.022016747
0.026696626
0.021451639
0.025677327
0.025586883
0.033161763
""
0.021830756
0.022908891
0.028046774
0.04894568
0.020147072
0.033279914
0.017999772
0.019803114
0.018643059
0.025066392
0.020298433
0.028134508
0.030167332
0.022176035
0.024318928
0.016481854
0.014609381
0.023662008
0.019405376
0.02590118
""
0.018058248
0.028158024
0.0230853
0.017213605
0.029209558
0.015282498
0.025150595
0.02093835
0.020232609
0.024815818
0.035351239
0.025116816
0.044343662
0.029408326
0.019087348
0.030453702
0.0307939
0.018411871
0.014292349
0.015573465
0.013637478
0.030347597
0.019455571
0.030278683
0.024271693
""
0.055361602
0.049844403
0.040438734
""
""
""
0.032964282
0.038689367
0.029227376
0.021064566
0.020720124
0.03727743
0.030239353
0.029751863
0.038947828
0.022252591
0.04500825
0.018634116
0.019381981
0.06338986
0.026342817
0.041951183
0.024025116
0.022624794
0.016503122
0.031898599
0.025402268
0.025729915
0.018829972
0.017806226
0.020896766
0.030555699
0.020459168
0.024300277
0.021174904
0.022509055
0.034313425
0.023778507
0.024325952
0.03126784
0.036417656
0.029397083
0.025351921
0.046197157
0.035376668
""
0.031216243
0.046283945
0.055905998
0.033049945
0.025512643
0.029616889
0.016217127
0.017290719
0.018933374
0.029074663
""
""
""
0.018456604
0.025333807
0.018430768
0.011739172
0.0099657457
0.022990506
0.015208472
0.018775549
0.038223304
0.024164518
0.017691918
0.020592345
0.019676229
0.018888731
0.02514749
0.029357184
0.027688034
0.027378431
0.037628539
0.022424676
0.023915961
0.021784401
0.020132309
0.019887306
0.017407224
0.014394864
0.014809798
0.016125331
0.013564827
0.018745827
0.022853753
0.020561071
0.02892711
0.025435207
0.018733444
0.025033019
0.016725222
0.016367927
0.012666476
0.020957863
0.01658505
0.016711667
0.021569287
0.017956018
0.014732466
0.011690859
0.016119072
0.015374331
0.018389193
0.012871458
0.016857948
0.012932179
0.018926896
0.01996321
""
""
0.055864412
""
""
0.03501397
""
""
0.031418476
0.024229173
0.023153163
0.016765509
0.02264162
0.022339934
0.019001292
0.016721349
0.025955891
0.028982339
0.01382625
0.016891256
0.018773237
0.018117366
0.013593181
0.020238066
0.040246107
0.012094513
0.01558975
0.056476187
""
0.054255966
0.018585682
0.013280081
0.018358691
0.019386886
0.026736598
0.02003888
""
0.025966808
0.065468445
0.026829766
0.016829235
0.016025925
0.021026213
0.029131319
0.038305949
0.021398529
0.03534418
""
0.041683063
0.028996542
0.022335116
0.023921555
0.032915201
0.042668838
0.022824217
0.043112852
0.05061435
0.020772969
""
""
0.062194567
0.045724876
0.053710762
0.028341243
0.042352676
0.045897614
0.066259764
0.051916484
0.030247301
0.03744404
0.029571794
0.048609953
0.042926647
0.024576565
0.021803154
0.023230601
0.03621963
0.036953084
0.030819166
0.022029715
0.023923689
0.023345672
0.02351626
0.027694814
""
0.042489793
0.062100444
""
""
""
""
0.042879332
0.046011232
0.0377956
""
""
0.022888655
0.017517267
""
0.035447065
0.036203984
0.028613737
""
0.035358053
0.044177279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049409229
""
0.022396194
0.02854722
0.03060439
0.031598639
0.025629919
0.030332007
0.025889089
0.023769006
0.031052772
0.043191664
0.029449681
0.0508416
0.072096273
0.062890954
""
""
""
0.022509687
0.03108562
0.020669665
0.022625869
0.0262121
0.017552514
0.02574355
0.016511794
0.021730006
0.017060177
0.021961341
0.023869844
0.014590326
0.018426202
0.022863327
0.023320936
0.02221681
0.017225103
0.018807344
0.01708594
0.015178419
0.018007178
0.014058056
0.020375997
0.044656564
0.023478825
""
0.019366281
0.021866368
0.019903721
0.019337347
0.017365256
0.036454961
0.028283697
0.024094261
""
0.047813058
0.021984261
0.018765235
0.030811306
""
""
""
""
""
""
0.063439123
0.038045943
0.017028358
0.021611772
0.02077646
0.017941099
0.054881528
0.052772172
0.046886981
0.042190932
0.03192601
0.022080062
0.02094957
""
""
""
""
0.023415159
0.033946924
0.021360783
0.024775317
0.019920716
0.023990078
0.056870461
0.026573831
0.047111612
0.025789833
0.030354431
""
0.033337981
0.049299441
""
""
""
0.026071716
0.042543698
0.032856327
0.031877372
0.035832379
0.02466538
0.021591697
0.048168082
0.049324673
""
""
0.062455889
0.02797755
""
0.020155495
0.028494421
0.062502116
0.048900779
""
0.054200623
""
""
0.042859841
0.038109995
0.051864527
0.031304549
0.037558246
0.021942912
0.033671565
0.0288011
0.032692462
0.036483698
0.021668764
0.040269945
0.025438376
0.058729403
0.022125699
0.038942579
0.035897531
0.025406757
0.043311622
""
0.038387261
""
0.038294941
0.048709981
0.033849169
0.018244512
0.025102988
0.020453162
0.029914979
0.030312784
0.019590139
""
0.029496768
0.039191548
0.02636116
""
0.02387557
0.022486588
0.065384634
0.057069775
0.035146315
0.021532791
""
0.026652981
0.044658825
""
0.031159643
0.025525788
0.058770183
0.024083426
""
0.040304311
0.06122807
""
0.043719281
0.038111381
0.058549982
0.033478323
0.048864603
0.020346925
0.02379868
0.045612242
0.017076366
0.021518314
0.033588339
0.050131828
0.032664124
0.035075482
0.051267557
0.03269038
0.032991294
0.017824905
0.016215421
0.023948066
0.011325586
0.032197859
0.020745251
0.020975972
0.048129875
0.019566474
0.027100004
""
0.052125145
0.032395653
0.042902026
0.012801144
0.01632897
0.027517546
0.013353671
0.021952761
0.023407942
0.019539885
0.018258464
0.018132016
0.015277372
0.017233886
0.021039767
0.020291738
0.021122677
0.025310265
0.044223238
0.042122047
0.023180138
0.027234033
0.022384353
0.036340978
0.037540101
0.022496957
0.030822998
0.044644441
0.037167035
""
0.031636771
""
""
0.046199631
""
0.03061373
0.031101376
""
0.039839245
0.043703672
0.041023277
0.013758101
0.012603885
0.014149429
0.012119122
0.014198363
0.022786388
0.02253364
0.017600622
0.024270831
0.026034435
0.023263864
0.029726282
0.041717745
0.017391328
0.019409694
0.029687485
0.026115477
0.022731863
0.020656997
0.020283146
0.020999243
0.027918199
0.025282145
0.024816424
0.056948774
0.022420367
0.021609336
0.027720073
0.020171341
0.035234433
0.018756699
0.022479387
0.022964144
0.02231241
0.020512395
0.022292024
0.020560063
0.019623397
0.01842653
0.018486524
0.022392077
0.013745571
0.014584181
0.014717673
0.013989187
0.01442789
0.016762124
0.012231939
0.0119338
0.017793616
0.020383907
0.01314532
0.019048439
0.021364037
0.025036642
0.021389695
0.013853906
0.01879397
0.014296398
0.021509906
0.013767353
0.019505693
0.01478191
0.021381415
0.015668603
0.015171809
0.01593435
0.021300737
0.020369384
0.016768424
0.021910945
0.013910789
0.015559727
0.017577156
0.015808079
0.012666086
0.017583707
0.018456623
0.017667862
0.01825971
0.014174023
0.018578056
0.014137606
0.014931271
0.014171543
0.016871719
0.017809007
0.011803736
0.011988746
0.01739181
0.012929702
0.016809603
0.01916711
0.02278783
0.019504806
0.017164616
0.016382197
0.040630817
0.028304437
0.023800695
0.02361655
0.025539137
0.024054183
0.019514261
0.014432214
0.016586993
0.030468347
0.016866842
0.026430532
0.016897853
0.021835171
0.027383558
0.015533976
0.020409092
0.02003227
0.026680343
0.038024642
0.031200616
0.023827061
0.016347772
0.020619236
0.017815558
0.014783113
0.018468169
0.03072332
0.026179083
0.019486412
0.018321835
0.022568921
0.020172542
0.02761085
0.024675865
0.019271394
0.021908334
0.022490935
0.027731288
0.02727012
0.022099994
0.023621636
0.016782688
0.017119128
0.020069439
0.021632787
0.027791975
0.022500165
0.020748897
0.017977579
0.022460604
0.025819862
0.028546238
0.021860953
0.032180909
0.02583329
0.024560852
0.036628325
0.019415652
0.023985971
0.026758149
0.020705227
0.029880486
0.025837405
0.042128157
0.026806692
0.029579898
0.030739034
0.020088296
0.033300981
0.02725623
0.028137797
0.023134636
0.027655918
0.031248573
0.027394654
0.018674243
0.021338936
0.017470906
0.018512027
0.019753579
0.020331917
0.023290487
0.020183338
0.031297036
0.030685078
0.029130155
0.027773095
0.027289808
0.020300291
0.026070805
0.027456637
0.029293951
0.022756103
0.03255308
0.033133142
0.020205909
0.038972389
0.028803678
0.021924336
0.032551486
0.026525477
0.022351544
0.018591743
0.018837869
0.020302201
0.047573533
0.043700602
0.051433526
0.020484367
0.02565017
0.029599082
0.043003794
0.02365021
0.034205966
0.027916431
0.0219977
0.023375843
0.028465163
0.037965827
0.037464183
0.04562255
0.034228384
0.0251766
0.025701886
0.026548069
0.019241357
0.016630003
0.024256114
0.021911226
0.041844822
0.028371053
0.032343917
0.052497435
0.036457442
0.052848872
0.033754092
""
0.05749052
0.027164226
0.030941041
0.037375998
0.035377968
0.058305737
""
""
0.043026809
0.0311427
0.044457916
""
0.03750224
0.058980517
0.024776898
0.041506287
""
""
0.062324781
""
""
""
""
""
""
0.040285688
""
""
""
""
0.036435399
""
0.045905046
0.036390599
""
0.038510375
0.058180906
0.0536176
0.056150507
""
""
0.043628365
0.034195408
0.027207948
0.036723897
0.051489782
0.049271137
0.041617263
0.059926488
0.037856176
""
""
0.038624801
""
""
0.057932079
0.058869012
0.035582721
0.046346724
0.042631764
0.034461219
0.061567154
0.031858947
0.020214001
0.018119162
0.026522789
0.014097473
0.025224511
0.0204225
0.017033162
0.020021144
0.019392325
0.017843645
0.029603856
0.016566122
0.015524255
0.019716725
0.018171279
0.017906006
0.021365529
0.017384088
0.065300532
0.025709795
0.028553307
""
0.030856617
0.042189762
0.025105869
0.031244868
""
0.066732682
0.023972226
0.014990255
0.019164182
0.032214362
0.017721668
0.01457588
0.016145753
0.016368249
0.019584347
0.017024845
0.023424689
0.01629417
0.022896873
0.01999452
0.023200449
0.021905849
0.016435849
0.025654485
0.029171262
0.015133494
0.016395519
0.015843876
0.01653528
0.022572646
0.03305088
0.032217819
0.026364828
0.030333664
0.03057817
0.02045694
0.021573868
0.015891315
0.019492347
0.022795498
0.028683722
0.021015489
0.019148184
0.026920892
0.0174226
0.023303617
0.016648868
0.025693832
0.020731285
0.034684416
0.036336966
0.027429063
0.031995282
0.02641484
0.026336802
0.027880978
0.018356847
0.017370999
0.015839256
0.022590585
0.016607312
0.025843017
0.017225357
0.021947524
0.02216736
0.022126714
""
0.022619931
0.017957579
0.040492579
0.057957381
0.035401706
0.026511071
0.028147455
0.026720993
0.033718605
0.014744543
0.016060522
0.016834861
0.018877268
0.016870815
0.021272659
0.024383051
0.036943041
0.021447701
0.018889315
0.017531918
0.019551229
0.015536874
0.013836768
0.014109977
0.019351222
0.019436935
0.021579036
0.019279191
0.019723775
0.018826941
""
0.017382856
0.037994877
0.018794978
0.015804013
0.020033397
0.042746592
0.025368167
0.019075384
0.015924409
0.024337254
0.025846802
0.021103304
0.02567761
0.025554605
0.016172979
0.032045528
0.021875087
0.012204161
0.014982265
0.012105335
0.019343279
0.020965995
""
0.025834534
0.021852314
0.016226906
0.019851618
0.013225645
0.015185595
0.031822301
0.020162717
0.025169969
0.014100318
0.01827907
0.014793351
0.012539295
0.014155168
0.012283292
0.012418309
0.017741488
0.014426886
0.033062659
0.021991236
0.030712191
0.024975266
0.013651327
0.018173719
0.016367245
0.020338105
0.02592589
0.016337162
0.016412102
0.020301154
0.019190241
0.019404409
0.019088313
0.026677266
0.02542875
0.023563033
0.024439014
0.020873971
0.022244146
0.015726514
0.025115438
0.020279408
0.016339961
0.01897122
0.018590646
0.025749426
0.027852684
0.020237746
0.01855013
0.015964216
0.023031252
0.023179423
0.021355093
0.019834194
0.017488137
0.027115848
0.019435272
0.012351399
0.017863162
0.013974296
0.018514086
0.01802106
0.012627864
0.015950808
0.018642155
0.017748881
0.030100808
0.01528939
0.017543457
0.016504573
0.013014901
0.027489208
0.015645035
0.018524742
0.017889271
0.022290265
0.023377335
0.013205965
0.01560943
0.017339442
0.011709336
0.012035206
0.012165017
0.01411042
0.014541644
0.014653374
0.014934273
0.014015663
0.018566525
0.021903934
0.01843253
0.015420855
0.015632775
0.017591016
0.030709036
0.018467847
0.041198995
0.025168734
0.024775784
0.016481973
0.058773566
0.022035098
0.022310814
0.018223025
0.029124808
0.059202656
0.022005264
0.042321973
0.020113919
0.026795525
0.024509432
0.019543026
0.034630641
0.027198954
0.027701134
0.025509818
""
0.028685233
0.016846094
0.028146021
0.030238179
0.035366036
0.022539698
0.021996185
0.022082208
0.030514386
0.035651688
0.037486237
0.021264749
0.02864673
0.026471186
0.020362664
0.020339109
0.015768992
0.01441707
0.023272589
0.017572923
0.026041931
0.025484413
0.067860603
0.021455549
0.024993988
0.039802097
0.021427609
0.034658793
0.021620486
""
0.019728914
0.045894828
0.044873364
0.020599211
0.078646421
0.019956522
0.064373113
0.025068536
0.014196556
0.012337334
0.038645711
0.051334903
""
0.035043672
0.024558444
0.022148518
0.024885789
0.025804985
0.027629577
0.035720438
0.022077009
0.02912429
0.020528939
0.017753555
0.02580812
0.031548958
0.023921156
0.02421774
0.019843563
0.020069575
0.019435396
0.017402733
0.015286434
0.019236112
0.019084839
0.021575835
0.015645016
0.020151915
0.016672514
0.025796575
0.043447278
0.029728705
0.022335887
0.042837944
""
0.034206849
0.030210139
0.018451571
0.012628767
0.022470018
0.035343304
0.015497208
0.017045472
0.028558409
0.017374981
0.018914334
0.01266088
0.014249278
0.013839216
0.024805084
0.01915334
0.02911572
0.026621092
0.022841124
0.028195394
0.040560864
0.01422706
0.021230703
0.022927715
0.021208789
0.015354497
0.012427789
0.016658036
0.01591016
0.020872254
0.02076163
0.014918265
0.019346409
0.017118383
0.015048742
0.020237397
0.018377149
0.01703139
0.018147081
0.024189552
0.017102553
0.019937404
0.016240589
0.017191971
0.015712755
""
0.025240999
""
""
0.037913319
0.017757552
0.04136505
0.011461771
0.021337129
0.014855891
0.018901305
0.017747413
0.013306377
0.012891063
0.019597709
0.01606082
0.017683789
0.022207955
0.042240236
0.020477246
0.018196777
0.04543132
0.019234678
0.016852386
0.039598066
0.021802444
0.035358001
0.025608215
0.023893667
0.02477338
0.03560951
0.047856681
0.018728187
0.026433937
0.05691313
0.028800491
0.032770596
0.048207641
0.033965804
0.042200323
0.040376529
0.03312948
0.057326607
0.05854721
0.032862443
0.026124639
0.036755607
0.043117564
0.020760039
0.024185047
0.020700015
0.019318746
0.023241987
0.024928486
0.053521581
0.025112446
0.024732843
0.039518636
0.03330072
0.032327868
0.032760244
0.040949561
0.048420593
0.029206008
""
0.047213126
0.028582072
0.032981444
0.050942365
0.043348778
0.030559884
0.032147039
0.058630552
0.055634905
0.042808145
0.042668115
0.025440345
0.03777561
0.020849299
0.036327425
0.050312687
0.037452407
""
""
""
""
""
0.052208968
""
""
""
0.033525754
0.025844535
""
0.030522184
""
0.015987311
0.023924332
0.023018736
0.021246174
0.02020718
0.025735892
0.022571942
0.017107669
0.022242159
0.019926924
0.020660475
0.01748001
0.019414563
0.019456401
0.032520693
0.022003936
0.022884466
0.027807081
0.028467465
0.019687366
0.021424128
0.017931821
0.01818715
0.015919365
0.016305873
0.022735972
0.025511175
0.016386235
0.017957496
0.017652811
0.014125468
0.02136704
0.01394015
0.020484908
0.026484869
0.024195181
0.02403729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034435336
0.026497619
0.023549777
0.037022706
0.025601648
0.029473832
0.017034626
0.029858552
0.0233163
0.029673776
""
0.03108486
""
0.053513028
0.023950674
0.035946079
0.019646853
0.026785832
""
0.042132977
0.045009825
0.040136315
0.03984236
0.019090369
0.027374124
0.04572317
0.040878661
""
""
0.051127113
0.037953824
0.027829293
0.02122993
0.029016428
0.02615949
0.019301483
0.023780812
0.02016107
0.0351412
0.030189216
0.020272026
0.031838298
0.041873895
""
0.055853125
0.043956023
""
0.030585162
0.028870305
0.022977214
0.021380935
0.019834775
0.027465651
0.027320359
0.020279218
0.021950986
0.026457077
0.031949554
0.02105109
0.025855107
0.017590674
0.027019504
0.028417464
0.023421872
0.018070508
0.021455653
0.026230035
0.015586458
0.019609582
0.01713226
0.017356616
