has_dad_white_male_p25
0.64886463
0.71503329
0.71861643
0.73291361
0.6575352
0.77016646
0.74044752
0.70633793
0.66012657
0.70137203
0.77321875
0.71418923
0.75036466
0.62809873
0.71931136
0.80780447
0.87809169
0.71790445
0.77605474
0.72790366
0.67330819
0.60017866
0.84456712
0.70639145
0.76500678
0.5547632
0.57407218
0.87822592
0.60591942
0.73028934
0.80529058
0.76315808
0.63961244
0.79923511
0.71890116
0.65761286
0.38464049
0.76240557
0.71137857
0.44969773
0.72274047
0.69419795
0.72032738
0.86078489
0.66187018
0.70959526
0.75668144
0.6921041
0.72494793
0.79352391
0.75811428
0.8525672
0.81374216
0.69786417
0.79162312
0.80298799
0.80282784
0.87174487
0.86733657
0.66390675
0.82536209
0.77578175
0.78739625
0.80182195
0.87473053
0.75836569
0.75663239
0.73222792
0.78351623
0.85526419
0.81418705
0.83462012
0.6882571
0.78108644
0.72236782
0.81582427
0.66797787
""
0.7685132
0.69729972
0.64533681
0.78367788
0.9788366
0.6469503
0.79886937
""
0.71939915
0.60282487
0.74612558
0.5674094
0.70405746
0.72284323
0.65423042
0.61756641
0.58443743
0.5168249
0.58287656
0.61215013
0.76669627
0.68158811
0.67493105
0.63716763
0.63041037
0.59233558
0.55685252
0.54228771
0.55381912
0.68654615
0.74354953
0.76315743
0.77182871
0.74778426
0.69588315
0.68215734
0.82951331
0.7003364
0.86354977
0.84891552
0.78684795
0.77783698
0.73840684
0.56460172
0.5963434
0.78570354
0.7547158
0.75057262
0.82768869
0.69288063
""
""
""
0.72266805
""
""
""
0.53162283
0.64639926
0.59130311
0.7826255
0.60353857
""
0.42835277
0.67025274
0.63121504
0.76592416
""
""
""
""
""
""
""
0.6337558
0.48596311
0.38263994
0.50515652
""
""
""
""
1.0446515
0.22941372
0.43817064
0.40346211
0.55671638
0.51086688
0.57118744
""
""
0.43345064
""
0.5787372
0.84669882
0.38910386
""
""
0.45658827
0.71932846
0.65529341
0.65407622
0.53052342
0.7096892
0.59367448
0.68271464
0.64670926
""
0.94873077
0.76775151
""
0.65197515
0.55541241
0.68758231
0.84425247
""
0.44154879
0.26995185
0.4332591
0.51947576
0.18930663
0.51928753
0.12740618
0.07846503
0.39069703
0.51371551
0.59478408
0.70047599
0.68230164
0.57795143
0.49259281
0.80645961
0.5269475
0.65737712
0.60247844
0.63197929
0.61514449
0.70062757
0.61162698
0.65763271
0.68856931
0.62256181
0.66594487
0.72803766
0.73674434
0.79798841
0.72723341
0.62495929
0.56021076
0.52766931
0.69034922
0.62202895
0.5844444
0.58872986
0.74635911
0.70247048
0.5566771
0.60140032
0.49530688
0.77186632
0.76266187
0.77686763
0.68925869
0.71451515
0.62989265
0.63149643
0.72278744
0.71235341
0.60630357
0.62130886
0.3091042
0.81779885
0.43415031
0.7095713
0.63385516
0.52597505
0.49882269
0.55491006
0.56454647
0.34839901
0.60653818
0.65886462
0.37152338
0.50929791
""
""
0.73933965
0.44848022
0.67329955
0.56053048
0.59941208
0.75859314
0.68070716
0.64128602
0.68729365
0.66108871
0.60690629
0.6327402
0.77188677
0.56884789
0.82146251
0.62891197
0.46047202
0.66982168
0.62791705
0.42187136
0.61065429
0.47136515
0.47543761
0.33734208
0.75759119
0.80279142
0.81196785
0.80922985
0.6762833
""
0.73099542
0.7270233
0.73127657
0.71522754
0.64784008
0.72661227
0.70459837
0.70378047
0.70459557
0.84276712
0.78844708
0.75284469
0.76047403
0.65869653
0.63433671
0.59736419
0.68535072
0.69682944
0.70442796
0.83673918
0.79830718
0.75104982
0.76446515
0.82653928
0.73558885
0.89858675
0.74220645
0.89447606
0.67173386
0.46123821
0.57421702
0.53756011
0.48521504
""
0.79788303
""
""
0.47657177
0.51052958
0.68365771
0.67791587
0.64094299
0.534033
0.5026831
0.59693301
0.70427436
0.68097085
0.72118235
0.68474972
0.62774253
0.59568399
0.61802262
0.45245278
0.72058076
0.78386289
0.83595133
0.77068943
0.76606172
0.78055501
0.76002401
0.76474655
0.63274145
0.59554785
0.65393853
0.63742977
0.73372364
0.69219398
0.58093756
0.56845766
0.75430179
0.83586895
0.72110891
0.92640084
""
1.0279901
0.61054271
0.78880292
""
""
""
""
""
""
""
""
""
""
""
0.59750009
0.8355515
0.76732153
0.54625618
0.52235562
0.75642383
0.58088529
0.45299986
0.31875855
0.70956129
0.79435354
0.57420003
0.70412415
0.68815202
""
0.57143229
0.79605526
0.44049028
0.58490473
0.6066162
0.36617795
0.65753919
0.62993026
1.2761992
-0.17548135
0.45598495
0.71246004
0.62712169
0.72004354
0.72731823
0.62548834
0.56283951
0.68041974
0.71559721
0.1632704
0.50755298
0.28883126
0.50049084
0.39820987
0.47669378
0.46069551
0.23281841
0.78296459
0.34471121
0.69735235
0.82924402
0.73022693
0.64706272
0.75334483
0.72015077
0.7197687
0.76623827
0.54533666
0.79772472
0.54118186
0.65612817
0.62469321
0.71219307
0.75433922
0.62607026
0.6710214
0.78728223
0.59867156
0.71998274
0.87433827
0.65850431
0.56977642
0.5739091
0.850793
0.69412643
0.74210984
0.77583492
0.72966385
0.71667844
0.83096439
0.40330514
0.98902506
0.57971221
0.80893415
0.85076237
0.84506136
0.69484627
0.75064337
0.83975142
0.76133907
0.82153368
0.82578814
0.80249947
0.80871922
0.8066864
0.68682718
0.72223145
0.67729896
0.68859285
0.67374986
0.71446013
0.64234889
0.60491353
0.65552634
0.73322195
0.72930121
0.81900191
0.75498343
0.70659125
0.70528066
""
""
""
""
""
""
""
0.65611356
0.66286612
0.66307259
0.52984911
0.80715877
""
""
""
""
""
""
0.80409789
0.72543627
0.65572882
0.74880689
0.70707929
0.59781837
0.66518891
""
0.47052273
0.729873
0.64106774
1.0073988
0.59079623
0.50723207
0.66896617
0.78037369
0.57085145
0.53438193
0.56671888
0.50030446
0.60626662
0.60630345
0.48422036
0.70509028
0.64805812
0.60532743
0.56266457
0.71774387
0.71907288
0.45507115
0.29370359
0.41174796
""
0.63448346
0.69160688
0.84823191
0.59118545
0.47368574
0.44720292
0.5600155
0.47584334
0.46772641
0.59278983
0.6304962
0.70992023
""
""
""
""
0.80860084
0.64138585
0.78578091
0.7036736
0.5865593
0.59838057
0.70924616
0.65457153
0.64933044
0.72885162
0.78546822
0.76221907
0.84141535
0.73149288
0.77030385
0.73186624
0.685278
0.80353826
0.77522033
0.68738681
0.76230621
0.62050384
0.57135916
0.55948371
0.66563815
0.77640224
0.66725463
0.69557881
0.72272867
0.77068609
0.7348544
0.71765959
0.72573733
0.76952207
0.58868653
0.79707909
0.66386449
0.68119609
0.63878661
0.82556152
0.79471201
0.87907559
0.56300211
""
""
""
""
0.96843255
""
0.65112191
0.62693709
0.75541049
0.89445728
""
""
0.66759104
0.60005438
0.53609776
""
""
0.79716033
0.66000628
""
""
0.58343405
0.49017188
0.5895133
0.64427012
0.61695576
0.66073877
0.5920071
0.6347847
0.42780775
0.49250108
""
""
""
0.65150589
0.69208181
0.73206639
0.58370036
0.69641507
0.69368678
0.57679141
0.56673276
0.3141731
0.48238513
0.78164911
0.62050247
0.91384232
0.54131669
0.74904233
0.53973585
0.015625255
0.34743342
0.61263973
0.5102973
0.19369687
""
""
0.3214089
""
0.6616112
0.91258776
0.32366905
0.45285916
0.51882577
0.7683621
-0.0010785506
0.719271
0.98910242
0.99971867
0.64662766
0.94548231
0.64728028
""
0.7830711
""
0.61137366
0.52840632
0.62490064
0.64175367
0.67534101
0.63437408
0.777574
0.6613239
0.73898107
0.59424233
0.74822831
0.78199887
0.42870235
0.71731424
0.58071911
0.64257979
0.72831178
0.64006186
0.58054322
0.59195113
0.63892078
0.69755834
0.68134123
0.83438212
0.81502461
0.87466973
0.74732357
0.8943432
0.8046428
""
0.84740806
0.86209369
0.71908396
0.76710421
0.82418072
0.77140886
0.68033504
0.7711401
0.80635542
0.67530286
0.69583189
0.72997785
0.73960936
0.84709692
0.86276281
0.87846166
0.87921047
0.77250606
0.72523105
0.51293731
0.72148818
0.44369695
0.58468103
0.51534563
0.65908664
0.68002743
""
0.71791548
0.71097183
0.6927402
0.85765785
0.63721371
0.75183642
0.65332681
0.77825963
0.74761206
0.68718278
0.72934115
0.6091705
0.75464898
0.80906373
0.80019557
0.82128072
0.73777586
0.70979571
0.75188756
0.67427754
0.72019553
0.38616711
0.53149909
0.82703221
0.79778063
0.82700008
-0.83663201
0.23198023
0.61777639
0.57203698
0.64334345
0.20354904
0.57701063
0.50002509
0.89153522
0.7675482
0.69656038
0.7969026
0.3179574
0.68169469
-0.11293986
0.76677763
0.64833796
0.57855237
0.59521854
0.59418154
0.64680213
0.42199627
0.59812719
0.55813873
0.78497607
0.90515381
0.77044654
0.76779044
0.62662399
0.62033838
0.688815
0.49009559
0.54019427
0.60651571
0.75328296
0.7989524
0.74127853
0.74705613
0.8537035
""
1.0034894
""
0.70415199
""
0.59220821
0.76032197
0.7898016
0.84751678
0.62426245
0.67691731
0.80988538
0.56767869
0.72648901
""
0.73330051
0.7555961
0.72521603
0.54386115
0.62014216
0.64396638
0.73013371
0.7856859
0.76077843
0.80913639
0.8142634
0.80575526
0.66983515
0.78279364
0.65378612
0.65553051
0.69839191
0.71146005
0.72541982
0.82179135
""
0.688115
0.67944396
0.74444515
0.7207166
0.62148356
0.71268541
0.56981051
0.493848
0.68239605
0.61340135
0.74184358
0.58691591
0.54870969
0.4057022
0.46355423
0.27493244
0.69628912
0.72014672
0.72339487
0.65875244
0.63925427
0.74845618
0.63424927
0.68687695
0.67829704
""
0.64913142
0.90742981
0.71417981
""
""
""
0.49024117
0.63239729
0.7500847
0.61773729
0.60076618
0.52235389
0.457863
0.55672687
0.43823937
0.55055559
0.69885224
0.6155569
0.59079236
0.087083049
0.80092955
0.56810784
0.64263517
0.74848294
0.72912812
0.72578371
0.74811482
0.72224408
0.85766971
0.73673761
0.79421747
0.91198164
0.78583127
0.78913569
0.66235119
0.77777463
0.81803268
0.82549733
0.74354666
0.77350157
0.95059305
0.84750134
0.80128694
0.86371756
0.8023454
""
0.84833127
0.74024087
0.88348794
0.79632914
0.87503254
0.8438803
0.77554023
0.82409829
0.70843124
0.78898996
""
""
""
0.73987478
0.9297682
0.63528043
0.79107785
0.69580686
0.65083098
0.82671738
0.90778124
0.60308373
0.66896296
0.72178769
0.63604808
0.64402628
0.48862359
0.64881945
0.64229721
0.61709672
0.5899846
0.73422831
0.38562348
0.3759287
0.55506748
0.35374808
0.57850379
0.43721998
0.57768565
0.75037384
0.65593261
0.668262
0.64906365
0.7436893
0.70767182
0.57587439
0.49908376
0.50514489
0.72099853
0.68856865
0.62452823
0.65259886
0.6522457
0.57852465
0.60838002
0.74412948
0.55497599
0.638547
0.54251379
0.60415471
0.52239299
0.5860334
0.74192107
0.44250569
0.012762601
0.67972213
0.27305311
""
""
0.93941873
""
""
1.0577534
""
""
0.59310526
0.55285347
0.61923391
0.54372638
0.58790267
0.62509799
0.80519849
0.63992614
0.77341217
0.79345012
0.7803781
0.6466431
0.69719619
0.69950551
0.81317937
0.64834291
0.88289255
0.93073016
0.75432652
0.99598247
""
0.99746317
0.74748325
0.48926228
0.38321614
0.72078323
0.41992778
0.68158281
""
0.83525252
0.78699678
0.81681478
0.59077549
0.65053409
0.84534878
0.88713598
0.79871136
0.63984442
0.94242358
""
0.7014367
0.72227758
0.68416572
0.64039868
0.71471107
0.61766195
0.77127993
0.63726056
0.90437102
0.95309508
""
""
0.94603068
0.64494908
0.94662499
0.69617164
0.95226574
0.89792299
0.75400656
0.72719651
0.90818346
0.79212099
0.93208277
0.7395497
0.8784138
0.77271432
0.84869188
0.7162239
0.82069743
0.85902321
0.67676687
0.84468287
0.76989067
0.64978778
0.62885046
0.74097937
""
0.4318684
0.11595557
""
""
""
""
0.6352253
0.68675894
0.94024003
""
""
0.71561706
0.64048123
""
0.95028275
0.96615714
0.85238296
""
0.78333426
0.84558946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59722716
""
0.85737026
0.93136805
0.5979529
0.79178715
0.70405209
0.59637189
0.6973477
0.78326595
0.6554997
0.77126735
0.86000866
0.8658042
0.84524977
0.7019822
""
""
""
0.53097588
0.76143926
0.68619311
0.84031248
0.95350027
0.69644064
0.63646972
0.67848974
0.69991732
0.66454738
0.77702391
0.86509138
0.73195893
0.85292304
0.78041583
0.84480274
0.86163735
0.60086209
0.72077894
0.58376312
0.65553474
0.58743304
0.53877568
0.69960314
0.74351066
0.72076696
""
0.79823673
0.5176965
0.58105159
0.62426859
0.68722004
0.70616937
0.51231372
0.68237394
""
0.50682497
0.74036777
0.55991346
0.84264165
""
""
""
""
""
""
0.76610816
0.65843517
0.6582706
0.77015144
0.65526694
0.73977393
0.99475098
0.61489379
0.66090149
0.67635983
0.73894286
0.62406403
0.70079839
""
""
""
""
0.7428816
0.70245928
0.66187418
0.63017452
0.78202915
0.83444124
0.76903534
0.70811373
0.95393938
0.63663179
1.0520054
""
0.64424622
0.63022465
""
""
""
0.80522358
0.53250849
0.20234558
0.59187627
0.29260185
0.86928344
0.7501756
0.64867383
0.77384508
""
""
1.0692075
0.70465302
""
0.62607878
0.70631057
1.0914679
1.0660822
""
2.0379868
""
""
0.44314411
0.39017302
0.87378258
-0.23447445
-0.13412838
0.51215982
0.65499729
0.92915481
0.68397582
0.69653225
0.67459971
0.63125837
0.73583066
0.71998972
0.72902089
0.91334015
0.74521297
0.57960278
0.65026295
""
0.46353224
""
0.75173038
0.66971284
0.85505706
0.62977642
0.60302633
0.5591073
0.55496144
0.81498843
0.65993029
""
0.32255203
0.818775
0.72874683
""
0.74441445
0.58627462
0.67988843
0.74728835
0.59945995
0.63465315
""
0.80650926
0.65109092
""
0.76199836
0.64123344
0.93211722
0.62085426
""
0.80972964
0.52259076
""
0.76533997
0.68785292
0.62930006
0.65748751
0.37268314
0.6498152
0.67356735
0.71607763
0.82176793
0.72733563
0.54898143
0.64395404
0.71801591
0.68039244
0.45699084
0.62973535
0.5848496
0.72701162
0.49260959
0.49815843
0.5913741
0.80996472
0.40403956
0.4885594
0.47700816
0.64969498
0.66609341
""
0.8243959
0.6374467
0.64173645
0.63955367
0.70378977
0.43241847
0.6677655
0.52447689
0.69518375
0.48913786
0.527542
0.54146218
0.469605
0.48406479
0.68608522
0.55839062
0.7098918
0.53305638
1.0029802
0.76154542
0.24363893
0.67477161
0.68672848
0.83970934
0.31670439
0.84837157
0.46647382
0.80940652
0.75119352
""
0.67325866
""
""
0.57848758
""
0.43521062
0.70289332
""
0.45036572
0.53051245
0.60237324
0.55351532
0.47844136
0.49319968
0.54772848
0.60453957
0.67241067
0.48857912
0.47082672
0.58477402
0.65271378
0.53737557
0.49300891
0.67997032
0.67037046
0.59810829
0.50817114
0.51879734
0.4081454
0.48788393
0.57785088
0.58954871
0.66146374
0.57038409
0.7676605
0.49673286
0.50683218
0.65859032
0.59889752
0.52675086
0.54587173
0.64394885
0.52874285
0.63009316
0.48486856
0.58251494
0.54737127
0.5008682
0.61917484
0.80327797
0.87653577
0.47178158
0.39874732
0.58898938
0.63200366
0.68429369
0.81143689
0.64064932
0.64414752
0.57576269
0.60626596
0.60871488
0.54443711
0.61107498
0.5401836
0.67464787
0.52368087
0.62174004
0.71130991
0.66004515
0.62438864
0.67974907
0.66441101
0.56433684
0.46281621
0.59671599
0.55517119
0.48895997
0.67871159
0.58781481
0.54378647
0.6175397
0.568609
0.51426291
0.59563488
0.60206646
0.57670236
0.76297146
0.52192789
0.53978372
0.80423468
0.59649909
0.85384476
0.57000303
0.59665716
0.55462933
0.61992562
0.65020758
0.6168431
0.55834723
0.61702764
0.45022079
0.52942002
0.39025557
0.67740571
0.71310204
0.52495795
0.482418
0.61025661
0.62449574
0.65987635
0.53493357
0.49664444
0.75746906
0.55842274
0.54040873
0.72279203
0.37009683
0.42909509
-0.079648115
0.65489399
0.41553012
-3.8353822
0.5688895
0.53969395
0.76920539
0.55589366
0.29818717
0.58827233
0.62644285
0.52611947
0.69584966
0.69270223
0.65244204
0.73157042
0.68800128
0.49381104
0.44268081
0.54462636
0.40481356
0.59684718
0.63045758
0.38535187
0.60587275
0.39072692
0.58151388
0.68873733
0.58180386
0.58850241
0.58491671
0.65907353
0.62226909
0.55162621
0.66556162
0.60651827
0.60595125
0.58937514
0.57358152
0.64087421
0.4958038
0.48269832
0.37911561
0.5955984
0.59334236
0.60478795
0.78468716
0.46745804
0.70626736
0.45142123
0.63662344
0.51288724
0.29545993
0.6118204
0.45945632
0.47021806
0.55446523
0.64630735
0.5303213
0.6630528
0.56686211
0.4150705
0.64458871
0.64336419
0.49900705
0.65890843
0.69802392
0.67422175
0.66703337
0.57869673
0.722651
0.51814121
0.71760368
0.77439892
0.65471941
0.47012281
0.49644324
0.72418058
0.67051834
0.70723248
0.79110843
0.56022912
0.67762738
0.51934826
0.62797016
0.55935615
0.49626282
0.58081567
0.54680037
0.6271624
0.50848716
0.54944867
0.4597753
0.49114728
0.53951025
0.69584811
0.4362632
0.57433039
0.51906687
0.61048186
0.56104159
0.69471323
0.53189075
0.65585369
0.61975414
0.67030108
0.7100563
0.73358423
0.85400909
0.72609222
0.71946222
0.72031128
0.60990846
0.74755603
0.6768018
0.68452579
0.71588582
0.51879817
0.69710803
0.53929687
0.67557091
0.72528636
0.85499573
0.56291592
0.59221005
0.56969059
""
0.72326177
0.77912527
0.58309495
0.66269785
0.6004582
0.42740765
""
""
1.1235342
0.73717934
0.56546032
""
0.51446217
-0.592125
0.53569525
0.54313844
""
""
0.81675923
""
""
""
""
""
""
0.81373107
""
""
""
""
0.47669798
""
0.91386837
0.67224711
""
0.59976357
0.55295634
0.69397217
0.88586098
""
""
0.81009167
0.6307891
0.69649178
0.40367183
0.50110936
-0.035629321
0.88031071
0.76109111
0.67315215
""
""
0.62037748
""
""
0.76740181
-0.39478582
0.89609528
0.42031091
0.83879215
0.76973224
0.60200053
0.63656521
0.61000717
0.47438812
0.49795708
0.64176208
0.19430242
0.47727695
0.48178896
0.37435958
0.18355633
0.44783536
0.4287807
0.24686876
0.52448481
0.62437254
0.38502926
0.81955761
0.61404127
0.5412789
0.82537311
0.71693718
0.73275495
""
0.60638696
0.78001451
0.45519701
0.41719481
""
0.8475095
0.67055845
0.4804078
0.30245912
0.404286
0.44815165
0.61624694
0.73092377
0.73437893
0.69840467
0.68653727
0.70457399
0.57162201
0.68542296
0.4916136
0.77558732
0.47339493
0.47457004
0.14836566
0.46636096
0.79310548
0.46425298
0.6710912
0.83587134
0.33484948
0.17166337
0.22473319
0.73440284
0.59402454
0.46841952
0.56612861
0.76550663
0.70403278
-0.010957158
0.55132282
0.85572213
0.49058601
0.72936767
0.56031257
0.3046214
0.45865721
0.55060458
0.50433451
0.31031808
0.76941884
0.37845749
0.32911524
0.41129631
0.55171442
0.48519781
0.3018471
0.56809592
0.5257566
0.55687046
0.46171916
0.56126553
0.38161007
0.62546116
0.41846329
0.53936446
0.49360481
""
0.41129756
0.50252646
0.42034364
0.53571337
0.74498355
0.47211114
0.5511114
0.48505145
0.55052578
0.45148325
0.42173669
0.63009042
0.54323965
0.57934731
0.59548062
0.33118069
0.66784477
0.50123316
0.56175143
0.58322948
0.45938697
0.40158501
0.52591395
0.44451037
0.24270654
0.64227772
0.67848718
0.12958951
0.9082936
0.52947998
""
0.49096915
0.31824633
0.6747179
0.69815582
0.97681135
0.77217251
0.75269723
0.73645765
0.80696779
0.53028989
0.53155005
0.6361841
0.41961288
0.62702537
0.51391101
0.42646512
0.41912192
0.58100802
0.70901114
0.64735508
0.55485642
0.71261746
""
0.58760518
0.61351973
0.54935551
0.80194443
0.70404577
0.63744926
0.67550236
0.48760965
0.77078295
0.63490248
0.55171871
0.654459
0.68756431
0.74838066
0.8801254
0.67071462
0.5230251
0.69014555
0.60317093
0.45167944
0.57270259
0.35726157
0.70106739
0.5183093
0.54219699
0.58426511
0.41324875
0.54018885
0.62903833
0.61081159
0.61188573
0.49504742
0.62311673
0.57262421
0.80370432
0.60926628
0.49326846
0.81523138
0.6057173
0.44328222
0.61191195
0.75444084
0.65642923
0.73263073
0.67831188
0.64595008
0.58400673
0.66813922
0.53276479
0.57067305
0.60806996
0.61114001
0.53216022
0.46134669
0.46539539
0.47571617
0.52099967
0.39862782
0.47798517
0.66818583
0.42333451
0.70104963
0.53341907
0.53140289
0.67879993
0.67734379
0.49107188
0.47189882
0.49963328
0.54739046
0.69244814
0.51946378
0.47113854
0.65312886
0.52239323
0.41997162
0.55647379
0.69201654
0.64504117
0.69140303
0.69323421
0.63354886
0.70126873
0.52173644
0.63803369
0.45257005
0.68204874
0.63318419
0.59294653
0.53809041
0.57527369
0.66996258
0.59370005
0.77153301
0.48877168
0.6768744
0.65083349
0.42799661
0.50138998
0.62625688
0.70975482
0.81715447
0.45326531
0.67444158
0.7418468
0.67290729
0.52333039
0.72526121
0.70220226
0.52078354
0.51188254
0.69227988
0.61028713
0.6206494
0.71795988
0.61172014
""
0.53070432
0.62801516
0.77142209
0.77552676
0.78359032
0.70135355
0.64112318
0.487248
0.53382856
0.49313706
0.80448025
0.57939839
0.64709747
0.75466102
0.69368625
0.4080849
0.69554704
0.48378873
0.62804753
0.50015509
0.66383404
0.67647964
0.81295252
0.42193261
0.84671587
0.90474963
0.63768923
0.45766079
0.88356048
""
0.45439303
0.71568328
0.82248425
0.85493982
0.83222169
0.537655
0.191002
0.80050272
0.65702122
0.5621863
0.89950466
0.91647881
""
0.84440869
0.6193105
0.55779445
0.71591556
0.56487989
0.84442282
0.77795988
0.61864752
0.57367361
0.90200412
0.85619891
0.56075996
0.8083024
0.54690468
0.77935445
0.69327229
0.57651114
0.79118633
0.68651479
0.64362186
0.066904776
0.6742819
0.67453694
0.58753479
0.6219793
0.59336317
0.75235689
0.79872406
0.52001959
0.4537808
0.85675621
""
0.096915081
0.66418988
0.60023427
0.6941995
0.42593676
0.6723882
0.57045782
0.34266105
0.82426924
0.47147086
0.6439293
0.61629009
0.61398786
0.53314537
0.89333332
0.62722498
0.76993901
0.31421176
0.4255743
0.63626993
0.74645847
0.50262207
0.67629564
0.91593987
0.65534973
0.60261375
0.52023488
0.73063338
0.58950555
0.44160968
0.69731122
0.57231408
0.73600805
0.66233808
0.5915218
0.64506048
0.63376349
0.51901543
0.49928319
0.49732754
0.55572748
0.48851308
0.69958013
0.65323567
0.51068568
""
0.82005721
""
""
0.59382659
0.50782907
-0.13445698
0.51518142
0.44323805
0.18763976
0.43927863
0.30298361
0.47698697
0.4935759
0.54369003
0.26804465
0.2255698
0.80263746
0.32123196
0.39555702
0.4425433
0.54880852
0.57275319
0.47478953
0.74003553
0.67688304
0.34079996
0.60615468
0.67104369
0.44716272
0.79825222
0.60377389
0.62254095
0.26515481
1.0037113
0.69517362
0.36069724
0.093879208
0.53099924
0.79174501
0.92798668
0.93527973
0.87046301
0.66784132
0.28241155
0.52536929
0.86000925
0.37942475
0.36780173
0.75746423
0.66586477
0.68520182
0.53898531
0.97994483
0.62011135
0.7550965
0.79897994
0.86776549
0.90453821
0.27427727
0.88794363
1.1640644
0.64611781
0.5207808
""
0.77910179
0.86526585
0.86603576
0.62528658
0.97620624
0.90504664
0.60709435
0.90098304
0.58936357
0.50798559
0.45526621
0.77160215
0.798756
0.73739398
0.19514874
0.49740297
0.42385727
""
""
""
""
""
0.83769178
""
""
""
0.49318051
0.76872635
""
0.74092358
""
0.70567364
0.77055424
0.72250921
0.71597433
0.74152565
0.6676839
0.57757944
0.60253388
0.70231068
0.55584645
0.53339434
0.64275569
0.62892216
0.6575681
0.51383686
0.5857954
0.54228455
0.50793713
0.72112048
0.63793439
0.6913839
0.57707345
0.65109056
0.62718743
0.70054245
0.72099769
0.84270197
0.50707746
0.70239395
0.64274073
0.59101862
0.67759681
0.76471502
0.58480245
0.76843607
0.69103646
0.71581095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79266578
0.75088149
0.66031301
0.83600152
0.843481
0.69768488
0.67404658
0.74442035
0.85772371
0.84704393
""
0.97516716
""
0.91973346
0.69552815
0.61483556
0.61500144
0.84976888
""
0.77155662
0.76342446
0.66149944
0.66934586
0.61462629
0.76572186
0.6584776
0.58794451
""
""
1.5161859
0.33088541
0.68905497
0.65767282
0.66768557
0.59532583
0.67975652
0.52561069
0.65245098
0.55365962
0.59965956
0.69861186
0.63293821
0.78750247
""
-0.0055086948
0.82400936
""
0.61136091
0.67612779
0.5427568
0.56388652
0.52511829
0.69957978
0.62434989
0.53522259
0.55445403
0.4223761
0.67054874
0.55845881
0.65902275
0.531932
0.48306921
0.5177269
0.51707351
0.56937408
0.53988558
0.57645172
0.57196313
0.70450443
0.53531158
0.47858065
0.54743826
0.59647822
0.57271242
