kfr_stycz_black_male_p25_se
0.067674957
""
""
0.022215365
0.015624482
0.024721589
0.017278837
0.020767709
0.015246443
0.019933723
0.028329771
""
""
0.069481663
0.061508942
0.035032902
0.037203435
0.069728635
""
0.035007514
0.044926509
""
""
""
""
""
0.09594889
""
""
""
""
""
""
0.041522786
0.030839195
0.039271519
0.055122137
0.04283293
0.043285493
0.036995575
0.031939022
""
""
0.045361515
""
""
""
""
""
""
""
""
""
""
0.051334504
0.044364892
""
0.041354965
""
""
""
""
""
""
""
""
0.06170103
0.033059053
""
""
""
""
""
0.042549789
0.037503622
0.044476531
0.0962933
0.026706098
0.021398505
0.022764407
0.029250864
0.069248356
0.069482088
""
""
""
""
""
0.066517882
0.050170876
""
""
""
""
""
""
0.058508072
0.034188181
""
0.054071423
""
""
0.055408884
0.037167709
0.029312385
0.040827703
0.026225416
0.022810657
0.026115945
0.027401442
0.035142615
0.032191742
0.047343154
0.030045515
0.034062631
""
0.026901856
0.035255406
0.031708382
0.030431623
0.031533405
0.031385213
0.043887682
0.029437626
0.021608377
0.017852379
0.01925477
0.049329281
0.025362408
0.031831283
0.050786339
0.029266866
0.022851232
0.025440525
""
""
""
0.017204138
0.023214197
0.038399592
""
0.04466857
0.038006514
""
""
""
""
""
""
0.025618507
0.056141745
0.032425165
0.029269883
0.03277982
0.04207705
""
""
""
""
""
""
""
""
""
""
0.026681643
""
0.050516292
""
""
""
""
0.057043586
0.032043882
0.05794514
0.054333866
0.10185863
0.02776785
""
0.088146552
0.050833445
0.046043508
0.057571683
""
0.057976939
0.068270467
""
0.071401842
0.034482419
0.050026663
0.045895025
0.041735571
0.042935282
""
""
0.031347472
0.039931506
0.038791668
0.0591253
0.057963688
0.048024792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057112619
""
""
""
""
""
""
""
""
""
""
0.036409676
0.019593202
0.017975284
0.01873366
0.018027311
0.01888966
0.01737191
0.014132435
0.027162889
0.046291485
0.027228815
0.031068521
0.02485257
0.023549495
0.013992403
0.014776521
0.017443523
0.017258026
0.023382409
0.026819699
0.043403938
0.029993422
0.043691296
0.020004204
0.026064683
0.016405255
0.021653723
0.016081246
0.050419588
0.058975037
0.01832377
0.017080162
0.029335253
0.029407952
0.047791861
0.048392024
0.037050866
0.037113588
0.027334653
0.024346383
""
0.050980225
0.020944191
0.028854379
0.078878097
0.036279164
0.034661815
0.025030226
""
""
0.025399862
""
0.052997984
0.03761768
0.04973577
""
""
0.086353481
""
0.041554734
0.08109507
0.063738152
0.04309126
0.033393677
0.019014858
0.025348283
0.014246725
0.029145552
0.017774988
0.015363551
0.033635575
0.055152874
""
""
""
0.047499575
0.03846493
0.074260406
0.041555788
""
0.050536919
""
0.022254921
""
0.033954296
""
""
""
0.038999382
""
0.04114731
0.059597209
""
""
0.062619761
0.042258184
""
0.035104953
0.046362061
""
""
""
""
""
""
0.026686873
0.060161564
""
""
0.06132387
0.023622047
0.018229393
0.014242973
0.013521489
""
""
0.056090172
0.032177463
0.040205449
""
""
0.025013855
0.019955814
0.022013819
0.015248084
0.025712382
0.018345503
0.022697659
""
0.013531452
0.011574728
0.011762472
0.021596044
0.041026801
0.022002745
0.020697501
""
""
""
0.03361515
0.016303593
0.0093243793
0.022293622
0.011957182
0.014398794
0.02727681
""
0.088844351
0.035662431
0.013606546
0.015748046
0.017973939
0.016245514
0.068776436
0.036974408
0.029720617
0.014219963
""
0.045709178
0.042807031
0.033654768
0.13106744
""
0.052837882
0.041298773
0.035527159
0.035519987
""
0.036734413
""
0.0126971
0.052639674
0.045514729
0.021820309
""
""
""
0.056897353
""
""
0.040931843
0.045527764
0.020837445
0.014207442
0.021848481
0.020856537
0.026491502
""
""
0.029072503
0.021208914
0.021117443
0.0485777
0.038519219
0.045908093
0.079176366
""
""
0.07530015
""
0.033127125
0.034854192
""
""
""
""
0.061848864
""
""
""
""
""
""
""
0.023371249
0.026269672
""
0.052480187
""
0.026883544
0.025232751
""
0.044006098
0.046373919
0.023939371
0.030169349
0.041152041
0.055235479
0.033480391
""
""
0.048539229
0.051880952
0.026303118
""
0.041239396
0.051461276
0.047502019
""
0.060173556
0.017552327
0.022741457
0.018025953
0.037030675
0.024654264
0.042578045
0.037939724
0.032989506
""
""
""
""
""
0.043711752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040984448
0.061439972
""
""
""
0.090486415
""
""
""
""
""
""
""
""
0.036286723
""
0.027488194
""
0.053025685
0.045727361
0.043810263
""
0.036744501
0.041703731
0.07277099
0.028194526
0.023890471
0.038194753
0.052855272
""
0.035928778
0.028664557
0.035956822
0.034691643
0.058629975
0.033011369
0.047588073
0.037067708
0.05069327
0.034126177
""
0.026948633
0.029749148
0.063845426
""
0.036778171
""
""
0.055342354
0.058209822
""
""
""
""
0.038518343
""
""
0.040123556
""
0.040595841
0.031565357
0.023284249
""
""
0.045313392
0.026091946
""
""
0.034203801
0.051657077
""
0.072700374
0.03686839
""
0.043356661
""
""
0.018754382
0.0185651
0.014721759
0.014437826
0.01921002
0.017509021
0.046115182
0.038097177
0.02636938
0.027056111
0.030083563
0.03760352
0.033389688
0.018382803
0.023658283
0.10422502
0.072982609
""
0.033202872
0.021426328
0.036023211
""
""
0.057239976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077754468
0.052717641
0.053468183
""
""
0.030263703
0.03409851
0.046326187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036527958
""
""
0.038697936
0.054380573
0.07736446
0.057178095
0.050962038
0.044287607
0.056370467
""
""
""
""
""
""
0.061027385
""
0.070837133
0.075702652
""
0.078859501
0.062884189
""
""
""
""
""
""
""
""
""
0.08183042
""
""
""
""
""
""
""
""
""
0.086218566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043475028
""
""
""
""
""
""
""
0.042913049
""
""
""
""
""
""
0.046578486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031858962
""
0.054654855
""
0.056616977
0.050941497
0.055353124
""
""
0.10507201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062220227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073092684
""
0.059544731
0.05289581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067265846
""
""
""
""
""
0.085526377
0.051723268
0.072578914
0.042597879
0.043545779
""
""
""
0.062108945
""
""
""
""
""
""
""
""
""
0.051238
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10386518
""
""
""
0.040797107
""
""
""
""
""
""
""
""
0.06362965
0.082632653
""
0.046763606
0.067827046
0.058569789
""
""
""
""
""
""
0.041214921
""
0.040384147
0.05259769
0.033640862
0.042019922
0.040974032
0.05340245
0.060642231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063558578
""
""
""
""
""
""
""
""
""
""
""
""
0.059224527
""
""
""
""
""
""
""
""
""
""
""
""
0.071909167
""
""
""
""
0.056623157
0.059232336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044471111
""
""
""
""
""
""
0.062201209
""
""
0.046937019
""
""
""
""
0.047504827
""
""
0.04625481
""
0.055608641
0.047225557
0.05964252
0.04407892
0.051287889
""
0.041802444
0.038952548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046377439
""
""
0.049214881
0.042646803
0.040819887
0.056744672
""
""
0.039459538
0.053901035
0.039267726
0.039356414
0.040520359
0.030532287
0.047458109
0.049917355
0.039322961
0.055221874
""
""
""
0.059550207
0.045988791
0.043443054
0.049826443
0.048402343
""
0.058124997
""
""
0.033447567
""
""
0.044421468
""
""
0.054758128
""
""
0.050401237
""
""
""
0.0455763
""
""
""
0.045979179
""
""
""
""
""
""
""
""
0.055633776
0.042944789
0.048749328
0.036961276
0.041264322
0.042539287
0.03845166
0.055680212
0.046725322
""
0.043342922
""
""
""
0.071095012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033003364
""
""
""
""
""
""
""
0.049581531
""
""
""
""
""
0.036403302
""
0.027035451
0.047020372
""
""
0.024069903
0.061704021
0.047034033
""
0.02111504
0.018091857
0.032843865
0.064549923
0.057464805
0.05014956
0.046395995
0.029935636
0.038488239
0.046102155
0.024229813
""
""
""
""
""
""
""
""
""
""
""
0.028352873
0.036651447
0.047273494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07849358
""
""
""
0.062284108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06179205
""
""
""
0.059092212
""
""
0.054816984
0.056617334
""
""
""
""
""
""
""
""
""
0.065478243
""
0.055340536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052455746
""
""
""
""
""
""
""
""
""
0.054097719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067640185
0.046780027
""
0.033705663
0.040268701
0.066506036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058728654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058833618
0.10178263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092548713
0.081211992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038769621
""
""
""
0.038739692
""
""
""
0.035133533
""
0.044388887
""
""
""
""
""
""
0.066625834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073240563
""
""
""
""
""
""
0.033774529
""
0.04710291
""
0.051150981
""
""
""
""
""
""
""
""
""
""
""
""
0.047662199
""
""
""
0.07254073
""
""
""
0.067963123
0.062477306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05648981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048790757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025653098
0.030789366
0.05185397
""
0.049151592
""
""
""
""
""
""
0.02953347
0.054693647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050800741
""
0.048163027
""
""
""
""
""
""
""
""
""
""
0.023270242
0.03842131
0.026751367
0.045351557
""
""
0.032156456
0.034133993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075288832
0.043342456
0.041873258
""
0.025227321
""
""
0.036084775
""
0.077585489
""
0.03773867
0.064461686
0.058626831
0.085634083
""
0.043524783
""
""
0.032127809
0.024419462
0.046127025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019895324
0.015346447
0.045793269
""
0.031450946
0.023052949
0.018916128
0.0257488
0.021715483
""
0.035011429
""
""
""
0.049018536
0.064186431
""
0.058224995
0.026834453
0.017720062
""
""
""
""
0.034707792
""
""
""
0.034083918
""
0.027178887
0.025692664
0.037044194
""
""
0.033327088
0.045376454
0.034549553
0.038823258
""
""
""
""
""
""
""
""
""
""
""
0.054823894
""
""
""
0.047826983
""
""
""
""
""
""
""
""
0.046351619
""
""
""
""
""
""
""
""
0.021987699
0.046430927
0.028781084
0.054089826
""
""
""
""
0.030827874
0.027807187
0.043778419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041845441
0.021196378
""
0.037531689
""
0.026831746
0.041868508
0.036220934
""
""
""
""
0.040407129
0.033703156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039372358
0.051256672
""
""
""
""
""
0.039417781
0.020118903
0.024860367
0.020311508
0.013311482
0.017581739
0.028397314
0.019040434
0.020779474
0.024509739
0.015983574
0.019267887
0.029333817
0.043456484
0.034633808
0.053783044
0.045652896
""
0.05696319
""
0.042922426
""
""
""
""
""
""
0.042985573
""
""
""
""
""
""
""
""
""
0.024726976
""
0.056263514
""
""
0.048431326
0.054459766
0.046734594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028000904
0.065652303
0.030952431
""
""
""
""
""
""
""
""
""
0.04995149
0.019355217
0.031456303
0.023727149
0.030720051
0.037437152
0.032566167
0.056113224
""
0.06178356
""
""
0.021210724
0.016972665
0.018871374
0.025121585
""
""
""
0.018490128
0.06078675
""
""
""
0.04145718
0.066847213
""
""
""
""
0.05006795
0.035095654
""
""
""
0.039919499
0.059610866
0.042377036
0.030387131
0.036018733
0.022268506
""
""
""
0.022377368
0.050917745
0.023641082
0.023354042
0.02066963
""
""
""
""
""
""
""
""
""
""
0.046788737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054538351
""
""
""
""
0.013975295
0.014462415
0.01621539
0.017051514
0.014755065
""
""
""
0.013614329
0.013631334
0.015143384
0.014711005
0.023372227
0.045549788
""
0.039279841
0.038366258
0.080279656
""
0.046530511
0.014843618
0.024178233
0.02577211
""
0.016001921
0.029156677
0.01919274
0.013193307
0.014422776
0.019385608
0.015502102
0.015673241
0.060004741
0.021283988
0.061980203
0.024856601
""
0.05284144
0.029763663
0.038415875
0.072825029
""
""
0.041426923
0.036727883
0.030938234
0.026507838
0.019628411
0.043055262
0.05657614
0.077432252
0.047515981
""
0.05319177
""
0.054968219
""
""
0.020900736
0.040571477
0.024787946
0.048517141
0.030794989
0.04629539
0.023979058
0.018396771
""
0.014223034
0.015747787
0.021862904
0.014609295
""
""
0.075119182
""
""
""
""
""
0.063279845
""
""
0.048020184
0.050549876
0.052035451
""
0.038008645
""
0.033979781
0.015922613
0.015289101
0.017238617
0.020338347
""
""
""
""
""
0.038344894
0.030877758
0.067935504
0.02173106
0.045643006
0.019422214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042948816
""
""
""
""
""
""
0.027032888
0.032791629
0.032599203
0.02553824
0.031299088
0.057985015
""
0.032131404
0.036665998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065826349
0.062714875
0.063741572
0.04105423
0.082302496
0.02491918
0.02889239
0.023337072
0.016070673
0.016255429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055984739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040901892
""
""
""
""
0.028167622
""
""
""
""
""
""
""
""
""
0.052297235
0.034456406
0.042804237
0.027086269
0.024329528
0.038393099
0.018906305
0.024758199
0.049965188
0.035130013
0.025752971
0.036839247
0.035815332
0.047247108
0.03198012
0.040172245
0.030090673
0.036357611
""
0.039766848
0.050663386
""
""
""
""
0.064465694
0.037405215
0.051170018
0.038706914
0.068290479
0.067058288
""
0.058549199
0.080381192
""
""
""
""
""
""
""
""
""
0.065158799
0.070281014
""
0.061642811
0.042631179
0.068639554
""
0.029833531
0.04111946
0.031741805
0.035172202
0.039298881
0.036766671
0.047841959
""
""
""
0.043119576
0.043629013
0.030821744
0.040494036
0.024488963
0.027049813
0.043318454
0.053253468
0.043822024
0.039539117
0.027531069
0.043737981
0.033966929
0.041859113
""
0.033777285
0.025586165
0.025250802
0.026547045
0.055311378
0.066217303
""
0.048772875
0.025906881
0.028790614
0.029528547
0.020556236
0.02342058
0.018705556
0.025948528
0.021942703
0.032727417
0.027788529
0.024753712
0.024627389
0.025891932
0.026561106
0.026289931
0.020267528
0.034420293
0.041878074
0.066158794
0.042705253
0.025388975
0.026323259
0.03042989
0.033384196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05300983
0.04561976
0.063195497
""
""
""
""
""
""
""
""
0.046482302
0.033850115
0.035582181
0.038508192
0.065110333
""
""
""
""
0.089047275
""
0.037665527
0.035515267
""
""
0.070751645
0.060677581
""
""
""
""
""
0.026058994
0.054326966
""
0.091461107
""
""
""
""
""
""
""
""
0.042183764
""
""
""
""
""
0.04748527
""
""
""
""
""
""
0.099224262
0.053768538
0.058800455
0.092551351
0.069743365
0.075665392
0.057813838
0.040753424
""
""
""
""
0.034108434
0.064867221
0.055733018
""
""
""
0.049584929
""
0.037479069
0.029108929
0.035487227
0.073330298
""
0.045495115
0.057423137
0.049163762
0.061358668
0.060149498
0.049946092
""
""
""
""
""
""
""
0.050535258
0.051468346
""
0.036030974
0.042875189
0.041592781
""
0.05486574
0.044850595
""
0.081974968
0.064462237
0.065333754
""
""
0.043499373
""
0.046125125
0.069152735
0.067882732
""
""
0.054193392
0.065063044
""
0.068307891
0.081036322
""
""
0.079868414
0.10085703
0.076009698
0.13436361
0.050780229
0.072945505
0.080967985
""
""
""
""
""
0.06164382
""
""
""
""
0.067643836
""
0.11831228
""
""
""
""
""
""
0.077881046
0.076573819
0.076086119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090878554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084544621
""
""
0.11762705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11416533
""
""
0.062671021
0.078592621
""
""
0.079487123
""
""
""
""
""
""
""
""
""
0.045785744
""
""
""
""
""
""
0.031780761
""
0.066318475
0.094506614
0.066972859
0.060456306
0.037420686
0.041716024
0.033298921
0.026503831
0.04165652
0.041708816
""
0.084379859
""
0.037956879
0.045223404
0.03156992
0.050230641
0.04914188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064972326
0.050679222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057255313
0.10917298
0.084798627
0.059208628
""
""
""
""
""
""
0.069327578
""
""
""
""
0.050843406
0.083592169
""
0.044775996
0.057493191
0.046826486
0.077894792
0.11323806
0.10004897
0.048163921
0.072447129
0.075156637
0.1172871
0.05406519
0.065958507
""
0.041686747
0.050408725
0.026079996
0.041348688
0.050275803
0.036197077
0.030520054
0.038582131
0.039170247
0.073379114
0.026856232
0.052167363
0.092175134
0.047595307
0.038575593
0.03550623
0.037622541
0.030861214
0.021183167
0.025418919
""
0.022232082
0.028370233
0.022725778
0.023665389
0.063177124
""
""
""
0.0588875
""
""
""
""
""
""
""
""
0.02753621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045422487
0.03066479
""
""
""
0.044001058
0.021910299
""
0.035029195
0.025386961
0.024832342
0.028240792
""
0.045784332
""
""
0.032299384
0.039553255
""
""
0.074004441
0.051340688
""
""
""
""
""
""
""
""
0.039322384
""
""
""
""
0.052642729
""
""
""
""
""
""
""
""
0.057959821
0.065052949
""
0.05001463
""
""
""
""
""
0.057480659
""
""
""
""
""
""
0.050772186
""
0.054968249
0.040892262
""
""
0.063165762
0.053477492
""
""
""
""
0.032020312
""
""
""
""
0.042685226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029481443
""
0.039457664
""
0.035077643
""
""
""
0.040819582
0.050745837
0.037994504
0.05152541
0.041101001
0.047435366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
