work_24_black_female_p75_se
0.036384534
0.031451333
0.03689016
0.076417267
""
0.056131706
0.070327595
0.026442513
0.0380642
0.0709133
0.087749347
0.073279671
0.039593667
0.16055158
0.10550453
0.042732548
0.037742548
0.10801169
0.081778422
0.089566849
0.15404491
""
0.031793002
0.032314148
0.22796997
0.033452779
0.057292711
0.025067585
0.080908604
0.13084362
0.13480709
0.079040639
0.074553415
0.046422545
0.033986013
0.091385089
0.0073341718
0.10865308
0.037715774
0.052320547
0.024347769
0.031334296
0.058004491
0.030228039
0.011597795
0.045893129
""
0.085974492
0.011262396
0.065900624
0.011624443
0.034238905
0.064977251
0.099301197
0.052856117
0.091526307
0.030234208
0.075175367
0.028268786
0.069962643
0.030867377
0.059899777
0.017527288
0.070990831
0.077583566
0.07677079
""
""
""
0.023166873
""
""
""
""
0.025601603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030523177
0.097105369
""
""
""
""
0.010494536
0.12738581
0.12054729
0.020211993
0.033964399
""
0.13079441
0.057390131
0.061769035
0.065026708
""
0.076906465
""
0.0656804
0.21186189
""
0.078801692
0.03870244
""
""
0.11916661
0.057275504
0.0533664
0.035740416
0.063776441
0.03449348
0.11308675
0.065978594
0.055848137
0.043873664
0.040099211
""
""
0.053439606
""
""
0.06273932
0.051252954
0.077153742
0.06982138
""
0.077475384
0.020983759
""
0.12580265
""
0.089240313
0.09334898
0.09807162
""
0.042373229
""
""
0.044847049
0.038329553
0.10568917
""
0.06566143
""
0.042304095
""
0.043300685
""
0.16022004
""
0.054780863
0.17088351
0.010209317
""
0.036789574
0.060243975
""
""
0.047252789
0.12646648
""
""
0.032591894
""
0.064410917
0.075091332
0.097533442
""
0.0091827065
""
""
0.064910822
""
""
0.010838784
""
0.084152609
0.023250779
""
""
0.10546237
""
0.022554919
0.041147441
""
""
0.0047900495
0.05428661
0.050099138
""
""
0.042566691
""
""
0.031145392
0.070386209
""
0.015706014
0.050581653
""
0.010636758
0.01018717
""
0.0084072193
0.0090809548
0.015917692
0.019724585
0.075033456
0.016666008
0.036235306
0.014869931
0.066641562
0.079864353
""
""
0.012171308
0.048682064
0.03442663
0.085626572
""
""
0.039029989
""
0.027680798
0.060904846
0.034216151
0.028207377
""
0.013361582
""
""
""
0.085435674
""
""
""
""
""
""
""
""
""
0.014503601
""
0.043931365
""
""
0.013467122
""
""
""
""
""
""
""
""
0.037354525
""
""
""
""
0.032321475
""
""
""
0.16633339
""
""
""
""
""
""
""
""
""
""
""
0.072729595
""
""
""
""
""
""
""
""
""
""
0.055861119
""
0.0098781744
0.011602817
0.041108008
0.043170314
0.011315185
0.019910181
0.063738242
0.051912948
0.019127505
0.0086740591
0.026629463
0.007347974
0.020106757
0.062112391
0.024787465
0.053239062
0.015677227
0.005877302
0.13559794
0.038669873
0.091251649
0.022313301
0.030448344
0.041181058
0.055564895
""
0.007313136
0.014925178
0.033397071
0.10596081
0.037753042
""
""
0.1315642
0.11991169
0.22519076
0.047249317
0.048105765
0.03679036
0.0089843962
""
0.037845619
0.036644612
0.1026911
""
0.020693453
0.01921469
0.016668772
0.055689812
""
0.096513696
0.024524847
0.023773288
0.059444301
0.0054873372
0.076030515
0.058232669
0.02087141
0.075676806
0.0079783024
0.024435757
0.0091502219
0.035613306
0.012346076
0.013771963
0.025862986
0.037037097
0.021150511
0.044341955
0.029423982
0.01654149
0.066671215
0.063785419
0.065479726
0.12952484
0.01914064
0.117926
0.11054558
0.11986588
0.076844573
""
0.16594204
0.26650724
0.030721437
0.14967488
0.064999387
0.039880991
0.067295797
0.10889313
0.016274273
0.13044804
""
0.076908939
0.046725467
0.045882914
0.044870436
0.04163425
0.12801093
0.03683766
0.097055703
0.028161619
0.11192453
0.10545008
0.011935506
0.017488644
0.16164216
0.037654012
0.023801552
0.13063572
0.0090949209
0.16967316
0.0098073836
0.051437344
0.059458334
0.019267714
0.076541454
0.023402933
0.11853403
0.046922132
""
""
0.036745578
0.0055459579
0.085365959
0.074260123
0.016020605
0.021803971
0.071839184
""
0.052049048
0.043299071
0.064353392
0.17383665
""
0.020640876
0.034453407
0.045335256
0.13535433
0.006131494
""
""
0.031173663
0.12263858
0.069703534
0.068966791
0.0084354682
""
0.037121348
0.091926508
0.11187048
0.034777857
0.052233342
0.12584822
0.015714036
0.019085074
0.08612074
0.048328992
0.070699371
0.098998129
0.057275325
0.066960186
0.084825158
0.039591931
0.043698844
0.067888342
0.034640718
0.063798919
0.020081824
0.11662623
0.083954982
0.026609343
""
0.046063978
0.089814618
0.055527281
0.092212737
0.05797014
0.044359345
0.054081816
0.072182082
0.047374032
0.11938601
0.081525892
""
0.013033587
0.024686521
0.056892078
0.1134465
0.035255764
0.054919451
""
0.10789929
