work_29_white_female_p75_se
0.056218404
0.053175449
0.037681509
0.041270487
0.028482825
0.044756375
0.059203379
0.053256858
0.034918938
0.04601045
0.056568179
0.12505323
0.058367509
0.075378001
0.032014448
0.052991372
0.042005379
0.049627457
0.029079171
0.03082381
0.025566606
0.028441349
0.029897561
0.076627143
0.048748307
0.042185303
0.051915769
0.062146649
0.046550665
0.054231316
0.030656535
0.035623934
0.052484713
0.047535986
0.057306822
0.048168581
0.083525948
0.046720348
0.12343659
0.051100224
0.043942574
0.043791454
0.043103684
0.052047662
0.096295089
0.17307691
0.10185504
0.075321779
0.092254721
0.045596141
0.068326049
0.056299001
0.10326097
0.052083697
0.052108895
0.058556695
0.045977369
0.039990395
0.041126452
0.054534968
0.068788052
0.054771438
0.061394528
0.042249862
0.045126647
""
0.084796898
0.15562594
0.064587787
0.047049239
0.081548735
0.079969749
0.085822158
0.048933685
0.055832461
0.073442958
0.087560363
0.060522467
0.13733162
0.14704587
0.34539974
0.7460776
0.064109892
0.12611981
0.05108986
0.039134204
0.035302617
0.062249865
0.055590283
0.083627805
0.070547171
0.051967382
0.061392572
0.03547062
0.035991058
0.043655485
0.1691588
0.043098595
0.05043678
0.059259839
0.054189179
0.055277258
0.042339344
0.049784958
0.047679052
""
0.0700894
0.060320623
0.036348481
0.059781767
0.054859526
0.20799962
0.060364131
0.046609726
0.060562927
0.12068657
0.080968805
0.054744039
0.063009441
0.071522348
0.05869408
0.054707829
0.054585427
0.078690588
0.075596958
0.060266431
0.051510278
0.097688355
0.087738991
0.060239665
0.17675805
0.050077587
0.075692609
0.14713387
0.1011548
0.13039127
0.04321216
0.14901981
0.080080673
0.045173895
0.050317317
""
""
0.063483655
0.083455995
0.06365484
0.067377746
0.11764251
0.058118701
0.068420805
0.05909203
0.11685531
0.10408829
0.059245523
0.091720954
0.066729382
0.11243252
0.11982505
0.050869003
0.076028742
0.078300372
0.066559412
0.02750349
0.036459669
0.070552789
0.067991562
0.084326454
0.20457523
0.054513201
0.04511904
0.059905391
0.049475342
0.036547959
0.04797877
0.058284894
0.067400537
0.052106906
0.067055866
0.071718432
0.078157276
0.123954
0.10715405
0.10599631
0.075146995
0.11827512
0.07710316
0.088387452
0.087182775
0.070679829
0.071939014
0.061012309
0.051542602
0.1350361
0.050344266
0.044792708
0.056788348
0.084040217
0.14536409
0.088634402
0.079007164
0.10227612
0.097259872
0.10970045
0.04979967
0.079150081
0.15589868
0.15128705
0.049346656
0.045295626
0.050055224
0.054044068
0.055892546
0.053168163
0.057732914
0.041013248
0.031489126
0.037739106
0.053126141
0.059822533
0.057995521
0.074339956
0.055524152
0.048548706
0.077001691
0.083753757
0.035026364
0.068241127
0.11088689
0.097889833
0.063570209
0.068727985
0.068920106
0.075661339
0.039258879
0.055482969
0.072195411
0.080265433
0.068065487
0.059962302
0.041409187
0.07649903
0.061126392
0.083225735
""
""
0.042200256
0.04757015
0.049888957
0.059217297
""
""
0.12210257
""
0.094550289
0.054650363
0.043797102
0.041283928
0.046203136
0.047968019
0.058421273
0.061537117
0.059374277
0.077590212
0.056970719
0.053246617
0.054883141
0.056989685
0.075287685
0.04885162
0.043416888
0.073928982
0.037405159
0.057932444
0.032582458
0.041525278
0.045616776
0.042644907
0.04299441
0.080256023
0.051941935
0.041270424
0.089680895
0.041136634
0.068579599
0.067818396
0.039053693
0.064122185
0.090277113
0.08743789
0.057003573
0.079981498
0.070134737
0.068389691
""
0.050501943
0.059586208
0.076790236
0.082488254
0.13710676
0.1027764
0.14928778
0.038073577
0.05987794
0.060249455
0.071150601
0.075000614
0.091713794
0.069499649
0.05834236
0.069311365
0.034564257
0.03120889
0.048387047
0.036845248
0.059156418
0.066496551
0.08472345
0.061455414
0.063751861
0.062029328
0.061344538
0.16602117
0.091548339
0.086613357
0.061848395
0.060525116
0.078157887
0.058499828
0.047727644
0.067343011
0.067542642
0.083396688
0.089538299
0.078369312
0.082181007
0.065550126
0.069309697
0.1403155
0.056693457
0.051201455
0.084411688
0.070740387
""
0.14998928
""
0.086150624
0.11738827
0.070836321
0.11758139
0.078405164
""
0.074710973
0.065912575
0.098628372
0.10645363
0.04681997
0.058997739
0.048320457
0.03294231
0.021639246
0.046080682
0.05342412
0.037787985
0.042762093
0.25585878
0.076314054
0.037294321
