grad_hisp_female_p25_se
""
""
""
""
0.033350024
""
""
""
""
0.03436581
0.025148809
""
0.072917655
0.062744342
""
""
""
""
0.063612133
""
""
""
""
""
""
""
0.027507607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094228648
""
""
""
""
""
""
""
0.017430086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076944442
""
""
""
""
""
0.0293932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012810811
0.099188618
""
""
0.01979753
0.056973506
""
""
""
""
""
0.075969681
""
""
""
0.077861875
""
""
""
""
""
""
""
""
""
""
""
0.030451305
""
""
""
""
""
""
""
""
0.039765883
0.047145408
""
0.050510496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041850653
0.028821032
""
0.039150055
""
""
0.043619532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026748355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023345599
""
""
""
0.016491139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10062283
""
""
""
""
""
""
0.027939091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1251982
""
""
""
""
""
""
""
""
""
""
""
""
0.026338499
""
""
""
""
""
""
0.020951428
""
""
""
""
0.049599133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019662861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01303564
0.019417709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048372492
""
""
""
""
""
""
""
""
""
0.019867981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11134224
""
""
""
""
""
""
""
""
0.042616084
0.10093194
0.043402724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033326179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064555503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11623151
""
""
""
""
""
""
""
""
0.038127627
""
""
""
""
""
""
""
""
""
0.046487782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15291201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074760005
0.075285271
""
""
""
""
""
""
0.054850299
""
0.098076485
0.12755488
""
0.025936913
0.010267428
""
""
""
""
""
""
""
0.046986312
""
""
0.047454812
""
0.018053882
""
0.0076197465
0.034492474
0.033552025
""
0.069819622
0.12051779
0.018252978
0.036188211
""
""
0.028497869
""
""
""
""
""
0.088381946
""
0.047613289
""
0.048963085
""
""
""
""
""
""
""
""
""
0.057680935
""
0.070968784
""
""
""
""
""
""
""
0.025625773
""
""
""
""
""
""
""
0.029546494
""
""
0.058038548
""
0.04339369
""
""
""
0.039899193
""
""
""
""
""
""
""
""
""
""
0.03082497
""
0.037299212
""
""
""
""
""
""
0.06454584
""
""
0.02573818
0.12690477
""
""
""
""
""
""
0.13551669
0.02272216
""
""
0.078139879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051167153
""
""
""
""
""
""
""
0.06475962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039087582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10412148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026563797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069078937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022240924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10550261
""
""
""
0.072490737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11569189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027744448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014240718
""
""
""
0.031098491
""
""
""
""
""
""
""
""
""
""
""
0.055422101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049509801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049453035
""
0.042271458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010095276
""
0.074139066
""
""
""
""
""
""
""
""
""
""
0.031861883
""
0.028065942
""
""
""
""
""
0.072575435
""
""
""
""
0.030781219
0.026717544
0.054108948
0.041360535
""
0.015258225
0.020753054
0.075047962
0.014995149
""
0.039151181
0.031849109
0.058730837
0.05056902
0.037218917
0.023776524
""
0.081823364
0.11970451
0.034966327
0.1352251
0.014961868
""
0.012761083
""
""
0.013404223
""
0.019899523
0.0225279
0.024593011
""
""
""
0.0047936132
""
0.17149307
0.012489129
0.071726464
""
0.067173474
""
0.071020186
0.020127811
0.048567344
0.046804827
0.066657804
0.029502438
""
""
0.067667954
""
""
0.035000715
""
""
0.0086626681
""
""
""
0.080967627
""
""
""
""
""
""
0.069641128
0.027274217
""
""
""
""
""
""
""
""
0.0098759187
""
""
""
0.029665828
""
0.025763934
0.013496845
""
0.098041341
0.024978088
""
0.045859765
""
""
""
""
0.012834939
""
0.040026307
0.075546443
""
""
""
""
""
""
""
0.02171706
""
""
""
0.062868573
""
""
""
0.023002461
""
""
""
""
""
""
""
""
""
""
""
""
0.086056828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040188435
""
""
""
""
""
0.10842285
""
0.023037318
""
""
""
""
""
""
0.024097176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033680853
""
""
""
""
""
""
0.085633747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063556284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11421704
""
""
""
""
""
""
""
""
0.030154314
""
""
""
""
""
""
0.059351154
""
""
""
""
""
0.067580126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023920627
0.048496332
""
0.076296903
""
""
""
""
""
""
0.062538877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028731061
""
""
""
""
0.12200273
0.064410791
""
""
""
""
""
""
""
""
0.097770184
""
""
""
""
""
""
""
""
""
0.036659416
""
""
""
""
0.085359946
""
0.055992715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098321335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00813324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01117719
""
""
""
""
""
""
""
0.029481228
""
""
""
""
""
""
""
""
""
""
""
0.013433153
""
""
""
""
0.054770354
""
""
0.0082416963
0.0085679013
""
0.031249223
""
""
""
0.016707238
""
""
""
0.036992263
""
0.071450278
""
0.069371723
""
""
""
0.010403202
""
""
0.031629309
""
""
""
""
""
0.070473611
""
""
""
""
""
0.059386998
0.031816788
0.069683284
""
0.026167579
""
""
""
""
""
""
""
""
""
""
0.020636469
""
0.021283332
0.024528801
""
""
""
""
""
0.046823747
0.083781101
""
0.04336695
""
""
0.021764023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046498567
""
""
""
0.024298357
""
""
""
""
""
""
""
""
0.061189134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046881925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097372726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057542216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044017829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060705218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011314617
0.015867896
""
""
""
0.03535619
""
""
""
0.016553203
""
0.035005219
0.0074544386
0.006088926
""
""
""
""
0.020582218
0.031689409
""
""
""
""
""
0.099781536
0.04625817
0.097566485
""
0.011909516
""
""
""
""
""
""
""
""
""
""
""
0.018497352
""
""
0.023204561
""
""
""
0.050901182
""
""
""
""
""
""
0.0047650668
0.021114415
0.0062567932
""
0.01160502
0.026934069
""
0.10552774
""
0.021509502
""
0.020680016
""
0.022031294
0.0087657841
""
""
""
""
""
0.017923849
""
0.016197504
""
""
0.042171258
""
0.034507483
""
""
""
""
0.011117136
""
0.056011379
0.008932706
""
0.017940447
0.010224815
""
""
""
""
""
0.0051712301
""
""
""
0.039434034
""
""
0.010653429
0.059311807
0.059521504
""
""
""
0.021797074
""
""
""
""
""
""
""
""
0.019802876
""
0.03218922
0.04885434
""
""
0.073086843
""
""
""
0.022122493
""
""
""
0.039003171
""
""
0.082569554
""
""
""
""
""
""
""
""
""
""
""
0.014366206
""
""
0.019395495
""
""
""
""
""
0.093921117
0.029329851
0.01322797
""
0.011276874
""
""
""
""
0.023902059
0.016961981
""
""
""
""
""
""
0.011305212
""
""
""
""
""
0.027718432
""
0.017707866
""
0.0078655528
""
""
0.02219842
""
""
""
0.0076743406
""
""
""
""
""
""
""
""
""
0.0085601173
""
""
0.021663619
""
""
""
0.0047556185
""
0.017327262
""
""
""
""
""
0.0032646244
0.020010378
""
0.055352435
""
""
0.0082867406
0.010571457
""
""
""
""
0.014596374
0.028176446
""
0.0084979404
""
""
""
""
0.014688755
0.0084111998
""
0.024540383
""
0.043973144
0.026471497
0.071776964
0.010828014
""
""
""
""
""
0.058163598
""
""
""
""
""
0.063286804
""
""
""
""
""
""
""
""
""
""
""
0.016252164
""
""
""
""
""
""
0.044330958
""
""
""
0.035975136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038206682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079837397
""
""
""
""
""
""
""
0.032582864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072341062
""
""
""
""
""
""
""
""
""
0.11588956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044337709
""
""
""
""
""
""
""
""
""
""
""
""
0.077937447
""
""
""
""
""
""
""
""
""
0.059747636
""
""
""
0.14469674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032420419
0.025272043
""
""
""
""
""
""
""
""
""
""
0.018061627
""
""
""
""
""
0.042556841
0.02000626
""
0.028763697
""
""
""
""
0.0052353279
""
0.056649752
""
""
""
0.021529851
0.10635978
""
""
""
""
""
""
""
""
0.024587087
""
0.028852485
""
0.036498617
0.027085762
""
0.058654867
""
""
0.080778494
""
0.014390082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063959472
""
""
""
""
""
""
""
0.050817359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10230573
""
""
""
""
""
""
""
""
""
""
0.0082536228
""
""
""
""
""
""
""
""
""
""
0.04754062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041588303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055019092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
