pos_hours_white_male_p75
0.97608936
0.96429038
0.96904379
0.95690066
0.97541142
0.97100496
""
""
""
""
0.97618675
0.93214267
1.001053
0.98762709
0.98053819
0.97307074
0.97428763
0.99509275
0.97750139
0.96155673
1.0093997
0.96523142
0.93241125
0.92845595
0.95564437
0.99015158
0.95831698
""
1.0134326
1.0014069
0.96472418
0.93929428
""
0.98353922
0.94164509
0.97493553
0.96584886
0.9951719
0.9708696
1.0019348
0.9938401
0.9954446
1.0179855
0.98785716
0.97894305
1.0114908
0.97681439
0.97417033
""
0.9544903
0.94569206
0.94016469
0.93846434
""
0.94368935
0.98290455
0.95897424
0.99494034
0.97189343
0.84263605
0.93051046
1.0320408
1.0005683
0.9822309
0.97442496
1.0008181
0.95910758
0.93499172
0.9484942
0.97823054
0.92112982
0.96774799
0.9619897
0.95643049
0.92840284
0.94702548
0.9430989
0.95926625
0.97973382
0.98645639
0.96016687
0.96011901
0.94415832
0.95190513
0.96602029
0.92924559
0.96154851
0.94467819
0.92038119
0.95316631
0.97207636
0.95266968
0.94887483
0.98467451
0.92777741
0.92265558
0.90945476
""
0.93127847
""
0.96380973
""
0.95930201
0.95077389
0.97103852
0.96835709
0.96912354
0.96583718
1.0003945
""
""
0.93088979
0.98030251
0.95624638
0.97503704
0.99213606
0.92533892
0.91565198
1.0006721
0.97621191
0.92454511
0.93145621
0.93785471
0.9522773
0.92645639
0.95967996
0.95662707
""
0.95268166
1.0037698
""
""
""
""
0.96620446
0.90756643
0.91854113
0.94567877
0.92869502
0.92967796
0.93483341
0.89536923
0.93869859
0.97512633
0.95752299
""
0.96758342
0.86860949
""
0.91015905
0.94029748
0.93580246
0.9578532
0.90718842
1.0145297
0.93298656
0.95439696
""
0.93063849
0.94922882
0.95968974
0.93664843
0.86484414
0.90884221
0.93411106
0.93120122
0.92843777
0.94054282
0.93186903
0.93332684
0.9329403
0.95305383
1.065697
0.95688349
0.96481985
0.94643855
0.94696856
0.96598154
0.9510687
0.96103042
0.95137209
""
0.94536239
""
""
""
""
""
0.94419074
0.94807023
0.86027694
0.87190413
""
""
""
0.96033973
0.96069282
0.97285151
0.98279631
0.95963275
0.95451063
0.9873606
0.98462528
0.95596516
0.98475671
""
""
0.97881866
""
0.98978394
0.98688042
0.97197407
0.97958678
1.0323466
0.93815213
0.93507546
0.98111629
0.96153879
0.90597749
0.97025913
""
0.91997629
0.99388325
0.85774887
0.88894749
0.9141373
0.91341603
""
0.89271551
0.94029444
0.84486556
0.91218483
1.0386444
0.92915255
0.96552569
0.98623741
0.93173164
0.93752831
0.87772876
0.93969327
0.95615083
0.9651435
0.97669429
0.94401121
0.9390896
""
0.94534534
0.99254924
0.96475643
0.97065872
""
0.95469832
0.951442
0.95837545
0.9615472
1.008974
1.0020514
0.95433539
0.96168423
0.94148922
0.94697946
0.98191553
0.97495991
0.99927068
0.90668231
0.8950749
0.88143444
0.78328395
0.9650107
0.89921486
0.91131949
0.90361047
0.92060322
0.90015894
0.9065603
0.97729272
0.97367609
0.86723107
0.93463749
0.90561455
0.91466528
0.90436685
""
0.92915618
0.91796857
0.88131994
0.9144159
0.90228426
0.93563241
0.98696119
0.95214188
0.94889563
0.93979734
0.9628287
0.91202259
0.92265826
0.95667124
0.9186132
0.94100666
0.9289552
0.90558481
0.90100288
1.0182192
0.90941238
""
1.0422103
0.95847237
0.94146085
0.90600193
0.92221141
