spouse_rk_white_female_p1
0.54343647
0.53825068
0.55565906
0.57496476
0.55983561
0.55051768
0.57429641
0.50777811
0.51704633
0.56932032
0.5579614
0.58897603
0.50701934
0.54574347
0.55528623
0.56636328
0.51770848
0.57026953
0.51436931
0.57173377
0.57860994
0.58767509
0.60018998
0.60011107
0.61119694
0.60366756
0.55576563
0.59094036
0.63223255
0.60390592
0.59368312
0.59087312
0.63965589
0.63286507
0.63240671
0.62807852
0.63446957
0.64301878
0.62791026
0.60328209
0.63372678
0.65516412
0.6922037
0.72302008
0.68076432
0.61955953
0.68429828
0.74464804
0.71527725
0.67969376
0.69422263
0.70822519
0.64508361
0.60441142
0.65612745
0.66586214
0.65764552
0.68438953
0.6657756
0.59963483
0.64669591
0.59464437
0.60308331
0.59228432
0.53902638
0.5549193
0.53355157
0.56178552
0.54574555
0.52040744
0.61183602
0.58487743
0.62783557
0.56189877
0.57863271
0.57505536
0.5852322
0.56509548
0.56621939
0.61810279
0.59810072
0.56115872
0.53770161
0.56574553
0.60068935
0.58503783
0.5708974
0.58817971
0.58507705
0.57555848
0.57616341
0.55389631
0.53177482
0.57824886
0.54236525
0.53515917
0.55861223
0.56412214
0.61232829
0.5913924
0.61571211
0.65365887
0.64312726
0.61534321
0.60776335
0.61327487
0.60082793
0.61350536
0.58581173
0.59251994
0.61525518
0.58440977
0.60543346
0.56129271
0.62367177
0.57099462
0.61958593
0.60413724
0.57446545
0.57570422
0.56363487
0.56688428
0.60508627
0.60837096
0.5893665
0.63710779
0.5914498
0.56591487
0.58608431
0.57207966
0.62149495
0.58058345
0.60809928
0.5472036
0.59233952
0.58309388
0.58616096
0.57774985
0.61846524
0.60548574
0.58887953
0.60344684
0.54694164
0.61314183
0.58193064
0.59453803
0.60509884
0.60455227
0.6308825
0.62600034
0.59035909
0.61135596
0.63710594
0.65905094
0.6082322
0.64399999
0.63236517
0.61052376
0.61303896
0.59329343
0.64569145
0.57501268
0.64975321
0.67091697
0.57476205
0.68142223
0.65264159
0.62771767
0.60717899
0.5970009
0.62498564
0.6105687
0.58837384
0.59597701
0.57285589
0.59908265
0.59753948
0.60640085
0.59200764
0.59781313
0.58813214
0.57890892
0.60236168
0.55450839
0.5777539
0.61586297
0.54134393
0.61168814
0.58580202
0.53814107
0.55337191
0.57880151
0.61373842
0.58677882
0.59918678
0.59993577
0.61838394
0.6266278
0.6330393
0.62426996
0.60433841
0.61847615
0.61370385
0.57692456
0.56541318
0.60160112
0.60634649
0.58788723
0.60856539
0.62035829
0.59986681
0.62911338
0.60987973
0.61181444
0.66885978
0.61655539
0.61920512
0.63347089
0.59404737
0.58719814
0.60997999
0.64187765
0.56003177
0.59451652
0.59997076
0.58910555
0.61970937
0.61524129
0.66503131
0.61558491
0.60484767
0.57378399
0.5911926
0.63419473
0.63084519
0.61886269
0.61837304
0.60785633
0.59366888
0.6136747
0.59063715
0.598001
0.57275468
0.61367732
0.58088815
0.59463435
0.60019976
0.61223632
0.5879702
0.612234
0.63692975
0.61268258
0.59726971
0.64700437
0.58343154
0.60115606
0.60330141
0.65314645
0.59849733
0.64054388
0.64133167
0.65929335
0.63436198
0.62039042
0.64118248
0.69078106
0.68019766
0.70409739
0.68915671
0.6642189
0.59924001
0.59325802
0.65655357
0.59244734
0.5851987
0.59420496
0.61088884
0.63030058
0.5877524
0.60700458
0.66156793
0.6941576
0.7283262
0.70109046
0.64835709
0.62205631
0.65277869
0.6694932
0.61091274
0.66660964
0.61017597
0.64293557
0.59078974
0.62221652
0.67191583
0.65136224
0.68764299
0.67436111
0.65579933
0.65992236
0.68037134
0.64241362
0.64157492
0.65795583
0.62416059
0.63470995
0.65104663
0.62998289
0.64601314
0.64892381
0.64519703
0.63455546
0.63035703
0.64169395
0.6509738
0.65050656
0.61702347
0.62779081
0.63142943
0.61525887
0.63992602
0.65429074
0.64041334
0.59460032
0.61699593
0.6344015
0.63362145
0.62399888
0.60211313
0.63339573
0.66111785
0.63994533
0.63325763
0.64804792
0.65418756
0.68318105
0.63768542
0.56290287
0.59078223
0.6339075
0.57906377
0.59564906
0.61750191
0.62335008
0.58956647
0.54969382
0.55903232
0.55802798
0.57407439
0.56856686
0.62181634
0.56822115
0.60172856
0.5989604
0.61618495
0.60801142
0.61476308
0.58120358
0.55020404
0.57959664
0.56105685
0.68997025
0.65914726
0.74413109
0.66256911
0.5674004
0.5707522
0.58268833
0.61088616
0.60263723
0.63522774
0.52797914
0.70098245
0.77299947
0.66917878
0.69244647
0.69527107
0.70946902
0.74635857
0.714351
0.65214121
0.73675412
0.72372884
0.73867595
0.69675303
0.63369972
0.61488706
0.72176635
0.68097323
0.74702632
0.74367529
0.70391667
0.77874941
0.65381795
0.67651886
0.64275026
0.62806422
0.65169442
0.66992855
0.87107319
0.7003094
0.66337132
0.63090932
0.67668891
0.67434573
0.69104803
0.69071239
0.65553206
0.65633237
0.72430235
0.65215749
0.65091747
0.65791541
0.63505077
0.66936249
0.64172816
0.67161971
0.67200685
0.62291443
0.64761096
0.64416069
0.64880329
0.62929505
0.80483496
0.65322793
0.64137459
0.68602908
0.64531624
0.64219826
0.64662272
0.66846764
0.6557526
0.64832658
0.57231462
0.64297974
0.64249903
0.65339696
0.55548412
0.66013789
0.5981161
0.51047027
0.66859448
0.66051924
0.66517758
0.65822405
0.66402179
0.69380933
0.63592452
0.65357298
0.66554558
0.64775354
0.68017429
0.6374805
0.6599434
0.59593391
0.64880216
0.64187837
0.6004231
0.57930022
0.64653355
0.65515304
0.65295261
0.62292898
0.56147283
0.68664962
0.61146331
0.67388105
0.70504022
0.71873015
0.6730386
0.65649503
0.64946878
0.65288478
0.69963455
0.68176746
0.63739789
0.63908422
0.64549673
0.6873138
0.6744175
0.67845923
0.6747033
0.67102891
0.66978192
0.50517827
0.62611079
0.63159961
0.58347142
0.66473466
0.63924015
0.67064935
0.67565095
0.65374839
0.61875856
0.6258477
0.63311768
0.66080391
0.63921916
0.62344617
0.63973862
0.6407696
0.61555213
0.59957302
0.62172347
0.61323351
0.6040774
0.63291317
0.59129405
0.58075219
0.6356824
0.59102058
0.60185015
0.55152249
0.55999327
0.57480842
0.56858689
0.56132811
0.58782363
0.610421
0.58621353
0.59354383
0.6323514
0.62793517
0.6096971
0.66567218
0.64560652
0.64546973
0.65750706
0.64890158
0.64232916
""
0.7132656
0.35581419
0.65563011
0.66480118
0.63356584
0.71492845
0.64533955
0.69717562
0.71342278
0.67078531
""
0.64579511
0.66387331
0.63388896
0.63734025
0.65530628
0.70373863
0.6862191
0.67689699
0.71834689
0.71336687
0.60761082
0.6650548
0.65146774
0.64958668
0.71377259
0.66435409
0.72362709
0.73769337
0.77628207
0.66516924
0.67366606
0.60965997
0.71131635
0.64995039
0.63106549
0.7139982
0.67120814
0.7058835
0.70526558
0.69067508
0.66352701
0.62949926
0.67008775
0.67887133
0.52931982
0.64226049
0.69030523
0.6722613
0.69487125
0.6924789
0.74196029
0.64871675
0.65184492
0.62599778
0.66128439
0.65661138
0.58362669
0.66799331
0.62919998
0.64810765
0.62972224
0.67651135
0.61845869
0.65911978
0.65800995
0.61349821
0.65028262
0.67504942
0.60562629
0.6191172
0.63799095
0.63707405
0.62330055
0.70207423
0.65578538
0.64292693
0.61345112
0.61506194
0.55557096
0.58765918
""
0.69737434
0.66939175
""
""
""
""
0.72312832
0.68039238
0.71772248
0.69430137
0.63758296
""
""
0.69266295
0.62784988
0.65899545
0.62458205
0.58481854
0.68917185
0.71754074
0.66877824
0.67348695
0.63866007
""
0.52098221
0.67644429
0.56813455
0.68475848
0.66730249
0.66002196
0.61713594
0.64666611
0.62843788
0.63959444
0.6348294
0.72835726
0.68493056
0.71983141
0.82861543
0.67074043
0.65984547
0.69025916
0.68429458
0.66510975
0.53930134
0.72548026
0.64124602
0.63749993
0.70845503
0.64600545
0.70432544
0.62111992
0.66310412
0.62878031
0.69297725
0.64090061
0.61260271
0.67530596
0.6068731
0.61744487
0.65661049
0.61817175
0.60497111
0.68353003
0.66846776
0.65558511
0.66218281
0.67179716
0.72085333
0.68927491
0.67585397
0.67856336
0.65153629
0.57635593
0.59823102
0.7006759
0.7642467
0.69209439
0.72145891
0.62332535
0.48645517
0.65139425
0.62493134
0.63453686
0.61126137
0.57712376
0.61438191
0.64776123
0.68122572
0.62757307
0.62876779
0.64622819
0.69323176
0.75053328
0.65067542
0.62516034
0.63819247
0.66388476
0.6909278
0.6337924
""
0.6867674
0.67564523
0.65066451
0.66820627
0.66942459
0.65958095
0.6541841
0.6585384
0.6490078
0.63298762
0.6407156
0.65258265
0.64156097
0.61443478
0.6282869
0.61615127
0.65532959
0.65485346
0.61954755
0.59335625
0.62793297
0.62381172
0.57613146
0.70816004
0.6759308
0.63877606
0.66473883
