kfr_24_other_female_mean
0.59195191
0.50128978
""
0.57330257
""
0.64666784
0.51409495
0.46123973
0.48827654
""
""
""
""
""
""
0.56516874
""
""
""
0.49720448
0.57211787
""
""
""
0.53243017
""
""
0.49087802
0.62422311
0.42596877
""
""
""
""
""
""
0.49131721
""
""
""
""
""
""
""
""
0.52240503
""
0.52555329
""
0.55663693
0.53570259
0.57319373
0.49055761
0.48986521
0.55333859
0.54394269
0.55717337
0.53614223
0.50975764
0.51703548
0.47368601
0.44274107
""
0.49033314
""
0.48910996
0.46719709
""
0.48671666
0.477238
0.57666153
0.5048126
0.49293253
""
""
0.50291038
0.4839808
0.44522834
""
0.47761083
""
""
""
""
""
""
0.4682287
0.42282656
0.47158405
""
0.45948288
0.46157727
""
""
0.49865577
0.4932265
0.4502216
0.5089466
""
""
0.49656063
0.48034322
0.46328172
0.4505958
0.52399665
0.56954545
0.54298174
0.55253845
0.50038308
0.5192942
0.49920613
0.47565085
0.47649708
0.49493948
0.38335559
0.50726795
0.46948496
0.50653338
0.45893937
0.51517653
0.56099439
0.61592066
""
""
0.46273583
0.47035727
0.44238645
""
""
""
""
""
""
""
0.52716833
0.44086719
""
""
0.4363564
""
""
""
0.51503789
0.48687246
""
""
""
0.47670853
""
0.4384644
0.56642032
""
0.43387559
0.55822223
0.29433185
0.54571462
0.42130944
""
0.4662483
""
0.48769835
0.45814413
""
0.48328507
""
0.42551669
""
""
""
""
""
0.44094595
""
""
0.42509937
0.45458564
""
""
0.61276537
""
""
""
""
0.54202968
0.37959087
0.4785549
""
0.44022599
""
""
0.50881535
""
""
""
0.52549839
""
0.47110301
""
""
""
""
""
0.44826192
0.53810829
""
0.45544064
""
""
""
""
""
""
""
""
""
0.48653606
0.47713622
""
""
0.42201221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49519682
0.46490806
""
""
0.54575437
""
""
""
""
0.46464977
""
""
""
""
""
0.44970992
0.59141195
""
""
""
0.47263271
""
""
""
""
""
""
""
""
""
0.38556772
""
""
""
""
0.52411973
""
""
""
""
0.50225222
0.36052921
0.45792922
""
""
""
""
""
""
0.45003182
""
""
""
""
0.50208861
0.51166457
0.54481035
0.54256022
0.50619483
""
0.51542109
""
""
0.42201233
""
""
0.44031456
0.51317793
""
""
""
0.47891918
""
0.72178656
""
""
""
0.54739201
""
""
""
""
""
""
0.53873867
0.49264723
0.5167684
""
""
""
""
0.446886
0.59047544
""
""
0.48675087
""
0.55038893
""
0.48909941
""
""
0.37975761
""
""
0.5531888
""
0.43569228
""
""
""
0.48480338
""
""
""
""
0.49534345
0.49484569
""
""
0.43546569
""
""
0.5460375
""
""
""
""
""
""
""
""
""
0.55456007
""
""
""
""
0.41435629
""
0.40970314
""
0.39803448
""
""
""
0.51900893
0.46834499
0.57436001
0.42788729
0.54290587
0.50676966
""
0.45579299
""
""
0.38470286
0.501683
0.42556208
0.47611973
0.5436067
0.47690105
0.34570098
""
""
""
""
""
""
""
0.42760825
""
0.47327149
0.44288641
""
""
""
""
""
""
""
""
0.41905078
0.47447529
""
0.46304584
""
""
""
""
0.49565935
0.47851452
""
0.51169169
""
""
""
""
""
0.44346642
0.49698678
0.43119407
0.50049001
0.52246112
""
0.45391509
0.5368613
""
""
0.51103044
""
""
""
0.50763404
""
""
""
""
0.53219622
""
""
0.48708928
""
0.46711382
""
0.47515669
""
""
""
""
0.45246091
""
0.4939487
0.63252205
""
0.46755999
0.50221056
0.38717127
""
0.50179368
""
""
""
""
0.51249725
0.4573445
0.50363505
""
0.43974525
0.49992278
0.49388304
0.3752861
0.47007456
0.53505135
""
0.5447343
0.48164067
""
0.45181301
""
0.33712643
""
""
""
""
""
""
0.5101583
""
""
""
""
""
""
0.45544291
""
0.42723921
""
0.4655332
""
""
""
0.5145489
""
""
0.4504537
""
0.40497559
0.50750703
""
0.56634068
""
0.40352571
""
""
0.56998008
""
""
""
""
""
""
0.51088077
""
""
""
""
""
""
""
""
""
0.52070677
""
""
""
""
""
0.43690929
""
0.55409318
""
""
""
0.41034257
""
0.44110507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46178186
""
""
""
0.32631963
0.49505755
""
""
""
""
""
""
0.40303269
""
""
""
""
""
0.51399201
""
""
""
""
""
""
0.51342005
0.47909084
""
""
""
0.42769825
""
""
0.51171738
""
""
""
""
0.37006533
0.64466095
""
""
0.52468872
""
""
0.4621177
""
""
""
""
""
""
0.46645325
""
""
0.48307404
""
""
0.53464204
""
""
""
""
""
""
0.55089909
0.47633383
""
0.52637827
""
0.45917261
""
""
""
""
0.46760625
0.43919143
0.38541105
0.5235877
""
""
""
""
""
""
""
""
0.44698516
""
""
""
""
""
0.53123301
""
""
""
0.42140368
""
0.50862604
""
""
""
0.49270421
""
""
""
""
0.60126519
""
0.47966805
""
""
""
""
""
""
""
""
""
""
""
0.56457621
""
""
0.48713866
""
""
0.51409894
""
""
""
0.4769493
""
0.51774508
0.5576818
0.44803438
""
""
""
""
""
""
0.45701069
""
""
""
""
""
""
""
""
0.45376357
""
""
""
""
""
""
""
0.59285629
""
0.39598161
0.49071857
""
""
""
0.50004667
""
""
0.47331399
0.40593699
""
""
""
""
0.49377164
0.53825867
""
""
""
""
0.44946092
""
""
""
0.43487924
""
""
0.42028815
""
""
""
""
""
""
""
0.6336748
""
0.50556141
""
""
""
0.45270994
""
""
0.36252052
""
0.4486675
0.56521267
""
0.49616855
""
""
""
0.46438679
""
""
""
""
""
""
""
0.30394992
""
0.5141077
""
""
0.45225215
""
""
""
""
""
0.52539921
""
""
""
""
""
""
0.34606397
""
""
""
0.49533075
""
""
""
""
""
""
0.51727486
""
""
""
""
""
0.59430879
""
""
""
""
""
""
""
0.41764739
""
""
""
""
""
""
0.40734494
""
0.57010633
""
0.30517241
0.41101283
""
0.49768746
0.43684456
0.46418104
""
""
""
""
""
""
0.45406663
""
""
""
""
""
0.42907727
""
""
0.42887336
""
0.48463082
0.44866827
""
""
0.40063164
""
""
0.34931985
0.40068397
0.41988972
0.44658569
""
0.41065603
""
""
0.3646425
0.41694403
0.46121266
""
""
0.54247904
0.43795288
0.45502555
0.42334789
0.49700958
0.45966598
""
0.50007647
""
0.46377155
0.54480451
0.36259004
0.39571065
""
""
""
""
0.45353201
0.34157601
0.48905325
""
0.42874527
0.47862202
0.46471354
0.3308171
0.54862082
0.49273813
""
0.50513262
0.45043004
""
0.35014486
0.54323065
0.4580414
0.55429411
0.52527231
0.57628715
""
0.47651342
0.45462355
0.56865907
0.49655402
0.520383
""
0.52416968
0.59574103
""
0.5445897
0.53725904
0.49684024
0.55179334
""
""
0.52163911
0.40437353
0.53341454
0.45357826
0.4855215
0.49884877
0.47561204
""
0.50870001
0.52403182
0.49173835
0.53066385
0.54284251
""
0.52872378
0.50697184
0.49244756
0.51416588
""
""
0.49048281
""
""
""
""
0.40336728
0.49044782
""
0.47367662
0.4206028
0.46062323
0.45376071
0.41686293
0.45764348
0.45810553
""
0.57176459
""
0.52002597
""
0.51763821
0.56781393
0.4330388
0.4255861
""
0.43390894
0.40079975
0.40871254
""
0.42444333
0.46146902
0.49066472
0.45533696
""
0.53234023
0.43575677
0.42032248
""
0.45241609
""
""
0.50605756
""
0.47950122
0.49012634
""
0.48973283
0.49935973
0.62123543
0.50310588
0.45085156
0.34689379
""
0.41165692
""
0.4830077
0.47478434
""
0.43486506
0.46633056
0.48674786
""
0.40613091
""
0.45958561
""
""
0.51508033
""
""
0.37436983
0.47545293
0.48914033
0.45501783
""
0.54535151
0.38143128
0.50405103
0.45475334
0.4295446
0.43782964
""
0.52542073
0.48128852
0.45964512
0.46785277
""
0.54208028
""
0.56893867
0.57516789
0.37827873
""
0.56584644
0.56293076
""
""
""
0.43482974
0.54439861
""
""
""
""
""
0.47398755
""
0.49444628
""
""
0.52562088
0.51533216
""
0.5262394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58325768
0.50126696
0.58090448
""
""
""
""
0.52326101
0.41545722
""
""
""
0.5937447
""
0.47036731
""
""
""
0.49483088
""
""
0.46297914
0.54217231
0.5076986
""
0.50932604
""
""
""
""
""
""
""
""
0.55013829
""
""
0.54035449
0.52729261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48202741
0.45930237
""
""
""
""
0.42612019
0.47362742
0.41111284
""
""
""
""
0.49352786
""
""
""
""
""
""
""
0.51055956
""
""
0.34493521
0.38391617
""
0.31962737
0.43036067
""
""
""
""
""
""
""
""
""
0.41419554
""
0.34367225
""
""
""
0.49490836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41364259
0.36413351
""
""
""
""
""
""
""
""
""
""
0.57840562
""
""
""
""
0.49319521
0.52409667
0.42841694
""
0.48580474
0.41558012
0.43427333
""
""
0.47343791
""
""
0.46875224
""
0.53497314
""
0.53095239
""
""
""
""
""
""
""
""
""
0.42449942
""
""
0.46195936
""
""
0.50828797
""
""
""
0.53592336
""
0.46723649
0.52591693
0.45864421
0.55699801
""
0.39598206
0.47152686
0.35076612
""
0.52160412
""
""
0.51626861
""
""
""
0.49305943
""
""
""
""
""
""
""
""
0.5391649
""
""
""
""
""
""
0.45928463
0.34680927
""
0.51921123
""
0.47338864
""
""
0.43368474
""
""
""
0.47913364
""
""
0.31823301
0.49176291
0.31349707
""
""
""
""
""
""
0.44135249
""
0.46720228
0.55272931
""
""
""
""
0.44398552
""
""
0.39916533
""
""
""
""
""
""
0.44108021
""
""
""
""
""
""
""
0.53399497
0.53800142
""
""
""
""
0.43195388
""
""
0.45845821
0.39802015
""
""
""
""
""
""
0.48142216
""
""
""
""
""
""
""
""
0.4363116
""
0.48670828
""
""
""
0.52625829
""
""
""
""
""
""
""
""
0.4740788
""
""
""
""
""
""
""
""
""
0.41416144
""
""
0.57371217
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6301083
0.44852409
""
""
""
""
""
""
""
""
""
""
""
0.54830796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43873528
0.45173812
""
""
""
0.49691725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54013944
""
0.50701684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61527997
0.53090209
0.50194925
0.5594874
""
""
""
""
""
0.51030225
""
0.37669945
""
""
0.51500291
""
0.52281946
0.47737923
""
0.51549304
0.49791062
0.47256821
0.51867443
0.46394613
0.51399481
0.47556952
0.51932412
0.46044034
0.53962511
0.52669406
0.49380663
0.50610417
0.47900593
0.507303
0.49614152
0.52691293
0.48296055
0.52155
0.57384014
0.49387762
0.56297815
0.55675381
0.50867575
0.58891428
0.57677144
0.57428116
0.52276236
0.58469301
0.48880988
""
0.42190325
0.4022128
""
0.4963294
""
0.47818455
0.49395025
""
""
""
""
0.48455131
""
0.47711208
""
0.47396243
""
0.54588968
""
""
""
0.52376127
0.43567833
""
0.45567033
""
""
""
""
""
0.5016849
0.45125043
""
0.47395447
0.41824245
0.49630499
0.42953262
0.44539723
0.42960858
0.46272141
0.4520635
0.49217302
0.46251258
0.58389521
0.52184325
0.47401246
""
0.46343184
0.58272165
0.50202161
0.4466137
""
0.5206272
0.52637976
0.46252629
""
0.51374751
0.52258056
0.46157393
0.48465919
0.55629253
0.47382689
0.4524231
0.42478645
0.44916376
0.4233861
0.5259608
0.47871903
0.44314477
0.47712895
0.60888779
0.5215112
0.49234211
0.48923999
0.53183013
0.49068618
0.49092957
0.49179897
0.53285122
""
0.45193925
0.44165289
0.5083757
0.47512299
0.47214615
0.43032226
0.47390425
0.47496292
0.44910222
0.4948625
0.53020453
0.57958901
""
0.47701254
0.50923753
""
""
""
""
0.43708232
""
""
0.50303692
0.44620016
0.430215
0.45206484
0.4052307
""
0.42661434
""
0.47085658
0.42214179
""
""
""
0.40265551
0.42083237
0.55889291
0.47548184
""
""
0.44923526
""
""
0.4893176
0.52703202
0.43595946
0.51394284
0.44797757
""
""
0.53611606
""
0.46620345
0.48349202
0.39154592
""
0.52229726
""
0.43491635
""
0.45322961
""
0.44909701
""
0.60061836
0.47689176
0.47198948
""
""
""
""
0.47889459
""
""
0.41286799
0.53001988
0.46153876
""
0.5045144
0.51820242
""
0.47690916
0.49812493
""
0.46150747
0.48292366
""
0.51370871
0.46751565
0.44069031
0.44569138
0.4391458
0.44371432
0.49401525
0.49698177
0.58790904
""
0.44760838
""
""
""
0.48843026
0.34162745
0.47595978
""
""
""
0.49797466
0.42872587
0.43463326
""
""
""
""
""
""
""
""
""
0.41914451
0.42868426
""
""
""
""
""
""
""
""
0.48407349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37658343
""
""
""
""
0.41864228
""
""
""
""
""
0.55118322
""
0.48887277
0.44632119
0.42002234
0.42488748
0.42778379
0.48901245
""
0.562253
0.51700908
0.4750416
""
0.52237642
0.45268568
0.51716036
0.53667575
0.39760137
0.4303599
0.63072413
0.46076578
0.54668319
0.46403423
0.52126533
0.39699137
0.49557391
0.50615537
0.4595885
0.42626572
0.39963475
0.4810856
0.51601094
0.45354638
0.47910741
0.49667561
""
""
""
0.45101771
0.35436752
""
0.39920419
0.411226
0.44333375
0.52261382
0.45823625
0.49259257
0.47014654
0.53963619
0.44965711
0.42127669
0.53790134
0.41860327
0.43648925
0.47087359
""
0.53887546
0.49613506
""
0.45728824
""
""
0.40772009
""
0.39331639
""
0.45990872
0.40506712
""
0.46190196
0.55639374
""
0.43892327
0.4834238
0.4575443
0.42824739
0.48802221
0.50069875
0.44215065
0.45635194
0.41798207
0.49647015
0.56354868
""
""
0.56682229
0.50018126
0.48402148
""
0.47552314
""
0.56634992
""
0.50025803
""
0.42509279
0.42098638
0.51507533
0.47389558
0.51433396
0.46305192
0.50666088
0.51889855
""
0.49279138
0.53904188
0.50828594
""
0.55688763
0.54210699
0.46714622
0.52343416
""
""
0.48610362
0.62176478
0.51463646
""
""
""
""
0.57914591
0.47300535
0.49406788
""
0.56875992
0.47945219
0.5284313
""
0.43844265
0.60353047
0.58129483
0.49082792
""
0.55028856
0.46465123
0.47554004
""
0.48511061
0.51320559
0.49170831
0.50324672
0.57886136
0.44839892
0.50553823
0.47341987
0.49402589
0.49696502
0.46943051
0.48146826
0.49187422
0.51770711
0.44854584
0.46571842
0.50858796
""
0.56366909
0.46396381
0.51369929
0.52662891
0.4588061
""
0.50118709
0.54179519
0.46962944
""
""
0.55473232
0.62614447
0.46178442
0.50415248
0.54197985
0.44623202
0.53613234
0.50316906
0.44051275
0.53230506
0.44575495
""
""
""
0.59026074
0.52160305
0.53475654
0.49430805
0.44042581
""
0.45456353
0.5354811
0.50085998
0.4622252
0.50811756
""
0.46484929
0.4590438
""
0.53737038
0.4778001
0.48736209
""
0.3912586
0.51839268
""
0.47094908
0.48853078
0.44179377
""
0.44463408
0.47535473
0.4789536
0.50766039
0.55734962
0.53891623
0.50361472
0.44023401
""
0.53206635
0.5501163
0.51829433
""
0.47170687
""
0.57979554
0.50303233
0.54449177
0.48713246
0.4859066
""
0.45978665
0.37829092
""
0.5193333
""
""
0.47358686
0.54562914
""
""
0.4424552
0.52592957
0.37119555
0.56854224
0.52336675
0.46543863
0.47384247
0.51200736
0.4989385
""
0.44869792
0.51048559
""
0.49303216
0.46388534
0.49137503
0.44642884
0.61824346
""
0.51582158
""
0.42748523
""
""
""
0.51071686
0.37909037
0.46447718
0.47149348
""
0.47411391
""
0.47895303
0.49267584
0.50282127
0.51592451
0.47189912
0.4969002
""
0.4469696
""
0.45899385
""
""
0.51776284
0.54342824
""
0.47996256
0.50106472
0.5073781
0.41492024
""
0.31796616
0.44683221
""
0.5252831
""
""
0.4942795
0.49603769
0.48009592
0.41546771
""
0.46311036
""
0.43999657
0.44408211
0.47874796
""
0.46811235
""
""
0.38330361
""
0.46997005
0.45159009
0.50632924
0.4551222
""
0.43741423
0.46506462
""
0.42546642
0.47717732
""
""
""
""
""
0.41150168
""
""
""
""
""
""
""
0.45634216
""
""
""
""
""
0.39108831
""
""
""
""
""
""
""
""
""
""
""
0.49788415
""
""
""
""
""
""
""
0.47759473
""
""
""
""
""
0.55996585
""
""
0.48798877
""
""
0.48230523
""
""
0.42092559
""
""
""
""
""
""
""
""
""
0.48069638
""
0.5117839
""
""
""
0.43802348
0.44904271
0.35061464
""
""
0.44755441
0.46328869
""
""
""
0.54397923
0.41216493
""
0.55967033
0.44805521
""
""
0.52628922
""
0.43474692
""
0.37892333
0.39561972
0.5609808
""
0.41042504
""
0.58219039
0.46295592
""
""
""
0.44938055
""
""
0.39880905
""
""
""
""
0.4336096
""
0.4866575
""
""
""
""
0.5924679
0.38895923
0.43007454
""
""
0.50715363
""
""
0.43215731
""
0.31537226
0.47604728
""
""
0.51260638
""
""
""
""
0.44861066
""
0.52280718
0.44771302
0.48232386
""
""
0.41263142
0.46767133
""
""
0.42442888
0.49644589
0.37188956
""
""
""
""
0.4148145
0.45035854
""
""
""
0.44298956
0.52092308
""
""
0.36959723
""
""
""
""
""
""
""
0.49820486
""
0.51531172
0.4986386
0.48896989
""
""
""
0.46648449
0.49713865
0.50508064
""
""
""
""
""
""
""
""
""
0.47937223
""
""
""
""
""
0.52770823
""
""
""
""
""
0.52753538
""
""
0.53282195
""
""
0.44913119
0.53508341
""
""
""
""
""
""
0.49746436
""
""
""
0.53820473
""
""
""
""
""
""
0.44696942
""
0.56141883
0.49480227
""
""
""
""
""
""
""
0.50728363
""
""
""
""
0.50884461
""
""
""
""
""
0.56347317
0.513888
0.53400528
""
0.54852486
""
""
""
""
""
0.39299238
0.48731068
0.43431559
""
""
0.52361739
""
0.52509511
0.45572948
""
""
0.5309189
0.53023672
""
""
""
0.49548963
""
""
""
""
""
""
0.48542884
""
""
0.5207575
""
""
0.49102485
0.46635577
""
""
0.46977511
""
""
""
0.31758502
""
0.43547723
""
0.40223834
""
""
""
""
0.5292362
""
""
""
""
""
0.48681441
""
""
0.46874717
""
""
""
""
""
0.40978643
""
0.6701771
""
0.43933126
""
""
""
""
0.45899689
""
""
""
0.45472759
0.55140597
""
""
0.48120028
""
""
0.50121027
0.56989378
""
0.50152546
""
""
""
0.49274927
""
""
0.56031907
""
""
""
""
""
""
""
0.52159446
""
0.60094094
""
""
""
0.4857583
""
""
""
""
""
""
0.49762806
""
""
""
""
""
""
""
0.48544216
0.47385681
""
""
""
""
0.48520464
0.47656402
""
""
0.51625818
""
""
0.48812404
0.34330022
0.42212954
0.5101729
""
""
""
0.42839763
""
""
0.51936853
""
""
0.55618519
0.51708829
""
0.66016841
0.5302344
""
""
""
""
""
0.5905844
0.51403856
0.57075149
""
0.58015972
""
""
""
""
0.57363307
""
""
""
""
""
""
0.52262324
""
""
""
0.58804381
0.4587763
0.5248751
0.56517714
""
0.49321198
""
0.54566133
0.50130808
""
""
0.47721562
""
0.4871926
""
""
0.57770503
""
0.4876523
0.43728477
0.54016137
0.45676091
""
0.46396443
""
""
""
""
0.55945903
0.55317998
""
0.46962783
""
0.60735071
""
""
""
0.51469868
0.51619887
""
""
""
0.48437124
""
""
0.57445717
""
""
0.4446044
""
0.58068424
0.51885861
""
""
0.56486005
0.49828616
""
0.54233843
""
""
""
""
""
0.54687917
0.51964098
0.62545979
""
0.55344093
0.53406382
""
0.43080303
""
""
""
0.60034311
0.50531036
""
""
""
0.47659636
""
0.57377964
0.41480559
""
""
""
""
0.55005109
""
""
0.47046253
0.57975203
""
0.52437925
0.58442867
""
""
""
0.53457671
0.52550417
0.49895602
""
""
0.38367474
""
""
0.58856767
0.57934201
""
""
""
0.60921305
""
""
""
""
0.53966403
0.49481264
""
""
0.47871634
0.5091303
0.62533933
""
0.42797577
""
0.59383875
0.61951017
""
0.50405401
""
0.48862669
0.53451592
0.41970322
""
0.46426693
0.60631794
0.50685751
""
0.48624244
0.49649683
""
0.46135467
""
0.47786576
""
0.47340548
0.39672169
""
0.54330039
0.55195814
0.52125698
""
""
0.5667246
""
0.57935715
0.55009484
0.52420259
0.47837904
0.50927621
""
0.51309055
0.47489819
""
0.50896704
""
0.54169714
0.46624693
0.55321723
0.51963735
0.52792639
0.54303229
0.51923925
""
0.52116728
""
0.52530515
0.51289403
0.55434334
""
0.52430356
""
0.47661808
""
0.55329281
0.49344555
0.58787042
0.55523241
""
0.43477374
0.47179601
0.5320552
0.4884899
""
0.46012649
""
""
""
0.38067412
""
""
""
""
""
""
0.3734543
""
""
""
0.40141585
""
0.53591073
0.41012585
""
""
""
""
0.50439435
0.4355121
""
0.43867815
""
""
0.33510253
""
""
""
0.51575941
""
""
""
""
0.40955153
0.4121266
""
""
""
""
""
""
""
""
""
""
""
""
0.39868802
""
""
0.49574998
0.49669233
""
0.48103571
""
""
0.68137968
0.5006991
""
0.4936929
""
0.48397538
0.49997711
""
0.48333901
0.60394299
0.42561668
""
0.49480817
""
0.55807477
""
""
""
""
""
0.51267099
""
0.50136328
""
0.47906637
""
""
""
0.55076498
0.57372963
""
""
""
0.46658036
0.46293804
0.40763035
0.5495683
0.51609439
0.55155897
""
0.52914053
0.53844804
0.52016693
""
0.49917558
0.55644482
0.43383685
""
0.53559822
0.39952058
0.55550539
0.47069609
0.49919981
""
""
""
""
0.42475131
""
0.48180827
0.54361761
0.57522172
""
0.49436894
0.50181729
0.51185507
""
0.58385497
""
""
""
0.50034982
""
""
""
0.48112392
""
0.48902735
""
0.48054323
""
0.66854358
""
0.51239479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
