work_26_asian_male_p75_se
""
0.15177275
""
""
""
""
""
0.078529403
""
""
""
""
""
""
""
0.1218219
""
""
""
""
""
""
0.039912622
""
""
""
""
""
""
""
""
""
""
""
0.12966144
""
0.041868709
""
0.21470466
""
0.077414215
""
""
""
0.03537634
""
""
""
0.0601012
""
0.059944797
0.096646667
""
""
""
""
""
""
0.072947823
""
""
""
0.10318961
""
""
""
""
""
""
0.020284887
""
""
""
""
0.040949192
""
""
0.048200175
""
0.12893546
0.04423492
""
""
""
""
""
""
""
""
0.040684804
""
""
""
""
""
""
""
0.033869769
0.05473607
""
""
""
""
0.011389978
0.082642801
""
0.023334784
0.11646619
""
0.082955413
0.083542444
""
""
""
0.094018817
""
""
""
""
""
""
""
""
""
""
""
""
0.091662645
""
""
""
""
""
""
""
""
0.069861867
""
""
""
""
""
""
""
""
0.11599232
""
""
""
""
""
""
""
0.069058411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12926097
""
0.046189897
""
""
0.10088189
""
""
0.04820177
""
""
""
""
""
0.078741685
""
""
""
0.0059116725
""
""
0.040786847
""
""
0.0080873966
0.10775904
0.044103563
0.017133964
0.10132737
0.076242328
0.085754558
""
0.021068497
0.040554978
0.11801577
""
0.0035167101
0.068634525
0.027831603
""
0.056039996
0.033688709
""
""
0.020774275
0.030295076
0.08699584
0.0059175962
0.027225154
""
0.010901224
0.0092793051
0.055081598
0.010723892
0.0057549723
0.0082650036
0.013252256
0.031530306
0.0069610272
0.025135916
0.0051789326
0.038146693
0.065806858
""
0.21858239
0.0098451339
0.022317262
0.024132309
0.049398486
0.1782476
""
0.030866459
0.13403012
0.013700586
0.036393292
0.078288473
0.021354292
""
0.019537725
""
""
""
0.027842894
0.057679676
""
""
""
""
""
""
""
""
0.029093726
""
0.042603709
""
""
0.02358775
""
""
""
""
""
""
""
""
0.02191714
""
""
""
""
0.045666669
""
""
""
0.088961229
""
""
""
""
""
""
""
""
""
""
""
0.036176521
""
""
""
""
""
""
""
""
""
""
0.065875337
""
0.017359685
0.018216711
0.06696219
0.039468545
0.018194968
0.033193655
0.048056632
0.11305494
0.057149041
0.02638665
0.035705857
0.044715259
0.059712917
""
0.062069539
""
0.032216147
0.018160123
""
0.094730265
0.11190923
0.033782948
0.10251388
""
""
""
0.016841305
0.028288586
0.076295011
""
""
""
""
""
""
""
""
0.030438885
0.076574899
0.025051558
""
0.024947453
""
""
""
0.075903453
0.046975348
0.068594329
""
""
""
0.053540338
0.071507238
0.043017015
0.021888489
0.071953289
""
0.039815787
""
0.016957007
0.05086023
0.023829574
0.036653098
0.026095398
0.035738613
0.080869757
0.067992993
0.061235182
0.051766083
0.061759438
0.031500522
""
""
""
""
0.045070998
""
""
""
""
""
""
""
0.19034672
""
0.091319643
0.063643016
""
""
0.08237014
""
""
""
""
""
""
""
""
0.10411236
""
0.16610405
0.17064552
""
0.059188642
0.16086696
""
0.073194534
0.070026979
""
0.030729545
""
0.024035079
""
""
0.03426645
""
0.10525434
""
""
""
""
""
0.022464933
""
""
0.086055808
0.065170228
""
""
""
""
""
""
""
0.067020603
0.13425317
0.066259213
""
0.024233384
""
""
0.20835671
""
""
""
0.019331081
0.091073684
0.081895158
""
""
""
""
""
0.064201094
0.06635046
""
0.064992122
""
""
""
""
""
""
""
""
""
""
0.085638382
""
""
0.075624876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065094307
""
0.14304648
""
0.11281601
""
""
""
""
""
""
""
""
""
""
0.05074862
0.086999305
""
""
""
0.18838467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15999924
""
""
""
""
""
0.14216249
""
""
""
""
""
""
""
0.08823809
""
""
""
""
0.020768475
0.0046554273
0.021185817
0.011942888
0.042412631
""
0.095152386
""
""
""
""
""
""
0.070519067
""
""
""
0.034557842
""
""
""
""
""
0.062582985
""
""
""
""
""
""
""
0.053199757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11941253
""
""
0.11413267
""
""
""
""
""
""
""
""
0.029278388
""
""
""
""
""
0.0058026905
""
""
0.088397689
""
""
0.008771223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10854772
""
""
""
""
""
0.025235252
0.072029747
0.10859236
0.042362928
0.01575537
0.093460582
""
""
""
""
""
0.035862695
0.052679058
0.10868919
""
0.049285568
""
""
""
""
""
""
""
""
""
""
""
0.052282356
""
""
""
""
""
""
""
""
0.072970353
0.050516952
""
0.050467186
""
""
""
""
0.13894491
0.035500489
""
0.10001992
""
""
""
""
""
""
0.019261912
0.09816511
0.037680861
""
""
0.047010507
0.071824938
""
""
""
""
""
""
0.12650239
""
""
""
""
""
""
""
0.031130683
""
0.054022033
""
0.031576842
""
""
""
""
""
""
0.037180088
0.11267453
""
0.059939571
""
0.08871004
""
""
""
""
""
""
0.081543818
""
0.14567038
""
0.035157558
0.10558642
""
0.12293618
0.027825033
""
""
""
0.098037906
""
""
""
""
""
""
""
""
""
""
0.066482611
""
""
""
""
""
""
0.059931599
""
""
""
""
""
""
""
0.072235025
""
""
0.086459883
""
0.095529839
""
""
""
""
0.14809661
""
""
""
""
""
""
""
""
""
0.068922706
""
""
""
0.089890383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089651786
""
""
""
""
""
0.039822537
""
""
""
""
""
""
""
""
""
""
""
""
0.073549263
""
""
""
""
""
""
""
0.050201371
""
""
""
""
0.046759062
""
""
""
""
""
0.18288457
0.12215549
""
""
""
""
""
0.11879536
""
""
""
""
""
""
0.026827365
""
""
""
""
0.080581494
""
""
0.061502159
""
""
""
""
""
""
""
""
""
""
""
0.049673706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12282205
""
""
""
""
0.080112301
""
""
""
""
0.0705529
0.049747817
""
0.10904212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022094382
""
""
""
""
""
0.036354046
""
""
""
0.15656725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12470225
""
""
""
0.087095365
""
0.024073737
0.11926908
0.079034425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029044263
""
""
""
""
""
""
""
0.094431296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1346833
""
""
""
""
""
0.047669303
""
""
""
0.043990184
""
""
""
""
""
""
""
""
""
""
""
""
0.072722279
""
""
""
""
""
""
""
""
0.034541238
""
""
0.069415659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14482576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10991341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076443397
""
""
""
""
""
""
""
""
0.14190167
""
""
""
""
0.078093849
0.076604314
0.050444607
""
""
""
""
""
""
0.036184501
""
""
""
""
""
0.043158155
""
""
0.028720334
""
0.075917616
0.12222988
""
""
""
""
""
""
0.042210527
0.079257585
0.064730003
""
0.082045935
""
""
""
0.13439232
0.11910032
""
""
""
0.25278401
0.080626987
0.077486075
0.045532636
0.19372717
""
0.10712911
""
0.12029732
0.049730439
""
""
""
""
""
""
0.088142924
""
0.045426052
""
""
0.09975177
""
""
""
0.077175736
""
""
""
""
""
0.018429812
0.14133815
0.017581945
0.017223859
0.0796213
""
0.061869282
0.091399655
0.043928098
""
0.040903967
""
0.032630261
0.019500216
""
0.009704967
0.014468689
""
0.057673838
""
0.12067322
0.079411909
0.07947576
0.11769363
0.046256892
0.059834283
0.093773864
0.026356371
""
0.019601153
0.11921981
0.035737764
0.055245373
0.010355665
""
0.015970454
0.036692657
0.019254779
0.020847296
""
""
0.076530568
""
""
""
""
""
0.132522
""
0.059681013
""
0.10444325
""
""
""
""
""
0.039613083
""
""
""
0.085857034
""
0.042401243
""
""
0.13565671
""
""
""
""
0.029352957
""
""
""
0.12386075
0.06139509
0.048278451
""
0.029022882
""
""
0.1156335
""
0.094246455
0.064250194
""
""
0.021199003
""
""
""
""
""
0.05800977
""
0.081719778
""
""
0.067058854
""
0.013947983
""
""
""
""
""
""
0.034603503
""
""
0.079363987
0.082595803
""
""
""
0.13155295
""
0.14928219
0.028819202
0.016697185
""
""
0.025259299
""
""
""
""
0.10644086
""
""
0.026968325
""
""
0.047397234
""
""
""
0.19638042
0.1722526
0.02316031
""
""
""
""
""
""
""
0.012074578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15917271
""
""
""
""
""
""
""
0.11380136
""
""
0.042933591
""
0.040367052
""
""
""
""
""
""
0.016648952
""
""
""
0.12757607
""
""
0.018072747
0.042337783
0.039818645
""
0.044531506
""
""
""
""
""
""
""
""
0.033299822
""
""
0.052706335
0.021340996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11970248
""
""
""
""
""
""
0.039249983
0.077958159
""
""
""
""
0.088419445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10731664
""
""
""
""
""
""
""
0.11371382
""
""
""
""
""
""
""
0.036855832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037409004
0.10472467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069645688
0.082941532
""
""
""
""
0.12440575
""
""
0.048353922
""
""
""
""
0.043440163
""
0.032582723
""
""
""
""
""
""
""
""
""
""
""
""
0.054482922
""
""
""
""
""
""
""
""
0.027744256
0.035491329
0.05634097
0.090460613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10319974
""
""
""
""
""
""
""
0.12011559
""
0.048636798
""
0.11572861
""
""
""
""
""
""
0.049064565
""
""
""
0.017521022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061693422
""
""
""
""
""
""
0.074135385
""
""
""
""
""
""
""
0.14687687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10563302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066014558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15445256
""
""
""
""
0.077071719
0.033826362
""
""
""
""
""
""
""
""
""
""
""
0.054842066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03940868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045921866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033640798
0.010209979
""
""
""
""
""
""
""
0.071981236
""
""
""
""
0.025235446
""
0.099578381
0.15022092
""
0.11291481
""
0.033597089
0.035741407
0.070925929
0.046246186
0.048994191
""
0.02987439
0.0099923313
0.023934547
0.020127861
0.073750049
0.072299324
0.014754785
0.029712362
0.015883869
0.054279424
0.01773034
0.0091789607
0.01564284
0.014737834
0.026130468
0.019548483
0.11580928
0.016356774
0.056692146
0.016797483
0.07011342
0.032583561
""
""
""
""
0.070823237
""
0.10129356
""
""
""
""
""
""
""
""
""
""
""
0.073924258
""
""
""
0.1088512
0.18896613
""
0.063083529
""
""
""
""
""
""
0.034926057
""
0.02028152
0.042953715
