kir_stycz_white_female_p25
0.33400112
""
0.40992555
0.32171088
0.35856774
0.43746424
""
0.44865471
0.40347829
0.42860684
0.37281156
0.36499971
0.43150964
0.4128167
0.42322809
0.40703487
""
0.3414318
""
0.44235861
0.42972612
0.40121821
0.29923636
0.38987181
0.4035143
0.36630386
0.42576566
0.41217551
0.36863676
""
0.34650773
0.33281314
0.36244687
0.41076228
0.36243394
0.37338427
0.42790371
0.40525317
0.53827405
0.37069961
0.36750072
0.36995789
0.3697865
0.43249205
0.35274822
""
0.42251882
0.40966517
0.39121762
0.39150524
0.41860688
0.39663383
0.38939804
0.51354253
0.4807955
0.43643576
0.47329405
0.47278658
0.4090212
0.4607355
0.40688065
0.40054056
0.41343281
0.40294099
0.47598296
0.39305007
0.34220487
0.35994115
0.33389571
0.36577305
0.45001975
0.35042161
0.38971439
0.35494378
0.36540517
0.44670624
0.34053445
0.33795252
0.27928013
0.38130274
0.35020688
0.38734183
0.34881282
0.37563679
0.35143915
0.36145744
0.34465793
0.34603411
0.34135675
0.35699436
0.37742221
0.3655082
0.39022431
0.34699205
0.37759998
0.35263041
0.3832005
0.37930441
0.37118304
0.40029937
0.41423371
0.35191184
0.37227574
0.34907857
0.38861024
0.36073875
0.41255915
0.48021975
0.4407973
0.35858488
0.35933557
0.35875803
0.39818624
0.38475388
0.43581474
0.36687946
0.41595638
0.36301512
0.32094255
0.38050511
0.39516464
0.35201952
0.39495733
0.42404801
0.32178095
0.33674189
0.32625911
0.362764
0.37903678
0.38985524
0.34734759
0.33294803
0.34379616
0.33654961
0.35964561
0.38414741
0.35600293
0.36656344
0.35473588
0.33416975
0.32182604
0.3313145
0.35965809
0.34229478
0.33511668
0.37162372
0.35389826
0.33371824
0.36321709
0.34343603
""
0.32851961
0.31254283
0.33053508
0.33919054
0.31806967
0.36705744
0.37957713
0.34430397
0.39906132
0.38583389
""
0.34912351
0.3148078
0.4247095
0.34547237
0.37881801
0.36490849
0.34986925
0.34986797
0.30297038
0.33491805
0.33536321
0.35257411
0.35125306
0.42670205
0.3860555
0.28345796
0.35620409
0.34708518
0.37003797
0.2824803
0.36968604
0.30218935
0.36995178
0.32594854
0.3343811
0.41402283
0.34745628
0.38906097
0.36974525
0.4401595
0.32445809
0.30803737
0.34788594
0.34925094
0.36709812
0.33079472
0.42902488
0.36512542
0.36003345
0.32878742
0.31876788
0.32464567
0.35582477
0.31734771
0.3502512
0.36530226
0.36953202
0.34686744
0.34556878
0.34824568
0.34897879
0.34092811
0.31660858
0.39717242
0.33990785
0.31973135
0.35251856
0.37300798
0.34722203
0.36011446
0.32956666
0.35559586
0.36527589
0.35416096
0.34254444
0.34140235
0.33083665
0.38024396
0.3471013
0.33810174
0.38748497
0.34199634
0.35543025
0.37575975
0.31933659
0.34968606
0.33007142
0.3759748
0.35766354
0.35254678
0.37031129
0.35672343
0.32962415
0.35295734
0.33681732
0.33032274
0.33440456
""
0.36023262
0.34665737
0.32384112
0.38830456
0.45864514
0.32098919
0.29368347
0.33622432
0.33318144
0.40517884
0.36049902
0.39111635
0.3145501
0.36512825
0.35749146
0.32509941
0.42995924
0.3578085
0.34739548
0.35711288
0.33650142
0.36400917
0.33727214
0.36300462
0.38631442
0.34803253
0.31939593
0.32429928
0.35393116
0.33660287
0.3210777
0.33421752
0.31738204
0.34078237
0.31079623
0.33687329
0.34004375
0.31666836
0.3537952
0.26913947
0.34229079
0.39301953
0.3929731
0.42520475
0.39619136
0.37287509
0.32300025
0.34264794
0.35657775
0.31884092
0.3449145
0.27193853
0.36125144
0.37136588
0.32234657
0.2979435
0.32180792
""
0.36071983
0.34597081
0.32483041
""
0.35887614
0.46912047
0.36380944
0.32132778
0.31961378
0.33843917
0.37846512
0.39554805
0.32425258
0.33833799
0.35732004
0.39517793
0.33775285
0.32700729
0.42758715
0.3481704
0.34026456
0.38681078
0.29396069
0.32539535
0.33897281
0.28619722
0.37012854
0.41501251
0.36354157
0.40482196
0.33422211
0.37597811
0.3398096
0.36153749
0.4072969
0.36863521
0.37950131
0.46356821
0.38411495
0.35603085
0.39269438
0.36010334
0.38589233
0.34378731
0.43663186
0.33004794
0.47628129
0.34213063
0.33868918
0.37834617
0.33291236
0.37422571
0.47388723
0.34851375
0.39110634
0.38179591
0.33479744
0.39799181
0.33802524
0.36222801
0.35457101
0.40533012
0.39614356
0.36932439
0.36389926
0.36346927
0.3767074
0.37079966
0.37231383
0.37574124
0.42837065
0.35484773
0.35735187
0.42142203
0.3630366
0.43713763
0.37911105
0.40984133
0.35307747
0.45700312
0.35375026
0.33814844
0.38331988
0.38676503
0.35616001
0.386233
0.43187022
0.38208207
0.35262018
0.3659445
0.36608651
0.37145194
0.42432615
0.36908233
0.31755531
0.37773612
0.41248044
0.46157077
0.36039093
0.34931147
0.3707175
0.37886587
0.37945101
0.34350988
0.36446434
0.38510484
0.34091297
0.33585683
0.38636708
0.38195184
0.35326484
0.38508326
0.39529637
0.32540846
0.39607769
0.40178546
0.41188511
0.38458672
0.32527983
0.38657129
0.36072195
0.34091228
0.34713799
0.34592557
0.3748441
0.37240505
0.35498077
0.34212679
0.35636041
0.41902196
0.35216993
0.38455012
0.36930496
0.38285092
0.37851343
0.33732131
0.38518882
0.32911718
0.39182568
0.36311391
0.33017224
0.3334738
0.36551636
0.32604557
0.34262717
0.36833838
0.33373758
0.36914048
0.34944797
0.36186525
0.31320846
0.43124515
0.35276878
0.30229458
0.3770766
0.34814948
0.34885234
0.33239225
0.36177093
0.3489815
0.34065706
0.40588227
0.38686827
0.36503586
0.40653139
0.32864529
0.32405677
0.34487468
0.35440892
0.32044792
0.32220176
0.35529056
0.35119596
0.36625925
0.34153399
0.37205383
0.2701368
0.35909578
0.35247618
0.31375146
0.31682619
0.36453962
0.36250785
0.37550616
0.31888244
0.33774701
0.33185634
0.34536773
0.33631605
0.34948146
0.30412418
0.3393029
0.32390043
0.35557589
0.31715012
0.31418663
0.34910494
0.33785343
0.34919062
0.3401131
0.34122488
0.40719745
0.39615658
0.36058748
0.30980054
0.38964581
0.37423488
0.31611213
0.37330315
0.3167344
0.36711746
0.36037207
0.32871097
0.32816461
0.35450652
0.32314324
0.34170848
0.31670004
0.36223167
0.35025391
0.36453417
0.32021168
0.33131945
0.3492071
0.38792539
0.45482674
0.42348963
0.48471358
0.37949279
0.45186588
0.44485402
0.41684145
0.42981455
0.43817481
0.45040771
0.39783415
0.44204289
0.37758353
0.44639683
0.40619811
0.45525339
0.38856032
0.43137372
0.41370189
0.42399344
0.39606258
0.448843
0.38068113
0.41295534
0.43912309
0.35661352
0.35266352
0.47016788
0.37086216
0.42979166
0.44107002
0.38075987
0.39784089
0.39122939
0.36309743
0.39551353
0.43617541
0.46252126
0.4436813
0.39798847
0.37865609
0.40878186
0.4533816
0.38140503
0.44538593
0.41089323
0.43833673
0.48029983
0.40798944
0.4001793
0.38593584
0.43458557
0.44694963
0.40890887
0.44275671
0.37400618
0.41086474
0.43546972
0.39486209
0.49100247
0.45886067
0.41242963
0.38944924
0.43238175
0.45388779
0.35063869
0.38740253
0.42812493
0.41662017
0.39000764
0.43238327
0.39392409
0.39245352
0.43411669
0.46697012
0.38310537
0.42497686
0.40498331
0.40297037
0.42995569
0.46158126
0.38933998
0.40813369
0.415941
0.4336738
0.41188559
0.40362814
0.41032365
0.37448379
0.35861325
0.45755616
0.41129971
0.40525734
0.3841857
0.39557859
0.46167102
0.38811165
0.39436269
0.38182637
0.36182535
0.38713628
0.3370637
0.38891104
0.35354736
0.37091625
0.39065289
0.35382366
0.38818941
0.36709484
0.35802394
0.48130828
""
0.39933431
0.37649158
0.43471846
""
0.36065194
0.37996373
0.44199473
0.35705137
0.40274188
0.38404021
0.4002772
0.35811967
0.42713469
0.41858751
0.40151075
0.3802422
0.36761135
0.33481628
0.25866362
0.36382747
0.33022428
0.46011078
""
0.40269053
""
0.31852612
0.37130103
0.42320684
0.49165106
0.4216927
0.40108553
0.36807594
0.44012153
0.51523113
0.40534326
0.3406896
0.37476245
""
0.37163192
0.44555429
0.33953047
0.27551895
0.35623083
0.36681893
0.34154886
0.40271896
0.4671841
0.38768834
0.39765245
0.35651064
0.36275306
""
0.44951132
0.37403524
0.37928346
0.47524676
0.42438361
0.43566057
0.34842089
0.34592059
0.38238227
0.38516521
0.32927459
0.42551601
0.35253146
0.43097538
0.34447724
0.37839881
0.36146277
0.40182003
0.35445368
0.35720381
0.37039027
0.37533033
0.40222937
0.37835354
0.46265534
0.37983724
0.45387301
0.42992252
""
0.42380208
0.3671647
0.38716045
0.47215089
0.43126422
0.32960248
0.41292167
0.50297529
0.35099375
0.31220049
0.38210937
0.36968392
0.33197612
0.38578737
0.39138353
0.34342149
0.37228063
0.29473776
0.39088583
0.34224689
0.31971616
0.33332232
0.33104473
0.35461149
0.35120207
0.37268394
0.35022247
0.30876398
0.32238427
0.38942286
0.33002606
0.32467562
0.31693286
0.33745506
0.33151308
0.33893397
0.34551376
0.36370084
0.31384799
0.37391433
0.35612828
0.33178461
0.33062166
0.31248337
0.38190028
0.3381252
0.3107771
0.38171282
0.32237053
0.36978909
0.33828461
0.34816515
0.34363136
0.33628121
0.38396958
0.32615402
0.3519415
0.35541502
0.31286955
0.35886428
0.3303428
0.33100182
0.39330563
0.32729664
0.31785953
0.33847278
0.38847667
0.34055614
0.31965336
0.36872527
0.34727031
0.33720854
0.36161441
0.33680519
0.30159876
0.34764692
0.30052739
0.30036941
0.33523127
0.30217797
0.30034393
0.34663346
0.35041672
0.33026522
0.30426347
0.35397744
0.31437936
0.33979663
0.40951207
0.33858889
0.3148523
0.33833435
0.34676442
0.3443372
0.35282359
0.35601881
0.39933521
0.33250302
0.35484484
0.31485596
0.37919021
0.32648927
0.33688208
0.42902589
0.34725332
0.26054898
0.36642706
0.31996372
0.29223394
0.34894255
0.32257152
0.43448395
0.3117193
0.31708914
0.35555562
0.34491977
0.37046763
0.3832362
0.36505011
0.34083742
0.39138505
0.32046834
0.35178849
0.33742821
0.3485584
0.38405326
0.3387078
0.3585557
0.31827158
0.28908515
0.39282075
0.34678119
0.3059929
0.39153069
0.35230383
0.35544613
0.31502619
0.34289169
0.38548058
0.36991227
0.34056574
0.33402997
0.32442877
0.31768075
0.33646667
0.36916378
0.32369706
0.40601149
0.44307533
0.35830966
0.37465328
0.32719049
0.34280819
0.35343659
0.38356185
0.34244034
0.4201436
0.32812464
0.3844797
0.34173223
0.3118279
0.35185906
0.35479867
0.34853595
0.33875161
0.34360725
0.45095736
0.36533234
0.37852523
0.3793847
0.36150566
0.27931169
0.33666861
0.34777376
0.37994415
0.40496513
0.37965596
0.45876086
0.38948068
0.39169395
0.34188354
0.31595898
0.38986731
0.36102057
0.35048425
0.32509351
0.32955939
0.34589335
0.33014086
0.33677068
0.32053456
0.38242644
0.32171261
0.56210035
0.28678349
0.38658449
0.35322613
0.39448702
0.36424035
0.39479154
0.37426028
0.36891398
0.38952193
0.35635358
0.34793508
0.36931711
0.34881878
0.37144211
0.35929865
0.33859318
0.39089075
0.34328139
0.42258254
0.43419221
0.43628564
0.38049039
0.41912356
0.38672605
0.44640091
0.42192364
0.41910765
0.38565037
0.42393798
0.46655896
0.39156744
0.50387901
0.4463062
0.43006679
0.43778467
0.40976509
0.43251196
0.36023477
0.403828
0.40051013
0.39379224
0.46022996
0.3917042
0.4325166
0.51103652
0.45488074
0.38535959
0.42820758
0.43099102
0.48424456
0.47233546
0.48919699
0.45632392
0.4781644
0.44228438
0.35635698
0.34269026
0.35609272
0.3264969
0.34594494
0.38158047
0.31489295
0.35532117
0.36695775
0.34134802
0.35008588
0.35927343
0.3706457
0.345983
0.36116824
0.35115901
0.33836165
0.32199129
0.38007835
0.29454452
0.33639723
0.33101949
0.3869732
0.36814561
0.35480702
0.32423264
0.38635865
0.3829008
0.3147184
0.34836584
0.36009192
0.39866441
0.3733421
0.3524231
0.31567806
0.3363378
0.34750196
0.33847126
0.35440302
0.32606012
0.37067401
0.28735536
0.32529411
0.35680458
0.37657234
0.3560375
0.38030484
0.33239695
0.4126209
0.39621615
0.35681331
0.35474715
0.32105404
0.32865915
0.38273621
0.34920841
0.31848601
0.36291212
0.32288775
0.32868931
0.34786749
0.34803635
0.39825669
0.35438955
0.34485731
0.38043836
0.35201201
0.34050372
0.34088713
0.36802524
0.35591468
0.33694679
0.3599028
0.35081282
0.33117446
0.3670868
0.32505473
0.36203554
0.34952891
0.36057049
0.38729391
0.38273817
0.33080095
0.39103457
0.45637634
0.42039478
0.38352856
0.42458856
0.49131846
0.42867559
0.46333259
0.40345269
0.50382012
0.37912798
0.43342212
0.4335492
0.44626799
0.41332847
0.45352262
0.38501126
0.37505266
0.47324327
0.45253411
0.41055503
0.39927483
0.50325334
0.41324675
0.43206736
0.44390118
0.48004037
0.46342638
0.36535549
0.43890566
0.37469414
0.44880748
0.42380098
0.4260748
0.36214545
0.3412056
0.42550719
0.37220979
0.4442234
0.43429148
0.4352681
0.41280535
0.41821718
0.49105138
0.48714614
0.41760129
0.41726655
0.4194347
0.42339948
0.43034077
0.40941384
0.43495855
0.42457309
0.47744697
0.45042005
0.41787285
0.42950839
0.41391957
0.42256984
0.4280206
0.45507467
0.46216351
0.51666749
0.43252781
0.44778922
0.43345907
0.39615652
0.4166472
0.39297119
0.49285483
0.43176585
0.45640889
0.45668975
0.41917616
0.40622362
0.43370077
0.3908875
0.48835817
0.46515715
0.41073617
0.4263764
0.47789639
0.4745414
0.48264757
0.42075342
0.47174391
0.48872367
0.33676407
0.3352806
0.43296984
0.34142441
0.33633447
0.40415242
0.32072195
0.39662617
0.35984793
0.40059584
0.34609914
0.35168895
0.34282473
0.34197429
0.3289977
0.33402365
0.37917632
0.35319114
0.33711216
0.28147593
0.27132908
0.36601034
0.35227618
0.35114396
0.39616522
0.37091056
0.45253518
""
0.32790926
0.34968913
0.29319981
""
0.39216819
0.32635194
0.35715669
0.36744168
0.32561129
0.34121066
0.2698147
0.31613162
0.37093818
0.33417469
0.30219162
0.34037176
0.42560053
0.30858845
0.38429978
0.31988421
0.33665791
0.31875798
0.36688089
0.36159214
0.41775227
0.35711834
0.33796671
0.29708892
0.34605363
0.36997473
0.33408943
0.43131709
0.37034154
0.40006164
0.4075132
0.349159
0.3681871
0.33822188
0.40744534
0.32286239
0.34701088
0.34340271
0.31468737
0.30033246
0.34428179
0.35415119
0.35081866
0.33685419
0.28581455
0.32917359
0.29077968
0.37773699
0.35421228
0.34359854
0.33514979
0.39631245
0.33905938
0.37671417
0.33401725
0.33001938
0.34989101
0.36294025
0.34008646
0.39497331
0.35146058
0.32217535
0.37438449
0.38195723
0.36275521
0.37958008
0.352238
0.34236437
0.38548425
0.3367433
0.34877557
0.36989844
0.40713322
0.40053096
0.35327271
0.41485366
0.39038348
0.33934176
0.38184834
0.3760564
0.36264107
0.35830626
0.35166043
0.34550148
0.30680552
0.37222019
0.34660995
0.38183066
0.34613249
0.336321
0.35622513
0.34754211
0.3642461
0.41515353
0.38411674
0.32885611
0.3150923
0.39614901
0.33789343
0.37814152
0.3681336
0.37990355
0.32634348
0.40025601
0.32537439
0.37484533
0.3988564
0.34150979
0.35762614
0.36343268
0.35602504
0.33269075
0.31631982
0.36312845
0.37575015
0.35265985
0.33636233
0.38182363
0.37637338
0.34194687
0.32619515
0.3376776
0.34583005
0.38239387
0.35084683
0.47374403
0.35075867
0.3133024
0.37469915
0.34291127
0.34174275
0.35628095
0.42412326
0.36809307
0.33587134
0.39284894
0.35468784
0.33216172
0.37904453
0.27049029
0.35372737
0.41109848
0.38093656
0.34808046
0.33403558
0.43042356
0.34812981
0.354617
0.34155387
0.35551858
0.33961535
0.36730829
0.32486594
0.32297602
0.39147544
0.33920017
0.31692845
0.36673796
0.37000802
0.30734071
0.30701756
0.33002454
0.3417196
0.33768579
0.40732294
0.36004385
0.4715347
0.49093786
0.37617755
0.42463458
""
0.38672581
0.55351603
0.3557232
""
0.34288448
0.3842088
""
0.39260274
0.36769807
0.37337136
""
0.285743
""
0.34188312
0.40345302
0.43832642
""
0.38034973
0.40237418
""
0.32514971
""
0.44971964
""
0.36141798
0.37251484
0.37303793
0.37900653
""
0.32582924
0.31777424
""
0.33493754
""
0.36914477
0.40148848
0.44576201
""
0.30710542
0.42396721
0.39281058
0.47026232
0.48244944
0.38036433
0.36294597
""
0.35876867
""
""
0.40517959
0.38683122
0.4142358
""
""
""
0.41278559
0.41579273
0.32167834
0.37770808
0.41180849
0.42092842
0.43097988
0.42692989
0.45239952
0.40164858
0.39030993
0.38919145
0.44237682
0.42035514
0.423457
0.45096335
0.42508286
0.36417052
0.396045
0.41936561
0.45581737
0.43832868
0.4294422
0.38629559
0.40248212
0.44231102
0.3342033
0.42466366
0.42095104
""
0.461925
0.34783193
""
0.46748075
0.3831813
0.38352099
0.42115429
""
0.42711505
0.4266237
""
0.39740628
0.42204016
0.4577733
0.39851782
0.34627661
""
0.39968395
0.4360269
0.40603444
0.38387609
""
""
""
0.38782436
0.40644708
0.40844733
0.39886409
0.43393397
0.38136095
0.39562869
0.35538477
0.43224525
0.42441824
0.47616661
0.43186501
0.44667333
0.34592861
0.36767155
""
0.45197806
0.42485991
0.44457027
0.37717786
0.4215017
0.4471049
0.45344627
0.3303234
0.41465619
0.42362642
""
0.44464767
0.42214143
0.47259319
0.41389602
0.42670137
""
0.45068774
0.36359191
0.40091476
0.42604178
0.38297108
""
""
0.35090768
0.39897335
0.37085608
0.38350308
""
0.3938556
0.36099377
0.43245456
0.4032295
0.36872166
0.38011771
0.394739
0.39780736
0.38960093
0.3175748
0.40072203
0.42416123
0.40938407
0.42933854
0.38576177
0.35624719
0.40219367
0.54879469
0.44368848
0.43907931
0.42372984
0.39421642
0.52568251
0.42015764
0.51220536
0.46412119
0.47979277
0.48642465
0.46778601
0.51235151
0.4295758
0.49059325
0.41801655
0.50333214
0.44329542
0.52137631
0.41776904
0.40168607
""
0.335078
0.36008561
0.42270145
0.36541
""
0.36612269
0.38569039
0.32349348
""
""
0.32139328
0.35163701
0.39613274
0.41059464
0.32396358
0.39059103
""
0.33831632
0.33024263
0.32175097
0.34139967
0.3921015
0.35855356
0.44349492
0.43120942
0.34306523
0.35335231
0.35619313
0.3970283
0.306247
0.38435069
0.45357874
0.33786723
0.53259885
0.3785564
0.36871853
0.38239592
0.3555823
0.35220325
0.37315813
0.37269786
0.41018733
0.38286692
0.3785798
0.44484788
0.42711154
0.39124155
0.36873633
0.36188102
0.38734746
0.42238072
0.38135934
0.39309847
0.34933791
0.48999947
0.3658022
0.40014666
0.38926867
0.41833809
0.37899274
0.55653775
0.51686978
0.38885668
0.40581635
0.40862334
0.40341368
0.39260679
0.39007547
0.35595956
0.3872714
0.50940698
0.5488292
0.43439978
0.51022226
0.43771333
0.3723183
0.41374284
0.42854196
0.39933431
0.34629411
0.38382939
0.36811408
0.49701515
0.38428789
0.34689122
0.38121557
0.409082
0.38122439
0.37867805
0.38045287
0.5532046
0.41886532
0.37767416
0.34965736
0.32996723
0.3632012
0.38375616
0.35702381
0.34341103
0.35066414
0.41604355
0.32511094
0.33513442
0.34958488
0.34776238
0.36027068
0.32919839
0.40256521
0.34182379
0.32846177
0.34371889
0.38230449
0.33386803
0.38114113
0.34443504
0.32216793
0.3581394
0.34494078
0.33446801
0.3809717
0.40861297
0.34340981
0.36386508
0.37306195
0.37889546
0.37980378
0.36241135
0.38108832
0.31695509
0.40116891
0.28974912
0.38640374
0.44947541
0.37658972
0.31929868
0.35847676
0.34875032
0.37191093
0.40867773
0.33813265
0.42618412
0.34053254
0.35645774
0.38593078
0.33456153
0.39979309
0.40867743
0.3414782
0.33542493
0.3704105
0.36476058
0.34954348
0.40613714
0.31110585
0.36180496
0.35615605
0.36889794
0.36092249
0.40305474
0.33761993
0.39835998
0.34469554
0.3597858
0.3346352
0.36574352
0.35401168
0.39895684
0.34519291
0.34498909
0.35489857
0.35823226
0.34105879
0.34321383
0.32078126
0.38444084
0.35354087
0.3687613
0.34824735
0.35729992
0.38476583
0.34086198
0.4300929
0.37784696
0.34759468
0.41164547
0.40150109
0.34731346
0.33956549
0.35284162
0.34403437
0.40460652
0.3512533
0.36157578
0.36613286
0.44004658
0.34266442
0.69822222
0.48991808
0.42652708
0.45435581
0.48310494
0.45630285
0.49247709
0.47274265
0.44413525
0.53999865
0.36532897
0.42247501
0.43563551
0.64104289
0.43079114
0.39225659
0.44148579
0.52590096
0.40689188
0.48808962
""
0.44999957
0.38387644
0.5312925
0.48116252
0.43538386
0.49611726
0.6448971
""
0.55823052
0.45923522
0.41079649
0.43936881
0.41065565
0.58605093
0.4884626
""
0.42361453
""
""
""
0.4978658
0.53979915
0.39032498
0.50210273
0.4074429
0.38778552
0.41991848
0.37974468
0.46645245
0.34153762
0.35240898
0.34922761
0.3583073
0.32519007
0.400949
0.3450357
0.3624253
0.37073624
0.36354721
0.3550666
0.3422057
0.38009518
0.34873801
0.32293233
0.3204819
0.3445867
0.42135954
0.37354067
0.35652113
0.39713287
0.36662233
0.37319797
0.32856634
0.38685307
0.39455065
0.31681493
0.41536558
0.36418709
0.33121017
0.40226245
0.3716062
0.35045904
0.32894844
0.39292571
0.34591544
0.34435791
0.35375687
0.34373081
0.31903949
0.32671753
0.38093877
0.41141745
0.33432052
0.37028006
0.36555085
0.35808596
0.37787125
0.3943345
0.36513254
0.34673119
0.40063351
0.32020628
0.44359511
0.36879694
0.36003196
0.36072892
0.32452649
0.35230312
0.33701953
0.34333944
0.372338
0.36441332
0.31928971
0.35879239
0.3144837
0.38644049
0.36414477
0.41460541
0.34905446
0.32481492
0.35822466
0.32141358
0.39504597
0.39745456
0.35519505
0.37092963
0.34119788
0.34848744
0.40012914
0.35979044
0.32747659
0.38632795
0.34727305
0.33847314
0.37306833
0.38269347
0.39244226
0.36441347
0.45183727
0.3468124
0.51457798
0.35339454
0.36351022
0.36240035
0.35582423
0.41866893
0.33875546
0.35966513
0.3291651
""
0.39595523
0.33672279
0.36749738
0.34484071
0.36253336
0.37370923
0.36242574
0.35618341
0.36203137
0.40907305
0.35939798
0.35531139
0.36276075
0.42070976
0.41923958
0.41871622
0.3997646
0.34374249
0.37768126
0.3492215
0.37112397
0.37162614
0.35643762
0.44471475
0.33507982
0.30810952
0.33657157
0.36419964
0.38379943
0.36612323
0.39014465
0.30664569
0.36302519
0.32948393
0.37481585
0.35474074
0.35488287
0.31654373
0.36867857
0.39809832
0.31104583
0.38766447
0.32509482
0.33394033
0.35099667
0.35767382
0.34323904
0.35130298
0.35836482
0.36510825
0.34268543
0.3281377
0.37616014
0.36210388
0.32030943
0.33257389
0.38778895
0.30862987
0.38705039
0.37467879
0.37118477
0.37548187
0.38960463
0.32127362
0.34074575
0.37407634
0.39760998
0.36722934
0.37572384
0.34247997
0.34629577
0.32576904
0.38044164
0.3382822
""
0.38877192
0.36047193
0.40518942
0.36353847
0.377873
0.33851859
0.34486872
0.38387001
0.36711213
0.34571359
0.3508091
0.33936268
0.37947315
0.41781956
0.39749208
0.37894368
0.44465137
0.37598619
0.389893
0.36095142
0.35497501
0.38199583
0.41551834
""
0.37279955
0.40417346
0.42268032
0.39387476
0.39381564
0.35289773
0.41943496
0.35963926
0.36491033
0.45164633
0.38637593
0.3779487
0.29279095
0.41371408
0.37307683
0.45673844
0.35753068
0.35993299
0.3559722
0.39325786
0.35025603
0.41904342
0.41936374
0.45998567
0.35280213
0.35926983
0.35779965
0.33824113
0.39191467
0.37587368
0.35883608
0.35205907
0.38834748
0.33842382
0.38879383
0.39598843
0.39354908
0.36024666
0.39423439
0.42760491
0.40333912
0.36684209
0.35508722
0.34678149
0.3443937
0.38637346
0.45809987
0.3836664
0.42383814
0.3922556
0.37970895
0.44792783
0.38903213
0.33839667
0.39314044
0.38137168
0.36287624
0.43780085
0.35871965
0.36286968
0.39361846
0.34936434
0.35241646
0.41118929
0.38640192
0.40134057
0.37099522
0.39357629
0.43277097
0.43122369
0.41874158
0.43350703
0.41241014
0.33492997
0.33504882
0.40519524
0.33651873
0.32809815
0.3059265
0.38564089
0.35818869
0.35728064
0.40239379
0.31481227
0.32739353
0.34782535
0.37001133
0.35109684
0.33361596
0.3325091
0.38755357
0.36333156
0.36887419
0.37864938
0.36691225
0.34134796
0.35677284
0.36379316
0.36119348
0.34353819
0.34306952
0.34616923
0.3344574
0.33442128
0.35891825
0.33732241
0.34474829
0.31776282
0.37430614
0.3389295
0.37919629
0.30742279
0.37327677
0.43142685
0.33995
0.35131666
0.34202883
0.35045362
0.36529967
0.42509943
0.40923157
""
0.42723528
0.43608296
0.40550187
0.48436621
""
0.3922087
""
0.43421498
0.41139346
0.43760154
0.41345116
""
0.41568658
0.40847561
0.49860618
0.45589933
""
0.42487752
0.52559114
0.42872182
0.33138266
0.37138247
0.42006609
""
0.35909453
0.54550272
0.47416237
""
0.43966803
0.37175426
""
""
