foreign_share2010
0.010346927
0.10053303
0.14550847
0.031285692
0.052434526
0.036485337
0.046913795
0.046066042
0.041483801
0.018627452
0.060431402
0.021367446
0.076453604
0.13672589
0.03894753
0.02778421
0.039153997
0.10486209
0.12669955
0.09763211
0.03356877
0.060844135
0.054038532
0.038541995
0.11714491
0.019946808
0.082180783
0.022802653
0.11911961
0.021165261
0.041892711
0.094976485
0.11802378
0.20188332
0.14148258
0.063321725
0.077498481
0.11363702
0.083297849
0.066851676
0.046030309
0.050981496
0.095159218
0.067690969
0.1307379
0.10101783
0.0096781962
0.053753674
0.016718401
0.086080365
0.30910385
0.036209166
0.092462808
0.053759515
0.058295589
0.23782845
0.032341689
0.19281745
0.024458077
0.090429388
0.058701951
0.12196375
0.029326426
0.055986241
0.026791668
0.16734757
0.032791086
0.052177712
0.21245655
0.27830878
0.066531442
0.11473727
0.15098745
0.022299625
0.10458425
0.028347146
0.042410847
0.037302602
0.087503329
0.15264218
0.063725859
0.045425959
0.0099573005
0.036380403
0.12225454
0.077825315
0.10626394
0.51265585
0.16031972
0.026391326
0.067791969
0.12059411
0.19159004
0.19796547
0.22236057
0.093199238
0.11195399
0.10683119
0.04365832
0.063488357
0.15581667
0.047311503
0.11502207
0.11407288
0.059881378
0.056463115
0.02215975
0.054382306
0.075904593
0.020439491
0.050061334
0.033546116
0.070552528
0.11221603
0.048836745
0.0
0.027915308
0.030904803
0.065488636
0.052582338
0.039145369
0.025075845
0.036291439
0.019207371
0.0089851841
0.035991542
0.044320785
0.034957752
0.004464352
0.01914065
0.034032956
0.023508113
0.048052035
0.04738031
0.020793015
0.0023664632
0.058351558
0.055831105
0.025507927
0.084162667
0.10925955
0.0
0.14412123
0.0083850883
0.15213113
0.057514396
0.10758668
0.062885419
0.033959273
0.054235801
0.017338902
0.012802288
0.019219123
0.032196399
0.021999583
0.16560997
0.013410132
0.028458167
0.022266023
0.082313165
0.0048123118
0.18273661
0.019728575
0.028895121
0.036233898
0.079797186
0.018586978
0.087945983
0.066397689
0.12779342
0.024679773
0.13119757
0.05374762
0.007316262
0.051221952
0.091367178
0.062001873
0.02841259
0.25650764
0.085232317
0.16282354
0.026943676
0.0099596176
0.024789143
0.019983636
0.0087249018
0.075833119
0.049931563
0.020032864
0.044784799
0.030859718
0.045385923
0.016081594
0.044688493
0.010752457
0.024316883
0.013186614
0.032223441
0.020682929
0.025474755
0.06492579
0.0066866367
0.04465856
0.041357331
0.039995648
0.012665244
0.012991121
0.033799574
0.025926702
0.042742696
0.0092752194
0.013615079
0.023695119
0.016242495
0.047087125
0.024215573
0.082479134
0.049096368
0.057622951
0.053762887
0.020750862
0.039279189
0.04285156
0.029656466
0.018517634
0.010621914
0.068937086
0.0077248984
0.040858068
0.0035601265
0.0598589
0.018947762
0.037862126
0.11471958
0.030888077
0.0070012268
0.013848414
0.028955072
0.028742021
0.0047064931
0.040296115
0.0027482535
0.026457619
0.062170438
0.010754701
0.1238669
0.024742637
0.021698166
0.057049684
0.06118216
0.02045162
0.0068647605
0.032555718
0.017529739
0.0084624784
0.02086108
0.02070136
0.010618194
0.037540123
0.029287165
0.00058870116
0.011896682
0.040708579
0.030187836
0.0092745787
0.019723197
0.18812595
0.0068248017
0.015213261
0.0084230965
0.010889363
0.11022343
0.19525236
0.17567568
0.13691886
0.15901874
0.057827096
0.012210669
0.029210784
0.0034651614
0.01257322
0.063721724
0.14985465
0.023448469
0.028410921
0.051500306
0.028724536
0.020056298
0.089638159
0.089802928
0.03254617
0.099339955
0.29404899
0.018512066
0.011690437
0.081960052
0.028765608
0.064080589
0.047880549
0.1448347
0.013935663
0.044687912
0.16047499
0.02595981
0.038845275
0.011516359
0.020835739
0.14200358
0.029638268
0.10905033
0.017841389
0.0014245014
0.14063044
0.03840496
0.13118708
0.013114106
0.091469243
0.0773158
0.024235405
0.082187437
0.010513705
0.019028407
0.011464182
0.10108039
0.026267411
0.03066754
0.025608396
0.018690797
0.090449944
0.10883553
0.018377585
0.0086908108
0.0085084951
0.014166182
0.015330686
0.21202675
0.015806537
0.003337845
0.071059994
0.016753651
0.040514451
0.18372428
0.0058925892
0.0060334038
0.0094555439
0.018940987
0.017762426
0.0052978043
0.024634985
0.0043192217
0.0063017868
0.036752816
0.0014398183
0.007877633
0.011030962
0.029242259
0.019836981
0.026729802
0.049107835
0.0054160506
0.01172899
0.0090620378
0.038660731
0.02141244
0.18056752
0.044066105
0.084679805
0.019271772
0.17946433
0.035648677
0.011563849
0.020934854
0.016310014
0.011174176
0.031400505
0.097621135
0.052441318
0.020538438
0.010185464
0.02189634
0.010480483
0.018444484
0.015666343
0.0064563951
0.0028694901
0.0072822236
0.0089430921
0.013479181
0.010181474
0.012817935
0.049901478
0.042317145
0.014830586
0.012913556
0.0098137278
0.016125431
0.039879624
0.020206867
0.013407836
0.014101335
0.063934818
0.024540855
0.010385659
0.028577957
0.025872465
0.0083006965
0.0098814089
0.009202824
0.023398437
0.015390783
0.024655428
0.020646608
0.007570982
0.043008957
0.004674511
0.0090858517
0.011613505
0.027809676
0.11370374
0.014714113
0.075930417
0.014627431
0.0093033742
0.054003932
0.070307225
0.011463014
0.005575004
0.027097421
0.011417971
0.016731594
0.074263677
0.030739589
0.0092635769
0.070222422
0.0029702689
0.026242018
0.012465874
0.020188127
0.015482274
0.021092944
0.031300988
0.082647897
0.0097749708
0.020734519
0.014445017
0.0079268133
0.019197777
0.0072137322
0.016185137
0.0089727091
0.064850628
0.016879274
0.0091097411
0.035786387
0.007119264
0.018611394
0.0081196707
0.045377035
0.018503007
0.0096994098
0.022976667
0.015484128
0.032320879
0.018168714
0.043398798
0.01895823
0.067411564
0.031135021
0.0087016644
0.018662116
0.079943389
0.041259516
0.010513053
0.012297497
0.070402294
0.029293194
0.011743465
0.029159183
0.053314835
0.0033475601
0.0079998858
0.010960455
0.011774031
0.0033367886
0.0051666326
0.034547895
0.011234313
0.0051789959
0.017488342
0.010750027
0.016162848
0.0032932484
0.055830479
0.0091510545
0.029216217
0.017113265
0.01571014
0.020633463
0.0057295752
0.010862479
0.1016921
0.012646905
0.01151703
0.024669457
0.0039678072
0.028058922
0.011677627
0.018164052
0.026549857
0.0062380834
0.019668896
0.011221729
0.045704614
0.0090574808
0.0048265266
0.0033362238
0.046983615
0.0065264823
0.0064412341
0.0098286457
0.044349458
0.0078812297
0.01324492
0.007965521
0.15133494
0.0089805778
0.0074573723
0.006143616
0.011563153
0.012303777
0.02205833
0.01168611
0.016607957
0.049751207
0.020014254
0.016421722
0.012219917
0.12697706
0.063473828
0.0059363693
0.026221884
0.0039152773
0.019230746
0.010836646
0.017020708
0.037767384
0.011737656
0.017731925
0.053142443
0.011567058
0.013866607
0.0042428146
0.01090786
0.021984324
0.014501357
0.018054711
0.0088776378
0.0480268
0.0094780186
0.016025227
0.0067555415
0.0059527382
0.006146485
0.010350835
0.11762264
0.081973426
0.0086939177
0.0080842469
0.0066162245
0.014628354
0.028881712
0.076426476
0.030438859
0.0069291112
0.0065028155
0.014159587
0.01644071
0.097444586
0.016808629
0.010470673
0.0097464528
0.015421675
0.020090627
0.074950956
0.021605149
0.027553661
0.020155821
0.006438877
0.013170645
0.011987537
0.078021094
0.0332032
0.022742396
0.018019715
0.019188263
0.035372365
0.0049211136
0.059029713
0.082465164
0.033318605
0.025363816
0.0050407331
0.010188736
0.05520016
0.011480953
0.027536068
0.027314495
0.01958305
0.030923069
0.019852905
0.079516098
0.0068184556
0.042408802
0.0057996786
0.0058075371
0.0042125555
0.0054524075
0.06840834
0.0065890569
0.013737594
0.013958548
0.0088214539
0.017398287
0.0041331775
0.012935681
0.015239803
0.01279178
0.0076941019
0.0090545304
0.023592493
0.034610268
0.036348164
0.0060660942
0.0081053143
0.012676278
0.060741987
0.086232752
0.0054607508
0.015402076
0.023085842
0.19865957
0.25034106
0.013944681
0.07543809
0.0080204261
0.0075493739
0.15552187
0.1371787
0.079598144
0.0058814054
0.13166855
0.018890401
0.046826839
0.1179695
0.03375959
0.0065440736
0.0029296631
0.012755626
0.077586763
0.1429652
0.0067188665
0.02096593
0.012578869
0.0081159417
0.030553171
0.008766626
0.0088774702
0.019826965
0.10436355
0.017984852
0.01422555
0.0082958238
0.063025497
0.010075825
0.006785966
0.02360495
0.017625628
0.049630087
0.0040037334
0.02205937
0.026709147
0.020906536
0.0081044128
0.0074244752
0.0031204354
0.0086812852
0.0084717898
0.028195005
0.022942357
0.020817271
0.021771949
0.01430486
0.042287398
0.065954454
0.0022084969
0.014599565
0.013528827
0.048237663
0.11361755
0.076856032
0.30314481
0.042627722
0.0054295463
0.043937996
0.0073746904
0.057324372
0.23896222
0.18511087
0.005988868
0.026593087
0.011413226
0.0068219183
0.024305556
0.020479579
0.10160428
0.0020811879
0.0038919963
0.14106418
0.0069108224
0.016157616
0.017411875
0.011252582
0.015536414
0.0029309844
0.0028770221
0.045036711
0.041652918
0.011142356
0.027352167
0.0065223514
0.0061574313
0.0034064369
0.0099484297
0.014270668
0.010548947
0.031044878
0.01720698
0.0047932435
0.047098938
0.0023766372
0.013385923
0.028113246
0.013014608
0.012246734
0.018112296
0.0061589628
0.0010084313
0.018463571
0.010646541
0.0
0.0032078514
0.084651463
0.0054428764
0.0047366568
0.031242706
0.004927895
0.041284781
0.012860661
0.010918381
0.031886563
0.0041388106
0.013223748
0.011575219
0.0052838949
0.040591404
0.0012955203
0.011799566
0.0047240984
0.012296586
0.015802978
0.0052535865
0.01338313
0.0012100018
0.05769543
0.032150425
0.0035105329
0.026527934
0.0052829445
0.0085960366
0.015289098
0.0079640783
0.0031771741
0.004205727
0.0027224175
0.0046176072
0.0025394908
0.00075364951
0.0073100184
0.029632635
0.0022310254
0.017972594
0.0096550277
0.0026450756
0.025960779
0.0
0.016849831
0.0084635839
0.00079764402
0.010205438
0.013002899
0.0
0.0065175863
0.015393722
0.020531012
0.01025401
0.0051742238
0.008369334
0.015632611
0.0063008848
0.012710277
0.036084149
0.011018031
0.0006612296
0.0
0.0036302109
0.0064558364
0.0027686267
0.012404112
0.0021949077
0.0042331219
0.013676242
0.017335491
0.025678495
0.059510563
0.012052636
0.017044205
0.018067675
0.015089792
0.0083957687
0.020248907
0.014595325
0.076134108
0.014502133
0.014023244
0.022064695
0.0066194939
0.0033208474
0.061432131
0.0069303568
0.031865027
0.02825978
0.0065942309
0.0073339255
0.014015974
0.002991708
0.038047109
0.021877138
0.021553408
0.0040998165
0.0050073271
0.003793241
0.0095768021
0.0088390941
0.014581054
0.050894417
0.0017551201
0.0083889822
0.022193907
0.0010008703
0.021460112
0.032789219
0.011013715
0.0088540725
0.10737967
0.0071795899
0.03777153
0.022174817
0.0078392616
0.038565714
0.015138115
0.001789999
0.0030729563
0.011362077
0.060191207
0.014632113
0.026306935
0.01559385
0.023337483
0.0032819409
0.0040393071
0.010657882
0.061289657
0.032328367
0.0014858397
0.0082194302
0.032832831
0.0088187773
0.015495243
0.037812389
0.033009313
0.019458821
0.0030525511
0.027589342
0.018694429
0.024294866
0.039434187
0.0069728135
0.0084482376
0.012067074
0.015302085
0.011323144
0.0078775138
0.033820696
0.048264079
0.055306513
0.020282492
0.023440745
0.02337127
0.019932216
0.018354416
0.016041227
0.026863432
0.016408794
0.024951339
0.018326677
0.012789869
0.039830804
0.030890385
0.015157521
0.075099967
0.1025884
0.035089556
0.045858216
0.034850508
0.028435765
0.048459291
0.034030113
0.091883175
0.0085300338
0.046117835
0.17158775
0.041122835
0.31003371
0.19395472
0.034344021
0.03808172
0.039293893
0.044465329
0.037855137
0.064673938
0.041932099
0.071157582
0.066974171
0.045345187
0.12045263
0.10812713
0.14590901
0.041238654
0.087521233
0.079891808
0.18572719
0.14061558
0.15021703
0.078199714
0.27541798
0.10802015
0.014820107
0.025064843
0.030870149
0.014831084
0.018477056
0.0099807102
0.012160969
0.012262794
0.015651245
0.016643921
0.057316981
0.033665992
0.03612655
0.021526182
0.022542669
0.010265037
0.025662284
0.0062884684
0.024009826
0.020666501
0.013037691
0.011540821
0.037646562
0.020580754
0.023474509
0.015166142
0.020179236
0.01615038
0.014905731
0.010696239
0.04360421
0.01872666
0.082616203
0.016839093
0.020650119
0.011878775
0.027436787
0.017812615
0.044112958
0.010838401
0.071911573
0.0085551329
0.0052957451
0.025700178
0.026515735
0.023109732
0.030656761
0.027944831
0.034590915
0.096870683
0.016371656
0.018405778
0.019183381
0.017758204
0.017065955
0.034945514
0.013910601
0.018456081
0.010304514
0.015512473
0.021232842
0.024617687
0.11219814
0.056837559
0.0088410908
0.0092270523
0.010972163
0.01593405
0.013794553
0.056352161
0.015115641
0.019676385
0.021479338
0.022464821
0.034901481
0.013266619
0.013683327
0.010561219
0.0092935693
0.042290606
0.11109026
0.078132212
0.01386012
0.010438381
0.068942912
0.012520366
0.026104327
0.015450552
0.0050547398
0.039864417
0.016273607
0.018047808
0.057090752
0.01044121
0.030014904
0.015899763
0.033824239
0.016448433
0.016800212
0.041340057
0.010895017
0.078309275
0.02342758
0.010579825
0.014550298
0.011802623
0.029883038
0.022196144
0.016471272
0.12579344
0.012147951
0.012205717
0.013519976
0.010487271
0.026908966
0.0080252308
0.046329625
0.028985562
0.042662498
0.01262729
0.018325625
0.024776932
0.023609444
0.015966173
0.04934663
0.029051697
0.0093999961
0.021618253
0.016016794
0.015300499
0.013928298
0.010265444
0.068353765
0.013485752
0.029201603
0.15108153
0.012933108
0.092727602
0.025967821
0.018382303
0.015698379
0.031810567
0.023376314
0.0058276677
0.12997077
0.013433991
0.020706907
0.026425185
0.061321553
0.011506011
0.02216536
0.018959278
0.082275867
0.024778504
0.0359165
0.038801778
0.035198245
0.033276819
0.019001817
0.033691525
0.021600828
0.016153252
0.0097001018
0.024898145
0.061779842
0.11832815
0.005809471
0.032169167
0.026963012
0.014204534
0.0079203844
0.016881557
0.0027185173
0.011977285
0.019255467
0.0070647299
0.032072142
0.0092392769
0.015979886
0.0035587342
0.001406071
0.0059203119
0.0022871715
0.0086315284
0.015155196
0.0050148577
0.035016879
0.02744103
0.008625254
0.015529256
0.013863075
0.011502069
0.034330253
0.052376367
0.018815288
0.0020915852
0.0037124825
0.0
0.0031991876
0.032423507
0.0024406894
0.0
0.0099405134
0.024645826
0.0029230302
0.037937284
0.022035655
0.016614191
0.0076906267
0.021554422
0.017506525
0.034281749
0.0070166467
0.016859278
0.039995734
0.0071165063
0.021621618
0.0045678974
0.0044938941
0.0078905346
0.014745886
0.0013223318
0.024586398
0.0084534101
0.014923356
0.0057454105
0.012854874
0.037423372
0.012006548
0.0018000787
0.02105299
0.067036517
0.0
0.01646328
0.0033269641
0.010950645
0.0074146101
0.038059354
0.012966666
0.024207078
0.019099813
0.030549483
0.033433415
0.0016242558
0.016914399
0.011275589
0.0032753556
0.0089104194
0.0018279628
0.0022094718
0.0025480851
0.025050299
0.024243003
0.011463421
0.0041308147
0.016563114
0.038927007
0.0077993283
0.0086830715
0.023916448
0.0080338866
0.058164246
0.024639688
0.013905232
0.0075203273
0.01035507
0.017043786
0.018644942
0.012146508
0.0092675667
0.018298462
0.01468422
0.0083785504
0.017803755
0.0060871127
0.045163009
0.01109325
0.028496273
0.010104657
0.005288389
0.0054905103
0.0053183725
0.008188339
0.015719973
0.010583992
0.0029590325
0.024145612
0.0091357892
0.013641251
0.005149832
0.027348533
0.013412901
0.011172954
0.014808159
0.0038722565
0.010230734
0.011294506
0.018732963
0.0046012746
0.05451946
0.038540632
0.018118028
0.029115923
0.0058002402
0.017233761
0.013442744
0.028931428
0.010890482
0.013885884
0.014905995
0.0020311677
0.056530017
0.0014645178
0.015453881
0.010899834
0.0042863111
0.015675021
0.01566614
0.018535892
0.019896114
0.0062182373
0.0038768086
0.01062808
0.0070468248
0.03264831
0.019295583
0.013222639
0.0046472098
0.0074860235
0.0084094787
0.017483423
0.054706771
0.032626905
0.014769978
0.046663988
0.01703316
0.050265428
0.020666096
0.00066222745
0.013218413
0.012298333
0.0041166949
0.011715899
0.034121212
0.0027770759
0.0060265334
0.01001592
0.062433001
0.049749728
0.0071060853
0.0045828517
0.0069197677
0.014047362
0.014319532
0.0026860959
0.011324464
0.086237721
0.030869955
0.011225892
0.013506318
0.016004855
0.0058432901
0.0036855307
0.0036544704
0.0036563072
0.016580384
0.066998176
0.025175009
0.0062860982
0.0046889894
0.0070804339
0.02129478
0.003878976
0.021686336
0.015290968
0.011304742
0.015767131
0.0046447753
0.0097594261
0.015997157
0.009459543
0.019874299
0.030209651
0.00081699347
0.015034989
0.001234568
0.0062417872
0.014656585
0.01287735
0.011692934
0.020237358
0.019989146
0.024767801
0.022237971
0.0035005833
0.047018934
0.036067195
0.010759125
0.023287339
0.023503121
0.026963586
0.0
0.0083214454
0.022603372
0.0036166366
0.010662052
0.0073461891
0.016676333
0.019764239
0.0066229142
0.0064852377
0.014097276
0.016573355
0.021432323
0.012222532
0.022060802
0.022575837
0.036863409
0.010613208
0.018383864
0.0
0.014995314
0.016625952
0.049229577
0.011519062
0.0023474179
0.037500001
0.0
0.0023608916
0.011256212
0.0014238254
0.012844612
0.035544425
0.0098879319
0.0084511302
0.01208312
0.0037866014
0.043544691
0.009691041
0.030930141
0.026921446
0.2137493
0.056951486
0.0020726281
0.20676018
0.020543424
0.18356445
0.012735609
0.049873795
0.051361036
0.082687341
0.0035659703
0.0068350416
0.0035824866
0.0071225073
0.010319709
0.0091512129
0.0033980582
0.016818836
0.0024295433
0.0015128592
0.0027537371
0.11704867
0.0090363212
0.0075144507
0.055609755
0.007179487
0.018526601
0.0072463769
0.0041427799
0.0018329937
0.052378628
0.021684621
0.020249622
0.0
0.028316729
0.0073678652
0.068437859
0.015910478
0.0
0.0031496063
0.0061349692
0.0700166
0.0069648712
0.041214749
0.0021304926
0.013395505
0.0067492654
0.026277917
0.022406939
0.0033523298
0.035373304
0.0080107972
0.068405032
0.013453274
0.016706778
0.0066325543
0.0054512415
0.10841986
0.048648212
0.011708476
0.033484463
0.005863138
0.0079731075
0.0060432572
0.013432836
0.015636649
0.0059722294
0.017195767
0.011414561
0.013887082
0.012228653
0.022531629
0.012272789
0.0066577895
0.023513943
0.057003066
0.21958067
0.070578568
0.1041323
0.13340807
0.02262181
0.12820634
0.071415693
0.022292243
0.061773635
0.049134392
0.085011646
0.13173206
0.047808766
0.15102442
0.010412958
0.11368944
0.033097174
0.024684381
0.029581439
0.032611914
0.05606341
0.080752052
0.035307471
0.046490666
0.041083049
0.02798602
0.15634097
0.28427371
0.093593948
0.10035523
0.041175742
0.1069032
0.23630694
0.049142234
0.40571228
0.081551813
0.19828278
0.29511705
0.13002847
0.18623708
0.078000501
0.27275416
0.035998043
0.21954574
0.064089127
0.288387
0.084602214
0.11068848
0.039704271
0.12287011
0.024923515
0.037526634
0.080473073
0.020880362
0.19097383
0.043189771
0.050525442
0.033418477
0.034994699
0.073256545
0.12739722
0.073706917
0.089583136
0.17915687
0.028058324
0.019906562
0.11245518
0.025599001
0.060064826
0.068825759
0.055303205
0.039355379
0.045486283
0.12913243
0.029831309
0.073984623
0.029890602
0.11591382
0.031677302
0.072155155
0.089182943
0.018681239
0.32366467
0.060280133
0.015423357
0.021717872
0.019575829
0.02429769
0.020740148
0.048086327
0.054258388
0.022098184
0.041633338
0.11108149
0.061580516
0.044706516
0.058691911
0.014519562
0.026764322
0.049170494
0.028711785
0.028444787
0.046163999
0.37457007
0.01647556
0.02214798
0.021226671
0.083808906
0.040429976
0.20669137
0.28406256
0.039340012
0.06803786
0.067005813
0.033233412
0.11235152
0.029811651
0.020501886
0.036549993
0.11044981
0.4824315
0.052575648
0.20872533
0.22031704
0.038081568
0.041087795
0.086889416
0.024978712
0.022143537
0.020839389
0.024108209
0.14098969
0.090489395
0.016440293
0.12490485
0.07097996
0.028904129
0.017981248
0.026676165
0.24333057
0.024061475
0.018634092
0.073734902
0.032813493
0.077082284
0.015847094
0.033580337
0.035663877
0.044240851
0.0077036214
0.043155845
0.039133962
0.057127628
0.047361754
0.071884446
0.024397463
0.025442634
0.035568096
0.014202325
0.068217948
0.1012047
0.024872152
0.03414461
0.022338266
0.021918563
0.02864423
0.047207236
0.057829175
0.033098742
0.05000006
0.046027064
0.044296172
0.1262237
0.14043052
0.022289731
0.088334657
0.043361355
0.046856489
0.0058776084
0.020661341
0.053449899
0.073839314
0.09155561
0.019648263
0.0703822
0.026258215
0.078232154
0.035887361
0.060999554
0.045970984
0.047091007
0.044189509
0.078899905
0.03269178
0.10830472
0.040470775
0.051097076
0.02923849
0.055232543
0.01751926
0.014917965
0.13474363
0.0170289
0.093820103
0.051376007
0.049305342
0.053019397
0.0067128562
0.044936601
0.13267247
0.035252191
0.028212501
0.042579867
0.0087020509
0.0233449
0.047563251
0.046853457
0.06880068
0.039761927
0.055483144
0.037205841
0.051987495
0.025250277
0.095272936
0.018361349
0.028025884
0.014287378
0.058605291
0.027871747
0.035241816
0.033150434
0.081593476
0.036764577
0.12732926
0.025426622
0.01382168
0.030586334
0.06340342
0.032907065
0.067410395
0.054441731
0.046935119
0.009369676
0.028067019
0.010680031
0.0
0.020400999
0.011238998
0.025154004
0.013657898
0.044798601
0.020485144
0.0056670355
0.03902439
0.020419903
0.0044806516
0.0074647497
0.016016308
0.0025990903
0.034183133
0.0048270314
0.002885408
0.0072126244
0.016660055
0.0041214409
0.0014992504
0.013887271
0.0034281795
0.0059890994
0.0079002008
0.0055716671
0.0080532162
0.0081019821
0.014756672
0.0071902657
0.03443316
0.010611127
0.017093411
0.0012816198
0.017199017
0.012984507
0.010352532
0.011332795
0.0061871614
0.0
0.0082530947
0.017518003
0.0085988874
0.012856179
0.010484928
0.021223359
0.01788534
0.029597377
0.014277527
0.017810961
0.0039089588
0.015588652
0.01680267
0.016375495
0.041853469
0.0072227665
0.0082026999
0.0017204322
0.049189843
0.0054520299
0.012897531
0.021002168
0.02165723
0.014729109
0.011680081
0.0032066028
0.0092176199
0.070616566
0.0085386084
0.015415875
0.053230446
0.018789483
0.024438996
0.013826214
0.089535095
0.017542694
0.0056778286
0.028175076
0.040458705
0.011337374
0.046411697
0.027299834
0.0085188206
0.0030456767
0.013724699
0.0053000688
0.0049594026
0.0077680573
0.030257856
0.0035263498
0.012488242
0.015099254
0.052351873
0.0036533265
0.016364122
0.012171608
0.028427115
0.03704701
0.017034678
0.031250164
0.013881564
0.031574517
0.0023272876
0.0069004004
0.01708485
0.0054014055
0.033098865
0.0018950609
0.0058586327
0.0081755668
0.0012165669
0.016119486
0.010470421
0.0037342575
0.010882821
0.0047733271
0.027149469
0.010330343
0.01064562
0.017664362
0.0097390655
0.021355081
0.009972428
0.013955968
0.017870018
0.019817621
0.042013332
0.015976731
0.011631971
0.02489011
0.010549105
0.0019501393
0.047599096
0.0099915331
0.015849032
0.014836099
0.030463442
0.013788834
0.021448486
0.01193515
0.010536067
0.09253265
0.035245351
0.098468415
0.027339634
0.028029403
0.045911547
0.029598905
0.033019643
0.01279987
0.099367209
0.057722628
0.0035989296
0.052231673
0.020163337
0.016933693
0.017943501
0.051618252
0.028243171
0.015818814
0.01781136
0.055576026
0.027830232
0.02000754
0.012374409
0.0091544483
0.048695654
0.088455148
0.022288516
0.017249016
0.053343911
0.021645317
0.015518581
0.032802783
0.060478427
0.013221747
0.009021828
0.034133855
0.012191297
0.023801241
0.054909259
0.028914077
0.0062707933
0.0042673503
0.028337186
0.077918068
0.0059907869
0.025549348
0.027775202
0.0029336005
0.0090165744
0.024912396
0.097643681
0.0077446373
0.010884716
0.023187703
0.010999741
0.060563814
0.017586807
0.017664528
0.015757689
0.0056234277
0.022096317
0.019872256
0.013865516
0.016467312
0.018196208
0.21288954
0.054914881
0.074287586
0.026324434
0.031605959
0.014854101
0.016650457
0.051874261
0.0049913046
0.083708286
0.084425867
0.04924443
0.032220218
0.032655735
0.041855097
0.037775688
0.046220195
0.026275065
0.058925476
0.0075159813
0.017293243
0.1729039
0.05727794
0.084779151
0.035848923
0.051390182
0.021784505
0.056458216
0.060323514
0.042178616
0.097254343
0.14247799
0.16589819
0.1379059
0.071351089
0.036283672
0.057901699
0.10249545
0.030894093
0.011461924
0.08808089
0.16745539
0.029106028
0.079492137
0.04003777
0.046858247
0.0081165386
0.018640703
0.006411165
0.064884059
0.0098483274
0.012399421
0.081105284
0.017551618
0.014426714
0.0083421823
0.027688816
0.065906264
0.083272055
0.0090110432
0.009181154
0.014418396
0.019093161
