has_dad_natam_pooled_p10
""
0.69371688
""
""
""
""
""
0.72434723
""
""
""
""
""
""
""
0.71110147
0.66779381
""
""
""
""
0.77218133
0.97697765
""
0.85612082
0.84796935
0.54754943
""
""
""
0.91672379
""
""
""
0.61867666
0.84162152
0.44226199
""
1.0345008
0.67031169
0.36274427
0.32226893
""
""
0.62013119
""
""
0.69114465
0.60195649
""
0.45175061
0.54712731
""
""
""
""
""
""
0.89731258
""
""
""
0.60893983
""
0.5344047
""
""
0.6538738
0.4999412
0.50906903
0.85535735
""
""
0.84301883
0.47023389
""
0.93345982
0.42530504
0.64037508
0.38815922
0.73052132
0.82952756
0.84410924
0.64218551
0.66626698
0.33205941
0.72538936
""
0.63992226
0.73747027
""
0.90086544
0.27856776
0.51799685
""
0.63329977
0.53477168
0.60407937
0.52067786
0.55405462
0.73377413
""
0.38143954
0.39580342
0.48705086
0.51459432
0.42145392
0.54640216
""
0.52097559
0.57941812
""
""
0.66969669
0.62374634
0.48541874
""
""
0.43177834
""
""
""
""
""
""
""
""
0.67203188
""
""
""
""
""
0.39490357
""
""
0.55592185
""
""
""
""
""
""
""
""
0.18535767
0.7329579
""
""
""
""
""
0.8497287
0.62502831
""
""
0.72363639
0.73308057
""
""
""
""
""
""
""
""
""
0.76661867
0.48239043
""
0.48584595
""
""
0.82123691
0.97252142
""
0.5054189
0.39229426
""
""
""
""
0.4862915
0.72921658
""
""
0.39974764
0.50163305
0.73325217
0.42768508
1.0151589
0.48282671
0.51772475
0.42540351
0.7154597
0.4558427
0.4658846
0.51873535
0.41443419
0.24370876
0.48954725
0.46768829
0.62247658
0.47394711
0.45410106
0.64002252
0.70204389
0.66378129
0.3658644
0.48882931
0.48604235
""
0.46305415
0.42702258
0.45276928
0.4043394
0.55016094
""
0.57910931
0.44557914
0.52801955
0.46945125
0.44390565
0.37115064
0.42640141
0.41720459
0.24517563
0.3342087
0.27526629
0.42816463
0.49038723
""
0.62302816
0.42867362
0.39941955
0.56615049
0.52705926
0.63029224
""
0.44169331
0.67152309
0.48826462
0.46092907
0.75137693
0.33682147
""
0.35963163
""
""
""
0.34993184
0.66561866
""
""
""
""
""
""
""
""
0.32337555
""
0.26578516
""
""
0.48258975
0.50369215
0.85018325
""
""
""
""
""
""
0.30916786
""
""
""
0.37307137
0.31959924
""
""
""
0.53587234
""
""
0.42743993
""
""
""
""
""
""
""
""
0.44411689
""
""
""
""
""
""
""
""
""
""
0.33497056
""
0.1596254
0.1762255
0.34059596
""
0.32099387
0.46398792
0.58287096
0.42196456
0.35133621
0.29098636
0.42235255
0.19099779
0.63224185
""
0.61635005
""
0.72487432
0.4606427
""
0.842722
0.86935115
0.52559996
0.1656204
0.6000365
""
""
0.47891355
0.49172467
""
""
""
""
0.46807981
""
""
""
""
0.76639199
0.61058915
0.41336346
""
0.13307077
""
""
""
0.62858576
0.58988082
0.32218942
""
""
""
0.46669352
0.55274791
""
0.39270616
""
0.92768377
0.63694704
0.45960045
0.49596876
0.67462963
0.44174933
0.52977401
0.48143438
0.62712252
0.85741508
0.18926178
0.45159504
0.64986658
0.65134591
0.57186562
""
""
""
""
0.62086058
""
0.8328566
0.71941286
""
""
""
""
""
""
""
""
""
""
0.53606492
""
""
""
""
""
""
""
""
""
""
0.55416715
""
""
0.15391816
""
""
0.75379145
""
""
0.2555649
""
0.42634854
""
""
0.70829904
""
""
""
""
""
""
""
0.16916253
""
""
""
0.5127703
""
""
""
""
""
""
""
0.22740132
""
0.31234792
""
0.22608006
""
""
""
""
""
""
0.41408521
""
0.49671391
""
""
""
""
""
0.59821707
0.6491577
""
""
""
""
""
""
""
""
""
""
""
""
0.64623475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20796219
""
""
""
0.79511786
""
""
""
""
""
""
""
""
""
""
0.62400436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54270566
""
""
""
""
0.72681057
0.53232646
""
""
0.35922158
""
0.51417768
""
0.61202651
0.57440591
""
""
0.57539493
0.6828686
""
""
""
0.53747708
""
0.71516377
""
""
""
""
""
""
""
""
0.2972106
""
""
0.54333913
""
""
""
""
""
0.72934341
0.42478576
""
""
""
""
""
""
0.40193987
""
""
""
""
""
""
""
""
""
""
""
0.33895904
""
""
""
""
""
0.38797268
""
""
""
""
""
0.36499733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72465259
0.30665568
""
""
0.49358851
0.29501489
""
""
""
""
""
0.73155791
""
0.31294137
""
0.50852597
""
""
""
""
""
""
""
""
""
""
""
0.28038689
""
""
""
""
""
""
""
""
0.2606993
0.59498543
""
0.78793496
""
""
""
""
""
0.30342254
""
""
""
""
""
""
""
""
0.17397672
""
0.37052444
""
""
0.37100092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44070378
""
0.23240839
""
""
""
""
""
""
""
""
0.23885097
""
""
0.60985506
""
0.74625582
""
""
""
""
""
""
0.51300514
""
""
""
0.38136062
0.47624338
""
0.58270746
0.32348239
""
""
0.63945144
""
""
""
""
""
""
""
""
""
""
""
0.56143159
""
""
""
""
""
""
0.41168386
""
""
""
""
""
""
""
0.58601558
""
""
0.42859411
""
""
0.16234426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3755208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68871576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3078371
0.26087263
""
""
""
0.42261434
""
""
0.35189819
0.19267897
""
""
""
""
""
""
""
""
""
""
0.45173874
""
""
0.72867656
""
""
""
""
""
0.32605669
0.65218049
""
""
0.69435167
""
""
""
""
""
""
0.69928831
0.47505563
""
""
""
0.30081189
""
""
""
""
0.3186709
0.8398549
-0.10822758
0.75318676
""
""
""
""
""
""
""
""
0.4137001
""
""
0.35653633
""
""
0.37334448
""
""
""
0.63000715
""
0.44801781
""
""
""
""
""
""
""
""
0.8235696
""
0.5036245
""
""
""
0.5779075
""
""
""
""
""
""
""
0.46968675
""
""
0.60306287
""
""
0.79969901
""
""
""
0.66885555
""
0.43773198
0.56726003
0.45404547
""
""
""
""
""
""
0.9231686
""
""
""
""
""
""
""
""
0.47443587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37238303
""
""
""
""
""
""
""
""
""
""
""
""
0.55984843
""
""
""
""
""
""
""
""
0.52293211
""
""
0.48753932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6698575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48664039
0.382761
""
0.37709257
0.94392467
""
0.53718996
0.44832236
0.63207328
""
""
""
""
""
""
0.39728963
""
""
""
""
""
0.55096829
""
""
0.43787792
""
0.56902802
0.71865755
""
""
0.66090268
""
""
0.87480378
0.31335068
0.65597367
0.76164484
""
0.40672177
""
""
0.63151121
0.49290076
""
""
""
0.76344466
""
""
0.41331246
0.62508422
0.91683471
""
0.76565486
""
""
0.78648484
""
""
""
""
""
""
0.23157287
0.58383608
0.54973674
""
""
0.52469438
""
""
""
0.41944757
""
""
""
""
0.49158579
0.48475039
""
0.36905679
0.28669408
""
""
0.56316799
0.82466781
0.20049244
""
0.39927116
""
0.41732258
0.18671824
""
0.50384605
0.3754864
""
0.57725334
""
""
0.61475176
0.085954472
""
0.35313144
0.13587636
""
0.4909516
""
0.37879264
""
0.29495588
""
0.51504385
""
0.21112376
0.39597902
0.29480451
0.49502397
""
0.41298518
0.2718263
""
0.16004483
0.84761113
0.56430852
0.38953513
0.6215651
0.28422776
0.30950817
""
0.69084859
0.42098212
0.50159192
0.46869051
0.41526082
0.6510514
0.50747913
""
0.51484096
""
0.38343275
0.62894034
0.37832433
""
""
0.31878093
0.30182216
""
0.88046747
""
0.39316842
0.10977737
0.59335518
""
0.54432625
0.53511399
0.36016792
""
0.29870769
""
""
0.60715312
0.1368375
0.49536845
0.7666589
0.86754531
0.47321671
0.50227493
0.65435487
0.11279931
""
""
0.39080372
0.70623052
""
0.59356064
0.51889837
""
0.52037239
0.33046001
0.31735158
0.58596343
""
""
""
""
""
0.68454015
""
""
0.45340919
0.29085997
0.65023893
0.20758304
0.59530979
0.91240555
0.37356737
0.44413435
0.29240677
0.25832009
""
0.10816504
0.33741575
0.44645327
0.33919689
""
""
""
""
0.41153672
0.32810247
0.37501597
0.44469178
0.39140451
0.57432598
0.4516097
""
""
0.31818676
0.16857117
""
""
""
""
""
0.68979448
""
0.23755161
""
0.51784486
0.014255187
0.45287254
""
""
""
""
0.51065516
""
""
""
""
""
""
""
0.58515739
""
""
""
0.31779978
""
""
""
""
""
""
0.50798726
0.69177216
""
0.5017364
""
0.46990448
""
0.22429872
""
-0.0046644788
""
""
""
0.54256076
0.42820528
0.41332689
0.15668046
""
0.30052972
""
""
""
""
""
""
""
""
0.55161887
""
""
""
0.55788994
0.10295173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56244427
""
""
""
""
""
0.23369992
0.50148863
0.15610869
""
""
""
""
0.52420497
""
""
""
0.74990553
0.055408768
""
""
""
""
0.44795334
""
""
""
""
""
""
""
""
""
0.37942433
0.44853002
""
""
""
0.80253559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33710927
""
""
""
""
""
""
0.35545275
""
""
""
""
0.40542388
0.41943496
""
""
""
""
""
""
""
0.60117131
""
""
0.75632602
""
0.46683541
""
0.2344729
""
""
""
""
""
""
""
""
""
0.79238284
""
""
0.64562047
""
""
""
""
""
""
0.79962766
""
0.35481471
0.49223843
0.53854162
0.62691408
""
""
""
0.71853364
""
""
""
""
0.7338506
""
""
""
""
""
""
""
""
""
""
""
""
0.61808771
""
""
""
""
""
""
0.84274709
0.53026301
""
0.45421794
0.3570323
0.82713431
""
""
""
""
""
""
0.38345954
""
""
""
0.26455992
""
""
""
""
""
""
""
""
""
0.31002933
""
""
""
""
""
0.70574331
""
""
0.37496325
""
0.54918927
0.50570446
""
""
""
0.47672302
""
""
""
""
""
""
""
0.64373529
0.23924246
""
0.5285297
""
""
0.48273134
""
""
0.44143727
0.31224987
""
0.770908
""
""
""
""
0.56952637
""
""
""
""
0.77376419
""
""
""
0.69919801
""
0.47580251
0.62379754
0.87055403
""
0.55374414
""
""
""
""
""
0.6933077
""
""
0.44617414
""
""
""
""
""
""
0.75356346
""
""
""
""
""
""
""
""
0.55409831
""
""
""
""
""
0.19171901
0.44272447
""
""
""
0.44531307
0.36872202
""
""
""
""
""
""
""
""
""
""
""
0.32869485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6996904
0.34309274
""
""
""
""
0.22475368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37203619
""
0.55075085
""
0.45113006
""
""
""
""
""
0.38927314
""
""
""
""
""
""
0.39763546
0.35006288
0.51708716
0.30032742
""
""
0.45987102
0.18693073
""
0.61436713
0.43346792
0.62959677
""
""
0.28275588
0.0080525763
0.40377304
""
""
""
""
0.575032
0.32743132
0.29671881
0.34833574
""
""
0.67693466
0.21122028
0.57352424
0.35251051
""
0.43550625
0.30561459
0.71904457
0.39613605
""
0.42175862
0.60635602
0.42620516
0.34964165
0.33464429
0.51056331
""
0.12741204
""
0.33237699
""
0.39695492
""
0.33759791
0.46236625
""
0.28859872
""
0.47721818
0.27070302
""
""
""
""
0.53965604
""
""
""
0.49914896
""
0.44880715
""
0.63718778
""
0.50057393
0.59145993
0.5639534
0.39586139
""
0.68830746
0.53287762
""
""
0.69449043
0.48812473
""
0.34372094
0.76503897
0.41485813
0.77026951
0.39917099
0.36765227
""
0.99278045
""
""
""
0.35804212
0.35747826
""
0.59385407
""
0.47323883
""
""
""
0.65794039
0.41069406
""
""
0.3929711
0.41563782
""
0.33208495
0.40060908
0.48987418
0.77717149
0.4754456
""
0.45086414
""
0.52226466
""
""
0.58404249
0.7304641
0.52823293
0.090394467
0.82873327
0.36829349
0.38560861
""
""
""
""
0.24786071
""
""
""
0.6443634
""
""
0.59201622
0.23098102
""
""
0.43129438
""
""
""
""
""
""
""
0.54035193
0.53481472
0.38096148
0.73743075
0.53594911
""
""
0.46916202
""
0.36294076
""
""
""
""
0.38390982
0.43081605
0.63311565
0.54034954
""
""
0.42962107
""
""
0.49446175
""
0.4720844
0.37028551
0.33106807
""
1.0826014
""
""
0.34469241
0.50128782
0.47428921
""
""
""
0.4797022
""
""
0.58334416
0.59523171
""
0.50978917
""
0.21963994
""
""
""
""
0.29813918
""
""
0.78315318
0.20120186
0.47009122
""
0.69447923
0.86733717
""
""
""
""
""
0.17103826
""
0.31627342
0.34149373
0.4895719
0.56925112
0.52743584
""
0.46321979
0.32325816
""
""
""
0.49163479
""
""
0.4261263
""
0.16925403
0.58704358
""
""
0.62150347
""
""
""
""
""
""
0.41585007
""
""
""
""
0.40604898
0.45031703
""
""
""
0.71459562
""
""
""
""
0.40682954
""
""
""
""
""
""
""
""
0.4159084
0.75455272
""
0.4031525
0.29890004
""
""
""
""
0.45343468
""
""
0.314145
0.44004574
""
""
0.45463404
""
0.17191617
""
0.64952666
""
""
""
0.41268405
""
0.49657682
""
""
""
""
""
""
""
""
0.74807304
""
""
0.89817524
0.71476763
""
""
""
""
0.31578171
""
""
0.96463954
0.3310836
0.2768327
""
0.49010736
""
""
""
0.70369214
""
0.59239393
""
""
""
""
""
""
""
""
""
""
""
0.2874206
""
0.44707254
""
0.65340322
0.40980679
""
0.33380848
""
0.77490985
""
""
0.50664961
""
0.53463602
""
""
""
""
""
""
""
""
""
0.75859201
""
""
0.49059322
0.79818392
""
0.76434267
""
""
0.517618
0.36543766
0.264633
""
""
""
""
0.41986832
""
""
""
0.78522921
""
0.56439841
""
0.74635571
""
0.60766065
0.50872475
0.57078862
0.49320897
0.3801347
0.53828061
0.56985152
0.65994275
""
0.54330099
0.47258174
0.55633432
0.57030058
0.6882484
0.55117065
0.54861802
0.68383747
""
""
0.63101774
0.71733922
0.58544219
""
""
""
""
0.71235526
0.48728052
0.57296205
0.73786795
0.68684518
0.531299
0.81703651
0.56773651
0.63458419
0.66611928
0.59079659
0.56988323
0.57055658
0.70700693
0.49961507
0.57441247
0.64592856
0.62971389
0.66108465
0.62462485
0.55930912
0.64940304
0.58325016
0.61035585
0.47664136
0.64241225
0.67282474
0.58698153
0.54067165
0.54608077
0.61141562
0.48793057
0.47544086
0.58914572
""
0.52380252
0.54238904
0.63934326
0.63450861
""
0.46635583
0.50717354
0.62884426
0.56605077
0.55921686
""
0.65530229
""
0.66142988
0.38870159
0.75029999
0.51742929
0.58731264
0.70373726
0.56084418
0.58233774
0.68361145
""
""
""
""
0.37212688
0.30984887
0.61129022
0.41872084
0.30009079
0.48765799
0.55034298
0.52126032
0.52406776
0.43433762
""
0.41075185
0.42981219
""
0.70713836
0.36936247
0.39947042
""
0.36283273
0.45019004
""
0.61694139
""
0.42305106
""
0.22980417
""
0.22397093
""
""
0.51155913
0.71657848
""
""
""
""
0.52724022
""
""
""
""
""
0.40053147
0.35736081
0.42441472
""
0.43458927
""
""
""
""
""
""
""
""
""
""
0.27897418
""
0.80324852
0.49728236
0.36600575
""
""
""
""
""
0.42097214
""
0.39864981
""
""
0.37152818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24542025
""
0.50663435
""
0.25196257
0.34420878
0.40109727
0.41209266
""
0.62144893
""
0.62365502
""
""
""
0.70060164
""
0.58433598
""
""
""
""
0.97618496
0.29535615
0.63613158
0.58072597
""
""
0.48102704
""
0.48710674
""
""
0.5670197
""
0.38017565
""
""
""
0.49330777
""
""
0.56316906
""
""
0.65030217
0.35054737
0.61220402
""
0.59857726
0.40189955
""
""
0.56431216
""
0.30791855
0.64234996
""
0.68026894
0.2411968
0.22017384
0.27493075
""
""
0.36553708
""
0.5311749
0.50649971
0.68020648
""
0.38688505
0.3833279
""
0.53928137
""
""
0.41673979
""
""
""
""
""
""
""
""
0.48026821
""
""
0.33768874
""
""
""
""
0.15602386
""
0.47095481
""
""
0.43635756
0.65332752
0.61229527
""
0.3568109
0.346596
0.42390072
0.35909638
""
""
0.46413666
""
""
""
""
0.44875726
0.8452763
""
""
0.489629
0.23016667
0.41170344
0.71012992
""
""
""
0.25280929
0.59482592
""
""
""
""
""
""
""
""
""
""
""
""
0.33205679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48115718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72025824
""
""
""
""
0.73295212
""
""
""
""
""
""
""
0.34187374
""
""
0.78025174
""
""
""
""
""
""
""
""
""
""
""
0.59541601
""
""
0.5861845
0.36726809
""
""
0.75482404
0.30520281
""
""
""
""
""
""
0.6006794
""
""
""
0.53542972
0.31919631
""
""
0.17646554
""
""
""
""
""
""
""
0.51073635
""
""
0.50706953
0.54441619
""
""
""
0.64392167
0.27742693
0.39790177
""
""
""
0.94702351
""
""
""
""
""
0.70831144
""
""
""
""
""
0.58709443
""
""
""
""
""
0.36291021
""
""
0.7386474
""
""
0.43029901
0.71392065
""
""
""
""
""
""
0.36966211
""
""
""
0.44182038
""
""
""
""
""
""
0.59556705
""
0.48623091
0.37855819
""
""
0.34092015
""
""
""
""
0.23169115
""
""
""
""
0.38682571
""
""
""
""
""
0.37718362
0.555911
0.55585271
""
0.46036035
0.57373327
""
""
""
""
0.43411711
0.47240362
0.5148567
""
""
0.49002159
""
0.59572363
0.53885883
""
""
0.71464235
""
""
0.40196279
""
0.50689608
0.73372614
""
""
""
""
""
0.46708611
""
""
0.6208691
""
""
0.65546131
""
""
""
""
""
""
""
""
""
0.58948696
""
""
""
""
""
""
0.61117166
""
""
""
""
""
0.47201326
""
""
0.7612676
""
""
""
""
""
""
""
""
""
0.58348984
""
""
""
0.83696854
0.72544545
""
""
""
""
0.4173114
""
""
0.53793156
""
""
0.49189469
0.83959484
""
0.74495643
""
""
0.35509932
0.61360043
