kir_24_white_pooled_p100
0.62771666
0.56703991
0.55395782
0.5711574
0.60049587
0.58186936
0.60295355
0.58369356
0.57944465
0.62242007
0.70603293
0.62159908
0.59196973
0.6877479
0.57078338
0.57741117
0.65095842
0.72276586
0.59802109
0.57192397
0.54660738
0.57644123
0.56607842
0.51787919
0.60853469
0.638219
0.580832
0.60234594
0.51477462
0.5777148
0.5832262
0.56300825
0.52148402
0.57516962
0.58230996
0.51969314
0.55615234
0.54692644
0.56782019
0.55602449
0.59716427
0.60904628
0.60488868
0.53883719
0.45076489
0.59231162
0.70319843
0.54236907
0.41579628
0.59069914
0.56676161
0.51824123
0.59447777
0.59876865
0.68359244
0.70865625
0.55052173
0.63300711
0.60579073
0.5793044
0.6946829
0.52865201
0.61545187
0.65768671
0.58642596
""
0.72745788
0.79767132
0.55836731
0.59701198
0.61301148
0.66752142
0.64843631
0.57153612
0.58445507
0.72370201
0.61571479
0.59805745
0.62815624
0.51990628
-0.033023212
-0.0069565759
0.57852972
0.27953759
0.50365967
0.51569384
0.57340676
0.56719756
0.56475824
0.58373672
0.67419994
0.59710234
0.5536797
0.54968411
0.57846588
0.56239367
0.60888994
0.52790749
0.55363071
0.62470096
0.64928412
0.59170747
0.55042052
0.5586195
0.56445247
""
0.6012066
0.60089618
0.61983186
0.51655126
0.69031978
0.52880865
0.60274744
0.57902777
0.5714038
0.48823285
0.65442437
0.71676987
0.59416437
0.58910716
0.60364527
0.69464517
0.62903363
0.60320282
0.54364306
0.63567597
0.60409546
0.73759913
0.63790512
0.58827382
0.50166672
0.64659494
0.57383448
0.63008821
0.72476691
0.51560575
0.54579836
0.46155402
0.46901977
0.48180512
0.62088943
0.58710212
""
0.52389467
0.59240931
0.6812377
0.57061034
0.73166299
0.6004867
0.58483684
0.60109019
0.55351394
0.50086141
0.55507314
0.73570567
0.43925521
0.62414587
0.64473289
0.53917551
0.50165719
0.61314863
0.49126843
0.56516761
0.54487401
0.49385536
0.50505042
0.4274877
0.56852591
0.46983132
0.63534665
0.55862862
0.59686923
0.5632562
0.56626856
0.59573382
0.59744447
0.55457431
0.45593891
0.56223506
0.60614455
0.63084942
0.76622695
0.53416669
0.67641485
0.66336089
0.56092948
0.48102891
0.54811364
0.52509731
0.49404001
0.59645706
0.62952185
0.60919392
0.6552282
0.62545049
0.71120566
0.68133593
0.45318177
0.6199612
0.6598981
0.59269327
0.54916877
0.52273273
0.66218418
0.53276497
0.33899537
0.50095916
0.60825223
0.65770292
0.52824646
0.58395165
0.60207325
0.65484416
0.54321164
0.55317503
0.63287026
0.59690368
0.5996061
0.62588644
0.68768877
0.58545244
0.68666363
0.63793689
0.49834469
0.75403923
0.57064325
0.59600359
0.6245634
0.55611575
0.4811503
0.50019181
0.49495918
0.55307525
0.53638065
0.56215298
0.49277449
0.53831559
0.54448915
0.58203751
0.5893299
0.62709284
0.51683915
0.5699839
""
""
0.44332105
0.73135382
0.46968645
0.53699547
0.35420397
0.74564213
0.54552895
""
0.76661962
0.62906373
0.56157678
0.53018403
0.57912618
0.55305606
0.61505556
0.62146628
0.69099468
0.4831233
0.49030784
0.67272717
0.580562
0.61626184
0.63797623
0.56857109
0.55066472
0.50126606
0.63308978
0.6014908
0.52646458
0.54034954
0.57490909
0.5562613
0.56685472
0.56085128
0.55070478
0.50440365
0.72105831
0.62721562
0.51851773
0.61690283
0.5615195
0.5991655
0.50496072
0.58168525
0.64964068
0.5411393
0.53842658
0.64038259
0.89734828
0.53473788
0.47848359
0.28082857
0.51642692
0.43779185
0.51589072
0.36544633
0.5442602
0.53776205
0.49422505
0.48887271
0.41254511
0.64840931
0.53481609
0.60775137
0.54958916
0.5217914
0.61048043
0.49849889
0.55498314
0.47164801
0.57764572
0.59308571
0.62357622
0.64324772
0.6172353
0.5659923
0.65172613
0.62776583
0.62266403
0.60897166
0.74597496
0.62513661
0.66622841
0.57086557
0.57001525
0.54807812
0.54278481
0.68380266
0.55916429
0.65562916
0.56261659
0.57683522
0.60881227
0.63017988
0.62440842
0.7553125
0.66453254
""
0.63915181
0.52796143
0.66683149
0.70009893
0.75386596
0.46852478
0.55367428
0.5815677
0.48748755
0.50062692
0.62428796
0.56117487
0.62050134
0.57646853
0.54807937
0.51210749
0.50408524
0.4531984
0.59258467
0.52745348
0.4819856
0.76295364
0.54558104
0.5627141
0.69886357
0.38423884
0.61128265
