kfr_26_natam_female_p75
""
0.38995653
""
""
""
""
""
0.55614746
""
""
""
""
""
""
""
0.71691293
""
""
""
""
""
""
""
""
0.47577706
""
0.73750192
""
""
""
""
""
""
""
""
0.55711251
0.50475711
""
""
0.71437901
""
""
""
""
0.64506465
""
""
0.3552354
0.51387346
""
0.52402246
0.61901397
""
""
""
""
""
""
""
""
""
""
""
""
0.69573641
""
""
0.60331213
""
0.55323595
0.41988343
""
""
0.64112586
0.5955919
""
""
0.55316341
0.56984246
0.42662901
0.62780637
0.47010431
0.46588928
0.41634795
0.51210141
0.57593703
0.59105384
""
0.63826174
0.56432772
""
""
0.75860888
""
""
0.56346655
0.41473645
0.46719411
0.49070883
0.37086222
0.40939334
""
0.57380581
0.47566444
0.42547074
0.4540869
0.484027
0.3871032
""
0.66616935
0.61205167
""
""
""
0.56714946
""
""
""
""
""
""
""
""
""
""
""
""
0.71441805
""
""
""
""
""
0.68642908
""
""
0.33267036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64308602
""
""
0.54248708
""
""
0.50654006
""
""
0.4710173
""
""
""
""
""
0.60849118
""
""
""
0.55476063
""
0.43652195
0.55498278
""
""
0.52196008
0.50489974
0.60228497
0.57270443
0.39448467
0.53350514
0.33547816
0.45341066
0.52526337
0.77133435
0.67000014
0.58674353
0.48344132
0.51809335
0.54955947
""
0.47140908
0.53798693
""
""
0.44161221
0.44340158
0.56110269
0.52266616
0.63190532
""
0.52066088
0.48576012
""
0.52432436
0.58352232
0.4043124
0.56005043
0.45016807
0.56460851
0.42246681
0.47713482
0.46772298
0.47287163
""
0.57647336
0.57480621
0.477714
0.55276066
0.51852125
0.55130076
""
0.50158215
""
0.43856665
0.53149581
0.49542528
0.54814917
""
0.54371452
""
""
""
0.40891656
""
""
""
""
""
""
""
""
""
0.4265027
""
0.52018631
""
""
0.52704406
""
""
""
""
""
""
""
""
0.55133903
""
""
""
0.47050819
0.55126214
""
""
""
0.65028852
""
""
0.48407161
""
""
""
""
""
""
""
""
0.5538131
""
""
""
""
""
""
""
""
""
""
0.48102298
""
0.46706265
0.38465187
""
""
0.60410768
0.60779047
""
0.58496821
0.63696355
0.64143515
0.72613883
0.39890957
0.59901035
""
0.58768517
""
0.61284804
0.56424862
""
""
""
0.3886942
""
""
""
""
0.50171822
0.53849047
""
""
""
""
0.92356527
""
""
""
""
0.29882535
""
0.50249618
""
""
""
""
""
0.65400177
0.49864256
0.49266466
""
""
""
0.53209251
0.53647804
""
0.55145377
""
""
0.41666985
""
0.43621621
""
0.61537087
0.63267076
0.58509773
0.37537065
""
""
0.64544201
0.54173434
0.44337529
0.35956594
""
""
""
""
0.47643626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52215117
""
""
0.58562726
""
""
""
""
0.57732952
""
""
""
""
""
""
""
""
""
""
0.46708173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46826053
""
""
""
""
""
""
0.49869585
""
""
""
""
""
""
""
""
0.53761661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42429277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47145197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53658015
""
""
0.46641132
""
0.44663557
""
0.62477064
0.471645
""
""
""
0.59220529
""
""
""
0.6106022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61699969
""
""
""
""
""
""
0.37925556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58725196
""
""
""
""
""
0.5038957
""
""
""
""
""
0.59441835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48672009
""
""
""
0.4518632
""
""
""
""
""
""
""
""
""
""
0.6043185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41949657
0.48507598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55566216
""
0.50117821
""
""
0.60611701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64576167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44590995
""
""
""
0.46343321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44236887
""
""
""
""
""
""
0.47404274
""
""
""
""
""
""
""
""
""
""
0.74375361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46227792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56275553
0.81220597
""
""
""
0.67100394
""
""
""
0.45184019
""
""
""
""
""
""
""
""
""
""
0.34180441
""
""
""
""
""
""
""
""
0.49018565
0.63216102
""
""
0.83203018
""
""
""
""
""
""
0.6362623
0.42518401
""
""
""
0.38644099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47011971
""
""
0.603544
""
""
""
0.56781971
""
""
""
""
""
""
""
""
""
""
""
""
0.65791184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52595794
""
""
""
""
""
0.56325698
""
0.51566648
""
""
""
""
""
""
0.53183675
""
""
""
""
""
""
""
""
0.44838563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33306408
""
""
""
""
""
""
""
""
0.3987205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79380393
""
""
0.69484919
""
""
0.69355655
0.69214988
0.41837022
""
""
""
""
""
""
0.52728599
""
""
""
""
""
""
""
""
0.53267711
""
0.54051548
0.52435935
""
""
""
""
""
""
0.49745727
""
""
""
0.58880502
""
""
0.66234201
""
""
""
""
""
""
""
0.44697213
0.53997749
""
""
0.53998685
""
""
0.57693499
""
""
""
""
""
""
""
0.33927286
0.6109798
""
""
0.54590362
""
""
""
0.3230035
""
""
""
""
0.36917517
0.36790296
""
0.66137892
0.50175232
""
""
""
""
0.48947462
""
0.59124601
""
0.50383902
0.59970522
""
0.57024986
0.56846458
""
""
""
""
""
""
""
0.49501508
0.51608455
""
0.56559533
""
0.67366892
""
""
""
0.45075357
""
0.58825809
0.50919437
0.40977898
0.50659269
""
""
0.44963512
""
""
""
0.61639756
""
""
0.5756312
0.29701695
""
""
""
0.32402709
0.4536241
0.57029551
""
0.62276185
""
0.38593102
""
0.7385636
0.43107775
0.52150422
""
""
0.56930196
""
""
""
""
0.47441542
""
""
""
0.8182652
0.47920385
0.6032148
""
0.51715851
""
""
0.5278613
0.54058415
0.39799884
0.5688172
0.30712083
0.59047711
0.50186497
""
0.50589395
""
""
0.40505254
0.59846967
""
0.45407617
""
""
0.57199991
""
0.49466768
""
""
""
""
""
""
0.60239714
""
""
0.401113
0.49442255
""
""
0.57494211
""
0.65661782
0.48118332
0.51263136
0.47680616
""
""
0.45474127
0.53811747
0.51207995
""
""
""
""
0.40846059
0.43488291
0.38537803
""
""
0.45965442
0.54656136
""
""
""
0.47973433
""
""
""
""
""
0.64848459
""
0.46649554
""
""
""
0.44637492
""
""
""
""
""
""
""
""
""
""
""
""
0.43479165
""
""
""
0.51551062
""
""
""
""
""
""
""
0.54331154
""
0.53846866
""
0.41806278
""
0.46916193
""
""
""
""
""
""
0.44976506
0.61977094
""
""
""
""
""
""
""
""
""
""
""
0.58030915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59983581
""
""
""
""
""
0.58307827
""
""
""
0.31958383
""
""
""
""
""
0.54635501
""
""
""
""
""
""
""
""
""
0.50803185
0.46263999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50587749
""
""
""
""
""
""
""
""
0.31361938
""
""
0.54435611
""
0.61429554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4983786
""
""
""
""
""
""
""
""
0.56172204
0.51374608
0.3655059
""
""
""
""
""
""
""
""
""
0.61563784
""
""
""
""
""
""
""
""
""
""
""
""
0.53065395
""
""
""
""
""
""
""
""
""
0.52473813
""
""
""
""
""
""
""
""
0.47813463
""
""
""
0.52126807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45106661
""
0.32882544
0.46533892
""
""
""
0.5786739
""
""
""
""
""
""
""
0.70430934
0.52231789
""
0.30931437
""
""
0.37685725
""
""
0.43624529
0.25227505
""
""
""
""
""
""
0.42614803
""
""
""
""
0.39549813
""
""
""
""
""
0.47885454
0.43047315
""
""
0.48859963
""
""
""
""
""
""
""
""
0.40070069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51381403
""
""
""
""
""
0.50366056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61117685
0.46373582
""
""
""
""
0.46133944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44347811
""
0.14848761
""
0.74543542
""
""
""
""
""
0.29433429
""
""
""
""
""
""
0.50727755
0.53464156
0.42763683
0.52612549
""
""
""
""
""
0.64303982
""
""
""
""
0.45920196
""
0.58445823
""
""
""
""
""
0.55976623
""
0.5905934
""
""
0.55495644
0.63718951
0.56893569
0.46062002
""
0.53672785
0.5470134
""
0.41068801
""
""
0.4569259
0.617805
0.52654672
0.60100937
0.31463286
""
""
""
0.46464232
""
0.44258475
""
0.71039414
0.38200054
""
""
""
0.79689777
""
""
""
""
""
""
""
""
""
0.43767995
""
0.46932128
""
0.38651335
""
0.47668767
0.42529869
""
0.50708789
""
0.20520107
0.33848673
""
""
0.54483896
0.40480918
""
0.40141889
""
0.50924951
""
0.28376755
""
""
""
""
""
""
""
0.45505956
""
0.33981422
""
0.49396729
""
""
""
0.57802373
0.35329261
""
""
""
0.40331784
""
0.46857533
0.53460044
0.46284646
""
0.50238574
""
0.45835501
""
""
""
""
0.47240099
""
""
0.48127061
0.37735742
""
""
""
""
""
""
0.50415277
""
""
""
""
""
""
""
0.48888624
""
""
0.46576935
""
""
""
""
""
""
""
0.59863377
""
0.3970013
""
""
""
""
""
""
0.56739295
""
""
""
""
""
0.53173721
0.70464277
0.45896024
""
""
0.48661047
""
""
0.57033348
""
0.45683217
""
0.47501725
""
""
""
""
0.57655478
0.49178559
0.27822143
""
""
""
0.39663276
""
""
0.52910757
0.54345971
""
""
""
""
""
""
""
""
0.50495166
""
""
""
0.55001551
0.74282551
""
0.60525674
""
""
""
""
""
""
""
""
0.30331194
0.32075155
0.47233352
""
""
""
0.35848942
0.41357791
""
""
""
0.74525046
""
""
0.47778401
""
0.63005316
0.77717924
""
""
""
""
""
""
""
""
""
0.31699711
""
""
""
""
0.39670247
0.50218254
""
""
""
""
""
""
""
""
0.46329638
""
""
""
""
""
""
""
""
0.11404506
0.33943805
""
0.28087261
0.5271647
""
""
""
""
0.4858048
""
""
""
0.47148877
""
""
0.43497756
""
""
""
""
""
""
""
0.48187026
""
0.38238364
""
""
""
""
""
""
""
""
0.57528847
""
""
""
""
""
""
""
""
0.57804
""
""
""
""
""
""
0.53623629
""
""
""
""
""
0.47732005
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61093891
""
0.29333118
0.49697718
""
""
""
""
""
""
""
""
0.40285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80872416
""
""
0.41664109
0.53459245
""
""
""
""
""
""
""
""
""
""
""
0.53163791
""
0.63307214
""
0.83684558
0.47841308
0.62392682
0.54742616
0.56575942
0.63344026
0.5668112
0.56974149
""
0.58639592
0.67510486
0.59780014
0.39869732
0.55374354
0.59249502
0.49039584
0.59701055
""
""
0.65167224
0.76392496
0.66239101
""
""
""
""
0.66485107
0.73795205
0.54173362
0.85762942
0.75608462
0.49108237
0.51824731
0.67297542
0.65491527
0.61837542
0.66636413
0.64569503
""
0.68288076
