kfr_24_pooled_male_mean_se
0.008979694
0.007496608
0.0013363204
0.0090759359
0.015593736
0.0059147319
0.0089136492
0.009351301
0.0064281998
0.0066562803
0.020039251
0.0097796917
0.0059705414
0.014967518
0.0081728483
0.022076577
0.016462823
0.0049558142
0.0070709987
0.0058434568
0.010820587
0.0062045394
0.0081100594
0.007646048
0.012031968
0.0018723706
0.003935908
0.0046556797
0.0052599316
0.0016278489
0.0036473016
0.010983246
0.0062286146
0.0060523716
0.0070845792
0.0070639909
0.0023564028
0.0033324107
0.0036579384
0.0053463108
0.0024545435
0.005818163
0.010150723
0.0099526281
0.0099160075
0.0097925114
0.0091831125
0.0066370727
0.0072689923
0.0063127815
0.010032135
0.0050692502
0.0028979327
0.008746244
0.0086414544
0.01023272
0.022754136
0.014938986
0.01592176
0.0068212044
0.0097432947
0.003069669
0.0022478492
0.008673449
0.0028351259
0.013720439
0.016339146
0.0080244588
0.015752299
0.0055686049
0.0032890134
0.0098531907
0.0043705255
0.010507884
0.0083324416
0.0093621854
0.010642966
0.011058976
0.0046277074
0.0017191677
0.0049778502
0.0023579788
0.005919327
0.006677825
0.0021120489
0.0045618033
0.01196411
0.0095996829
0.0054296162
0.0099201864
0.0086972034
0.0060373805
0.0038185273
0.0073244777
0.0065201917
0.012710247
0.006797839
0.0052891872
0.0074047474
0.0057237167
0.0038800337
0.0059639742
0.0028975077
0.0076847058
0.0042441236
0.0089989156
0.0077647991
0.0082248775
0.0070377011
0.0047067716
0.007279037
0.0028299463
0.0045577511
0.0064630695
0.0035210012
0.0057919603
0.0041871895
0.0059531583
0.0059760762
0.0065223337
0.0084432214
0.0069360388
0.0074747042
0.0034427817
0.0066423863
0.0044675013
0.0062742922
0.0017672434
0.0037158725
0.0057865311
0.0035096358
0.0013802989
0.0053367433
0.0124626
0.0061555514
0.0041921372
0.0065365555
0.0043939445
0.0092592807
0.005439911
0.014807123
0.0090795681
0.0076428433
0.0096520502
0.0085861394
0.011929146
0.0030464691
0.0071529569
0.010434053
0.0065842774
0.0074188514
0.0074594524
0.0088365618
0.0024345764
0.0083133355
0.00583441
0.0089512467
0.0074269422
0.0068306038
0.0096309455
0.012699991
0.0035891708
0.0090970472
0.013381568
0.0031118982
0.0096699828
0.003889506
0.0064968225
0.013355479
0.0047599166
0.0072936141
0.0045209709
0.0068190638
0.0070446562
0.0062779216
0.011891557
0.018301724
0.010258242
0.010182497
0.014562172
0.0071296967
0.0033538179
0.0070191068
0.007232843
0.0073922374
0.00761165
0.0088619785
0.010870744
0.0074207624
0.009046874
0.0079473956
0.0051572071
0.009589728
0.0089131091
0.011818292
0.0081530372
0.008983301
0.0050689643
0.0088168373
0.00537067
0.012734272
0.013880378
0.0081432443
0.005558562
0.0088001862
0.0038316611
0.01016693
0.0076289191
0.0087182457
0.010591841
0.014105557
0.011575823
0.01013437
0.010265936
0.0087123904
0.0094978083
0.0079478659
0.0091265943
0.0081497896
0.01155409
0.0098493593
0.012403225
0.0095525254
0.008135383
0.0067114704
0.0098777357
0.0040850593
0.0086388746
0.012346506
0.0080014039
0.0057470626
0.0027873577
0.010735906
0.012728179
0.010027407
0.0095520038
0.0079093054
0.0067328489
0.0058366661
0.0095815025
0.011326374
0.011690639
0.013796185
0.010608299
0.0056022662
0.0082229031
0.012815819
0.0089579271
0.011650513
0.0068288771
0.011774323
0.002106013
0.003849623
0.0088635683
0.017258808
0.010206542
0.0028489281
0.0098017547
0.0058503994
0.0047807051
0.0084273135
0.013337942
0.010248972
0.013188869
0.0063955351
0.0052947667
0.0081577282
0.015612015
0.0058910823
0.010189177
0.0087212194
0.0035102996
0.013104907
0.0093299821
0.0090877665
0.012838757
0.0088317338
0.014473978
0.006278134
0.0089995749
0.010303034
0.0044351779
0.02517934
0.01830237
0.0078651141
0.02874162
0.032075465
0.011060909
0.01114317
0.011279312
0.044204533
0.0058017476
0.0063358448
0.017874442
0.0078696208
0.014851645
0.004182735
0.018676672
0.026575137
0.006606203
0.015414787
0.0053381952
0.0060131326
0.0073107071
0.005588688
0.021296145
0.018002898
0.012347979
0.018444227
0.037129879
0.013527161
0.040350299
0.012949468
0.0059556589
0.028965626
0.028904045
0.009811677
0.0084550427
0.017495403
0.0017644071
0.021142004
0.01158616
0.018481674
0.0074817529
0.026169356
0.0038508624
0.018003652
0.013245347
0.020605147
0.0060897181
0.0066041397
0.0098801842
0.010092168
0.02936898
0.006758499
0.014616337
0.0059210761
0.016668912
0.02949289
0.01022617
0.0083343592
0.018628605
0.014632958
0.0090615097
0.016031059
0.01293671
0.012987136
0.014816266
0.0074741002
0.01044014
0.019891487
0.0045935931
0.014682438
0.011049039
0.004738396
0.014577883
0.022895528
0.012737135
0.0048600677
0.014330321
0.0018586701
0.0069241971
0.0028851598
0.026367137
0.013503132
0.01805128
0.017187368
0.03281448
0.015535525
0.0069178264
0.011893856
0.018348383
0.013249123
0.033709101
0.013231947
0.027432034
0.011197545
0.018476766
0.0029221061
0.0093986476
0.0089846756
0.008668974
0.015403189
0.0061497428
0.014188353
0.0084395511
0.0036286924
0.0084642041
0.0054183835
0.0072055822
0.013739454
0.012165865
0.0091456529
0.0044015348
0.011382088
0.010670718
0.0075333216
0.0040099393
0.018029423
0.012721129
0.0088242805
0.011530679
0.0048072212
0.0063432283
0.0092599122
0.015004728
0.013263343
0.01583395
0.0038509779
0.012396665
0.017513311
0.011555132
0.0025125945
0.010744457
0.0092589641
0.0056791906
0.013329227
0.014520229
0.0095582213
0.0078037106
0.0067719221
0.0083614495
0.011634784
0.0062143127
0.01402399
0.0033160108
0.0099431351
0.0092376005
0.0097828032
0.0057423585
0.010038623
0.017102303
0.0059042624
0.012330052
0.001516611
0.0056072092
0.011165927
0.002887232
0.013280823
0.0082285479
0.010110068
0.0056311665
0.010430558
0.0187333
0.019098127
0.011646778
0.012419025
0.0091002388
0.012740361
0.0079038432
0.014532981
0.0047297454
0.011364651
0.0135382
0.0049360921
0.013583353
0.0093297623
0.006965064
0.01588648
0.0092978189
0.0061687659
0.016709011
0.0088712918
0.012760567
0.011739505
0.0081974464
0.012853005
0.0080890525
0.0060767569
0.014649061
0.0084806914
0.0049958015
0.012373488
0.026055517
0.0099319741
0.010224873
0.00624737
0.011074781
0.0055779689
0.033270366
0.011873412
0.0093275029
0.010484606
0.0063043591
0.0066557787
0.0091474894
0.010780838
0.0084487759
0.012320568
0.011826124
0.014710426
0.01054407
0.0040464052
0.011534492
0.0094823362
0.011193727
0.0070507545
0.016120754
0.0075198673
0.0055205175
0.010665743
0.0042952858
0.0096299248
0.0073098028
0.0068827821
0.011270459
0.003308546
0.002243751
0.0028594278
0.015837744
0.014161474
0.014378363
0.010697209
0.0087024942
0.0077292584
0.0018824083
0.011958425
0.0096721835
0.0076118493
0.0092549967
0.009752403
0.0045370087
0.007474802
0.0098697869
0.0017344599
0.0072963135
0.0027656164
0.0043454911
0.013970182
0.0065633808
0.0040059821
0.0099091204
0.0062452024
0.0066404822
0.0016265266
0.0030326068
0.0080908677
0.0089056389
0.0032425756
0.013160034
0.0089488802
0.0093881516
0.0048417533
0.0052045248
0.012193217
0.0094336588
0.0052267015
0.0046813712
0.0055114385
0.0055266395
0.0025615417
0.0040235319
0.022139309
0.0038531751
0.0082764095
0.0055171354
0.0047395728
0.0057460675
0.0061775921
0.0081716506
0.012721766
0.014921363
0.01133934
0.0038457373
0.0046874755
0.0025315878
0.0077677104
0.0065081622
0.0035609086
0.0073384452
0.0073669865
0.0054173335
0.003354552
0.0095302965
0.0057561714
0.0054936558
0.0068463702
0.0080747064
0.0029760543
0.0050246306
0.0018222585
0.0015546468
0.0045537362
0.0071721887
0.0031195683
0.0043380521
0.0033897122
0.0075820582
0.0027778402
0.0069564297
0.0025646177
0.0026275355
0.011044189
0.0014726135
0.0013852422
0.0064286017
0.0044994489
0.0091508431
0.0074939951
0.0036371034
0.0044304943
0.0059661623
0.001579512
0.0031138875
0.0036747297
0.0018942014
0.017307475
0.0016699689
0.0047380473
0.0020105916
0.0035293463
0.0012514127
0.017255399
0.0017718488
0.0019741871
0.0019572149
0.0016085128
0.011229452
0.014251233
0.0034872878
0.0064538768
0.0078122644
0.0088212984
0.014229654
0.0047906027
0.0035957524
0.0092266072
0.0029991472
0.0054113232
0.0034141941
0.0049263439
0.0069939494
0.0072587677
0.0064198286
0.0066481666
0.004316818
0.0094427988
0.0060558347
0.007070621
0.0034961342
0.0065383096
0.0019141241
0.0072427499
0.0096437382
0.0041561774
0.0059099128
0.0052012401
0.0068028914
0.0061702356
0.0024239209
0.004659974
0.0065351981
0.010690476
0.0051454115
0.0031545241
0.0027574608
0.0090610702
0.0017077973
0.034853946
0.01284421
0.003688362
0.0081801033
0.0036917296
0.0029789766
0.014591934
0.011228342
0.0015012438
0.0074746232
0.0046678586
0.006478461
0.0062134513
0.0076467721
0.0040826388
0.0093844095
0.0030748327
0.0048312782
0.012666134
0.0029633127
0.00538099
0.0012358549
0.006950126
0.0073344274
0.015095083
0.0075834417
0.01286232
0.0069593694
0.0024258373
0.010037895
0.007632704
0.0026859883
0.0030276184
0.0047869957
0.0054700533
0.01311653
0.0041979891
0.0045786882
0.0041222489
0.002483092
0.00096882222
0.0062085772
0.0095766494
0.0021290968
0.0064084665
0.0060638483
0.0059797643
0.014985042
0.0048605362
0.0062229964
0.0063498109
0.0044188229
0.0078967791
0.0097880494
0.0054372312
0.0051687942
0.013906618
0.023475401
0.010093777
0.0050495067
0.00197148
0.0080722813
0.0065412242
0.0087236073
0.0081013674
0.0063435696
0.0053492086
0.01377501
0.0012992759
0.0080363918
0.0085483622
0.0061951727
0.0057757013
0.010116711
0.0090981582
0.0055691479
0.018809669
0.010308657
0.01175078
0.010881176
0.019003151
0.0063079605
0.015110815
0.0068140598
0.0061947592
0.015858872
0.010659229
0.0073081399
0.0076277386
0.0077445996
0.0063260747
0.0058929888
0.01080176
0.0058970363
0.0075012748
0.012499707
0.003385585
0.0046490184
0.0099582914
0.0072918646
0.011325916
0.006017874
0.010092921
0.0018382347
0.017434211
0.0088372808
0.0091039445
0.005183009
0.010701821
0.0091877691
0.0027237085
0.0039266432
0.0043804157
0.0096374881
0.003182834
0.0060901893
0.011112854
0.010596493
0.0067805545
0.017687365
0.0076717827
0.010322913
0.0077416021
0.0025519275
0.010060383
0.012300753
0.0051493812
0.0038694106
0.010159249
0.0060159219
0.0071580047
0.011090211
0.0088992557
0.014509166
0.0060964841
0.013332793
0.012987442
0.0079382546
0.013045118
0.011392711
0.0098555898
0.0077177999
0.0060656709
0.0072598727
0.0102298
0.0034557511
0.0043543847
0.014706116
0.0092198029
0.013718521
0.0075309747
0.0060940711
0.0026115682
0.00217835
0.0086997189
0.0093398448
0.030593447
0.008993878
0.003155333
0.0097198449
0.01293358
0.01054109
0.0049342606
0.01186102
0.0070154243
0.0057864855
0.0041947071
0.012238277
0.0088602481
0.0046284595
0.005427659
0.0071410178
0.0048094299
0.0043176478
0.0076363268
0.006516926
0.0061994973
0.010861241
0.0069842376
0.0090241134
0.01085215
0.0065728398
0.0068875239
0.0057666288
0.012705231
0.0058529405
0.0077698096
0.008205303
0.013051759
0.0035719203
0.0078785056
0.012637896
0.0082410835
0.010890569
0.010746449
0.0062461682
0.010987134
0.0076757967
0.0087204622
0.010472868
0.012829211
0.0075626173
0.0093804011
0.0049207723
0.0039968635
0.0088730315
0.012446396
0.01686519
0.0094069326
0.010951774
0.0070933574
0.0083093885
0.0087222671
0.014782607
0.0077380091
0.0066149025
0.0094539179
0.0098368432
0.011014816
0.011435892
0.0035827984
0.0041067391
0.0059045535
0.012747452
0.0056945775
0.0064574955
0.0046334076
0.012807529
0.015681678
0.0038694385
0.010232107
0.012675034
0.00479567
0.013866796
0.0027283849
0.0078621777
0.0043019252
0.0089171594
0.0077029606
0.014413079
0.0092935273
0.013752677
0.012210954
0.01009667
0.010444618
0.0069060917
0.0037011651
0.0095232008
0.013391556
0.0024415974
0.011418856
0.012318763
0.007603955
0.014881621
0.017096411
0.011611876
0.0059161382
0.013329173
0.0015952378
0.0035835335
0.0025055264
0.0050347098
0.021025149
0.006174433
0.0067066224
0.0062483498
0.011986223
0.0058602891
0.0098523395
0.0098171588
0.0086121866
0.0092575401
0.01068474
0.014116694
0.0065715914
0.020494524
0.0081356885
0.010984453
0.009994437
0.011429793
0.011271051
0.0090475343
0.0091301613
0.0049005607
0.0084115164
0.011697058
0.011634196
0.014392747
0.0085896803
0.0084924242
0.0057325382
0.0061090831
0.0092768567
0.0040002018
0.0070938747
0.0050363336
0.018148715
0.012093527
0.0074674506
0.0075966134
0.020938026
0.010216151
0.0020902918
0.012411254
0.0084422911
0.0049626403
0.0011769716
0.0079838969
0.025949549
0.016109217
0.0057768617
0.01415043
0.013949687
0.0068022157
0.0067062019
0.015466147
0.0062079467
0.0075089401
0.0083020832
0.007177901
0.0083729122
0.011027732
0.0062896572
0.023682335
0.0082016522
0.0018637038
0.011528304
0.012546711
0.019639654
0.017414078
0.016955959
0.046529859
0.0037589639
0.021746689
0.0098401513
0.049544401
0.011352877
0.012400592
0.036933042
0.0097309463
0.0040773894
0.0049209604
0.051020183
0.012919445
0.043094743
0.024045125
0.0089560542
0.012276382
0.035200942
0.007200513
0.004692981
0.041346051
0.0086777778
0.039976019
0.019028373
0.049283449
0.027316235
0.0038901668
0.016563147
0.010477574
""
0.032479092
0.015666505
0.038733203
0.014448656
0.051658899
0.0061735059
0.010720847
0.015295818
0.017160639
0.016390273
0.01903845
0.0060465722
0.015083011
0.030096669
0.019503826
0.017002359
""
0.014105774
0.071824811
0.050338071
0.0030775778
0.0062901326
0.012299836
""
0.032140054
0.06891527
0.013129907
0.008929953
0.031702004
0.020539414
0.0059527243
0.012529016
0.011164675
0.0065646591
0.011655934
0.019139415
0.01436662
0.010158977
0.014563041
0.010955456
0.010499588
0.010806367
0.0071830512
0.011952261
0.0068251705
0.025800746
0.014354445
0.0057924143
0.0017349453
0.029806858
0.014040216
0.02152436
0.021685034
0.01880414
0.0076161698
0.029911647
0.026846346
0.02724744
0.065489419
0.028914858
0.004713052
0.010423468
0.021699756
0.036420267
0.019329991
0.010716097
""
0.013385017
0.012681533
0.01684293
0.013349163
0.01095514
0.046639945
0.020044338
0.012915271
0.0024524676
0.0057552066
0.035926692
0.055689339
0.047041528
0.0056378865
0.012024092
0.017588636
0.01789937
0.012798198
0.0158726
0.0091355853
0.02075823
0.021932378
0.010770731
0.011437243
0.0058343364
0.016222885
0.010300287
0.011197371
0.030369081
0.0093518114
0.0026789594
0.0077144192
0.0054896902
0.0081905825
0.015298982
0.018499378
0.041945353
0.013002845
0.015892809
0.069190271
0.020415721
0.016629351
0.0077927313
0.012507185
0.017511794
0.035127074
0.0091266092
0.0070254821
0.0011694871
0.0064908005
0.0058948305
0.053698588
0.048962753
0.0087380679
0.016646633
0.027084498
0.0061587854
0.027858496
0.0081294952
0.020956276
0.0239377
0.0021986414
0.013481265
0.0049901106
0.0051795044
0.00773778
0.0047588712
0.0064277337
0.0046356502
0.0020445313
0.00331967
0.0023093836
0.0037793464
0.006641129
0.0026927795
0.0016099686
0.0019496339
0.0018169296
0.0039610481
0.0035904974
0.0016165727
0.0024672025
0.0018959985
0.0038999901
0.0024049436
0.0016254032
0.0017654079
0.00204083
0.0019533006
0.0020247698
0.0050212033
0.0026308568
0.003330176
0.0019686352
0.003963544
0.0016069033
0.026735937
0.0047579319
0.008386218
0.010766247
0.0047825109
0.032834444
0.00295965
0.0048262682
0.0083398661
0.018420985
""
0.015515262
0.0049365615
0.012122862
0.0083384048
0.0070395661
0.0055810548
0.017899036
0.0043591503
0.011574112
0.0094231693
0.0085121831
0.0037907476
0.0033671642
0.0070679029
0.0039955354
0.013327627
0.010808617
0.012663309
0.014726856
0.016659966
0.0045992071
0.002522826
0.0056855162
0.001168984
0.002767073
0.0040746098
0.0043497966
0.0032578912
0.0039974512
0.0052732108
0.0045190291
0.0059188264
0.0055173882
0.0063747116
0.0026175152
0.0013907605
0.006617419
0.0061241877
0.0053037135
0.0045848512
0.0071637384
0.027115528
0.0047535272
0.0035525581
0.0009054796
0.0082396278
0.0046577593
0.0045313761
0.0015307619
0.0057082148
0.001257518
0.0012896467
0.0025875033
0.002615212
0.0018928431
0.0037313625
0.002298469
0.0052547571
0.0034895544
0.0054860879
0.0044988925
0.0010156357
0.0033262481
0.0022747016
0.0026078594
0.004016798
0.0026637195
0.0034218705
0.0074325651
0.008393744
0.0064670658
0.0037790188
0.0012069668
0.0055784159
0.0048193545
0.0046327324
0.0034615647
0.0049114712
0.0050803409
0.0037443098
0.0016541596
0.0053611072
0.0074527757
0.0038767681
0.0073380983
0.013939476
0.008740413
0.0089212544
0.012740278
0.0063117128
0.0097086634
0.0080639124
0.0048827641
0.002923389
0.0045963242
0.003568891
0.0049714288
0.014131689
0.0052620759
0.0096194344
0.0033564682
0.0066966051
0.0096836258
0.011051958
0.014668757
0.004311299
0.0058665858
0.0037157722
0.0019575455
0.0095208036
0.0086438954
0.0034937121
0.0071812202
0.006829075
0.0028743877
0.0049460158
0.0023898582
0.0061204461
0.0030307455
0.013701869
0.018860132
0.0064163608
0.0098193446
0.0020362488
0.0053699245
0.0045192656
0.0061340379
0.004711959
0.0088811778
0.0061580255
0.023246482
0.0036615287
0.0094231134
0.0039558518
0.013951193
0.0058709341
0.0051481058
0.0051176022
0.0065261922
0.0077333436
0.011004123
0.0087215854
0.001592797
0.011271058
0.0099767232
0.0054118237
0.0042754887
0.003184746
0.0096410485
0.003020982
0.004166862
0.016186487
0.0060432297
0.0064217197
0.0112496
0.0074566146
0.0038390923
0.010919627
0.003757884
0.005961665
0.0038782705
0.0044932906
0.0036624067
0.0056147869
0.0056862575
0.0064530349
0.0057369028
0.0066885063
0.0051095965
0.012986868
0.0081953984
0.019119557
0.003671366
0.0063764355
0.0017070353
0.010142837
0.011089144
0.0077454071
0.0036211542
0.0056521329
0.0051028281
0.0074470327
0.010910721
0.026479665
0.010854361
0.017831217
0.036454182
0.013750262
0.023524906
0.03185479
0.0041723312
0.0033429759
0.018359441
0.015666813
0.029595681
0.02379377
0.020415574
0.022732111
0.015166172
0.029682817
0.0041916696
0.028545449
0.019863205
0.021873068
0.0221781
0.018637646
0.042054322
0.016556406
0.025598103
0.019398995
0.012079253
0.012389656
0.0063577439
0.020482577
0.025156399
0.022044165
0.012943524
0.01543204
0.011838314
0.015210424
0.024246532
0.0080093676
0.013221263
0.019184522
0.031482931
0.030601116
0.046807617
0.0073461807
0.027807733
0.0073670922
0.024217261
0.013012565
0.010221128
0.0043687518
0.016515991
0.0081453044
0.0073194527
0.0035596793
0.0050083613
0.0038051922
0.0054379278
0.0049507702
0.0046947696
0.0055922358
0.0020429131
0.0066850004
0.0058943629
0.0031341484
0.002658844
0.005346138
0.0034342895
0.0059514912
0.0052088927
0.0011546828
0.0048714676
0.0054851891
0.0033364601
0.0041464325
0.0033040578
0.0066466262
0.0012583988
0.0054083839
0.0070465114
0.0037971013
0.0028668381
0.005692543
0.0013749688
0.0042177956
0.0070120031
0.0094824331
0.0066665192
0.0056975316
0.0067340583
0.0059657171
0.0045478656
0.0065881703
0.0047587012
0.0051426548
0.0025454806
0.0050679012
0.0030657509
0.0055709463
0.0022037721
0.0018436726
0.005823378
0.0024780941
0.0046532163
0.0028304346
0.0081762383
0.0052416166
0.0034864226
0.010268541
0.0016260862
0.009389516
0.0061968435
0.0040504644
0.010008506
0.0056846947
0.0083837388
0.0064608194
0.0053614532
0.0072530094
0.0029627222
0.0054852823
0.0059655597
0.003374008
0.0043799132
0.0043283803
0.0046433676
0.0045595984
0.0049594687
0.0020309237
0.0016812604
0.0026243096
0.0039030157
0.0056050713
0.0066326773
0.011017065
0.0028318062
0.0046232683
0.0034448351
