kfr_black_male_p25
""
""
0.36000767
0.20231959
""
0.33872181
0.21861421
0.27899334
""
0.42967692
0.31983709
0.22450377
""
0.31818786
0.39022285
0.24152374
0.35394862
0.30207485
0.3268584
0.41438118
0.33084208
""
0.44501936
0.30770993
0.28678909
0.2740851
0.30673909
0.28352797
""
""
""
""
0.23484473
0.23979346
0.26272115
""
0.31131071
0.28348774
0.30041087
0.38836664
0.22346449
0.47206563
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28602532
""
""
0.32255241
0.35055125
""
""
""
""
0.3170462
""
""
""
""
""
0.36320922
""
0.28725147
0.40887314
""
""
0.3304002
0.33411831
0.31768638
0.28780273
0.25509584
0.29285637
0.32238874
0.35983732
0.31980351
0.29107127
0.27448133
0.26443839
0.31808656
0.32767719
""
""
0.29182693
0.49371871
0.32181147
0.32601312
0.33211958
0.3045058
0.29996029
0.3051151
0.36568192
0.32712224
0.29839328
0.28717259
0.20885591
0.27187032
0.28041697
0.30448696
""
0.30334976
0.2770676
""
0.30273816
""
""
""
""
""
0.31373638
""
""
""
""
""
0.30259076
0.24796295
0.25837594
0.26883197
0.26612702
0.28163624
0.32920912
0.30310002
0.30090305
0.2842533
0.26783308
0.28855628
0.27189854
0.26922357
0.30157888
0.24418424
0.31875631
0.29808089
0.25090873
0.25747868
0.28812313
0.2993789
0.28929591
0.28285867
0.280624
0.3008818
0.30740243
0.29839897
0.30366188
0.29843009
0.29045367
0.29270566
0.27301759
0.30787703
0.27810714
0.23752163
0.26182646
""
""
""
0.31137654
0.38116404
0.27640051
0.30064443
0.27169883
0.30414343
0.31625378
0.2610251
0.31034857
0.30269039
0.30085704
0.31955448
0.31046486
0.29462633
0.4050262
0.29100105
0.37818071
0.33329627
0.34117299
0.28586084
0.25428486
0.29461554
0.26599902
0.26084048
0.28857377
0.26797989
0.26422015
0.30348057
0.32769445
0.25674215
0.32640573
""
0.34802702
""
0.28351489
""
""
0.36512595
""
0.3215436
0.31881455
0.32701877
0.26105288
0.30363744
0.3158713
""
""
""
0.30930048
""
""
0.33379191
""
0.30144092
0.32249379
0.41583028
""
0.29311553
""
""
0.48068726
""
0.34573466
""
0.2985481
0.35216329
0.31071332
0.2760331
0.29366422
0.31534636
0.25683486
0.30329645
0.31552526
""
""
""
0.30616981
0.35557821
0.32370663
0.36813396
0.3414377
0.34139141
0.50139248
""
""
""
""
""
0.38097453
0.414042
0.33049399
""
""
0.26599884
0.31626099
""
""
0.28335729
0.30806243
0.30556276
0.2794897
0.31552905
0.28792167
0.28283489
0.29561394
0.34268844
""
0.27619663
0.37620053
0.33335555
0.33751798
0.30560359
0.43480417
0.24338874
0.31529933
0.40629196
0.31262922
""
""
""
0.30922419
""
0.28606611
0.35299009
0.30449873
""
0.34049976
0.23776391
0.30969024
0.24872328
0.37027726
0.24378598
0.366521
0.35714975
0.36674726
""
0.57777721
0.24767971
""
""
""
""
""
""
""
""
""
""
0.32850057
0.36885858
""
0.24800512
""
""
""
""
""
0.32650247
""
0.31766886
0.35738459
0.33721033
0.25978673
""
""
""
0.57698685
0.30745199
0.27992466
0.37355036
0.34011054
0.29698759
0.30049291
0.29485294
0.30191445
0.29678607
0.34638634
0.32058957
""
0.23004664
0.45037308
""
0.3312909
0.36959243
""
""
0.37341595
""
""
""
0.26148316
0.2890763
""
0.26158658
""
0.22806801
0.29687703
0.35435885
0.28616276
0.32974842
0.30145046
0.31421512
0.29622841
0.26916909
0.28833625
0.28259125
0.35917613
0.28124002
0.31495219
""
0.24197744
0.29268879
0.3257142
0.29802057
0.27108121
0.30792993
0.25536507
0.27084273
0.27428633
0.27133352
0.28843009
0.3358441
0.31640425
0.29968062
0.23303266
0.22659385
0.20040192
0.29837841
""
""
""
0.23137641
0.24010487
0.31523561
""
0.32447055
0.30340329
""
""
""
""
""
""
0.289722
0.21914518
0.28346846
0.29872742
0.26828054
0.29894942
""
""
""
""
""
0.3945401
""
""
""
""
0.2085766
""
0.34301996
""
0.23389798
""
""
0.31058481
0.3129676
0.20828588
0.30137935
0.46522838
0.32890201
""
0.4059284
0.31307083
0.29211783
0.360309
""
0.30925316
0.43441597
0.26001331
0.28903291
0.2945095
0.24698325
0.24428019
0.34067759
0.28684103
""
""
0.33936289
0.36225659
0.30401132
0.35379916
0.38422471
0.33140597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28759676
""
""
""
""
""
""
""
""
""
""
0.22250082
0.29611993
0.20224926
0.28564271
0.29580891
0.29869679
0.28047535
0.29785588
0.27781761
0.24672814
0.32485181
0.34484735
0.31893179
0.33928916
0.24673316
0.27968422
0.29502499
0.29289615
0.29296225
0.27917108
0.31591097
0.30138913
0.32430521
0.30720374
0.32662582
0.26927137
0.31200367
0.27549008
0.24015729
0.33606687
0.29434231
0.27797037
0.34559739
0.32084084
0.30814734
0.27381414
0.28138369
0.29047114
0.29671776
0.29476419
0.2439823
0.34748402
0.32061338
0.3307451
0.4085235
0.27008271
0.32254535
0.29059255
0.25353053
""
0.29467055
""
0.39552155
0.33550099
0.29416549
0.37019485
""
0.28661215
0.42323375
0.37226421
0.40986452
0.31199026
0.32433826
0.29706448
0.27900743
0.33430561
0.30715966
0.31186575
0.26032788
0.30009177
0.33218244
0.3316687
""
""
0.30474856
0.30089054
0.33845121
0.39994192
0.31638348
""
0.28695428
""
0.32245639
""
0.36117268
0.37347358
""
""
0.31074059
""
0.34385094
0.33536416
0.24606326
""
0.32325792
0.29787767
0.27714315
0.25813791
0.16133629
0.29544896
""
""
""
""
0.43482953
0.31827411
0.31409529
""
""
0.26964763
0.31676805
0.27676001
0.26694104
0.26403314
0.31388009
0.37592077
0.42153141
0.32226345
0.31309634
0.41885465
""
0.29424816
0.2292124
0.24657689
0.24841689
0.2706885
0.23612511
0.27756631
0.31391165
0.24394923
0.28868175
0.24661298
0.29322326
0.24469575
0.26440999
0.26037836
""
0.21920785
0.16116783
0.31039801
0.26118055
0.2769233
0.30847317
0.27219242
0.26491654
0.24274907
0.33460024
0.42920396
0.32657722
0.32154831
0.25529572
0.29808566
0.31476706
0.40016022
0.26832971
0.27188858
0.28226888
0.36804903
0.20620129
0.392946
0.33426303
0.44804692
0.42313001
0.33556831
0.31108928
0.27039602
0.30455798
0.33185992
0.28242955
""
0.28781727
0.31779456
0.29548427
0.28138274
""
""
0.32544956
0.24669674
""
""
0.26659259
0.31991756
0.2867437
0.29946566
0.27160645
0.32786036
0.27486643
""
""
0.28335166
0.30184391
0.28629792
0.29707459
0.29881814
0.25651446
0.26641965
""
""
0.31394702
""
0.26481548
0.31339717
""
""
""
""
0.29456508
""
""
""
""
""
""
0.30247787
0.30593383
0.30814064
0.33695155
0.38157126
0.36180735
0.33473647
0.34088156
0.2800259
0.31593326
0.26593947
0.28584549
0.31662467
0.32360029
0.24612829
0.36494672
""
""
0.37999558
0.25905773
0.27047014
""
0.28650752
0.27704284
0.37865844
""
0.30458403
0.2777698
0.29814619
0.29478118
0.30175695
0.28757179
0.26842892
0.3449499
0.32155102
""
""
""
""
""
0.29570985
""
""
""
""
""
""
""
0.39477524
""
""
""
""
""
""
""
""
""
""
""
""
0.32235035
""
0.29643399
""
""
0.33515871
""
""
""
""
""
""
""
0.41305685
""
""
""
""
""
""
""
0.30129841
0.33656591
""
""
""
0.36339453
""
""
""
0.25866634
""
""
""
""
0.3622039
0.37309271
0.33281529
0.35373732
0.30459175
0.35466909
0.40124151
0.21207586
0.30933771
0.35893974
0.37953544
0.31180531
0.2888636
0.2908051
0.38720548
""
0.35030344
0.37892121
0.32844114
0.31418955
0.36879924
0.3202205
0.34609914
0.21339355
0.30546486
0.35352618
0.28451574
0.29343572
0.28583762
0.37278506
0.37493378
0.30800083
""
""
0.3400178
0.33581591
""
""
""
""
0.29615492
""
""
0.35371789
""
0.34688044
0.29266453
0.31213248
0.37560809
""
0.29357812
0.29041019
""
""
0.35562241
0.2593928
""
0.38829997
0.29567051
0.3107844
0.29494214
""
""
0.2829884
0.27629346
0.28372324
0.27622029
0.24865656
0.28780347
0.33880326
0.27596012
0.31769207
0.30581939
0.28443381
0.34133095
0.29696834
0.3054013
0.30801249
0.42129445
0.3295387
0.23349458
0.29970458
0.28601122
0.3348543
""
""
0.40099725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38810852
0.31582907
0.27171323
0.41750857
""
0.32992551
0.34270799
0.38071463
0.28978649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24493925
0.41414008
""
0.36717874
0.57671958
""
0.29811773
0.30755836
0.25428689
0.36451972
0.37908417
0.31572905
0.31406495
0.29405093
0.16434145
""
""
""
0.42339063
0.36169061
0.30430278
0.27855948
0.45192352
0.47956023
0.38202357
0.22931716
""
0.21937263
0.30664
""
""
0.4170042
""
""
""
0.4095116
""
""
0.37157083
0.42579874
0.4147861
0.23254348
0.35840195
0.093304463
0.24100497
0.33535606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21377122
0.20972957
0.33345059
0.40436548
""
0.27037844
0.48659045
""
""
0.33650488
""
""
""
""
""
""
0.293502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29713109
0.15243216
0.27440095
0.47975016
0.28249824
0.24554841
0.27744064
0.18549155
""
0.45169631
0.4645538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2289806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36158028
""
0.39168775
0.34547886
""
""
0.34144863
""
""
""
""
""
""
""
""
""
""
""
""
0.41822544
""
""
""
""
""
""
""
""
0.32131064
""
""
0.41240489
""
""
0.41142049
0.26609781
0.42927045
0.29931545
0.20811784
""
""
""
0.37903604
""
0.39266714
""
""
0.4105241
""
""
""
""
0.27152118
""
""
""
""
""
""
""
""
""
""
0.17692216
""
0.44368285
0.27646694
""
""
0.2614398
0.3475233
""
""
""
""
""
""
""
""
0.26897964
0.43094364
""
0.28907791
0.36816171
0.31678572
""
""
""
""
""
0.25180343
0.28821728
0.16602984
0.3227925
0.21728587
0.26592353
0.27399477
0.23127474
0.29925278
0.28610629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43734291
""
""
""
""
""
""
0.28481582
0.56561279
""
""
0.3060039
""
0.3301312
""
""
""
""
""
""
""
""
""
0.346331
0.14769426
""
0.22008255
""
""
""
""
0.24068891
0.3870919
""
""
0.26212758
0.24751739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36007607
""
0.27567917
""
""
""
0.21954992
""
""
0.31311154
""
""
0.2314862
""
""
0.239274
""
0.306817
""
""
0.33240253
0.30515358
0.25747868
0.27495259
0.28546029
0.31691289
0.30168059
""
0.28294641
0.3767637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27966866
""
""
0.35133654
0.22955857
0.31914851
0.36171713
""
""
0.25592265
0.28901976
0.26582268
0.20390584
0.29818138
0.30949765
0.32843739
0.28041828
0.20837827
0.33611903
0.22163346
""
""
0.31674221
0.17999947
0.25032133
0.29455131
0.23619018
0.27977833
0.3431724
0.254834
""
0.18001091
""
""
0.30069238
""
""
0.35319418
""
""
0.30182543
""
""
""
0.29725963
""
0.14130369
""
0.29815975
""
""
0.37532443
""
""
""
0.27800193
""
0.25099698
0.33967069
0.31292483
0.27572134
0.31105992
0.36641389
0.23318206
0.30394012
0.31724685
""
0.28540823
""
""
""
0.35500747
""
""
""
""
""
""
""
""
""
""
""
0.25371504
""
""
""
0.27993771
""
""
""
""
""
""
""
0.31047881
""
""
""
""
""
0.3387624
""
0.25503609
0.19807364
""
""
0.24655989
0.35683635
0.2920292
""
0.20299473
0.24713463
0.27211702
0.38139245
0.29219529
0.35186958
0.28972745
0.29788679
0.2597684
0.36310181
0.20650315
""
""
""
""
""
""
""
""
""
""
""
0.25823829
0.20733173
0.35174188
""
""
""
""
""
0.3091459
0.31822419
""
""
0.39570296
""
""
""
""
""
""
""
""
""
""
0.34933648
""
""
""
0.41318583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38691941
0.28890559
""
""
""
""
0.28684923
""
""
0.31573713
""
0.35604736
""
""
""
0.37415636
""
0.35147873
0.22256893
0.29956064
""
0.31619033
""
""
""
""
""
""
""
0.36964643
""
0.36201838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40729806
""
""
""
""
""
""
""
""
""
""
""
""
0.29884911
""
""
""
""
""
""
""
""
""
""
""
""
0.23274231
""
""
""
""
""
""
""
""
0.2212269
0.31607229
""
""
""
""
""
""
0.27622753
""
""
""
""
""
""
""
""
0.39273149
0.31013462
""
0.26937589
0.234945
0.25749815
""
""
""
0.21492334
""
""
""
""
""
""
""
""
""
""
""
0.34521547
0.18325487
""
""
""
""
""
""
""
""
""
""
""
0.26641852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31865233
""
0.29815882
""
""
""
""
0.19383293
0.36602959
0.34236008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25573891
""
""
""
0.35546792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26583496
""
""
0.26348421
0.47500876
""
0.37587053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.192109
0.19259913
""
""
""
0.24218418
""
""
0.23510544
0.27736053
0.21857274
0.24553765
""
""
""
""
""
0.38551626
0.280918
0.23026785
""
""
""
""
""
""
""
""
0.31098983
""
""
""
""
0.35343462
""
0.41982928
""
0.34136152
""
""
""
""
0.29023173
0.22113504
0.27566963
0.29176673
0.29590303
""
""
""
""
""
""
""
""
""
""
0.25018474
""
0.32003266
""
""
""
0.26054022
""
""
""
0.39860058
0.36013669
0.21832237
0.27031741
0.31411439
0.23145346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20085551
""
""
""
""
""
""
""
""
""
""
0.44866964
""
0.16457579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29536885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32929963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13384522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25061715
""
""
""
""
""
""
""
""
""
""
0.30705103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38180867
""
""
0.28789347
0.30711886
0.31570363
""
0.29441872
""
""
""
0.25658545
0.2835094
""
0.23645446
0.34325534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36686096
0.30684951
0.31178722
0.19188648
""
0.21905139
""
""
""
""
""
""
0.39700183
0.27652529
0.28600141
0.32310042
0.37499323
""
""
0.35904524
0.329133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.393583
""
0.33059877
0.29955047
0.29583487
0.33723432
0.2729491
""
""
0.309331
""
0.26493841
""
0.29356372
0.35895413
0.32581151
0.4400076
0.26419476
0.29389033
""
0.25978875
0.25476018
0.24724957
0.28969628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26931667
0.25500435
0.23656796
0.27106911
0.28577715
0.2582275
0.21009272
0.2430907
0.28637752
0.2696847
0.26394287
""
""
0.33463293
0.34659031
0.32668427
0.23623216
0.32210261
0.29736197
0.25707424
0.34153378
""
""
""
0.33235115
""
""
0.45565882
0.30468726
0.25761881
0.32029447
0.28289223
0.33568513
0.30002218
0.39143717
0.30188644
0.35475481
0.25409433
0.2647832
""
""
""
""
""
""
""
""
0.28606799
""
0.51062822
0.31243187
0.29037577
0.31921694
""
0.38022694
0.32280794
""
0.2550565
""
""
""
0.24266425
""
0.3101407
""
""
""
""
""
""
""
""
0.25721523
0.35357031
0.25556415
0.36162844
""
""
""
0.33424851
0.26055092
0.28333965
0.22761071
""
0.34363687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39838618
0.34539223
0.29400897
""
0.30909815
""
0.25605154
0.25579375
0.24689923
""
""
""
""
0.32453215
0.34330738
""
0.16474564
""
""
""
0.29251707
""
""
""
""
""
""
""
0.28950122
0.30127162
""
""
""
0.28935641
""
0.26987651
0.31372851
0.34422678
0.26767328
0.26147786
0.29599622
0.31205541
0.29501644
0.28618023
0.30847478
0.28932515
0.31866404
0.31845871
0.3209087
0.30522582
0.30117431
0.30064815
0.20372498
0.39852151
""
0.31675184
""
""
""
""
""
""
0.27156046
0.2693986
""
""
""
""
""
""
""
0.34245196
0.27094978
0.30586794
0.3346025
""
0.31993654
0.32435158
0.38434452
0.30636951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21873763
""
""
0.28569806
0.29136911
0.24824458
0.35457107
""
""
""
""
""
""
""
""
0.39052224
0.24626631
0.25032681
0.23942098
0.32620889
0.23493078
0.34822705
0.28672403
""
0.29018691
""
""
0.28327441
0.27098405
0.27708584
0.27206397
""
""
0.324568
0.28943062
0.39246413
""
0.36685073
0.27305079
0.39165771
0.36049849
0.2666595
""
""
""
0.27337897
0.35875407
0.40262786
""
""
0.32509488
0.35622081
0.35113057
0.30932978
0.32110271
0.29747021
""
""
""
0.28505614
0.33155683
0.28946564
0.258508
0.30090946
0.23900066
""
""
""
""
""
""
""
""
""
0.26186994
""
""
""
""
""
""
""
""
""
""
""
""
0.27535772
""
""
0.3608917
0.40511268
""
""
0.17430805
0.20608044
0.26571932
0.29989016
0.25258777
0.27429205
0.30137303
0.33840352
0.47709715
0.28798959
0.28490105
0.26385042
0.30094087
0.30910492
0.37491834
0.35031155
0.34355482
0.28470773
0.33388039
""
0.34080309
0.27062857
0.28790843
0.30260879
""
0.30557281
0.24427526
0.2569204
0.27401978
0.25033587
0.26701951
0.23061509
0.29820174
0.38909268
0.29903752
0.31580138
0.29354125
0.39948252
0.32419354
0.2140677
0.25727975
0.40493035
""
""
0.33255342
0.32584104
0.29196367
0.30357736
0.30817246
0.311169
0.35744762
0.37977299
0.31723011
""
0.35547188
0.32387474
0.39693949
0.48669696
""
0.30809653
0.25226814
0.26666167
0.3221806
0.27319255
0.23541747
0.2839947
0.30949095
""
0.28007564
0.3105728
0.30379853
0.29539129
""
""
0.31866202
0.33468199
""
""
""
0.32129899
0.29859117
0.42100632
0.49515566
0.33728284
0.30297828
0.31668854
0.34309357
0.27478355
""
0.26717991
0.24553521
0.24877615
0.27410012
0.27124286
""
""
""
""
""
0.28617159
0.27092412
0.38699108
0.28752327
0.38164958
0.27257788
""
""
""
""
""
""
""
""
""
""
0.43429524
""
""
""
""
""
""
""
""
""
0.18745604
""
""
""
""
""
""
0.25602433
0.220819
0.21281821
0.25587565
0.26539242
0.38156199
0.3393369
0.18230999
0.2626552
0.23713002
""
0.29076654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3101581
0.287072
0.37398037
0.29776266
0.35740256
0.2960498
0.28112653
0.23660646
0.24516213
0.28168073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34370238
""
""
""
""
""
""
0.33899274
""
""
""
""
""
""
""
""
""
""
""
""
0.38437384
0.25850508
""
""
""
0.34744382
0.23583055
""
""
""
""
""
""
""
""
0.31852216
0.25091583
0.32159463
0.31057471
0.30629686
0.24241613
0.32642365
0.2771492
0.24274544
0.34077799
0.28680068
0.28819078
0.2819739
0.23388246
0.22299579
0.2800757
0.2808868
0.29360577
0.28118068
0.47947431
0.31467733
0.29359093
""
""
""
""
0.31417641
0.28480738
0.20675634
0.33144721
0.27499899
0.31414005
0.35891467
0.34094885
0.26122037
""
""
""
""
""
""
0.33408019
""
""
0.40339264
0.3995305
""
0.26240599
0.21535507
0.36275816
0.23863989
0.24951017
0.23467131
0.24503531
0.26167101
0.32699722
0.25275049
0.25273407
0.31268004
0.32733113
0.24313644
0.3060258
0.2427938
0.22045664
0.22470355
0.27328616
0.31854919
0.29443628
0.22425394
0.28349996
0.3120988
0.31278217
0.31572255
0.26458117
0.19570695
0.36456984
0.23442696
0.23557909
0.29598531
0.27754536
0.31195563
0.32567254
""
0.38031891
0.29577917
0.28019291
0.26828629
0.27661327
0.3103672
0.26549399
0.27805707
0.21577479
0.31547594
0.22348104
0.22927906
0.28233802
0.25727656
0.22834325
0.29331726
0.29570201
0.30115017
0.31594747
0.3492865
0.36245498
0.28332639
0.24651861
0.33149132
0.28612506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42730296
0.37799719
0.30571973
0.36640465
""
""
""
""
""
""
""
0.40202844
0.27552232
0.22199114
0.30556613
0.34198269
0.3651658
""
""
""
""
0.38111603
""
0.35157502
0.27589309
""
""
0.4264341
0.32337028
""
""
""
""
0.2327262
0.2898128
0.37065887
0.31371832
0.38780335
0.33094743
""
""
""
""
""
""
""
0.34495631
""
""
""
""
""
0.25477853
""
""
""
0.2938593
""
0.28093481
0.32094795
0.23484889
0.39979872
0.37929562
0.36822331
0.24740361
0.29790661
0.28561446
""
0.34070888
""
""
0.27615857
0.34812421
0.42469472
""
0.26455319
""
0.31108329
0.34098768
0.28017816
0.37245059
0.23002784
0.28794318
0.37609532
0.36365587
0.35308591
0.33826789
0.37330681
0.33382094
0.36956668
0.42464828
""
""
""
""
""
0.23360111
0.33083135
0.37222239
0.44208136
0.23015861
0.2972644
0.2837522
""
0.2610361
0.23832968
0.2004727
0.31765038
0.3615658
0.2979269
0.43309838
""
0.23779075
0.368348
0.29298577
0.29133847
0.36177438
0.31988594
0.36916915
0.22865534
0.31140324
0.38103318
0.27209803
0.2350883
""
0.21522644
0.46515554
0.50589854
0.38662529
0.23985535
0.26613298
0.31878531
0.36726341
0.27104145
""
0.20246455
0.32891101
""
0.38120782
""
""
""
0.57303977
0.24163552
0.37154675
0.30559984
""
0.79690289
""
""
""
""
0.53486115
0.33648428
0.38353807
0.36086136
0.28151867
""
""
""
0.43508193
""
""
""
0.29907012
0.21257037
""
0.27916104
""
0.47045684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48012355
""
""
""
0.34288242
0.28820014
""
0.38885579
""
""
0.40900812
0.33617705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
