kir_top20_black_pooled_p50
0.12830205
0.11864766
0.090714253
0.10132007
0.095147148
0.11983861
0.085087426
0.11857788
0.098525509
0.027308194
0.12147142
0.12132824
0.14088912
0.079574935
0.096449643
0.15557151
0.12205482
0.15129925
0.1386694
0.13589524
0.1356611
0.060660053
0.10397206
0.10956923
0.094131544
0.12713453
0.1203794
0.11222692
0.13001902
0.14184006
0.083361864
0.13830127
0.15438125
0.11499924
0.11212806
0.12489047
0.13281734
0.065359682
0.15429039
0.11338944
0.13954237
0.095530055
0.16585203
0.15101013
0.13522179
0.12643309
0.21609083
0.047010753
0.13241117
0.1270176
0.13072115
0.088481963
0.091927588
0.11326919
0.12998772
0.081213698
0.091751605
0.13077499
0.15900294
0.10092282
0.13611712
0.09908244
0.13492677
0.17650546
0.17180847
0.1545632
""
""
""
0.14885819
""
""
""
""
0.14720032
""
""
0.13497548
""
""
0.080324121
""
""
0.12649468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14155708
0.093612239
""
0.14723633
""
""
0.13229242
0.093464203
0.22126271
0.11858939
0.13461554
""
0.18253945
0.15239133
0.094500713
0.096140303
""
0.19958523
""
0.18166138
0.070813693
""
0.13804513
0.12312171
""
""
0.12789774
0.12134341
0.18322155
0.13040575
0.19072026
0.10652327
0.1189763
0.04820814
0.10421297
0.12488663
0.092820369
""
""
0.13490368
0.11661115
0.37641126
0.1099515
0.084189326
0.18022415
0.069485031
""
0.08432588
0.13474841
0.074294962
0.061331611
""
0.11429124
0.09080293
0.14073506
0.013089908
0.066025436
""
""
0.076449059
0.092753157
0.1646928
""
0.098631546
""
0.14177966
0.10362289
0.092113949
0.11295152
0.010515222
""
0.17335458
0.15798531
0.11575286
""
0.12782502
0.093246363
""
""
0.075118214
0.17104633
0.035886634
""
0.13579948
""
0.088353477
0.072353363
0.1409397
0.12701373
0.16709523
""
""
0.15399152
""
""
0.16460064
""
0.10736167
0.13801357
""
0.13349083
0.16729937
""
0.15611319
0.1090071
0.038386296
0.011437517
0.14824688
0.087739982
0.16736889
""
0.14266326
0.11006334
""
""
0.1370156
0.2065575
0.05089407
0.16662712
0.17801748
""
0.14109932
0.13353971
0.15132457
0.15314092
0.13991085
0.17848267
0.13695027
0.12473741
0.15701744
0.14079191
0.18679269
0.17429315
0.15045139
""
0.14598283
0.16517182
0.15180573
0.13317087
0.14907858
0.059718914
""
0.17143874
0.20241372
0.17095505
0.13948464
0.14149924
0.15222721
""
0.15180379
""
""
""
0.17261972
0.14385888
""
""
""
""
""
""
""
""
0.13279785
""
0.17879522
""
0.19691665
0.12195271
0.21864332
0.21960281
""
""
""
""
""
""
0.15531503
""
""
""
""
0.21890789
""
""
""
0.16222617
""
""
""
""
""
""
""
""
""
""
""
0.17288736
""
""
""
""
""
""
""
""
""
""
0.20339736
""
0.15110372
0.15246028
0.14496607
0.17032196
0.14881985
0.14657633
0.18578857
0.14211407
0.15468343
0.13886175
0.12719727
0.20023672
0.10852864
0.1372637
0.097072341
0.12150019
0.11123088
0.13145539
0.1900775
0.1590876
0.092799135
0.11587451
0.13715212
0.093804143
0.036888551
0.0086361142
0.10779077
0.094598815
0.16836585
0.089523345
0.07386262
-0.0010604813
0.0030348848
0.038606036
0.099275887
0.079311632
0.098058946
0.12417065
0.11332212
0.11691871
0.041244734
0.10287873
0.087796226
0.099787928
0.03546159
0.11187306
0.097420126
0.10970425
0.114267
0.034714673
0.10889037
0.080029264
0.090888239
0.10857715
0.13324372
0.07163167
0.10601135
0.11993302
0.11592446
0.1073423
0.10785774
0.11092079
0.12994078
0.10786009
0.10072717
0.081556588
0.11238857
0.092373319
0.11686701
0.089964651
0.11566512
0.063703999
0.12073367
0.10214693
0.039711781
0.10416971
0.11414764
0.060788792
0.11588582
0.13346346
0.021468984
0.055890776
0.0037906494
0.084170401
0.11542604
0.11430613
0.10481077
0.12172453
0.1588921
0.10865423
0.047854159
0.29599747
0.080305643
0.09834031
0.11190148
0.12186214
0.082043007
0.05692254
0.10528003
0.076995574
0.096110106
0.11106681
0.12511086
0.10557963
0.13328546
0.1362685
0.13748199
0.10611228
0.073477499
0.11069003
0.12807566
0.13499561
0.077804551
0.087443031
0.13070275
0.059230898
0.082199827
0.085655339
0.10542485
0.015307362
""
0.08402323
0.12484929
0.1327842
0.070541546
0.097619839
0.12076993
0.086170539
""
0.092305854
0.081887871
0.12954168
0.10255463
""
0.17405191
0.11553074
0.18998963
0.019278001
0.1261884
""
0.016036682
0.084299937
0.13032034
0.065132245
0.10502077
0.14853457
0.079276651
0.088609837
0.099243671
0.10260554
0.10038557
0.071950272
0.07291016
0.11920872
0.14300548
0.1286626
0.17420998
0.06578429
0.038576037
0.1001142
0.10663761
0.11755092
0.11260226
0.12563512
0.069084756
0.12960978
0.14824818
0.10570949
0.093736961
0.18241833
0.090203375
0.05444289
0.13051076
0.08023648
0.095164366
0.21193053
0.11586756
0.12545297
0.13307485
0.10655662
0.13744298
0.17379859
0.054971103
0.047248945
0.10289906
0.11433565
0.12638475
0.10976198
0.10876395
0.097749017
0.057710778
0.086914152
0.07904844
0.11607834
0.10426425
0.11146794
0.10548967
""
0.20051241
0.11913174
0.11972505
0.020044103
0.069081292
0.059941888
0.094781712
0.099188104
0.097129427
0.092664741
0.16483882
0.14004241
0.098862529
0.045695845
0.23075823
0.086136885
0.099640377
0.082108319
0.086409889
""
0.034896463
0.095314577
0.12355413
0.10848802
""
0.098700613
0.11134955
0.13308266
0.090894848
0.13381909
0.097127005
0.11270916
0.081340127
0.23703961
0.066095829
0.093786977
0.075612076
0.11720247
0.075987145
0.12188119
0.25216594
0.16003487
0.19609989
0.17447671
0.12268194
""
0.14860509
""
""
""
""
""
""
0.13760574
""
""
""
0.18849146
""
""
""
""
""
0.14167094
""
""
""
""
""
""
""
0.14992896
0.26801342
""
""
""
""
""
""
""
""
""
""
""
""
0.10345735
""
""
0.099226691
0.13242425
0.090916269
0.10900314
""
0.017824739
""
-0.016788976
""
0.1039202
""
""
""
0.3191517
0.13181143
0.13284631
""
""
0.13909622
""
""
0.15403128
""
""
""
""
""
""
""
""
""
0.16951245
""
""
""
""
0.098405138
""
0.094910555
""
0.085071258
""
""
""
0.11024185
0.12697412
0.11897463
0.18777822
0.11320829
0.13911971
""
0.13063268
0.0044654808
0.092509769
0.21807128
0.13189267
0.090400748
0.11807515
0.016772747
0.103958
0.12201596
""
""
0.069806673
""
""
""
""
0.078945287
""
0.23751992
0.11497468
0.15902767
""
""
""
0.149169
""
0.031048728
""
0.10505094
0.12423783
0.055068403
0.1055956
""
""
""
""
0.08227507
0.071252376
""
0.089826092
""
0.26821914
""
""
""
0.13695103
0.12401477
0.05559063
0.088735245
""
""
0.097286083
0.15365674
""
""
0.034628727
""
""
0.08022368
0.08029563
""
0.06267301
""
0.13182318
0.15053415
""
0.091612317
0.10784619
""
0.082712062
0.12025494
0.097193077
""
""
0.014934914
0.058468763
0.094742708
""
0.14448537
0.053062566
0.12315901
0.1115213
0.052023478
0.069639012
""
0.019709375
""
""
0.28417653
0.090130731
0.23088734
0.1414391
0.075787202
0.18955633
0.12357767
0.10184318
-0.0091247819
0.072675876
0.10163913
0.13554247
""
0.090290457
0.12687862
0.088748358
0.33809549
""
0.13118616
""
0.15410532
""
""
""
""
0.14056087
0.11209361
""
0.28036451
""
""
""
0.11464322
""
0.090187095
""
0.87058401
""
""
""
0.13735744
""
""
0.1133187
""
0.1294501
0.015319992
""
0.13462409
""
0.1383839
""
""
""
""
""
""
""
""
""
0.095622659
""
""
""
""
""
""
""
""
""
0.13691942
""
""
""
""
""
0.031195724
""
0.15453583
""
""
""
0.079301432
""
0.047644924
""
""
""
""
""
""
""
""
""
""
""
""
0.15163356
""
""
""
""
""
""
""
0.15586184
""
""
""
0.017319869
0.11601643
""
""
""
""
""
""
0.0016766135
""
""
""
""
""
0.096926354
""
""
""
""
""
""
0.11372989
0.14474586
""
""
""
0.10526734
""
""
0.18001284
""
""
""
""
0.1474407
0.18217057
0.089322522
""
0.080293335
""
""
0.087428369
""
""
0.1071835
""
0.1346496
""
0.16943619
0.12953219
0.26951203
0.035816547
""
""
""
""
""
""
""
""
""
0.089572974
0.076296069
""
0.15403236
""
0.12882034
""
""
0.027564103
""
0.11266305
0.029204849
0.024311734
0.079760052
""
""
""
""
""
""
""
""
0.072662838
""
""
""
""
""
0.1491788
""
""
""
0.10537871
""
0.12012985
""
""
""
0.18395066
0.22719818
""
""
""
0.19058318
""
0.098542675
""
""
""
0.034645282
""
""
""
""
""
0.14197737
""
""
""
""
0.093670659
""
0.089937307
0.090933055
""
""
""
0.11013369
""
0.091253228
0.082493506
0.11826091
""
""
""
""
""
""
0.0041683954
""
""
""
""
""
""
""
""
0.11942141
0.062733911
0.098015204
0.07386817
""
0.05466887
""
0.14608859
0.17141782
0.025190309
0.099683046
0.097078517
""
""
0.11042668
0.058439475
""
0.032685589
0.12432446
0.11430491
""
""
""
""
0.079732493
0.11962118
0.064064324
""
""
""
0.13388187
""
""
""
0.10011461
-0.024460535
""
0.10395968
0.0085041206
""
-0.013466481
0.13202487
0.065552428
""
0.0063485047
0.25810421
""
0.1174091
-0.010668217
0.080910221
0.0024711336
