kfr_26_hisp_female_p75
0.55996388
0.49576107
""
0.53149182
0.51734465
0.56078744
0.54246992
0.52874982
0.49972907
0.51133555
0.55318421
0.53157657
0.56325859
0.60581189
0.51231754
0.44791222
0.54291022
0.54102153
0.70299518
0.59790373
0.49040914
0.56271499
0.50228971
0.49613529
0.54723686
0.39001396
0.60667896
0.52926934
0.56143773
0.63034523
0.648332
0.59209532
0.58419317
0.57047516
0.50135875
0.55415809
0.51207221
0.47866485
""
0.41881895
0.53889894
0.60679781
""
""
0.54675376
0.59886926
0.55457646
0.56500643
0.58286959
0.50841349
0.58483809
0.57438278
0.58570957
""
""
0.54764897
0.78575742
0.40752715
0.64987069
0.57052386
0.61037183
0.57543486
0.74534327
0.53723389
0.5099237
0.58005124
""
""
0.53318036
0.45245326
0.41883445
0.44686303
0.59647256
0.43518874
0.46831754
0.56877977
0.52677202
0.39080074
0.6262601
0.56442755
0.54331827
0.54998291
0.31560796
0.53602159
0.53783351
0.59143925
0.47051448
0.55996299
0.56326216
0.51058888
0.48006022
0.5076651
0.61238319
0.50498021
0.39343989
0.47869962
0.56035429
0.56500399
0.57329667
0.55769366
0.54050767
0.58593911
0.57416093
0.5734688
0.55158526
0.56558073
0.55719036
0.56705093
0.54077864
0.54618633
0.55806464
0.57597578
0.57744551
0.49488699
0.5712595
0.56787151
0.54393333
0.45221671
0.40842548
0.59322393
0.49785081
0.46404728
0.48919538
0.53490102
0.5658201
0.55343646
0.50680697
0.55398774
0.5153324
0.59579742
0.54731309
0.48467422
0.51743305
0.47837555
0.52894938
0.55871397
0.56223536
0.5191192
0.34957489
0.60338855
0.53852016
0.61308968
0.94790334
0.52028441
0.61734438
0.6714254
0.57134819
0.53427351
0.53881425
0.44441172
0.64785236
0.52160174
0.51134419
0.45847419
0.5700016
0.53219694
0.59468967
0.56950802
0.57386398
0.51129293
""
""
0.60631418
0.57538539
0.63271332
0.59799343
0.63576788
0.53354728
0.50373518
0.51489323
0.51678097
0.51996112
0.53046584
0.50372094
0.56664371
0.50380898
0.5606268
0.51320845
0.55463314
0.51547974
0.52038175
0.58576006
0.53153878
0.54757112
0.4805465
0.54810852
""
0.55754793
0.53134865
0.6090014
0.41907912
0.51701921
0.51617974
0.59689921
0.56092834
0.64614105
0.53046191
0.53451157
0.51529998
0.52839333
0.52135289
0.56203836
0.51972681
0.5658797
0.53791648
0.54231995
0.53082001
0.55091882
0.55486429
0.57404697
0.5194509
0.52891487
0.53813881
0.51918107
0.54207283
0.53154439
0.5067606
0.51673609
0.53777206
0.58972096
0.52730274
0.4268004
0.47960246
0.47807047
0.53419602
0.50420213
0.51290321
0.57610679
0.5442881
0.5057689
0.53394741
0.55084401
0.47293052
0.48417181
0.30949777
0.58980548
""
0.49992722
""
0.59186977
0.48623765
0.56099766
0.53233236
0.5412944
0.55514312
0.54006773
0.55337256
0.51424885
0.53605801
0.5240469
0.51628274
0.49805981
0.51419616
""
0.60670471
0.54109961
0.60499674
0.53875905
0.52328712
0.5239082
0.5716207
0.55209774
0.52342463
0.54114628
0.56441498
0.54667103
0.56084698
0.58572894
0.54387343
0.53567356
0.55283225
0.55308396
0.51267362
0.46913853
""
0.53978914
0.504484
0.56839418
0.51226079
0.47589251
