stayhome_black_male_p1
0.086589299
""
""
""
""
""
""
""
0.91056979
""
""
0.2593838
0.31482026
""
""
""
""
""
0.49066705
0.58016777
0.1479532
0.15476176
0.20134397
0.3245323
0.33907837
0.55589986
0.32364112
0.55289245
""
""
0.50970238
1.0197392
""
0.28189689
-0.11965221
""
""
""
""
""
""
""
-0.10520943
""
0.35034525
""
""
0.33195105
-0.0072301994
0.27865726
0.20113873
-0.0038279532
0.23453434
0.16600183
0.37213492
0.90294832
0.30072305
0.072320864
0.47252378
0.45443994
""
0.1000359
0.3809686
0.17113982
0.37677306
0.27593645
0.31581801
0.29986811
0.086356021
0.21095566
0.20271467
0.57354552
0.32060441
0.038077999
0.42339426
0.023881694
-0.20454215
-0.14976391
0.31114593
""
""
""
-0.0057464768
0.08693669
0.08321546
""
-0.09010233
0.32117587
""
""
""
""
""
""
0.0093528675
""
0.15324666
-0.10298426
0.12389309
0.49673119
""
""
""
""
""
0.061609283
""
""
""
""
-0.015309196
""
-0.062582485
""
""
""
""
-0.26654485
0.54994363
0.062265046
0.74213994
-0.088216662
0.42258716
""
0.97604465
0.34048098
0.43114313
0.065859929
""
""
0.043812461
0.31104058
0.22468306
0.36043689
0.65474308
-0.0019151822
0.66102314
0.14343041
""
""
0.23029296
0.3890011
-0.13290359
-0.11363807
0.10539282
0.43881586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1299202
0.25966159
0.0085031362
0.19174202
0.13741188
0.3821328
0.29061165
0.24129631
0.19027251
""
0.13779566
0.23195961
0.42235029
0.25369909
0.30792993
0.40886715
0.21453658
0.46302435
0.24570756
0.32730821
0.14240515
0.086965308
-0.012636318
0.14705355
0.37716508
0.36030596
0.27365911
0.4012202
""
-0.0086635174
0.20494823
0.026220834
0.4225257
0.62239301
0.32876956
-0.61306244
0.3371205
0.1205736
0.06257537
0.12032928
0.5099439
""
0.19888607
0.3304455
0.4815765
0.65413243
0.51382327
0.37278646
-0.67860448
""
0.098724023
""
1.330489
0.55073345
-0.17053257
0.12749682
""
0.47724119
0.51645708
-0.39483976
-0.26337934
0.14680277
0.30207813
0.15560091
0.1892762
0.19783102
0.18272449
0.11196554
-0.030586945
0.28859541
-0.026034422
""
""
""
""
0.67083722
0.12175675
0.37217379
0.081911698
""
-0.19515377
""
0.6861313
""
0.59056342
""
""
""
0.13223314
""
-0.032106407
0.19026741
0.012817438
""
""
-0.15577379
""
0.053283587
""
0.76711732
""
""
""
""
""
0.031015115
0.16751967
""
""
""
0.38837397
0.24666728
0.26652166
0.29305282
""
-0.56669879
0.4268938
0.51528865
0.44442979
0.2345738
""
0.11241423
0.19050542
-0.010702094
0.23347558
0.1300993
0.19093524
0.1884304
""
0.051004656
0.16402832
0.20985942
0.095308743
0.11782981
0.2642737
0.069683313
""
""
""
0.57496071
0.085014135
0.18455572
0.040927887
0.10942245
0.31139249
0.27968386
-0.19880143
-0.32420239
0.077236332
0.30327633
0.20509842
0.41310549
0.2559877
0.22705084
0.22189371
0.5937953
0.097909071
1.4312327
1.5866804
0.11624048
-0.012909832
0.19390032
0.56129164
0.035539009
-0.10331795
0.40203741
0.7432974
0.070912026
-0.046592191
""
0.32072821
0.75744313
-0.1668938
0.27206665
""
""
-0.34920731
0.18456952
""
""
0.40046349
-0.005657495
0.063226238
0.25311843
0.52024209
-0.047957655
-0.11712632
""
""
0.5717153
0.020401808
0.50250459
-0.54518253
0.17510539
-0.29841498
""
""
""
0.3292048
""
0.28935233
0.14487955
""
""
""
""
""
""
""
""
""
""
""
""
0.50954521
0.3801887
""
-0.16952768
""
0.019949086
0.28361133
""
0.33516911
0.27640054
0.28475702
0.4922964
0.45286164
""
0.37162989
""
""
0.50825256
-0.029483162
-0.12770851
""
0.02352489
0.85987568
0.29490057
""
0.12008633
0.12720658
0.27179301
0.10161857
0.36997977
0.46904275
-0.15273111
-0.0055808728
0.013497757
""
""
""
""
""
0.058856886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2119856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2925888
1.0499151
""
""
""
0.12632699
""
""
""
""
""
""
""
""
-0.078444563
""
0.097145841
-0.24052948
-0.4156372
0.57836753
0.25337082
""
0.32174411
0.76126331
""
0.34228715
0.51536328
0.16805574
0.40810245
""
-0.32173502
-0.041153148
0.53933662
0.38918489
0.39882797
0.49457809
0.53786355
""
-0.090962537
0.50552207
""
0.16336867
0.66909313
0.3102656
0.01254388
0.050714582
""
""
-0.30729815
0.14079453
""
""
""
""
0.18211508
""
""
0.12854208
""
0.50858831
0.0044421852
0.075006582
""
""
-0.52610379
0.31960618
""
""
0.62402761
0.41615608
""
0.28897825
0.40128735
""
0.37753356
""
""
0.16385306
0.077513315
0.38626844
0.31056419
0.53847134
0.26396695
0.5281958
0.70822996
0.32164678
0.10693856
0.12613577
0.51700383
0.31684268
0.47648856
-0.039168313
-0.01950174
0.63277298
""
0.6049881
0.4866741
0.23674421
""
""
0.52891481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85689521
0.045118935
""
0.31043166
0.17570136
0.2098112
0.29385114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.5839814
""
-0.13128315
-1.0222236
""
0.1860777
-0.33568892
-0.17789918
-0.30049968
0.29439488
0.69219697
-0.058322806
""
""
""
""
""
""
0.13205636
""
0.26418608
0.27240372
0.37251776
0.18151043
-2.4668248
""
""
""
""
""
""
""
""
""
-0.053480331
""
""
""
""
-0.44369909
0.61073613
0.36992255
""
0.039167304
-0.073949121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13929331
-0.052052565
-0.11401036
""
""
0.19275866
""
""
0.60810804
""
""
""
""
""
""
-0.88157743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.092091553
1.3428429
1.8682184
0.59454674
0.14424835
-0.2553148
1.2462947
""
""
-0.36364603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.05092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10260486
""
""
""
""
""
-0.90319049
""
-0.39697838
-0.35191017
1.2155008
""
""
""
-0.37273464
""
""
""
""
""
""
""
""
""
1.8226677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11398511
""
""
""
""
""
""
""
""
1.1874959
-0.87352914
""
0.8863374
0.05830517
0.040933289
""
""
""
""
""
""
0.42383701
""
-0.16899997
""
0.58706355
0.074084185
-0.33246237
-0.51431513
-0.27643576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16776031
""
""
""
""
""
""
""
""
""
""
-0.0086530652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19914877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.23907451
""
""
""
""
""
""
""
""
""
0.25430614
""
""
""
""
0.1433475
""
""
0.091121294
""
""
-0.063347779
0.10809468
0.51664245
-0.2055244
""
0.30726925
-0.056577951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088882491
0.33463162
0.2739026
-0.070482768
""
""
0.30899408
""
-0.14582093
-0.41813645
0.093194149
0.11665639
-0.21715087
""
0.085819013
-0.1496388
""
""
""
""
""
0.37314093
""
""
""
""
""
""
0.18139842
""
""
0.18486577
""
""
""
""
""
""
""
""
""
0.1545572
""
""
""
""
""
""
0.85951936
""
""
""
""
""
""
-0.12410531
0.023175636
0.075538091
-0.3002111
0.43364286
0.21779214
1.2606876
""
""
-0.0092658577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34227452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39284465
""
-0.21101837
""
""
""
0.058324832
""
0.53736991
""
0.54540348
0.60508049
0.40901959
0.49139491
""
-0.30919322
-0.22283381
-0.19713473
""
-1.6131338
-0.023716258
""
""
""
""
""
""
""
""
""
""
""
0.26292446
0.62875146
-0.19972186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35376278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59270871
""
""
0.1583925
-0.082124636
""
""
""
""
""
""
""
""
""
""
""
0.27643257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2564168
-0.0058338391
""
0.16150966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36028653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.90743661
-0.3186678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2510099
""
""
""
""
""
""
""
-0.14640017
""
-0.25893933
""
""
""
""
""
""
0.031978715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32887641
""
""
""
""
""
""
-0.068804413
""
-0.32815796
""
0.20571792
""
""
""
""
""
""
""
""
""
""
0.33786389
""
0.16642886
""
""
""
""
""
""
""
""
-0.83582306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22565818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16548511
0.0714636
2.2025948
""
0.18411924
""
""
""
0.46587661
""
""
0.40428555
0.21654741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46572033
0.51810342
0.62738913
-0.72040385
""
""
""
""
""
""
""
""
""
-0.32217163
0.019337462
-0.018537449
0.60601741
""
""
-0.18367313
-0.017981127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019176498
-0.09905903
0.1057274
-0.23535429
0.14276366
""
""
0.11758606
""
0.57557428
""
-0.1215943
0.17771871
0.62658316
0.19627212
""
0.24298777
""
""
-0.067775585
0.090017609
0.21449977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049076948
0.23618528
-0.11562182
""
-0.11317982
0.10900842
0.41647419
0.33363211
0.36707589
""
0.52532911
""
""
""
0.37925899
0.37638104
""
0.18274394
-0.12944622
0.27323627
""
""
""
""
0.17594367
""
""
""
0.23998939
""
0.067724556
-0.16108471
-0.077897184
""
-0.045466598
0.22445159
0.042543076
0.28436479
0.11294311
""
""
""
""
""
""
""
""
""
""
""
-0.11531851
""
""
""
-0.026032969
""
""
""
""
""
""
""
""
1.1665285
""
""
""
""
""
""
""
""
0.066464595
1.574435
-0.19129342
0.13324068
""
""
""
0.3010506
-0.052555688
-0.053803522
0.54531115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066980414
0.19279563
""
0.0028261973
""
0.32799488
0.24817514
0.34178725
""
""
""
""
0.56427735
0.054337017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14411202
0.24869083
""
""
""
0.37737468
""
0.76297551
0.11157461
0.43513653
0.1752004
0.19821814
0.18010548
0.33761954
0.29553005
0.1925213
0.046190415
0.12490465
0.21456009
0.33670428
0.67053229
0.033580247
0.23855701
0.21443926
""
-0.50810832
""
0.51129341
""
""
""
""
""
""
0.26464388
""
""
""
""
""
""
""
""
-0.20970024
0.29940847
0.22801206
""
""
""
0.29153898
0.12017951
-0.022917049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50264287
""
0.19951749
""
""
""
""
""
""
""
""
""
0.15882279
0.10227557
-0.2539908
-0.16741647
0.38812292
0.54121232
-0.028204078
0.19083656
""
0.43741459
""
""
0.16759415
0.060459096
0.078747727
0.75185281
""
""
""
0.20454486
1.1424539
""
""
-0.070489913
-0.13593805
0.75217873
-0.14820482
""
""
""
-0.0020494424
0.33176622
0.40848023
""
""
0.093338631
0.0090749431
0.077080563
0.071033731
0.057067294
0.26133388
""
""
""
0.05998813
0.074302875
0.10703079
0.46544752
0.32917237
0.36457548
""
""
""
""
""
""
""
""
""
-0.42025569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53402591
""
""
""
""
0.055948921
0.21236145
0.042054158
0.17736003
0.14530225
""
""
-0.016668836
0.12353712
0.11271881
0.20399599
-0.039864261
0.06462647
-0.28782126
""
-0.0046597729
-0.014180701
0.4689835
""
-0.20383878
0.047096677
0.01323463
0.15002234
""
0.23184547
0.058895662
0.11773634
0.28018838
0.4338173
0.57521635
0.15372835
0.032840028
""
0.46081978
-0.063957326
0.45050511
""
-0.0051408894
-0.016191239
-0.096209548
-0.052199092
""
""
0.18090945
-0.08128567
0.22779492
0.058085315
0.51660973
0.64400214
0.53894943
0.17692234
-0.77824306
""
0.32057407
""
-0.60227174
-1.910273
""
0.18159525
0.23989418
0.32956517
0.68683946
0.10525269
0.019851808
0.10120348
0.078516729
""
0.23939258
0.17737527
0.1960341
0.29687303
""
""
""
0.15528376
""
""
""
0.47012997
-0.26952574
""
""
-0.11215178
0.076020703
0.41997561
""
0.10630324
""
""
0.04085242
0.099956445
0.044213187
0.42517164
""
""
""
""
""
0.36872745
0.020057056
0.028705208
0.31178978
0.40269932
0.050971739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32769218
0.99334741
0.64647609
-0.013437619
0.26553661
-0.0064957272
0.56057602
-0.4551349
0.31605434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.080147602
0.30087912
-0.27233651
0.045724344
0.34104133
0.2844243
0.40535709
0.21083607
0.25757471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.081306785
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0096849957
""
""
""
-0.075078703
0.43290472
""
""
""
""
""
""
""
""
0.092138745
""
0.48247901
0.71126056
0.031886831
0.18533084
0.00034572254
0.37626529
-0.14756458
-0.16579661
-0.027569786
0.16842973
0.6534456
-0.095895298
0.24497308
0.38183352
0.27461261
0.14806651
0.5424208
""
0.76640826
""
""
""
""
""
-0.38567936
0.49945712
-0.74472016
-0.12626579
0.42538279
0.81586802
-0.084789969
-0.12023661
-0.48827764
""
""
""
""
""
""
""
""
""
-0.3869853
0.33225968
""
-0.10698982
0.68726486
0.54402494
""
-0.017778611
-0.28503022
0.15128605
0.35444379
0.40400881
0.44436538
0.46052763
""
""
""
-0.11365066
-0.21875446
0.34023723
0.87631363
-0.30194852
-0.064866789
0.14019205
1.0537151
0.072889291
0.16181797
-0.079645135
-0.37982884
0.31453681
-0.39321047
-0.03721422
0.094286576
0.068605125
-0.019789025
0.49555776
0.24212357
-0.22811104
""
0.19411664
0.12386823
0.18863744
0.036691237
0.30471039
0.13537674
0.35018581
0.17402562
0.37093723
-0.19558093
0.55729896
-0.098148167
0.44357079
-0.1670354
0.37451291
0.43808886
0.26652652
-0.10549235
0.25153646
0.73383909
0.1655297
0.30297613
0.30490518
0.31769735
-0.076597556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.52084321
-0.085378498
""
""
""
""
""
""
""
""
0.18657592
-0.35305095
0.36678511
0.042841781
""
""
""
""
""
""
""
0.28519839
-0.033511706
""
""
-0.0018705418
0.78856933
""
""
""
""
""
0.45101842
""
0.55694866
""
""
""
""
""
""
""
""
""
0.36580792
""
""
""
""
""
1.3634634
""
""
""
""
""
""
-1.1459575
0.40879783
-0.098760106
0.86365873
0.48485348
""
0.97893715
0.14757565
""
""
""
""
0.03251968
0.74097866
-0.55687368
""
-0.69864482
""
-0.71510869
""
0.23344828
-0.089613587
-0.25511792
-0.25674447
""
-0.37255645
0.62503225
0.62783098
-0.81510663
-0.3459878
-0.10032234
0.24465616
""
""
""
""
""
""
0.091930009
0.10092689
""
-0.40379024
0.17891291
0.093242697
""
-0.32497859
-0.066864267
0.013218992
-0.30009601
0.02918577
0.54328561
""
""
0.11728224
""
-0.064016424
0.43413305
0.77469009
""
""
0.75555253
-0.44117704
0.70417964
0.3466382
-0.18989408
""
-0.18689953
0.40092295
-0.35555258
0.09104041
-0.88982189
0.34759215
0.2779077
-0.10372386
1.6976379
""
""
""
""
0.60678101
""
""
""
""
-0.16091876
""
-0.37153849
""
-0.037052069
""
""
""
""
0.039068777
""
1.0051912
""
-0.30315042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23987602
""
""
-0.21833973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99935269
""
""
0.19008185
1.3924046
""
""
-0.52117097
""
""
""
""
""
""
""
""
""
-0.33758906
""
""
""
""
""
""
0.24121659
""
0.077350855
0.17080632
0.0067998222
0.47421202
0.61981934
0.2388337
0.43779707
0.54797333
-0.25372276
0.16494852
0.33078963
-0.24176298
""
0.17379694
1.1735823
0.36389342
-0.12893154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21509452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084311835
0.30023235
-0.54870009
0.42464355
""
""
""
""
""
""
0.79794037
""
""
""
""
0.34261203
0.38011292
""
0.11102732
0.23445582
0.2931425
0.60295099
4.3780041
-0.22125809
0.047432482
0.22130501
""
0.53029132
0.07599017
0.35870615
""
0.35115731
-0.059567481
0.55723321
0.51217753
2.1684034
-0.16980308
-0.11025438
-0.18780494
-0.13488418
1.9357375
0.30978569
0.6992079
-1.0762619
0.6473918
0.67528886
0.32603222
0.12888727
0.02834885
-0.079559967
-0.17221197
""
0.11421885
0.21465239
0.22652899
0.030077768
0.5208531
""
""
""
-0.36770564
""
""
""
""
""
""
""
""
0.034700852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035047147
0.30116883
""
""
""
""
0.1855543
""
0.029387364
-0.12662563
0.12509285
0.4026331
""
0.73960263
""
""
0.19373371
0.20937888
""
""
-0.43331274
-0.15720713
""
""
""
""
""
""
""
""
0.85661662
-0.26071763
""
""
""
""
""
""
""
""
""
