kir_asian_female_p1
0.60801816
""
0.46522462
0.41181648
""
0.39887691
0.46023074
""
""
""
0.39360783
""
""
""
""
""
""
""
""
""
""
0.25751615
""
""
""
""
""
""
0.4174335
""
""
""
""
""
""
""
0.57595611
""
""
0.31373656
""
0.44460028
""
""
""
""
0.40665531
""
""
""
""
""
""
""
""
""
0.59084713
""
""
""
0.42966789
""
""
""
""
""
0.35268328
""
""
""
""
""
0.38639247
""
0.43305114
""
""
""
0.34392649
""
0.67374247
""
""
""
""
""
""
""
""
""
""
""
""
0.31808278
""
""
""
""
""
""
""
0.6504786
""
""
""
""
0.51463419
""
""
""
""
""
0.47889841
0.33072701
""
""
""
""
""
0.6120978
""
""
""
""
""
""
0.49402946
0.60722399
""
""
""
0.38080066
""
""
0.68610388
""
""
""
""
""
""
""
""
""
""
""
0.38793635
""
""
""
""
""
""
""
""
""
0.4958986
""
""
""
""
""
""
""
""
""
0.5836041
""
""
""
""
0.64362043
""
""
""
""
0.40112904
0.51144844
""
0.40861538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49344108
""
""
""
""
""
0.47878972
""
""
""
0.54467392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58269107
""
""
""
0.29690942
""
0.44926369
0.32571846
0.51125342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53849912
""
""
""
""
""
""
""
0.68699336
""
""
""
""
""
""
""
""
""
""
0.74191487
""
""
""
""
0.30470255
""
""
""
""
""
0.54511291
""
""
""
0.44789192
""
""
0.3265076
""
""
""
""
""
""
""
""
""
0.38186124
""
""
""
""
""
""
""
""
0.36841309
""
""
0.60277706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4195182
""
""
0.58569932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37747663
""
""
""
""
""
""
""
""
0.63724726
""
""
""
""
0.12569804
0.48060036
0.49679685
""
""
""
""
""
""
0.53221947
""
""
""
""
""
0.53076565
""
""
0.48889506
""
0.42485517
0.57420427
""
""
""
""
""
""
0.5322305
0.45927727
0.50617152
""
0.31777373
""
""
""
0.49206349
0.38540891
""
""
""
0.43761215
0.36224815
0.41426143
0.40829977
0.4521184
""
0.39382073
""
0.41451466
0.3025983
""
""
""
""
""
""
0.58713996
""
0.45802599
""
""
0.53827864
""
""
""
0.43740636
""
0.40106997
""
""
""
0.35609931
0.17167354
0.51120901
0.50061047
0.71807748
""
0.27431282
0.64133608
0.58880901
""
0.43038607
""
0.50603414
0.55572176
""
0.56438017
0.5390889
0.28544843
0.56013393
""
0.23547119
0.52995485
0.46775833
0.394306
0.4250541
0.5229395
0.36816809
0.37592235
""
0.52471513
0.591793
0.47057253
0.51713574
0.53284162
""
0.62283021
0.5658499
0.52608532
0.48613429
""
""
0.32063949
""
""
""
""
""
0.42184114
""
0.49252325
""
0.35541645
0.39880708
""
""
""
""
0.40196303
""
""
""
0.34117576
""
0.39420554
""
""
""
""
""
""
""
0.43817121
""
""
""
0.5272944
0.51907659
0.51229626
""
0.48264584
""
""
0.37282559
""
0.29155004
0.4550139
""
""
0.49608994
""
0.51967573
""
""
""
0.30802223
""
0.41701189
""
""
0.44373354
""
0.4761014
""
""
""
""
""
""
0.44118768
""
""
0.4374336
0.38887754
0.19969912
""
""
0.35484421
""
""
0.50753373
0.3990708
""
""
0.53898716
""
0.56615984
0.24448673
""
0.39233387
""
""
0.46059471
""
""
0.35950404
0.37707531
""
""
""
0.38323164
0.53793633
""
""
""
""
""
0.58006614
""
0.48639148
""
""
0.3166925
""
""
""
""
""
""
""
""
""
""
""
0.5004949
""
""
""
""
""
""
""
0.52010369
""
0.43385208
0.30861264
""
0.45027396
""
""
""
""
""
""
0.51890934
""
""
""
0.44324538
""
""
0.48818177
0.49556518
0.28069189
""
0.49000567
0.49708942
""
""
""
""
""
""
""
0.54239053
""
""
0.34888729
0.34444851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33491966
0.54091847
""
""
""
""
0.36127687
0.42196149
0.4315221
""
""
""
""
0.43828943
""
""
""
""
""
""
""
0.44438192
""
""
""
0.43561685
""
0.4743031
0.38654771
""
""
""
""
""
""
""
0.3665573
""
""
""
""
""
""
""
0.46159178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36235631
0.48787066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48304531
0.45490083
""
""
""
""
0.53253901
""
""
0.44274127
""
""
""
""
0.51490378
""
0.4135806
""
""
""
""
""
""
""
""
""
0.42632899
""
""
0.42156103
""
""
""
""
""
""
""
""
0.46069586
0.39718843
0.34286201
0.72893655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70471424
""
""
""
""
""
""
""
0.53414959
""
0.38231438
""
0.46416327
""
""
""
""
""
""
0.40404341
""
""
""
0.5104053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43383977
""
""
""
""
""
""
0.46557534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37890357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25368023
0.45668557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60904253
""
""
""
""
""
0.46282011
""
""
""
""
""
""
""
""
""
""
""
0.33044407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45805299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54052138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61966133
0.47300753
""
0.54963863
""
""
""
""
""
0.73842347
""
""
""
""
0.43054813
""
0.20533659
0.26224616
""
0.51109874
""
0.4362886
0.44851479
0.46736938
0.46679136
0.47673357
""
0.44710711
0.56165326
0.53536963
0.50118786
0.38196936
0.27642211
0.55970097
0.50123227
0.5351041
0.60024107
0.53621519
0.56567061
0.52491546
0.54798806
0.45458421
0.50181204
0.64556235
0.56427425
0.56992441
0.5428471
0.48946807
0.52193403
""
0.43464822
""
""
0.42037901
""
0.35192451
""
""
""
""
""
""
""
""
""
""
""
0.40368366
""
""
""
0.41350329
0.42520893
""
0.4591378
""
""
""
""
""
""
0.5238198
""
0.4657214
0.43852386
0.20033187
0.61876833
0.29310256
0.53189355
""
0.27618235
0.5638532
""
0.30789632
0.58464289
0.49023303
""
""
0.58561164
0.29681143
""
""
0.75075883
0.43668184
0.48569235
""
0.46682522
0.47170293
0.48037046
0.5514611
0.55036372
0.52419662
0.49138916
0.41586614
0.48790118
0.36338994
0.49149001
""
0.53747725
0.39642656
0.51134419
0.51329279
0.32275069
0.57277149
0.53611577
0.2603929
0.47974804
0.5132308
""
""
""
0.47028691
0.51636988
0.52655643
0.43834212
0.46958965
0.57676959
0.55112439
0.63228959
0.61600631
0.55095065
""
""
0.49458346
""
""
""
""
""
""
""
""
""
0.59827888
0.4714371
0.54020613
""
""
""
""
0.34202495
""
""
""
""
0.47517669
""
0.45695281
0.40190402
""
""
0.37104025
""
""
0.64226562
""
0.37990963
""
0.42955157
""
""
""
""
0.34653935
""
0.25811872
""
0.39796388
""
""
""
0.44097811
""
0.69809157
""
""
""
""
""
""
""
""
0.46279582
""
0.32997355
""
0.41972363
0.47573322
""
0.39219078
0.47729525
""
0.55397916
""
""
""
0.60244608
""
0.26236024
0.3415128
0.57693166
0.21492544
0.3341293
""
""
""
0.55586487
""
""
""
""
""
0.59884715
""
0.44867858
""
""
""
0.37194753
""
""
""
""
""
""
""
""
""
""
""
""
0.71053982
""
""
""
""
""
""
""
""
0.3304784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32121786
""
""
""
0.44057354
""
0.37838992
0.69535595
""
""
""
0.52621365
""
""
0.356554
0.43279091
""
""
""
""
0.52110082
""
""
0.39127368
0.56922948
0.52242053
""
0.48987371
""
""
0.89638633
0.41344741
""
0.45512024
0.40426257
""
""
""
""
""
""
""
""
""
""
0.46974865
""
0.46607342
""
0.4008857
0.46034309
""
0.48461646
0.53560543
0.55743057
""
""
0.53640789
""
0.42866659
""
""
0.12147965
""
""
""
""
""
""
0.32796794
""
""
0.38469896
0.26798856
0.29385763
""
""
0.46582061
0.42755648
0.48213425
0.41159114
0.22984512
0.39199305
""
""
0.4132351
0.34350851
0.41050005
""
0.38336545
""
""
""
""
""
""
""
""
""
0.53284508
""
""
""
""
0.53300363
""
0.43688771
""
""
""
""
""
""
""
0.31085175
""
""
""
""
""
""
""
""
0.27517855
""
""
0.4511435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36350644
""
""
""
0.4666647
""
""
""
""
0.5941897
""
""
""
""
""
0.4067409
""
""
""
""
""
0.52158362
0.34852296
0.58863491
""
""
""
""
0.45092073
0.48683846
0.3900089
""
0.34330541
""
""
0.60275316
0.59358692
""
""
""
""
0.38878733
""
0.48042732
0.25880533
""
0.4803085
0.37332809
0.40499219
""
0.52671194
""
0.51699072
0.32053337
""
""
0.45732507
""
""
""
0.5147801
""
0.54583234
0.35133138
0.54258817
""
0.67023528
""
0.4597767
0.46343073
""
0.59647
0.48973447
0.36343449
""
""
0.45036942
0.57094055
""
0.20041482
""
""
0.50514597
0.51936311
0.43077549
0.54628146
""
0.44452497
""
""
0.49851739
""
""
""
""
""
""
0.50932264
0.46573403
0.35824355
0.3641907
0.51004016
0.46204111
0.27741954
""
0.40345752
""
0.46467721
0.53992105
""
0.46592289
""
""
0.52423936
""
""
0.4029437
""
""
""
""
""
""
""
""
0.39330393
""
0.52103561
""
0.42388588
0.36668974
0.54458761
0.35150138
0.46400607
0.50069457
""
0.51682097
""
0.5039742
""
""
0.43241093
0.43211439
""
0.51182157
""
""
""
""
""
""
""
0.40763143
""
""
0.61601788
""
0.44304684
0.46290573
""
0.60610503
""
""
""
""
""
0.5489378
""
""
""
""
0.22329722
0.6802851
0.17969978
0.4808839
""
0.38387403
0.43523136
""
""
0.40068185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38629621
""
""
0.40039667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45449868
""
""
""
0.5728879
0.3584646
""
""
""
""
""
""
""
""
""
0.19527151
""
""
0.44104469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48502314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44479632
""
""
""
""
""
""
0.58165795
""
""
0.37092316
""
""
""
""
""
0.5476734
""
""
""
""
""
""
""
0.49537411
""
""
""
0.40428454
""
""
0.43637154
0.46750665
""
""
0.3063615
0.55214477
""
""
""
""
""
""
0.42572653
""
""
""
0.55929649
0.56882429
""
""
0.52618623
0.31261405
""
""
""
""
""
""
""
""
""
0.44886035
0.45106739
""
""
""
0.42516196
0.40442947
0.46271142
""
""
""
""
""
""
""
0.43170533
""
0.51767826
""
""
""
""
""
""
""
""
""
""
""
0.56454688
""
""
0.43301052
""
""
""
0.53366435
""
""
""
""
""
""
0.50954294
""
""
""
0.52655327
""
""
""
""
""
""
0.59727293
""
0.6093387
0.41944554
""
""
""
""
""
""
""
0.59148657
""
""
""
""
0.51210523
""
""
""
""
""
""
0.29004565
0.47946134
""
0.63268936
""
""
""
""
""
""
0.55168831
""
""
""
0.52364188
""
""
0.56746584
""
""
""
""
""
""
""
0.27675065
""
""
""
""
""
""
0.48868704
""
""
0.42453837
""
""
0.58170378
""
""
""
0.31705064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35585412
""
""
0.46556154
""
""
""
""
""
0.51001841
""
""
""
0.58118314
""
""
""
""
0.58392799
""
""
""
0.42670119
""
""
""
0.35863015
""
""
0.46689689
""
""
0.53640568
""
""
""
0.40793982
""
""
0.63312262
""
""
""
""
""
""
""
0.47392315
""
""
""
""
""
""
""
""
""
""
""
""
0.26233566
""
""
""
""
""
""
""
0.48765188
0.4784908
""
""
""
""
0.56768531
0.48911282
""
""
""
""
""
""
""
0.51244611
""
""
""
""
0.5815593
""
""
0.56796145
""
""
0.54916781
""
""
""
""
""
""
""
""
""
0.53358185
0.38574958
""
""
0.53531158
""
""
""
""
""
""
""
""
""
""
""
0.47651172
""
""
""
""
""
""
0.42027032
""
0.39833224
""
0.31837884
""
""
""
0.46934012
""
""
""
""
""
""
""
""
""
0.72154355
""
0.53525478
""
""
""
""
0.48750129
""
""
0.4118937
""
""
""
""
""
""
""
""
""
""
0.48513168
""
""
""
""
""
""
""
0.55772781
""
""
""
""
0.18644312
""
""
""
""
""
""
""
0.40233302
0.46183598
""
""
""
0.5097326
""
""
""
""
""
0.56407529
""
""
""
""
""
""
0.67351794
""
""
""
""
""
""
""
""
""
""
""
0.37704939
0.50893164
""
""
""
0.48591769
""
""
""
""
""
""
""
0.3994509
0.49546272
""
""
0.78947902
""
""
""
""
""
0.46938115
0.50990421
""
""
0.32115096
0.45374921
0.45300159
""
0.63007218
""
0.57055855
0.46311504
""
""
""
0.38530073
0.61102384
""
""
0.61435544
0.59423196
0.66838056
""
0.4375492
0.40028104
""
""
0.32847109
0.49222511
""
0.53706312
0.33328959
""
""
0.26237568
0.47229394
""
""
""
""
""
0.51282465
0.59535503
0.56843233
0.50402147
""
0.49777049
""
""
0.42110273
""
0.60392934
0.50571215
0.37376559
""
0.53042805
0.44159204
""
""
0.59598523
""
0.43023118
""
0.33990848
""
0.46233431
""
0.34148765
""
0.49767867
0.44098887
""
0.46041334
""
0.45059398
0.47918296
0.7164737
0.41517648
""
0.41046724
""
""
""
0.57932854
""
""
""
""
""
""
""
""
""
""
""
""
0.31025818
0.33781636
""
""
""
""
""
""
""
0.47421846
""
""
0.42448917
""
""
""
""
""
""
""
""
""
0.53612781
""
""
""
""
""
""
""
""
""
""
""
""
0.41172606
""
""
""
""
""
0.4682751
""
""
0.44954237
0.27586365
""
""
""
0.49307373
0.25090441
""
""
0.48400882
0.46242312
""
0.30431721
""
""
""
""
""
""
""
0.38771084
""
0.47054091
""
0.44733366
""
""
""
0.50951016
0.44498405
""
""
""
0.41235259
0.35376495
""
""
0.43642741
0.72787076
""
""
""
0.53793836
""
0.45906976
""
0.34431171
""
0.48140925
""
""
""
0.42578408
""
""
""
""
0.37182924
""
0.45921141
0.44676438
""
""
0.40043408
0.39269003
""
""
""
""
""
""
""
""
""
""
0.5888254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
