work_32_other_female_p10
""
0.73454392
0.66446644
0.7019065
0.69632643
0.41618147
0.879686
0.78541416
0.95133793
0.76796871
0.72539985
0.73325264
0.66544616
0.70588011
0.71004826
0.85823023
0.78056598
0.71113932
0.66962266
0.71772748
0.79936475
0.82544976
0.38966221
""
""
0.64004689
0.83326459
0.67612714
""
""
""
""
""
""
""
0.88312066
0.91565025
""
""
0.55338192
""
""
""
1.3688926
0.69248229
""
""
""
0.73249251
""
0.54365295
0.67941058
""
0.69054228
0.82976347
0.71256191
0.65595257
0.64560765
""
0.73999202
""
0.73908377
0.58757991
""
0.61129183
""
0.65407866
""
""
""
""
""
0.72384095
""
""
0.60428202
0.58102864
""
""
0.33325055
""
""
""
""
0.82647514
0.65440631
0.70982975
""
0.67571807
""
""
0.58861303
""
""
""
0.68097758
""
0.59451568
""
""
""
""
""
0.6431213
0.62317002
""
0.57290244
""
""
""
""
""
""
""
""
""
1.1805381
0.69458067
""
""
0.7285499
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79038227
0.42692205
""
""
0.48687938
""
""
""
""
0.67492205
""
""
""
""
""
0.66748476
0.54589832
""
""
""
0.74954027
""
""
""
""
""
""
""
""
""
0.95970088
""
""
""
""
0.72638071
""
""
""
""
0.41890579
0.021458972
0.59023744
""
""
""
""
""
""
0.60320854
""
""
""
""
0.72413182
0.71594465
0.79624695
0.69901645
0.65103382
""
0.78837389
""
""
0.61609876
""
""
0.3050226
0.18171526
""
""
""
0.39364365
""
0.57274181
""
""
""
0.57744509
""
""
""
""
""
""
0.74659437
0.7190637
0.42725268
""
""
""
""
1.0755203
0.58245742
""
""
0.59155756
""
0.66608673
""
0.64232916
""
""
0.76860815
""
""
0.060651962
""
0.66585153
""
""
""
0.93528241
""
""
""
""
0.58453274
0.69396818
""
""
0.50123423
""
""
0.68307614
""
""
""
""
""
""
""
""
""
0.3537209
""
""
""
""
0.99668568
""
0.83226174
""
0.54771072
""
""
""
0.7794283
0.71164477
0.78094411
0.64296168
0.77030879
0.85018128
""
0.7393657
""
""
0.68933183
0.60604227
0.69253767
0.6637094
0.47770956
0.59115493
0.84300894
""
""
""
""
""
""
""
0.77401781
""
0.69390339
0.81410354
""
""
""
""
""
""
""
""
0.80119848
0.84379196
""
0.70108098
""
""
""
""
0.89000714
0.52737337
""
0.54597664
""
""
""
""
""
0.62466902
0.6772387
0.62187457
0.83117461
0.50143844
""
0.75321651
0.72978508
""
""
0.55020231
""
""
""
0.54727101
""
""
""
""
0.056239381
""
""
0.65143138
""
0.82226461
""
0.58941752
""
""
""
""
0.77551621
""
0.66751313
0.058144588
""
0.79678768
0.85327661
0.6576578
""
0.31105468
""
""
""
""
0.60380828
0.5633114
0.78730118
""
0.64517254
0.75734717
0.88629353
0.68063241
0.72095776
0.82028437
""
0.71325862
0.67613626
""
0.59743559
""
0.77419406
""
""
""
""
""
""
0.70606095
""
""
""
""
""
""
0.70836735
""
0.57210386
""
0.73077363
""
""
""
0.49106508
""
""
0.78456873
""
0.65027124
0.51065916
""
0.27934781
""
0.65599084
""
""
0.54086322
""
""
""
""
""
""
0.74694484
""
""
""
""
""
""
""
""
""
0.56383425
""
""
""
""
""
0.33224392
""
0.88946909
""
""
""
0.71707988
""
0.8504265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86694223
""
""
""
0.62753147
0.7406866
""
""
""
""
""
""
0.96012634
""
""
""
""
""
0.83446205
""
""
""
""
""
""
0.61958879
0.62737972
""
""
""
0.77678412
""
""
0.74659532
""
""
""
""
0.81999093
0.75898999
""
""
0.9135561
""
""
0.8155297
""
""
""
""
""
""
1.0063243
""
""
0.836501
""
""
0.56403041
""
""
""
""
""
""
0.72178203
0.67123508
""
0.44544458
""
0.74821645
""
""
""
""
1.0566624
0.81003314
0.68872136
0.84514004
""
""
""
""
""
""
""
""
0.84059936
""
""
""
""
""
0.69760895
""
""
""
0.80099773
""
0.68275338
""
""
""
0.51097929
""
""
""
""
1.2206403
""
0.57429248
""
""
""
""
""
""
""
""
""
""
""
0.97936046
""
""
0.75784051
""
""
0.68837452
""
""
""
0.8832382
""
0.74025869
0.74888355
0.73398876
""
""
""
""
""
""
0.57186109
""
""
""
""
""
""
""
""
0.80666703
""
""
""
""
""
""
""
0.96108079
""
0.73252094
0.8373518
""
""
""
0.64575309
""
""
0.84295046
0.82915759
""
""
""
""
0.76017433
0.8661136
""
""
""
""
0.83673269
""
""
""
0.71220177
""
""
0.51140851
""
""
""
""
""
""
""
0.83126855
""
0.76846206
""
""
""
0.77846307
""
""
0.33753303
""
0.72050631
0.44762534
""
0.61485684
""
""
""
0.66628522
""
""
""
""
""
""
""
0.94200355
""
0.89159799
""
""
0.81364942
""
""
""
""
""
0.72809339
""
""
""
""
""
""
0.9258461
""
""
""
0.73395908
""
""
""
""
""
""
0.41360447
""
""
""
""
""
0.66672146
""
""
""
""
""
""
""
0.81080711
""
""
""
""
""
""
0.26429024
""
0.82674599
""
0.78889382
0.80724448
""
0.72654051
0.7163471
0.66342366
""
""
""
""
""
""
0.69899791
""
""
""
""
""
0.89450073
""
""
0.69734859
""
0.69745499
0.54319769
""
""
0.66404855
""
""
0.53038883
0.69476777
0.8089506
0.72940898
""
0.8408286
""
""
0.52654862
0.5693289
0.71163291
""
""
0.82671458
0.66434455
0.64906937
0.68272698
0.66509068
0.68622631
""
0.75554675
""
0.57786995
0.60325974
0.9009788
0.6892162
""
""
""
""
0.56640887
0.78400785
0.7543788
""
0.67018747
0.55841047
0.66404295
0.5280425
0.78758126
0.71487796
""
0.6760242
0.46809295
""
0.37291193
0.64405704
0.6881783
0.6066044
0.70956546
0.26033959
""
0.44758254
0.93397301
0.80059361
0.59565812
0.68420732
""
0.66526616
0.85135144
""
0.78452969
0.76600397
0.8535822
0.43265679
""
""
0.76951599
0.74061334
0.50422722
0.72213554
0.81351477
0.74130094
0.77660185
""
0.66987568
0.83238608
0.69847578
0.59709954
0.72824395
""
0.69425637
0.85063416
0.75158221
0.71787632
""
""
0.82076555
""
""
""
""
0.35129055
0.65587151
""
0.77303165
0.74512523
0.77982837
0.41698807
0.86947232
0.39152247
0.6924786
""
0.59222931
""
0.65742075
""
0.86422592
0.74980795
0.5692718
0.44538617
""
0.67195308
0.19528663
0.84279513
""
0.22987019
0.74132437
0.51206511
0.90901697
""
0.77914155
0.69823641
0.63182038
""
0.76219165
""
""
0.69103134
""
0.62418014
0.93243325
""
0.42551216
0.63806194
0.97460878
0.83480036
0.77359498
0.81945938
""
0.6278767
""
0.57439101
0.60862273
""
0.73031098
0.79372638
0.62502533
""
0.3168163
""
1.0858308
""
""
0.70910525
""
""
0.74173516
0.69815689
0.71638978
0.44582942
""
0.74214941
0.84769469
0.87968981
0.71118248
0.62544918
0.58549297
""
0.62819952
0.64020884
0.55612034
0.60436505
""
0.69719893
""
0.74800062
0.94052237
0.6786747
""
0.35246068
0.86693984
""
""
""
0.97728044
0.8169046
""
""
""
""
""
0.89992815
""
0.73615652
""
""
1.4358268
0.9655031
""
0.93880749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82106835
0.71909446
0.84029746
""
""
""
""
0.88569546
0.88366139
""
""
""
1.1593752
""
0.77942502
""
""
""
0.88738954
""
""
0.69223791
0.576675
0.71706486
""
0.7103802
""
""
""
""
""
""
""
""
0.86559093
""
""
0.52520227
0.59700495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93496746
0.83743298
""
""
""
""
0.66682529
0.64659697
0.7625367
""
""
""
""
0.68103409
""
""
""
""
""
""
""
1.0421937
""
""
0.9141894
0.50217003
""
0.80072331
0.67536223
""
""
""
""
""
""
""
""
""
0.73353511
""
0.80708617
""
""
""
0.51365489
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59407049
0.49744523
""
""
""
""
""
""
""
""
""
""
0.79718834
""
""
""
""
0.72643661
0.92283893
0.66346616
""
0.75516522
0.82298452
0.51371139
""
""
0.68171459
""
""
0.73713797
""
0.79187381
""
0.71976936
""
""
""
""
""
""
""
""
""
0.55712116
""
""
0.7280966
""
""
0.96059036
""
""
""
0.52674925
""
0.77549148
0.66163278
0.60880798
0.87750137
""
0.63823545
0.76322323
0.51645875
""
0.78773808
""
""
0.79332697
""
""
""
0.6929763
""
""
""
""
""
""
""
""
0.54521358
""
""
""
""
""
""
0.6880731
0.64781678
""
0.70693731
""
0.61414635
""
""
0.46189517
""
""
""
0.70883852
""
""
0.79746705
0.74582511
0.72733444
""
""
""
""
""
""
0.70487112
""
0.43927476
0.5285486
""
""
""
""
0.53769463
""
""
0.69248986
""
""
""
""
""
""
0.66817868
""
""
""
""
""
""
""
0.66576594
0.82886958
""
""
""
""
0.61858439
""
""
0.56283486
0.80140847
""
""
""
""
""
""
0.73968291
""
""
""
""
""
""
""
""
0.71877134
""
1.1502992
""
""
""
0.43606004
""
""
""
""
""
""
""
""
0.767892
""
""
""
""
""
""
""
""
""
0.46612662
""
""
0.74632591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76272666
0.72719628
""
""
""
""
""
""
""
""
""
""
""
0.89924663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75394374
1.0132128
""
""
""
0.70071071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74051237
""
0.74944556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71211582
0.69015265
0.91461605
0.37219766
""
""
""
""
""
0.51384884
""
0.71176749
""
""
0.74335557
""
0.73675007
0.66219974
""
0.72491992
0.37219524
0.84792644
0.64118707
0.82520938
0.65385902
0.69747984
0.78276336
0.64803761
0.74618214
0.6528331
0.78215688
0.62875271
0.83388793
0.73987114
0.79271257
0.68132174
0.95326287
0.78861779
0.73814845
0.61995977
0.79330063
0.67558706
0.59616268
0.84315252
0.86371183
0.74931645
0.67869425
0.91468537
0.7025733
""
0.82181513
0.7393626
""
0.6470077
""
0.75758833
0.57329756
""
""
""
""
0.90511173
""
1.1595714
""
0.78441262
""
0.6316483
""
""
""
0.65988749
0.67203087
""
0.71851921
""
""
""
""
""
0.86180329
0.77994704
""
0.69429052
0.64630121
0.52039242
0.61033309
0.71639836
0.67376798
0.77183783
0.90933156
0.66987526
1.132418
0.71054971
0.72940516
0.73879302
""
0.64987421
0.75046444
0.76402515
0.77468979
""
0.12016319
0.84306425
0.65936333
""
0.53862017
0.71297169
0.70814896
0.91855401
0.68460619
0.6926409
0.79819238
0.61697906
0.6186226
0.6180402
0.70114499
0.60158765
0.49145475
0.61671573
0.096601658
0.68541753
0.80823743
0.64816731
0.70353782
0.64704871
0.76105875
0.65681624
0.47325152
""
0.40515408
0.81679368
0.71332365
0.73943281
0.928985
0.76628554
0.85037297
0.33999735
0.62300837
0.61836058
0.71504653
0.70793688
""
0.75006437
0.68748009
""
""
""
""
0.83425736
""
""
0.50825584
0.62936848
0.73384577
0.69133395
0.4350723
""
0.62343079
""
0.62610966
0.61493379
""
""
""
0.62200469
0.61211383
0.61459398
0.71512669
""
""
0.56042057
""
""
0.79951715
0.83322746
0.65785313
0.75766623
0.60708922
""
""
0.53938442
""
0.70342422
0.91117549
0.51306278
""
0.42231336
""
0.59227592
""
0.73893821
""
0.52434909
""
0.44002295
0.81802422
0.71931684
""
""
""
""
0.70924407
""
""
0.41283587
0.92335105
0.81061065
""
0.80900562
0.67180008
""
0.8716588
0.89202797
""
0.86211354
0.72926754
""
0.39794162
0.90501601
0.57417971
0.55074859
0.75399333
0.45024517
0.72145766
0.36241621
0.63576174
""
0.69372755
""
""
""
0.71891695
0.54489666
0.6534403
""
""
""
0.92500395
0.39834902
0.91810733
""
""
""
""
""
""
""
""
""
0.74721318
0.83668405
""
""
""
""
""
""
""
""
0.73719758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9776926
""
""
""
""
0.22447135
""
""
""
""
""
0.88171411
""
0.39842406
0.36790109
0.76079673
-0.09710867
0.64063412
0.63598633
""
0.45005369
0.8574509
0.70791584
""
0.78620917
0.79371303
0.5928458
0.46040016
0.4584434
0.71847916
0.90263557
0.74622339
1.1721791
0.71494865
0.57289547
0.77838778
0.83703023
0.17775348
0.70523083
0.73898661
0.81167722
0.66618419
0.75837052
0.29980397
0.72170818
0.41710383
""
""
""
0.63410068
0.47368807
""
0.72718728
0.51762998
0.82227224
0.81313539
0.64433247
0.45576662
0.62774765
0.83206707
0.65473467
0.72330362
0.62179077
0.65572953
0.6780296
0.82830256
""
0.69458473
0.75754672
""
0.69111192
""
""
0.49327791
""
0.7381255
""
0.57757378
0.013361771
""
0.75742048
0.41753525
""
0.7938146
0.52183336
0.90589446
0.76524282
0.73829788
0.66170663
0.75975233
0.71490693
0.76335508
0.76527953
0.72320598
""
""
0.70214421
0.73234892
0.80039132
""
0.53223217
""
0.47740304
""
0.49482909
""
0.58072573
0.73224938
0.58900893
0.38221812
0.57219881
0.74772996
0.71725231
0.88310742
""
0.69081801
0.41986924
0.75114864
""
0.69022244
0.65064257
0.53770024
0.45951676
""
""
0.69031495
0.64168656
0.60230398
""
""
""
""
0.40246007
0.75814915
0.81358927
""
0.75371957
0.61244595
0.60245788
""
0.77686489
0.5727089
0.51644349
0.80021811
""
0.41797036
0.57104367
0.76529813
""
0.59676874
0.72736245
0.65841812
0.6428805
0.94618684
0.57095349
0.65232825
0.67782962
0.75319225
0.72344273
0.63474625
0.59315008
0.67508489
0.74704415
0.76977807
0.57689583
0.73243868
""
0.72532398
0.66169226
0.74433106
0.50844193
0.60194439
""
0.67413884
0.50776356
0.61938184
""
""
0.64230418
0.39037395
0.64766949
0.55736881
0.68336064
0.46008959
0.91983598
0.70573753
0.51472187
0.65799111
0.4370217
""
""
""
0.7621696
0.70467901
0.44379541
0.77259177
0.53599131
""
0.59609973
0.49763119
0.6650033
0.64693451
0.59603965
""
0.65466875
0.72611982
""
0.53607285
0.6750111
0.45793951
""
0.52284014
0.74690717
""
0.55929923
0.22464521
0.72240973
""
0.72208619
0.47914654
0.76943719
0.72275281
0.88289964
0.79909116
0.95951426
0.8292225
""
0.75188702
0.67838526
0.72329205
""
0.7956683
""
0.85489517
0.57757384
0.58151871
0.86343181
0.81844461
""
0.68347245
0.76209867
""
0.7969653
""
""
0.87118101
0.63991731
""
""
0.60327291
0.76769048
0.65993291
0.7786299
0.72339541
0.77686769
0.80963928
0.36902761
0.74079442
""
0.50383574
0.75561458
""
0.66538191
0.682953
1.4250913
0.6600858
0.7109285
""
0.61485285
""
0.27980015
""
""
""
0.35133922
0.77541643
0.67772782
0.75534034
""
0.61703259
""
0.63295901
1.2373712
0.77648932
0.58573359
0.75857645
0.64434189
""
0.73568279
""
0.8890329
""
""
0.83370697
0.61963338
""
0.80711865
0.54129958
0.54816616
0.91638422
""
0.82194614
0.57678455
""
0.69531101
""
""
0.62644792
0.72190714
0.66602755
0.63524324
""
0.74859726
""
0.91101933
0.80018145
0.54947728
""
0.59686035
""
""
1.2235304
""
0.42101762
0.6604358
0.6541689
0.76592225
""
0.7185117
0.62604451
""
1.0112457
0.8430686
""
""
""
""
""
0.66441333
""
""
""
""
""
""
""
1.0004059
""
""
""
""
""
0.53108579
""
""
""
""
""
""
""
""
""
""
""
1.0220165
""
""
""
""
""
""
""
0.21259505
""
""
""
""
""
0.63461602
""
""
0.68306261
""
""
0.71072662
""
""
0.16938062
""
""
""
""
""
""
""
""
""
0.5540483
""
0.91991699
""
""
""
0.55239558
0.57497102
0.61788833
""
""
0.83169806
0.77017212
""
""
""
0.82643801
0.56617147
""
0.71242309
0.73077184
""
""
0.54633093
""
0.64987791
""
0.86848795
-0.051634885
0.40239403
""
0.34066847
""
0.80265868
0.63544738
""
""
""
0.92173582
""
""
0.9495225
""
""
""
""
0.7589978
""
0.59631187
""
""
""
""
0.53190672
0.9554978
0.70112139
""
""
0.67558312
""
""
0.29519451
""
0.54465312
0.75623202
""
""
0.94376373
""
""
""
""
0.44218215
""
0.57641876
0.77453429
0.53156686
""
""
0.58412445
0.66561198
""
""
0.48934972
0.72544152
0.34476468
""
""
""
""
0.45429242
0.7839365
""
""
""
0.49741417
0.60068512
""
""
0.57633191
""
""
""
""
""
""
""
0.79290533
""
0.6539281
0.7470659
0.7074579
""
""
""
0.75346655
0.66291451
0.80618483
""
""
""
""
""
""
""
""
""
0.67268902
""
""
""
""
""
0.90289301
""
""
""
""
""
0.7640897
""
""
0.79149598
""
""
0.90110248
0.85042924
""
""
""
""
""
""
0.7282601
""
""
""
0.67097956
""
""
""
""
""
""
0.63431984
""
0.66986436
0.72413582
""
""
""
""
""
""
""
0.64191353
""
""
""
""
0.8095845
""
""
""
""
""
0.81628871
0.76574922
0.68741822
""
0.77071738
""
""
""
""
""
0.56867194
0.69526118
0.87288016
""
""
0.79199219
""
0.42138088
0.64499056
""
""
0.67590117
0.5339725
""
""
""
0.68216807
""
""
""
""
""
""
0.66737175
""
""
0.59827584
""
""
0.65840226
0.61490625
""
""
0.55064654
""
""
""
0.85892785
""
0.8173697
""
0.88438505
""
""
""
""
0.3096537
""
""
""
""
""
0.65454817
""
""
0.66264862
""
""
""
""
""
0.78757542
""
0.64470845
""
0.70279896
""
""
""
""
0.63185024
""
""
""
0.9288922
0.47985229
""
""
0.72916633
""
""
0.83068001
0.62875795
""
0.76427108
""
""
""
0.65282595
""
""
0.52136469
""
""
""
""
""
""
""
0.82308251
""
0.769063
""
""
""
0.72737747
""
""
""
""
""
""
0.80029851
""
""
""
""
""
""
""
0.72665685
0.7062034
""
""
""
""
0.78575861
0.72636706
""
""
0.53710419
""
""
0.59153801
0.5040915
0.84051746
0.59657675
""
""
""
0.38959411
""
""
0.71662736
""
""
0.68413383
0.33181563
""
0.7812584
0.89763767
""
""
""
""
""
0.83626568
0.6763168
0.42565146
""
0.77957034
""
""
""
""
0.84905583
""
""
""
""
""
""
0.75084054
""
""
""
0.69076091
0.47168937
0.69359952
0.75885415
""
0.63070834
""
0.68611741
0.73339081
""
""
0.84544724
""
0.18349874
""
""
0.41506538
""
0.66703558
0.53246415
0.39408538
0.60839295
""
0.94106889
""
""
""
""
0.59013259
0.66688401
""
0.76199579
""
0.78400284
""
""
""
0.7736268
0.88385689
""
""
""
0.87144595
""
""
0.51492196
""
""
0.76728714
""
0.70594245
0.50438088
""
""
0.41741812
0.88508403
""
0.89769042
""
""
""
""
""
0.95410657
0.6388911
0.92403513
""
0.90566128
0.95997983
""
0.60664058
""
""
""
0.77779722
0.67360818
""
""
""
0.84256184
""
0.72658038
0.80277747
""
""
""
""
0.48825634
""
""
0.92515731
0.66669846
""
0.74426574
0.72706527
""
""
""
0.56037253
0.85119581
0.42945853
""
""
0.51182872
""
""
0.80245578
0.71031499
""
""
""
0.65631735
""
""
""
""
0.6520648
0.6386534
""
""
0.67948502
0.65390831
0.6185689
""
0.67815572
""
0.97933149
1.0963683
""
0.52694917
""
0.77151024
0.81830555
0.50682878
""
0.76737499
0.604568
0.75936407
""
0.74009478
0.77690655
""
0.54074413
""
0.48664957
""
0.8833338
0.60318291
""
0.32150608
0.72071409
0.75416803
""
""
0.80731618
""
1.0166483
0.6945532
0.69368178
0.74077243
0.60681379
""
0.63032007
0.5010404
""
0.5947988
""
0.77107573
0.68823606
0.61945784
0.73788631
0.69030911
0.67346108
0.92252743
""
0.43630269
""
0.45936278
0.50880754
0.5511536
""
0.71227998
""
0.55902392
""
0.70052755
0.64039993
0.77565116
0.67602569
""
0.79151195
0.55208832
0.85172546
0.69993031
""
0.7329725
""
""
""
0.64019334
""
""
""
""
""
""
0.71293432
""
""
""
0.74959213
""
0.31095177
0.78868067
""
""
""
""
0.76570982
0.82541662
""
0.40416381
""
""
0.75495511
""
""
""
0.62194842
""
""
""
""
0.59554249
0.74691659
""
""
""
""
""
""
""
""
""
""
""
""
0.38247159
""
""
0.9523046
1.0684414
""
0.74427599
""
""
0.78071052
0.98637557
""
0.94091058
""
0.79699743
1.1037797
""
0.79860419
0.96367395
0.58292747
""
0.73855305
""
0.41936633
""
""
""
""
""
0.8208099
""
0.54149473
""
0.7028845
""
""
""
0.90428233
0.51432484
""
""
""
0.75482571
0.56643981
0.89579248
1.169046
0.72598356
0.77624959
""
0.87699181
1.1111574
0.72425276
""
0.75309992
0.51435345
0.66819763
""
0.56338871
0.29070526
1.0616142
0.82694006
0.75565267
""
""
""
""
0.67703646
""
0.79222071
0.62952113
0.5295366
""
0.67390871
0.73565507
0.48058975
""
1.2258285
""
""
""
0.61680794
""
""
""
0.76327932
""
0.77384621
""
0.57700658
""
0.59813601
""
0.81552064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
