married_black_female_p100
0.7183153
0.35519552
0.15731694
0.56628019
0.46545014
0.6981703
0.53022408
0.2410354
1.1530222
0.55114877
0.45425692
0.4768295
""
0.59375191
0.42021602
""
""
0.4400593
""
0.4539279
0.50415421
0.50612307
0.54950804
0.46085805
0.47608024
0.63234001
0.36422071
0.56974739
0.50471991
0.52576989
0.56137496
0.56127876
0.49714515
0.52000248
0.46747658
0.42687875
0.5903433
0.55835974
0.5983724
0.31537983
0.48934814
0.90075183
0.38906237
0.8726483
0.46002471
0.3918134
0.46930653
0.4266077
0.42593551
0.51507121
0.48699877
0.57937837
0.34674376
0.54389644
0.50654781
0.44725698
0.36961615
1.2175074
0.51901942
0.49430767
0.39144078
0.46719399
0.094205938
0.55232012
0.90812415
0.64169359
""
0.84683967
0.40013087
0.95722574
0.52574039
0.40790683
0.44505051
0.49679673
0.42735043
0.64490384
0.5793578
0.35850829
0.4578619
0.42264929
0.46925718
0.47387812
0.49943867
0.50777924
0.47117126
0.70333868
0.37915859
0.54800344
0.49101907
0.27296636
0.45750073
0.96887153
1.0025073
0.50547612
-0.050147194
""
0.2165677
0.64628917
0.52828431
0.38230821
0.47146201
0.36298564
0.32457849
0.49329364
0.51729107
0.46699968
0.47925353
0.46422443
0.45656756
0.42490229
0.55871183
0.54286253
0.46193302
0.32014436
0.46246028
0.54925525
0.51843691
0.40449673
0.45404899
0.48041102
0.62695682
0.61360621
0.44545043
0.52753812
0.51395303
0.41194335
0.49935275
0.65443498
0.47614554
0.47228858
0.40450352
0.41305244
0.48956564
0.32117915
0.52699071
0.47786552
0.4077346
0.41476962
0.3964518
0.44658962
0.52164066
0.60373288
0.48212105
0.49453202
0.48493302
0.50539297
0.58739501
0.50241315
0.42891002
0.5182243
0.6716516
0.4458853
0.53119034
0.49498624
0.57475835
0.48290169
0.3665919
0.53989953
0.64645433
0.61061841
-0.070162348
1.2579075
0.46420872
0.41571191
0.50829715
0.38978136
-0.18477032
0.72529483
""
0.3973307
0.34473595
0.40244731
0.83864421
0.4087241
0.94887298
""
0.49351522
0.44676337
1.3241458
""
0.13924034
1.0186956
0.48617074
0.18260834
0.65554047
0.50076598
0.046588019
1.434177
0.49001241
0.31546438
0.62216914
0.63391387
0.44944334
1.423956
0.57375193
0.63701499
0.80059838
0.42388734
0.38741434
0.64589012
0.50701153
0.54809773
1.088392
0.27402893
0.37086922
0.403878
0.44484884
0.81633031
0.4474169
0.59440064
0.66939574
0.55638391
""
0.61506951
0.38946849
0.57162738
0.47467837
0.42581987
0.61242729
0.50782704
0.088167705
0.62730783
0.50577968
0.71260679
0.50312531
0.50863111
0.58205312
0.59729284
0.55439728
0.50650674
0.7262466
0.62866551
""
0.6761902
""
0.32755834
""
0.42260659
""
0.74558848
0.44303927
0.76274341
0.69212562
0.52754802
0.38847014
0.73537946
0.5501737
0.53635895
0.56172478
0.65067124
0.45138997
0.44643524
1.2941008
""
0.34732145
-0.28179571
1.113673
0.58459198
1.0349008
0.48218593
0.79281563
0.77552074
0.71000528
0.59646988
0.37264788
0.31256282
0.47532383
0.36508995
0.41225752
0.42967626
0.58038735
0.67442375
0.48037386
0.82658547
""
""
0.64684415
0.59540606
""
0.99268168
0.56396282
""
""
0.45462382
0.7472986
1.1592479
0.41125277
0.39896291
0.45743421
""
""
""
""
0.170424
""
""
""
0.33583617
-0.14460531
1.1602292
0.5945484
""
0.79493469
0.64995152
0.73335868
1.2438691
""
1.408209
0.3956013
""
0.56509215
0.58051068
1.4321023
0.85230953
0.63678449
0.73293948
""
0.7986294
1.1806134
0.56354856
1.2356746
0.68581587
1.626457
1.2680005
0.93793619
0.42687687
0.63936478
0.41364881
0.80131721
0.43815851
0.68306696
0.50080305
0.38571203
0.46335566
0.45248544
0.35691124
0.45869705
0.56543785
0.9562614
0.39517656
0.14675044
0.81903791
0.52755284
0.52329588
0.64939648
""
""
""
0.85733056
-0.39556265
0.42427525
0.4943676
0.60527271
0.41032141
0.53213465
0.70857459
0.35672331
0.42002845
0.57669151
0.37961587
0.51057625
""
0.68362635
""
""
-0.085908391
0.68297487
1.3530362
""
""
""
""
""
""
""
""
""
""
""
0.92082626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17741027
""
""
""
""
""
""
0.53768522
""
""
-0.25028473
0.33067518
""
""
""
0.26417989
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3918091
""
""
""
""
""
1.0898117
0.66846746
0.78649426
""
""
""
1.6067288
""
""
""
""
""
0.34576032
""
""
1.9632875
""
""
""
0.68796831
0.45568284
""
0.55789
""
""
0.5248481
""
""
""
""
""
""
0.6042912
""
""
0.814246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63645196
0.45790046
""
""
0.59770322
0.54641813
0.18932581
""
""
""
""
""
""
0.61551446
""
""
0.62725145
0.44691002
0.39548117
0.77768028
0.9676103
0.8512761
0.23543946
0.64873594
0.33952636
0.45595995
0.4996416
0.44565371
""
""
0.5521186
0.067399226
0.94958919
0.31453598
0.34959525
""
0.18315709
0.53545547
0.81144696
0.6701377
1.0047213
0.58788061
0.65159011
""
0.45118773
0.33982909
0.7058596
""
0.75727308
""
0.24444909
""
0.34720397
0.38157898
0.6457594
1.0842973
0.39619905
0.33277237
""
-0.4850623
""
1.1756579
0.59272593
""
""
1.2444699
""
""
0.15254033
0.1597508
0.45599413
1.3896025
0.44813451
1.2443229
0.53777677
0.024349596
-0.41463926
""
0.47045779
0.86180794
""
""
""
""
1.0603945
0.30753598
0.46567607
0.48854271
0.30151612
0.45128748
0.40670544
0.43257001
0.40599704
0.52307677
""
""
""
0.74076784
""
0.14015993
-0.26178721
0.58624387
0.7164253
2.6798751
""
0.57031804
""
""
0.8972553
1.1484531
2.4472458
0.55669993
0.36073485
0.59709144
0.47856322
0.42610228
0.3729766
0.38523489
0.51663488
0.39393419
0.53650677
0.33478579
0.94895661
0.68655837
0.21228045
0.52935159
0.48652026
0.55227619
0.53493333
0.55377483
0.55287451
""
0.37007266
""
""
""
""
""
""
""
""
""
""
""
""
0.48824802
""
""
0.70222211
""
""
""
""
""
""
""
""
0.75281304
""
""
""
""
""
""
""
""
0.55946749
""
""
1.2929946
""
0.5737161
""
0.21917525
""
0.03462458
""
""
""
0.58378655
""
0.42811194
""
0.48259977
1.0439929
""
0.78029788
0.20068614
""
0.17382322
0.24851087
""
""
0.7559846
""
""
0.2350861
""
""
""
""
0.99705172
0.74830502
0.95436722
0.90296781
""
""
""
""
""
""
0.83921397
""
""
0.69146383
0.45955333
0.83832073
""
0.080489911
0.654652
0.44801122
0.49366894
0.38302693
0.41944626
0.34845227
""
""
""
0.36895266
0.5050239
0.34419873
0.45733654
""
""
0.47125316
0.48458695
0.45429474
0.37516028
""
1.1574223
0.95838076
-1.0245271
0.64116454
""
0.93714601
0.51709878
""
0.49014151
""
0.62142944
0.50289112
""
""
1.3496324
""
""
""
0.014867217
0.67717379
0.41865927
