kfr_top01_natam_pooled_p75_se
0.0094282106
0.017053951
""
0.0060081799
0.0088502606
""
0.0024705441
""
""
0.010847534
0.008141337
0.0017867116
""
0.021574544
0.014198556
""
0.0023971715
0.0086298175
0.031696688
0.005044613
0.023495413
0.00030085322
0.0034443599
0.016077457
0.0024800992
0.013319255
0.0060826223
0.004720828
0.0029257524
""
0.022411147
0.010044705
0.0022947409
0.0044587026
0.0060440684
0.0039717318
0.031479906
0.080609709
""
""
0.0044041961
0.032935727
""
""
""
""
0.00092266605
0.002017597
0.0085865743
0.0032806653
0.0020783821
0.032880038
0.007841059
""
""
0.014923994
""
0.0045198957
""
0.023409108
0.040237457
0.0042863982
""
0.035087731
0.031253666
0.025002932
""
""
""
""
""
""
""
0.039686389
0.028058466
""
0.038662594
0.034432802
""
0.0031516398
0.038710173
0.018941615
""
0.021589288
0.0035103736
0.033777837
0.022980126
0.0064440547
0.0019394052
0.0069581331
0.026438877
""
0.042784754
0.0089717573
""
""
0.018449977
0.0086226361
0.0032423309
0.0021874411
0.0023219753
0.001070595
0.0013045173
0.0086925654
0.0036986445
0.00092149567
0.013496927
0.0024161444
0.014427363
0.0041937456
0.010903059
0.0087737404
0.0033330412
""
0.0026899774
0.0037288398
0.0065568481
""
""
""
0.017615277
""
""
0.020754039
""
0.0098824771
0.010836761
""
""
""
0.0023792146
0.022650721
0.025867909
""
0.015216418
0.018045167
0.0075343424
0.0085165827
""
0.041110799
0.0035273978
0.0042731725
""
""
0.026900118
""
0.0043893652
0.0027037617
""
0.020031182
0.010159902
0.0035773728
0.01745739
""
0.0010160487
0.0014318749
0.0043501742
0.0052756411
0.018320065
0.048516229
""
""
0.0054649748
0.0047176965
""
0.0015559972
0.0024466654
0.010514556
0.0033908428
0.011187081
0.0013217271
0.0035200214
0.0036299899
0.0028760626
0.052632477
0.017474126
0.0031629477
0.0050831516
0.0038308785
0.0058378484
0.013369372
0.018578839
0.00739322
""
""
0.006174088
""
""
0.010481483
""
""
0.01023161
0.003890936
""
""
0.03311171
0.0081325285
0.012137375
0.001920748
""
0.0039715851
0.0028478191
0.0057006599
0.0055606551
0.0034884936
0.0025764545
0.001828575
0.012956045
0.006696668
0.0075455983
0.0064780223
0.0060960366
""
""
0.0044930689
0.0034591784
0.00886718
0.0011209057
0.017446924
0.0094329957
""
""
0.024527429
""
0.0057580867
0.0073505547
0.013435187
0.012950265
0.0034985947
0.0043920991
0.0057139397
0.0092735784
""
0.015317313
""
0.024635661
""
0.011267805
""
""
0.015626833
""
0.019209554
0.026661389
""
""
0.012578147
0.0015633585
0.024061108
0.014180737
0.0034377531
0.008525244
0.0028509512
""
0.0041544037
0.0035271225
""
0.0046968544
""
0.0059983628
0.011268222
0.0044670752
0.0029602954
0.015799493
0.0045638825
0.0015722383
0.0040152594
0.001185265
0.0003973452
0.0019693361
0.0024212569
0.0093405861
""
0.0048430231
0.0090262424
0.0086245621
0.0038570543
0.0030621109
0.013743306
0.0061979615
0.0045283441
""
""
0.0005881206
0.0023230151
0.036549844
0.0043666079
0.0019855204
0.010785886
0.0031019093
0.006977357
0.0358028
0.0076774443
0.0036199638
0.010486463
""
0.036097005
0.024310229
0.046613179
0.030399002
0.0098196818
0.051224016
0.0033063327
0.012250109
""
""
""
0.0077381358
0.042266909
""
0.026792087
0.015400499
0.032797333
0.011784443
0.0016786772
0.0011345911
0.0014146783
0.0041079256
0.008271018
0.0080308458
""
0.0039252918
0.034200538
0.098684184
""
0.039063502
0.0050447234
0.022772131
0.012524831
0.0041749435
""
0.0039480445
0.0038639694
0.0020813637
0.024764339
0.0035147208
0.0041615358
0.01112907
0.089258753
0.0049161632
""
""
0.0074549583
0.004948332
0.023145631
0.081943542
0.014886328
0.018706353
0.097162947
0.029160235
0.045774568
0.051874597
0.020163655
""
0.015134171
0.0086480975
""
0.02148588
0.045375794
0.026208116
0.023174396
0.10534955
0.0029710562
""
0.044647522
""
""
""
""
""
""
""
0.005246582
""
""
""
0.0075392649
""
0.0038394525
0.01518329
""
""
""
""
""
""
0.0083424132
""
0.036933128
""
0.040107597
0.015937526
0.028347015
0.015598861
""
0.0052828141
0.02641407
""
0.0074196826
0.010660607
0.024236647
0.02055436
0.002085967
0.06465143
""
0.009410494
0.0046404428
""
0.059600886
""
0.026879961
0.080136314
""
""
""
0.078798026
0.012916463
0.035895243
0.15988933
0.014671408
0.012103125
""
0.011148704
""
0.024906935
0.039524451
""
0.04764805
""
""
""
""
0.014287137
""
""
""
0.0025302498
0.0091292867
0.047915094
""
0.0080193393
0.012180482
0.013476751
""
0.0044329599
0.02408799
0.038191602
""
""
0.035116635
0.0031598869
0.0069707162
0.0053767096
0.037457746
""
0.0029227254
""
""
""
0.032106638
""
""
0.0019182909
""
""
0.0063708173
""
""
""
""
""
""
""
""
""
""
""
""
0.080183156
""
0.039909925
0.0099555356
0.0015998615
""
""
0.036098663
0.05053813
0.024652746
""
""
""
""
""
""
0.09730716
0.014968904
""
0.010639606
0.0022117342
0.0048239324
0.025269065
0.0084938034
0.021014493
0.04377646
0.0026735079
0.019437741
0.0041256621
0.050082315
0.051223755
""
""
0.013155745
0.073797189
0.0062701786
0.0086478181
0.0053668022
0.019673785
0.012098534
0.0020364083
0.0015831443
0.0013413577
0.019584689
0.0012139716
0.0038122628
0.013752039
0.0039168177
0.0021815405
0.0039272252
""
0.07388059
""
0.052965395
""
0.021554692
0.0074188011
0.054246761
""
0.01418343
0.018397013
""
""
""
0.025153991
0.02864594
""
""
0.042115107
0.035934273
""
""
0.018405359
""
""
0.0055967579
""
0.0016193556
""
0.0604701
""
0.036785446
""
""
""
""
""
""
0.013490338
0.017076533
0.019949092
0.0095817931
0.0030408073
0.0041631954
0.016337097
0.034713745
0.022247236
""
""
""
0.036218729
""
0.026021369
""
""
0.0078392364
""
""
0.0060898089
0.034300897
""
""
0.030184789
0.068391517
0.0091320388
0.024282072
0.032886982
0.0037296778
0.00288117
0.035982057
0.0040416359
0.020450268
0.0070525208
0.0019806623
0.01149631
0.034303188
0.0054534306
0.026283089
0.0024490543
0.00096848508
0.013899179
0.0020220445
0.012302456
0.013202543
0.02957714
0.0012235757
0.030576188
""
0.0048550027
0.0043547903
0.0083291009
0.023214828
0.0053028814
0.0099430792
0.006824018
0.0023387377
0.0064155394
0.03592702
0.0020563621
0.0052838405
0.0040620472
0.019547973
""
""
""
0.0046021482
0.0038118949
""
""
0.01264054
0.0035612234
""
""
0.016789539
0.037702877
0.022779735
""
0.083066404
0.0038671375
0.0076447451
0.019271992
""
0.01713066
""
0.0030078844
""
""
0.033086784
0.0032368349
""
""
0.060914867
0.00075944798
0.021083804
0.00023009333
0.004265212
0.00087126752
0.0068771401
""
0.00085647765
0.00060382963
0.0033832262
0.00071676233
0.0092527699
0.011927644
0.015173074
0.0019851928
0.012845364
""
0.0040603359
0.025119083
0.09413287
0.022480398
""
0.004169899
0.00085979135
0.0066402475
0.0015342238
""
""
""
0.0082527669
""
0.017404079
0.0014828478
""
0.0261144
0.0013624068
0.0013811642
0.0041264724
0.0031864096
0.0023401945
0.0048288419
0.0045233322
0.00067074614
0.0020522331
0.0025282947
0.0019342701
0.0016078688
0.017113829
""
0.00074923778
0.0033217559
0.00063194777
0.00094365247
0.011179295
0.0055266432
0.0015963423
0.0057429415
0.0021748028
0.0017671313
0.0036459013
0.038680281
0.015912645
0.0053361878
0.0011465994
0.0018091192
0.0013557087
0.00082009292
0.0054604542
0.0015190956
0.0044233738
0.0017298961
0.0055764574
0.020367743
""
0.0051072906
""
""
""
0.0022742287
0.0022199454
0.00023390053
