has_dad_hisp_pooled_p100
0.92135954
0.98017865
""
1.077073
1.1478778
""
1.0399888
1.046098
0.91429037
1.0816594
0.94545674
""
""
""
""
1.0658619
1.0955042
""
""
0.93206608
""
0.94459647
1.1159093
1.098766
1.0502422
1.0803608
1.0760084
0.88390458
""
1.099245
1.0359588
""
""
0.74413556
1.0671022
0.92140484
0.94904256
""
1.0216175
0.99876893
0.98474002
0.97994143
""
0.9890523
1.004878
""
1.1468518
1.0487505
0.99761057
""
0.98586893
1.0132155
""
""
1.1004884
""
1.0527109
1.0212591
0.96004313
""
1.0944239
1.0698688
0.99697125
0.94939101
""
""
0.90883738
""
""
0.94924986
""
""
""
""
1.0388349
""
""
0.94781613
1.0818671
0.96957713
1.059144
""
""
0.93808335
""
""
""
""
""
1.0136695
""
0.9364453
0.9819572
""
""
""
0.93514222
1.0524472
1.0052984
1.043725
1.0778043
1.0325807
1.0522621
0.97169036
0.97544587
1.0394213
1.000831
1.0210078
1.059937
0.9947837
1.0382977
1.1020136
1.065878
0.97844684
1.0459087
1.0468261
1.0664499
""
1.0244817
1.0597831
1.0491045
""
1.0260326
""
0.73828179
0.95005322
0.9439621
1.0425833
0.99577677
0.71088111
""
1.0527999
1.1542357
1.0040143
1.0595191
""
0.97155797
1.1845613
1.0437218
0.91817164
1.056731
1.0654333
0.97866344
""
0.9732337
1.0324278
1.0790417
""
""
""
1.0013447
0.99268335
1.0706699
0.99962449
1.0624988
""
0.93955332
0.93048793
""
""
1.3320875
""
1.0760148
""
1.0641496
""
0.97588921
1.1307249
1.0234419
""
1.0032459
0.48730862
0.98253381
0.96552879
1.5260756
""
0.95690674
1.0536519
0.35133386
""
0.92204803
1.0128506
0.94214028
0.93129808
""
1.0931571
0.94587809
""
0.9577446
1.0205324
0.98509347
1.0530794
0.94268799
1.079399
0.97384959
1.0003831
1.0507623
0.98906046
1.029628
0.99322373
1.0152797
1.0221485
1.0088776
0.98465234
0.99800283
1.0208226
0.90676618
1.0272158
0.98118752
1.0409913
1.1114535
1.1637418
1.0052071
0.97131979
0.98236895
0.96922249
0.95133322
1.049193
1.0027111
0.93049949
0.99998206
0.99729526
0.988042
0.91546577
0.97054893
0.98071563
0.93504494
0.98417693
0.93786317
0.99597317
0.98768449
1.139658
1.0533619
0.96562499
0.96132416
1.011198
1.0067637
1.0757303
1.0384352
1.0239513
1.0102156
0.98065466
0.9910019
0.98408902
0.97700816
1.0012203
0.95637685
0.95858562
0.98153675
1.003141
0.95644963
0.9725576
1.0847613
""
0.99725187
1.1040919
0.95979851
1.0541861
""
1.0671909
0.96702343
""
0.9768126
0.91131198
0.96383834
1.0036699
0.95735013
0.95311296
0.93212366
""
0.90245199
""
1.1005627
""
0.9600051
""
1.2801231
1.0889292
1.0433958
1.011436
1.0318063
0.82259113
1.0436918
1.0424149
""
1.0288419
1.0440248
1.1117897
1.0802658
1.0444384
0.92935771
1.0010629
1.2375357
1.0544789
1.0776631
1.0378538
1.0991668
1.1294203
0.66186392
1.1542555
""
""
1.2238847
1.0639353
1.053654
1.0938182
1.0088314
1.0620966
0.95658195
0.91115832
0.95611042
0.87886989
0.95754343
0.97406733
0.95192713
0.95382857
1.0256952
0.95231783
0.98288339
0.87848318
0.95570993
1.0877111
1.0459118
0.98171145
1.0158254
0.94552481
0.68237853
0.98173642
1.0318377
1.0110251
0.98899454
1.0080215
1.0557106
0.52858466
0.97985357
1.0315289
1.0219138
""
0.93119222
1.0220172
0.60478616
0.76975614
1.1072456
1.0434269
1.0184457
0.97683984
1.0068426
0.96765405
0.91603434
1.0085127
1.0288395
0.96968067
1.0827503
0.98455954
0.96573311
0.93845761
1.0284991
""
1.1648917
0.99545789
0.9948473
1.023646
0.95054191
0.97401685
0.87716478
1.0512973
1.033627
0.98452955
0.99237323
0.962672
0.97580183
0.96518952
1.0022386
1.0233164
0.98327649
1.0093591
1.0425522
0.97780842
0.97149289
0.94601715
0.92482924
1.0180055
1.0121193
1.0284182
1.027167
0.94799334
0.87841141
1.360299
1.0186876
0.49755082
""
0.97707206
1.0801111
0.96143061
0.97804749
1.0945556
1.0790229
0.95914227
""
""
1.023905
1.0938969
1.0307182
1.0980489
0.94993854
""
1.0728011
0.75716394
1.0714053
0.97096425
""
0.96306366
1.0376648
1.0642015
0.96995622
0.95440429
""
0.94043863
""
0.94158226
1.0986196
1.0254608
1.0096761
1.425297
0.98631501
1.1959099
1.0473244
""
0.92483628
1.4781939
0.87110257
1.1307347
0.90947413
1.0333434
0.93242282
""
1.5364331
1.0214528
0.99749708
1.2147671
0.89148259
0.93685651
1.0111635
1.0493299
0.97052777
1.1977108
0.9266054
1.0372809
""
1.0023983
0.91014606
1.0373287
0.864326
0.96043414
1.0177088
1.013512
""
1.0893742
1.0529904
1.1585301
1.0212671
0.96554518
0.99088764
0.85274124
1.0925337
1.2222369
1.1357729
""
""
""
0.77789325
0.65635091
""
1.0376575
0.95338917
1.0885854
""
1.082577
1.0271628
0.94339091
0.91660118
""
0.83255541
1.0249054
""
0.88595057
""
0.91548735
1.0335
""
0.90411037
1.0693581
1.033397
1.0536338
0.89797789
1.0119767
1.0005189
1.0326381
1.0332855
1.0662344
0.70095134
0.99157196
""
0.82871419
""
""
""
1.033687
0.95170027
""
1.0006018
""
0.89120746
1.0840089
""
1.0147254
""
""
1.0168037
""
""
""
1.0372863
1.0601805
1.0060152
""
""
0.91578764
""
""
""
1.2048843
1.0403858
0.8515296
0.94546807
""
1.2196962
0.87470949
""
""
0.98277026
1.0477045
""
0.78157502
""
0.83930552
1.0394776
0.99348652
1.0692712
1.0017723
0.99390978
""
1.0098927
1.1186267
1.2617427
1.0863361
0.99787408
1.1533233
1.0103277
1.0151491
1.0483133
""
""
1.0131018
0.9895913
1.0503572
1.1850355
""
""
1.0710696
1.0398043
0.93678141
1.1026096
1.064346
1.1001811
1.0405772
1.0889196
1.0043434
0.95941389
1.0735095
""
0.97059095
1.1093476
1.1134882
1.0086222
1.0193042
0.9903034
1.0085498
1.0321858
1.0124211
""
1.0765221
""
1.1600282
1.0972557
""
""
0.94938648
""
0.98575217
""
0.92973787
1.0788343
0.93266046
0.78003854
0.9982878
""
1.0571116
1.0091869
0.99828058
1.0690585
""
1.0235369
1.0710397
0.99438149
0.96541262
""
""
0.99302202
""
0.97097957
0.97842914
0.99187928
""
""
0.99792904
""
1.1786866
""
""
1.0358032
1.1084958
1.0215701
""
0.90475726
1.0885102
0.99058133
""
0.99562871
0.99602652
1.0244862
1.0207678
0.9892965
1.0373321
""
1.0795157
0.97200906
0.97940701
1.1237373
0.97580564
0.9896943
1.0070864
1.0749152
1.0192921
1.0045826
1.1565717
""
1.3454592
0.98411179
0.85778815
0.76945567
1.0176051
0.96404779
""
1.0193299
1.0178126
1.1433423
0.97748941
""
""
""
0.95692426
1.0081813
""
1.0097495
1.0262394
1.0063637
0.93800694
""
""
1.0223745
""
1.0376629
1.0063522
1.0036378
1.0867532
""
1.1079561
""
""
""
1.0331722
0.98210412
1.049081
1.0203559
0.96059728
1.0621338
0.97695589
0.97947216
1.1708101
""
0.92831361
""
1.182402
1.0869917
0.86121082
1.0728862
0.99490601
""
1.0806453
0.93363303
0.76209438
1.0942198
1.0969658
1.0655634
0.99860722
""
0.98388946
1.069701
""
1.0000643
0.98659092
1.0203989
0.96122819
0.96762657
0.99559551
1.178813
0.96577829
0.98350936
0.91130596
1.0010875
0.98936623
1.0422866
1.1286597
1.0308964
1.1102954
0.94996744
1.0462462
0.98193216
1.0154094
1.0203525
0.94063801
1.0344735
0.99423128
0.91726828
1.0224364
""
1.0351641
0.97868907
1.0279682
0.96435672
1.0732211
1.0102413
""
""
0.97418815
1.1339073
""
""
1.0131423
1.0698261
0.79172432
1.0106863
1.0817095
1.080591
""
0.97034574
0.9823432
0.95055377
1.0653543
1.0431023
1.080002
1.1315402
""
0.98101342
1.0213414
""
1.0076398
""
1.0625842
1.0412241
""
0.94568515
1.0227679
0.94087952
1.04281
1.0430876
1.0680063
""
""
""
1.0008321
""
1.1157788
1.0228866
1.0819139
1.0482782
1.1201816
0.99385846
""
""
0.77581263
1.1474315
1.1029972
0.97465694
1.0411851
""
0.92666298
1.1797845
1.0989176
1.0513811
0.97137058
1.0267749
""
""
""
0.98110884
1.2234179
0.94114971
1.0949327
1.0983639
1.029852
1.0533252
1.1004028
0.66422957
""
""
1.027109
1.0967501
