kfr_pooled_female_p25
0.42518169
0.46825165
0.41325268
0.39856452
0.38468865
0.39810058
0.3833068
0.39105141
0.36612082
0.40020519
0.36332238
0.40678558
0.4204123
0.36693272
0.43184164
0.41573086
0.39089173
0.42617741
0.36344719
0.37069437
0.33673742
0.37225074
0.38539207
0.43609324
0.34497473
0.31747761
0.40273008
0.42913285
0.37075296
0.38156253
0.40320912
0.34990603
0.40216482
0.38709891
0.39180139
0.41828388
0.39804688
0.38002229
0.37851694
0.41644832
0.38924333
0.40322492
0.38641083
0.38513079
0.36055005
0.35205361
0.38457558
0.38996002
0.42718706
0.43181968
0.44757229
0.38382077
0.41770938
0.36466914
0.3945736
0.40524644
0.40844688
0.39247906
0.40500748
0.37770516
0.36433697
0.40550959
0.38056597
0.41021869
0.42795786
0.43461251
0.37432504
0.38726375
0.37496379
0.37131554
0.40030307
0.39770505
0.40888563
0.4081662
0.37978253
0.3644821
0.37908795
0.37673667
0.34773421
0.40776971
0.38798562
0.38113362
0.35447297
0.38062426
0.34000838
0.35139427
0.41083258
0.35324571
0.40986404
0.36633167
0.37077019
0.36554748
0.32420972
0.40371284
0.35216755
0.3859604
0.39012751
0.40391248
0.36121914
0.36935219
0.36975232
0.43849736
0.36290082
0.32556126
0.35570043
0.3553248
0.41242054
0.37513015
0.36365086
0.42496967
0.3511802
0.36669764
0.3365854
0.3354243
0.39765015
0.38479564
0.36727908
0.35329774
0.38151392
0.33134469
0.32802632
0.38562506
0.35436368
0.3823013
0.41457272
0.36810702
0.38034219
0.35589084
0.42522657
0.4716683
0.37241927
0.43484515
0.39712971
0.35348001
0.36282474
0.36241034
0.35497347
0.39155278
0.3808769
0.34208807
0.44679967
0.40382129
0.38559756
0.31746313
0.37785062
0.37360135
0.39153257
0.38818157
0.38368443
0.38475317
0.36678848
0.39218724
0.34963864
0.36558321
0.35341105
0.34657633
0.36112514
0.38313007
0.35798079
0.34789518
0.36654225
0.40884402
0.39265126
0.36973584
0.36745179
0.36867243
0.4131147
0.34642506
0.36506736
0.33985376
0.37772581
0.3681789
0.35068581
0.38521403
0.35775614
0.36668798
0.36470923
0.35183105
0.34710351
0.35187215
0.360284
0.43958324
0.39374784
0.38863763
0.34792605
0.40495175
0.39194036
0.42009768
0.37625226
0.34145656
0.34633449
0.32247239
0.38298133
0.34814113
0.3507916
0.38978532
0.40589345
0.37606177
0.34893966
0.34911674
0.37716779
0.33746651
0.33712107
0.34124041
0.34477934
0.38184151
0.34128344
0.364108
0.33058539
0.37193793
0.34655452
0.36302686
0.41958088
0.38604674
0.34579241
0.35330081
0.34999159
0.41147858
0.35150537
0.37720484
0.37418884
0.37252325
0.32707846
0.34735325
0.37364224
0.36412475
0.34537104
0.43285027
0.35841367
0.36237031
0.36775583
0.34757286
0.37434438
0.43138283
0.47071615
0.47915468
0.45298469
0.44321874
0.53844362
0.44956133
0.49769565
0.46102226
0.46553794
0.46517932
0.44085988
0.47058639
0.44260606
0.47773108
0.51925433
""
0.41827652
0.51624221
0.45220971
0.54427826
0.496108
0.55803239
0.44336504
0.55164987
0.50418156
0.4486945
0.47144315
0.49791443
0.51836091
0.43743691
0.45249218
0.49205482
0.48257765
0.40908337
0.47075444
0.5217002
0.45008123
0.45265985
0.56422102
0.46446463
0.43267739
0.42603463
0.43271944
0.51006812
0.45273605
0.46687806
0.45734257
0.43189311
0.34762096
0.42804572
0.4162305
0.41479915
0.46028814
0.56356704
0.48835769
0.42688656
0.41672596
0.4323785
0.50112194
0.44229582
0.49508482
0.41020155
0.40511134
0.4415842
0.43177593
0.43641022
0.42753866
0.47627649
0.50978506
0.43020558
0.46823904
0.48354891
0.44317916
0.48919439
0.4347243
0.43251348
0.47674683
0.45916307
0.43896103
0.46783784
0.50641882
0.45815197
0.47677329
0.45989275
0.46414268
0.41978681
0.51053661
0.4120366
0.4544259
0.51927465
0.43177783
0.41257718
0.40519235
0.47091416
0.40905756
0.4312028
0.43978471
0.41917813
0.44673622
0.45113131
0.43077826
0.4818511
0.47845322
0.43846643
0.39242902
0.4344036
0.41240525
0.41108385
0.4496856
0.40311152
0.36865348
0.46609449
0.49434081
0.51356214
0.43888593
0.41583234
0.44870731
0.44573638
0.38690636
0.437527
0.43187881
0.48479539
0.43767658
0.42094743
0.46973878
0.46276328
0.45552191
0.41754004
0.386711
0.4091095
0.39844194
0.44329184
0.47668663
0.46429038
0.42565498
0.4144491
0.41714764
0.41421109
0.39150009
0.48460665
0.43502554
0.47323531
0.44787684
0.46015155
0.43791324
0.4244372
0.41419265
0.39163402
0.46043283
0.46843648
0.39810768
0.38511434
0.50986379
0.38443619
0.43703017
0.41716483
0.43214616
0.40342599
0.39846903
0.40834579
0.41813165
0.42074963
0.46015057
0.4252966
0.40736541
0.40764984
0.35969901
0.5060482
0.40858361
0.36806041
0.39033276
0.43267679
0.43974155
0.42069048
0.45719749
0.37399313
0.43678814
0.46018592
0.40798444
0.43379927
0.45275632
0.3733137
0.37537763
0.39298815
0.41759002
0.49180597
0.40634015
0.40409702
0.40201461
0.41825336
0.43388152
0.43775064
0.49961567
0.39696345
0.39332452
0.38945973
0.35630295
0.36246651
0.43118873
0.45956475
0.3973687
0.39689755
0.41495973
0.40216821
0.43237084
0.42121217
0.41748127
0.40828159
0.38465801
0.43858114
0.42218819
0.41316408
0.44766694
0.42366642
0.44582132
0.4223254
0.41288048
0.47103912
0.43831837
0.39210027
0.3632015
0.42020482
0.46566927
0.41733691
0.41797775
0.42535236
0.45718956
0.42994824
0.37806305
0.42589799
0.38664755
0.41116631
0.39686888
0.38225684
0.45146343
0.43932694
0.41112864
0.3709299
0.41737732
0.46507645
0.47682184
0.56631708
0.56096947
0.54612976
0.46556452
0.55395502
0.52496868
0.4470391
0.50863028
0.53574926
0.53657287
0.49691445
0.55752671
0.52318448
0.6101259
0.52016538
0.53452212
0.4931584
0.56159097
0.57690519
0.48681492
0.51217216
0.56499875
0.47022682
0.54334879
0.50848758
0.49311501
0.47281519
0.59160215
0.42500535
0.50834143
0.52612925
0.51957279
0.53935438
0.5297069
0.52164561
0.47431082
0.51489347
0.53822756
0.53894746
0.49562895
0.56431371
0.51067448
0.51693487
0.49168092
0.5747568
0.54178005
0.56471348
0.53381896
0.53657269
0.47595
0.48915079
0.49355766
0.55726755
0.52132195
0.60185391
0.44228703
0.4545643
0.47310528
0.51575738
0.59941667
0.52149516
0.52350062
0.50945824
0.44948325
0.54968768
0.55662531
0.4909614
0.49456319
0.49537423
0.43265483
0.5638752
0.54728186
0.48067379
0.54076916
0.57571179
0.54141015
0.43779603
0.43301338
0.50302809
0.5373224
0.6083374
0.42501429
0.54569614
0.59153593
0.52460361
0.49586847
0.48829788
0.49646392
0.50055927
0.4339712
0.50442445
0.50481135
0.56190199
0.45475864
0.52692235
0.58899534
0.43249109
0.50869572
0.49959385
0.41504335
0.48915505
0.42579049
0.52049094
0.47813416
0.45851335
0.48253554
0.4422003
0.48956373
0.45958182
0.44270176
0.57894433
0.62743467
0.49859011
0.53474462
0.50875968
0.49152425
0.43252614
0.43326825
0.57081407
0.46418074
0.43271911
0.4478437
0.48959878
0.48968527
0.52982128
0.50614369
0.41237649
0.42247316
0.43296149
0.39628276
0.52826911
0.47753608
0.44322816
0.5233531
0.56117451
0.48237124
0.44016653
0.44171363
0.43880937
0.5983907
0.59734505
0.47903416
0.48276371
0.5495683
0.49082264
0.46090117
0.48315847
0.47797766
0.44238245
0.500866
0.40230075
0.50763929
0.44191736
0.471214
0.42393351
0.46907544
0.48968485
0.55385232
0.57893938
0.47409898
0.52143937
0.41740432
0.48304486
0.539599
0.61088061
0.46736905
0.56676185
0.5145027
0.46138063
0.55658346
0.48401293
0.42685294
0.55386949
0.48550296
0.48049766
0.51353681
0.42928645
0.51757288
0.46758798
0.45457098
0.50433725
0.53282982
0.47405571
0.43618229
0.49178126
0.40734565
0.42140305
0.40564665
0.65429485
0.51461929
0.57550681
0.49507922
0.50774103
0.52736354
0.44349098
0.51805842
0.57355016
0.50657421
0.63774598
0.5536713
0.58780956
0.44086275
0.45419782
0.37815756
0.41839823
0.37345749
0.40974805
0.45105514
0.41734952
0.41443929
0.37715918
0.41981789
0.39205807
0.39466926
0.38914421
0.37075248
0.39897543
0.44723928
0.4047685
0.41120505
0.40861362
0.42075986
0.4031446
0.40057224
0.4002876
0.40946782
0.42191824
0.38295534
0.36270511
0.38193741
0.437163
0.43823355
0.43947747
0.41531986
0.40807503
0.42396769
0.36969897
0.37653255
0.4083707
0.40098667
0.37967414
0.36446604
0.46415961
0.37030059
0.40148544
0.40851727
0.41249448
0.44102746
0.41744649
0.47791237
0.40731078
0.39994326
0.38935494
0.4091976
0.37838617
0.41845194
0.38278958
0.4154647
0.408768
0.37650868
0.35981643
0.43467858
0.37937313
0.39024621
0.40230641
0.41821423
0.39815971
0.41438478
0.39638388
0.35316327
0.40661755
0.44269428
0.37512842
0.43552068
0.39550909
0.44941649
0.3910757
0.37231073
0.44000426
0.38507026
0.44616765
0.45261618
0.42557076
0.45825279
0.39265087
0.41529146
0.40038049
0.38710657
0.42932999
0.45179015
0.36603937
0.43300977
0.42702559
0.43176427
0.38336515
0.43239325
0.46206465
0.40055215
0.34340453
0.39496341
0.38346085
0.40343243
0.38951036
0.39550984
0.49269918
0.3918786
0.38865495
0.42606351
0.37528515
0.38782889
0.40178621
0.42689759
0.41846362
0.43008268
0.40905645
0.41049254
0.43324599
0.40003911
0.44313687
0.40275472
0.43296182
0.37722534
0.3809582
0.38970739
0.42494705
0.4156757
0.42635614
0.42939949
0.40552098
0.44131181
0.36855838
0.38942593
0.3654066
0.40920755
0.39980358
0.48466736
0.43378547
0.37479508
0.40375495
0.3827441
0.38758639
0.35918891
0.38537619
0.44012758
0.3989318
0.42316806
0.38526839
0.37382314
0.42970493
0.41299546
0.42062521
0.4177711
0.43163046
0.46349034
0.3879751
0.42261353
0.35882935
0.362746
0.38144705
0.35925934
0.37745789
0.41574174
0.37356681
0.38387802
0.36714613
0.38509402
0.4487091
0.42624873
0.44064116
0.35186556
0.39673686
0.39593524
0.41797972
0.40221196
0.39186376
0.43043709
0.39644355
0.40880328
0.42533654
0.37573344
0.44972947
0.42147604
0.36766559
0.38006768
0.37986028
0.43750268
0.41706324
0.40539759
0.42062965
0.43071669
0.43396482
0.44061133
0.41983905
0.43507344
0.42993218
0.43976092
0.41604254
0.41113421
0.46029666
0.40994838
0.41780105
0.41096473
0.39527526
0.44904006
0.42368481
0.4292441
0.43180007
0.46002355
0.39028057
0.45942649
0.40388879
0.43900314
0.37537515
0.44924486
0.45804617
0.42537427
0.48980942
0.38800353
0.50569749
0.42131272
0.4455933
0.44477162
0.38962096
0.43297049
0.40733159
0.4008871
0.4016884
0.34825492
0.46896657
0.4292711
0.4497301
0.53339046
0.4597455
0.43422332
0.41603225
0.46297309
0.49948451
0.50975776
0.5210951
0.46470755
0.43138343
0.45526034
0.43738088
0.43587115
0.42288312
0.42456105
0.41824761
0.45982808
0.38658932
0.4164173
0.41516301
0.40118948
0.38853729
0.40879151
0.37386376
0.39914545
0.41371003
0.40928695
0.40709254
0.41179308
0.43926868
0.39398172
0.4619675
0.43537346
0.43316728
0.46766058
0.37299263
0.39590198
0.48675543
0.44221425
0.40187335
0.4170717
0.47941601
0.49946153
0.39904553
0.41033635
0.40710479
0.42253831
0.4199377
0.39070186
0.39923772
0.39727801
0.39862025
0.4936505
0.41357934
0.4349575
0.44082934
0.42358476
0.45442119
0.39143243
0.42680126
0.44952574
0.42044526
0.44068703
0.41263431
0.39794165
0.46881369
0.41406846
0.43110275
0.42365688
0.40223187
0.44518894
0.37389195
0.41786516
0.42710778
0.40767536
0.41491631
0.4463003
0.41979539
0.41501552
0.42750308
0.45076534
0.48117474
0.41057634
0.39135185
0.41212508
0.40640143
0.45327523
0.42897126
0.40785778
0.43466005
0.39255363
0.41586199
0.36971506
0.39927837
0.49962988
0.47458452
0.50198376
0.45026371
0.49807355
0.61744505
0.49940822
0.55835456
0.44941646
0.52287769
0.44192854
0.51498443
0.4906165
0.49856243
0.53668064
0.54536211
0.5139147
0.45502666
0.48752084
0.52288526
0.54674357
0.50567049
0.55937928
0.49418721
0.50941849
0.56456518
0.44706947
0.54751152
0.47444978
0.48986298
0.49057683
0.54570287
0.48194617
0.51435488
0.56439006
0.44659799
0.5450899
0.44230357
0.52753121
0.5167529
0.58909649
0.49090925
0.52749825
0.49872416
0.5755685
0.51672596
0.53121346
0.46433279
0.5205301
0.46872625
0.53813136
0.53305274
0.53083438
0.54162526
0.49486959
0.52234197
0.54333729
0.49420804
0.57056677
0.51372707
0.59132594
0.45171517
0.62266886
0.56933963
0.58467907
0.4888131
0.53919744
0.5236727
0.46380278
0.51993316
0.485486
0.5642494
0.5541687
0.4782275
0.5419805
0.55845582
0.55605519
0.61390209
0.55640185
0.54390669
0.4987441
0.50276601
0.49561924
0.52690959
0.52072704
0.50911069
0.56876534
0.38773438
0.38304633
0.42167425
0.38891432
0.36695185
0.35374555
0.37583268
0.39056075
0.3585315
0.41759732
0.33442467
0.386518
0.34695682
0.33760613
0.36838004
0.3930634
0.39211854
0.37481749
0.37378478
0.44719374
0.43541095
0.35313806
0.40828979
0.38185433
0.35144848
0.36136681
0.32846746
0.37566122
0.39251262
0.38097295
0.35106111
0.3388409
0.37594679
0.38627288
0.37884873
0.37310013
0.42712754
0.36074421
0.3812426
0.37856087
0.37008622
0.32635275
0.39774114
0.35964033
0.38489026
0.40301093
0.34872594
0.35810405
0.36590725
0.35030732
0.38688353
0.34613523
0.37341705
0.34511855
0.40398064
0.39460289
0.36478925
0.38520852
0.3673287
0.32377979
0.40318662
0.36491296
0.37531507
0.39815596
0.4015089
0.39262146
0.33495176
0.33311358
0.36433262
0.38248545
0.41450468
0.31000972
0.37806323
0.40088478
0.35440314
0.33509952
0.37788579
0.42649683
0.3673974
0.34090889
0.35627812
0.35496563
0.44082707
0.4616237
0.46116149
0.41340074
0.41265005
0.43275326
0.43004122
0.44373351
0.43111458
0.41732052
0.393637
0.38429928
0.44162446
0.40232417
0.44010875
0.41811904
0.44178063
0.43837556
0.43639514
0.4190633
0.47865722
0.45609722
0.4740316
0.43789387
0.45121714
0.44335988
0.43263745
0.41058528
0.45728639
0.43442816
0.44043696
0.45105308
0.43634212
0.4410162
0.37666965
0.42997512
0.43982056
0.52638489
0.41194659
0.42719841
0.44442192
0.43812534
0.4411079
0.53026497
0.44867489
0.42029938
0.39786127
0.3894991
0.40582016
0.42424712
0.43180814
0.50025797
0.39891317
0.4448199
0.42784259
0.45748201
0.43860927
0.43681434
0.41392505
0.42863882
0.43061996
0.40895152
0.39380762
0.41908041
0.42795011
0.4151825
0.37862393
0.45368293
0.46548289
0.45398802
0.43321285
0.38291064
0.43294984
0.5252803
0.44112763
0.525653
0.45325705
0.33261579
0.45043698
0.41044655
0.41332737
0.4441134
0.45822826
0.42319846
0.40810722
0.4898386
0.47200188
0.39618355
0.44658473
0.44701123
0.39046839
0.46368438
0.46029562
0.44197491
0.39590192
0.40947556
0.40982392
0.41356969
0.44987237
0.391431
0.42947569
0.50099522
0.4036428
0.43021476
0.45711392
0.42096984
0.42655391
0.39568558
0.42821029
0.38694921
0.41147193
0.40252215
0.42447132
0.41751668
0.35449442
0.48666444
0.44405374
0.4713338
0.54575098
0.51959842
0.62111789
0.45513815
0.53610027
0.48639295
0.56342393
0.56377923
0.43929002
0.61796308
0.50491768
0.47611406
0.48626956
0.40094814
0.39640155
""
0.51316762
0.42272905
0.53873533
0.6211105
0.43052849
0.45521954
0.55895245
0.46187314
0.5429756
0.53712726
0.54220229
0.39903212
0.4518742
0.48200178
0.47237402
""
0.5784508
0.51816559
0.4755469
0.42933348
""
0.48443899
0.57948041
0.42201844
0.37520733
0.46261081
0.5285337
0.47709644
0.55916864
0.59625638
0.54627925
0.50172305
0.58599955
0.45498163
""
0.6591503
0.47363305
0.48812947
0.61830628
""
0.55663508
0.62886149
0.62326854
0.51819736
0.58972657
0.55426317
0.51287502
0.52905744
0.5742932
0.493063
0.64684719
0.59590453
0.49543509
0.50148743
0.5880205
0.50375748
0.59555781
0.58489716
0.42210519
0.52320462
0.44150463
0.54022074
0.56604701
0.48497239
0.4148294
0.53545356
0.55967426
0.58322263
0.6311866
0.57723999
0.50396407
0.59123504
0.55984044
0.49692264
""
0.62377262
0.46025482
0.53785408
0.50049579
0.64272636
0.5691576
0.58133733
0.47699255
0.52938831
0.5103519
0.53503597
0.55089176
0.47572887
0.60542524
0.48999465
0.57897031
0.45240143
0.4724254
0.5007779
0.68068987
0.53407681
0.48910117
0.52408886
0.53555822
0.60352266
0.56997043
0.58785301
0.4961828
0.50400877
0.55687672
0.5644449
0.55277991
0.52961469
0.57022786
0.50028342
0.52573454
0.66098785
0.51614684
0.47111544
0.5137862
0.45676827
0.52380848
0.55459768
0.63296109
0.58617502
0.55027217
0.54672033
""
0.46587685
0.53681749
0.5407182
0.58466309
0.5557735
0.52865589
0.50326526
0.42516303
0.40445799
0.48218682
0.4636437
""
0.3636823
0.41261974
0.50959456
0.55452025
0.41190729
0.40052706
0.41643098
0.43610588
0.47108853
0.41938329
0.42711517
0.41472089
0.4199203
0.43417645
0.4304589
0.42365956
0.4516772
0.45214748
0.43003604
0.46328717
0.42711741
0.38145858
0.38789597
0.54301262
0.44230977
0.41159403
0.43750638
0.38243017
0.40840504
0.44708198
0.46259102
0.4984102
0.41363201
0.50090271
0.46925402
0.53146923
0.46265635
0.44152439
0.41787994
0.4799422
0.47990409
0.45071
0.4616414
0.40419981
0.45145011
0.39173543
0.37969989
0.40148032
0.41819176
0.48039442
0.41561285
0.45793334
0.3961224
0.39593771
0.48079261
0.4203949
0.45795488
0.43031079
0.50743753
0.37624386
0.37911013
0.43276304
0.41488296
0.38814309
0.38819301
0.41657263
0.40156001
0.41503969
0.40579438
0.42190209
0.39552888
0.38183665
0.43324414
0.42477623
0.48853919
0.39468423
0.45524949
0.42625889
0.40527529
0.4303737
0.4314836
0.42135692
0.4176766
0.39824751
0.42430243
0.4244054
0.43285188
0.43481374
0.44284222
0.45205355
0.44133097
0.47940111
0.42037562
0.41461667
0.43270236
0.45949441
0.46234754
0.44948408
0.42492339
0.44224036
0.47013244
0.45121923
0.43530008
0.40822762
0.42797753
0.51905525
0.43377495
0.40987849
0.43695498
0.41929269
0.43031731
0.44218308
0.43137819
0.41603851
0.45774278
0.545847
0.4989467
0.4354485
0.49516597
0.48181203
0.45151538
0.46914899
0.42959288
0.4350042
0.42758888
0.44287497
0.44609407
0.48470974
0.42634964
0.40714958
0.43386948
0.43659249
0.43503138
0.43989608
0.4133698
0.47263259
0.48216689
0.44167423
0.36898932
0.39377147
0.41789186
0.34815338
0.41441065
0.4169859
0.37293056
0.37436932
0.35720247
0.3730903
0.39151597
0.37773609
0.3711178
0.34795871
0.41491142
0.40098739
0.37560686
0.37495828
0.37749696
0.40258312
0.3762278
0.42847103
0.34951431
0.36685106
0.38199258
0.36863571
0.43908918
0.44844311
0.36399457
0.397421
0.38981465
0.3586067
0.34966075
0.36492819
0.38569418
0.35496598
0.41324663
0.38204366
0.37583634
0.36960134
0.36953375
0.36459687
0.37675095
0.40049684
0.41847104
0.34127548
0.33552948
0.41733578
0.36740801
0.40592468
0.39047867
0.3914828
0.37068924
0.36028156
0.37739265
0.38147861
0.42555627
0.40013435
0.36135122
0.37939146
0.40488061
0.36848766
0.38805112
0.37593091
0.38430953
0.35279042
0.39882532
0.40075231
0.36229002
0.37582487
0.37887517
0.40111601
0.37502021
0.36889538
0.42578816
0.37251648
0.34957331
0.33461255
0.34856179
0.35601449
0.36138967
0.37121391
0.33139354
0.39704517
0.39074445
0.38592887
0.42786878
0.3922334
0.38355428
0.39796513
0.35007113
0.41253567
0.36646131
0.37961251
0.42315412
0.36862662
0.39492166
0.36116487
0.38286254
0.43423927
0.62964892
0.5704416
0.44752771
0.72504854
0.60906154
0.69897556
0.57834584
0.54228556
0.52532345
0.62699383
0.53730088
0.63629639
0.6427083
0.58023059
0.62665248
0.59024328
0.7248494
0.50276589
0.69869643
0.63323939
0.65206766
0.591968
0.63636667
0.6717121
0.5702312
0.6395517
0.54863638
0.56507498
0.61574835
0.56283134
0.60275692
0.58975601
0.65037709
0.54584461
0.5647108
0.50537884
0.58746099
0.60810196
0.55677527
0.41800049
0.58501834
0.55614352
0.26850626
0.6269654
0.60946363
0.57162988
0.51766747
0.61668348
0.49435833
0.5218448
0.5196051
0.54399806
0.60501361
0.39271721
0.39074764
0.42309654
0.402569
0.39579117
0.4808521
0.44979361
0.40456069
0.38906521
0.45037067
0.39955041
0.36175483
0.40084404
0.40328312
0.41596338
0.4188154
0.40580472
0.39271289
0.44967949
0.43316528
0.42392492
0.39977923
0.41710407
0.36573467
0.37890041
0.46247327
0.39883927
0.47570115
0.4049508
0.40446648
0.37976053
0.42169699
0.41711923
0.44226727
0.43378159
0.39237612
0.38662198
0.49898851
0.41567767
0.38049752
0.40156028
0.44114318
0.43944162
0.39728096
0.40394679
0.40527081
0.3839702
0.3809664
0.41357252
0.40967831
0.37960494
0.45526755
0.42073187
0.51154494
0.41023141
0.46159875
0.37030739
0.43765816
0.41294852
0.38546911
0.47072148
0.4470911
0.43726438
0.39485475
0.38727796
0.36397144
0.43763882
0.42244586
0.49035445
0.39106458
0.36754951
0.40398073
0.3821075
0.43518201
0.43505278
0.3996352
0.39103636
0.40025401
0.43147796
0.44398057
0.42832664
0.36106044
0.42995524
0.42544788
0.42782983
0.41968569
0.43421361
0.44277883
0.37881452
0.58619058
0.45169878
0.48968974
0.48887086
0.47450292
0.42000037
0.41061351
0.46431357
0.41842747
0.39691871
0.38785449
0.53522491
0.46379414
0.46597624
0.41839942
0.4080182
0.42155772
0.42066425
0.47088173
0.42351601
0.54317826
0.55788636
0.43658182
0.44408453
0.45020491
0.56857413
0.45671791
0.45976079
0.52632731
0.42939633
0.41798821
0.41839713
0.46841696
0.45926446
0.43058059
0.51158512
0.42550132
0.43080318
0.43668276
0.41917777
0.43749881
0.43087593
0.44792509
0.39654231
0.40944573
0.55036658
0.43723428
0.43112189
0.46282303
0.38646069
0.45787516
0.43368974
0.41882327
0.40299776
0.41514176
0.41935095
0.41429153
0.43946487
0.44721511
0.41676393
0.43847814
0.40299487
0.42554253
0.52824289
0.44020337
0.40210819
0.40677461
0.4326098
0.45892179
0.42878288
0.40990421
0.42837968
0.43372554
0.48791611
0.50526196
0.45288616
0.44789764
0.46229121
0.44484481
0.44949901
0.41776329
0.4203912
0.4159922
0.41259283
0.44587833
0.41406509
0.3889381
0.48893169
0.40788725
0.45122638
0.42803437
0.40507025
0.43447247
0.42282763
0.50085664
0.42362103
0.41158029
0.41492602
0.42743707
0.40790597
0.49426383
0.41629991
0.42391643
0.46176767
0.43570429
0.42604521
0.44507855
0.45627281
0.4222109
0.44810989
0.53375226
0.42779753
0.46214995
0.44167641
0.47540328
0.44293261
0.45305625
0.42927954
0.43682477
0.46300596
0.48284838
0.47199681
0.46491319
0.41544709
0.47992229
0.46400174
0.46733734
0.4825601
0.45506868
0.43798217
0.44651699
0.43969253
0.46475175
0.40596476
0.45373225
0.46524405
0.41194528
0.43165371
0.44844565
0.44668141
0.45640635
0.48141542
0.45274931
0.49497387
0.455273
0.47499117
0.45694327
0.44213924
0.44464436
0.45182979
0.44031426
0.4534052
0.44466579
0.44598579
0.4276197
0.42484459
0.44569644
0.48531213
0.43711522
0.44302371
0.46480116
0.4412207
0.38931686
0.45810404
0.45010316
0.46321619
0.45356357
0.4764607
0.55925566
0.45960033
0.47060877
0.48471344
0.42329338
0.4413183
0.47752509
0.4867855
0.47147113
0.47581121
0.42855445
0.48241577
0.4469333
0.42831281
0.43299049
0.45514977
0.37328616
0.37837967
0.33184057
0.37199241
0.34513289
0.34724492
0.38961881
0.39290598
0.35494506
0.3867729
0.34627628
0.34784871
0.35937375
0.3724767
0.37475833
0.35286906
0.33461803
0.40321752
0.35502335
0.33251631
0.3658115
0.36412737
0.37984595
0.35745826
0.37971884
0.37596005
0.35213655
