grad_pooled_pooled_p1
0.01830505
0.023485113
0.033374242
0.030278532
0.062294085
0.022937605
0.032009006
0.0028010989
0.014057849
0.034241222
0.013146773
0.031772159
0.025732763
-0.013191919
0.032862838
0.047163475
-0.0043536825
0.053986508
0.08381851
-0.02073545
0.035195433
0.013736587
0.039740864
0.011883853
0.040880945
0.058521334
0.019151535
0.021667453
0.043138735
0.052445717
0.018843735
0.065482527
0.056483753
0.04248647
0.030812647
0.0203238
0.030177267
0.032403931
0.0051918691
0.072486304
0.051965855
0.030416457
0.044609331
-0.0047720643
0.048677966
0.037648804
0.046687618
0.0068003284
0.037043355
0.030194268
0.014020396
0.021814102
0.014196498
-0.07597024
0.012862894
0.022358509
0.039602377
0.020073408
-0.011828465
0.012652955
0.019998079
0.040157031
0.026063386
0.032289967
0.035990648
-0.019409653
0.058367386
0.015096662
0.020675151
0.025613332
0.044621442
0.031508278
0.029862909
0.019947855
0.018951682
-0.037927337
0.027852116
0.0076479423
0.04893871
0.037488941
0.012366629
0.038270775
0.027657259
0.023632266
0.022679843
0.013251299
0.015733616
0.011829836
0.015158972
0.0014760194
0.0033395423
0.024130687
-0.015651263
0.030603647
0.022097558
0.0027811907
0.0058188871
0.027151972
0.037910312
0.014781505
0.042395376
0.077844024
0.054714829
0.047800094
0.045658324
0.046922721
0.041907605
0.023384541
0.022630621
0.031703621
0.048384324
0.036524896
0.05521689
0.040899016
0.035025198
0.038726211
0.038426816
0.026992582
0.050265469
0.038031105
0.018851653
0.029848
0.050179519
0.0072576515
0.0018227871
0.049857944
0.030035395
0.047340177
0.031222641
0.0048774434
0.066825911
0.039783161
0.080000736
0.040966202
0.024195224
-0.0068931719
0.010107324
0.036016412
0.017703144
0.041724894
0.040504154
0.012442098
0.058743477
0.025966022
0.025472118
0.04467158
0.034075461
0.017773364
0.047116876
0.021678807
-0.0015127026
0.034868822
0.010603049
0.020240391
0.021168869
0.040461626
0.037217349
0.026681926
0.015263692
0.045607734
0.049555372
0.023212032
0.0004407423
0.047272522
0.042409208
0.071514569
0.058759246
0.029647781
