kir_top01_black_female_p100
""
0.47569013
0.51608324
""
-0.070948407
0.20699072
-4.3241849
-1.7016777
-0.25483826
-0.93486446
-0.30152467
-0.27921119
1.1242449
""
-0.015969042
""
0.17548753
1.820914
0.86368656
-0.83628094
0.037074532
-0.13880785
0.45491406
8.9013872
""
""
""
""
0.22531667
""
""
1.4906509
""
-0.16452464
""
""
""
""
""
""
0.12376446
""
""
-0.06378562
0.16797616
2.2462535
-2.1058972
0.17456374
0.89009297
0.65322822
0.16901001
0.78346467
""
""
-1.0386071
0.63268405
""
""
""
""
""
""
""
""
""
-0.74782372
0.015344533
-0.3674109
1.1212344
""
2.1011984
3.7948823
-0.59471691
-0.069441937
""
0.54344994
""
0.16212563
0.40620577
-0.0038555467
-0.42210066
-0.3154633
0.018555855
0.017478107
0.48008859
0.38233539
-0.39488193
0.64065701
-0.75188535
""
0.0058126533
-1.110621
-0.3750658
-0.12988767
0.33811671
""
""
0.11429495
0.15269031
""
5.3737559
""
-0.099058889
""
""
""
-0.12010247
0.06765186
0.049134597
0.34143078
0.03199628
0.098520949
1.1098182
0.69656712
-0.25616822
""
""
""
0.54934287
""
""
-0.55860275
-0.31184188
""
""
""
1.6744096
1.0458312
""
""
-0.058460649
-0.1516747
1.0895758
1.6277149
0.74002498
""
-0.20487808
-8.8715944
-0.039885674
0.015668806
-0.16394451
0.15951507
-0.34548777
-0.026970241
""
""
6.3748927
""
10.448494
""
""
""
""
""
""
0.85308391
""
""
""
4.9058261
-0.94448924
0.0070068343
-0.72794783
0.15030731
-0.63840395
-1.3137826
-0.11124729
-0.043304019
""
""
-0.46964303
-0.46501917
-0.24162947
-0.12498919
0.23281936
""
""
""
0.62754774
2.2716429
0.87551665
-1.8628209
0.46972319
0.3084636
0.19139807
""
-0.19775026
""
-3.3551335
-0.074681371
-1.4321439
0.7387656
-1.6052406
""
""
""
""
4.9079237
""
""
-3.0530729
3.3957386
4.0683451
-2.8473165
1.2566757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90368462
""
""
-0.12232354
0.88434374
""
-7.4953556
""
1.5569322
0.10407364
-0.15557563
0.45182863
0.47174039
0.22956748
0.5389207
-4.1510992
-2.2602053
0.023586849
1.4131249
0.065699279
-0.01883059
-0.36088955
0.03781718
0.10809305
0.079390787
-1.6433644
1.4092047
0.12074239
-1.0240189
-0.41842264
-0.51773399
-0.45065796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.53522372
0.13103992
""
-0.51963478
-0.12842055
0.39232942
1.78036
5.3821545
0.90983599
0.028219234
""
0.22371228
0.3344717
-2.2118874
-0.59451789
0.10581104
-0.12854964
0.29469952
-0.098505981
""
2.0777707
0.24552201
-0.061808653
0.57386464
-0.13666728
-0.065574944
""
""
""
6.9801321
0.92716157
0.15116884
-1.1318965
""
0.40791333
-0.35994413
0.10757768
-0.15877907
-0.34438437
-0.27061421
""
""
""
""
""
""
""
0.076376267
""
""
""
""
""
0.15121275
""
""
0.20268838
-0.89299661
""
""
""
""
0.82064945
""
""
""
""
""
1.9818727
""
-0.1617054
0.36001104
""
""
0.52313715
0.76733702
0.48508018
-3.2937624
-0.51613474
0.35418269
-0.15380526
0.16769774
1.4580324
-0.14865956
0.16359177
-0.4285174
-0.24877356
-1.3495026
""
""
-1.7269202
0.83593744
-0.27156898
-0.085889898
0.56092709
3.7323678
0.044362858
-0.23418729
0.15822729
1.9517407
0.25336909
0.19124661
-0.55471092
0.12556438
-0.10884335
-0.019691961
""
0.074548446
0.29990336
-0.064164139
0.4456645
""
""
""
""
""
1.0844181
""
""
""
""
""
0.23065129
-0.19094469
-0.076461144
0.13000987
0.14892791
-0.24260087
-0.028273234
-0.087587759
0.10084533
-0.22086611
