kfr_26_white_male_p50
0.5499472
0.49271283
0.53754872
0.52028459
0.54713559
0.51980042
0.49689174
0.48364887
0.52680308
0.53538197
0.61422205
0.55722952
0.63172567
0.54314166
0.56865162
0.55166924
0.56966096
0.58894467
0.50917202
0.52783489
0.4958531
0.51089561
0.57440752
0.55296499
0.51527011
0.56346607
0.50181556
0.49161255
0.52983201
0.53803253
0.53589094
0.46766779
0.51388943
0.49914306
0.47002003
0.51993215
0.45180497
0.45905557
0.53754157
0.46157295
0.48356339
0.55807477
0.46746132
0.57987672
0.49031422
0.62625033
0.56165183
0.52990448
0.50666654
0.49585792
0.56945276
0.49456799
0.54022098
0.53860468
0.56912506
0.62365717
0.52685684
0.53990924
0.54276049
0.53402603
0.56104857
0.5082581
0.53601152
0.54228354
0.5096246
""
0.58868951
0.65415359
0.48303372
0.54681003
0.54688054
0.50218296
0.56055808
0.54174012
0.56465995
0.49293956
0.63796932
0.46703583
0.42996272
0.51590133
0.29441974
0.17308357
0.49639359
0.46986985
0.52930874
0.48981792
0.52077329
0.50801724
0.50767243
0.4368743
0.55294889
0.52377999
0.51976705
0.53972459
0.54616874
0.53560901
0.514292
0.5668574
0.54101449
0.49890685
0.51440603
0.52507293
0.51165503
0.53734922
0.54108262
""
0.48429531
0.53418452
0.4740558
0.50312775
0.51967275
0.51708692
0.4880428
0.52801937
0.50690776
0.49889758
0.45858046
0.57363331
0.53949153
0.44708535
0.54628706
0.57216805
0.55262464
0.5825786
0.53347337
0.53747374
0.54748523
0.59298104
0.55001014
0.54168594
""
0.61857599
0.63085967
0.66281611
0.59586453
0.47878227
0.4879559
0.49661267
0.58695728
0.52579772
0.47306356
0.72499514
0.68383884
0.53895688
0.53615886
0.51949292
0.57518286
0.53354329
0.52124679
0.54020321
0.60054642
0.55882585
0.531479
0.53805256
0.56157833
0.47803333
0.46763432
0.5186376
0.5188235
0.55354285
0.46942779
0.44018045
0.48599461
0.4575004
0.49761564
0.48971969
0.44486067
0.4053176
0.51663566
0.49984556
0.5230729
0.51146585
0.52952898
0.52197492
0.55542576
0.55046338
0.51675224
0.54254907
0.52617294
0.53754473
0.53037685
0.58350146
0.53615469
0.59901285
0.59480321
0.57390749
0.55892015
0.50951487
0.53815842
0.49056676
0.48669615
0.52744871
0.53591925
0.54807115
0.60867471
0.55917221
0.59385073
0.55061263
0.56570274
0.56644011
0.53165042
0.58340931
0.55673027
0.61016077
0.57459205
0.5090279
0.62617773
0.48210943
0.53631043
0.5183562
0.58238131
0.53622919
0.52533704
0.48830986
0.47591218
0.51241744
0.53034288
0.51476234
0.55642152
0.55994987
0.50534511
0.53602511
0.52519035
0.54265463
0.58103573
0.52217722
0.51515174
0.56771046
0.51026523
0.5423075
0.47664443
0.46793213
0.49240863
0.5100581
0.50710958
0.49625149
0.48704284
0.55032301
0.55452245
0.55772495
0.55464107
0.52806526
0.54763144
""
""
0.34965366
0.55577463
0.54546148
0.53202581
""
0.5289489
0.57361686
""
0.49143183
0.58292615
0.5484153
0.51766783
0.5369643
0.47520065
0.53565389
0.54623073
0.57065558
0.56194037
0.50591201
0.50549895
0.54006416
0.51382416
0.48214686
0.53116542
0.51369143
0.53611976
0.53187138
0.53680044
0.49238655
0.52658069
0.51876891
0.51093048
0.55442691
0.54901427
0.54852188
0.48697132
0.54015207
0.51551598
0.55036646
0.56594521
0.49389628
0.42628711
0.569085
0.53150803
0.56771815
0.43549967
0.54447019
0.50430983
0.35833481
0.48571965
0.47702411
0.37342176
0.43901935
0.5913772
0.44366285
0.55811971
0.52844173
0.49174771
0.40827519
0.49215659
0.47368792
0.52423823
0.5050106
0.51811767
0.484851
0.52503949
0.55304778
0.49993083
0.5480876
0.52008879
0.54081923
0.56113654
0.52486831
0.52063435
0.52162218
0.5450536
0.54934925
0.51955169
0.58784109
0.53573
0.60298651
0.56426013
0.55144614
0.49938124
0.50108099
0.49133262
0.5810532
0.4975068
0.5246309
0.60709375
0.53687984
0.55646056
0.52927476
0.5136162
0.56465304
0.5282464
0.52443784
""
0.50084823
0.69630927
0.62719357
0.48509899
0.67871392
0.40694028
0.59692222
""
0.54414135
0.49660203
0.52081031
0.55832767
0.55876207
0.5660646
0.52249712
0.4968369
0.5006296
0.4943563
0.50425279
0.51761878
0.50518501
0.54692066
0.56505442
0.54308432
0.54891318
0.44869104
0.48672432
0.46254793
0.57025582
0.45161664
0.52130389
0.47202501
0.61188942
0.53113043
0.49151579
0.52943307
0.55128652
0.5657618
0.49750438
0.57606399
0.50995523
0.51194131
0.51145548
0.55124336
0.52603006
0.56461114
0.54298502
0.54234719
0.3558569
0.43532985
""
""
""
0.32100505
""
""
""
0.36885381
0.52306718
0.51799214
0.49582857
0.55649227
""
0.56081182
0.49172139
0.54156363
0.46614775
""
""
""
""
""
""
""
0.44388232
0.48176426
0.45184237
0.52333462
""
""
""
""
0.35485291
0.43647912
0.48091239
0.44272766
0.40748647
0.51609749
0.49975502
""
""
0.59795451
""
0.54708922
0.4391396
0.49010989
""
""
0.47218701
0.53328484
0.48500025
0.47100082
0.50892889
0.56950116
0.50710756
0.54211754
0.54303348
""
0.46508837
0.47004139
""
0.45304126
0.4298968
0.42588028
0.46537772
""
0.54660642
0.45081389
0.52702695
0.47706029
0.45975551
0.5127967
0.54552859
0.41203877
0.48810384
0.46584332
0.53195345
0.49703562
0.51665282
0.46239227
0.51423442
0.52384174
0.48641583
0.50364792
0.57458878
0.54235286
0.58866656
0.54879433
0.56018215
0.51923531
0.5485273
0.53979653
0.54681861
0.49972722
0.56743568
0.55524576
0.55971849
0.52264839
0.55754727
0.53191537
0.58478534
0.5187881
0.47228211
0.42762768
0.54879832
0.5657469
0.50907332
0.54632598
0.51625991
0.53932464
0.50461882
0.5025326
0.48944518
0.54032427
0.47939846
0.51407987
0.52882499
0.50575781
0.52616668
0.53814948
0.44650614
0.48118335
0.57636178
0.52464718
0.55286622
0.49503282
0.49592265
0.49139282
0.48122251
0.47569662
0.46822572
0.46553478
0.52396494
0.4876866
""
""
0.61094213
0.52647829
0.53536904
0.41987917
0.48686644
0.49069369
0.55944741
0.55506468
0.59970629
0.51959962
0.43366611
0.48965412
0.4918305
0.50583237
0.47537327
0.37804344
0.52384794
0.51450682
