jail_white_female_p25_se
0.0012944862
0.0021435139
0.0040301858
0.001017343
0.0011146921
0.0031425112
0.00087006582
0.0016514241
0.0015968927
0.0015317074
0.0012852201
0.00081249513
0.00031915004
0.0017287259
0.0011313187
0.0024373876
0.0005133677
0.0012379622
0.0027687266
0.0029882127
0.00090470386
0.00093875034
0.0012758108
0.0019747757
0.00056153646
0.0040190998
0.0012736523
0.00073420227
0.00086285156
0.0017257488
0.00068109977
0.0011139729
0.0012880464
0.0012897569
0.0030491895
0.00080653565
0.00035509755
0.0014977703
0.00069671177
0.0032793069
0.0013524875
0.0042160852
0.0034204104
0.0019638552
0.0031154973
0.0054001049
0.00092313043
0.0011550121
0.0010794008
0.0013797979
0.00086868834
0.00070674962
0.0012295276
0.0007369431
0.0047276858
0.0012195383
0.00089560024
0.0033189955
0.006161937
0.0021142375
0.0033263098
0.00092749263
0.0014805014
0.00020446455
0.0011815942
0.001441485
0.0018010047
0.0018129287
0.0014547067
0.0017891153
0.0032865992
0.0013051631
0.0017819291
0.0011275754
0.0035239812
0.0011696853
0.0017008563
0.0010826966
0.0012343917
0.00088233181
0.0014722972
0.0016214913
0.0013724301
0.0020193928
0.0011459076
0.0025687618
0.0016261018
0.0010607083
0.0010532646
0.0012756623
0.0012029292
0.0020458652
0.0033403665
0.0011718197
0.0032465751
0.0019247571
0.0016963911
0.0016120435
0.00052889565
0.00077439181
0.0012586955
0.00060884102
0.00084832741
0.00091160455
0.0010560711
0.00061315327
0.0006862515
0.00082664797
0.0019987109
0.0019380731
0.0016232503
0.00051031547
0.0011829007
0.0011512544
0.0011132115
0.00084993982
0.0024983273
0.0047010686
0.0066289641
0.0045451191
0.0025014658
0.0022439531
0.0038217667
0.0019108058
0.001942356
0.0012862539
0.002918534
0.0040441756
0.0039074062
0.003563402
0.00062592723
0.0029998301
0.0019490487
0.0017881942
0.0017211848
0.0023567383
0.0011550606
0.0023247441
0.0043025692
0.0028792059
0.0010315488
0.0022106685
0.0072461548
0.0016914143
0.0022076119
0.00080828229
0.0012725448
0.0031481006
0.0034177066
0.0024170696
0.0012437033
0.0010879528
0.0014714679
0.0078637963
0.00071332947
0.0010207738
0.002581066
0.00114441
0.0015633133
0.0018703101
0.0032619659
0.0024343112
0.003525188
0.00062162022
0.0012752538
0.0006154452
0.00013008047
0.0017666774
0.001992383
0.0011324489
0.00027020491
0.00095731003
0.00049503427
0.00026183113
0.00024574454
0.00074253435
0.000812201
0.00054095074
0.0010821177
0.00062422344
0.001468454
0.00026775576
0.00076487596
0.0013814302
0.0027705948
0.00069243246
0.0027962541
0.0020262669
0.0011510841
0.0013286124
0.0025211347
0.0016396177
0.0007609863
0.0020107634
0.0019003982
0.0016389518
0.0012081601
0.0010040546
0.00052785547
0.0022263757
0.00094022293
0.0012160336
0.0030096676
0.0016472414
0.0017533065
0.0020014925
0.00085284095
0.0018537246
0.0010348762
0.0014375719
0.0018812306
0.0011645627
0.0018328957
0.0030080092
0.0011818161
0.00053787237
0.00068610883
0.0004779789
0.00070152618
0.00066430867
0.0011312236
0.00073123071
0.0013250968
0.0016595727
0.00063244841
0.0013396326
0.0010258079
0.001004818
0.00038357565
0.00061781926
0.0005464133
0.0018771266
0.00027742796
0.00039352497
0.00024524663
0.00092825142
0.0016192079
0.00072477909
0.0037407051
0.0011671535
0.0013215869
0.0021293466
0.0020404935
0.0010314421
0.0010527839
0.0023795387
0.0017180805
0.00047588564
0.0011875285
0.00073700602
0.00036003615
0.00055601919
0.00070758158
0.0025646093
0.00018589546
0.0017820532
0.00030098166
0.00074548909
0.0011909028
0.00080789829
0.00098922267
0.0009742016
0.00066846015
0.00081201602
0.00028117764
0.00011567272
0.00072682276
0.00035700022
0.00040055366
0.0016420174
0.0012364408
0.0019314128
0.0025891236
0.00079452782
0.0026332045
0.0017563608
0.00048313988
0.0012205035
0.001377786
0.0010949668
0.0001932343
0.0037525487
0.004595818
0.00030399361
0.00066105783
0.00063013512
0.00030576659
0.00057510159
0.0010468957
0.00089443603
0.00095600716
0.0022686585
0.0040765041
0.00098487455
0.0014527129
0.0001522424
0.00036649973
0.0010721413
0.0019641323
0.0010138883
0.00053214293
0.0017762167
0.00049362029
0.0012384307
0.0018714444
0.0012493501
0.0011054729
0.0018114222
0.00089914724
0.0016727125
0.0018854446
0.0013731329
0.00047004392
0.0015911098
0.00095821277
0.0014638082
0.0017152603
0.0011601136
0.00035031748
0.00093920866
0.0009859358
0.0011819109
0.0010246276
0.0029736126
0.0012826839
0.0019188065
0.00096851803
0.00097434816
0.0017958604
0.0011314101
0.00017148953
0.00095204817
