kir_top20_asian_male_p10
""
0.16012704
""
""
""
""
""
-0.042301092
""
""
""
""
""
""
""
0.33270442
""
""
""
""
""
""
0.016259458
""
""
""
""
""
""
""
""
""
""
""
0.22850014
""
0.28366423
""
0.45716175
""
0.27928537
""
""
""
0.36268243
""
""
""
0.25812832
""
0.22950269
0.55131668
""
""
""
""
""
""
0.32815546
""
""
""
0.43849823
""
""
""
""
""
""
0.2326449
""
""
""
""
0.20598227
""
""
0.24536292
""
0.1623507
0.097558632
""
""
""
""
""
""
""
""
0.70343548
""
""
""
""
""
""
""
0.36554542
0.29058394
""
""
""
""
0.22029246
0.052918408
0.64653045
0.22969002
0.12154058
""
0.21954086
0.13446917
""
""
""
0.15491886
""
""
""
""
""
""
""
""
""
""
""
""
0.0080259331
""
""
""
""
""
""
""
""
0.30705589
""
""
""
""
""
""
""
""
-0.067581467
""
""
""
""
""
""
""
0.17951372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45932826
""
0.12646621
""
""
0.089170344
""
""
0.11562579
""
""
""
""
""
0.15562284
""
""
""
0.33944124
""
""
0.19382019
0.66498792
""
0.28373232
0.12690128
0.32891324
0.15565456
0.10973977
0.13792318
0.31975242
""
0.20399484
0.22982498
0.34060887
""
0.31360003
0.26187703
0.36775064
""
0.31614158
0.1639753
""
""
0.22149354
0.10423232
0.32405293
0.30295116
0.24827154
""
0.26509205
0.21426347
0.29666707
0.30849344
0.22540291
0.34088349
0.19066054
0.26504236
0.28195861
0.23707798
0.32689485
0.20018813
0.13775083
""
0.42604309
0.23003328
0.19645129
0.22762534
0.17050473
0.52508378
""
0.17446204
0.5750255
0.29463667
0.34245127
0.10283651
0.17780419
""
0.2503472
""
""
""
0.23824699
0.19397265
""
""
""
""
""
""
""
""
0.20790081
""
0.42809552
""
""
0.21447694
""
""
""
""
""
""
""
""
0.24251232
""
""
""
""
0.31901973
""
""
""
0.27682281
""
""
""
""
""
""
""
""
""
""
""
0.11172112
""
""
""
""
""
""
""
""
""
""
0.4066489
""
0.30356619
0.30135855
0.34234622
0.34221125
0.32217747
0.26036435
0.41956967
0.091783226
0.28877401
0.33477259
0.21249382
0.22150835
0.39660749
""
0.14267138
""
0.23558332
0.26779848
""
0.28971753
0.29893279
0.066666402
0.32609701
-0.017170921
""
""
0.093536414
0.13085577
0.17123424
""
""
""
""
""
""
""
""
0.0084513947
0.33687323
0.23566778
""
0.10336947
""
""
""
0.32258874
0.22566225
0.37071422
""
""
""
0.12870577
0.37138572
0.36608049
0.2843253
0.34788787
""
0.14955278
""
0.26705763
0.20414029
0.32978147
0.16936164
0.15585421
0.24256928
0.0078141047
0.26448029
0.34336227
0.15152749
0.16063035
0.32525265
""
""
""
""
0.25278446
""
""
""
""
""
""
""
0.19702837
""
0.092884935
0.58479524
""
""
0.18162803
""
""
""
""
""
""
""
""
0.22946155
""
0.2508342
0.39221853
""
0.29780841
-0.053897541
""
0.17467031
0.26623252
""
0.1219901
""
0.30817893
""
""
0.44130903
""
0.46461549
""
""
""
""
""
0.20811793
""
""
0.38168496
0.11934452
""
""
""
""
""
""
""
0.3716335
0.20617011
0.34623304
""
0.27269757
""
""
0.38973877
""
""
""
0.27156591
0.31982675
0.14231411
""
""
""
""
""
0.1477748
0.26239374
""
0.30073014
""
""
""
""
""
""
""
""
""
""
0.12127873
""
""
0.28835255
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1698406
0.11690804
-0.20618019
""
0.28692582
""
""
""
""
""
""
""
""
""
""
0.14155321
0.12862457
""
""
""
0.31863967
""
""
0.34291005
""
""
""
""
""
""
""
""
""
""
""
0.14315204
""
""
""
""
""
0.066616155
""
""
""
""
""
""
""
0.29396117
""
""
""
""
0.12304976
0.20076036
0.063791849
0.065118067
0.2091821
""
0.044733789
""
""
""
""
""
""
0.025952026
""
""
""
-0.044380777
""
""
""
""
""
-0.14721045
""
""
""
""
""
""
""
0.21319468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42734671
""
""
0.27853948
""
""
""
""
""
""
""
""
0.21352541
""
""
""
""
0.11024113
0.33425164
""
""
0.25698572
""
""
0.41184226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57065916
""
""
""
""
""
0.23654512
0.11471792
0.15468797
0.28401911
0.31320474
0.24849226
""
""
0.10861421
""
0.42379206
0.35841933
0.34748366
0.17642306
""
0.38683274
""
""
""
""
""
""
""
""
""
""
""
0.38127965
""
""
""
""
""
""
""
""
0.084158003
0.13540047
""
0.28335857
""
""
""
""
0.17116781
0.56259507
""
0.12042146
""
""
""
""
""
0.39088789
0.34263241
0.10151798
0.068635479
""
""
0.14167362
0.48526385
""
""
""
""
""
""
0.39623147
""
""
""
""
""
""
""
0.090673551
""
0.15385135
""
0.021552732
""
""
""
""
0.35409054
""
0.34835726
0.27790868
""
0.32101172
""
0.4989779
""
""
""
""
""
""
0.20598112
""
0.091143973
""
0.37916121
0.26277587
""
0.53975338
0.27036145
""
""
""
0.42527246
""
""
""
""
""
""
""
""
""
""
0.34863681
""
""
""
""
""
""
0.3187114
""
""
""
""
""
""
""
0.33115038
""
""
0.12007909
""
0.23620008
""
""
""
""
0.14748229
""
""
""
""
""
""
""
""
""
0.37096006
""
""
""
-0.010458032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12204955
""
""
""
""
""
0.39688018
""
""
""
""
""
""
""
""
""
""
""
""
0.3319011
""
""
""
""
""
""
""
0.37319568
""
""
""
""
0.18073717
""
""
""
""
0.37021974
0.06501314
0.14623994
""
""
""
""
""
0.71114939
""
""
""
""
""
""
0.15201771
""
""
""
""
0.2288585
""
""
0.16823485
""
""
""
""
""
""
""
""
""
""
""
0.017485199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034145787
""
""
""
""
0.067461573
""
""
""
""
0.17386539
-0.0092455735
""
0.11501489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21940322
""
""
""
""
""
0.61653495
""
""
""
0.14980301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25878447
""
""
""
0.1994144
""
0.29917121
-0.050201822
0.27466899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076925784
""
""
""
""
""
""
""
0.49013156
""
0.30731183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12955435
""
""
""
""
""
0.35746065
""
""
""
0.33847222
""
""
""
""
""
""
""
""
""
""
""
""
0.1499235
""
""
""
""
""
""
""
""
0.23273708
""
""
0.19952817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21057592
""
""
0.14412379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22833899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016107323
""
""
""
""
""
""
""
""
0.050164185
""
""
""
""
0.2034103
0.082803302
0.27994505
""
""
""
""
""
""
0.19046192
""
""
""
""
""
0.19915068
""
""
0.21737196
""
0.26977128
0.29565829
""
""
0.25054482
""
""
""
0.23223898
0.18200687
0.36662492
""
0.032916203
""
""
""
0.17772409
0.19457257
""
""
""
0.094569303
0.25169933
0.12080247
0.17451313
0.44305328
""
0.20092826
""
0.29394811
0.16663204
""
""
""
""
""
""
0.06547235
0.056868676
0.12424006
""
""
0.1894422
""
""
""
0.0078706313
""
""
""
""
""
0.061064877
0.13456817
0.26768062
0.3773782
0.43418443
""
0.37016845
0.039374761
0.28723183
""
0.20048398
""
0.27009782
0.38869387
""
0.40150961
0.32084045
""
0.41130397
""
0.40063351
0.33149338
0.18300581
-0.00081058563
0.16135345
0.38160551
0.22531518
0.15566875
""
0.20321372
0.1060302
