work_24_white_female_p25
0.82874537
0.53889906
0.86309814
0.85799026
0.68971545
0.88672757
0.83444852
0.61325061
0.68189627
0.80789763
0.7179721
0.85671991
0.76863807
0.86370236
0.8298254
0.78145015
0.84094769
0.77156311
0.85296947
0.82922751
0.85395443
0.82162118
0.96936077
0.88728589
0.73412043
0.83715063
0.81101865
0.81390119
0.84491426
0.75269395
0.90506518
0.89326477
0.82148504
0.80479342
0.81153393
0.83021164
0.85685176
0.76507217
""
0.73420995
0.76955116
0.80588549
0.84357488
0.88992095
0.85561103
1.0334438
0.98059481
0.76314485
0.86332721
0.71899194
0.87138844
0.82093519
0.80850786
0.63387948
0.70772618
0.62724638
0.68976653
0.67229176
0.76783609
0.67273116
0.77818745
0.77691686
0.62689251
0.77973688
0.75012767
""
""
0.68562895
0.59816062
0.75800961
0.6397379
0.59431481
0.81595129
0.75090265
0.90053129
0.66974396
0.59412432
0.79385942
0.87364829
0.63806462
""
0.43810311
0.80397242
""
0.74795949
0.83648759
0.85594195
0.82754147
0.84408134
0.76922297
0.72197062
0.61981481
0.78622317
0.87319732
0.72909701
0.80442595
0.651438
0.87246883
0.83667773
0.76646543
0.83395565
0.74247783
0.70846611
0.79225105
0.82488322
""
0.88428974
0.85629308
0.91466695
0.6872282
0.90205085
""
0.88445109
0.8275041
0.81432581
0.84144789
0.79528695
0.7727747
0.83229154
0.84705693
0.79300815
0.79176998
0.76336944
0.6471132
0.82208544
0.75501704
0.78068721
0.6774503
0.78016812
0.73591071
""
0.7734139
0.61952215
0.39959088
""
""
0.90429759
""
0.96021307
0.69209248
0.88802004
""
""
0.91980106
0.74661005
0.74626517
0.82193816
0.55313432
0.77116686
0.79250681
0.6480701
0.825863
0.68812996
0.74034345
0.88077217
0.75226778
0.81562948
0.74016231
0.92244101
0.79050243
0.87400824
0.85388434
0.84988433
0.85839742
0.84677756
0.72711307
0.82635385
0.788495
0.95185864
0.63210565
0.80680007
0.79651809
0.69899327
0.72731519
0.80478209
0.59843844
0.74266344
0.74091357
0.66557217
""
0.8210097
0.74013966
1.0444564
0.83222979
0.80310345
0.69990271
0.73607761
0.7460416
0.82369065
0.7044884
0.81888574
0.76011688
0.85765994
0.81476808
0.71686596
0.82706541
0.83370084
0.77127105
0.9854728
0.71937698
0.85128909
0.73161817
0.82724255
0.78731841
0.82773036
0.77626437
0.82580811
0.81796455
0.8011474
0.66177273
0.81864709
0.72387516
0.73264635
0.78086299
0.79216158
0.76910156
0.67449653
0.81364799
0.61645228
0.78373224
0.50085449
0.71996319
0.74110669
0.87042677
0.77187687
0.73515892
0.66374904
0.67287534
0.65240008
0.70850831
0.68843365
0.68733126
0.82887453
0.72651821
0.83166087
0.94741017
0.80922645
0.74003434
0.78856993
0.6986779
0.57149571
0.85168213
0.84380299
""
""
0.85578376
0.93748158
0.66520149
0.71212924
""
""
""
""
0.70711774
0.77844363
0.86022246
0.79096198
0.82277453
0.76384103
0.65801883
0.77070749
0.66395444
0.73143572
0.80621761
0.75123799
1.0309639
0.80821157
0.67575502
0.75493991
0.73106837
0.77973676
0.88791716
0.80551285
0.75427914
0.85817224
0.75161886
0.82404441
0.81930584
0.64224803
0.74472094
0.9173438
0.83862841
0.77785122
0.78080827
0.76197088
0.81448144
0.5970704
0.70877016
0.8273688
0.87927169
""
0.91557795
0.81647795
""
0.73425174
0.62428695
0.68280673
0.69720763
0.70395416
0.78371012
0.62936753
0.81790829
0.81449831
0.8252154
0.60753721
0.94432718
0.69992101
0.66902524
0.65506858
0.82568967
0.82221788
0.71300071
0.85442293
0.81958568
0.81328303
0.78289402
0.66310638
0.76605231
0.79484135
0.79815042
0.67670941
0.74893826
0.8236869
0.8079772
0.73370951
0.64932293
0.70677477
0.78859001
0.66346586
0.97376657
0.75203258
0.76206517
0.87506801
0.77466905
0.82768887
0.71171862
0.83279634
0.71067339
0.84821755
0.80250674
0.7032783
0.77274245
""
""
""
0.79800373
""
""
""
0.93842971
""
0.9848004
0.6734733
0.77994436
0.55067796
0.90199786
0.92585081
0.81864172
0.74331212
0.8433848
0.79767954
0.90528333
0.94234431
0.85359007
0.5738079
0.74540126
0.7589286
0.63067633
0.80597651
0.80472064
0.61728728
""
0.51079434
0.70519793
0.97391468
0.90782523
0.83686823
0.81094277
0.78772414
0.72429901
0.71849459
0.70637107
0.82619858
0.74594414
0.75806701
0.83742994
0.88502866
0.75569135
0.77361137
0.77098411
0.87761766
0.69995511
0.82722723
