work_29_black_pooled_p50
0.78957546
0.8136133
0.77667212
0.80096525
0.69434381
0.81019318
0.78704673
0.80177051
0.84374183
0.84195203
0.75089729
0.779176
0.85567212
0.73418218
0.80530298
0.79597729
0.79665506
0.85404533
0.83010525
0.8338263
0.86361825
0.81015164
0.82021075
0.75632077
0.76097423
0.80176544
0.7914353
0.8211835
0.84720677
0.88720638
0.77898896
0.8019495
0.81307036
0.80027378
0.7992993
0.78215653
0.79726648
0.92106122
0.83950841
0.83171952
0.81746441
0.8187114
0.74881518
0.80910134
0.80873752
0.78301805
0.84584707
0.84186774
0.79179543
0.77927041
0.81068301
0.78662437
0.74158555
0.79462814
0.84524733
0.87757564
0.81417251
0.74463707
0.82929981
0.82676274
0.81401855
0.84667182
0.8145678
0.74730176
0.70575321
0.8027218
""
""
""
0.80720431
""
""
""
""
0.80544078
""
""
0.9082374
""
""
0.77584034
""
""
0.73500347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7912457
0.82942581
""
0.70414585
""
""
0.77350503
0.80619407
0.84407151
0.77373946
0.7352553
""
0.8094402
0.7841267
0.81389129
0.84336323
""
0.83499289
""
0.83120197
0.78004074
""
0.78340429
0.87533575
""
""
0.70883721
0.81793439
0.82106376
0.81067789
0.80470037
0.77331567
0.83780324
0.88171953
0.81505924
0.84477079
0.8290866
""
""
0.84259146
0.95495784
0.8565526
0.8517763
0.85843128
0.82969677
0.77568197
""
0.83526063
0.82122302
0.95402014
0.83621591
""
0.79707873
0.88405174
0.87628037
0.74446893
0.85071498
""
""
0.82446134
0.84451288
0.86256313
""
0.85739011
""
0.81688368
0.89134544
0.79899251
0.86344904
0.83832675
""
0.86532509
0.60295826
0.81462073
""
0.80792814
0.79851127
""
""
0.75670111
0.89384568
0.58810151
""
0.77249557
""
0.83236164
0.80148417
0.81014299
0.60813761
0.73242694
""
""
0.75007319
""
""
0.73510092
""
0.61206424
0.73323441
""
0.67800963
0.74456328
""
0.7491734
0.74370819
0.71811056
0.89983386
0.73665243
0.77941203
0.78120768
""
0.77513337
0.7658658
""
""
0.75592828
0.78925884
0.7470935
0.7774691
0.7171576
""
0.74551427
0.73773688
0.83404654
0.74564141
0.77492517
0.74248612
0.71771348
0.72625756
0.76639056
0.77745008
0.76077491
0.71506304
0.77342534
""
0.81514752
0.7578671
0.74612451
0.72144294
0.75581008
0.84800196
""
0.77214539
0.71356714
0.7777217
0.70905942
0.76971698
0.79824871
""
0.82025433
""
""
""
0.78797364
0.87017429
""
""
""
""
""
""
""
""
0.78454524
""
0.78115243
""
0.7611655
0.80085021
0.70705342
0.74595088
""
""
""
""
""
""
0.84234101
""
""
""
""
0.8253327
""
""
""
0.80187225
""
""
""
""
""
""
""
""
""
""
""
0.80900228
""
""
""
""
""
""
""
""
""
""
0.7731865
""
0.80508363
0.8025884
0.79023981
0.82509327
0.79173255
0.80746001
0.84104574
0.72600859
0.8126151
0.79946685
0.82710981
0.76280743
0.77671331
0.74952471
0.79071718
0.73974401
0.79260582
0.78350967
0.74195814
0.79426777
0.76559782
0.80273759
0.81258321
0.77764159
0.78546721
0.64160675
0.77081382
0.79406965
0.8072499
0.89097631
0.79479659
0.79226929
0.80988359
0.8638069
0.76519835
0.86937582
0.78143418
0.77764297
0.78860366
0.76026899
0.70838201
0.77370554
0.79427701
0.80248499
0.83308941
0.7508322
0.77514583
0.78897184
0.82992238
0.68625557
0.79149574
0.74835002
0.72983301
0.75894266
0.77316338
0.81844336
0.743276
0.82431823
0.75374436
0.78565705
0.77269334
0.77241337
0.76598001
0.76802158
0.76639628
0.8250128
0.78825021
0.76709092
0.76557457
0.75459898
0.77483034
0.80104828
0.77854991
0.73714179
0.8178274
0.7711795
0.81310827
0.76874727
