kir_hisp_pooled_p100
0.60141671
0.52474105
0.43546331
0.64189804
0.65597886
0.4973079
0.59827912
0.5564056
0.73308283
0.57979852
0.62763572
0.61141902
0.82157719
0.66532403
0.56440032
0.68317068
0.24460763
0.6040107
0.50717503
0.81800431
0.60961825
0.64507562
0.56918019
0.65003973
0.63054639
0.85106009
0.65512389
0.64139271
0.64966023
0.6587041
0.64962369
0.59783834
0.64417791
0.61710548
0.69235367
0.59268677
0.6627146
0.56705642
0.67503446
0.8738842
0.72512782
0.63669086
0.7692005
""
0.47574872
0.797804
0.66704452
0.68880868
0.66348791
0.65822798
0.69138539
0.63008809
0.56072438
0.51504904
0.74769574
0.65892833
0.73611021
0.67961121
0.9857651
0.64656121
0.53302431
0.66206014
0.89908415
0.71216404
0.59800112
0.61287689
""
0.77849954
0.570198
0.59274358
0.49283269
0.72649902
0.67504585
0.66474587
0.5287016
0.39643922
0.65386909
0.42660511
0.41677803
0.65082139
0.77997023
0.56076258
0.43217057
0.59922081
0.62018687
0.50061393
0.57487816
0.7045418
0.63145506
0.43557099
0.56790894
0.53138787
0.51123452
0.61935854
0.39025265
0.52665484
0.625
0.62744498
0.66888553
0.63688564
0.65801471
0.69991183
0.66076916
0.66816628
0.66174299
0.63418919
0.63148355
0.62863886
0.61097205
0.64072186
0.64823812
0.72893709
0.6645782
0.31343526
0.62164235
0.65609205
0.58704185
0.59476012
1.0120281
0.5649845
0.6174407
0.57174397
0.59272087
0.707708
0.65281224
0.59326613
0.67316425
0.6148904
0.78482407
0.81935573
0.64376104
0.69822997
0.60001063
0.44900829
0.57495123
0.46712235
0.66174614
0.6687724
0.81783164
0.56977576
0.65156108
0.62531078
1.1460508
0.71298653
0.64689708
0.89272189
0.62750882
0.67913496
0.81114465
0.53144044
0.65077955
0.63664073
0.70803845
0.13584523
0.64995712
0.66606593
0.83440536
0.58652902
0.60442042
0.62872767
""
0.62771606
0.68403792
0.67033201
0.57216066
0.67419028
0.77972001
0.55423528
0.70495445
0.60281515
0.61572963
0.66890663
0.64237052
0.60544688
0.54167563
0.58040321
0.63676274
0.58690447
0.56079394
0.677095
0.65412486
0.60964066
0.66123068
0.56699419
0.72551686
0.66173059
0.96615982
0.67790651
0.69891572
0.89919168
0.51663399
0.51595938
0.59545249
0.68650538
0.68665963
0.76403898
0.65337241
0.76052606
0.62634516
0.60806727
0.58634776
0.62375408
0.62266326
0.58415854
0.62180567
0.60938388
0.63338566
0.71961969
0.74448907
0.62537181
0.61987138
0.63344854
0.78339201
0.68886811
0.65552759
0.6816659
0.65240914
0.65882915
0.74877524
0.75613171
0.81211835
0.54940921
0.60995233
0.62680918
0.65105391
0.64848733
0.64298433
0.6207695
0.68268305
0.63919818
0.69078457
0.72333479
0.49078861
0.70839739
0.47309402
0.72818029
0.54151124
0.67007577
0.24189027
0.68001854
0.65173113
0.58418047
0.63443947
0.60313803
0.55819243
0.62546366
0.57598352
0.68264884
0.64070415
0.68099457
0.66474819
0.64733136
0.64501131
0.53798193
0.67180496
0.7838015
0.69006896
0.68327826
0.59109807
0.6199168
0.68075895
0.68532276
0.64095938
0.68059099
0.66342205
0.66690701
0.66648358
0.68844372
0.67540157
0.64622927
0.72076082
0.60258073
0.61346287
0.62180203
0.73785549
0.78845769
0.61365014
0.71028024
0.62760234
0.55700517
0.66146255
""
""
0.6563983
0.6526711
0.53785753
0.64925063
0.68137753
0.69870061
0.38365105
0.54436612
0.84503084
0.53711176
0.55601537
0.52386194
0.77274954
0.7103703
0.633407
0.60378486
0.59255379
0.64377326
0.68199235
0.60330987
0.63917357
0.58016634
0.65260196
0.70949805
0.67400104
0.63772488
0.74661642
