working_white_male_p75
0.86419874
0.9154954
0.86230636
0.75535828
0.8200084
0.8904227
0.82328975
0.85980594
0.88270819
0.81497675
0.87478083
0.85539371
""
0.8864975
0.87242776
0.83575928
0.88526297
0.84472042
0.87392449
0.85236216
0.78710425
0.82199001
0.86297113
0.87385505
0.89247
0.8289094
0.8489328
0.91208822
""
0.80878985
0.9207471
0.83061808
0.81913507
0.81844491
0.87486434
0.8362304
0.84249467
0.86429763
0.84177625
0.85519624
0.85008347
0.86022723
0.86608028
0.83840328
0.85030645
0.85539615
0.83928537
0.82492328
0.84000063
0.89605731
0.85486454
0.86030978
0.82682401
0.83175105
0.90257698
0.83074242
0.83204544
0.85511249
0.83399582
0.81395906
0.82936764
0.91841453
0.84189141
0.84967548
0.82515597
0.77708578
0.9028179
0.84203726
0.83878469
0.81275201
0.89797658
0.88172948
0.81162268
0.80639809
0.82891345
0.83578271
0.89078492
0.82364613
0.86398828
0.83373761
0.95037627
0.81946123
0.84051305
0.85233945
0.86003017
0.87583512
0.88283658
0.82725149
0.84450895
0.82347417
0.81443292
0.79316688
0.84973657
0.85584229
0.83329189
0.83786732
0.85023361
0.8301456
0.83053619
0.82538635
0.85183454
0.83618379
0.85752022
0.83161426
0.85141927
0.82801563
0.85926741
0.79769886
0.82323974
0.88913357
0.87249821
0.83413464
0.82058889
0.80612552
0.87197638
0.83296621
0.75816029
0.83850187
0.60824353
0.81867117
0.85367084
0.80968398
0.81818217
0.83858353
0.80348486
0.83854127
0.86245823
0.85032237
0.77381939
0.84196419
0.81187999
0.89518166
0.79486996
0.90610403
0.85545737
0.80611962
0.841483
0.84677583
0.90450871
0.83445477
0.89289325
0.87732428
0.84806246
0.82417142
0.92060804
0.84311509
0.80015236
0.84839433
0.81141669
0.83797795
0.8526752
0.79272622
0.8364892
0.8290593
0.86687648
0.84088045
0.76317513
0.85437441
0.84171993
0.87489206
0.7703526
0.8272602
0.82703465
0.90100366
0.91540414
0.8386361
0.78121239
0.85420591
0.82197696
0.83845121
0.86219186
0.85966098
0.82432956
0.82762432
0.8443467
0.8254022
0.90223801
0.82840538
0.87212104
0.77490538
0.82504392
0.84040207
0.83255732
0.83282572
0.90302944
0.8392812
0.84454226
0.85805017
0.85421515
0.84895247
0.8415553
0.85057998
0.83897626
0.77000618
0.83662313
0.90064263
0.77282459
0.79235148
0.82329655
0.83848816
0.75608182
0.8338353
0.85576504
0.82783997
0.85855711
0.88398075
0.8653844
0.80765498
0.85359478
0.71058565
0.782673
0.84471303
0.86813116
0.85771799
0.73665655
0.83512425
0.86222333
0.87880498
0.8464362
0.8483547
0.83476955
0.79398894
0.84299093
0.82575756
0.83052695
0.82845831
0.84020382
0.86239183
0.85796398
0.86478299
0.90077615
0.79543704
0.7975204
0.84072417
0.85475057
0.83806586
0.84633976
0.94922292
0.80268556
0.8408758
0.84708977
0.82671815
0.93675983
0.86099756
0.60416102
0.80919009
0.817626
0.9601723
0.81649745
0.83932871
0.83675921
0.84711182
0.84548432
0.86154717
0.97130746
0.83715951
0.80867511
0.83417612
0.81214595
0.82092661
0.82661265
0.84337354
0.8968966
0.88027555
0.86026514
0.82688057
0.85848665
0.84682608
0.81045139
0.84900427
0.74077988
0.85684627
0.81366372
0.85329753
0.79716402
0.83091193
0.85245192
0.77558064
0.85704887
0.82850766
0.87487686
0.93836576
0.89236635
0.88612503
0.80342805
0.89887214
0.86106402
0.89045203
0.87529767
0.93368125
1.0024273
0.86671829
0.8898375
0.88890815
0.74145752
0.85594803
0.80269557
0.84596997
0.88302171
0.84139073
0.86944145
0.88343823
0.93052602
0.86162996
0.870489
0.8591916
0.89007455
0.90647143
0.98646343
0.8946507
0.89168012
0.9249475
0.85706979
0.92075866
0.82928264
0.88262439
0.84709531
0.82043368
0.89674652
0.88532507
0.84069502
0.89579153
0.91157311
0.79467493
0.8602711
0.87880027
0.87579501
0.91313332
0.9941026
0.88529712
0.89753723
0.88065892
0.86361855
0.89149708
0.90805447
0.91318649
0.87882501
0.86791724
0.86874801
0.84173882
0.87356371
0.80396587
0.86576974
0.87334198
0.8498497
0.85245383
0.91477066
0.89579135
0.86702961
0.86754978
0.87510616
0.85070765
0.8577655
0.88897258
0.85083073
0.86992729
0.84899539
0.88664919
0.8896386
0.85391915
0.8593384
0.92006969
0.88996816
0.86552978
0.89961469
0.86334556
0.87300479
0.88811707
0.87605757
0.87725252
0.85689056
0.87955558
0.87017584
0.87987953
0.85326499
0.86652851
0.89378142
0.87412441
0.80780345
0.87669969
0.88921189
0.86606717
0.84873962
0.92189026
0.86617833
0.87570584
0.90771443
0.84564483
0.88233298
0.87840682
0.87317234
0.84847105
0.86691833
0.87996125
0.8836298
0.9066695
0.90224254
0.76155537
0.83773792
0.86072844
0.89174151
0.89505553
0.88670093
0.8847273
0.90400839
0.87924135
0.88474584
0.94833875
0.88765836
0.89887154
0.88772565
0.87887222
0.88174516
0.88215148
0.90979844
0.89432383
0.86736739
0.89080703
0.86894131
0.90412939
0.88183945
0.88052839
0.8617298
0.87884665
0.9024573
0.88591909
0.87558091
0.86363125
0.86622697
0.86119252
0.84802747
0.86520338
0.89161098
0.87747747
0.90040648
0.89510292
0.80866122
0.86818922
0.87463021
0.88455606
0.87402868
0.8752799
0.91069853
0.87308002
0.82174182
0.8782658
0.8548308
0.87514561
0.88063103
0.93422699
0.85149717
0.87783378
0.87082249
0.88665819
0.88353175
0.88379288
0.86076832
0.86665535
0.90392089
0.86722636
0.90449029
0.86834526
0.8429063
0.87575036
0.87591285
0.89208043
0.8938545
0.88358754
0.87488407
0.86772925
0.85197973
0.87121856
0.86149639
0.88804048
0.83616573
0.87045544
0.86444807
0.87277651
0.86751443
0.87109995
0.88905644
0.88437712
0.88492334
0.86515504
0.88178968
0.8889631
0.91129124
0.87082344
0.89599228
0.88317895
0.86771262
0.84191549
0.91127229
0.86739886
0.88313502
0.84028828
0.8562156
0.88247418
0.86899477
0.88374013
0.89621294
0.86119246
0.88065463
0.87283373
0.79116952
0.87997347
0.86119449
0.8922115
0.89634895
0.88296604
0.90005231
0.85106373
0.87489086
0.89604753
0.8751719
0.90082377
0.88758546
0.8716591
0.89013022
0.89437425
0.85287941
0.91255271
0.89624912
0.87838972
0.90792668
0.88614041
0.9133535
0.91986632
0.86931062
0.9146474
0.88596559
0.88922685
0.89649165
0.90434635
0.9098078
0.8951444
0.87320697
0.91654593
0.89727002
0.86395949
0.87816435
0.84161532
0.89684653
0.89110625
0.91578722
0.88553041
0.90190554
0.88609755
0.86967444
0.92350072
0.89647466
0.91924435
0.89419782
0.88211763
0.8685894
0.87241954
0.92194128
0.87803024
0.90643215
0.88837206
0.8993355
0.88244104
0.9431259
0.87508935
0.89250731
0.86843801
0.8190617
0.88053203
0.89979357
0.87474418
0.8891663
0.89116132
0.89289862
0.9031505
0.94079584
0.86625338
0.88177675
0.86568683
0.87872255
0.89809954
0.89360023
0.90715754
0.89828134
0.90857422
0.90951544
0.90207702
0.87789655
0.86514914
0.91251671
0.86864477
0.90345019
0.95679414
0.8778165
0.87125802
0.89965796
0.91455084
0.8882156
0.88977134
0.8751393
0.91243017
0.87109441
0.91584909
0.855717
0.85553086
0.90268797
0.895248
0.8829658
0.87597871
0.85909176
0.88967222
0.92400604
0.9095577
0.89026499
0.89485675
0.88107294
0.85190868
0.86740965
0.91124976
0.91007763
0.8972913
0.86883205
0.87960988
0.88326693
0.8159368
0.96629459
0.87415266
0.84819394
0.81162608
0.87040555
0.84280431
0.88270503
0.90607536
0.88109022
0.85702544
0.90329796
0.86596167
0.84418732
0.83694637
0.83266938
0.89973623
0.87599558
0.92125618
0.87134784
0.9047209
0.89118534
0.88356704
0.87019116
0.88823622
0.88232327
0.68535614
0.71255612
0.88760853
0.96273869
0.86863738
0.8765803
0.45003676
0.88840026
0.8876996
0.8621968
0.84382796
0.87583655
0.77872527
0.85945702
0.84407192
0.85844994
0.80665964
0.87574536
0.69167805
0.85927188
0.90433401
0.90470386
0.87992084
0.86467534
0.8743611
0.70652276
0.87109804
0.89116335
0.8627435
0.8275643
0.88236594
0.91964102
0.87448221
0.87975711
0.86925882
0.88546187
0.87793291
0.87182325
0.88967782
0.89760828
0.89467281
0.86524588
0.84435004
0.87835091
0.80525827
0.86411762
0.88915908
0.90034318
0.89688528
0.88834679
0.90694314
0.91121578
0.86844301
0.88345337
0.88846397
0.76759011
0.84014583
0.87831688
0.91927195
0.81373155
0.89746577
0.86600339
0.85523361
0.9127776
0.91761982
0.8406015
0.87254775
0.93837744
0.83423495
0.91579026
0.86934882
0.84961718
0.82945812
0.85202068
0.88306648
0.85550654
0.82472879
0.82054508
0.88703448
0.84758198
0.8456434
0.8673566
0.88598144
0.76029032
0.84558624
0.85680395
0.86461043
0.8830536
0.86433816
0.90154803
0.88078535
0.88721877
0.82385159
0.84058225
0.8493526
0.84811026
0.80555189
0.83569485
0.83926684
0.81693101
0.8866722
0.82966644
0.7917003
0.80280656
0.84846312
0.85527235
0.80712831
0.8733694
0.84206438
0.87564468
0.79508346
0.83473551
0.86324829
0.83615094
0.8556149
0.85964841
0.85375535
0.87293535
0.81532657
0.84162408
0.85087216
0.85731113
0.86850744
0.90228945
0.87140781
0.75440025
0.87291139
0.85647959
0.83322114
0.88328999
0.79523617
0.84921628
0.87003505
0.8436169
0.78089482
0.76635677
0.72409213
0.83021015
0.83190215
0.81822968
0.84859222
0.84424818
0.83646566
0.87470609
0.77991194
0.84218282
0.86153615
0.77603793
0.86057651
0.84910524
0.74766952
0.85433608
0.86269909
0.83113134
0.84322828
0.76660794
0.87109649
0.84278148
0.92390978
0.8778289
0.88057417
0.78553766
0.88262916
0.86981052
0.8126002
0.83652085
0.86968482
0.76155871
0.78869635
0.83160579
0.81467575
0.90054804
0.87644005
0.81151217
0.78456163
0.8450036
0.85171276
0.8193956
0.86715502
0.87930441
0.77910388
0.8487035
0.89705956
0.88356751
0.8389343
0.89131534
0.8761645
0.86707318
0.83995771
0.72686571
0.85724163
0.8303901
0.83281511
0.86767906
0.8643133
0.86189133
0.82720649
0.81863046
0.85969782
0.83745325
0.85656512
0.91831249
0.87917197
0.86060566
0.89682639
0.81572974
0.86238021
0.85323966
0.81101835
0.8923822
0.87180752
0.83263171
0.85123378
0.84693336
0.87355042
0.87553626
0.84197736
0.88899493
0.84082013
0.87774366
0.90693867
0.83553565
0.84671611
0.82301897
0.84073961
0.83188909
0.83237171
0.84293169
0.83321995
0.85992235
0.86487669
0.84182346
0.82694727
0.85001409
0.85418212
0.86191899
0.85373908
0.8772971
0.87631154
0.84087765
0.84768987
0.87151664
0.84142393
0.84729433
0.74973559
0.88028115
0.82049024
0.86025119
0.83123285
0.83797532
0.84117341
0.86484373
0.90176159
0.8675319
0.82704437
0.86018521
0.88004273
0.8566311
0.85282201
0.80018955
0.86021268
0.78558075
0.83021784
0.85931802
0.86734164
0.8810147
0.81091768
0.84543681
0.82365239
0.81488603
0.85437733
0.89498585
0.85739422
0.85732156
0.85888582
0.79917562
0.87228447
0.83532739
0.88024455
0.80379325
0.87386656
0.86892486
0.86403823
0.87566715
0.89084798
0.8517651
0.8557182
0.85407716
0.85388845
0.82074916
0.85187405
0.86580533
0.85646594
0.84589303
0.82017255
0.8321535
0.86158681
0.86198705
0.83069789
0.85684735
0.83804089
0.8676964
0.86085707
0.86222589
0.83255863
0.86588174
0.86049199
0.84764528
0.86528599
0.871216
0.87298113
0.87287009
0.86861092
0.86580575
0.88779199
0.85238701
0.84334034
0.87778157
0.83072871
0.86860466
0.87037152
0.8669399
0.87192279
0.86682928
0.83752829
0.90832877
0.87696475
0.86272484
0.80434042
0.8670609
0.89488834
0.86430985
0.83909661
0.83425343
0.87798774
0.90625137
0.8656249
0.88649666
0.84505391
0.88425821
0.88865811
0.85932064
0.87910146
0.86468303
0.87825412
0.88668662
0.8569997
0.87601894
0.85815436
0.87167954
0.90902281
0.85648775
0.8401292
0.83640558
0.85269409
0.85340101
0.86097682
0.90067649
0.85687989
0.88953763
0.88227642
0.87247634
0.86195207
0.87401366
0.8503477
0.81353736
0.86064917
0.84726089
0.88074887
0.88206965
0.8582741
0.84909695
0.85821086
0.8736909
0.88082159
0.85921127
0.75806975
0.8761605
0.88163114
0.88407189
0.84275872
0.85356522
0.85845798
0.86923617
0.84501338
0.86171871
0.85067332
0.85325527
0.85768414
0.84219313
0.84767246
0.8590405
0.90238827
0.88431978
0.89129937
0.9067809
0.88696921
0.88409847
0.89561313
0.90724629
0.89988953
0.89157933
0.85765439
0.86982572
0.874497
0.91374642
0.93315923
0.86524695
0.88602662
0.8780545
0.89193696
0.92435831
0.88641763
0.90821952
0.88711536
0.88376784
0.89793742
0.85700607
0.88058746
0.87747371
0.89835989
0.87813866
0.88155568
0.93643469
0.8876763
0.90109563
0.87703693
0.88192475
0.88187635
0.86165553
0.9390617
0.86762381
0.90386027
0.89958966
0.88180459
0.86948013
0.887492
0.86728597
0.88211501
0.89236176
0.88502079
0.8914839
0.84674019
0.89068383
0.88299102
0.91407871
0.88985282
0.90445775
0.93523109
0.87951624
0.93285739
0.90745103
0.88089073
0.88750523
0.90680093
0.92811096
0.89966881
0.88229638
0.92490274
0.90404671
0.88904464
0.87515646
0.8894605
0.90013397
0.89201808
0.92054045
0.89386177
0.90116912
0.87893623
0.87680203
0.88281131
0.90356123
0.88617671
0.89067519
0.92422801
0.83996481
0.90639138
0.88229495
0.90810728
0.86526674
0.83914208
0.77938157
0.85819292
0.84141678
0.85700232
0.83891904
0.91388649
0.83593166
0.8773362
0.78293723
0.82754338
0.84442639
0.8381201
0.84814143
0.83907717
0.83917862
0.8268404
0.85853863
0.84811628
0.86356705
0.84618551
0.84398687
0.84556425
0.84901142
0.90856493
0.79358476
0.78354329
0.85420799
0.84573883
0.90599447
0.6614989
0.79175657
0.85663313
0.85603338
0.80582803
0.84415531
0.8563692
0.91109252
0.86924237
0.85672748
0.85463709
0.85289407
0.86575913
0.86098427
0.84871954
0.78882521
0.84185159
0.8567642
0.82826793
0.92067707
0.69286716
0.87490559
0.83830231
0.86376643
0.85819978
0.86502129
0.84853286
0.84287328
0.75338608
0.83510977
0.80199575
0.89281219
0.84995604
0.87464696
0.83862394
0.8089481
0.87171197
0.83804911
0.88317865
0.91354913
0.88811356
0.8646127
0.88457787
0.83904684
0.85623652
0.8325364
0.86271626
0.74165046
0.79499596
0.83670384
0.8540433
0.85270989
0.90084535
0.87919635
0.86782771
0.82435137
0.82673037
0.86073947
0.86058092
0.85676795
0.84033716
0.87280989
0.83335513
0.92230743
0.88150263
0.86909491
0.87954491
0.84599078
0.81177086
0.85257649
0.90418464
0.86220479
0.85149282
0.87662375
0.87495136
0.88233221
0.87821019
0.8544268
0.86074203
0.84076726
0.82645607
0.82941639
0.88847446
0.86196393
0.80223256
0.8693698
0.87444329
0.84829521
0.88915628
0.85816509
0.89005399
0.87396348
0.85149944
0.87054443
0.76812494
0.89823431
0.87832344
0.82508391
0.85515004
0.89116764
0.86237276
0.84849209
0.76405007
0.86642724
0.87554473
0.88514096
0.8501671
0.87269783
0.87087494
0.8734836
0.86649746
0.9195807
0.90478957
0.84412295
0.84386325
0.84292215
0.90473521
0.79026181
0.87005973
0.89594567
0.85300875
0.8347466
0.80324626
0.8653689
0.86417907
0.8511377
0.87781012
0.89401281
0.83920681
0.91509086
0.85547805
0.8688423
0.83221763
0.87017876
0.88772398
0.89277846
0.83934766
0.88239354
0.8402642
0.89002401
0.81673604
0.80034649
0.87563753
0.86688042
0.91663361
0.87532043
0.86887521
0.86370063
0.68587619
0.7849344
0.8500669
0.931189
0.88019955
0.8583793
0.88280946
0.88916743
0.86030543
0.84739363
0.84556031
0.85730708
0.84951764
0.84533322
0.89776027
0.81438488
0.81286067
0.85873634
0.87574285
0.88894063
0.75618273
0.85028541
0.86962467
0.75914431
0.87992585
0.90649712
0.90131772
0.93077934
0.87589955
0.85369587
0.86933029
0.82462633
0.8379426
0.84807986
0.60668325
0.95257449
0.7188198
0.80967087
0.86060905
0.91890687
0.88888878
0.85395217
0.87071204
0.96461821
0.86421531
0.94641018
0.82618523
1.0879667
0.76171422
0.87500918
0.85135782
0.85432345
""
0.94300455
0.82534498
0.98667902
0.82633179
0.80239034
0.87456644
0.90236485
0.91949892
0.8973819
0.85056949
0.90821767
0.90033448
0.84819394
0.82788599
0.77118105
0.86583948
""
0.95055103
""
1.0076296
0.88199526
0.89890587
0.90066725
""
0.91774398
0.83715028
0.84415317
0.87911725
0.67943043
0.9898209
0.90511674
0.96069878
0.86178035
0.87842357
0.90317446
0.88061583
0.83448505
0.86338562
0.85708034
0.8864364
0.91750234
0.89813626
0.89491552
0.90356261
0.89149982
0.84383321
0.80763596
0.8872335
0.89200264
0.92541504
0.91920185
0.85763115
0.80950069
0.87897813
0.906524
0.76584262
0.83408719
0.89482331
0.75209224
0.83730447
0.90899104
0.87660092
0.81317246
0.680309
0.93131173
0.88017154
""
0.92232454
0.94325513
0.89511639
0.89869851
0.85466677
0.79285681
0.80724788
0.76826847
0.88456869
0.87707061
0.85234737
0.82075417
1.0222754
0.90118849
0.87717736
0.79291052
0.7783463
0.90713364
0.90280157
0.89973027
0.93909305
0.94434565
0.92370152
0.90016598
0.90147954
0.89550447
0.90665752
0.81281108
0.9793914
0.90318823
0.88402641
0.87384182
0.88431573
0.87617177
0.81106138
0.90480763
0.85316968
0.90052098
0.92158091
0.96115994
0.7388224
0.89849097
0.8701933
0.8423301
0.83117384
0.79359913
0.88874257
0.8663286
0.82328069
0.84946984
0.86400986
0.97582275
0.79855102
0.86324948
0.84706199
0.86395431
0.85932899
0.72549081
0.81065208
0.88153172
0.86680108
0.85009181
0.83940238
0.86880201
0.86812294
0.87151122
0.84915662
0.89675462
0.86252284
0.86713362
0.85459596
0.86028534
0.86585099
0.84211427
0.86154956
0.8609274
0.86630589
0.86355799
0.84111893
0.86339027
0.85501128
0.8607375
0.86852813
0.86352205
0.86258239
0.86477721
0.85428035
0.86353594
0.85106957
0.85461521
0.85404062
0.86466449
0.87718827
0.86684406
0.85750735
0.83469379
0.8861798
0.86492336
0.80954206
0.87145483
0.88661438
0.88281614
0.85576499
0.84176689
0.79369396
0.70660931
""
0.78891003
0.86287618
0.82473499
0.84596306
0.89315128
0.8426553
0.60961884
0.84891945
0.82748073
0.85661781
0.87554175
0.81615305
0.8693561
0.83569354
0.79920059
0.87492996
0.88428378
0.86656249
0.8992036
0.73153085
0.83811122
0.89254558
0.88855994
0.84860116
0.86887479
0.89398003
0.88633907
0.87887293
0.88625342
0.87040573
0.87187517
0.87532604
0.89207929
0.84185374
0.86077833
0.89134407
0.85678864
0.89691871
0.88372278
0.90154582
0.86387831
0.93276441
0.89724547
0.86871564
0.78552759
0.87914515
0.89114881
0.87118858
0.88320792
0.86419839
0.86917382
0.78164923
0.89199561
0.89186865
0.88094449
0.89515257
0.85431999
0.88652605
0.88330275
0.8549099
0.87251592
0.84102452
0.8956849
0.85520941
0.84507143
0.86688715
0.87522596
0.88863355
0.88427788
0.84441614
0.88919538
0.86674744
0.85939854
0.84782737
0.88766199
0.86324662
0.85918862
0.87481946
0.87696368
0.87914288
0.8565765
0.88320267
0.81306863
0.85340703
0.8271845
0.90803158
0.86491805
0.85470974
0.91733479
0.86201775
0.88212991
0.83757657
0.80296713
0.82882869
0.8378517
0.84136909
0.86513132
0.87618905
0.82632852
0.82730252
0.84263653
0.81303298
0.84900379
0.82993865
0.83861309
0.85906768
0.81521255
0.85107982
0.84539586
0.83323991
0.79211575
0.85243863
0.87404394
0.81561041
0.8378343
0.83179092
0.85497469
0.83362895
0.84530842
0.84833443
0.75664318
0.8571046
0.86578476
0.85102803
0.86403382
0.84326786
0.85915881
0.84632188
0.88426393
0.81565183
0.69944936
0.85953456
0.82656091
0.81372976
0.80281091
0.85475922
0.83792347
0.85849363
0.87714332
0.84061891
0.85162407
0.89471114
0.84461856
0.90039521
0.83827865
0.84388262
0.86741501
0.8302936
0.87446404
0.85097563
0.8419587
0.8198154
0.86918318
0.81138539
0.86812943
0.8543328
0.87048769
0.82177848
0.84348196
0.86307138
0.82517308
0.84171844
0.85168368
0.81992763
0.83361655
0.85443658
0.8828634
0.84814835
0.84869343
0.78592837
0.85093832
0.79862815
0.85671431
0.85527843
0.85558248
0.87011009
0.86522502
0.85984999
0.85488558
0.8414107
0.85412627
0.85932457
0.86393601
0.8322174
0.86536413
0.84994042
0.74081826
0.8704955
0.78769326
0.86784732
0.89827561
0.89069933
0.79873258
0.88534003
0.89862663
0.73645192
0.83107537
0.82178938
0.91706389
1.0688139
0.90575689
0.7777248
0.77603382
0.76830912
0.93089765
0.78812319
0.89210749
0.88178992
0.92924905
0.79130661
0.8628884
0.91944432
0.92511857
0.79777765
0.77826768
0.97487718
0.8813194
0.9044655
0.92357802
0.91860723
0.69815058
0.89307338
0.77627879
0.86761934
0.74969268
""
0.79916215
0.8767814
0.64181042
0.88252795
0.8083123
0.8966924
0.8877911
0.8990286
0.90866649
0.88159579
0.85171801
0.90203071
0.88613105
0.864999
0.85159194
0.8985303
0.88538337
0.85362327
0.8685503
0.88617671
0.84754866
0.88233805
0.86507338
0.85282046
0.88171518
0.89800924
0.87685788
0.87305856
0.89411646
0.89382321
0.86530727
0.88741493
0.87565362
0.88334066
0.86730313
0.89436895
0.85305673
0.85290033
0.86651534
0.89111191
0.88433397
0.87460655
0.89428675
0.86333406
0.90234911
0.84825718
0.85474145
0.79821014
0.89337128
0.85915011
0.88916326
0.84239554
0.88096714
0.83395189
0.84973669
0.88463634
0.87506878
0.87245089
0.84714967
0.88478512
0.88503605
0.88028336
0.83586627
0.91843039
0.89004022
0.89976138
0.87169886
0.88351792
0.83631295
0.89123219
0.93511719
0.89628291
0.88042313
0.89001262
0.87503517
0.85251749
0.87051404
0.88699967
0.94903898
0.88151252
0.87638527
0.89673525
0.84630084
0.8939085
0.88834369
0.88729709
0.87751561
0.8729586
0.91759217
0.87266952
0.90285623
0.86808938
0.87941611
0.8711921
0.86290449
0.91678202
0.88677502
0.91025382
0.8670314
0.90964407
0.81990945
0.82968432
0.80086452
0.79659122
0.8609271
0.85474598
0.84645486
0.87361497
0.83318734
0.85932165
0.64558882
0.83313727
0.87197649
0.83029199
0.89009064
0.86006397
0.84179974
0.85286981
0.81105465
0.87688971
0.77491856
0.88151067
0.82695389
0.87597305
0.8428942
0.81894374
0.81381035
0.78055674
0.75175333
0.85176343
0.83846885
0.82763243
0.91716939
0.8810721
0.88182378
0.82370508
0.80577242
0.84792876
0.89148313
0.83291054
0.86939669
0.86656624
0.8368662
0.81098914
0.84107208
0.88308555
0.83139879
0.88488752
0.87176186
0.8637774
0.77690911
0.76581615
0.84383631
0.86973178
0.87270266
0.87977684
0.87562829
0.87451684
0.84333795
0.84433454
0.86165565
0.88573086
0.85676098
0.86150599
0.87728608
0.85053921
0.84842563
0.84415293
0.87784815
0.85536647
0.8604666
0.83855683
0.80298406
0.816311
0.85885745
0.85822183
0.83715296
0.84676403
0.84903926
0.8643865
0.82773107
0.84642446
0.8348515
0.83420372
0.82652068
0.98299128
0.91904718
0.85870647
0.83508301
0.83243972
0.78088093
0.82185483
0.86032099
0.9064725
0.83954859
0.79109198
0.83723193
0.87358159
0.84389943
0.91774529
0.83744836
0.84395027
0.84459972
0.85174274
0.85932142
0.84624892
0.87182766
0.84791601
0.85287696
1.0716316
0.85310394
0.86913377
0.87791342
0.90596575
0.89060509
0.8643952
0.87457365
0.89983732
0.88441664
0.85580069
0.88456571
0.91384214
0.9207685
0.87385088
0.88035476
0.85884607
0.88359624
0.87267035
0.88677979
0.88168138
0.84842783
0.87321407
0.88716465
0.85623562
0.90635568
0.88373351
0.88982046
0.92704499
0.85895926
0.8954587
0.87525272
0.861745
0.88821822
0.87978178
0.91626316
0.88643932
0.85932088
0.87512702
0.86504579
0.87947804
0.88471782
0.89912003
0.88654286
0.88127655
0.87266594
0.87247109
0.86500216
0.88762951
0.87876987
0.89542401
0.8950991
0.85270995
0.84596223
0.867598
0.90057546
0.88138521
0.89268047
0.91865987
0.83964068
0.84791541
0.85597098
0.8678292
0.86453885
0.87821859
0.86871177
0.89229733
0.87829381
0.88187343
0.85134143
0.86863309
0.84763211
0.87040311
0.84820378
0.88463068
0.84681386
0.79039305
0.85020286
0.87717092
0.86699027
0.84508026
0.83256447
0.81326365
0.81716609
0.87100399
0.81095451
0.85708797
0.85387158
0.81969565
0.82198554
0.8287493
0.857728
0.85080516
0.82403374
0.8580808
0.86409068
0.85234952
0.84688395
0.89044392
0.8254835
0.84838486
0.83597201
0.86242795
0.85918349
0.84952128
