work_32_white_pooled_p10
0.65600061
0.83501476
0.6815933
0.60229403
0.69333321
0.62957019
0.63080806
0.65998846
0.56561583
0.52163219
0.59299064
0.71424329
0.68365526
0.58140707
0.78302377
0.62006909
0.72735786
0.58904725
0.6247437
0.57785189
0.65126866
0.75497591
0.67864275
0.77263206
0.63465083
0.69704884
0.64173692
0.61936069
0.61717385
0.67504686
0.63126791
0.72415912
0.56427848
0.68711668
0.68908238
0.47832438
0.6197769
0.60972619
0.80877471
0.59395629
0.64597636
0.58942062
0.60638595
0.83068681
0.78660476
0.70781791
0.71063352
0.67140365
0.7241044
0.39097241
0.77315933
0.6673997
0.63317668
0.53658277
0.53273576
0.60544723
0.62315369
0.60657406
0.71650958
0.58385903
0.58416593
0.61312401
0.57757258
0.54951525
0.64712793
""
0.90281332
0.70991379
0.48551437
0.66301697
0.55821347
0.72344601
0.66830325
0.66748744
0.63658518
0.6035496
0.79107189
0.65856671
0.7437253
0.51696146
0.69882208
0.50319237
0.6603145
0.66832089
0.82814163
0.71524149
0.70374697
0.59726429
0.66838157
0.60996503
0.62934077
0.56229782
0.67569679
0.74371177
0.64401752
0.66092491
0.48475358
0.62207788
0.62454253
0.61426795
0.61195117
0.52051377
0.62474316
0.65335274
0.58452594
""
0.72631294
0.72433048
0.66336042
0.70968664
0.63277978
0.56603724
0.69462311
0.5888471
0.64709443
0.67746311
0.65171236
0.59662145
0.64163285
0.64536923
0.55082518
0.55910832
0.64104813
0.67901874
0.58736891
0.58814174
0.66633034
0.5665946
0.69006604
0.68288958
0.87205952
0.55613536
0.72975397
0.5646199
0.67636198
0.82588547
0.73562419
0.64639866
0.7323364
0.66191828
0.51377106
0.40824714
0.84091735
0.72788572
0.73353124
0.6822688
0.71450859
0.59743005
0.56121856
0.709647
0.59956968
0.56730825
0.65346456
0.70432949
0.64251637
0.75012302
0.49519819
0.66910928
0.82352978
0.74835706
0.65844733
0.79747021
0.77031165
0.66922408
0.75238818
0.60871291
0.66071945
0.73633569
0.80539191
0.60913575
0.66355932
0.58583021
0.74415815
0.63497889
0.70693481
0.57720178
0.66558903
0.64315295
0.56361824
0.76809561
0.43812981
0.58557755
0.74980789
0.59066927
0.56455499
0.68711662
0.82165682
0.65980345
0.58871603
0.70334566
0.68429172
0.61459357
0.62288076
0.58999097
0.56820923
0.68924671
0.58661425
0.77984738
0.7406491
0.72405666
0.63698113
0.71570724
0.79095024
0.59946352
0.71919703
0.848037
0.87053895
0.62491524
0.59912771
0.66322589
0.71649349
0.63696909
0.51020265
0.68764341
0.64032733
0.76523495
0.61153394
0.58195031
0.6629765
0.75480306
0.56077945
0.70736933
0.55656832
0.81523293
0.67539954
0.81877428
0.54521883
0.50990611
0.80260658
0.65620923
0.57089961
0.69412518
0.6518783
0.70411301
0.74776489
0.67814559
0.60632604
0.69324505
0.73639798
0.6498965
0.5479266
0.77074182
0.50976616
""
""
0.59415919
0.58658743
0.53332657
0.59362227
0.78786206
0.28934184
0.50359452
""
0.77972972
0.72623128
