kfr_top01_pooled_female_p1
0.00016867113
-0.0011512104
-0.0010046961
-1.3664305e-06
0.00079559995
0.0010986795
-0.00086797902
0.00031662415
-0.00067893468
-0.00022006227
0.00018386032
0.0012295421
0.0029718871
-0.00013344089
-0.00014617272
0.001274024
-0.001252129
0.0013156265
0.0031361564
0.00034304251
-0.00064221048
-0.00054020365
0.00086488563
1.0343299e-05
0.0017687123
0.00024695959
-0.0034351738
-0.0016046227
-0.00044951073
-0.0016949796
-0.0018102581
-0.00025082447
9.8042947e-05
-0.0004460887
-0.0016284384
0.0016637915
-0.0018542862
0.0016230856
-0.0019805043
-0.003349453
9.7592165e-06
0.00075521483
-0.00056698843
0.0053375806
0.00027658168
0.00092568452
0.0024210571
0.00056597288
0.0028059592
-0.0013332259
0.0010946791
0.0021011813
0.00022728123
-0.003377029
-0.0033692557
-0.00033603111
-0.0022791435
-0.00076552154
0.0029558179
-0.0016248509
-0.0019636685
-0.0008950425
-0.002980904
-0.0042731487
-0.0017639176
0.0015007562
-1.0113575e-05
-0.0029050882
-0.0016046662
-0.0024510217
-0.00019373883
-0.0024191618
-0.0018690898
0.00012291237
-0.0037870968
0.0006168735
-0.00012766509
-0.0023525108
-0.0013683807
0.00019777898
-0.001972079
-0.0013201556
-0.0039908085
-0.0018437741
0.0005937583
0.00042351428
-0.0012166741
-0.0023995386
0.0018652561
-0.00028028074
0.0003537985
-0.0032365816
0.0016996858
0.0008298824
-0.0005534651
-0.0015150316
0.00094572589
-0.00094216521
0.0025002039
0.00058402744
0.0021895361
0.0038652292
0.0033922212
0.0023766898
0.0023140267
0.0022767733
0.0016436296
-0.00073781831
0.0014652676
-0.00020711018
0.0043304679
-0.0023338783
0.00072538306
-0.0023850473
2.5744748e-05
-0.00014207324
-0.00071512355
-0.0011106726
0.0001937928
0.00010396209
-0.00051890279
-0.0024386938
-5.3144795e-05
0.00047542166
-0.0016039902
0.0015181121
-0.0015647473
-0.0019123807
0.0016030008
-0.0028642823
0.0025016239
-0.0005228027
0.0039910688
0.0018788202
0.0032337268
-0.0015470014
-1.187629e-06
-0.003348425
-0.00047910167
0.0012394344
0.00074828439
-0.00066821388
0.0011209794
0.0018352106
-0.0017322436
-0.0012627785
0.00050896732
-0.00066951319
-0.0010486464
-0.00015806705
0.00058134517
0.00034757159
-0.00023291689
0.0013645737
0.00047746635
0.00068019511
0.0020782272
-0.0014157249
-0.00096998317
-0.0011336647
0.0052078036
-0.0029614284
0.0015776942
0.0016527955
0.00043312053
0.0033542719
0.0013310254
-0.0010945541
0.001114189
0.0012900623
0.0015631337
0.0022372256
0.0020956183
0.00049565721
-0.0018670284
0.0015313437
-0.0004196068
0.0011541399
0.0047710333
0.0007746882
-0.0011159203
0.00012400465
0.00087291573
-0.0012446736
-0.00095390773
0.0011707755
0.0017862835
0.00025451186
-0.00038648269
-0.0011227429
-0.0020139832
-0.00034942181
0.001070416
-0.003862761
0.00045197655
0.0030372941
-0.0015591483
-0.0010538318
0.0006454286
-8.3921754e-05
-0.00024378505
-0.00077267835
0.00089333771
-0.0011366108
0.0014450471
0.00048663482
-0.00015704751
-2.1040054e-05
-0.0007051212
0.00055420434
0.0013338568
0.0010599914
-0.0019362782
-0.0015825665
-0.00096904405
0.0011053781
0.00094888947
0.0018781126
0.0019288528
-0.002083017
0.00037659367
-0.00073998602
-0.00065016857
0.001481417
0.0013155054
-0.00163562
0.002530029
0.0015401394
0.0032939166
0.00071123382
0.00072434952
9.6917152e-05
-0.00016719666
0.0027600382
-0.0052507534
0.0025272784
-1.0555306e-06
0.00072130398
-0.0066806721
0.0017248197
0.00030924147
0.001469021
0.002735578
-0.00099912391
0.0003487861
0.00064214959
0.0018033641
0.0017173268
0.0011684526
0.00081416738
0.0015129712
0.0010781897
-0.0024902993
-0.0013813963
-0.00087214715
-0.00037286009
0.0036659564
0.0033232963
-0.00048470619
0.0024851433
-0.00041412853
0.0030774593
0.0021908118
0.00012924089
0.0048955712
0.0066442215
0.0065677445
0.0070310393
0.0028642961
0.00032797552
-0.0004862411
0.00072963058
0.0015843729
0.0014920743
-0.010624495
0.0043167998
0.0019031997
0.0039935531
0.0015246962
0.00619409
0.0017778858
0.0064502419
0.024158042
0.0038633775
0.0039518592
-0.00058401941
0.0020884543
0.00098757364
0.0021437865
-0.00059823634
-0.0040122103
0.00014410971
-0.002452824
0.0012031483
0.0024097897
-0.0021960144
0.0065172454
0.0020385208
0.0077892561
0.0030708131
0.0034760353
-0.0020480459
0.0033686378
0.0033670971
0.0051218043
0.0039929785
0.0042205933
-0.00097998115
0.0028940514
-0.0015991263
0.0049010967
0.0028868362
0.0015312223
-0.0012591678
0.00030157997
0.0004095003
0.00020623716
-3.6729649e-05
3.1095584e-05
0.00028551649
0.001019432
0.0013379757
0.0030200575
0.0018801885
0.00052261556
0.0044521261
0.00077834068
0.0013606601
-0.0027957675
0.0018357761
