stayhome_pooled_pooled_p10
0.14552687
0.083446831
0.11998528
0.53924328
0.14360079
0.10009643
0.10689489
0.15468763
0.075991131
0.10047261
0.082479596
0.081800029
0.11224038
0.097270079
0.14872077
0.08371453
0.10088714
0.12017675
0.12463603
0.10861205
0.084824175
0.258881
0.11396606
0.080295421
0.11936533
0.10618393
0.06634818
0.1194687
0.13608705
0.14709228
0.13516414
0.14359425
0.10437536
0.10178899
0.13229372
0.14152932
0.12853669
0.10558837
0.17440271
0.073047608
0.10797843
0.13366736
0.092904359
0.13511832
0.12825987
0.11829431
0.071354777
0.088609301
0.12169258
0.11737726
0.24766076
0.10022522
0.053339589
0.13475874
0.13316031
0.12006541
0.22463638
0.11405128
0.08877071
0.11902294
0.11324798
0.10660312
0.11638941
0.10023376
0.092292324
0.16093694
0.14872108
0.12876111
0.081718445
0.09892796
0.077869259
0.10370221
0.10619543
0.12775522
0.081584141
0.13828924
0.1339303
0.079937778
0.10712113
0.23774347
0.14178541
0.17543823
0.10724556
0.21596484
0.13209376
0.16947991
0.10384282
0.078979656
0.091880903
0.10103378
0.16043283
0.12023322
0.13737987
0.11494567
0.14584878
0.10835361
0.091010414
0.11699716
0.14163701
0.10190721
0.071766518
0.11667667
0.10159998
0.10795005
0.11939583
0.13857666
0.15635911
0.10951447
0.12047484
0.095153943
0.087132953
0.15283555
0.068630449
0.10752227
0.10968209
0.14249428
0.15927824
0.11487667
0.1471177
0.091910377
0.14130245
0.13448524
0.089485317
0.10953534
0.13777298
0.10314218
0.12126989
0.073173136
0.12394375
0.088763341
0.088890254
0.081422269
0.11992793
0.22704889
0.14350069
0.17010808
0.1022297
0.096863702
0.135362
0.15739416
0.11236446
0.11992618
0.1294243
0.17308839
0.12640712
0.13181309
0.17594548
0.12096968
0.13130768
0.11323941
0.12526672
0.16134204
0.15300694
0.10668346
0.14304906
0.13413686
0.1477174
0.14993499
0.18206102
0.11574407
0.10871586
0.10786232
0.12772045
0.12959464
0.076528333
0.13203104
0.1461702
0.14710322
0.15030693
0.12875837
0.12430049
0.11469243
0.13244806
0.13322033
0.080627866
0.15058962
0.14957961
0.15653664
0.12714723
0.12738875
0.083848946
0.18076752
0.15764217
0.13735713
0.15122156
0.16799824
0.14873451
0.12230577
0.13263601
0.14720714
0.1212226
0.13587745
0.11183596
0.1545324
0.12138745
0.13322546
0.13526118
0.12275048
0.1517162
0.10793481
0.15591943
0.095778592
0.11024893
0.1284931
0.10764121
0.12974492
0.10966181
0.1495979
0.16137284
0.13380778
0.13000359
0.13130717
0.10707543
0.13363643
0.1406737
0.14745678
0.12378838
0.095327862
0.15314789
0.17560917
0.14858258
0.11989273
0.13717274
0.15048553
0.13704081
0.14783686
0.11350928
0.1073321
0.14219439
0.080909349
0.032658312
0.067736976
0.078328587
0.053384498
0.074532188
0.13208541
0.072625853
0.060156289
0.061300606
0.11184763
0.071589597
0.079740651
0.045771655
0.051551655
0.054662894
0.086279191
0.096710548
0.077162467
0.093350269
0.078689367
0.08382909
0.10890006
0.09253934
0.095878541
0.10130477
0.043716904
0.078659885
0.12864257
0.078885548
0.084068201
0.06523148
0.054895516
0.059095997
0.075718969
0.1056696
0.063272826
0.084320582
0.06069053
0.078796767
0.054858033
0.077103108
0.076586746
0.076662347
0.032415293
0.054541424
0.067834899
0.12908512
0.081859998
0.075685523
0.081444927
0.12667155
0.06123944
0.08564958
0.051974386
0.10857353
0.12330379
0.10185281
0.077336363
0.054027975
0.080827102
0.084958032
0.10571157
0.11500613
0.092245854
0.035625331
0.10059654
0.084673725
0.068523057
0.12452506
0.049946297
0.079035982
0.10355164
0.069974557
0.057998888
0.042297162
0.14724725
0.1335111
0.061276041
0.049074303
0.051071312
0.13083337
0.066555485
0.052011635
0.11610134
0.064115994
0.067143388
0.064723678
0.075916834
0.12310573
0.10066127
0.077194586
0.087569669
0.089112908
0.074429542
0.071208239
0.13861084
0.10089318
0.068242453
0.082831316
0.12841055
0.14615099
0.042554021
0.090938888
0.099952988
0.10214409
0.10575628
0.13770871
0.088772252
0.10450163
0.051542122
-0.0069795772
0.087891847
0.067258961
0.099207215
0.027942259
0.12353928
0.10422648
0.01709188
0.086774975
0.15031165
0.13746029
0.11297032
0.032825902
0.083514594
0.090683803
0.1687538
0.17006303
0.11372495
0.14009377
0.11319707
0.1416688
0.12632586
0.087222561
0.057064101
0.036630359
0.095143043
0.098285034
0.10239086
0.088798314
0.060729519
0.085911833
0.10728648
0.056664214
0.15544614
0.096348226
0.067987837
0.063611433
0.082250565
0.020881839
0.1346174
0.1091731
0.10430948
0.012447854
0.12614846
0.086430974
0.078183807
0.081143968
0.057256378
0.09699516
0.071549393
0.10725575
0.086040229
0.1803287
0.073201239
0.083622962
0.084391028
0.090227894
0.10280877
0.041913591
0.060377039
0.10454126
0.073853947
0.11285948
0.10622433
0.11591917
0.11368997
0.097270429
0.14864491
0.12052297
0.083048627
0.019208897
0.047513235
0.14120333
0.057189349
0.15523763
0.19566317
0.13725907
0.12640958
0.045841891
0.033701532
0.088049851
0.040639784
0.15975626
0.099206194
0.047597241
0.053050138
0.087505691
0.10914391
0.055856269
0.072571553
0.092606947
0.087131716
0.17873333
0.10447547
0.12593181
0.16470453
0.076360174
0.13316135
0.16683762
0.21063925
0.17725636
0.15754391
0.15351006
0.1478591
0.10477775
0.24529848
0.11656776
0.18312989
0.11274344
0.13480125
0.13947792
0.17811212
0.10619649
0.19724537
0.16539678
0.17728823
0.12194697
0.1744187
0.25717261
0.083160482
0.11537191
0.1813471
0.13569874
0.17336707
0.18125123
0.20372497
0.18973529
0.15467542
0.19024263
0.17641398
0.13076845
0.13034891
0.14673556
0.13762435
0.12792566
0.10080869
0.087288864
0.157721
0.098008364
0.14166115
0.19594777
0.16006069
0.11815006
0.15039003
0.13075046
0.1079317
0.13952234
0.18590775
0.1974912
0.17246199
0.16856667
0.18021548
0.23924783
0.23713404
0.12021134
0.18513116
0.16406278
0.15554237
0.31945881
0.14720263
0.16212714
0.20078063
0.11710948
0.1235038
0.03011357
0.14797941
0.29005495
0.073396347
0.17331253
0.27055705
0.12910163
0.12070638
0.12400618
0.16174895
0.15628663
0.16369279
0.11228842
0.10176378
0.12152116
0.18480776
0.15523808
0.13618962
0.17597939
0.1413237
0.1150408
0.16112433
0.15025556
0.2745555
0.13300858
0.26317945
0.18167241
0.21623524
0.1604552
0.093484834
0.1431956
0.15801857
0.13521458
0.19290066
0.18347953
0.16510373
0.16977642
0.13892706
0.12503217
0.10651557
0.13381696
0.1729932
0.16719878
0.12578997
0.17483604
0.14634918
0.17948596
0.21781018
0.18279293
0.14845771
0.17509456
0.2004755
0.20874649
0.1600026
0.13692242
0.12212998
0.17719361
0.17359859
0.17200254
0.153584
0.13282914
0.1770681
0.13066716
0.1728542
0.15333746
0.21654077
0.087847471
0.20854221
0.15732203
0.14505543
0.1408412
0.19004226
0.19870913
0.17590177
0.2090562
0.15647884
0.1843134
0.19407889
0.16423918
0.15050997
0.17590602
0.13678859
0.13839184
0.15733932
0.1771843
0.1447507
0.18987153
0.20523269
0.17944629
0.16795143
0.15602134
0.1485035
0.18150179
0.19648817
0.16514771
0.31520399
0.20696308
0.18864818
0.18015635
0.1906672
0.18603875
0.19756839
0.11976834
0.18995926
0.1377746
0.15342192
0.15160136
0.15315793
0.15540706
0.22804312
0.12898932
0.3021723
0.1135924
0.13055442
0.12249535
0.16251159
0.12607194
0.14243007
0.12025796
0.15218855
0.1076583
0.13071589
0.13052705
0.10691033
0.10829635
0.11463592
0.12733373
0.14073543
0.15664339
0.15654367
0.23650208
0.22773565
0.21009283
0.18057665
0.18193628
0.20843837
0.24320842
0.19154587
0.20329699
0.14042181
0.1975843
0.24341838
0.18010244
0.27804306
0.23810183
0.16790013
0.20298931
0.20562223
0.20175815
0.18006793
0.19275503
0.2032454
0.22296374
0.17641293
0.14561014
0.21297309
0.13752237
0.20409423
0.13572817
0.18112023
0.16337314
0.23280603
0.060027804
0.24178912
0.21409789
0.24382454
0.17196032
0.092743009
0.065016523
0.12480275
0.12510321
0.12003792
0.09601371
0.10624219
0.13572349
0.13478282
0.14062025
0.14734037
0.12748706
0.1480417
0.12942007
0.097833194
0.096698634
0.11017
0.09691412
0.10661733
0.091875359
0.12249974
0.13142169
0.12358599
0.12715109
0.14175975
0.1162295
0.089373112
0.13036956
0.081962928
0.085965618
0.12234658
0.068862885
0.14534231
0.12097885
0.10837839
0.051553082
0.095994927
0.13994794
0.13504541
0.16092353
0.16397396
0.053223994
0.087875001
0.11654389
0.11677332
0.1302513
0.15692934
0.0826106
0.076250114
0.19322744
0.11669455
0.11961325
0.11178135
0.12218172
0.12080039
0.10745177
0.11010405
0.14493638
0.11664548
0.09734346
0.1546455
0.11382982
0.18425408
0.12249452
0.094172455
0.13381658
0.095788307
0.14711453
0.091566391
0.13703477
0.069471389
0.10281556
0.13742316
0.13346379
0.12006626
0.095612831
0.051662806
0.10189757
0.10163514
0.13135891
0.16793269
0.19166787
0.12467994
0.086615212
0.15118608
0.09483701
0.12684508
0.12559828
0.062446322
0.10414896
0.083718173
0.13899949
0.13938291
0.12345847
0.078489773
0.12761989
0.10323349
0.077534564
0.042050686
0.051700078
0.10745268
0.14476214
0.030730341
0.10579067
0.068007991
0.070707746
0.11294822
0.11910652
0.042820916
0.16694853
0.071314543
0.10734069
0.12094274
0.10862727
0.11961921
0.10243773
0.086714633
0.10563051
0.12251414
0.020047784
0.067891754
0.10192167
0.084390625
0.050070103
0.090294816
0.10626857
0.17634881
0.088838443
0.09225525
0.073898725
0.10102392
0.10915513
0.092956424
0.058914043
0.086424336
0.11371263
0.11173327
0.13174994
0.10674971
0.094385855
0.10272502
0.063379303
0.10585237
0.08182437
0.17330988
0.063054599
0.071243681
0.048262827
0.10225966
0.05544566
0.10602933
0.12282911
0.15963306
0.12680733
0.05712688
0.091696396
0.14183773
0.058658317
0.089679703
0.083833523
0.061075974
0.084835052
0.086687088
0.10926851
0.13875653
0.10571913
0.083892778
0.08460936
0.10792401
0.058929496
0.1669101
0.15417565
0.17100428
0.18917987
0.12939879
0.18985927
0.14918384
0.16987595
0.19670066
0.099606119
0.17691833
0.18132991
0.22979341
0.15776552
0.23004675
0.20431828
0.19312377
0.16984279
0.17656691
0.12718044
0.17922367
0.18181497
0.17956552
0.18520153
0.22762106
0.1997052
0.18076052
0.094369799
0.19394855
0.1907324
0.22863585
0.20571393
0.22020082
0.18224943
0.2462998
0.21104676
0.18221487
0.16121481
0.1789804
0.22242074
0.20042478
0.14644992
0.19514906
0.17884414
0.23313518
0.14280874
0.21685605
0.20360307
0.14865576
0.25993755
0.17235819
0.19778094
0.16398655
0.233183
0.18806614
0.21381722
0.1662835
0.19011301
0.19697233
0.15692943
0.1872043
0.19581142
0.1258868
0.19698538
0.20647062
0.19455144
0.19554131
0.22447921
0.20204675
0.12348176
0.14146397
0.20927416
0.16708262
0.1715675
0.16125447
0.13269106
0.15949553
0.12679398
0.14735512
0.16495483
0.18902196
0.18154922
0.11832961
0.081102438
0.076086111
0.12658292
0.11053469
0.065199994
0.11745182
0.092913345
0.14107679
0.14290807
0.15849252
0.12111092
0.097655304
0.14600968
0.12201129
0.14600651
0.13106759
0.18137944
0.13719641
0.089396521
0.11470348
0.1081868
0.10241547
0.13384545
0.084370293
0.11501011
0.13206387
0.1518447
0.076592542
0.11780488
0.075373001
0.1134809
0.14409404
0.088679127
0.11990516
0.15033235
0.11661199
0.059053205
0.12630576
0.06416782
0.11134895
0.073023006
0.1400187
0.067063339
0.1035981
0.11343119
0.11357976
0.18011035
0.12894982
0.15141906
0.1173187
0.050397035
0.11807666
0.10997684
0.091034427
0.088329479
0.14077507
0.074836843
0.11950376
0.13185768
0.056117009
0.12397896
0.13555762
0.13814066
0.05045481
0.11768335
0.13091458
0.11255894
0.094571561
0.12953742
0.12609386
0.086277403
0.11510738
0.063947126
0.078088142
0.1541764
0.11797977
0.11376477
0.13041243
0.15791482
0.14538561
0.098611839
0.12711598
0.12075229
0.14290193
0.078999028
0.18329544
0.13012387
0.093739294
0.087144762
0.13777049
0.16522337
0.094204657
0.13386215
0.14103541
0.18455034
0.11593107
0.064095691
0.12922482
0.14262334
0.14963189
0.042719964
0.13085371
0.13650258
0.12364946
0.12932901
0.11017743
0.10425933
0.11564884
0.097638816
0.18449607
0.10426925
0.093198195
0.12383347
0.18211453
0.087753765
0.21908383
0.18986428
0.064214602
0.10638089
0.19315688
0.13451685
0.11088175
0.14205806
0.023100533
0.098957688
0.14696269
0.2302784
0.093722567
0.12944657
0.13335691
0.021569634
0.17164689
0.042344037
0.12853903
0.13601331
0.092655189
0.16549413
0.13481779
0.11519717
0.10474499
0.10163839
0.053831641
0.057169449
0.072236031
0.11752302
0.13629808
0.12410673
0.13197117
""
0.17453912
0.1066467
0.126075
0.11747759
-0.013923364
0.11245652
0.11948737
0.13342513
0.19841173
0.11406482
0.095769048
0.11602232
0.10860275
0.018652231
0.15948577
0.1361392
0.15770307
0.12558089
0.079476118
0.046952531
0.14342813
0.1165694
0.074037246
""
0.051057115
-0.0099965343
0.058007382
0.090007402
0.012382849
0.019434834
0.094522953
0.077392958
0.047477275
0.10493647
0.058811896
0.032414615
0.12760597
0.089312755
0.048226144
0.12615764
0.050227553
0.042995665
0.1585438
0.05964765
0.12912221
0.057147771
0.11894362
0.09125594
0.1596913
0.13180821
0.076645769
0.026216697
0.0038232002
0.022603132
0.085487686
0.077692941
0.14443927
0.021650717
0.0077813677
0.091582268
0.11664602
0.096991152
0.034872591
0.089836955
0.015159766
0.042913537
0.15673812
0.067127116
0.073918939
0.068732128
0.084136523
0.066638239
0.07083527
0.087015189
0.041697808
0.13260737
0.0942901
-0.00010265821
0.023780409
0.083989106
0.095138736
0.080134965
0.072297275
0.070240073
0.066484667
0.025984064
0.088500358
0.095943987
0.025332389
0.1018747
0.046495806
0.084937967
0.080187775
0.090477109
0.083348066
0.021783089
0.082150288
0.12507048
0.11422643
0.12049554
0.062593304
0.057659063
0.026368659
0.069954641
0.098678313
0.032039277
0.15081748
0.15888995
0.07079795
0.072194383
0.055362701
0.06494195
0.010061735
0.061838735
0.12135037
0.21592854
0.16034989
0.1548253
0.2105341
0.2644693
0.13582109
0.14814249
0.029789533
0.11015025
0.14792566
0.14782189
0.13434966
0.19484405
0.18720871
0.12452374
0.13702686
0.15408339
0.13943082
0.13493153
0.091353819
0.14889909
0.16994235
0.14782651
0.15375242
0.14616765
0.13843879
0.22082517
0.28502542
0.21450517
0.2141667
0.16475606
0.19640826
0.23139386
0.19335757
0.21678144
0.21028373
0.25009838
0.27492437
0.23409218
0.25625423
0.20233038
0.24732697
0.18564093
0.26990834
0.20530951
0.25922069
0.17338367
0.22387664
0.092404447
0.19124496
0.2533097
0.15319191
0.15307051
0.10337276
0.22683609
0.17792335
0.22499271
0.252085
-0.13173315
0.15993813
0.18589509
0.22763513
0.12039585
0.18234967
0.23598067
0.24717785
0.15719181
0.16320206
0.33823392
0.15002628
0.25527006
0.20936228
0.231803
0.24342696
0.1992714
0.25077102
0.3406235
0.17152399
0.18808156
0.18202497
0.18160136
0.088584639
0.18545696
0.14351177
0.10358837
0.14617822
0.12848024
0.12051485
0.10105429
0.12566708
0.16413803
0.12297349
0.13077563
0.2165399
0.18101317
0.11400226
0.098510869
0.1412732
0.14210656
0.16612738
0.16738176
0.13246635
0.12849219
0.22609249
0.10484389
0.1232643
0.15258928
0.17548624
0.13743627
0.32414159
0.23059402
0.14726965
0.15748954
0.16619653
0.1210165
0.18885189
0.10310742
0.12547258
0.12121651
0.2421533
0.28967345
0.1668227
0.25808507
0.22742048
0.10932814
0.14460392
0.17043972
0.11182173
0.082940377
0.13389972
0.1180143
0.27979159
0.16278869
0.1280486
0.13545834
0.1843178
0.15071152
0.14864671
0.12029375
0.26015726
0.12468068
0.10391147
0.18221787
0.18582235
0.16014683
0.22356918
0.13725388
0.11857668
0.19078399
0.18831128
0.21779673
0.19384223
0.18432516
0.17018305
0.19645892
0.19443516
0.19953859
0.16144864
0.1953606
0.18658932
0.18498771
0.15826067
0.157957
0.17169023
0.17892073
0.17969935
0.16008641
0.18691456
0.14929527
0.12914932
0.18769845
0.2088483
0.18154463
0.21366292
0.19549757
0.180544
0.21062528
0.20616929
0.19566479
0.19639769
0.16599466
0.17768501
0.19209166
0.21182515
0.16904937
0.18351744
0.16353677
0.21274419
0.22581154
0.14316294
0.19540718
0.22383255
0.16979787
0.19622558
0.1871676
0.16409715
0.20383507
0.16090322
0.16769144
0.18425296
0.16378394
0.23089986
0.13060923
0.19134492
0.18213806
0.1991425
0.17491439
0.14295
0.16157167
0.19103581
0.15380307
0.17199068
0.17430592
0.13337967
0.17744745
0.17422478
0.17700173
0.16643851
0.21022773
0.24759796
0.17822996
0.18106052
0.14904132
0.20707488
0.20170252
0.1526144
0.1712727
0.15508947
0.25532371
0.14283824
0.19111253
0.20792988
0.19718124
0.20404802
0.16787699
0.16524848
0.14856556
0.16672367
0.16862719
0.19099349
0.20057127
0.14734818
0.081269011
0.083190754
0.13206537
0.24729884
0.052310131
0.048698314
0.061505198
0.12027791
0.12641896
0.085039631
0.095662914
0.095029861
0.16933541
0.047470093
0.067315139
0.067326084
0.22843836
0.12959847
0.1001327
0.06641043
0.0996003
0.069630988
0.051669836
0.025812713
0.084022075
0.11701389
0.16152081
0.074537911
0.079275057
0.10794365
0.099047311
0.10159743
0.012400973
0.14449452
0.12389161
0.072950229
0.046204757
0.13120118
0.074965775
0.23383652
0.075445995
0.077524021
0.38122118
-0.04287396
0.11954905
0.064259261
0.051910795
0.14056079
0.084458232
0.09370584
0.12892006
0.09114071
0.11143973
0.12881359
0.12807336
0.11985343
0.12435409
0.12980214
0.10732882
0.14949705
0.12883203
0.16885611
0.14503756
0.11564444
0.13473366
0.15055783
0.11959267
0.14289324
0.13140456
0.12179008
0.17840675
0.084706962
0.10018284
0.13867916
0.13087238
0.14211714
0.15842178
0.17578208
0.11576661
0.12833939
0.16747351
0.14092602
0.13309796
0.16748419
0.11776014
0.09917929
0.11708423
0.11302309
0.12327406
0.14174397
0.12160412
0.12594302
0.14592168
0.1533796
0.10081214
0.15698844
0.17122777
0.14645757
0.11785807
0.14734958
0.14797866
0.13049078
0.14126278
0.13829015
0.13537242
0.10863635
0.094441347
0.11426695
0.13274279
0.15419355
0.15451846
0.122323
0.13591577
0.12224217
0.10984313
0.072922371
0.10117654
0.15913731
0.14449099
0.13318323
0.1182197
0.09242668
0.12061501
0.14457189
0.12939733
0.15230085
0.119529
0.11903874
0.14979886
0.15913416
0.14547056
0.1283334
0.14245693
0.11317093
0.13439938
0.15044887
0.13023105
0.11851659
0.11482405
0.11591683
0.076197185
0.21605276
0.078477435
0.13036272
0.069389537
0.14084861
0.14936565
0.14563395
0.19177456
0.15096101
0.15922298
0.18201506
0.19226505
0.077753618
0.15071295
0.14855745
0.1545327
0.12384605
0.12547246
0.17176582
0.14356807
0.16513498
0.068421893
0.067272238
0.13401783
0.16420099
0.12427261
0.084337078
0.12830366
0.079226397
0.070704363
0.1480166
0.21190974
0.11704588
0.067737743
0.15979484
0.12513129
0.11435038
0.11277185
0.13703613
0.16627768
0.14094096
0.14329989
0.14716107
0.14997914
0.19016802
0.15621139
0.051698696
0.19123477
0.15840141
0.20050193
0.150929
0.10965904
0.16410041
0.14787447
0.17592119
0.15691425
0.14577664
0.11674246
0.12250901
0.12137489
0.18748574
0.16752012
0.16829868
0.14812832
0.090314612
0.16521254
0.17475188
0.14987072
0.14504968
0.15838899
0.1565301
0.16372345
0.15849355
0.14716206
0.086639911
0.13499095
0.14667891
0.12336213
0.12445761
0.16007631
0.15653123
0.11663617
0.12045325
0.13860525
0.14086339
0.14398566
0.12628667
0.059239481
0.11517698
0.090884157
0.1587725
0.14642148
0.17589009
0.13032004
0.12456809
0.11228328
0.13167138
0.16855043
0.13597451
0.13621843
0.1751947
0.12442473
0.19508804
0.14570874
0.19253923
0.1316981
0.1502351
0.11057465
0.13816912
0.14823574
0.18548156
0.02106314
0.13470778
0.15378824
0.17385614
0.12919991
0.16830172
0.12668966
0.1642863
0.15365958
0.11867615
0.21895865
0.147835
0.13465802
0.11348101
0.16446166
0.14281556
0.20158514
0.11722338
0.12221695
0.12951022
0.12724267
0.1222523
0.15430537
0.16963884
0.22591443
0.12233401
0.15137787
0.15253438
0.047145326
0.13970827
0.11072823
0.14827211
0.11865098
0.14199795
0.1082952
0.12016942
0.18462649
0.14994359
0.15716968
0.13274477
0.18894896
0.17289312
0.1269846
0.11965545
0.14605245
0.1288092
0.17509305
0.20877331
0.15882295
0.18611327
0.11555306
0.15759249
0.23757853
0.16389473
0.074590027
0.14862855
0.1367112
0.12604345
0.21193686
0.11912977
0.084382638
0.095556177
0.12139914
0.12932467
0.15467949
0.1511098
0.15210256
0.13132848
0.15837781
0.20559332
0.2000562
0.19171877
0.2202504
0.18988074
0.17985864
0.17939241
0.18866992
0.18058026
0.19896549
0.18496919
0.21503371
0.20202881
0.24952707
0.21994604
0.19513528
0.20744532
0.20469162
0.20115687
0.17658484
0.21517634
0.22802836
0.20572156
