has_mom_natam_female_p50
""
0.93122625
""
""
""
""
""
1.007951
""
""
""
""
""
""
""
1.0064971
""
""
""
""
""
""
""
""
1.0080422
""
0.90754962
""
""
""
""
""
""
""
""
0.93025029
0.92256629
""
""
0.93780023
""
""
""
""
0.95595187
""
""
1.0076109
0.82581306
""
0.89709371
0.93461871
""
""
""
""
""
""
""
""
""
""
""
""
0.88507426
""
""
0.96564615
""
0.89957094
0.89990228
""
""
0.85828209
0.91322142
""
""
0.91508007
0.90008628
0.92125201
0.9010343
0.9529081
0.99761814
0.84408545
0.94496131
0.87384737
0.94850814
""
0.94884354
0.96337467
""
""
0.8992337
""
""
0.8927505
0.88671142
0.85606968
0.92040014
0.79751325
0.93132895
""
0.79923719
0.90867645
0.92821854
0.91114151
0.90133917
0.86698484
""
0.90041971
0.9625293
""
""
""
0.93509734
""
""
""
""
""
""
""
""
""
""
""
""
0.96110219
""
""
""
""
""
0.8276239
""
""
0.97285807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97134304
""
""
0.94065553
""
""
0.96586823
""
""
0.94502544
""
""
""
""
""
0.96001482
""
""
""
0.86359262
""
0.88480675
0.92234218
""
""
0.84465361
0.92361212
0.93314648
0.92355633
0.81623656
0.91055924
0.88815552
0.90496171
0.89078712
0.87821227
0.89430708
0.88033748
0.89265186
0.94687051
0.78569353
""
0.88267708
0.95217717
""
""
0.87802291
0.91223276
0.95862663
0.92086047
0.93863672
""
0.90548891
0.91552186
""
0.9001264
0.89106202
0.77325636
0.92455626
0.9889552
0.91920829
0.92493016
0.92546886
0.84174734
0.9601391
""
0.9042927
0.90716588
0.86967516
0.890329
0.94552892
0.98522812
""
0.92345858
""
0.90695226
0.91621202
0.91634899
0.83751738
""
0.92040551
""
""
""
0.85655928
""
""
""
""
""
""
""
""
""
0.92707092
""
0.97906035
""
""
0.92386734
""
""
""
""
""
""
""
""
0.91650128
""
""
""
0.93095273
0.92194015
""
""
""
0.95997089
""
""
0.94733876
""
""
""
""
""
""
""
""
0.91428918
""
""
""
""
""
""
""
""
""
""
0.91418099
""
0.97668236
0.91024929
""
""
0.94252884
0.95072818
""
0.81013948
0.93498278
0.9299019
0.90732223
0.86180478
0.70434064
""
0.95981973
""
0.92923135
0.88861579
""
""
""
0.9868837
""
""
""
""
0.91175097
0.93766814
""
""
""
""
0.95196646
""
""
""
""
0.69463128
""
0.95005095
""
""
""
""
""
0.85775673
0.95551318
0.84454852
""
""
""
0.81973243
0.96780992
""
0.90779722
""
""
0.95375812
""
0.91988689
""
0.9452098
0.79968661
0.93104881
0.92749423
""
""
0.98433733
0.97746509
0.92051047
0.8820461
""
""
""
""
0.97620636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99036652
""
""
0.94486618
""
""
""
""
0.91138518
""
""
""
""
""
""
""
""
""
""
0.88031483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0048801
""
""
""
""
""
""
0.97593486
""
""
""
""
""
""
""
""
0.91561949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97843111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99121416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
