kfr_29_white_female_p25_se
0.010731281
0.0067820689
0.019422557
0.016390687
0.0095531121
0.048656132
0.017947765
0.0065668123
0.013787775
0.013231054
0.010993834
0.026316592
0.020093266
0.020791037
0.018737242
0.011721871
0.0097734928
0.023421586
0.025042465
0.010977448
0.021194659
0.0070852642
0.010801842
0.018095881
0.0081929518
0.0095752757
0.013373208
0.0067423079
0.016613236
0.012751501
0.012665609
0.063875243
0.030557578
0.020891698
0.0085640596
0.0091605978
0.0043818266
0.019200344
0.0083098607
0.012891447
0.010132388
0.0096256901
0.040539343
0.033074938
0.0057630129
0.025491338
0.012143136
0.0067899195
0.0046073338
0.023292681
0.0073477458
0.007730002
0.036738314
0.024353553
0.018184956
0.016034702
0.010219431
0.0090032723
0.0083694058
0.047981896
0.0086884182
0.012074688
0.0081220316
0.0082188724
0.023214798
0.044986412
0.012070566
""
""
0.0062864535
0.10008451
""
0.11677717
""
0.0097422199
0.07440874
0.10856773
0.022087893
0.014467652
0.028480871
0.029165016
""
""
0.012543763
0.091178678
0.10677406
""
0.071432322
0.047425978
0.036399249
""
0.042053122
0.039237075
0.070223033
""
0.083440118
0.028691165
0.0082747685
0.0093650185
0.012379724
0.019049786
0.04352105
0.027101284
0.0019210548
0.0054122889
0.012029459
0.0036106519
0.0069862567
0.036631223
0.0061699874
0.010570946
0.016146675
0.017790392
0.0098555703
0.00574958
0.010396657
0.021514708
0.036463283
0.011537765
0.026400525
0.015598477
0.013058605
0.011286158
0.023914933
0.020113066
0.01442767
0.0079696085
0.0077957213
0.012167871
0.016408606
0.035366934
0.022606971
0.017391209
0.0086556403
0.014923748
0.016017405
0.0068091867
0.019694878
0.0090660127
0.016628442
0.010914386
0.019489713
0.010090209
0.01846119
0.015876815
0.01041799
0.012356305
0.030999932
0.013247744
0.027944669
0.022352025
0.020752523
0.012102447
0.009063445
0.016239319
0.015326567
0.011377199
0.01034821
0.021846158
0.022325896
0.023515414
0.018523853
0.015460031
0.019636577
0.019801928
0.019424954
0.011421983
0.013056243
0.0082684541
0.025071809
0.0050431835
0.013036059
0.016275115
0.0072658667
0.018243235
0.019254223
0.0063948976
0.018808477
0.013328591
0.017299904
0.012631446
0.013719118
0.0058999071
0.0078269877
0.025808141
0.014183524
0.004632459
0.096559234
0.016902676
0.0054856162
0.015995696
0.025457175
0.0047621061
0.014258815
0.007555584
0.0043050861
0.014688257
0.0073394561
0.016685123
0.021618336
0.004022554
0.0092535233
0.012617319
0.017277637
0.0017662654
0.0088790283
0.0087545384
0.019013615
0.0088837314
0.0070527662
0.027260706
0.041613657
0.0075042774
0.010415534
0.0082584256
0.0027569849
0.0060021351
0.024670722
0.0028921687
0.0030211795
0.019284151
0.0027646217
0.0024259218
0.0081879608
0.0049215541
0.0060818922
0.006927378
0.0065823328
0.0045602699
0.0077749747
0.0053374129
0.059597742
0.01062486
0.0060180048
0.0049943719
0.0045024045
0.0093320059
0.0086757122
0.026244778
0.0055837957
0.011428035
0.0047641727
0.0090225795
0.0085847462
0.0046727485
0.023136418
0.0044950619
0.02654615
0.0299342
0.029582698
0.006973715
0.013405168
0.01938333
0.068990961
0.036586739
0.032287739
""
0.032955598
0.039800357
0.013398431
0.0052678213
0.066654533
0.0091942232
0.031658381
0.019510265
0.0036890151
0.010353296
0.011589786
0.042140819
0.051341154
0.022216326
""
0.032531876
0.076838873
0.0043592905
0.044337127
0.024631074
0.033436872
0.012336671
0.005854351
0.022387767
0.029643605
0.015110076
0.0065583675
""
0.020546004
0.014750741
0.011707757
0.014008395
0.01766503
0.04391969
0.020823607
0.028515678
0.031911861
0.018909661
0.0076848171
0.028846895
0.026245907
0.033478372
0.036772281
0.086591952
0.066929489
0.038020194
0.058057155
0.017912358
0.02630461
0.0066859201
0.019047713
0.0052108653
0.0047355406
0.0077286297
0.0094110789
0.0044660657
0.00640791
0.010080849
0.0081685307
0.0074088629
0.0053489441
0.006743094
0.016216045
0.0071869544
0.014607345
0.0051301983
0.013511373
0.0035595568
0.0029856919
0.018514195
0.0056949388
0.0060640788
0.0056245811
0.006768974
0.0091360258
0.014220084
0.017328862
0.0030945973
0.004429304
0.010195308
0.023297053
0.017746646
0.015487153
0.025422184
0.020810081
0.024696441
0.018718021
0.016779635
0.0054811984
0.0082314778
0.0029425872
0.014833222
0.0072707934
0.010818473
0.025722969
0.026688578
0.0052383733
0.0038463685
0.0074238377
0.010515162
0.026602712
0.020191278
0.0049625635
0.0043947021
0.007811747
0.0041175736
0.0096519543
0.0097412644
0.0054696882
0.010057755
0.0031971699
0.0058149896
0.0032508634
0.003411768
0.0028301799
0.0035950912
0.0088892374
0.0070075798
0.00526301
0.0059104408
0.0045763389
0.0044796215
0.010669665
0.010517013
0.016670359
0.019126222
0.0033863715
0.013541074
0.0093248002
0.013929727
0.016854579
0.027145168
0.019752407
0.063944183
0.017219728
0.016305886
0.01068302
0.0081402473
0.017826309
0.015921028
0.0088851834
0.026335763
0.019652246
0.02020555
0.016123597
0.01294635
0.019613175
0.01711157
0.069416858
0.012325902
0.027087765
0.0077478518
0.0087393932
0.028318571
0.0067435484
0.018772596
0.012726068
0.0073264334
0.012532771
0.068746358
0.0066237464
0.025034279
0.0052606682
0.012735682
0.01246863
0.0093101002
0.018664125
0.0092933318
0.022014782
0.019291786
0.016745334
0.017169334
0.017329674
0.0067004338
0.018182991
0.030831449
0.010371868
0.008091433
0.028653109
0.040282331
0.012835965
0.016745392
0.017989069
0.025137082
0.014275632
0.01202228
0.0089173373
0.0098024886
0.014487814
0.0064936564
0.013252731
0.039859489
0.010179911
0.0097844666
0.01853497
0.02450563
0.0048472313
0.013135594
0.0072891926
0.063329659
0.011980176
0.017373877
0.015074191
0.017049072
0.0079389643
0.0080464995
0.024089759
0.0096829673
0.020762574
0.018207015
0.027057482
0.031858917
0.029977242
0.017907452
0.017621584
0.027746167
0.013058553
0.016938131
0.011738331
0.031080475
0.026798138
0.0093460781
0.013787236
0.018713539
0.026065759
0.031656068
0.013346068
0.026714973
0.017923532
0.028996617
0.017463146
0.017419597
0.025833815
0.021557579
0.0094693163
0.0068354593
0.010873363
0.016564572
0.02212427
0.0085494295
0.022015108
0.013294999
0.015250815
0.022448981
0.011197833
0.03727613
0.018891767
0.070645683
0.020477407
0.049391966
0.0067453058
0.012199114
0.048976593
0.022403335
0.028223636
0.010113233
0.013608166
0.051763333
0.02012307
0.05045354
0.065893523
0.019095909
0.038024154
0.024372254
0.039962176
0.014387369
0.014346454
0.014933401
0.02343121
0.029394507
0.01058176
0.028913278
0.029683821
0.016413115
0.01482911
0.0073882067
0.010267306
0.011325764
0.045566548
0.024632066
0.01437592
0.055408005
0.039545756
0.015075129
0.0076277875
0.027530301
0.031763274
0.026832677
0.015710954
0.012577462
0.0061911442
0.023781665
0.013483284
0.0046639848
0.034993876
0.0082171364
0.024027284
0.023039194
0.0099555533
0.04083091
0.029473571
0.011138779
0.0076068481
0.022222508
0.038673446
""
0.005733591
