kfr_stycz_black_male_p25
""
0.24355756
0.15110253
""
0.20133068
0.32536811
""
""
0.31724027
0.33880654
0.2705873
0.31600621
0.37309602
""
0.28116354
""
""
0.29848427
""
0.39009112
""
0.2476413
0.24486539
""
""
""
""
""
""
""
""
0.22220768
""
0.1995392
""
""
""
""
""
""
0.21023603
""
""
0.25597343
0.25849742
""
0.28548643
0.29340464
0.32718617
0.35288602
0.23940796
0.22791481
""
""
""
0.20424594
""
""
""
""
""
""
""
""
""
0.29746827
0.25187847
0.28333291
0.22567742
""
0.3293156
0.35362932
0.23713678
0.34878811
""
0.27163213
""
0.26754454
0.26827738
0.27679574
0.26762515
0.27396965
0.26450473
0.24875471
0.26307184
0.22232753
0.19686495
0.2640298
""
""
0.31017691
""
""
0.33119145
0.32035118
""
""
""
0.29862365
""
""
""
0.32921872
""
""
""
0.20731318
0.28588647
0.3159523
0.34668681
0.28213024
0.26205054
0.27216801
0.25125092
0.29344374
""
""
""
""
""
""
0.23949219
""
""
""
""
""
0.42526507
""
""
0.28663841
0.24901019
""
0.46436659
""
""
0.31211993
""
0.33482084
0.33073413
0.2847589
0.41824335
0.32360789
0.29195347
""
""
""
""
""
""
""
""
""
""
""
0.3641347
""
""
""
0.178348
0.15242124
""
""
0.26640663
0.22210617
0.2671169
0.21116951
0.27752122
""
""
0.31567171
0.20431595
0.18640415
""
0.2215419
""
""
""
""
0.2082828
0.29261416
0.32703814
""
0.25441772
0.23739928
""
0.31813204
""
""
0.23412035
""
0.28693309
""
""
""
""
""
0.33029172
""
""
""
0.35399637
""
0.34131676
0.3316589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40470564
""
""
""
""
""
0.23031473
0.23671903
0.25615984
0.23848662
0.22316717
0.23884833
""
0.30961132
0.32809517
0.21478306
""
0.24784149
0.28238353
0.23754121
0.24135678
""
0.19857956
0.27853268
0.28212497
""
0.19918205
0.26481158
0.26892149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25929439
""
""
0.31381962
0.26611537
0.27464131
""
""
0.28316349
0.18154371
""
0.31332976
""
0.17498201
0.29694077
0.28774276
0.26344058
0.47732201
0.31327674
""
""
0.29298821
0.25976139
""
0.27009118
0.2685132
""
""
""
""
0.20931758
0.25592384
0.28006428
""
0.30331272
0.23769958
0.31043544
0.28591159
0.21348596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27142549
""
""
0.32060474
0.28685078
""
""
""
""
0.2432247
""
""
""
""
""
0.32170907
""
0.25438425
0.29362062
""
""
0.29123345
0.26726526
0.27065474
0.2954874
0.26533982
0.29774317
0.2812041
0.33554363
0.32209632
0.29128206
0.26792493
0.25300294
0.28494096
0.26096636
""
""
""
""
0.24896728
0.23778622
""
0.23792672
0.24253991
0.25237116
0.29330325
0.23657976
0.25984988
0.28262526
0.20269722
0.22215186
0.2546387
0.28224888
""
0.36334556
0.19597781
""
""
""
""
""
""
""
0.31374007
""
""
""
""
""
0.28937799
0.23121154
0.23570128
0.25911072
0.25166163
0.26552811
0.30606735
0.29493117
0.29370973
0.27090803
0.27310437
0.25015524
0.26733953
0.25559434
0.26315624
0.23728834
0.31021196
0.31026021
0.23879841
0.26077104
0.28058791
0.29921594
0.28450564
0.2829532
0.28983587
0.25728703
0.27066863
0.29670665
0.2990509
0.27477977
0.27437982
0.28080457
0.27200612
0.30202639
0.28880617
0.23419684
""
""
""
""
0.27429354
0.33352914
0.27442962
0.29919621
0.25214529
0.28129056
0.32398769
0.25119069
""
0.30233583
0.29688561
0.29226929
0.29585612
0.26942518
0.38158113
0.26983878
0.33918115
0.30875012
0.31195921
0.27324301
0.2491716
0.30769876
0.27573678
0.25717729
0.28503749
0.18648134
0.26649141
0.26808813
0.30665737
0.25832486
0.30169204
""
0.27320379
""
0.28345716
""
""
0.32835031
""
0.32112914
0.32186717
0.32098347
0.26954561
0.33420923
""
""
""
""
""
""
""
0.36266831
""
0.29154724
0.31725141
0.39154819
""
0.32793692
""
""
""
""
""
""
0.29476306
0.34655938
0.28183532
0.24634413
0.27868566
0.2867758
0.22799927
0.28698575
0.34805247
""
""
""
0.29897413
0.33175448
0.31055972
0.38628837
0.32513696
0.31597063
0.49192363
""
""
""
""
""
""
""
0.37088129
""
""
0.23111446
0.2847161
""
""
0.28069755
0.29787308
0.28771502
0.26865628
0.29278147
0.27817008
0.26772878
0.26369777
""
""
0.26794136
0.33678389
0.30723956
0.32189634
0.29344782
""
0.24837027
0.29665455
""
""
""
""
""
0.3519738
""
""
""
""
""
""
0.21359511
0.32681954
0.21051946
0.34281734
0.23543879
0.28344277
0.29638752
0.2943249
""
""
0.2119876
""
""
""
""
""
""
""
""
""
""
0.36132404
0.3731924
""
0.20991817
""
""
""
