has_dad_other_female_p10
0.65726119
0.49995166
""
""
""
""
""
0.37552974
""
""
""
""
""
""
""
0.79925066
0.43411407
""
""
""
""
0.78845179
0.46681055
0.27605462
0.76482618
0.38924482
0.26716676
0.42701659
""
""
""
""
""
""
0.3957167
0.65949845
0.41415891
""
0.41891205
0.84943396
0.49753505
0.3159014
""
""
0.53649455
""
""
0.4901593
0.4423418
""
0.45558548
0.50690103
""
""
""
""
0.39131039
0.66858393
0.26391649
""
0.30701011
0.49594474
0.39396206
0.56733525
""
""
""
""
""
0.5201174
0.75157416
""
""
""
0.60819882
""
""
0.38139528
0.38771456
0.34166074
0.32626209
""
""
0.54896569
0.59640151
""
""
""
0.51938498
0.74581873
""
""
""
""
""
0.60393226
0.43844834
0.59672123
0.49894339
0.42231679
""
""
0.68582475
0.40156832
0.49805072
0.47555241
0.47088721
0.51763576
""
0.70423788
0.56786275
""
""
0.96851969
0.76692951
""
""
""
0.70826942
""
""
""
""
""
""
""
0.617984
0.67881739
0.18514399
""
""
""
""
0.4224529
""
""
0.4335075
""
""
""
0.7149055
""
""
""
""
0.45380697
""
""
""
""
""
""
""
0.68225271
""
""
0.44163156
0.74958956
""
""
""
""
0.49696204
""
""
""
""
""
0.89647174
""
0.39463979
""
""
0.71971709
""
""
0.49860969
""
""
""
0.52666616
""
0.64620173
0.54976285
""
""
0.53267276
""
0.39538839
0.60946161
0.95279026
""
0.43966922
0.53817475
0.65532959
0.5739302
0.71297562
0.48503873
0.72173035
0.45452064
0.5397808
0.69759142
0.64306772
0.36032394
0.57112193
0.63612783
0.42419079
0.90080124
0.44905445
0.56834853
""
""
0.52059841
0.45043427
0.60754603
0.5720076
0.51681948
""
0.5161863
0.50877589
0.57169306
0.52317828
0.51291835
0.51946586
0.55335182
0.57773256
0.53364015
0.47755623
0.52671897
0.29431304
0.64327902
""
0.61824363
0.43857524
0.42112607
0.60291404
0.73638177
0.51437616
""
0.59637475
0.58329046
0.47315425
0.47721228
0.60771579
0.40049377
""
0.3297824
""
""
""
0.42203185
0.37240401
""
""
""
""
""
""
""
0.54350215
0.35372764
""
0.53977197
""
0.38796592
0.47775769
0.69288397
0.67986459
""
""
""
""
""
""
0.38533577
""
""
""
0.38315064
0.34975088
""
""
""
0.54580647
""
""
0.69900978
0.55788475
0.52544856
""
""
""
""
""
""
0.55030441
""
""
""
""
""
""
""
""
0.039207451
""
0.41789824
""
0.37629393
0.27230981
0.21163321
0.29107574
0.30778813
0.35599667
0.3636604
0.2329118
0.45570126
0.3619976
0.6057632
0.29415047
0.36367416
""
0.46377993
""
0.49163705
0.48449099
""
0.48199034
0.68503046
0.53316391
0.53901196
0.59076095
""
""
0.42689946
0.47109768
0.43189484
""
0.41097727
""
""
""
""
""
""
0.70633364
0.47844145
0.44143283
""
0.40715751
0.48194635
""
""
0.69699156
0.51334733
0.1965524
0.61003888
""
""
0.34574398
0.53480095
0.69394624
0.49554771
0.74186063
0.57357568
0.57683361
0.16244912
0.4465957
0.53794599
0.45568371
0.55829555
0.41169274
0.47996208
0.52107722
0.41456282
0.42495194
0.6720863
0.49279115
0.5926044
0.7906571
0.45215988
""
""
0.40879744
0.24260281
0.67187768
""
""
""
""
""
""
""
0.69328177
0.49963033
""
""
0.48956615
""
""
""
0.952766
0.20835319
""
""
""
0.56708622
""
0.40674976
0.55947393
""
0.44695777
0.68853867
0.22208823
0.27599904
0.52201778
""
0.26301324
""
0.41452202
0.43890509
""
0.56838572
""
0.46818581
""
""
""
""
""
0.38854352
""
""
0.59934998
0.61141378
""
""
0.27888659
""
""
""
""
0.45664492
0.29200327
0.70463789
""
0.41582823
""
""
0.41145793
""
""
""
0.50401175
""
0.39753845
""
""
""
""
""
0.47191411
0.42488116
""
0.54172128
""
""
""
""
""
""
""
""
""
0.53393555
0.71144533
""
""
0.58170509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42527503
0.33956623
""
""
0.77485049
""
""
""
""
0.4060185
""
""
""
""
""
0.49715382
0.35487741
""
""
""
0.60902077
""
""
""
""
""
""
""
""
""
0.41066831
""
""
""
""
0.10193311
""
""
""
""
0.68879992
-0.097537391
0.36338198
""
""
""
""
""
""
0.5438332
""
""
""
""
0.55510449
0.48752198
0.57425505
0.51733893
0.52949291
""
0.56123537
""
""
0.63479686
""
""
0.28781715
0.63287896
""
""
""
0.57974482
""
0.92957503
""
""
""
0.81614184
""
""
""
""
""
""
0.47182947
0.58346337
0.88837945
""
""
""
""
0.82095617
0.51444608
""
""
0.37537965
""
-0.15583177
""
0.73440576
""
""
0.16194262
""
""
0.85603392
""
0.33968168
""
""
""
0.31876853
""
""
""
""
0.35139257
0.41041657
""
""
0.43033537
""
""
0.53990561
""
""
""
""
""
""
""
""
""
0.66773659
""
""
""
""
0.57392758
""
0.59597224
""
0.56271744
""
""
""
0.36115265
0.29426336
0.27097443
0.3349241
0.50483292
0.51540536
""
0.27583909
""
""
0.29155207
0.3732987
0.3218548
0.34367982
0.48386165
0.44321957
0.36886209
""
""
""
""
""
""
""
0.60019571
""
0.78707874
0.3382771
""
""
""
""
""
""
""
""
0.32544962
0.32384759
""
0.3006565
""
""
""
""
0.14121446
0.66224229
""
0.40607777
""
""
""
""
""
0.19787829
0.29604456
0.54317492
0.41398612
0.72649819
""
0.19628677
0.64951646
""
""
0.084134862
""
""
""
0.39171875
""
""
""
""
0.18758819
""
""
0.44456747
""
0.33436614
""
0.29648539
""
""
""
""
0.46820974
""
0.30494347
0.63627028
""
0.55455285
0.54803801
0.39650849
""
0.34884012
""
""
""
""
0.52818066
0.56657535
0.50549322
""
0.39116663
0.25200033
0.65028739
0.34760371
0.33615562
0.32201564
""
0.70838237
0.27744433
""
0.68095905
""
0.70947194
""
""
""
""
""
""
0.50958145
""
""
""
""
""
""
0.34355986
""
0.4515101
""
0.54912591
""
""
""
0.51553071
""
""
0.32990205
""
0.402531
0.41753346
""
0.390587
""
0.30454931
""
""
0.0048352387
""
""
""
""
""
""
0.49661443
""
""
""
""
""
""
""
""
""
-0.083551779
""
""
""
""
""
0.5039587
""
0.38693643
""
""
""
0.61588311
""
0.44062939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39074165
""
""
""
0.35858497
0.35811442
""
""
""
""
""
""
0.2278422
""
""
""
""
""
0.66125947
""
""
""
""
""
""
0.35142541
0.61896127
""
""
""
0.3142837
""
""
0.29270971
""
""
""
""
0.67070222
0.56827956
""
""
0.5572086
""
""
0.25843236
""
""
""
""
""
""
0.43872458
""
""
0.59519875
""
""
0.60255384
""
""
""
""
""
""
0.33866361
0.59289169
""
0.4105739
""
0.37920284
""
""
""
""
0.81252635
0.33283356
0.33450606
0.50657469
""
""
""
""
""
""
""
""
0.45011133
""
""
""
""
""
0.46377498
""
""
""
0.63252836
""
0.54862374
""
""
""
0.36613101
""
""
""
""
0.59884614
""
0.68396962
""
""
""
""
""
""
""
""
""
""
""
0.66453552
""
""
0.68195558
""
""
0.54158485
""
""
""
0.2231362
""
0.38519183
0.54011488
0.28328064
""
""
""
""
""
""
0.44587621
""
""
""
""
""
""
""
""
0.34246227
""
""
""
""
""
""
""
0.077325977
""
0.61062616
0.24222566
""
""
""
0.66562921
""
""
0.43194789
0.3683472
""
""
""
""
0.60849541
0.17616197
""
""
""
""
0.29576594
""
""
""
0.40339217
""
""
0.26679844
""
""
""
""
""
""
""
0.63864398
""
0.62531239
""
""
""
0.37960756
""
""
0.6638459
""
0.30246764
0.75039476
""
0.20887336
""
""
""
0.71117526
""
""
""
""
""
""
""
0.68719912
""
0.53518313
""
""
0.38654041
""
""
""
""
""
0.61825162
""
""
""
""
""
""
0.33253667
""
""
""
0.61661381
""
""
""
""
""
""
0.94229603
""
""
""
""
""
0.41697463
""
""
""
""
""
""
""
0.33829081
""
""
""
""
""
""
0.72144699
""
0.57840502
""
0.40339845
0.65076172
""
0.44471478
