working_black_female_p50
0.8568297
""
0.79326415
0.82005376
""
""
""
""
""
""
0.77312458
0.97530574
0.66690797
0.78613174
0.8200143
0.98548871
""
""
""
""
""
""
""
""
""
""
0.93306005
0.7533195
0.85003
0.78653967
0.87348098
""
""
0.92785662
0.82341218
0.86630744
0.72174507
0.84616375
0.8409391
""
0.87689179
0.7502569
0.82387513
0.8787787
""
0.58636355
0.78513473
0.85283989
0.77025652
0.8154797
0.81026614
0.94080663
0.85985762
0.84267038
""
""
0.85834223
0.81473416
0.77720594
0.57559878
0.82947677
0.79297221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73099071
""
""
""
""
""
""
""
""
""
""
0.94425869
0.84607065
0.75851363
0.85947913
0.81033707
0.83882952
0.85111159
0.81814188
0.87208313
0.90093899
0.81773019
0.88217533
0.91963345
0.87527722
0.81448239
0.82346445
0.76383352
0.86125606
0.82576859
0.87045145
0.91510302
0.92212534
0.79818434
0.91240406
0.80277306
0.77529216
0.83237684
0.84954971
0.6439234
0.82616431
0.8773005
0.89208597
0.80982435
0.67596596
0.83829808
0.86117315
0.95571846
0.96611303
0.7913968
0.68919814
0.93610567
0.96916831
0.84145653
0.81202978
0.91431642
0.79988629
0.84874284
0.79214323
0.8546589
""
0.63660514
""
0.85271567
0.74002469
0.88684154
0.85930735
0.77945167
0.6666503
0.88375872
0.88037133
0.68361878
0.77492833
0.78099024
0.81647217
0.88985407
0.79589111
0.90413475
0.87810916
0.78169125
0.85824978
0.7535035
0.23970824
""
""
0.87174582
0.83689415
0.77534372
0.86471426
0.7701205
""
0.82525307
""
0.83577859
0.83779359
0.84537745
""
""
""
0.80192196
0.79232031
0.88609213
0.95101076
0.6816414
""
0.86198843
0.71198356
0.55988127
0.64963442
0.72299451
0.66416174
""
0.95208508
0.63934183
0.91266656
1.0113043
0.9633804
0.8936646
""
""
""
0.78527629
0.87889808
0.88323897
0.80889046
0.80671233
0.89143825
0.85804278
0.83767122
0.88052934
0.73099536
""
0.88366914
0.73568374
0.8312915
0.84231335
0.71514189
0.90999728
0.82601976
0.72007912
0.93200809
0.85780674
0.86977959
0.86662
0.91756552
0.68890709
0.7927075
""
0.70459014
""
0.82100242
0.7885018
0.78517008
0.88959497
0.79419553
0.86425149
0.89499748
0.84229285
0.92867392
0.8120262
0.87011641
0.84433693
0.86647958
0.87339646
0.94152576
0.82394636
0.89163506
0.79599804
0.90523088
0.82371432
0.79871583
0.78839821
0.82739967
1.0069016
0.89280623
0.78056967
0.90286905
0.73444974
0.77254158
0.84756768
""
0.86008221
0.77928907
0.89051008
0.87741792
""
""
0.80072325
0.80854702
""
""
0.77080512
0.81641626
0.81196517
0.82062227
0.8108412
0.7872296
0.75621462
""
""
0.76203531
0.83820271
0.85097641
0.77866215
0.68773794
0.78282797
0.81937516
""
""
0.7633487
0.44110724
0.54369324
0.80730057
""
""
""
""
""
""
""
""
""
""
""
0.75163734
0.82537329
0.70787591
0.979002
0.79642117
1.1334939
0.65721416
0.80302328
0.98663419
1.0352114
0.85829622
0.85727799
0.90805405
0.74634838
0.84277469
0.95272648
""
""
1.0623329
0.56366068
0.82894254
""
0.71940315
0.77091008
0.79850239
""
0.79550219
0.85925496
0.94447351
0.83220017
0.83371234
0.79866177
0.87433475
0.70786053
0.75758916
""
""
""
""
""
0.85641921
0.91783482
0.75288904
""
0.62726098
""
0.91021299
0.82553041
0.88880312
""
""
0.69878578
0.78744447
""
""
""
""
""
""
""
""
0.75790846
""
0.79953325
""
""
""
""
""
""
""
""
""
""
0.7575776
""
""
""
""
""
""
""
0.87784314
0.92731631
""
1.0181277
""
0.94995648
""
""
""
0.98117512
""
""
""
""
0.78574288
0.75342137
0.85156691
0.95649344
0.85581899
0.77017784
0.84443372
""
0.84565473
0.89507389
0.87403619
0.79751384
0.78036457
0.89031845
0.8435427
0.89780778
0.83037001
0.80306888
0.84230417
0.82286292
0.79154599
0.83561188
0.94537932
0.960096
0.99158293
0.82419401
""
0.96724427
0.88286412
0.81374592
0.65985507
0.8042919
""
""
0.87758356
0.82242632
""
""
""
""
0.77376747
""
0.87416315
0.75985253
0.85106033
0.7758615
0.60689902
0.83016956
""
0.64974719
0.75303531
0.88609374
""
""
0.76235569
0.83890611
""
0.71988916
0.88505638
0.75910503
0.91016734
""
""
0.78278416
0.89420223
0.83696014
0.89252341
0.85939687
0.91984272
0.82032382
0.84283543
0.81339067
0.87088424
0.81224018
0.9076317
0.89781415
0.85268104
0.780339
0.94844234
0.87800252
0.65566087
0.8908
0.994057
0.95706171
""
""
0.75044912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67327648
0.77970529
0.75438201
0.61071599
""
0.83035165
0.80635327
0.86683929
0.87080771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89873576
""
0.83159471
0.9224087
""
0.4215821
0.92610377
0.89183664
0.81670868
0.70289755
0.83532798
0.92376536
0.849015
""
""
""
""
""
0.59337062
0.84028971
0.86688429
0.87920815
0.89037877
0.79440123
0.8550967
""
0.75033981
0.90580899
""
""
0.88848293
""
""
""
0.64246857
""
0.68486744
0.75111133
""
0.68185145
""
0.65119904
0.89111531
0.86697298
1.0043955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66743577
0.72551078
0.86368281
0.89135909
""
0.90571731
""
""
""
0.80100489
""
""
""
""
""
""
0.88531357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74987698
0.80120069
0.92772818
0.67987573
0.80065382
0.43031543
0.8459112
0.56462008
0.84275085
0.9939732
0.77837145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91345352
""
0.79089254
0.8283453
""
""
1.0564817
""
""
""
""
""
""
""
0.87231356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68140954
""
""
0.56805831
""
""
0.64162058
0.95736051
0.96335799
0.81699526
0.94362372
""
""
""
0.82323575
""
""
""
""
""
""
""
""
""
0.94646281
""
""
""
""
""
""
""
""
""
""
""
0.86053556
0.83618891
0.52884483
0.89510143
0.75767535
""
0.61086774
""
""
""
""
""
""
""
""
0.79907012
0.89900512
""
0.80115795
0.6619851
0.9905476
""
0.65754753
""
""
""
1.2328656
0.84884351
0.53657764
0.93092203
0.78731
0.70969254
1.0298063
0.88340193
0.86534381
0.83973134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91725236
""
""
""
""
""
""
""
0.83820683
""
""
0.66571122
""
0.93981349
""
""
""
""
""
""
""
""
""
0.92408293
0.80780363
""
0.70138913
""
""
""
""
""
0.41868505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89671332
""
""
""
0.72053587
""
""
0.73148459
""
""
""
""
""
""
""
0.79584461
""
""
0.68028086
""
0.96403003
0.8626315
0.76822782
0.92782092
0.90207791
0.94776064
0.58189023
0.55391067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82249057
""
""
0.94347805
0.61367095
0.96434927
0.79247493
""
0.89227104
0.88235819
""
0.93127131
0.90857422
0.77456456
0.92439353
0.7797823
1.1675512
0.62389338
0.85328001
1.0118762
""
0.8235113
0.98232931
""
0.86741197
0.59223652
0.61879408
0.72939515
1.0432103
""
""
0.47876307
""
""
0.88307095
""
0.90354949
0.89925402
""
""
0.7390604
""
""
""
0.81686622
0.77585965
0.72282797
""
0.53434891
""
0.62394357
0.9203828
""
""
""
""
0.89943957
0.64969134
0.96472704
0.81882328
0.89001846
0.89242351
0.7500093
0.6170038
0.3388221
0.92516422
""
0.87730414
""
""
""
0.93866599
""
""
""
""
""
""
""
""
""
""
0.85854942
0.86694682
0.84853548
""
""
0.90050322
""
""
1.0460229
0.95137697
""
""
""
""
""
""
""
""
""
0.70691168
""
0.87108791
0.80946648
""
""
0.74769646
0.88091618
1.0433029
""
0.96063221
0.77886951
0.79563355
0.85818225
0.80221355
0.93755049
0.75439012
0.83092338
0.8625679
0.95010871
0.723369
""
""
""
0.95734119
""
""
""
""
""
""
0.69512129
0.89338404
0.76191914
0.89112544
""
""
""
""
""
""
0.96249264
""
""
0.82948196
""
""
""
""
""
""
""
""
""
""
0.77466482
""
""
""
0.95991218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73308909
""
""
""
""
""
0.90587229
""
""
0.85617995
""
0.43473434
""
0.9441523
0.85469002
0.9232778
""
0.68058693
0.68073612
0.86854863
""
0.93840069
""
""
""
""
""
""
""
0.79637194
""
0.72263455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86824852
""
""
""
""
""
0.80995744
""
""
""
""
""
""
""
0.58930808
""
""
0.75105375
""
0.32846469
""
""
""
""
0.84778178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95864582
0.8622641
""
0.46654877
0.58683646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97463131
""
""
""
""
""
""
""
""
""
""
0.96244818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80666798
""
""
""
""
""
0.90945899
0.81907892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.840069
0.81595939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62526941
""
""
""
0.92037952
""
""
0.78087139
0.63980216
0.78933764
0.81064516
""
""
""
""
""
0.91691995
0.98645788
""
""
""
""
""
""
""
0.96242136
""
0.42774135
""
""
""
0.50603449
""
""
0.62311298
""
""
""
""
""
""
0.91382021
0.7406618
0.6109466
""
0.89779097
""
""
""
""
""
""
""
""
""
""
0.78249949
""
0.8598035
""
""
""
0.63914716
""
""
""
0.84222829
0.6512953
""
""
""
0.63898903
""
""
""
""
""
""
0.89816362
""
""
""
""
""
""
""
""
0.5908308
0.91030437
""
""
""
""
""
""
""
""
0.92302179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70408881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62304336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94431144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85652173
0.84518385
0.60961246
""
0.82940221
""
""
""
0.80512202
0.78944767
""
0.79179788
0.75587231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91739887
1.1065409
0.9805584
1.0529267
1.0512732
0.76088786
""
""
""
""
""
""
0.36228016
0.91190886
0.68428606
0.71039271
0.92240882
0.92855126
""
0.87089992
0.8573947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92681706
""
0.78958511
0.68141222
0.84478062
0.67487919
0.77336019
""
""
0.83423436
0.99119097
0.98166263
""
0.959813
1.0022216
0.88112402
0.76742274
1.0629052
0.79164606
""
0.84760284
0.8534795
0.89732355
0.7829197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0330575
""
0.88558233
0.84903795
0.75308758
0.75185806
0.82723546
0.88959241
0.84939641
0.6994797
0.75351226
""
0.83490968
""
""
0.86871189
0.88553929
0.91179937
0.85964245
0.65584069
0.7228139
0.77952784
""
""
""
""
0.91008413
""
0.94338
""
0.88253981
0.68300796
0.84262109
0.8868134
0.86720926
0.75278926
0.81741548
0.84791732
0.96637821
0.91630268
1.0147187
""
""
""
""
""
""
""
""
""
""
""
0.86853361
0.92114091
0.96499419
""
0.95432597
0.87458324
""
0.96350312
0.87421131
""
""
0.91941196
""
0.87588394
""
""
""
""
""
""
""
""
0.90392083
0.54126066
0.95783108
0.76908022
""
""
""
0.78212237
0.91050047
0.82268053
0.92723942
""
0.85330814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92867428
0.84723544
0.82600802
0.91643488
0.92416269
""
0.8893218
0.8074069
0.92232335
""
""
""
""
0.83161294
0.91488403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94250107
0.80676067
""
""
""
0.93683124
""
0.79494202
0.91885734
0.87731963
0.84343213
0.84957814
0.86394185
0.71533352
0.88312012
0.8790639
0.88721699
0.82635254
0.82572854
0.94658071
0.89403158
0.82998234
0.87560022
0.7699396
0.86859381
0.62908274
""
0.8941018
""
""
""
""
""
""
0.96043909
1.047286
""
""
""
""
""
""
0.81094569
0.80400681
0.83354318
0.77637869
0.94808948
0.93343633
0.9446404
0.89047343
0.94958907
0.93389487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87783426
""
""
0.91609216
0.95577043
0.78803051
""
""
""
""
""
""
""
""
""
0.84449953
0.72682375
0.9009124
0.85226274
0.95094454
0.85240376
0.8996073
0.94068551
""
0.78847665
""
""
0.88583362
0.91334385
0.89290059
0.79469436
""
""
0.92446846
0.84034699
0.9123556
0.78951669
0.82657164
0.80477977
0.95509267
0.80357182
0.82343549
""
""
""
0.83228296
0.8569544
1.0092928
""
""
0.92083287
0.81353545
0.94045562
0.8574295
0.89131021
0.89507616
""
""
""
0.70596552
0.7804141
0.87912387
0.69510889
0.81043124
0.71325523
""
""
""
""
""
""
""
""
""
0.9490298
""
""
""
""
""
""
""
""
""
""
""
""
0.81405669
""
""
0.88947529
0.92327946
""
""
""
0.82294881
0.86137539
0.82610607
0.86211115
0.80346477
0.80183357
""
""
0.85425472
0.84085411
0.88512737
0.84238797
0.8777709
0.84298766
0.97803634
0.74087811
0.82344311
0.75588465
0.87524235
0.88027936
0.87523228
0.85339648
0.86132348
""
0.83702832
0.92842251
0.71151584
0.88093698
0.89384079
0.93307114
0.75776553
0.88811004
0.83892059
0.85185426
0.92505527
0.86133868
0.79759592
0.74859017
0.54161924
0.93520689
0.92131174
""
""
0.92605335
0.88500804
0.97133869
0.87651318
0.89928424
0.86658037
0.77929503
0.85202897
0.92514694
""
0.83786011
0.81302702
0.69002318
0.80728966
0.5250845
0.8481065
0.77996868
0.85191518
0.8529312
0.87881732
0.76513332
0.8677873
0.81985784
""
0.86980087
0.85830259
0.86000192
0.88175529
""
""
0.85517818
0.79893035
""
""
""
0.84363973
0.70060766
0.93346488
0.67135823
0.88755757
0.81117404
0.88257653
0.93901718
0.91151828
0.97752947
0.49136361
0.84037232
0.8131097
0.86514813
0.94083953
0.93403041
""
""
""
""
0.76470447
0.8578164
0.86946374
0.91858244
0.79942167
0.82937938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84588999
""
""
""
""
""
""
0.88206655
0.9412685
0.64486688
0.85176551
0.91426784
0.89518249
0.7670933
0.82800204
0.77611446
""
""
0.84993851
0.95306402
""
""
""
""
0.90027189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79042512
0.79834604
0.88372958
0.74227715
0.92407209
0.82035249
0.8731662
0.85957849
0.85750318
0.89261299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91935223
0.65398884
""
""
""
""
""
0.62836695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92703253
""
""
""
1.0078282
0.82216376
""
""
""
""
""
""
""
""
0.72924066
0.82367766
0.82967556
0.8684659
0.80637395
0.84861696
0.80800527
0.80301535
0.86433768
0.93004924
0.72249556
0.66691059
0.7784282
0.81185442
0.65278369
0.81997949
0.80066472
0.74380958
0.85710138
0.95781499
0.86101943
0.86216426
""
""
""
""
0.87092566
0.76569206
0.89007795
0.78781742
0.77111673
0.98216677
0.8523438
0.77276593
0.7550773
""
""
""
""
""
""
""
""
""
0.85290748
0.64268827
0.80526906
0.87133795
0.57306957
0.6277315
0.59933484
0.77839375
0.67071992
0.73150587
0.74334705
0.89010608
0.80026704
0.93972427
0.70953661
0.9193477
0.82470477
0.69770581
0.71325123
0.80041522
0.68625367
0.77030247
0.85439914
0.67475212
0.81054258
0.82391471
0.79295105
0.7041378
0.77755439
0.67881548
0.85330451
0.66738504
0.84548104
0.73731971
0.73411912
0.78544503
0.72687405
0.80359143
""
0.86889464
0.77127641
0.77885181
0.80268294
0.77294022
0.76971281
0.78303713
0.74909747
0.68067843
0.70558321
0.67031342
0.79020673
0.73004413
0.81876427
0.74152803
0.70393062
0.77769881
0.83857632
0.81124002
0.76837122
0.85863638
0.79582596
0.73464596
0.78155977
0.82884651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80942661
0.90242416
0.67359537
0.90306646
""
""
""
""
""
""
""
0.81278211
0.93030059
0.86048436
0.7994895
0.87371582
0.77203971
""
""
""
""
0.61579508
""
0.84397721
0.70964473
""
""
0.9830336
0.90737832
""
""
""
0.97694516
0.95388252
0.74359423
0.92206728
0.69909441
0.75921065
0.68567026
""
""
""
""
0.85460299
""
""
0.70557034
""
""
""
""
""
0.7483291
""
""
""
0.88314354
""
0.96176547
0.81791353
0.79053211
0.89262366
0.77940124
0.76845258
0.82710153
0.83163857
0.76816911
""
0.70210856
""
0.82901835
0.85031879
0.89478314
0.81132174
""
0.89366484
""
0.69978344
0.91605663
0.80252331
0.85324848
0.65679711
0.87239265
0.87151986
0.79455817
0.82093477
0.82448614
0.73205322
0.84947485
0.69720256
0.84715867
""
0.57055169
""
""
""
0.89336288
0.85686028
0.91861165
""
0.78773129
0.78520685
0.82061672
""
0.82514405
0.6150527
""
0.66674042
0.78543854
0.78060061
0.73244578
""
0.87583715
0.72153276
0.58158475
0.80593413
0.8029412
""
""
0.86272138
1.0596515
""
0.87163645
0.89869583
""
""
""
0.78676248
0.87243986
0.87842953
0.71243829
0.83821154
0.83504331
0.80420917
""
0.74300784
0.8068909
""
0.78170085
""
""
""
0.74244094
0.94215691
""
0.79004562
""
0.82812583
0.64863437
""
""
0.80339521
0.79622579
0.86530107
""
""
0.7774179
""
""
0.53874463
0.86498231
""
""
""
""
0.76649666
""
0.78880155
""
0.80774039
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83517224
""
""
0.88094425
0.79251468
0.6184746
""
0.82515919
""
""
0.97752994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
