kfr_24_hisp_pooled_mean_se
0.00048091347
0.003632366
0.0069700573
0.02276079
0.0086357621
0.0028938586
0.029629497
0.038245261
0.0021650526
0.0055840537
0.012247623
0.001117465
0.0052443692
0.0259079
0.0011863161
0.0020841635
0.0051976955
0.0010775387
0.001108257
0.0030025782
0.0021538893
0.0045592212
0.0024355957
0.0025686685
0.0015945872
0.003360997
0.0077600568
0.054493289
0.015814375
0.0032985134
0.0037271129
0.0023181406
0.0060236007
0.0091730356
0.059772626
0.0020356458
0.013636808
0.0017816107
0.0043164687
0.0077874712
0.0026629369
0.010746254
0.0033579529
0.033981178
0.046073209
0.020296842
0.0052328771
0.010606495
0.024919193
""
0.039915193
0.018196523
0.029835187
0.02635335
""
0.014284726
0.0022010691
""
0.0074235224
0.02248783
0.020827124
0.0032897415
0.013593012
0.01304569
0.067225516
""
0.038110223
""
0.01763216
""
0.003233664
""
0.024807028
0.021058332
0.012144094
0.0058230977
0.011784126
0.041759398
0.015606408
0.007516867
""
0.022670075
0.018010879
0.01276631
0.009081752
0.008859545
0.0613777
0.024951918
0.034876138
0.052306294
0.012562169
0.0035424314
0.032646507
0.010548358
0.047986168
0.025506016
""
""
0.047100279
0.054843541
0.022718661
0.030828001
0.0039958176
0.027200963
0.0030465054
0.0030077007
0.011892231
0.011514228
0.0034616187
0.007233283
0.012945046
0.0096268272
0.011201241
0.0055449065
0.011985735
0.0046211132
0.0089140413
0.052892826
0.010202073
0.03886696
0.0046213772
0.0016835681
0.045439053
0.0094599221
0.012723233
0.0079590799
0.0049364935
0.019654159
0.016478753
0.070903353
0.0041416315
0.0080772592
0.012876268
""
0.019620484
0.044690367
0.035145845
0.040991403
0.06161239
0.013844603
0.0091419239
0.0074794819
0.0085956631
0.0020729755
0.053226184
0.010147385
0.029603377
0.056595992
0.07174439
0.0065381587
0.0040639169
0.0099278539
0.02210106
""
0.051534072
0.0057284874
0.0062120045
0.009852007
0.00088096631
0.0081369588
0.021960713
0.0081152366
0.010517578
0.001906366
0.0030911684
0.0024029654
0.0050960374
0.0039679846
0.0037508446
0.015628358
0.011206863
0.005737171
0.011730046
0.0067386338
0.0034705205
0.023631506
0.028623533
0.042412315
0.043002967
0.0044618901
0.033175226
0.025557309
0.044360891
0.046493936
0.039643142
0.047141142
""
0.039181318
0.046499945
0.022765556
0.017783036
0.036225904
0.04090732
0.018790541
""
""
0.052605525
0.029401345
0.03728145
0.034184102
0.049125928
""
0.019932104
0.047514547
0.020147977
0.027704382
""
0.0094282012
0.013372459
0.037954621
0.012029982
0.015683105
""
0.0074063581
""
0.0053067743
0.021353306
0.018527525
0.012285302
0.049125832
0.01715507
0.061990514
0.059837438
""
0.046754979
0.034358084
0.0050580725
0.045040645
0.052497104
0.021587851
0.014091816
""
0.050781555
0.031321634
0.034896839
0.05632798
0.045640949
0.063851118
0.012356061
0.018100947
0.013843049
0.041233093
0.0055802874
0.03542323
""
0.017862527
0.018430049
0.026683345
0.036616962
0.0043155123
0.022147361
0.0070198579
""
0.036475312
0.033085022
0.03771513
0.049548
0.012848193
0.010875463
0.044716779
0.022860229
0.044629276
0.060673535
""
""
""
0.048620507
0.063294917
""
0.031389974
0.038198773
0.0097051403
""
0.029882586
0.014959773
0.03139079
0.048247088
""
0.059381615
0.039413922
""
0.064642958
""
0.035558216
0.044240378
""
0.051345732
0.01832933
0.0075293938
0.023420651
0.026888456
0.053112712
0.019014124
0.026665928
0.040219381
0.059403487
0.068596408
0.019796489
""
0.048733398
""
""
""
0.0090620061
0.016651085
""
0.072737001
""
0.034090772
0.049680188
""
0.033058546
""
""
0.036966193
""
""
""
0.029293686
0.019230949
0.023396606
""
""
0.028493328
""
""
""
0.047402594
0.02812366
0.022018034
0.037957206
""
0.058606204
0.034401428
""
""
0.052202061
0.0067992639
""
0.068911962
""
0.043108005
0.0080630705
0.0031262499
0.0137353
0.0089054937
0.0067947996
""
0.010913342
0.040984958
0.063593738
0.010418894
0.050572589
0.057958726
0.026864056
0.0095470874
0.047430176
""
""
0.005510678
0.040696401
0.012259264
0.047125772
""
""
0.014509551
0.0268398
0.026654214
0.0265313
0.019592492
0.046629176
0.016701197
0.014871724
0.01287911
0.031328145
0.041254535
""
0.030433692
0.019680949
0.010663091
0.022237837
0.059398558
0.020457368
0.014746678
0.017613769
0.036732718
""
0.0091083562
""
0.022399137
0.027828243
""
""
0.010640753
""
0.019355111
""
0.029023202
0.026273713
0.0140695
0.04917172
0.052916836
""
0.038787462
0.023622027
0.00098436757
0.052335273
""
0.011628679
0.03973927
0.029386276
0.0031119911
""
""
0.044837438
""
0.041703686
0.039721064
0.042064689
""
""
0.018376606
""
0.044197306
""
""
0.018522738
0.01984141
0.030007508
""
0.033749215
0.045756683
0.049759485
""
0.0029150941
0.011334315
0.010132791
0.016365902
0.0031576029
0.0091011822
""
0.020294273
0.024515556
0.037817832
0.03477947
0.0062125754
0.013319151
0.021240979
0.039152805
0.011685358
0.030889245
0.050678011
""
0.053590998
0.06662038
0.045859389
0.051145609
0.044178538
0.038169753
""
0.012824378
0.010944202
0.05376298
0.049157087
""
""
""
0.049795412
0.035073347
""
0.0064529567
0.0089441473
0.031410005
0.013990616
""
""
0.040801696
""
0.024893528
0.017530119
0.03373168
0.015557089
""
0.028459551
""
""
""
0.010846246
0.0036701313
0.023816457
0.0062135225
0.029021302
0.023057722
0.007184926
0.021500194
0.044685468
""
0.025981728
""
0.03937396
0.015771806
0.019535374
0.052345533
0.018813524
""
0.035688497
0.034565307
0.054215841
0.027559849
0.021031888
0.023314787
0.008175347
""
0.025156923
0.043977339
""
0.029587908
0.052506652
0.016233023
0.047535311
0.014048408
0.02564263
0.04369944
0.018884668
0.03566388
0.018309636
0.026482802
0.033274684
0.023434227
0.036762781
0.042516455
0.037576858
0.016824123
0.030054249
0.016129572
0.022078604
0.003325351
0.013207451
0.028665161
0.016131846
0.0053353095
0.016522266
""
0.029110353
0.021094754
0.040266532
0.028641718
0.031344574
0.016716186
""
""
0.046375394
0.063332565
""
""
0.0082066767
0.05992946
0.058605012
0.038357496
0.04366288
0.05691075
""
0.0073342822
0.035609819
0.024799608
0.071828611
0.027669149
0.037761465
0.075891867
""
0.013458373
0.03962205
""
0.01906283
""
0.021077944
0.03246551
""
0.031374913
0.058758762
0.020902058
0.028047405
0.026309544
0.039550651
""
""
""
0.068510562
""
0.044957969
0.016420966
0.061341129
0.040429138
0.048285425
0.015927771
""
""
0.07200139
0.046117619
0.0489587
0.01909351
0.052123737
""
0.040698744
0.045305394
0.06263423
0.026604345
0.027675992
0.021205088
""
""
""
0.026757084
0.059249438
0.023963353
0.032617349
0.043895051
0.044345804
0.037995499
0.05316614
0.0711127
""
""
0.052116293
0.044646904
0.034129493
0.052037701
0.05122108
""
""
""
""
0.044867799
0.037471738
0.041021492
0.016971244
0.061538093
""
0.05515435
0.023680113
0.012728141
0.022990139
""
""
""
0.051216446
0.039652515
0.014174152
0.040426556
""
""
""
0.059338108
0.01083974
0.050865356
""
0.05276686
""
0.038703799
0.043357663
0.0073873834
0.012985832
0.068018585
""
""
0.0086301193
""
0.034083359
0.022212457
0.031871308
0.029655056
0.044763733
""
0.023951214
0.02607297
0.033946045
""
0.027343223
0.054355368
""
0.0084713912
0.057349321
0.052977845
0.038249552
""
0.050214197
0.050707683
0.017448759
0.042983167
0.042197805
0.017187018
""
""
0.039257076
""
""
""
0.054917969
""
""
0.016019387
0.027694346
""
0.025831427
0.055863153
0.013684205
0.038181804
""
0.037241161
0.040596317
0.0064338921
0.0082770009
0.031327158
0.011860766
""
""
0.017253768
0.047844246
""
0.068549298
""
""
0.01417145
0.034902953
""
0.039344624
0.034847304
""
0.0059796642
0.035990659
0.047579322
""
0.030036176
""
0.011811662
""
0.064127646
""
0.010484126
0.027773885
0.043924484
""
0.062855206
0.029736623
""
0.020900603
0.058196139
0.040471215
""
0.039194401
""
0.059935488
0.043560993
""
""
0.049443174
""
0.029311985
0.033678405
""
0.012435853
""
0.032955766
0.013942228
""
""
0.047454864
0.016096206
0.048520498
0.0046222201
0.0088169463
0.007257001
""
0.030138126
""
0.057294633
""
0.027220156
0.019377559
0.047948811
""
0.041903041
""
""
0.046402533
0.057295021
""
0.0059751431
""
0.056573711
0.057948735
""
0.036936406
""
""
0.018244876
0.046525195
0.040778056
0.04419196
""
""
""
0.027591022
""
""
0.030768024
0.028693855
""
0.076554604
""
""
0.015410993
0.038716037
""
""
""
""
0.029366849
""
""
""
0.011400459
""
""
0.028888125
""
""
""
0.040137455
0.024769163
""
""
0.029872039
""
0.010033223
""
0.072695233
0.069404937
0.031892411
0.04735202
""
0.032232814
""
0.0072140582
0.032509722
""
0.01614077
""
""
""
0.039238844
""
""
""
""
""
""
""
0.049692918
""
0.022708153
""
""
0.031088153
""
""
0.039254855
""
0.046218351
0.021141823
""
0.053109918
""
""
0.056451902
""
0.062291779
0.044853486
""
0.053101189
0.024853893
""
""
0.056647882
""
0.051013086
""
0.035079613
""
""
0.06194691
""
0.04123627
0.028790152
0.056174893
""
0.058306623
""
0.060194463
""
""
0.018946361
""
0.05780584
0.041608512
0.0519832
""
0.036257677
0.03045864
0.039933477
0.018519154
0.055014215
0.034305129
0.025823575
""
0.012041103
0.01156898
0.013641573
0.059890494
""
""
0.072662354
""
0.047816101
0.0095490655
0.062419884
""
0.042344987
""
0.042123664
0.022438234
0.040808789
0.07405778
0.0041539459
0.034601055
0.012115312
0.0226773
""
0.039127257
0.019218996
0.05296877
0.040111151
0.026309229
0.006128836
0.016726527
0.032775719
""
0.015512339
""
0.054334596
0.03866189
0.013879435
0.019237762
""
""
0.01577661
0.027444327
0.036155187
0.023948049
0.0095842388
0.021789726
""
0.019393956
0.042301331
0.024835829
0.011331684
0.038616937
0.038530007
0.057012383
0.070171744
""
""
0.021124111
0.030665215
0.014290961
0.049115624
0.036382973
0.025838371
0.041971646
0.052038368
0.040198479
0.025474541
""
0.028999319
0.036219753
0.045453165
0.06990011
0.016336497
0.038275119
0.0064695878
0.0064473739
0.018525358
0.035733227
0.016281424
0.018614816
0.012161989
0.030216713
0.01110629
0.055761654
0.0095945001
0.0085620787
0.035696205
0.0028875435
0.003662966
0.041533392
0.018695084
0.050460108
0.029048042
0.017048383
0.0197336
0.032949891
0.0080046607
0.01333082
0.016031632
0.0069610123
""
0.0031314201
0.022032889
0.003771113
0.011781464
0.0037285702
""
0.0071901008
0.0080818217
0.0031830298
0.004215518
""
""
0.0096935062
0.044984009
0.043556862
0.036457479
""
0.020475615
0.010387138
0.043741442
0.011117231
0.024526812
0.011904044
0.020671368
0.046819527
0.039374791
0.044100773
0.035934102
0.015094409
""
0.046703074
0.045614939
0.011794274
0.035969689
0.0072230767
0.035271671
0.07005024
0.02001824
0.015901938
0.025082391
0.033697993
0.025713049
0.0062544206
0.01767833
0.038892779
""
0.020211665
0.0131413
0.010208528
0.03564116
0.00474812
""
""
0.014301453
0.027253948
0.0093740411
0.01465732
""
""
0.0073623843
0.027034901
0.031227281
0.022309374
0.029883917
0.04295963
0.017462123
0.053491347
0.01259127
0.019100318
0.05772021
0.010056181
0.016936433
0.005047902
0.016953871
0.039587554
""
0.0486167
""
0.039480574
0.0059585944
""
0.045339204
0.0061013279
0.012416568
0.017721754
0.021521237
""
0.016309852
0.017386051
0.010700393
0.010274261
0.0034783704
0.035896994
""
0.010146785
0.04034831
0.032406308
0.033930793
""
0.023210123
0.031642046
0.038580723
0.020338185
0.04243613
0.028763123
0.026274286
0.014617421
""
""
0.042852353
0.032300863
0.0074258903
0.045924019
0.047650233
0.033479489
0.052144825
0.015385084
0.03102034
""
0.0052950545
0.049188256
0.054297585
0.039723873
0.031676792
0.062729411
0.060020901
0.013855802
""
0.045205116
""
""
""
0.026575424
""
0.023750274
0.023694411
""
0.04412283
0.029815771
0.030599346
0.033217337
0.051701959
0.020120185
0.0688852
0.029260416
0.016872006
0.049054988
0.013994478
0.023327187
0.052826758
0.043108437
""
0.017684376
""
0.0059624072
""
0.066260293
0.03379298
0.017818293
""
""
0.017951608
0.017421825
0.023042537
0.042301979
0.019020485
0.019313162
""
0.048782028
0.038864236
""
0.039232958
""
0.025379224
0.010780486
0.018637469
""
0.027950006
0.023259895
0.052491963
0.045457724
0.053974405
""
0.066471897
""
0.029282838
""
""
0.028026916
""
""
""
0.042562328
0.046198107
0.050491527
""
0.015812028
0.028747208
""
""
""
0.062459737
0.024527119
0.0094321426
0.014225889
""
""
""
0.053056072
0.014020072
""
""
""
0.028297763
""
0.046537399
0.031773582
0.022966404
""
0.043708984
0.030350717
0.050787948
0.041102443
0.037948839
0.031225292
0.049233906
0.059324585
0.043255311
""
0.036097873
0.053601142
""
0.039517537
0.037588969
0.023764664
""
0.045631107
0.046203129
0.047976013
""
0.018394688
0.026297413
""
0.062077619
""
0.056345478
0.04353052
""
0.052155878
0.044474442
0.040347941
0.060458712
0.045945484
0.061370488
0.029317887
0.027288275
""
""
""
""
""
0.046822142
0.040275022
0.037693661
""
0.071686655
0.019997291
0.044445883
0.057991415
0.047385298
""
0.016570961
0.014010847
0.03108364
""
0.030451223
0.031083869
0.026020072
""
""
0.016091786
0.047096223
""
0.022414569
""
0.0086152758
0.036078069
0.024956558
0.042876001
0.055962238
""
""
""
""
""
""
0.029988313
0.022982975
0.054467726
""
0.011337826
0.050944757
""
0.040617753
""
""
""
0.029391062
""
0.004634615
0.012619181
0.014978472
0.018974394
""
0.032129567
0.03648835
0.024305867
""
0.033452235
0.048329581
""
0.02459476
0.048779812
""
""
0.03977564
""
0.037878197
""
0.045794472
""
""
0.045870282
""
0.020745005
""
0.036388505
""
""
0.035336375
0.069609448
0.019153912
0.024853867
""
0.012650682
0.044111777
0.012586346
""
""
0.04606618
0.039959565
""
0.059111901
0.010251398
0.054752808
0.046716128
0.03146838
0.0060120584
0.023323942
""
""
0.035832934
""
""
0.046013527
0.030584663
0.036608156
0.024378262
0.04526303
0.046209387
0.03258105
0.068021327
""
0.03011485
""
0.039046399
0.0095929075
0.034817815
0.03127243
""
""
""
""
0.014675196
""
0.05205236
""
0.056698985
""
""
0.059566066
0.020584969
0.02384395
""
""
""
""
0.041067105
""
""
0.03345393
0.020530986
""
0.045247011
""
""
""
""
0.018653389
""
0.061156385
""
""
""
""
""
""
0.025051873
0.050051119
""
""
""
""
0.020675998
""
""
""
""
""
""
""
""
0.0098500159
0.021263907
""
""
""
""
""
0.02414266
""
""
0.018145984
0.053547863
""
0.035118371
""
""
""
0.039599512
0.064859726
0.01933492
0.047578074
0.041700397
0.013060202
0.047452815
0.011381916
""
0.05800898
0.021166397
0.0050189225
""
""
""
""
""
0.045854434
""
""
""
""
""
0.0099408301
0.047763336
""
""
""
0.043467972
""
""
""
0.054965369
0.053388096
0.029521836
""
0.053749509
""
0.0088591389
0.016638348
""
""
""
0.014794249
""
0.038525444
""
0.05840338
""
0.036620475
""
""
0.044334125
""
0.01978492
""
0.036442708
0.046316724
""
0.026592307
0.0079378188
0.039002527
0.0089044264
0.060137574
0.039490819
""
""
""
""
""
""
""
0.045673572
""
""
""
0.050926734
0.016806621
0.0018349278
0.013512613
0.010970606
""
""
0.014644849
0.026244333
""
0.0114951
0.058954891
0.017920023
0.03679093
0.06096689
0.0040406967
0.030064518
0.009796951
0.02752522
0.036962517
0.03374327
0.042641856
0.027608171
0.0078788884
0.017582132
0.010526263
0.018831704
0.037699543
0.0047978568
0.0029658028
0.0054439129
0.0038235751
0.012941714
0.0054666945
0.0027717981
0.0086540692
0.0019576347
0.014517004
0.0053626732
0.0028272767
0.0045373836
0.0049719699
0.005208842
0.002420383
0.018927911
0.0059901215
0.0099593103
0.0030498481
0.011861246
0.0017510571
0.038901053
0.004885294
0.0098896548
0.011498887
0.0062114717
0.059356228
0.0027380469
0.0055317366
0.008162464
0.012652434
""
0.01452738
0.0055884281
0.01644874
0.017095322
0.0065624048
0.0084997034
0.013294387
0.0055803545
0.011361852
0.0084536802
0.0095209153
0.0048200088
0.0062452839
0.005990183
0.0039407313
0.015004978
0.010566698
0.011265416
0.018131901
0.016703555
0.0045915605
0.0086695543
0.032442704
0.0011941784
0.01368148
0.023039157
0.024292968
0.01073981
0.018878909
0.027589804
0.024329161
0.022056824
0.030031361
0.025790717
0.0066811619
0.0050934074
0.037841182
0.035666667
0.027310586
0.026521375
0.02402295
""
0.023952954
0.011516158
0.0013792019
0.041421227
0.02406672
0.027932191
0.0042392011
0.01309623
0.002441443
0.0013764027
0.013138815
0.0094303023
0.0082973111
0.014168911
0.004557556
0.021434302
0.018283002
0.024582954
0.012064897
0.0013676664
0.014274615
0.0041029151
0.005165264
0.024647865
0.011881133
0.012038793
0.033885535
0.045963164
0.030011503
0.02466541
0.0023182069
0.011674913
0.028147647
0.019926962
0.009267861
0.026356865
0.029101716
0.014821866
0.0026588358
0.035673253
0.045497946
0.012640596
0.034555867
""
""
0.045255497
""
0.027309475
""
0.03887257
0.020916626
0.012202992
0.018012531
0.013404718
0.023195365
""
0.020824425
0.037575111
0.011565994
0.020447874
0.052903436
0.058706075
""
0.023564737
0.029120183
0.012271007
0.0049064821
0.052736029
0.031686191
0.015757563
0.030868357
0.01980504
0.010158919
0.027712932
0.0084618097
0.02796944
0.014114721
""
""
0.029390484
0.034349281
0.008473753
0.033712488
0.01361962
0.027574487
0.017255597
0.049423091
0.02031593
""
0.014342687
0.039234962
0.012509622
""
0.015670355
0.023147993
0.016348457
0.039648075
0.038772441
0.051121384
0.043246184
0.0054071848
0.042395469
0.036553517
0.023068124
0.01614446
0.014668775
""
0.0077030361
0.014813312
""
0.029488865
0.025675373
""
0.030589284
0.015241764
0.032535911
0.012820923
0.024610711
0.015799453
0.017124515
0.013439213
0.028211568
0.01607712
0.032838043
0.028390208
0.033265423
0.019407621
""
0.038324676
""
0.013114428
0.028705068
0.0061451094
0.049992517
0.055381604
0.039904214
0.011809522
0.024725728
0.018386466
0.024461178
0.052035585
""
""
""
""
""
""
""
0.030581903
0.018113954
""
""
""
""
""
""
""
""
0.017064096
""
""
""
""
""
""
""
""
""
""
""
0.046013396
""
""
""
""
""
""
""
""
0.042231806
""
""
""
""
""
0.051495954
""
0.042225953
""
""
0.026952773
0.014643275
""
0.04813052
0.061812293
0.016312262
0.034885384
0.015759012
0.033511572
0.028506419
0.042125694
0.047273982
0.01102984
0.041500568
0.038411278
0.016991895
0.01632194
0.032958817
0.0237792
0.05197027
0.030667797
0.0038657479
0.037582908
0.01190703
0.019875877
0.015582222
0.019842651
0.04431659
0.0059080999
0.01369206
0.050460137
0.023187909
0.013674268
0.054655533
0.0076390626
0.014270463
0.040178858
""
0.017963143
0.045531362
0.055284835
0.054811765
0.016520226
0.043297332
0.029361283
0.041811109
0.012593651
0.040030833
0.018971901
0.034973036
0.0051957201
0.0052547911
0.041120268
0.0086784586
0.030520953
0.015861077
""
0.034042735
0.020110346
""
0.0083541535
""
0.049896881
0.030556798
""
0.015271522
0.025221881
0.064783029
0.037615538
0.053823974
0.019778019
0.043233316
0.018501461
0.017384641
0.034957461
0.010391187
0.035340101
0.016506968
0.026159767
0.012619998
0.0096429307
0.014914652
0.029422995
0.034933057
0.029878393
""
0.017258888
0.030472608
0.02389946
0.019584464
0.010774013
0.052948996
0.025745783
""
0.057468139
0.035379551
0.023636116
0.028158886
0.02432753
0.021012273
0.010948909
0.018982355
0.020918012
0.039209869
0.053172693
0.0072859265
""
0.006841185
0.04472784
0.040869851
0.018462321
0.01457266
0.028648755
""
""
0.014472856
0.029059852
0.021019056
""
0.031779788
0.027132554
""
0.066012129
0.04494961
0.010861209
0.041901555
""
0.016760388
0.031798121
0.027382934
0.048397642
0.021100728
0.025664572
0.018747889
0.028923079
0.019454302
0.026874816
0.034886543
""
0.024554092
0.025697881
0.041572854
0.017324429
0.052259862
0.076682657
0.056563504
0.0036793111
0.023693647
0.018827964
0.023043364
0.042234279
0.02050909
0.024958324
0.025315136
0.015807774
0.053565845
""
0.018087545
0.031760965
0.031692624
0.015016045
0.013832334
0.016749598
0.0050592939
0.018548703
0.021671252
0.039896797
0.074603066
0.02374148
0.032837272
0.014106744
0.0062094033
0.021867586
0.019585881
0.015889062
0.026977105
0.027424475
0.011725227
0.01300294
""
""
0.055489756
0.011800498
0.0073699723
0.01614888
0.011986317
0.012274926
0.038501576
0.006764946
0.021119114
0.01201216
0.0094318464
0.0044269492
0.022719931
0.0045939069
0.010165813
""
0.02828218
0.0083264932
0.026849015
""
0.017409617
0.0044350657
""
0.0099236397
0.014207113
0.0074017975
0.042425815
0.020050015
0.036499351
0.0045939363
0.026583934
0.031435017
0.0061528916
0.02083404
0.021149397
""
0.025062617
0.024119902
0.0068846191
""
0.035860647
0.050717507
0.025830917
0.030117784
0.013342588
0.0076667154
0.0084479544
0.05783743
0.0094899274
0.031830344
""
0.016150236
""
0.05254199
0.06262318
0.040790383
0.046226617
0.054895859
0.013605937
0.0050110295
0.033384487
0.010495603
0.0044624424
0.010440287
0.023824779
0.044508863
0.028624158
0.044857156
0.0074788593
0.0064930944
0.050728187
0.0055652042
0.021545293
0.029854476
0.0028545144
0.01695865
""
0.019485505
0.043189704
0.042914953
""
0.048228335
0.032444861
0.03987537
0.034073904
0.043089494
0.019587401
0.025986783
0.016382514
0.042616956
0.0075251982
0.0288301
0.013008486
0.017830282
0.003511217
0.015647007
0.038219359
0.014603972
""
0.015558003
""
0.065363497
0.013620921
0.01059921
""
0.010453864
0.026971297
0.033051483
0.03737567
0.040875394
0.030273953
0.032568768
0.049657527
0.013758792
0.05120011
0.044267781
0.018746907
0.032071091
0.0083858185
0.023498405
0.06467507
0.012768156
0.045210131
0.029083028
0.031512685
0.027961055
0.050800469
0.01213069
""
0.040436514
0.047539551
0.024930628
0.022101557
0.020613724
0.022954883
0.0075273737
0.036285713
0.010796488
0.014341409
0.04989396
0.033384986
0.014643173
""
0.031531848
""
""
0.03952894
0.041392401
""
""
0.041542601
""
""
""
0.064774998
0.037069913
""
""
0.04735402
""
""
""
""
""
0.062179781
""
""
""
""
""
""
""
""
0.045621775
""
""
""
""
""
""
""
0.030025532
0.043066807
""
""
""
""
0.024793271
""
""
0.012854413
""
""
0.012524778
""
""
""
""
""
""
""
""
""
""
0.050752379
""
0.041151557
""
0.025286892
0.026317665
0.044223476
""
0.01857329
0.018583126
0.055025429
0.071275771
0.042146884
0.04177789
0.044709329
""
0.052199557
""
0.035148356
0.02450848
0.044215467
0.03395896
0.0068581668
""
0.040489405
0.028482996
0.034434147
0.032212574
""
0.0315625
0.028821832
0.041418094
""
0.036366388
""
0.022122977
0.011849051
""
0.042794857
0.043186333
0.03877205
0.038296685
0.042195946
0.054397516
0.04291321
""
0.043589082
""
0.026402002
0.037478983
0.011342821
""
0.040659085
0.040384352
""
0.04685292
0.020081179
0.028622968
0.043820485
0.074788831
0.020651538
0.053599782
0.029920273
0.016676605
""
0.031397309
0.0082003437
""
""
0.026352672
""
""
""
""
0.022013957
0.039573416
0.030751158
0.02327406
0.013707541
""
""
0.022918964
0.0061939857
0.055018634
""
0.0215571
0.015321218
0.02738101
""
0.038525321
""
""
0.028233575
0.020964166
""
0.043191779
0.065647766
0.013054954
0.022049239
0.013927235
0.010462884
0.0073457337
0.011616185
0.042774402
""
0.0057243085
0.012800982
0.011625918
0.015901739
0.0065400405
0.02696274
0.0062610321
0.0036366999
0.00091182272
0.030912269
""
0.017372422
0.01477772
0.0035053419
0.0050953999
0.013021073
0.048403379
0.010154436
0.010677438
0.01846369
0.010783704
0.0065304064
0.0086435592
0.022534896
0.0015026764
0.025240002
0.038844787
0.033043198
0.011224972
0.015666692
0.011637406
0.017699288
0.031981938
0.015357085
0.041252762
0.022668159
0.003910685
0.027969724
0.012122329
0.0052648461
0.014340111
0.037349999
0.014217081
0.0070048561
0.035928976
0.016811373
0.038957268
0.013956389
0.026745137
0.017842665
0.0012371934
0.0088245822
0.0064504673
""
0.0037627274
0.011974728
0.028435573
0.0084771672
""
0.010933925
0.015993809
0.0034426318
0.032285314
0.0056205173
0.001054297
0.011478035
0.015303981
0.020418027
0.015279339
0.021974945
0.012096795
""
0.0028451134
0.026547629
0.024867304
0.0086555127
0.011759656
0.0038350797
0.015775582
0.013100527
0.042938765
0.021604823
0.0094517935
0.013708954
0.0099015171
0.0086130789
0.01442759
0.0040773414
0.0053021377
0.022694973
0.026236303
0.02317859
0.024010504
0.019758789
0.00089207164
0.015392269
0.040327094
0.020503834
0.0045228992
0.031829186
0.011959591
0.0012289443
0.012399915
0.0083561791
0.013937918
0.016981274
0.026110955
0.0075480272
0.022232158
0.010519471
0.012009937
""
0.041119438
0.014248079
0.02082105
0.038312215
0.0058581452
0.011770962
0.004987102
0.0065837801
0.011656987
0.009777247
0.0084973434
0.012163322
0.040876161
""
0.008035901
0.021436943
""
0.040064212
0.0056402399
0.032930363
0.020776741
0.0089635681
0.013118551
0.012856151
0.015658025
0.01627993
0.03825216
0.010298093
0.017424943
0.043641925
0.016345914
0.022962738
""
0.0027827094
0.017279552
0.016370621
0.0039659063
""
0.022527743
0.048133675
0.021436006
0.05727319
0.0074516917
0.0037527655
0.0059755472
0.05446741
0.0040378617
0.012038875
0.03972606
0.014516196
0.021493271
0.0044021797
0.0086502228
0.034458783
""
0.012155988
0.010978729
0.046755459
0.01029641
0.0018133527
0.015472939
""
0.013034363
0.014225626
0.028341901
0.0097074155
0.011307606
0.0086139292
0.01546613
0.0041091242
0.011640833
0.051179435
0.0065413835
0.016789757
0.038867056
0.029448602
0.0077726976
0.015480177
""
0.015008826
0.011555734
0.011727967
0.014978527
0.057010252
0.051088694
0.023252748
0.0043636533
0.021137876
0.034328073
0.010750509
""
0.025157243
0.040209696
0.0058457311
0.04484833
0.0038797527
0.021553151
""
""
0.017186204
0.013702733
0.0016604802
