hours_wk_pooled_male_p25
33.277981
37.154205
30.969517
30.245407
30.4244
36.608147
31.688843
29.628223
33.088825
33.275642
32.667
32.438457
33.782738
30.62698
31.373903
33.245552
33.81081
31.852083
34.095806
33.407486
35.005814
32.675068
32.379684
32.949585
32.299446
33.577877
33.355106
33.942398
32.762871
34.371872
32.725574
31.56185
31.436666
32.82333
31.3976
29.105991
24.625628
29.722883
34.992184
34.201763
33.312435
28.44169
35.545189
33.400166
36.587601
36.440056
34.498215
31.727425
""
""
31.696941
32.529091
33.932312
30.760414
29.979328
28.993698
32.696827
31.372835
36.176037
34.330856
34.766716
37.955894
37.399956
45.671085
38.285336
38.371376
39.265476
33.049358
35.244873
34.575714
37.868664
35.08567
36.261646
44.008553
36.84206
35.9259
38.237137
34.635925
37.062691
37.259125
34.546471
35.939327
35.847103
34.728363
39.770416
38.730373
35.788055
40.373116
34.153072
37.877583
32.5518
32.681458
34.480198
30.447483
34.703743
32.550724
32.445938
35.068081
31.058304
30.987917
29.764389
32.689064
28.700035
31.963762
35.475407
28.658869
27.985199
34.320889
33.889881
31.495201
30.0765
32.953655
37.385674
34.924667
33.606976
35.98909
31.133646
30.503115
34.244091
33.108463
33.925465
31.624338
30.965261
33.561665
33.674374
30.927809
30.44367
31.769859
41.766151
33.149624
""
38.583027
36.317951
37.63979
32.717533
39.213047
36.9552
35.811733
38.370731
39.502033
""
44.186234
""
33.676266
49.27467
40.66053
44.657902
43.659512
""
""
48.939129
43.433479
""
33.655197
46.47707
41.958282
38.241184
48.174397
43.407085
48.231419
42.279171
43.901348
38.010582
42.727268
41.188633
35.935612
38.489365
46.664692
44.225327
36.334846
43.81292
39.378178
40.336681
39.345535
43.399658
38.86359
""
41.553894
39.375706
46.143414
49.120125
45.062309
45.590321
43.194675
44.370022
43.938011
44.892811
45.191162
42.425396
34.212486
""
42.322933
44.302841
44.850311
42.990147
40.945721
40.523651
41.389091
37.2533
35.13118
38.633968
38.969372
43.481922
36.321659
23.981247
""
""
""
38.556786
30.958174
42.449966
37.952366
43.480961
43.380142
37.581928
37.288528
40.415646
36.126049
45.772743
35.634922
42.945557
39.110893
34.147449
44.275921
40.142826
""
47.955799
45.654381
41.347038
31.842884
""
41.625965
31.106295
33.387012
39.095924
47.82122
44.951084
43.359489
42.098434
35.889038
47.516529
43.281631
43.049389
41.71278
37.095974
35.025467
""
26.821365
32.270298
31.679714
39.601833
""
35.088551
35.889725
36.622185
43.584393
41.86647
46.95541
44.597153
46.284336
47.093472
35.68021
42.608643
46.780632
37.82637
32.571793
31.36219
33.798656
35.277855
34.129787
34.917732
33.936165
33.097893
30.493269
32.292667
34.720463
39.43689
35.172749
33.121933
30.990152
33.158485
34.484211
33.725269
33.690067
31.559612
32.593723
31.558498
32.318226
34.348843
32.078064
35.28587
40.173893
37.626057
35.003933
30.309977
36.277519
33.677799
""
33.989758
""
35.678352
32.34676
36.812279
40.557106
32.667919
36.480087
45.172653
46.090286
""
33.750412
40.234165
34.903149
39.191402
34.290489
40.977581
44.824291
42.149693
38.020561
35.943764
32.13036
31.326759
34.431252
31.461994
37.100246
35.179409
""
39.499496
44.08926
40.310459
41.284931
29.724554
39.288033
37.021381
33.550072
33.852127
32.607914
35.509697
31.65535
30.613359
34.384529
30.875164
33.102383
39.515823
30.353539
34.26461
37.414959
39.003281
40.090675
42.44696
46.198044
34.839191
31.905197
39.886292
33.066433
35.471809
""
36.508171
33.0121
38.975403
31.359621
32.557831
31.203236
31.320858
31.168425
33.311108
34.178486
34.487164
31.278624
32.080307
37.740559
35.862385
37.661713
39.401405
35.917198
32.539619
35.187809
32.80838
31.485067
34.338596
""
32.113747
""
""
21.320932
15.417873
21.890944
31.644653
30.427963
38.731403
24.156693
18.058878
17.760653
""
33.113354
29.892265
32.541233
36.279079
35.287079
35.410435
33.67831
36.59985
35.160297
38.535122
""
39.163517
34.946274
""
44.578251
38.942829
35.030479
36.209877
31.330683
39.654102
35.469261
33.999649
37.427814
32.365673
32.667561
""
32.220619
32.803215
28.596848
34.489517
29.871832
40.536751
41.4067
34.450222
29.28842
34.399006
30.310528
28.56488
30.440859
34.048698
32.584347
28.790115
32.054321
28.317041
25.168627
30.497726
36.252338
37.31847
32.10651
34.368961
25.118711
36.858521
39.649021
31.331343
34.460896
""
34.67374
33.034149
37.013523
35.457157
30.11195
32.626835
30.986115
38.604313
44.755032
39.254375
32.824654
33.83585
39.314117
29.975346
30.144581
29.940865
32.815468
30.111979
29.267496
30.641588
30.135828
30.229483
28.932335
30.74651
35.383572
39.394028
25.515305
29.808611
29.47781
30.244806
29.445333
""
27.9879
30.690575
31.523302
31.951889
30.383995
32.963905
34.083115
35.560757
33.368183
31.706066
29.928385
28.489788
29.810421
30.821392
30.701452
28.308769
31.096409
31.008175
33.212658
49.428654
31.126549
""
38.028538
35.721596
29.451706
34.156799
30.075598
