work_32_white_male_p75
0.85806137
0.84249836
0.87605572
0.87966722
0.85368723
0.88723093
0.89178646
0.85638595
0.85400862
0.83327264
0.85369843
0.87884283
0.88898921
0.86731452
0.85418588
0.85509151
0.87527668
0.90058392
0.91369486
0.89495695
0.86783886
0.84233814
0.90610933
0.88359636
0.85226089
0.84136593
0.89452523
0.85295856
0.86800718
0.90131307
0.88259465
0.91868442
0.89161056
0.8663246
0.86474365
0.87597442
0.85213202
0.90112805
0.86631876
0.88141453
0.85359645
0.85249239
0.92971039
0.86922872
0.85379958
0.87225759
0.84390813
0.85246098
0.85722762
0.88045496
0.86261702
0.85142756
0.77383405
0.88445646
0.8748523
0.86091167
0.84072626
0.85824251
0.85633069
0.70314783
0.87056208
0.8425954
0.8527081
0.83368063
0.9188568
0.79889542
0.8555311
""
""
0.87498569
0.8036657
""
0.93416339
""
0.87099355
0.70104843
0.81401819
0.85693222
0.88103539
0.87489903
0.75751501
""
""
0.86958081
0.94655704
0.87075853
""
0.54294699
0.88498032
0.79818058
""
0.91575593
0.88189405
0.7348097
""
0.77243561
0.85823131
0.85819846
0.8475827
0.85252708
0.86256117
0.83463049
0.88289011
0.84576851
0.83696973
0.85912067
0.84949791
0.83251661
0.87146693
0.85304642
0.86236191
0.84039396
0.84524411
0.85913485
0.85380006
0.86566716
0.84145188
0.90609145
0.83586049
0.85567427
0.86020863
0.83156562
0.87007904
0.88693279
0.87388158
0.85957146
0.81977946
0.85155964
0.8735624
0.779697
0.86902195
0.8357091
0.83163035
0.86826348
0.89307529
0.82771939
0.85572702
0.87845916
0.85821277
0.79297525
0.89697868
0.84506935
0.85783112
0.87637591
0.85661781
0.85349256
0.89349478
0.79680997
0.86561984
0.83030909
0.8004449
0.8872382
0.83828807
0.84895629
0.85617328
0.79973799
0.87127858
0.85419631
0.87819511
0.89149988
0.85867518
0.92114931
0.88821834
0.88464767
0.84406978
0.88030982
0.86637378
0.82357353
0.86295056
0.69526172
0.85682416
0.86950767
0.80703008
0.85175258
0.78555131
0.80890214
0.84547871
0.8420642
0.84647733
0.86469913
0.84870601
0.89525825
0.87029916
0.84634513
0.78976011
0.83849609
0.83970582
0.94376355
0.816603
0.82144189
0.78992712
0.83868653
0.83302498
0.79160804
0.82852417
0.83878922
0.80189824
0.77759629
0.81248367
0.85290754
