work_24_black_female_p1
""
0.78809649
0.7924546
""
0.69382346
0.46166635
""
0.94799733
0.96201926
0.93644696
1.0963274
0.61525559
""
""
0.47716513
""
""
0.69668114
""
0.89841545
0.80674517
0.86287457
0.90323508
""
""
""
""
""
""
""
""
0.36974227
""
0.93790305
""
""
""
""
""
""
1.1691273
""
""
0.61328524
0.13751759
0.23203905
0.53928244
0.65728581
0.59479362
0.44914767
0.84739715
0.86623943
""
""
""
0.83304936
""
""
""
""
""
""
""
""
""
1.1274195
0.67535639
0.4153848
1.0137942
""
0.72710168
1.3740525
0.91874605
1.0348552
""
1.0795234
""
0.91725641
0.73531991
1.1051909
0.70186752
0.81599915
0.81430429
0.86504769
0.97261655
0.87225664
0.75338662
0.85841906
0.96141481
""
1.0272206
""
""
0.088693231
0.94286299
""
""
""
0.88211685
""
""
""
1.1669164
""
""
""
1.020225
0.73484153
1.0719138
0.7402333
0.78614336
0.75270867
0.97341371
0.94540012
1.1042333
""
""
""
""
""
""
0.883255
0.74856967
""
""
""
""
-0.2227093
""
""
1.0595307
0.86749929
""
1.0190929
""
""
0.8932786
""
0.78609878
0.217796
0.88217038
0.92201459
0.66245306
0.71232998
""
""
""
""
""
""
""
""
""
""
""
1.0604818
""
""
""
0.68966317
0.93933851
0.81554401
0.6993705
0.81455922
0.67646348
0.018061107
0.63575476
0.36259991
""
""
0.50704265
0.86606842
0.5305081
""
0.92860907
""
""
""
""
1.1082544
""
0.42648202
""
1.1396214
0.79894477
""
0.49155512
""
""
1.1749182
""
1.3058995
""
""
""
""
""
0.51706189
""
""
""
0.73152804
""
""
1.1806878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60022229
""
""
""
""
""
0.71662939
1.1925912
0.61777878
0.62753922
0.74962419
""
""
1.4848913
0.83448124
0.61458015
""
0.51962495
0.91838324
0.78423131
0.68958288
""
0.28131956
0.8538878
0.78036582
0.66088086
0.49412692
0.74338394
0.95724189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6546514
""
""
0.7148596
""
0.49264029
""
""
0.92855769
0.73196965
""
0.61477345
""
0.93538082
0.66905361
0.81990677
""
0.91240615
0.74963659
""
""
0.7642163
0.9739303
1.2010179
1.008397
0.66017514
""
""
""
""
0.86690664
""
0.54555339
""
0.84302837
0.68408942
0.90711975
0.6435957
""
""
""
""
""
""
""
""
""
0.99861109
""
""
""
""
""
0.66458559
""
""
0.52975756
1.0946217
""
""
""
""
0.35278502
""
""
""
""
""
""
""
