kir_24_asian_female_p75
0.53391099
0.43673876
""
0.46820721
0.53458488
""
0.5134967
""
""
0.45323685
0.49924085
0.53064209
""
0.54613751
0.5426631
""
""
0.54195768
""
""
0.6152243
0.49885145
0.40859264
0.75907212
0.53974855
""
0.38271716
0.47959831
0.55547011
""
""
0.61401361
0.53827178
0.5368048
""
0.49264407
""
0.5604105
""
""
0.40226117
""
""
""
""
""
0.48869142
0.4986257
0.45959345
0.35712779
0.44423878
0.48103136
0.52568215
""
""
0.40336695
""
""
""
""
""
0.53656769
""
""
""
""
""
""
""
""
""
""
0.60863006
0.46872726
""
""
""
""
""
0.50362945
""
0.39159992
""
""
0.52227211
0.51933438
""
0.40132526
0.49185073
0.50900286
0.55477583
""
""
0.47015521
""
""
0.49201614
0.50971508
0.51194412
0.42740363
0.55663913
0.49493024
0.49518666
0.53359157
0.48752001
0.52723914
0.52768809
0.520401
""
0.44786027
0.4077113
0.50676906
0.48999101
""
0.52255517
0.45199418
0.50068206
""
""
""
0.54040682
""
0.38672283
0.63871843
""
0.48237339
0.41011283
""
""
""
0.52480441
0.42244682
0.54362285
""
0.44843078
""
0.43208283
0.50068182
""
0.3945291
0.47172698
0.48800096
""
""
0.37307781
""
0.42773798
""
""
0.300147
""
0.49072182
0.43743026
""
0.4861238
0.42673895
""
0.43824267
""
0.4956387
""
""
0.54864615
0.5751726
""
0.60615945
0.43287134
0.60406244
""
0.59254652
0.49323514
0.47302622
0.37431541
0.46786848
0.46508291
""
0.46114498
0.48105937
0.61601794
""
""
0.43241453
0.51652241
""
""
0.4947533
""
""
0.48254296
""
""
0.49795184
0.47405487
""
""
0.60080987
0.47016394
0.48775515
0.55429107
0.68487227
0.51524901
0.52407235
0.48090246
0.52010691
0.51882601
0.46653509
0.53602946
0.43022954
0.52578014
0.48817632
0.4593237
0.51220769
""
""
0.47198337
0.50810099
0.55598396
0.52432638
0.3883431
0.52778322
""
0.45121598
""
0.52261752
0.51240867
0.54238093
0.52370757
0.57680142
0.52506399
0.4339003
0.5185501
0.52816612
""
0.58403283
""
0.42815101
""
0.39613786
""
""
0.47441617
0.47586209
0.70017433
0.53002131
0.36042652
0.66870546
0.62364948
0.5057202
0.5833286
0.49622706
0.53657085
0.59576309
0.47516295
""
0.40844876
0.4680526
0.59679699
0.56125182
0.41544557
0.578695
0.61858279
0.56628698
0.53486824
0.55909914
0.57449085
0.58400619
0.58804518
0.60160834
0.57185721
0.56261361
0.57036233
0.58549345
""
0.44968358
""
""
0.51280707
0.54802614
""
0.52441216
0.56836283
""
""
0.6240651
0.62253094
0.69138676
0.59609872
0.60386789
0.58061785
""
""
""
""
0.52669668
""
""
""
0.65802419
0.64651042
0.52156001
0.57468325
""
0.4517808
0.58151507
0.54526526
0.51453382
""
0.61301339
0.5977627
""
0.45312151
0.6160478
0.49623141
0.48293602
0.58955139
0.56398332
""
0.51941043
0.52076519
0.49743974
""
0.54441726
0.58435374
""
""
0.44587708
0.56902027
0.54303908
0.39659494
0.55689687
""
0.52256596
0.53360039
0.5190506
0.51119918
0.54739606
0.55335307
0.55753082
""
0.5080021
""
""
0.46582156
0.57055712
0.61119372
""
""
""
""
""
0.66574502
""
0.59297144
""
0.50585175
0.52386272
""
""
""
""
""
""
0.53098696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33892256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41018072
""
""
""
""
""
""
0.6074388
""
""
0.5496645
0.53857839
""
""
""
0.70388061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62769759
""
0.44828525
""
""
0.41890398
0.50900078
0.56992191
""
""
""
0.32793331
""
""
""
""
""
0.44751793
""
""
""
""
""
""
0.38244539
0.54728431
""
0.50882035
""
""
0.56068587
""
""
""
""
""
""
0.56690359
""
""
0.55754048
""
""
""
""
""
""
""
""
""
""
""
""
0.36332554
""
""
0.55872571
0.56551075
""
""
0.47944778
""
""
""
""
""
""
""
""
0.61147267
""
""
0.41956192
0.49501187
0.5059706
""
0.680471
""
""
0.48580498
0.48800561
0.54866701
0.65851921
""
""
""
0.4374758
""
0.36832806
0.41602784
0.57286918
""
0.45387563
0.50396794
0.4306767
0.55995107
0.54636359
0.54735571
""
""
0.32565713
0.46865007
0.56524181
""
""
""
0.31847161
""
""
0.57386792
0.5901584
""
0.48522878
""
""
""
""
""
0.40569857
""
""
0.31383163
""
""
""
0.50940651
""
""
0.54006815
""
0.48794219
""
""
""
0.56044072
""
""
""
""
""
""
0.4425019
0.49170303
0.52662802
0.46462733
0.5265137
0.49532077
0.42320263
""
0.59903103
""
""
""
""
""
""
""
""
0.49639627
""
""
0.58648354
""
""
""
""
""
0.42426598
""
0.55949003
0.53313202
0.54849833
0.57484502
0.51637554
0.51875502
0.34284523
0.43870518
""
""
