married_asian_male_p25
0.48245576
0.33071905
0.43904835
0.42808813
0.36777353
0.45912117
0.45128146
0.4916651
0.410283
""
""
""
""
0.42187139
""
""
""
""
""
""
""
0.52385247
""
0.37667581
0.71961021
""
""
0.38184115
""
""
""
""
""
""
""
""
0.40181318
""
0.28104183
0.42972839
""
0.51200664
-0.020077765
""
0.34854108
0.34996447
""
0.40447348
""
0.48730856
""
""
0.65833521
""
0.62714499
""
""
""
""
""
0.46469095
""
""
0.5546062
0.37345877
""
""
""
""
""
""
""
0.49935111
0.57782948
0.2774353
""
0.44866291
""
""
0.45702431
""
""
""
0.49037707
0.014449503
0.40173987
""
""
""
""
""
0.36371878
0.54117858
""
0.58010471
""
""
""
""
""
""
""
""
""
""
0.42549837
""
""
0.42697191
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38878047
0.69119406
0.52020448
""
0.55581063
""
""
""
""
""
""
""
""
""
""
0.52396733
0.36345005
""
""
""
0.47610146
""
""
0.68676549
""
""
""
""
""
""
""
""
""
""
""
0.41969812
""
""
""
""
""
0.34878394
""
""
""
""
""
""
""
0.50349444
""
""
""
""
0.36197445
0.37940526
0.33396947
0.39885843
0.46667975
""
0.36356741
""
""
""
""
""
""
0.3621228
""
""
""
0.41839841
""
""
""
""
""
0.42121279
""
""
""
""
""
""
""
0.37994263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56265438
""
""
0.49305865
""
""
""
""
""
""
""
""
0.47190237
""
""
""
""
0.44432855
0.50998294
""
""
0.2842083
""
""
0.57463795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49421149
""
""
""
""
""
0.38984534
0.47004953
0.51932663
0.76090664
0.47056919
0.61602032
""
""
0.87222332
""
0.68695831
0.52930772
0.53583914
0.54170597
""
0.31085971
""
""
""
""
""
""
""
""
""
""
""
0.37380674
""
""
""
""
""
""
""
""
0.20997185
0.31449711
""
0.37779865
""
""
""
""
0.36192155
0.58012497
""
0.24379529
""
""
""
""
""
0.089962818
0.45937198
0.59439039
0.42339554
""
""
0.35965985
0.45973164
""
""
""
""
""
""
0.34563661
""
""
""
""
""
""
""
0.57517505
""
0.42625225
""
0.39679459
""
""
""
""
0.61775428
""
0.53299588
0.61061895
""
0.55522221
""
0.64603096
""
""
""
""
""
""
0.50633973
""
0.45904082
""
0.4631249
0.39909166
""
0.46387649
0.45819202
""
""
""
0.66850001
""
""
""
""
""
""
""
""
""
""
0.47953191
""
""
""
""
""
""
0.5126161
""
""
""
""
""
""
""
0.5292244
""
""
0.38559946
""
0.65636659
""
""
""
""
0.33585918
""
""
""
""
""
""
""
""
""
0.58397496
""
""
""
0.19993141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12973064
""
""
""
""
""
0.18140413
""
""
""
""
""
""
""
""
""
""
""
""
0.72110736
""
""
""
""
""
""
""
0.44569436
""
""
""
""
0.35725316
""
""
""
""
0.68966085
0.22876534
0.38821653
""
""
""
""
""
0.51970053
""
""
""
""
""
""
0.38158828
""
""
""
""
0.5024575
""
""
0.38094062
""
""
""
""
""
""
""
""
""
""
""
0.33191794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31862691
""
""
""
""
0.24583776
""
""
""
""
0.42825785
0.4045831
""
0.47707736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39013293
""
""
""
""
""
0.41202083
""
""
""
0.62917781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49646387
""
""
""
0.27311021
""
0.45879868
0.45240128
0.65837371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32897931
""
""
""
""
""
""
""
0.63208908
""
0.60037112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14648558
""
""
""
""
""
0.64918512
""
""
""
0.40660572
""
""
""
""
""
""
""
""
""
""
""
""
0.53239661
""
""
""
""
""
""
""
""
0.47887141
""
""
0.24144356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64095831
""
""
0.64830923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43678176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44072884
""
""
""
""
""
""
""
""
0.69284183
""
""
""
""
0.41787735
0.26523092
0.42063919
""
""
""
""
""
""
0.44104195
""
""
""
""
""
0.25371489
""
""
0.39843687
""
0.28891957
0.56695896
""
""
0.39035991
""
""
""
0.38322362
0.19435745
0.30407229
""
0.44947672
""
""
""
0.42915642
0.38983819
""
""
""
0.2507576
0.37585887
0.16738717
0.26683095
0.65083969
""
0.54356706
""
0.42265725
0.3604112
""
""
""
""
""
""
0.16225879
0.41487688
0.42703167
""
""
0.46267709
""
""
""
0.2703428
""
""
""
""
""
0.37657419
0.58171362
0.47065264
0.49577105
0.5447821
""
0.65792418
0.66106653
0.45657566
""
0.52896369
""
0.51343977
0.51264906
""
0.46033496
0.49281868
""
0.4738659
""
0.56481075
0.46976885
0.39682937
0.22095144
0.40758961
0.49178487
0.70982665
0.32471871
""
0.32211527
0.4942317
0.38164634
0.46925414
0.38763806
""
0.47990081
0.39742383
0.38372114
0.3883363
""
""
0.50306547
""
""
""
""
""
0.70271999
""
0.6237691
""
0.45986664
""
""
""
""
""
0.41937056
""
""
""
0.51560116
""
0.41575792
""
""
0.43069637
""
""
""
""
0.46266624
0.45769429
""
""
0.75859487
0.42733747
0.51248473
""
0.49854526
""
""
0.15953535
""
0.44127944
0.50691044
""
""
0.48718166
""
0.89548576
""
""
""
0.60630858
""
0.43772757
""
""
0.54382259
""
0.48416263
""
""
""
""
""
""
0.31001708
""
""
0.45611104
0.25431737
0.34485415
""
""
0.13205965
""
-0.03429807
0.45464885
0.52775663
""
""
0.3993122
""
""
""
""
0.58324659
""
""
0.61868119
""
""
0.18913594
0.45095149
""
""
0.45248035
0.43313113
0.36617213
""
""
""
""
""
""
""
0.30663118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35239714
""
""
""
""
""
""
""
0.28884447
""
""
0.33992204
""
0.28291637
""
""
""
""
""
""
0.27280068
""
""
""
0.20026062
""
""
0.41909504
0.33603626
0.70419943
""
0.30299914
""
""
""
""
""
""
""
""
0.34072518
""
""
0.40276223
-0.24771112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47363421
""
""
""
""
""
""
0.33176592
0.3583636
""
""
""
""
0.33557293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6242727
0.38796297
""
""
""
""
""
""
""
0.59426326
""
""
""
""
""
""
""
0.45927966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35349366
0.59373474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3958497
0.62857443
""
""
""
""
0.33401662
""
""
0.65555292
""
""
""
""
0.4852353
""
0.3083775
""
""
""
""
""
""
""
""
""
""
""
""
0.46613216
""
""
""
""
""
""
""
""
0.37726101
0.38267055
0.33825856
0.27418643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089978084
""
""
""
""
""
""
""
0.90987647
""
0.66618347
""
0.32406723
""
""
""
""
""
""
0.47568586
""
""
""
0.42188868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34930611
""
""
""
""
""
""
0.4313108
""
""
""
""
""
""
""
0.34505075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46000186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34725523
0.70918357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26962918
""
""
""
""
0.54454368
0.40408528
""
""
""
""
""
""
""
""
""
""
""
0.32964039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49933025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52962869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31343314
0.35694441
""
0.84859109
""
""
""
""
""
0.49348184
""
""
""
""
0.42005682
""
0.52356744
0.46662468
""
0.35994428
""
0.31573609
0.55495781
0.49601734
0.46294242
0.18429379
""
0.55458534
0.49123734
0.52211344
0.41607445
0.32490176
0.40518841
0.4464241
0.41579956
0.58133912
0.53642005
0.53133166
0.57231843
0.4688428
0.53407758
0.51293623
0.61876327
0.74106967
0.55673695
0.40811625
0.49939182
0.28557381
0.43906298
""
""
""
""
0.6431995
""
0.39181221
""
""
""
""
""
""
""
""
""
""
""
0.38999867
""
""
""
0.39269921
0.63535148
""
0.57458806
""
""
""
""
""
""
0.5187453
""
0.48564816
0.3407509
0.45014432
0.18144891
0.31309617
0.47061968
""
""
0.72664881
0.3813374
""
0.47414535
0.51610994
""
""
""
0.62752283
""
""
0.49086496
0.32844323
0.50574642
""
0.54684913
""
0.41024652
""
0.48315844
0.47655088
0.33259815
0.42353767
0.42357004
0.40979782
0.42441618
""
0.33560982
""
-0.050451618
0.5003494
0.4122752
0.45455411
0.45948383
0.40577886
0.34417957
0.38974988
""
""
""
0.59443438
0.46831948
0.44834608
0.10619555
0.33503464
0.41122821
""
""
0.6496461
0.49625054
""
""
0.46931985
""
""
""
""
""
""
""
""
""
0.61904138
0.24716361
0.33620742
""
""
0.2285891
""
0.32954252
""
""
""
""
0.48408082
""
0.30360931
0.3933689
""
""
0.40432194
""
""
0.44653195
""
0.35284296
""
0.39404592
""
""
""
""
0.42506942
0.4862037
0.53125924
""
0.48226559
""
""
""
0.33703756
""
0.52042156
""
0.71425182
""
""
0.29452905
""
""
""
0.45629659
""
0.2812444
0.48990232
0.44390911
0.42084968
""
0.44999352
0.52435058
""
0.60734528
""
""
""
0.46011898
""
0.5208497
0.079132132
0.3084124
0.74017435
0.3158398
""
""
""
0.3100948
""
""
""
""
""
0.56374329
""
0.50702745
""
""
""
0.44486266
""
""
""
""
""
""
""
""
""
""
""
""
0.55968541
""
""
""
""
""
""
""
""
0.33689457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4054639
""
""
""
0.32416844
0.33977643
0.68144834
0.46086058
""
""
""
0.58099854
""
""
0.053769968
0.46943396
""
""
""
""
0.45545259
""
""
0.53762746
0.038743719
0.66262752
""
0.45588344
""
""
0.17480145
0.49365065
""
0.38731673
0.18130952
""
""
""
""
""
""
""
""
""
""
0.53117055
""
0.43278375
""
0.20589375
0.39926425
""
0.61351079
""
0.53119963
""
""
0.45083913
""
0.41127196
""
""
0.21898586
""
""
""
""
""
""
0.68399048
""
""
0.53875154
""
""
""
0.29988575
""
0.44056442
0.46774328
0.6641764
""
""
""
""
0.50518024
""
0.24030457
""
0.5431481
""
""
""
""
""
""
""
""
""
0.68490613
""
""
""
""
0.48172289
""
0.42970985
""
""
""
""
""
""
""
0.78508109
""
""
""
""
""
""
""
""
0.51464897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79955637
""
""
""
0.43289769
""
""
""
""
0.55622947
""
""
""
""
""
0.54229444
""
""
""
""
""
0.46975893
0.35017538
0.67203605
""
""
""
""
0.28071794
0.42046145
0.40973037
""
0.32702893
""
""
0.38143495
0.46138051
""
""
""
""
0.55385047
""
0.38546702
0.5301345
""
0.35641688
0.68290091
0.35537884
0.29808363
0.46291575
""
0.38050216
0.31556982
""
""
0.69568545
""
""
""
0.43674162
""
0.50273603
0.65873325
0.43729815
""
0.4937062
""
0.46201891
0.31616265
""
0.59073633
0.56909937
0.70586324
""
""
0.62319571
0.41118759
""
0.69748086
""
0.6130926
""
0.50329643
0.53680766
0.48498309
""
0.51224345
0.59233272
""
0.52275497
""
""
""
""
""
""
0.40283272
0.45239228
0.3956039
0.44742027
0.48756295
0.4121483
0.39837784
""
0.65256232
""
0.54644221
0.53234923
""
0.50171173
""
""
0.46042088
""
""
0.66956997
""
""
""
""
""
""
""
""
0.34140018
""
0.50929773
""
0.53873473
""
0.34001479
0.58985156
0.35101381
0.52647275
""
0.43428937
""
0.63468552
""
""
0.45775247
0.55648643
""
0.45400405
""
""
""
""
""
""
""
0.42608121
""
""
0.23572902
""
0.49344045
0.24627483
""
0.54415613
""
""
""
""
""
0.45983151
""
""
""
""
""
0.65529007
0.58688539
0.44535145
""
0.40588889
0.33756137
""
""
0.51840913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3357009
""
""
0.058574952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47585908
""
""
""
0.41360018
0.60546345
""
""
""
""
""
""
""
""
""
0.64246821
""
""
0.37610444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47219813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42528036
""
""
""
""
""
""
0.51194197
""
""
0.51168162
""
""
""
""
""
0.43553495
""
""
""
""
""
""
""
""
""
""
""
0.35009247
""
""
0.66908735
0.40299252
""
""
0.66292608
0.42634475
""
""
""
""
""
""
0.38721019
""
""
""
0.12244665
0.36801356
""
""
0.62973779
0.20643519
""
""
""
""
""
""
""
""
""
0.47514397
0.47066435
""
""
""
0.35645276
0.37141287
0.498788
""
""
""
""
""
""
""
0.36083916
""
0.47803223
""
""
""
""
""
""
""
""
""
""
""
0.49120438
""
""
0.65069574
""
""
""
0.36140454
""
""
""
""
""
""
0.47659868
""
""
""
0.50129557
""
""
""
""
""
""
0.48367363
""
0.28229246
0.39341217
""
""
""
""
""
""
""
0.52777755
""
""
""
""
0.41731006
""
""
""
""
""
""
0.19277473
0.49850613
""
0.32232565
""
""
""
""
""
""
0.47394478
""
""
""
0.77104568
""
""
0.54244125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35907045
""
""
0.45708904
""
""
0.44906709
""
""
""
""
""
""
""
0.48535755
""
0.065724097
""
""
""
""
""
""
0.47077048
""
""
""
""
""
0.39010429
""
""
0.48837876
""
""
""
""
""
0.41137075
""
""
""
0.31035689
""
""
""
""
0.45651835
0.50419062
""
""
""
""
""
""
0.47074461
""
""
0.58683813
""
""
0.27730337
""
""
""
0.2654736
""
""
0.574395
""
""
""
""
""
""
""
0.3607271
""
""
""
""
""
0.48129797
""
""
""
""
""
""
0.52020842
""
""
""
""
""
""
""
0.46150988
0.35762617
""
""
""
""
0.48166364
0.392993
""
""
""
""
""
""
""
0.53299874
""
""
""
0.44150427
0.34641087
""
""
0.52363765
""
""
0.50821316
""
""
""
""
""
""
""
""
""
0.44355375
0.44414878
""
""
0.4182438
""
""
""
""
""
""
""
""
""
""
""
0.39952615
""
""
""
""
""
""
0.35269132
""
0.7853775
""
0.4369415
""
""
""
0.41780016
""
""
""
""
""
""
""
0.67629308
""
""
""
0.45328549
""
""
""
""
0.49757773
0.57006043
""
""
""
""
""
""
""
""
""
""
""
""
0.44551811
""
""
0.50083399
""
""
""
""
0.48790678
0.46828192
""
""
""
0.63131142
""
""
""
""
""
""
""
0.66038203
0.40921688
""
""
""
0.28601119
""
""
""
""
""
0.49834785
""
""
""
""
""
""
0.43027619
""
""
""
""
""
""
""
""
""
""
""
0.79143685
0.56087053
""
""
""
0.4699986
""
""
""
""
""
""
""
0.30334163
0.48183516
""
""
""
""
""
""
""
""
0.56914884
0.53071475
""
""
0.57175976
0.38036942
0.478459
""
""
""
0.46201339
0.44875115
""
0.40347275
""
0.34573412
0.49673375
0.50671774
""
0.42477831
0.37596434
0.52615166
""
0.41349202
0.41902396
""
""
-0.044468131
0.34324422
""
0.47370553
0.39402968
""
""
0.37524369
0.43380493
""
0.28302005
""
""
""
0.44899139
0.50551307
0.46327108
0.42212361
""
0.30179819
""
""
0.40266526
""
0.3342506
0.35725108
0.44878647
""
0.4080815
0.35209522
""
""
0.30091232
""
0.3489258
""
""
""
0.40001744
""
0.38186079
""
0.45144394
0.44638073
""
0.40901092
""
0.33409768
0.40276429
0.56961906
0.41970715
""
0.47234401
""
""
""
0.36238155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41498846
""
""
""
""
""
""
""
0.634552
""
""
0.41577172
""
""
""
""
""
""
""
""
""
0.5775336
""
""
""
""
""
""
""
""
""
""
""
""
0.17316116
""
""
""
""
""
0.35903662
""
""
0.56156915
0.38739756
""
""
""
0.34380156
0.46837002
""
""
0.383257
0.43145025
""
0.50501251
""
1.0037547
""
""
""
""
""
0.59732437
""
0.56010455
""
0.4591465
""
""
""
0.31558508
0.52486241
""
""
""
0.40588075
""
""
""
0.36814326
0.69669348
""
""
""
0.34491351
""
0.29339767
""
0.46437874
""
0.19534381
""
""
""
0.53540266
""
""
""
""
0.35841823
""
0.7954846
0.47533607
""
""
0.55226648
0.46820965
""
""
""
""
""
""
""
""
""
""
0.53088117
""
0.59679776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
