marr_32_natam_pooled_p100
""
0.75391209
""
0.64702803
""
""
0.089765772
""
0.27744299
0.2303568
""
""
0.6219629
0.39145115
0.46116415
0.61388159
0.36969271
0.42546257
0.43940407
""
0.5237242
0.30742627
""
0.33161688
""
0.57557309
0.71607947
0.38602149
0.6848703
0.63634878
0.31944209
0.30290049
0.54645985
0.39737982
0.51048326
0.50738269
0.44696802
0.014911213
""
0.27319932
0.35937414
0.2312164
0.38877714
0.29819471
0.095138595
0.28871238
0.38290209
""
""
0.49225533
0.33417156
0.45301625
0.45889449
0.3468506
0.27166003
0.57171255
0.36305737
0.51424491
0.39661175
0.35875815
0.37899789
""
0.16125461
0.31608289
0.55634612
0.45723313
0.39898601
0.65436399
0.35308111
0.29531047
""
""
""
0.13766518
0.046189461
""
0.51057559
0.67848551
0.82479066
0.4540908
0.47273156
0.40729737
0.44998506
0.61632288
0.61561543
0.47255883
""
0.41298652
0.06812036
0.78031945
""
0.31273985
0.77846956
0.59677029
0.57906079
0.41565359
""
0.41444144
0.49945998
0.37197635
0.40330493
0.41905811
0.23911801
0.38557521
-0.4165768
0.4955014
""
""
0.36361626
0.53996801
0.66057032
0.33485684
0.60748571
0.59383351
1.3359537
0.42089096
-0.049175523
0.34419256
1.0578661
""
0.34980935
0.3150093
""
0.48947787
0.60235101
-0.0080062291
0.08198113
-0.065057404
0.41319951
""
0.58464444
""
""
""
""
""
""
""
0.39339286
""
""
""
0.20953478
""
0.3359645
0.35678518
""
""
""
""
""
""
0.42353433
""
1.1125945
""
0.53398138
0.38306352
0.31423867
0.26693502
""
0.5325489
0.44418964
""
0.11271725
0.18681338
0.49020085
0.35990989
0.37023285
0.84111041
""
0.4410077
0.62848419
""
0.24448313
""
0.70962298
0.57944334
""
""
""
0.83514708
0.59962928
0.29784566
0.91412961
0.19570941
0.30437049
""
0.50847965
""
0.43043011
0.49060428
""
0.45117402
""
""
""
""
0.665896
""
""
""
0.36160657
0.59491819
0.88096273
""
0.29499653
0.64541417
0.64518416
""
0.44973278
0.22081225
-0.34135127
""
""
1.2381245
0.36589521
0.14492238
0.48109251
1.0248389
""
0.47155896
""
""
""
0.1260436
""
""
0.47229546
""
""
0.30394965
""
""
""
""
""
""
""
""
""
""
""
""
1.0301687
""
-0.11291729
0.46934569
0.42918989
""
""
0.5286392
0.59904557
0.89970452
""
""
""
""
""
""
0.30259335
0.41845265
""
0.63569856
0.42092502
0.60012227
0.30652452
0.6542623
0.5050441
0.46680787
0.73365414
0.48718005
0.57245201
0.62189138
0.68299431
""
""
0.52820534
0.71064359
0.56090438
0.60518634
0.72540355
0.31009385
0.65977895
0.68346101
0.69285387
0.57790047
0.74261588
0.66163933
0.46349558
0.46975535
0.71903825
0.48249769
0.65294284
""
0.32509634
""
0.65652031
""
0.56203634
0.69080937
0.21219102
""
0.87024415
0.86464655
""
""
""
0.32746512
0.90000576
""
""
0.6371026
0.81341696
""
""
0.74859369
""
""
0.46495941
""
0.45496082
""
0.87687331
""
0.72162402
""
""
""
""
""
""
0.17676085
0.49769953
0.33913136
0.55934525
0.53722441
0.6472649
0.76604587
1.233125
0.72407502
""
""
""
0.82136554
""
0.59321362
""
""
0.42730257
""
""
0.79254794
0.52563947
""
""
0.21327415
0.49320251
0.81904638
0.51544684
0.54969615
0.52745324
0.52891016
0.6905154
0.55073005
0.62581313
0.50000155
0.58593255
0.72096813
0.20941921
0.71797842
0.70704228
0.6900928
0.61088079
0.76731497
0.67438239
0.55730546
0.57045329
0.27140906
0.37338948
0.34038183
""
0.35360405
0.25395623
0.38990262
0.40198991
0.40343264
0.2752519
0.30879235
0.20924376
0.29606932
0.059216201
0.29319659
0.060381364
0.4633739
0.6378873
""
""
""
0.57298398
0.40005541
""
""
0.33619955
0.35839617
""
""
0.69860065
0.26063451
0.40742067
""
1.0193082
0.49424973
0.55995136
0.73431855
""
0.44533786
""
0.42107204
""
""
0.91106665
0.32134423
""
""
0.51638269
0.31082132
0.30368769
0.31302953
0.48964611
0.4071334
0.40958416
""
0.33966103
0.34151071
0.33152065
0.30592507
0.037697367
0.26747257
0.49650553
0.39588442
0.55403423
""
0.53916144
0.50715727
1.6016079
0.64414418
""
0.55369318
0.48329628
0.76080501
0.53443265
""
""
""
0.50824946
""
0.34950423
0.5461328
""
1.19578
0.50003034
0.46289971
0.60667849
0.59978044
0.55972946
0.5445202
0.55962104
0.54515833
0.57440805
0.42270681
0.41657922
0.34394699
0.088953793
""
0.38577572
0.35667324
0.35677484
0.40064183
0.69514036
0.22266436
0.45972958
0.52659857
0.41686693
0.42624918
0.618195
0.37750486
0.34692237
0.51770854
0.43350253
0.5520156
0.43819457
0.50339115
0.39069629
0.55141592
0.46313131
0.3956455
0.3854771
0.99163628
""
0.34361652
""
""
""
0.27200621
0.33768573
0.41835338
