work_24_white_male_p25
0.82936174
0.74709219
0.91167831
0.75333792
0.95931226
0.83565837
0.77171844
0.76612163
0.83579594
0.81727594
0.97646743
0.83727288
0.894916
0.80123901
0.73263764
0.82522732
0.76988101
0.93275911
0.91050339
0.7728942
0.76719862
0.88883495
0.96834999
0.80759746
0.85953075
0.74206889
0.85918289
0.79095834
0.77755857
0.78392261
0.77614838
0.85522878
0.84714526
0.87323475
0.8122496
0.85569173
0.79645562
0.80309683
""
0.82216012
0.77702701
0.87896127
0.76020837
0.71862119
""
""
0.80216914
0.87682676
0.85989249
0.74723411
0.73666739
0.73520148
0.84177542
0.82249606
0.69527662
0.82515758
0.71708792
0.82546592
0.83146709
0.82974684
0.61798602
0.75248736
0.91141605
0.85437703
0.78731972
""
0.9900372
""
0.7473613
0.95484
0.60186821
0.86102575
0.88141131
0.92927039
0.86585927
0.69987208
0.90960521
0.96620363
0.84427589
0.77414602
""
""
0.7971853
0.81558788
0.8851651
0.70131612
0.79833949
0.87750816
0.83606362
0.8359341
0.87905854
0.82459527
0.90954423
0.82900751
0.87072366
0.76182175
0.68835944
0.80120146
0.85478997
0.81974065
0.84473962
0.88776797
0.7333647
0.8155812
0.83789599
""
0.63531315
0.83832908
0.862652
0.80713993
0.83247137
""
0.81649983
0.83464366
0.711456
0.72776252
0.69634086
0.83201832
0.78990293
0.78318703
0.80653536
0.82404077
0.71120012
0.8678726
0.84940237
0.81442994
0.78377867
0.80608714
0.7490623
0.74480528
""
0.90985823
0.80993283
""
0.54901427
0.86220378
0.81536102
""
0.82459348
0.79581183
0.70847756
""
""
0.80027092
0.75745296
0.81331795
0.84289056
0.67253906
0.72506088
0.89709085
0.69788235
0.79966646
0.63443565
0.88217217
0.92417222
0.8708905
""
0.71485084
0.88004124
0.88205385
0.69800174
0.81583893
0.87010634
0.79134095
0.91872877
0.65651864
0.79304731
1.0200573
0.99008656
0.80222118
0.94947219
0.6917125
0.90356529
0.85534561
0.87133461
0.91351074
0.90213919
0.82576472
0.88542849
0.75762457
0.59709191
0.75833035
0.96553892
0.60610485
0.91724819
0.91331869
0.9405399
0.81007159
0.96252012
0.8621226
0.90631032
0.73290658
0.83237594
0.82131147
0.81622016
0.82972592
0.84466946
0.78252465
0.64956462
0.80712187
0.88196993
0.61058682
0.63671637
0.92212903
0.86236179
0.80152464
0.88230884
0.72671252
0.77566081
0.76660556
0.8728103
0.76002336
0.84203398
0.8709842
0.86243021
0.87547868
0.81923223
0.9077211
0.8786397
0.86580259
0.85430533
0.90781379
0.75732374
0.91669703
0.78364247
0.88092726
0.80950344
0.80458146
0.88335359
0.90845376
0.69933301
0.81376797
0.74249941
0.7936846
0.7589978
0.82370681
0.77869862
0.6813249
0.88720512
0.86032617
0.75420523
0.97770733
0.83972138
""
""
0.9192363
0.39677852
0.8642239
0.84979105
""
0.48626769
0.86300516
""
0.71350008
0.75816101
0.86763918
0.8593213
0.84383345
0.79282629
0.82111061
0.82612157
0.8024528
0.78683448
0.82706064
0.61726141
0.61584973
0.78003705
0.84052926
0.80437034
0.70545751
0.78904372
0.83528847
0.79579836
0.81730962
0.82291138
0.88017356
0.88408369
0.80150259
0.86723262
0.77405876
0.71293259
0.93301779
0.83412266
0.75161153
0.76247364
0.8643077
0.62254941
0.876908
0.81172389
0.81695771
0.89012259
0.74965858
0.78651112
""
0.89999431
0.66435677
0.68981105
0.87210327
0.84809333
0.67030841
0.71410251
0.68769968
0.74159241
0.83907098
0.86469752
0.89510715
0.77868336
0.79187155
0.73978764
0.89652616
0.73470116
0.79563797
0.86007303
0.83515316
0.77739316
0.75275183
0.7685492
0.84464669
0.74568981
0.79399937
0.6837011
0.88105851
0.79479581
0.86446661
0.7782017
0.83053803
0.69271129
0.79701304
0.78266913
0.87052619
0.88534594
0.8431958
0.66060305
0.90466338
0.76895398
0.81097603
0.79934621
0.67638081
0.72105414
0.77525347
0.73830074
0.69797772
""
0.88972086
""
0.97057807
""
""
""
0.88186336
""
0.92656577
0.73233473
0.69373775
0.84415543
0.78882271
0.88584244
0.78291845
0.89094466
0.77900165
0.86472499
0.86551428
0.89795804
0.8622967
1.022487
0.8704859
0.87021291
0.86380988
0.79676008
