pos_hours_white_male_p100
0.93817854
0.97239286
0.96662599
0.92180693
0.95103168
1.0394771
0.95416582
0.95411593
0.80113131
0.92682153
0.94850963
0.95897406
1.0357699
0.93559593
0.95691401
0.89521998
0.96594739
0.92483127
0.90787101
0.92221218
0.95134789
0.96472418
0.96595204
0.96556818
0.94976097
0.84033555
0.96043259
0.92290616
0.96955234
0.95982891
0.97161716
0.96136105
0.97136176
0.97163403
0.92336053
0.93074435
1.0047207
0.93668807
0.99752659
0.89320439
0.94718271
0.90699536
0.9080556
1.0181843
0.94641441
0.92445016
0.95733625
0.96451455
0.96642548
0.93772274
0.9507727
0.94760871
0.98020929
1.0619876
0.83273715
0.92504716
0.9146632
0.89660364
0.9653933
0.98527443
0.98610181
0.95817935
0.76265723
0.95630389
0.90773576
0.86696386
0.99603868
0.93186706
0.92911804
1.002363
0.95051974
1.0013157
0.99860495
0.97003502
0.91563559
0.98424709
0.94071329
0.89697438
0.95039082
0.95698613
0.87421924
0.95201969
0.97971177
0.96739018
0.96890086
0.95688808
0.95329624
0.97509533
0.95301962
0.97313017
0.92436534
0.92244291
0.91114151
0.95506579
0.95401675
0.87792057
0.99369013
0.95998651
0.94266623
0.90853477
0.9383893
0.9365992
0.93006623
0.94788539
0.94671202
0.93153745
0.92134303
0.95273519
0.96465045
0.92166531
0.91994053
0.95824134
0.95068288
0.99426985
0.92860597
0.95137781
0.94078779
0.94671887
0.94394463
0.9582355
1.0100085
0.95934361
0.9233852
0.93417656
1.0019302
0.94275916
0.94701409
0.98981577
0.98122573
0.95032883
0.9618969
0.95193744
0.95333821
1.0221289
0.98008376
0.93870926
0.97297454
0.90314072
0.96284431
0.89695805
0.95862693
0.96086746
0.85382396
1.0214969
0.96991003
0.99361449
0.95126522
0.97343707
0.96316957
0.96124512
0.91140592
0.95920354
0.97107142
1.0172939
0.96370679
0.94638622
0.9785291
0.96734351
1.0330064
0.93840086
0.91963524
0.94711512
0.88100725
0.96965849
0.97825515
0.94528466
0.96247005
0.97990358
0.9382298
0.95290679
0.94971406
0.96776581
0.98073024
0.94111603
0.99619943
0.97395527
0.96167439
0.96798939
0.98408377
0.97390497
0.94966012
0.95947129
0.96225357
0.98434395
0.96161872
0.96609181
0.92648625
0.97016847
0.95069242
0.86906892
0.97369742
0.91840297
0.95525914
0.97080064
0.96045256
0.98290175
0.96788579
1.000284
0.96221495
0.9665876
0.94944519
0.96472776
0.9987309
0.97007585
0.9808923
0.97812676
0.96316028
0.96743321
0.96060568
0.98918003
0.98299485
0.97440797
1.0036011
0.98051429
0.95732206
0.97094488
0.99737275
0.96413016
0.95544153
0.95523429
0.9266057
0.97756928
0.94237816
0.94218403
0.96016043
0.96983361
0.94022834
0.98867905
0.98000008
0.96707362
0.97875929
0.95994425
0.9711135
0.95628321
0.94552016
0.90146095
0.95890182
0.92101175
0.97379273
0.88159353
0.92928004
1.0019529
0.98011202
0.97173834
0.99647409
0.95554894
0.98063141
0.96110994
0.94127154
0.96870148
0.9690181
0.96880066
0.98057836
1.0310074
0.93768626
0.99022937
0.95221668
0.97806919
1.0225031
0.96823853
0.96106762
0.9724791
0.97687376
0.96733731
0.94967812
0.93764991
0.94737363
0.95366621
0.95357853
0.95328546
0.96034604
0.95180303
0.8881005
0.95278585
0.9905833
0.95992589
0.944655
0.95727867
0.94856298
0.951482
0.95014489
""
""
0.95779669
0.97278291
0.98046386
0.97005296
0.95935369
0.96175253
0.98489171
1.0034186
0.95302176
1.001911
0.98584121
0.96851116
0.99656904
0.98110002
0.98047704
0.98054814
0.98091322
0.96406132
0.94353569
0.97352207
0.96397752
0.99784803
0.96179628
0.99285972
0.97291249
0.99267596
0.96559739
0.97722507
0.9770003
0.99116254
0.97137499
0.97376841
0.96802813
0.97390312
0.97620928
0.99034071
0.99320292
0.97672099
0.97763383
0.98702687
0.98217374
1.0109113
0.96849316
0.97497016
0.97026598
0.97286117
0.9795813
0.99033952
0.97066998
0.97616214
0.96590835
0.94905198
0.95999038
0.96818888
0.90971422
0.94977933
0.96468663
0.98263025
0.96430033
0.96209741
0.96712279
0.98244983
0.93774909
0.9604032
1.0400438
1.0180047
0.84687889
0.98370206
0.968032
0.94243997
0.98171955
0.97765416
0.99402797
0.9488225
0.95943528
0.96160662
0.99597448
0.94073373
0.96267492
0.96667629
""
0.98713487
1.0120407
0.99623448
0.94361579
1.0043304
0.96533024
0.99634683
0.96817905
0.97529107
""
1.0294772
""
0.91242248
1.0010117
0.96134442
0.9892599
0.93706465
""
""
0.98941046
1.0125407
""
0.99437028
0.99276549
1.0194016
1.0530221
0.97829419
0.97523803
1.0135461
1.0097657
1.0095916
0.97169274
1.0172603
0.9919697
0.98678809
""
1.0898691
0.96864551
0.98214674
0.95310992
1.0138867
0.97734296
0.98168647
0.93698275
0.99613404
""
0.99984735
0.98382634
0.99949425
0.84273118
1.1319923
0.95809507
0.98790145
0.99769223
1.0176855
1.0042696
1.0055887
1.0609496
0.96847224
""
0.98340344
0.97740173
0.98226869
0.98028314
0.99770087
0.99393934
1.0182768
0.99155825
0.97886688
0.98209924
0.95766991
0.97948205
0.97902
""
""
""
""
0.98810667
0.95743728
1.0101279
0.98476464
0.97876018
0.97156429
0.98324013
1.0159092
0.98563474
0.9721427
1.0216073
0.97382528
0.92522377
0.92932808
0.96685266
1.0011991
0.95975798
""
1.0229621
1.0017707
0.97243673
0.9523654
""
0.9798249
0.95755857
0.98372537
0.98489028
0.99589372
0.96807218
1.0021317
1.0159622
1.0014575
1.0153394
0.99127668
0.9777872
1.0272264
0.98997635
0.98268127
""
0.99242222
0.95789605
0.95269674
0.94669664
""
0.9579016
1.0176598
0.97853035
1.0040351
0.97618467
0.82187164
0.91967422
1.0494416
1.0014375
1.0010662
0.97764003
1.0003666
0.96958882
0.94885325
0.96501893
0.99324685
0.92872059
0.99471527
0.97391003
0.9761045
0.94005567
0.96444339
0.95522982
0.967875
0.98710167
1.010125
0.97997385
0.98480624
0.96068817
0.96485168
0.9858948
0.94085795
0.98696423
0.96230239
0.94213551
0.9763996
0.99697751
0.97434771
0.96175259
1.00194
0.92515963
0.93731767
0.92386079
""
0.94067246
""
0.97152168
""
0.97444499
0.96985406
0.98210895
0.9950648
0.99598598
0.98745382
1.0078609
""
""
0.94458109
1.0007875
0.97387189
0.99279135
1.0253769
0.91354132
0.9144277
1.0207014
0.98262525
0.93148232
0.92171544
0.96157563
0.97271502
0.94545704
1.0029126
0.96938002
""
0.96221972
1.013011
""
""
""
""
0.9974044
0.93049812
0.93121427
0.96730441
0.94566971
0.95090926
0.95770365
0.89978349
0.95952737
1.0010529
0.95760065
""
1.041875
0.95284659
""
0.91269249
0.94995677
0.93442917
0.98191905
0.95147979
1.0338178
0.94385642
0.96334505
""
0.94443941
0.9740696
0.96896589
0.95433247
0.87430292
0.92119318
0.9594335
0.94739777
0.94676888
0.95443141
0.94427675
0.94892955
0.93498367
0.96235114
1.1067042
0.97240067
0.97348142
0.95293993
0.96417332
0.97900259
0.9856956
0.98069984
0.97515982
""
0.96922833
""
""
""
""
""
0.91416031
0.94828838
0.80578071
0.88837451
""
""
""
0.97048861
0.97995055
0.97502756
0.99098718
0.96931356
0.97239131
0.98837882
0.98936462
0.985641
0.99796164
""
""
0.99465537
""
0.98921186
0.99142438
0.98487061
0.98516804
1.0418036
0.93368459
0.93751127
0.99362761
0.96657902
0.91514045
1.0054952
""
0.94154501
1.0284396
0.84553003
0.88991761
0.92156768
0.90801448
""
0.88454789
0.95787334
0.81803906
0.92768127
1.1011263
0.95494151
0.97753531
0.9949584
0.93101704
0.95022565
0.86739349
0.94102681
0.95858407
0.97675365
0.99385822
0.96222466
0.94539249
""
0.94813091
1.009006
0.98187244
0.99124044
""
0.96453154
0.96282238
0.96663612
0.9735384
1.0209053
1.0566566
0.98985416
0.96795273
0.91985887
0.95578891
1.0119625
0.97393417
1.007228
0.9303323
0.91896939
0.88994712
0.76926315
0.99499077
0.92060483
0.93205434
0.91889507
0.94041389
0.91872793
0.91862512
0.99315238
0.97533858
0.91777784
0.95047802
0.92483759
0.93029046
0.91838932
""
0.9559167
0.93191397
0.91245449
0.92453414
0.917059
0.94357765
1.0192642
0.98228037
0.95477927
0.95688415
0.99353719
0.93285769
0.9428491
0.99189609
0.9348852
0.96263361
0.93727332
0.92259234
0.91278148
1.0201632
0.91482955
""
1.0759455
0.96919894
0.96186298
0.90410215
0.94257319
