two_par_pooled_pooled_mean_se
0.011116493
0.0017124816
0.014263229
0.01686359
0.017264413
0.00275396
0.0050384612
0.0099791316
0.042344525
0.017048115
0.016257759
0.040286426
0.023636408
0.019403333
0.0075617698
0.0021792701
0.020913184
0.0023701016
0.012278854
0.0067184605
0.0016304094
0.0060760537
0.0060845832
0.021009892
0.027596727
0.012980672
0.084830157
0.017069919
0.046104632
0.0016640624
0.029855194
0.013591453
0.015916254
0.0063099093
0.0024483763
0.01171343
0.018683583
0.0083396556
0.0035982777
0.083702467
0.0089645125
0.0087499935
0.0064614187
0.0076933792
0.0090567758
0.019840883
0.0094675468
0.015698394
0.016221926
0.01086881
0.0037592386
0.011399928
0.011755841
0.014334888
0.023417966
0.055194803
0.031608529
0.020787586
0.019213561
0.0075934487
0.013910881
0.0031265505
0.009690078
0.0016414175
0.0016490679
0.002976615
0.0034643917
0.0017029417
0.0026577204
0.0032823489
0.0041660648
0.0039573042
0.0021390382
0.0039832629
0.0021673101
0.0035413171
0.0089921514
0.0033564204
0.0096956091
0.0020174275
0.0012704004
0.01389613
0.0039173686
0.0043224776
0.0028333254
0.0034851329
0.0066615306
0.010349566
0.015656885
0.0016585881
0.0026651339
0.0057099261
0.017846229
0.0071542868
0.011605
0.018631943
0.013728298
0.015612449
0.010912942
0.0086814556
0.0037789061
0.0054134326
0.0015266269
0.0107009
0.0045116525
0.0072960728
0.013639188
0.019831056
0.0031987298
0.0023311137
0.0033620049
0.0084479544
0.020583997
0.012968128
0.0030351644
0.0030619893
0.0040989174
0.0011125671
0.0055166818
0.005276327
0.0028400565
0.0075397193
0.0015674102
0.0030878319
0.0015641557
0.0024455427
0.0017553223
0.0021749036
0.006276818
0.0035492503
0.0032683385
0.0034212589
0.0027201402
0.0020527467
0.0079124393
0.0074853012
0.011561969
0.01429521
0.0022647742
0.0093257762
0.0070933332
0.0098871253
0.011585373
0.022374962
0.015046379
0.036228418
0.0081209177
0.01118803
0.006596894
0.0049741743
0.011140442
0.011546663
0.0039353357
0.015177453
0.013472587
0.012149115
0.0070387628
0.0071640806
0.010133373
0.01045236
0.035245091
0.0056060152
0.017361004
0.0046597049
0.005750169
0.017357018
0.003143064
0.0071232608
0.010210072
0.0032148641
0.005502746
0.030201137
0.0027577784
0.019470755
0.0018381147
0.0083749359
0.0080232695
0.0032865265
0.012503009
0.0044559278
0.013538469
0.010418646
0.010928025
0.010130717
0.010431449
0.0018664586
0.011861626
0.015833445
0.0046953913
0.0039771576
0.016002633
0.027386738
0.0063053118
0.010750905
0.011028748
0.016234782
0.010362916
0.0030443408
0.0052996934
0.0040877559
0.010117839
0.0018228461
0.0097323479
0.028201109
0.0056494232
0.0063796653
0.011360857
0.012735096
0.0017816492
0.008274355
0.0039106943
0.016032906
0.0084089255
0.0083381673
0.0099707795
0.012464222
0.0035120288
0.0037020405
0.015025181
0.0065906104
0.013561243
0.013374712
0.013398836
0.018581226
0.019494232
0.0087186387
0.011943333
0.018255623
0.0073510492
0.0072868615
0.0049964665
0.017383171
0.016778307
0.0049864869
0.0093942322
0.010480578
0.019208141
0.014657293
0.0091372933
0.018472327
0.011326461
0.022253914
0.010153229
0.0094129797
0.019404672
0.011451898
0.0073141046
0.0032757025
0.0058899182
0.006797581
0.014504804
0.0046808445
0.0097538931
0.0089098085
0.010384993
0.011277545
0.0075877449
0.019752584
0.011201357
0.041463599
0.014412942
0.019532913
0.0032325357
0.0050472389
0.031139063
0.012679147
0.017489094
0.0060311556
0.0093114059
0.024549054
0.0093658445
0.021188442
0.03802488
0.012130086
0.021142084
0.01687496
0.016563211
0.0076109376
0.0079243649
0.0090753743
0.016709302
0.019266048
0.0060344394
0.016825499
0.015762288
0.010665446
0.0090467203
0.0053674569
0.0056811958
0.0079261847
0.020248313
0.010965548
0.008891033
0.031700656
0.027787453
0.0099405348
0.0049034287
0.018207729
0.015471186
0.016323455
0.0096431402
0.00419492
0.0014329351
0.0071354294
0.0042154724
0.0022735703
0.020296358
0.0036402056
0.0097253043
0.012002197
0.0042624488
0.016819395
0.013891966
0.0062668994
0.0032205915
0.013450313
0.020645771
0.065186396
0.0033301313
0.0092531992
0.0064939111
0.051895075
0.014727652
0.020281857
0.006264111
0.0066710832
0.0093116285
0.0081413807
0.0095682433
0.0092184292
0.0053493534
0.0074945432
0.0037225853
0.0063586384
0.013549883
0.025857324
0.017815271
0.0045353235
0.0073505971
0.0060007162
0.011696306
0.01313533
0.0075029335
0.012583639
0.013240881
0.01340687
0.0043607433
0.017574666
0.011481224
0.0048527461
0.01703178
0.0096086506
0.0054819537
0.015452857
0.0064029512
0.016366018
0.0092943069
0.011120531
0.0036465446
0.0068073226
0.0098818606
0.0098999301
0.0054886551
0.0059467973
0.00073606113
0.0082892356
0.011620266
0.0041156742
0.009382938
0.0078044836
0.0012004555
0.0092818784
0.014272183
0.0057401834
0.0091664521
0.0092185363
0.0066423668
0.0069563887
0.017677508
0.010338644
0.0052942606
0.014599834
0.0080394549
0.018177852
0.015223209
0.004901283
0.0070055351
0.0065881461
0.0091927731
0.0067314771
0.0073533002
0.0068580233
0.012227547
0.0019628743
0.0042391689
0.0040672775
0.0058687548
0.0015883304
0.0036230043
0.011048009
0.0063158134
0.0060620722
0.0069187204
0.0074603581
0.0020826042
0.0034736744
0.0040476448
0.0053489287
0.0025617057
0.0060864356
0.0093406355
0.0098352628
0.010671056
0.010026939
0.0083825886
0.0060070031
0.0070698615
0.0066798339
0.009797412
0.0049903602
0.0033136494
0.0084725143
0.0081547331
0.0094209695
0.020650368
0.018215552
0.01465462
0.0065529989
0.009062646
0.0035177504
0.0027107426
0.0081283925
0.003317961
0.015248616
0.016307766
0.0083356425
0.016442671
0.0056373589
0.0032550537
0.0096543273
0.0047495393
0.010227748
0.0091241496
0.0078581236
0.010842982
0.0099659506
0.0047779307
0.0017089833
0.0052503417
0.0026250593
0.0048717684
0.006089888
0.0023016897
0.0045379531
0.01143229
0.010204946
0.0050872616
0.009644066
0.0077981525
0.0064763492
0.0042614494
0.0069309752
0.0067227376
0.01258323
0.0066975383
0.0049776412
0.0073639415
0.0055113207
0.0042841183
0.0053144121
0.0030500893
0.0079870997
0.0044776862
0.0088187046
0.0066091674
0.0080711674
0.0068178903
0.0051672221
0.0072406074
0.0024960707
0.0043224725
0.0062541352
0.0033571795
0.0060698688
0.0044421214
0.0055709709
0.0059786052
0.0054980665
0.0086035645
0.0074135363
0.0077929273
0.0033618249
0.0064243469
0.004362388
0.0050578364
0.0019669251
0.0040643117
0.0058774101
0.0038303484
0.0016608387
0.0054509994
0.011333993
0.0063504502
0.0047188159
0.0066816667
0.0043609794
0.0090488605
0.0056066052
0.013786402
0.0095552756
0.0079270927
0.0094006555
0.0086009949
0.011061302
0.0027718428
0.0062431274
0.0099161761
0.0063098082
0.0074843825
0.0067474982
0.0090949619
0.0027381892
0.0089380685
0.0058991448
0.0076099751
0.0073019788
0.0070379181
0.0089208419
0.012753285
0.0036518567
0.008692557
0.012775607
0.00336972
0.0099338647
0.0042461236
0.0059462218
0.011876543
0.0044610999
0.0079087773
0.0049726339
0.0064613605
0.00742801
0.0064185271
0.011633716
0.016017407
0.0094628902
0.010730937
0.01084926
0.0066678962
0.0036536634
0.0068958304
0.0059321471
0.0071563669
0.0078175366
0.0077031432
0.0089635067
0.0062975646
0.0079781367
0.0078590428
0.005488568
0.0087806322
0.0081609683
0.010951209
0.0076572648
0.0065683532
0.005253952
0.0085175904
0.0053558117
0.012368789
0.012911914
0.0060943798
0.0058811065
0.0086231027
0.0034888266
0.01043398
0.0068411971
0.0082686013
0.0091729928
0.013562083
0.011156358
0.0083706705
0.010389673
0.0084774438
0.0088955052
0.0075892308
0.0089557776
0.0079741124
0.010032606
0.0092819938
0.011000644
0.0087163746
0.0075133769
0.0058495398
0.0091536893
0.0040556118
0.0078390278
0.010003095
0.006723803
0.0061054388
0.0028592891
0.010701256
0.010436154
0.0073568099
0.0085230991
0.007327572
0.0058362577
0.0062213251
0.0097631291
0.0094723059
0.011456874
0.013118238
0.010975167
0.0057190801
0.0067746798
0.011448824
0.0086236019
0.0097369403
0.0053921873
0.0099322619
0.0022202835
0.0043040351
0.0083166528
0.015139577
0.0093726777
0.0030990927
0.0091799535
0.0036300656
0.004262967
0.0087587116
0.013358912
0.010463296
0.013077561
0.0066829463
0.0051080133
0.0075619495
0.015104271
0.00600986
0.0092633739
0.0067949137
0.0038593507
0.011814422
0.0085823359
0.0088669918
0.01238077
0.0091659641
0.012861694
0.0065400684
0.0094501311
0.010422297
0.0042436244
0.028075838
0.019898068
0.0085632373
0.023513678
0.026202669
0.01034246
0.0097370408
0.011191215
0.037251949
0.0061099255
0.0065559247
0.015750075
0.0077456972
0.012978565
0.0044062664
0.01731644
0.021694895
0.0060293479
0.012869602
0.0063444474
0.0070194453
0.0070500853
0.0061706384
0.01540549
0.016544105
0.01053057
0.011848203
0.035486374
0.013262828
0.04608525
0.014416785
0.0058898116
0.017028144
0.02620963
0.0099401763
0.0080945548
0.015196537
0.0016652097
0.018716985
0.010515946
0.018473936
0.0079840198
0.026905427
0.0038527702
0.018636756
0.011871802
0.014792373
0.0065439087
0.0061020572
0.0090333829
0.0079896934
0.018146487
0.0063288813
0.011573685
0.0062926575
0.01447029
0.025387608
0.0084135002
0.0089146066
0.015804585
0.015833233
0.0087664351
0.015713967
0.012999375
0.014333463
0.013990648
0.0066809291
0.0092285117
0.016759539
0.0048668231
0.013000323
0.011176363
0.0047241491
0.012712137
0.022120195
0.012132991
0.0052622333
0.013885349
0.0020747303
0.0082074981
0.0032375408
0.017218895
0.01220441
0.014774972
0.0165339
0.020734001
0.01660542
0.0068846014
0.011814236
0.014653829
0.011891781
0.02026445
0.011229711
0.019670315
0.011442356
0.017804231
0.003512746
0.010063399
0.0096907755
0.0084014693
0.014509167
0.0060666921
0.014368115
0.0090054302
0.0035664432
0.0091033289
0.0055422997
0.0079601835
0.013976956
0.011617642
0.0091219954
0.0045911614
0.010275007
0.011108147
0.0076523214
0.0043997481
0.017013913
0.013936771
0.0082517397
0.011166499
0.0057859533
0.0066655222
0.0094349803
0.015637076
0.011328195
0.018913586
0.0040869727
0.011195919
0.01446428
0.01113187
0.0029861683
0.010438873
0.0087080961
0.0063920417
0.01631964
0.015521335
0.0099684894
0.0080835111
0.006991975
0.0078257769
0.0117528
0.0061292448
0.012126598
0.0034285651
0.0095461793
0.0092238551
0.009349199
0.0058059408
0.010991918
0.020778002
0.0057129026
0.012805325
0.0018105322
0.0057970365
0.01045389
0.0031613589
0.012730887
0.0085807666
0.010386937
0.0054917103
0.0089949258
0.017814599
0.016983638
0.0091138752
0.012120237
0.00900211
0.012162222
0.0076629124
0.014851346
0.0050595845
0.011932184
0.012571878
0.005166952
0.013183651
0.0095490487
0.0065035289
0.012131836
0.0099771591
0.0060731936
0.018605454
0.0082679447
0.012551337
0.011514287
0.0086963316
0.011191591
0.0073284279
0.006207352
0.015821215
0.0079336036
0.0044040885
0.012164445
0.026239054
0.0099820709
0.0097067514
0.0055139982
0.011272318
0.0057096276
0.034817539
0.01150382
0.0093304235
0.010465506
0.0067407414
0.006842087
0.010100783
0.010295125
0.0080439076
0.011671338
0.011271105
0.013705631
0.0096663218
0.0044549452
0.010732434
0.01062137
0.0098451497
0.0073362533
0.016361499
0.0078157894
0.0055327979
0.011461637
0.0044779889
0.0091639459
0.0078202095
0.0066746031
0.013347912
0.0040009934
0.0028904153
0.0032071441
0.017374959
0.010643734
0.015135877
0.012405098
0.010794215
0.0094188489
0.0022982203
0.013607956
0.011396995
0.0081470301
0.010736755
0.010286464
0.0052454225
0.0086227898
0.011216601
0.0020821451
0.0073506776
0.0030993135
0.0043094731
0.012120529
0.0075968639
0.0039389501
0.01270906
0.0082045011
0.0079361089
0.0021563
0.0038100604
0.0085963411
0.010188422
0.00401079
0.017090842
0.011066042
0.0093717678
0.0051130597
0.005677368
0.014660326
0.01050471
0.0061263586
0.0052087712
0.0063645341
0.0061390502
0.0025999648
0.0047685662
0.024128899
0.0038842917
0.0099578071
0.0055504511
0.0048784669
0.0070169256
0.0074182991
0.0090261456
0.014144621
0.017724138
0.012492863
0.0040454227
0.0048673139
0.0026800663
0.0080192927
0.0067254221
0.0038929663
0.0072306152
0.0078184372
0.0059317639
0.0035486829
0.0098245898
0.0063602496
0.0059213229
0.0072695832
0.0082052993
0.0030120481
0.0053004846
0.0018780176
0.0016885975
0.0044310414
0.0080129085
0.0028587996
0.0043392158
0.0035947775
0.0091324337
0.0027123843
0.0066870605
0.0024936926
0.0024646686
0.01149142
0.0015265202
0.0016645683
0.0064108497
0.0044487529
0.01104842
0.0081681078
0.0037630661
0.0052341362
0.0070558907
0.0018636037
0.0032109609
0.0039374814
0.0018825545
0.01969555
0.0017183118
0.0050618472
0.0022512896
0.003628924
0.0012075496
0.017735533
0.0016272579
0.00188596
0.0023487988
0.0016127676
0.011594874
0.014124424
0.0034126025
0.0061694165
0.0084515801
0.0093593597
0.015459684
0.0046663857
0.0037426604
0.010125428
0.0034639789
0.0057593654
0.0037994436
0.0053819553
0.0075497068
0.0073929522
0.007530137
0.0072422917
0.0038765718
0.010595241
0.0063377637
0.0069429195
0.0034987961
0.0066795801
0.002164538
0.0073560197
0.0092180856
0.0043443716
0.0056017986
0.0053163008
0.0066084182
0.0056069735
0.0026555127
0.0046684402
0.0072920588
0.010546618
0.0052107982
0.0033592782
0.0029137074
0.0093743801
0.001809453
0.03109251
0.013598087
0.0034673626
0.0079603912
0.0036685285
0.0025633653
0.014764499
0.013550871
0.0014722638
0.0076195463
0.0047699036
0.0069955662
0.0063700792
0.0075756423
0.0039385622
0.008655536
0.0029353977
0.0048765261
0.011486074
0.0032835866
0.0052842759
0.0012011754
0.0072486359
0.0079291854
0.014913093
0.0076264064
0.011946312
0.0069881515
0.0021808068
0.0091610244
0.0084269429
0.0030643514
0.0030241869
0.0049743336
0.0052210656
0.012592516
0.0042941035
0.0046267509
0.0044872663
0.0025399749
0.0011537673
0.0064638825
0.0093536498
0.0021010039
0.0062722252
0.006290534
0.0054840036
0.011602577
0.0050419872
0.0058888691
0.0064151105
0.0039015543
0.0083991578
0.0089362487
0.0049632611
0.005132616
0.012153406
0.018865878
0.0086611938
0.0049854442
0.0018688586
0.007193754
0.0054374472
0.0079140645
0.0072924611
0.0063002938
0.0050715697
0.013273556
0.0013913215
0.00749694
0.0080164121
0.005828518
0.0054183635
0.01005583
0.0088681551
0.0051259808
0.012635631
0.010848798
0.009934199
0.011233166
0.016227469
0.0060578911
0.013114538
0.0063412907
0.0058718086
0.016452638
0.010072522
0.007472761
0.0061159637
0.0075663426
0.005956382
0.0061578695
0.0097924154
0.0058805123
0.007476721
0.010392551
0.0032585727
0.0040576924
0.0089762527
0.0071027819
0.0096081384
0.0056736344
0.0091403052
0.0020040823
0.016471174
0.007621571
0.0074983342
0.0048526493
0.0093298545
0.0080285287
0.002776948
0.0037266114
0.0039424687
0.0086514121
0.0028118785
0.00575657
0.0084762918
0.0090392185
0.0061410107
0.015568257
0.0067905779
0.0091558341
0.0070268735
0.002338768
0.010271796
0.01185342
0.0051630456
0.0034112968
0.0090162717
0.0078880321
0.0078374604
0.013736703
0.011393967
0.017841753
0.0083877398
0.015631519
0.014952011
0.011328989
0.016396891
0.014407601
0.011709142
0.010182223
0.0081972191
0.00906209
0.012245811
0.0039994111
0.0056539113
0.015747862
0.0087486254
0.013560981
0.009732022
0.0069015119
0.0032129993
0.0029225475
0.010654942
0.012418846
0.042067863
0.0093351072
0.0036606519
0.012779357
0.016635461
0.013787654
0.0060735587
0.016108181
0.0088746091
0.0059897006
0.0054365243
0.013772642
0.010722946
0.0055860067
0.0071612238
0.008049869
0.0060581286
0.0053787874
0.008872265
0.0083210599
0.0077568311
0.01389835
0.0087271566
0.010616245
0.013661925
0.0086285174
0.0088106235
0.0062174397
0.013304978
0.0075089498
0.0087085962
0.0092707584
0.016941331
0.0040111234
0.0094059492
0.017791921
0.0097152591
0.012299096
0.012230555
0.0080280779
0.014465958
0.0093178106
0.0097892769
0.010175391
0.015180695
0.0087222466
0.011656528
0.0064024804
0.0053840061
0.010447579
0.015758909
0.019524479
0.011234659
0.013264732
0.0089640534
0.0084935464
0.0077528371
0.013551517
0.0085968263
0.0070007178
0.009822268
0.0092798294
0.010163963
0.010847038
0.0039841905
0.0045114732
0.0065026847
0.011352557
0.0062067988
0.0070496332
0.004858193
0.011867824
0.018331733
0.0038786801
0.010482209
0.010995707
0.0046088034
0.014589556
0.0027630799
0.0073045474
0.0043183323
0.0095242355
0.0081374431
0.012531616
0.0089697782
0.012422909
0.011018933
0.010074881
0.010332832
0.0080590416
0.0036747034
0.0091697443
0.012221079
0.0026942519
0.011576205
0.01383773
0.0080948118
0.015001924
0.014927552
0.011870404
0.0063481885
0.012771185
0.0019006997
0.0040477174
0.002575953
0.0048762164
0.021332696
0.0066955145
0.0067087263
0.0066936696
0.012463186
0.0056563928
0.0099498564
0.010073034
0.009015589
0.0094013503
0.011478946
0.013621967
0.0066863708
0.019670801
0.0080792438
0.013101897
0.010171529
0.011587488
0.011229013
0.0087838778
0.010632943
0.0050860438
0.0080952924
0.011603503
0.010259506
0.013729649
0.010553799
0.0083937831
0.0061939019
0.0060708057
0.0091503309
0.004020168
0.0069169113
0.0050216666
0.018522726
0.011390276
0.0079688495
0.0071968678
0.015850389
0.011057484
0.0020188394
0.012401928
0.0078755775
0.0054433635
0.0013145793
0.0090402849
0.02120843
0.018566074
0.0066029099
0.015334924
0.013653177
0.0076194424
0.0073266425
0.016668713
0.0068927496
0.0074176318
0.0090457415
0.0072169388
0.0089626657
0.012433149
0.0062565794
0.024867101
0.0081926323
0.0024511316
0.011041912
0.014921104
0.024378013
0.016828602
0.013915121
0.034508575
0.0040466571
0.018366791
0.010573688
0.049957257
0.010659634
0.012410372
0.039073132
0.01005298
0.0042340513
0.0047154753
0.054834846
0.014257291
0.057751708
0.025934815
0.0096980063
0.010261896
0.026387403
0.0079888199
0.0052073444
0.055700932
0.0082375761
0.033996873
0.017071554
0.028086957
0.027631301
0.0042923857
0.0151959
0.010627535
""
0.013460335
0.014669603
0.04359651
0.015179659
0.031800788
0.0061913244
0.010727149
0.017229769
0.019784518
0.014281873
0.014616969
0.0064742579
0.013779072
0.023766521
0.016447164
0.017469594
0.035409968
0.014783114
0.05234874
0.035548899
0.0033549306
0.0063874871
0.01003854
""
0.037821185
0.034951705
0.0088912286
0.0087095769
0.019164255
0.019845333
0.0058294069
0.011590223
0.0097409086
0.0062705241
0.0082693696
0.014326222
0.012646381
0.01085076
0.0095474264
0.012224607
0.0088297138
0.0098113511
0.0085642487
0.011780541
0.0078490153
0.023739288
0.013066563
0.0058611813
0.0019850868
0.019748842
0.011775071
0.016659675
0.019953452
0.013203713
0.0078872759
0.027308125
0.020546434
0.025405658
0.04985743
0.019345626
0.0050593275
0.0085899197
0.014491373
0.033193506
0.014829451
0.0085492181
0.046512675
0.012567959
0.011085224
0.013884473
0.011562596
0.011408648
0.02388672
0.017578132
0.011379758
0.0025926712
0.0056204945
0.035712793
0.042589009
0.033209927
0.0056948606
0.010524859
0.01668621
0.014849304
0.011040954
0.011624354
0.0089378022
0.020695897
0.020408556
0.0096821738
0.010173213
0.0052779834
0.013391946
0.0091390191
0.010504892
0.028910484
0.0096906964
0.0026555611
0.0072937575
0.006045043
0.0073216273
0.013885506
0.015648454
0.025368584
0.012503738
0.012293915
0.02878375
0.021099014
0.013925429
0.0072800736
0.0090873623
0.014960843
0.024655152
0.0085733505
0.007053969
0.0013495598
0.0066960938
0.0059983279
0.058534503
0.03805732
0.0096042985
0.01572396
0.022760011
0.00661316
0.031361055
0.0092925308
0.022513526
0.023649121
0.0025727369
0.013482839
0.0058467821
0.0055676154
0.0075699771
0.0049408679
0.006999894
0.0048906798
0.0020505167
0.0034488721
0.0022277173
0.0040722275
0.0072923945
0.0032864711
0.0014566379
0.0019992022
0.0020595733
0.0044713225
0.0042418363
0.0018826067
0.0024487306
0.0022886721
0.002982941
0.002661143
0.0016456583
0.0016321624
0.0017419154
0.0019455712
0.002305988
0.0052189841
0.0025248365
0.0028949131
0.0021505072
0.0039196797
0.0019175266
0.030303992
0.0055660196
0.0097104013
0.012286648
0.0054915398
0.037070803
0.003712381
0.0052979877
0.0091723222
0.023879735
0.045321871
0.017982384
0.0053317728
0.013515525
0.0075646192
0.0090959165
0.0070108273
0.023658607
0.0049223606
0.013921022
0.010826429
0.0099609811
0.0044977418
0.0036546167
0.0097624827
0.0047511151
0.016579516
0.012686939
0.015498862
0.017057916
0.017840173
0.0053142873
0.0027187001
0.0057784081
0.0013262047
0.0030796269
0.0044217007
0.0048019649
0.003595958
0.0043856809
0.0057645533
0.0048339218
0.0061936579
0.006281395
0.0065115178
0.0026227243
0.0014930472
0.0076125455
0.0065455004
0.0059570065
0.0047591617
0.0074349139
0.025242565
0.0051892903
0.0036831673
0.0010940459
0.0070136981
0.0049849739
0.0048063844
0.0017107106
0.0064424006
0.001173211
0.0015344433
0.0028144494
0.0027906459
0.0020572769
0.0040131886
0.0023118153
0.0058509428
0.0037081782
0.0057467348
0.0039349739
0.0011749637
0.0035803253
0.002231108
0.0023902915
0.0040820595
0.0026615986
0.0036536655
0.0076736747
0.0090466207
0.006941888
0.0040677558
0.0011836996
0.0058323811
0.0049901265
0.0048970245
0.0035766081
0.0052634366
0.0054525919
0.0040494096
0.0017028231
0.0053988649
0.0083251074
0.004467051
0.0077437246
0.014054072
0.011042724
0.0090594152
0.012579457
0.0074511906
0.012107651
0.010117589
0.0055014915
0.0032615259
0.0053938092
0.0038558519
0.0056793168
0.013548349
0.0058114389
0.010434059
0.0038129436
0.0073906006
0.0096761966
0.012734601
0.013626819
0.0050839591
0.0070886016
0.0043820445
0.0024397823
0.0096953074
0.0095151523
0.0039606537
0.007327592
0.0080395062
0.003526882
0.0064594885
0.0028297601
0.0074985996
0.0034887367
0.015344379
0.0181155
0.00771969
0.012118507
0.002424804
0.006950933
0.0053293053
0.0066211345
0.0049900836
0.011055279
0.0081756124
0.026167078
0.0042434842
0.0099368133
0.004413425
0.016251855
0.0066882013
0.006662556
0.0054833326
0.0072404463
0.0079906061
0.010614341
0.010535649
0.0018524558
0.011374094
0.011665707
0.0061254702
0.0051208725
0.0037517578
0.012573289
0.0033387828
0.0044189366
0.016629202
0.0072695394
0.0076080612
0.013392798
0.0086071854
0.0047058854
0.011003733
0.0041431668
0.0076428191
0.0050502778
0.0051147188
0.0041149789
0.0063012391
0.0067725871
0.0082726749
0.0060775639
0.0068694293
0.0055139326
0.014997341
0.0085600112
0.025571365
0.0038397291
0.0081223398
0.0018352905
0.01268101
0.013707642
0.0076920167
0.0044319779
0.0055781314
0.0063651903
0.007704345
0.01061557
0.01768822
0.0101325
0.020123903
0.026776111
0.0096848365
0.017734105
0.021657327
0.0041020317
0.003470957
0.012376598
0.01410324
0.026777199
0.013901304
0.018523283
0.019026402
0.015206709
0.024157697
0.0041846903
0.013352207
0.017161727
0.013807921
0.019209914
0.012601473
0.02593432
0.011406097
0.017008344
0.015120924
0.0097168833
0.0088305976
0.0062352503
0.017831214
0.017551199
0.012419269
0.013137212
0.012062424
0.010978626
0.012813962
0.020997539
0.0072406745
0.017065836
0.015906092
0.019455547
0.042060681
0.028284464
0.0067316615
0.02045578
0.0075233858
0.021409089
0.01047341
0.0094364202
0.0044692503
0.013858565
0.0071416493
0.0072854692
0.0039048682
0.0050906576
0.0040763295
0.0058044973
0.0048090331
0.0048333523
0.0057343533
0.002118201
0.0067695933
0.0060379673
0.0035090218
0.0026643146
0.0057326723
0.0036748187
0.0062545785
0.0057100691
0.0013630218
0.0047538765
0.0054437588
0.0031250715
0.0045186188
0.0032849119
0.0075849961
0.0014971994
0.0051663537
0.0071835169
0.0032641175
0.0028688863
0.0060622152
0.0015821962
0.0042659398
0.0069854064
0.0098322043
0.0067459787
0.0059635337
0.0071522701
0.0049616979
0.0048894729
0.0069712782
0.0051780003
0.0050973697
0.0026210125
0.0055091092
0.0032260329
0.0056481487
0.0024469355
0.0021633061
0.0061449469
0.0028210985
0.0051266924
0.0025925869
0.0084402813
0.0047782268
0.0037216558
0.010157896
0.0019243506
0.0098646972
0.0062934272
0.0044160862
0.010344388
0.0057429327
0.0078979703
0.0065346905
0.0052206996
0.0075815129
0.0031839653
0.0054652905
0.0052266
0.0036950521
0.0047492003
0.0047811987
0.0049527031
0.0048588826
0.0051043793
0.0021980819
0.0019254126
0.0028673259
0.003995819
0.0054818825
