has_mom_pooled_pooled_p50
0.9196738
0.85467613
0.91892427
0.94986755
0.92063171
0.87211883
0.93784392
0.86586702
0.92808694
0.91889006
0.92296702
0.7936675
0.90500671
0.96117908
0.88396221
0.90586907
0.92231721
0.82536596
0.96159232
0.90727657
0.94404083
0.91727549
0.90184504
0.90917772
0.94693857
0.92361641
0.9291662
0.90391481
0.93216377
0.94341969
0.93113428
0.91035503
0.95151627
0.92976612
0.94512928
0.93726689
0.93782312
0.94920552
0.92866272
0.94328511
0.92882651
0.91872501
0.95418215
0.88922524
0.88120592
0.8349129
0.91483092
0.91702801
0.8846907
0.84219205
0.87771744
0.88212407
0.93730783
0.92493999
0.87199628
0.86689329
0.91921711
0.90500069
0.89927602
0.96060985
0.93237484
0.95518851
0.9375788
0.9337309
0.92858768
0.59891838
0.77492028
0.74152994
0.8879779
0.94591719
0.8088457
0.85201079
0.81253433
0.84171093
0.90136802
0.8289988
0.86925149
0.88318843
0.83078778
0.83781904
0.68683344
0.81739193
0.91936517
0.85310417
0.90838426
0.88903111
0.92504698
0.89818889
0.92793906
0.90317148
0.90095627
0.92223328
0.92713106
0.93631232
0.94185364
0.92607307
0.82485837
0.95071679
0.91341579
0.94263697
0.9123714
0.94066542
0.93767846
0.91979235
0.92935055
""
0.86926001
0.84443885
0.79302204
0.86312717
0.86930507
0.70702529
0.86597675
0.89715046
0.88506591
0.96865284
0.9365564
0.94502002
0.93301433
0.95657045
0.91321343
0.88574839
0.92059469
0.9183262
0.91410923
0.89450747
0.93615711
0.90240896
0.91672969
0.90978783
0.85315543
0.85315329
0.88138151
0.80094504
0.92291808
0.86826766
0.84127992
0.8593387
0.85757452
0.88689423
0.87355804
0.84409058
0.79191744
0.91451937
0.9113425
0.94802684
0.92629206
0.91499382
0.94353992
0.92087466
0.94775462
0.92278564
0.92201573
0.94389284
0.9197278
0.9195019
0.91261739
0.95488739
0.91791028
0.89892226
0.91075695
0.93544173
0.96601874
0.92139226
0.90675902
0.93213141
0.92032486
0.85709268
0.97816771
0.91821802
0.88614893
0.89495355
0.93525398
0.93228537
0.90992111
0.91081291
0.92680025
0.93392569
0.94036591
0.79836404
0.90042275
0.87477738
0.87714505
0.84822977
0.82971799
0.89133531
0.8690654
0.91377562
0.9362402
0.92750883
0.93982303
0.93689036
0.92690068
0.93438202
0.92028874
0.93934101
0.96919626
0.93044466
0.92584324
0.94339353
0.92295349
0.93287253
0.90936887
0.91150367
0.91035092
0.86115605
0.87792921
0.95132422
0.92570847
0.94032282
0.89908844
0.9328596
0.90731639
0.93410003
0.92183113
0.94587636
0.9266417
0.92325991
0.94943523
0.93228716
0.9111852
0.92250085
0.92163521
0.95368695
0.92829418
0.9445948
0.92974883
0.94579983
0.93470752
0.87403113
0.92099887
0.90405554
0.91139656
0.9453721
0.91115117
0.93348181
0.87738979
0.91673487
0.93506986
0.83345264
0.87060529
0.93767095
0.81965274
0.78818482
0.56061643
0.77937973
0.9168725
0.81881487
0.840711
0.74985439
0.81463695
0.79702997
0.69525403
0.75950879
0.9544946
0.95388454
0.95906025
0.95468777
0.94139606
0.95109439
0.94436634
0.93045557
0.9152602
0.94491422
0.93952101
0.96644229
0.87958556
0.96754986
0.93972689
0.91402358
0.92562753
0.90641272
0.92080367
0.88480633
0.93260938
0.89235252
0.87773603
0.90878004
0.9117263
0.91077089
0.92233592
0.85132533
0.91384792
0.91656524
0.90909386
0.93725467
0.89855009
0.9498651
0.90540147
0.90801054
0.81994843
0.90446919
0.85625571
0.79583043
0.93835801
0.93799198
0.92634296
0.94127929
0.87256819
0.89794958
0.88424832
0.95844543
0.95319641
0.78241163
0.86488152
0.83001274
0.94574618
0.92600089
0.93276161
0.92673999
0.9520368
0.91950321
0.95209557
0.94781011
0.95731366
0.95274311
0.92967612
0.93741554
0.95700765
0.95814431
0.93289268
0.79245341
0.93077588
0.9310025
0.93522692
0.93025976
0.92087412
0.95350629
0.93407089
0.96238494
0.92812186
0.94147545
0.94517052
0.9345814
0.98796737
0.95153862
0.94685507
0.9689154
0.92254287
0.93741918
0.93136954
0.92847234
0.74300295
0.80272025
0.65212488
0.87852818
0.82405835
0.76964253
0.73833001
0.77431393
0.86660928
0.89932841
0.89646113
0.85193586
0.90886515
0.92005569
0.84295803
0.92086202
0.94181204
0.93854868
0.94516516
0.92130965
0.91379213
0.90785706
0.77417439
0.92173082
0.93013418
0.90469772
0.90201855
0.94922984
0.91022307
0.87492692
0.87395328
0.89595628
0.92489195
0.88749975
0.92347699
0.93114692
0.93121523
0.94177079
0.93189055
0.94007742
0.96327668
0.9605462
0.91928023
0.91101706
0.93480659
0.93804491
0.95556945
0.93879652
0.83978146
0.74672681
0.84527421
0.64718479
0.55534428
0.71290547
0.85545224
0.82548922
0.83106464
0.60102862
0.71177882
0.85097384
0.79377204
0.89295608
0.81527776
0.80309862
0.85783857
0.89169431
0.75298381
0.77979976
0.76495069
0.82836258
0.82284772
0.87129092
0.66756046
0.80542886
0.81413448
0.81527531
0.84735692
0.86502725
0.84225136
0.83870375
0.77446151
0.82988358
0.83786154
0.83533823
0.84446818
0.88779342
0.92658013
0.85737544
0.72601444
0.89022279
0.53699392
0.85893226
0.80241847
0.84977782
0.84667528
0.76492232
0.91683149
0.87535906
0.77335876
0.79574615
0.87712944
0.84433389
0.91132951
0.90685636
0.8845489
0.8890847
0.90196812
0.93149793
0.69071645
0.83362859
0.7859754
0.81872255
0.77503699
0.84938139
0.79188794
0.85696965
0.86127108
0.88575548
0.8893863
0.95927149
0.92930937
0.93817294
0.9056375
0.91765082
0.97022742
0.89861923
0.91208059
0.91226321
0.89161903
0.94736362
0.86695606
0.88975853
0.90133744
0.90946704
0.96698099
0.93256056
0.95392007
0.93935823
0.92545348
0.94806188
0.93606567
0.90408272
0.88387781
0.9315322
0.93475771
0.92348313
0.93808186
0.96337926
0.94380105
0.93991667
0.92750496
0.93173879
0.93299878
0.91341746
0.91639346
0.9024747
0.8554461
0.87443489
0.9015547
0.89542198
0.92021495
0.91495258
0.92918772
0.93922722
0.88500237
0.8959524
0.8557539
0.8914144
0.88496447
0.88953489
0.92329514
0.93291271
0.9166224
0.95639682
0.91107088
0.93655592
0.92697555
0.93918973
0.89158028
0.95269322
0.95533192
0.86611331
0.91948086
0.78781819
0.94627768
0.81467611
0.83841699
0.8676638
0.69103622
0.8766225
0.78245193
0.78969032
0.82643616
0.90361047
0.95024341
0.89729255
0.91701818
0.91213554
0.89177096
0.93164003
0.92276317
0.89635873
0.86548644
0.91351104
0.9133209
0.90372425
0.88486475
0.95142233
0.90702349
0.89790857
0.94175488
0.91367477
0.95067698
0.91524577
0.82408285
0.91495907
0.74841541
0.91608286
0.93637943
0.82631767
0.89007318
0.94557476
0.93464565
0.94386297
0.90167636
0.91542763
0.94484895
0.92834246
0.94389349
0.93824351
0.9492262
0.93612999
0.95361555
0.94238585
0.9408856
0.91116917
0.86756873
0.87448466
0.94374138
0.91604948
0.9283576
0.89297879
0.89470172
0.94069785
0.92002088
0.92180455
0.90734404
0.86192781
0.8657012
0.87031096
0.84736907
0.89679021
""
0.77109528
0.95254427
0.89431983
0.82025611
0.87093973
0.92688888
0.89362919
0.77570158
0.75542891
0.85269856
0.85834742
0.89996874
0.87361062
0.90474367
0.91658843
0.92245281
0.92669922
0.87260056
0.91353703
0.93028134
0.92234617
0.91741157
0.94896567
0.91703814
0.93828845
0.94322437
0.92156041
0.90570527
0.88037735
0.96207249
0.89634269
0.91395307
0.87757343
0.89228976
0.89542139
0.77983159
0.78337491
0.70208913
0.69609064
0.8734675
0.81814426
0.80002749
0.88416386
0.82418704
0.8868944
0.69203752
0.78454554
0.82720047
0.86224467
0.70296162
0.68853545
0.92522544
0.92453355
0.87708318
0.86219811
0.90009135
0.89841473
0.91817319
0.85669816
0.96377105
0.91243231
0.86335725
0.89580917
0.9251942
0.93315864
0.92427349
0.89254409
0.88439298
0.87224185
0.91176319
0.87200594
0.88211137
0.96096325
0.93306899
0.96345532
0.80894172
0.92004919
0.91613197
0.95516199
0.92171592
0.86653078
0.87804502
0.8584668
0.91368544
0.90586162
0.8852874
0.94614708
0.94928336
0.92103308
0.93187147
0.93192488
0.923262
0.91023904
0.95766425
0.90723705
0.88057065
0.93784755
0.89549261
0.95473838
0.94529432
0.92177731
0.93165541
0.89329702
0.91000402
0.89371234
0.91345787
0.88266575
0.94211727
0.89440781
0.9160375
0.8880133
0.91121233
0.89973611
0.89307463
0.91405886
0.90112913
0.91921079
0.93530911
0.88992912
0.91694611
0.94500101
0.91641891
0.95009845
0.92930943
0.79691857
0.84492338
0.86168993
0.80705619
0.84004414
0.86125529
0.94611537
0.97563654
0.96073329
0.96519917
0.95419443
0.97494578
0.93843549
0.92597985
0.94253212
0.95316517
0.93374306
0.94261825
0.93255258
0.92722362
0.91723603
0.91470903
0.91700959
0.91946292
0.91891754
0.90153956
0.92667478
0.9304285
0.93781227
0.94611281
0.93854886
0.93479711
0.8300674
0.60598475
0.39767355
0.71023709
0.77571899
0.83039546
0.83620006
0.80065656
0.869214
0.84951878
0.82388854
0.84752309
0.854406
0.83307344
0.53714037
0.71024978
0.75309438
0.57200998
0.5298394
0.87900066
0.89261127
0.89732271
0.8754949
0.80642748
0.76993072
0.78395176
0.84355998
0.79179955
0.90988535
0.87730652
0.77538085
0.74767053
0.89522052
0.87401611
0.8994683
0.94371545
0.88933045
0.87075692
0.85170269
0.88078272
0.90050185
0.89954758
0.85572803
0.8651709
0.93918985
0.91991663
0.8830567
0.89279479
0.93302226
0.902466
0.75544751
""
0.95571566
0.88335484
0.88282502
0.88296926
0.9492594
0.92045164
0.90616339
0.90844971
0.92199177
0.92506552
0.93509376
0.87046641
0.66253245
0.497475
0.70449871
0.76382148
0.72570682
0.81627727
0.83748072
0.89792383
0.80314028
0.94209301
0.90863812
0.93406087
0.89711946
0.92471123
0.87732387
0.92715389
0.89810956
0.95563674
0.84546494
0.93460894
0.91618299
0.91173995
0.94981056
0.95178407
0.92542028
0.93759465
0.91982287
0.92765236
0.93804932
0.92462069
0.93563688
0.91932309
