marr_26_other_female_p25
0.32105976
0.22207457
0.19484027
0.30021545
0.14992882
0.28879976
0.22404186
0.17323521
0.18538833
0.34768218
0.23997897
0.19288048
0.20345435
0.30151805
0.21426815
""
0.37629712
0.21772535
0.2716403
0.22684632
0.24335587
0.29713234
0.28250012
0.1302987
0.21811308
0.10258432
0.27924287
0.28320628
0.27384225
0.31193408
0.16570498
0.27046892
0.21826708
0.20350242
0.20575468
0.29680893
0.20503682
0.30875257
""
""
0.21286498
0.20401146
""
""
0.19031845
0.16531368
0.19141875
0.29031488
0.17314461
0.23091669
0.31038651
0.28323737
0.21322736
""
""
0.16635601
0.17947687
0.26338011
""
0.14567794
0.24311423
0.27365318
""
0.44784984
0.45304674
0.25395414
""
""
0.34422716
0.51046902
0.032209922
0.17573057
0.13030455
0.25573677
0.29717109
""
0.26942962
0.41209626
0.34085464
0.18401797
0.19624764
0.18891415
0.2461738
0.22379392
0.27148879
0.20191464
0.32400316
0.39322054
0.3485058
0.45710492
0.38334897
0.22156706
0.2472019
0.31955054
0.43301144
0.62404257
0.22385664
0.21329817
0.22220087
0.25129256
0.21610048
0.19328509
0.2076167
0.23976186
0.2103509
0.26185089
0.21034062
0.24598269
0.34190169
0.28329906
0.21591015
0.30069891
0.22577024
0.31239945
0.2710593
0.25266752
0.26661772
0.28234375
""
""
0.19326146
0.26278293
0.27273592
0.30736724
0.26611125
0.2271249
0.17541367
0.30220184
0.07555794
0.48731655
0.1987076
0.059819724
0.2380936
0.28043041
0.32673335
0.17259096
0.23728035
0.23133568
0.22650573
0.29233691
0.25193876
0.30136001
""
0.21227486
0.2730886
""
0.21309485
0.31568897
0.24880993
0.15691
0.45652932
0.27547079
0.17393206
0.23618674
0.29908508
0.25645861
0.20345519
0.22874334
0.29711396
0.38532665
""
""
0.22271441
0.18130973
0.15775473
0.21003972
0.29016539
0.42220172
0.36772764
0.20490393
0.216446
0.20458843
0.25827977
0.18692695
0.2866109
0.30690643
0.21676058
0.20872894
0.23815317
0.36270028
0.19907147
0.49521792
0.23985361
0.34088144
0.16045542
0.20670667
0.14613184
0.55450869
0.23600228
""
0.33164284
0.30012974
0.2068699
0.17169794
0.16930598
0.23592152
0.25005564
0.23785977
0.20289966
0.23201817
0.21505861
0.24775514
0.39870542
0.2406631
0.21315536
0.26225397
0.19102079
0.26489022
0.26671514
0.21856008
0.34976941
0.30968264
""
0.41430017
0.24735893
0.24065664
0.18415679
0.17214498
0.30334979
0.27595177
0.26667908
0.25621808
0.30782318
0.32385004
0.20907447
0.25216785
0.26333278
0.2708005
0.16459008
0.19665697
0.24436919
0.1698432
""
0.25161362
0.1478678
0.20485139
0.42498282
0.27640578
""
0.31894016
0.31877512
0.2076692
0.28036785
0.30244672
0.24547279
0.19780652
0.17687662
0.1749806
0.31093749
0.16304129
0.20677774
0.18034348
0.33703375
""
0.30265093
0.26473057
0.2276037
0.20770185
0.34364024
0.23879859
0.30581555
0.11614981
0.22727276
0.16017894
0.18104574
0.21725664
0.19132894
0.19204365
0.17271139
0.14615376
0.21970721
0.18527874
0.2448924
0.27012488
0.1720085
0.10078782
0.25832769
0.17704281
0.20995024
0.27568668
0.15134403
""
""
0.15789013
0.23355804
0.22139527
0.16907361
0.16641568
0.12501906
0.2659114
0.52998585
""
0.43538037
0.33078086
0.12423465
0.39428404
""
0.25579089
0.17842656
0.22423495
0.16597623
0.1518126
0.25518095
0.23968436
0.20152953
0.3452915
0.10525101
0.4479495
0.20548321
""
0.20897385
0.18965928
0.16891973
0.36595714
0.2272241
0.25139135
0.26065451
0.23868544
0.3211655
0.17865063
0.38895434
0.11993942
0.14824587
0.37301868
0.38843367
0.19035228
0.29121947
0.20195441
0.19948086
0.21931027
0.1851936
0.19523014
0.16894948
0.1903033
0.24230812
0.20357898
0.21128553
0.31693259
0.22708769
0.20609052
0.54660726
0.20517927
0.15764716
0.1750499
0.25033671
0.24523215
0.47803676
0.53656185
0.32450828
0.56334609
0.27930403
0.25886086
0.21227217
0.27780291
0.30107954
0.20710866
""
0.34109282
0.32454091
0.25589684
0.2720353
""
0.24754129
""
""
0.24046263
0.28952003
""
""
""
""
""
0.33021599
""
""
""
""
""
0.22656257
0.39356989
""
""
""
""
""
""
0.63479352
""
""
""
0.37250203
0.46425062
0.37772405
0.23396073
""
0.2299957
0.14854591
""
0.34928086
""
""
0.24445492
0.38664249
""
0.42403352
0.18410099
0.24893956
""
0.77408016
""
0.32986501
0.56777692
""
""
""
""
0.19903548
""
""
""
""
""
0.2449163
""
0.25773987
0.052107632
0.37717038
0.25672966
-0.038884223
""
0.28969911
0.43577102
0.26161343
""
""
0.25544894
0.30063909
0.089433558
""
""
""
0.28625932
0.30847245
""
""
0.25448447
0.20143062
""
""
0.53227293
0.19271983
0.33311415
0.23589318
0.32260764
0.345359
0.21625052
0.63471115
""
""
""
""
0.17484011
0.24880366
""
""
0.35555089
0.51052362
""
""
""
""
""
""
""
""
0.30505139
""
""
0.2427322
""
0.29060179
0.3633703
0.24474697
""
""
0.23876445
0.29851627
0.30340555
""
""
