kir_top20_white_female_mean
0.065967537
0.049086958
0.084388234
0.10478871
0.12367033
0.090414032
0.066543899
0.17677484
0.075544812
0.059533697
0.094655938
0.11093234
0.081711441
0.077513039
0.10786011
0.092550479
0.13232008
0.12050173
0.21089672
0.12485144
0.18594389
0.1623508
0.24978885
0.1018277
0.056760464
0.10068246
0.089158498
0.059595421
0.13454913
0.1158191
0.20836328
0.1106765
0.13115382
0.055540979
0.13566668
0.15012383
0.089143969
0.18330942
0.036713533
0.090456121
0.15346491
0.094249599
0.075687438
0.17371081
0.14919864
0.032515429
0.12992123
0.040043622
0.053504508
0.20842874
0.14827004
0.079674296
0.040386062
0.045497637
0.097337976
0.039401609
0.0679022
0.038369536
0.059369244
0.069634035
0.06354858
0.021857437
0.057148691
0.077912793
0.089727975
""
0.15573557
0.082235627
0.075914674
0.19553387
0.20593715
0.11328038
0.12772083
0.10154583
0.060892124
0.10829116
0.097179979
0.10301474
0.001485175
0.02688973
-0.0018078999
0.0067606219
0.13927732
0.22906221
0.14534347
0.1505298
0.10162438
0.1272067
0.077678844
0.054290276
0.014391564
0.040436186
0.059546884
0.11684455
0.091590568
0.093661726
0.042806581
0.19345815
0.072545268
0.063212417
0.091136187
0.07161583
0.08355359
0.084228531
0.056686051
""
0.10540324
0.10108176
0.11396588
0.081986159
0.10394889
0.017382819
0.11371341
0.059329398
0.079529852
0.023233918
0.058955114
0.056219257
0.044923149
0.10742408
0.09399166
0.11037447
0.079951696
0.05596273
0.075904511
0.065124132
0.085813038
0.060617231
0.034651935
0.056714632
0.19187401
0.096128583
0.075616829
0.14486961
0.20378676
0.10056821
0.10852034
0.14944635
0.057783559
0.12779023
0.1600762
""
""
0.10139789
0.073693052
0.035323892
0.042629886
0.055927873
0.084893659
0.076152384
0.08384826
0.018991984
0.09835811
0.089100964
0.1775638
0.059016317
0.068125069
0.10508054
0.11938834
0.053662721
0.060434885
0.18256697
0.1798875
0.1118657
0.096413776
0.06358844
0.066984318
0.0044903918
0.091821119
0.12963563
0.11375461
0.059314627
0.14686878
0.059802338
0.11072838
0.038452089
0.067195781
0.077398226
0.062879108
0.063844062
0.047067378
0.044030253
0.13656801
0.17169209
0.11674574
0.023172051
0.066376574
0.10534952
0.032975178
0.065798648
0.27326339
0.1610292
0.038980722
0.099945351
0.064152583
0.12208422
0.015399033
0.030325789
0.11156725
0.06263271
0.094203614
0.012394189
0.0021647047
0.11406072
0.078986727
0.062282428
0.073217027
0.07243643
0.054561913
0.037862085
0.088028252
0.047087703
0.024965927
0.090465032
0.12252681
0.16031006
0.13934194
0.075717971
0.091633148
0.053378839
0.011896422
0.10860387
0.079979621
0.085431278
0.047568213
0.10598749
0.074036524
0.060800862
0.039951786
0.11847861
0.062585197
0.043596886
0.086827934
0.081986211
0.046445791
0.093055703
0.10893588
0.052585427
0.081159547
0.072843619
0.087484166
0.081912808
0.22713779
""
""
0.26528037
0.19693179
0.19320564
0.2285386
""
""
0.22961111
