jail_pooled_pooled_p1
0.07032007
0.049044624
0.077638976
0.067157313
0.039146107
0.053690646
0.047277957
0.059494447
0.04702216
0.049927495
0.054085705
0.031885803
0.016110823
0.029064531
0.090467729
0.046442207
0.031951092
0.054783002
0.1379891
0.088533714
0.0046087764
0.036462616
0.060606558
0.031719353
0.031850245
0.045959786
0.06301108
0.072746858
0.060463171
0.030856336
0.046748035
0.050431501
0.030817132
0.096684918
0.07513909
0.034661084
0.073948614
0.043852948
0.033717059
0.027986463
0.068508193
0.044554345
0.039571729
0.054381456
0.072728947
0.036668453
0.021848356
0.052220199
0.06569843
0.04559958
0.087261356
0.066889957
0.031937223
0.028000886
0.083556391
0.062301431
0.098714896
0.039090056
0.065597035
0.071398728
0.063876413
0.056901708
0.060094628
0.032157034
0.03798268
0.050736714
0.044580203
0.083696581
0.018371245
0.055825081
0.058597408
0.38082752
-0.023637582
0.062828742
0.049588554
-0.14298581
0.18478334
0.082542107
0.020252334
0.0075688194
0.04194561
0.014891549
0.032170966
0.037146751
0.089430943
0.12975706
0.048249543
0.019418433
-0.0027001002
0.046910115
0.1780235
-0.00064817752
0.02550884
-0.019346161
0.082228482
0.073314391
0.027921049
0.042169888
0.037781272
0.030444343
0.066795215
0.054610632
0.052239031
0.053985287
0.055397082
0.043033805
0.055316828
0.07801877
0.041445214
0.055361923
0.036640543
0.078430593
0.083072975
0.026321171
0.032421485
0.030069949
0.064556196
0.0064586638
0.030790204
0.084892452
0.032081645
0.026112719
0.034118492
0.040385816
0.043881841
0.0423344
0.059307586
0.046112146
0.091044925
0.050147966
0.026597135
0.058632582
0.080651656
0.038600594
0.010839089
0.041393586
0.041387007
0.048095305
0.039827377
0.067635104
0.05028832
0.04049452
0.041888736
0.054435559
0.054870307
0.087889902
0.031023294
0.089599937
0.025061768
0.073509194
0.092090048
0.070173569
0.039313305
0.05060669
0.010747618
0.026831167
0.086396009
0.089455627
0.057485521
0.0080427602
0.046696506
0.016182026
0.058450382
0.020733893
0.050437685
0.021681994
0.054876197
0.024138661
0.037152875
0.042629141
0.09123037
0.047673259
0.065987617
0.034894396
0.017146125
0.018266642
0.065768108
0.048425402
0.028265182
0.045645367
0.088485144
0.030301012
0.03308649
0.016553825
0.070971459
0.028735239
0.024609359
0.01594785
0.03470955
0.024792999
0.025216118
0.020809
0.034046017
0.037310917
0.030299103
0.027336722
0.029890176
0.039111726
0.021908635
0.034607504
0.02979112
0.04426169
0.035913233
0.020208642
0.024709836
0.03574805
0.019679602
0.023646671
0.027042242
0.030331878
0.052309513
0.050646391
0.024145775
0.018637011
0.018127367
0.021440152
0.024507938
0.040618896
0.03143483
0.038338233
0.021608617
0.040204063
0.026929187
0.015630564
0.034766015
0.021022474
0.024256317
0.027172664
0.027341351
0.030161008
0.026382877
0.01225076
0.028592562
0.040669721
0.022525495
0.029713649
0.034080252
0.04167597
0.024831874
0.031205092
0.018001406
0.024004826
0.021424161
0.031963088
0.075735152
0.053329542
0.065488182
-0.00079513923
0.010763424
0.033765744
0.042385753
0.033072781
0.044287428
0.035300083
0.10789599
-0.00083374634
-0.046084415
0.032663081
0.076933227
0.038923305
0.097371399
0.056873463
0.029140493
0.038287774
0.012511643
0.071602538
0.059555084
0.03655827
0.0057906271
-0.006600087
0.0090906918
-0.15164123
0.058950067
0.042249504
0.058275212
0.027711343
0.049948141
0.1261932
0.020217374
0.062543266
0.049373265
0.054521956
0.058540545
0.062064961
""
0.058180198
0.029956136
0.054053061
0.052432191
0.053291243
0.015102908
0.096035995
0.024296023
-0.012495453
0.04098041
0.077385068
0.0088979295
0.08207193
-0.0061409767
0.050915748
-0.056484442
0.11301074
0.025784634
-0.002815075
0.034437366
0.087880567
0.092440657
0.052063171
0.066082172
0.075663999
0.049188152
0.036284123
0.075543664
0.066586398
0.052050486
0.055679165
0.099254869
0.10582545
0.087611392
0.087693855
0.10316491
0.072181955
0.088094525
0.062686965
0.06192141
0.050293919
0.08090134
0.061727632
0.059958633
0.056613706
0.044804614
0.09931609
0.12243226
0.053950831
0.098742425
0.05515134
0.020441689
0.058917381
0.083507568
0.032743156
0.071628787
0.10947222
0.066039279
0.039851971
0.044734109
0.043842308
0.086389683
0.063273199
0.040310465
0.094353691
0.059174687
0.12454385
0.014631505
0.074748069
0.057541013
0.092726156
0.053136453
0.036925804
0.086544551
0.077645615
0.078399733
0.082803391
0.031538762
0.042006139
0.083104454
0.060052764
0.083100855
0.05866126
0.04666502
0.056563322
0.057815019
0.060019508
0.060077436
0.094465926
0.060133006
0.080764666
0.049387809
0.066577867
0.035880789
0.065150738
0.077174179
0.071955226
0.036459778
0.049128726
0.05024023
0.036723707
0.071269348
0.080820248
0.05396384
0.10061414
0.039016813
0.091190338
0.047333445
0.055010993
0.082451411
0.10093471
0.059572723
0.060786303
0.037267547
0.026871393
0.044884693
0.06881126
0.11643972
0.068918467
0.059135191
0.0034776377
0.083835468
0.12048636
0.06191013
0.051075868
0.071956895
0.12852484
0.059132643
0.13545389
0.05179251
0.1071986
0.11293265
0.084628537
0.11511483
0.071215153
0.08911705
0.084604234
0.04886362
0.079166859
0.076805539
0.090755887
0.10617355
0.083945446
0.047627058
0.083872117
0.072724387
0.066979915
0.083913513
0.062822253
0.08506839
0.1202346
0.024729583
0.070540249
0.074813247
0.069729298
0.13896394
0.024967128
0.046889029
0.10975378
0.044983517
0.048015986
0.087104239
0.034603201
0.055175852
0.078087285
0.075390808
0.12520804
0.065173097
0.043509219
0.046615552
0.063965946
0.077934682
0.06265948
0.070038408
0.032006975
0.065414615
0.053407252
0.069286816
0.13860849
0.038180795
0.064313963
0.10847778
0.087094218
0.072112627
0.044191048
0.048924346
0.051139574
0.087969169
0.078487992
0.029163945
0.079770684
0.042048395
0.042664908
0.085301258
0.034087341
0.086162627
0.061287463
0.081256516
0.032481063
0.0036348626
0.046473704
0.062006101
0.097396724
0.084006943
0.071643062
0.038058117
0.056857027
0.095229559
0.1325013
0.048869573
0.036900103
0.072541252
0.050505653
0.092360809
0.099906012
0.076218277
0.096942455
0.21125416
0.065328375
0.059945758
0.034129746
0.06168811
0.074582361
0.064010151
0.077492379
0.049340449
0.085261337
0.084066398
0.068277396
0.067282811
0.043803237
0.090084389
0.063256875
0.051236242
0.076607719
0.076383144
0.058265608
0.061208479
0.12044165
0.091478288
0.047126811
0.062759079
0.1165572
0.058279
0.05040314
0.04030117
0.1274213
0.073399238
0.11707494
0.086814702
0.066122942
0.07468947
0.07774502
0.095491454
0.067729615
0.0062316381
0.041994639
0.090736747
0.097430848
0.056881599
0.041029543
0.031859215
0.026596321
0.058898695
0.045376044
0.061298687
0.0043423744
0.047111284
-0.0049057081
0.033843458
0.044009056
0.026485495
0.049093723
0.031601485
0.044594839
0.0038725531
0.066159174
0.047633752
0.077274472
0.034435127
0.061528035
-0.050900027
0.00042173092
0.016512036
0.040030818
0.019015288
0.042383365
0.067746535
0.061539687
0.038587209
0.032781873
0.061541971
0.036649916
0.020294251
0.036243971
0.042155724
-0.0027171904
0.026042012
0.060388304
0.070650198
0.03236397
0.012565705
0.031256005
0.069062404
0.045751955
0.0084144184
0.06878449
0.026046
0.021486338
0.056682035
0.092605084
0.037804436
0.034872599
0.012229885
0.032083575
-0.005237272
0.025032779
0.045039181
0.09799736
0.054206077
0.0090219053
0.01254068
0.026480107
0.050780345
0.063800737
0.027119642
0.0098965988
0.033629473
0.083455279
0.032400809
0.024738681
0.050497305
0.032322966
0.061118629
0.048894424
0.032950867
0.023287592
0.046183549
0.039942145
0.0057833251
0.065321326
0.022645747
0.033773575
0.0094509311
0.011453533
0.040728215
0.046798419
0.057660285
0.023820318
0.056429703
0.039353836
0.016632706
0.042939808
0.052620295
0.097347885
0.029977851
0.052720085
0.059465371
0.044923894
0.061378412
0.037361782
0.054888085
0.044882875
0.032842033
0.019632608
0.078491509
0.10418282
0.02081692
0.044260263
0.054741323
0.029133325
0.033678055
0.049535047
0.035595745
0.039225969
0.0082467701
0.040387917
0.044650763
0.011366528
0.037536133
0.089243472
0.042031948
0.041910943
0.058431894
-0.017342929
0.039289631
0.014282013
0.022003198
0.043794546
0.052656353
0.063347802
0.046047725
0.068677895
0.040772405
0.00044376892
0.017495483
-0.008153352
0.06868118
0.03109041
0.032337043
0.064348795
0.033292979
0.014740291
0.019556958
-0.0013383466
0.046440981
0.067077346
0.066937886
0.033623744
0.076265052
0.027028287
0.058812618
0.099593386
0.10185275
0.065429479
0.053014968
0.07397794
0.078054965
0.080533423
0.057603281
0.056884184
0.033740547
0.079033144
0.0305137
0.05604925
0.071924046
0.038346175
0.074406311
0.068012476
0.045948278
0.10795275
0.065654397
0.073145092
0.071337983
0.045200132
0.042960681
0.068618201
0.071296476
0.041917082
0.047171131
0.039646689
0.057833429
0.033292048
0.064726703
0.080467783
0.070847996
0.042344138
0.008471258
0.072321519
0.046981044
0.035427514
0.056228597
0.079619423
0.062890172
0.0091871656
0.066999897
0.079225056
0.059432443
0.092678934
0.10512015
0.049502872
0.039248262
0.058478203
0.059052255
0.059531428
0.061822433
0.028730631
0.062467564
0.065750837
0.0099162403
0.030734465
0.023604477
0.046841193
0.088392593
0.038633056
0.048896402
0.039423302
0.062335655
0.070295595
0.02851687
0.041296475
0.087126449
0.043321263
0.098088786
0.037901469
0.045878191
0.081431456
0.062021259
0.067511342
0.080122091
0.063414216
0.050950188
0.055284031
0.043179188
0.036984228
0.072592497
0.022518022
0.030525642
0.035542458
0.10786853
0.037482332
0.052747127
0.044483233
0.022395564
0.043645293
0.0050778971
0.040416811
0.015385587
0.040708747
0.064174078
0.035033692
0.0048090313
0.036768179
0.026687747
0.026411097
0.035910923
0.016581953
0.026632193
0.042881235
0.030261548
0.031807087
0.033019278
0.038134921
0.021375621
0.019336296
0.038178682
0.034181498
0.02362995
0.0049746362
0.012415112
0.0049042287
0.064860232
0.015164095
0.052392643
0.049334038
0.00012810875
0.027329668
0.031607304
0.033502247
0.038003005
0.060211789
0.0086077759
0.031711947
0.022637146
0.016291432
0.038790978
0.038051415
0.035745014
0.020600842
0.022039162
0.020953232
0.0041781566
0.023047021
0.0054947771
0.036126409
0.024435315
0.011524701
0.0053062425
0.037185334
0.04778114
0.057593819
0.0088546639
0.010413581
0.0062949108
0.015496332
0.035221118
0.04460793
0.047101051
0.0075763348
0.021373438
0.010038613
0.024397179
0.088083751
0.011794177
0.027579019
0.031131189
0.035080064
0.01481491
0.020542957
0.071051158
0.038289987
0.025291679
0.01625645
0.0038259469
0.073925547
0.015845571
0.016397662
0.027283954
0.032343969
0.04532665
0.044164352
-0.0044216644
0.039326109
0.037595831
0.044240471
0.030939482
0.047389545
0.028628327
0.018605812
0.054148681
0.016760034
0.011106858
0.01488092
0.0078696804
0.044760548
0.0067207627
0.032877263
0.044669822
0.018496569
0.039145898
0.10710099
0.012303522
0.020331686
0.1859239
-0.017761987
0.01243034
0.033354551
0.028412178
0.031379346
0.057384994
0.031866703
0.029354209
0.022866528
0.034325559
0.049794976
0.07115721
0.013211101
0.019444723
0.012346535
0.049223728
0.066279717
0.05229019
0.10109541
0.011509954
0.022562284
0.030881068
0.0071953642
0.0038621444
0.034616567
-0.0096576707
0.058840264
0.050020669
0.018511662
0.0028421918
0.015426369
0.031962652
0.0070185852
0.041082405
0.079315588
0.0099548623
0.0012792774
0.047390182
-0.017063938
0.067307219
0.019013999
0.0027485937
-0.0022376957
0.055818908
0.023323417
0.042885583
0.036077324
0.0015971685
0.034825705
-0.002378365
0.072613969
0.060547613
0.016140051
0.027477218
0.033817735
0.0053259293
0.0018780094
0.023850637
-0.0015117803
0.058689699
0.013819801
-0.0023153899
0.0082181292
0.04044443
0.017699033
0.071273305
0.021863479
0.048962414
0.052486412
-0.0026559313
0.055405952
0.015046873
0.06249949
0.035427243
0.07746879
0.058232732
0.078034483
0.0066055753
0.0010461565
0.014345444
0.041202802
0.036686145
0.086299814
0.026814882
0.0020472081
0.037586026
0.027097039
-0.0043838206
0.021641042
0.028642843
0.041189078
0.018005239
0.090082303
0.023852879
0.028554326
0.036491107
0.066503853
0.039152294
0.017902346
0.077045932
0.049464967
0.060079999
0.057627566
0.057827137
0.016852235
0.024037231
0.058650672
0.038344581
0.019632902
0.045766484
0.044922642
0.077618979
0.029293761
0.05702037
0.034665998
0.027296342
0.055514537
0.059057962
0.032488368
0.039593037
0.040082503
0.00040081856
0.056233324
0.057232898
0.017533625
0.011037837
0.065600909
0.016663015
0.014009366
0.047135588
0.071885854
0.059760448
0.02479641
0.031604733
0.063368432
0.064831011
0.023471203
0.052261312
0.092782848
0.049868677
0.06269829
0.019483991
0.014559953
0.082747445
0.047168072
0.037858032
0.070691019
0.02546595
0.077892072
0.054038569
