kir_24_pooled_female_p75_se
0.010439815
0.0067441571
0.019660071
0.021918586
0.0131356
0.0612818
0.02257489
0.0084170224
0.017104236
0.022797758
0.016389703
0.026731694
0.01869932
0.030409371
0.027150271
0.012528838
0.012431206
0.033117253
0.036222402
0.018450102
0.030216396
0.010895105
0.011556513
0.016321117
0.013995547
0.010209913
0.017921574
0.009900745
0.026104957
0.019823683
0.022530159
0.058100786
0.031772655
0.023265062
0.0094993962
0.013965253
0.0034539171
0.028568711
0.0098939529
0.014665314
0.0085081486
0.010158133
0.039269201
0.030100342
0.004693666
0.021545714
0.021406692
0.010624542
0.0049029472
0.021438895
0.0062411334
0.0072872625
0.046355285
0.02703174
0.020835761
0.024704702
0.013933528
0.011049248
0.0053818082
0.050464656
0.011169107
0.016612463
0.0073226984
0.012710303
0.027320463
0.037939791
0.024068335
0.098521709
0.07059633
0.0040450152
0.047196403
""
0.074813187
0.083081454
0.0070166946
0.10219417
0.071466252
0.011868466
0.012736669
0.019996973
0.021280365
0.075241774
0.11630539
0.011333497
0.041869663
0.034789678
0.05602954
0.074925728
0.05331637
0.025098378
""
0.042041838
0.038474519
0.078983597
""
0.052798804
0.018315619
0.0080559468
0.007795407
0.01466329
0.016327104
0.026415048
0.031499662
0.0015271108
0.0076698191
0.010644564
0.0031933889
0.0071763638
0.019582579
0.0070857313
0.0081222272
0.023839295
0.019385673
0.016910864
0.006865941
0.017231163
0.032889094
0.048755135
0.022272207
0.033628903
0.023390632
0.026006982
0.021675672
0.030890685
0.018642042
0.021223659
0.010478396
0.012113678
0.013179336
0.024224078
0.036079992
0.025496749
0.023804303
0.0088103553
0.022893542
0.035994593
0.010570432
0.021289259
0.016099412
0.021400942
0.017880438
0.031664036
0.015098008
0.040101793
0.026716199
0.010686433
0.023249423
0.048900522
0.027406549
0.044856533
0.035633959
0.030489856
0.023604104
0.010192215
0.029150998
0.037559628
0.013977044
0.014068709
0.038069047
0.044706285
0.037115749
0.040499236
0.019340184
0.035607193
0.024787342
0.034227494
0.021828154
0.026562706
0.012646563
0.042051341
0.0046000453
0.024395598
0.021925511
0.0083508138
0.043320518
0.06809371
0.0081368694
0.028405622
0.029804358
0.038579606
0.013205924
0.027437875
0.0070088212
0.011500966
0.047396854
0.023399679
0.0020423289
0.091370605
0.012736273
0.0063882535
0.013949576
0.021547919
0.0022274102
0.016627083
0.0052920654
0.0035271468
0.017351644
0.0079786507
0.0084423544
0.019624356
0.0034041025
0.0080720177
0.012848323
0.014274211
0.0010959492
0.008585671
0.0049875216
0.020885006
0.010258301
0.0061361929
0.033071797
0.040753737
0.0045478637
0.0064705866
0.0078219119
0.001618157
0.0039387443
0.021211218
0.0020595919
0.002324455
