kir_top20_black_male_p75_se
""
0.11201329
0.1727342
""
0.127097
0.14686398
0.3300139
""
0.17745891
0.19434486
0.2455457
0.098881327
1.0788724
""
0.1613006
""
0.097423889
0.17262898
""
0.19393793
""
0.062089298
0.14485697
0.30412215
""
""
""
""
0.18560836
""
""
0.07517162
""
0.07811369
""
""
""
""
""
0.45807433
0.073565125
""
""
0.12128225
0.061053574
0.10971573
0.12724617
0.33152819
0.05660272
0.18650009
0.29104266
0.11334509
""
0.37358329
0.23810636
0.24940212
""
""
""
""
""
""
""
""
""
0.13741882
0.053637788
0.27251795
0.24420251
""
0.19569358
0.32814735
0.062529504
0.1379244
0.2482895
0.27813643
""
0.11669818
0.12790625
0.081182092
0.17734848
0.067848764
0.092383087
0.098177321
0.069151185
0.09126164
0.10975183
0.10933866
0.22536445
""
0.21086529
0.23519191
0.085004739
0.086906642
0.14544226
""
""
0.11154215
0.087880865
""
0.27215374
""
0.089650042
""
""
""
0.20575595
0.11728011
0.065809116
0.10893755
0.11691234
0.059702303
0.12101985
0.068361871
0.10357054
""
""
""
0.26949728
""
""
0.23182054
0.29964256
""
""
""
""
0.14341035
""
0.11045579
0.11361717
0.090434745
0.28583938
0.2154827
0.40782243
""
0.14674637
0.16014829
0.12916471
0.13413702
0.089977883
0.093699031
0.21329449
0.1291315
""
""
""
""
0.25020614
""
""
""
""
0.33539465
0.53175843
0.079313472
""
""
""
0.084116943
0.065337457
0.095907152
0.14887306
0.096384399
0.16942085
0.069995388
0.20031726
0.16005071
""
0.24758475
0.10988218
0.19212325
0.091024198
0.13910681
0.06440483
""
""
""
0.20176853
0.32371733
0.10199654
0.20613557
0.14529228
0.12211525
0.30787215
""
0.39184842
""
""
0.26176846
""
0.2368771
0.5179674
""
""
""
""
0.25938332
""
""
0.26626337
0.14006747
""
0.54583067
1.7082454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1101198
""
""
0.049537342
""
""
""
""
0.33835602
0.14983456
0.16570857
0.10789312
0.043342248
0.077259682
0.15398555
0.27516958
0.1473898
0.0648707
0.086856112
0.88510144
0.0725362
0.098416448
0.041726142
0.089724176
""
0.20084085
0.081657633
0.058132567
0.36494678
""
0.087711632
0.10422001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10743944
""
0.16310029
0.33071762
0.10244249
""
0.36835197
0.212594
0.12038233
""
0.048750896
0.26010644
0.36456668
0.13092636
0.073875993
0.069929138
0.16469698
0.12732632
""
0.31274021
0.14610982
0.17649341
0.24220586
0.10159508
0.093766905
""
""
""
""
0.047688495
0.088976108
0.11168846
""
0.091893204
0.069568202
0.057637487
0.26064527
0.081211917
0.20240989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094669558
""
""
0.099274196
0.28591824
""
""
""
""
0.16502801
""
""
""
""
""
0.69309014
""
0.26782739
0.15383117
""
""
0.05150478
0.10922266
0.11022938
0.11143213
0.45088136
0.20892231
0.1896297
0.21269518
0.13213637
0.063930869
0.059748154
0.075975202
0.20307982
0.16752249
""
""
0.14130653
0.17463103
0.16484554
0.095892057
0.43353975
0.63245642
0.16663891
0.27787301
0.16982561
0.0991631
0.06342712
0.058954258
0.25113717
0.16017783
0.074686214
0.099910714
""
0.17896302
0.11908894
""
0.11560438
""
""
""
""
""
0.25025722
""
""
""
""
""
0.095903099
0.071310051
0.070311353
0.10894062
0.29515132
0.067130834
0.046685424
0.071086995
0.10971162
0.10297404
0.064074956
0.11377008
0.09607812
0.037761062
0.071761221
0.027654629
0.093727194
0.12453053
0.042054888
0.18643643
0.099383675
0.036630902
0.086949468
0.052221302
0.06906607
0.12732844
0.04714999
0.098682679
0.064251609
0.039867476
0.05486143
0.053209662
0.16964066
0.091287024
0.11456778
0.13830911
0.74071366
""
""
""
0.25145072
0.14500342
0.097804673
0.082603812
0.15807438
0.052829996
