kfr_24_black_pooled_mean_se
0.045863781
0.01533947
0.030994529
0.061784692
0.028382039
0.019068114
0.033974405
0.023467351
0.017451771
0.023227615
0.022895444
0.014276552
0.02472486
""
0.016479578
0.050721653
0.028183749
0.014348501
0.041649777
0.031207807
0.032320403
0.024007792
0.020183595
0.032521248
""
0.049835302
""
0.029842744
0.02830358
""
0.039855879
0.017168203
""
0.018203724
""
""
""
""
""
0.038518112
0.018134443
""
0.022747064
0.014745286
0.017603965
0.02009319
0.02208541
0.02426835
0.019698972
0.017577469
0.018354801
0.012339573
0.039913509
0.041300312
0.030436013
0.016022161
""
""
""
""
""
""
""
""
""
0.015791435
0.010934088
0.017041838
0.016833557
0.042442527
0.015199874
0.022620551
0.012270521
0.013514034
0.047647018
0.018236477
0.037049271
0.013954731
0.0095298737
0.011168149
0.010338935
0.013508905
0.013973261
0.021204911
0.026231008
0.020232232
0.024946321
0.015284636
0.030551035
""
0.019280331
0.036208104
0.028609458
0.01625718
0.021229701
0.049735244
""
0.035908841
0.019639395
0.03763523
0.029424222
""
0.024883782
""
0.037423033
""
0.020984698
0.014534391
0.010488574
0.021219164
0.014969993
0.016716609
0.013062208
0.024889393
0.017402161
""
""
""
0.035944439
0.053149112
0.057461593
0.017763028
0.036891293
""
""
0.04186089
0.036579795
0.028468525
0.042807266
0.042541042
0.015224355
0.019432394
0.030808367
0.024932142
0.035544503
0.048994686
0.014547014
0.029644568
0.01234634
0.020748839
0.013905436
0.022816256
0.018829351
0.026450302
0.052230205
""
0.056847017
""
0.029860193
0.043755215
""
""
""
0.039140224
0.034579139
0.023621729
""
""
""
0.015957799
0.019204022
0.03025056
0.029370563
0.016417783
0.013750188
0.023819059
0.030025611
0.019807303
""
0.041753411
0.015691563
0.024133988
0.020881852
0.027587041
0.022428768
0.042746671
0.037730068
0.041792497
0.027255693
0.022315037
0.028108664
0.018692167
0.026497137
0.014794121
0.018213751
0.055048544
0.027722625
""
0.038232032
0.019326407
0.03012755
0.021350693
0.028755028
""
""
""
""
0.018812895
""
""
0.027538085
0.023032518
0.039199773
0.02510584
0.020452661
0.04818758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026308836
""
""
0.015633181
0.042952161
0.051144902
0.036128111
""
0.039218675
0.012033209
0.014609721
0.017875049
0.019371253
0.017983871
0.020373791
0.036801595
0.020681357
0.012028554
0.018094385
0.028024899
0.013333812
0.012113679
0.010433607
0.0098971901
0.04350758
0.023402555
0.013681271
0.016450932
0.026575489
0.020003123
0.012550621
0.010158961
""
""
""
""
""
""
""
""
0.044807594
""
""
""
""
""
0.030314872
0.024846097
""
0.016199248
0.026327627
0.01581894
0.031790897
0.036065828
0.013271661
0.025394203
0.035082471
0.019742904
0.030864272
0.024275247
0.016083924
0.020385146
0.024859523
0.022204556
0.017382182
0.052392993
0.031165639
0.017473973
0.010122684
0.028228806
0.013687151
0.010543763
""
""
0.050984971
0.024258992
0.017344929
0.020964099
0.015814234
""
0.028149903
0.015524405
0.011525557
0.021234438
0.029863818
0.037090752
0.061373193
0.031863358
""
""
""
""
""
0.034746807
""
""
""
""
""
0.011930005
""
""
0.024648435
0.024602357
""
0.049527004
0.045421019
""
0.032057326
""
""
""
""
""
0.0317376
""
0.023296172
0.030612605
0.035917375
""
0.016944734
0.011308525
0.014443515
0.026733054
0.031050116
0.026640005
0.016781058
0.011400718
0.02377292
0.017336722
0.018174622
0.025304947
0.024602139
0.016767737
0.050362203
0.045852866
0.035915863
0.028193615
0.014932115
0.015670238
0.0329719
0.024657067
0.01071429
0.017971847
0.022376303
0.018234219
0.0085317958
0.018888192
0.01198199
0.010187265
0.0091023538
0.016326588
0.046481345
0.033688415
0.019627232
0.037573941
0.037647631
""
""
0.047165513
""
""
0.027325666
0.03945769
""
""
""
""
0.0085322689
0.0096225217
0.0079920758
0.0066827801
0.0096621905
0.0071498272
0.0072204471
0.0093994811
0.011270471
0.0075288648
0.0076436112
0.010373133
0.0094980234
0.010362036
0.010336312
0.0089909434
0.012488451
0.023311045
0.0086110868
0.010293746
0.010196824
0.0085306233
0.0088854507
0.0077124708
0.010497965
0.011798403
0.0089196423
0.0095802099
0.0086524189
0.0074509485
0.0069238199
0.0064722113
0.012563889
0.0067791315
0.0093582291
0.012813655
0.029340958
""
""
0.047634114
0.017750282
0.017145036
0.011251954
0.012048637
0.014143166
0.007899886
0.017384974
0.010507803
0.026411079
0.0094577754
0.0081135919
0.014795592
0.015157363
0.012011826
0.024461951
0.013221404
0.012433976
0.0099280933
0.016219715
0.030918987
0.0109001
0.013254436
0.011887112
0.0080230907
0.0098410351
0.023805538
0.016227635
0.007250675
0.012670497
0.019094458
0.018965237
""
0.027371524
0.038560878
0.019591486
""
""
0.012371646
""
0.028789943
0.015902953
0.030963596
0.021836575
0.015803244
0.039212577
0.036800813
""
0.056028143
0.034318175
""
0.043551195
0.016668359
0.041806851
0.01533382
0.014251241
0.037185851
""
0.026057232
""
0.061049365
0.041664556
""
0.03435275
""
0.012955282
0.013883046
0.015886031
0.023226315
0.010059712
0.015526789
0.017412843
0.013844805
0.023256162
""
0.04617079
0.034795139
0.011904364
0.010365266
0.0203226
0.021202622
0.014107604
0.02329739
0.022881657
0.051128022
""
""
0.044694643
""
0.027850965
0.037610754
0.022544648
0.043312989
""
0.019231509
0.024393896
""
0.047098536
0.011819129
0.0088225687
0.013945519
0.0095912265
0.0089686597
0.0082546622
0.013035596
0.015627325
0.041243214
""
0.02711474
0.031796299
0.017570211
0.013889557
0.028705405
0.031539228
0.024577808
0.020367706
0.034468006
0.034901194
0.048701111
